META; english/non-league/national-league/halifax-v-torquay; 2017-10-15 02:25:02 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Torquay; 7/2; 10/3; ; ; 10/3; 16/5; 10/3; 10/3; 33/10; ; 3; ; ; ; ; 10/3; 13/4; 33/10; ; ; 33/10; ; 18/5; 7/2; 57/17; ; ; ; 
META; english/non-league/national-league/halifax-v-torquay; 2017-10-16 18:24:30 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Halifax; 8/11; 8/11; ; ; 4/6; 7/10; 7/10; 4/6; 13/18; ; 7/10; ; ; ; ; 7/10; 4/6; 5/7; ; ; 13/18; ; 8/11; 7/10; 5/7; ; ; ; 
Draw; 11/4; 13/5; ; ; 11/4; 13/5; 11/4; 13/5; 45/17; ; 13/5; ; ; ; ; 13/5; 13/5; 27/10; ; ; 45/17; ; 11/4; 14/5; 27/10; ; ; ; 
Torquay; 7/2; 10/3; ; ; 7/2; 16/5; 10/3; 10/3; 33/10; ; 3; ; ; ; ; 10/3; 13/4; 17/5; ; ; 33/10; ; 15/4; 7/2; 17/5; ; ; ; 
META; english/non-league/national-league/halifax-v-torquay; 2017-10-16 22:24:33 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Halifax; 8/11; 8/11; ; ; 4/6; 7/10; 7/10; 4/6; 13/18; ; 4/6; ; ; ; ; 7/10; 4/6; 5/7; ; ; 13/18; 8/11; 8/11; 7/10; 5/7; ; ; ; 
Draw; 11/4; 13/5; ; ; 11/4; 13/5; 11/4; 13/5; 45/17; ; 13/5; ; ; ; ; 13/5; 13/5; 45/17; ; ; 45/17; 14/5; 11/4; 14/5; 27/10; ; ; ; 
Torquay; 7/2; 10/3; ; ; 7/2; 16/5; 10/3; 10/3; 33/10; ; 16/5; ; ; ; ; 10/3; 13/4; 17/5; ; ; 33/10; 7/2; 15/4; 7/2; 17/5; ; ; ; 
META; english/non-league/national-league/halifax-v-torquay; 2017-10-17 02:24:16 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Halifax; 8/11; 8/11; ; ; 4/6; 7/10; 7/10; 4/6; 13/18; ; 4/6; ; ; ; ; 7/10; 4/6; 5/7; ; ; 13/18; 8/11; 8/11; 7/10; 5/7; ; ; ; 
Draw; 11/4; 13/5; ; ; 11/4; 13/5; 11/4; 13/5; 45/17; ; 13/5; ; ; ; ; 13/5; 13/5; 45/17; ; ; 45/17; 14/5; 11/4; 14/5; 27/10; ; ; ; 
Torquay; 7/2; 10/3; ; ; 7/2; 16/5; 10/3; 10/3; 33/10; ; 16/5; ; ; ; ; 10/3; 13/4; 17/5; ; ; 33/10; 7/2; 15/4; 7/2; 17/5; ; ; ; 
META; english/non-league/national-league/halifax-v-torquay; 2017-10-17 10:24:37 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Halifax; 8/11; 8/11; ; ; 4/6; 7/10; 7/10; 4/6; 13/18; ; 4/6; ; ; ; ; 7/10; 4/6; 5/7; ; ; 13/18; 8/11; 8/11; 7/10; 5/7; ; ; ; 
Draw; 11/4; 13/5; ; ; 11/4; 13/5; 11/4; 13/5; 45/17; ; 13/5; ; ; ; ; 13/5; 13/5; 45/17; ; ; 45/17; 14/5; 11/4; 14/5; 27/10; ; ; ; 
Torquay; 7/2; 10/3; ; ; 7/2; 16/5; 10/3; 10/3; 33/10; ; 16/5; ; ; ; ; 10/3; 13/4; 17/5; ; ; 33/10; 7/2; 15/4; 7/2; 17/5; ; ; ; 
META; english/non-league/national-league/halifax-v-torquay; 2017-10-17 14:25:13 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Halifax; 4/5; 8/11; 5/6; ; 4/5; 7/10; 3/4; 4/6; 13/18; 5/6; 3/4; ; ; ; ; 4/5; 4/6; 14/19; ; ; 13/18; 5/6; 17/20; 5/6; 10/13; ; ; ; 
Draw; 13/5; 13/5; 5/2; ; 13/5; 13/5; 13/5; 13/5; 45/17; 5/2; 12/5; ; ; ; ; 5/2; 13/5; 13/5; ; ; 45/17; 13/5; 13/5; 53/20; 45/17; ; ; ; 
Torquay; 10/3; 10/3; 29/10; ; 31/10; 16/5; 16/5; 10/3; 33/10; 29/10; 16/5; ; ; ; ; 3; 13/4; 16/5; ; ; 33/10; 3; 16/5; 3; 13/4; ; ; ; 
META; english/non-league/national-league/halifax-v-torquay; 2017-10-17 18:26:32 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Halifax; 17/20; 8/11; 10/11; 10/11; 10/11; 7/10; 20/23; 4/5; 3/4; 10/11; 20/23; ; ; ; 17/20; 17/20; 4/6; 13/15; 99/100; 15/16; 3/4; 9/10; 9/10; 10/11; 13/15; ; ; 5/6; 
Draw; 5/2; 13/5; 12/5; 5/2; 5/2; 13/5; 12/5; 12/5; 45/17; 12/5; 9/4; ; ; ; 13/5; 12/5; 13/5; 5/2; 133/50; 12/5; 45/17; 5/2; 13/5; 5/2; 5/2; ; ; 9/4; 
Torquay; 16/5; 10/3; 11/4; 13/5; 14/5; 16/5; 14/5; 11/4; 31/10; 11/4; 11/4; ; ; ; 3; 14/5; 13/4; 37/13; 3; 12/5; 31/10; 14/5; 29/10; 57/20; 29/10; ; ; 14/5; 
META; english/non-league/national-league/halifax-v-torquay; 2017-10-17 22:25:42 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Halifax; 17/20; 8/11; 10/11; 10/11; 10/11; 7/10; 9/10; 4/5; 10/11; 10/11; 20/23; ; ; ; 17/20; 17/20; 11/13; 13/15; 99/100; 15/16; 10/11; 9/10; 9/10; 10/11; 13/15; ; ; 5/6; 
Draw; 5/2; 13/5; 12/5; 5/2; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 9/4; ; ; ; 13/5; 12/5; 12/5; 27/11; 133/50; 12/5; 12/5; 5/2; 13/5; 5/2; 5/2; ; ; 9/4; 
Torquay; 16/5; 10/3; 11/4; 13/5; 14/5; 16/5; 14/5; 11/4; 27/10; 11/4; 11/4; ; ; ; 3; 14/5; 13/5; 14/5; 3; 12/5; 27/10; 14/5; 29/10; 57/20; 37/13; ; ; 14/5; 
META; english/non-league/national-league/halifax-v-torquay; 2017-10-18 02:23:10 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Halifax; 17/20; 8/11; 10/11; 10/11; 10/11; 7/8; 9/10; 4/5; 10/11; 10/11; 20/23; ; ; 17/20; 17/20; 17/20; 11/13; 13/15; 49/50; 15/16; 10/11; 9/10; 9/10; 10/11; 13/15; ; 4/7; 5/6; 
Draw; 5/2; 13/5; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 9/4; ; ; 12/5; 13/5; 12/5; 12/5; 27/11; 53/20; 12/5; 12/5; 5/2; 13/5; 5/2; 5/2; ; 9/4; 9/4; 
Torquay; 16/5; 10/3; 11/4; 13/5; 14/5; 13/5; 14/5; 11/4; 27/10; 11/4; 14/5; ; ; 11/4; 3; 14/5; 13/5; 14/5; 61/20; 12/5; 27/10; 14/5; 29/10; 57/20; 37/13; ; 7/4; 14/5; 
META; english/non-league/national-league/halifax-v-torquay; 2017-10-18 11:42:53 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Halifax; 17/20; 8/11; 10/11; 10/11; 10/11; 7/8; 9/10; 5/6; 10/11; 10/11; 20/23; ; ; 17/20; 17/20; 17/20; 11/13; 13/15; 19/20; 15/16; 10/11; 9/10; 9/10; 10/11; 13/15; ; 5/6; 5/6; 
Draw; 5/2; 13/5; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 9/4; ; ; 12/5; 13/5; 12/5; 12/5; 27/11; 67/25; 12/5; 12/5; 5/2; 13/5; 5/2; 5/2; ; 23/10; 9/4; 
Torquay; 16/5; 10/3; 14/5; 13/5; 29/10; 13/5; 14/5; 11/4; 27/10; 14/5; 11/4; ; ; 29/10; 3; 14/5; 13/5; 37/13; 63/20; 12/5; 27/10; 14/5; 29/10; 57/20; 29/10; ; 19/10; 14/5; 
META; english/non-league/national-league/halifax-v-torquay; 2017-10-18 14:23:22 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Halifax; 17/20; 8/11; 10/11; 10/11; 10/11; 7/8; 20/23; 5/6; 10/11; 10/11; 20/23; ; ; 17/20; 17/20; 17/20; 11/13; 13/15; 47/50; 15/16; 10/11; 9/10; 9/10; 10/11; 13/15; ; 8/13; 5/6; 
Draw; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 9/4; ; ; 12/5; 13/5; 12/5; 12/5; 27/11; 67/25; 12/5; 12/5; 5/2; 13/5; 5/2; 5/2; ; 23/10; 9/4; 
Torquay; 16/5; 10/3; 14/5; 13/5; 14/5; 13/5; 14/5; 11/4; 27/10; 14/5; 11/4; ; ; 29/10; 3; 14/5; 13/5; 37/13; 16/5; 12/5; 27/10; 14/5; 29/10; 57/20; 29/10; ; 19/10; 14/5; 
META; english/non-league/national-league/halifax-v-torquay; 2017-10-18 18:23:38 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Halifax; 17/20; 10/11; 10/11; 10/11; 10/11; 7/8; 9/10; 5/6; 10/11; 10/11; 20/23; ; ; 17/20; 17/20; 17/20; 11/13; 13/15; 47/50; 15/16; 10/11; 9/10; 10/11; 10/11; 13/15; ; 8/13; 5/6; 
Draw; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 9/4; ; ; 12/5; 13/5; 12/5; 12/5; 5/2; 67/25; 12/5; 12/5; 5/2; 5/2; 5/2; 28/11; ; 23/10; 9/4; 
Torquay; 16/5; 3; 14/5; 13/5; 29/10; 13/5; 14/5; 11/4; 27/10; 14/5; 11/4; ; ; 29/10; 3; 14/5; 13/5; 29/10; 16/5; 12/5; 27/10; 14/5; 3; 57/20; 56/19; ; 27/10; 14/5; 
META; english/non-league/national-league/halifax-v-torquay; 2017-10-18 22:23:57 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Halifax; 17/20; 10/11; 13/15; 10/11; 10/11; 7/8; 9/10; 5/6; 10/11; 20/23; 20/23; ; ; ; 17/20; 17/20; 11/13; 13/15; 47/50; 15/16; 10/11; 9/10; 10/11; 10/11; 13/15; ; ; 5/6; 
Draw; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 9/4; ; ; ; 13/5; 12/5; 12/5; 5/2; 67/25; 5/2; 12/5; 5/2; 5/2; 5/2; 28/11; ; ; 11/5; 
Torquay; 16/5; 3; 14/5; 13/5; 29/10; 13/5; 29/10; 11/4; 27/10; 14/5; 11/4; ; ; ; 3; 14/5; 13/5; 29/10; 16/5; 11/4; 27/10; 14/5; 3; 57/20; 56/19; ; ; 14/5; 
META; english/non-league/national-league/halifax-v-torquay; 2017-10-19 02:23:36 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Halifax; 17/20; 10/11; 13/15; 10/11; 10/11; 7/8; 9/10; 5/6; 10/11; 20/23; 20/23; ; ; ; 17/20; 17/20; 11/13; 13/15; 47/50; 15/16; 10/11; 9/10; 10/11; 10/11; 13/15; ; ; 5/6; 
Draw; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 9/4; ; ; ; 13/5; 12/5; 12/5; 5/2; 67/25; 5/2; 12/5; 5/2; 5/2; 5/2; 28/11; ; ; 11/5; 
Torquay; 16/5; 3; 14/5; 13/5; 29/10; 13/5; 29/10; 11/4; 27/10; 14/5; 11/4; ; ; ; 3; 14/5; 13/5; 29/10; 16/5; 11/4; 27/10; 14/5; 3; 57/20; 56/19; ; ; 14/5; 
META; english/non-league/national-league/halifax-v-torquay; 2017-10-19 10:23:47 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Halifax; 17/20; 10/11; 13/15; 10/11; 10/11; 7/8; 20/23; 5/6; 10/11; 20/23; 20/23; ; ; ; 17/20; 17/20; 11/13; 5/6; 10/11; 10/11; 10/11; 9/10; 10/11; 10/11; 5/6; ; ; 5/6; 
Draw; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 9/4; ; ; ; 13/5; 12/5; 12/5; 5/2; 68/25; 5/2; 12/5; 5/2; 5/2; 5/2; 28/11; ; ; 9/4; 
Torquay; 16/5; 3; 29/10; 13/5; 29/10; 13/5; 29/10; 11/4; 27/10; 29/10; 14/5; ; ; ; 3; 14/5; 13/5; 58/19; 33/10; 14/5; 27/10; 14/5; 3; 57/20; 58/19; ; ; 14/5; 
META; english/non-league/national-league/halifax-v-torquay; 2017-10-19 14:24:50 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Halifax; 17/20; 10/11; 10/11; 10/11; 7/8; ; 10/11; 5/6; 10/11; 10/11; 10/11; 20/23; ; 19/20; 17/20; 17/20; 11/13; 10/11; 99/100; 10/11; 10/11; 9/10; 10/11; 10/11; 10/11; ; ; 5/6; 
Draw; 5/2; 5/2; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; ; 47/20; 13/5; 12/5; 12/5; 5/2; 133/50; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; ; ; 9/4; 
Torquay; 16/5; 3; 27/10; 13/5; 13/5; ; 14/5; 11/4; 27/10; 27/10; 14/5; 14/5; ; 27/10; 3; 14/5; 13/5; 37/13; 3; 14/5; 27/10; 14/5; 3; 57/20; 37/13; ; ; 14/5; 
META; english/non-league/national-league/halifax-v-torquay; 2017-10-19 18:24:37 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Halifax; 17/20; 10/11; 13/15; 10/11; 7/8; 17/20; 20/23; 5/6; 10/11; 20/23; 10/11; 20/23; ; 19/20; 17/20; 17/20; 11/13; 13/15; 23/25; 10/11; ; 9/10; 10/11; 10/11; 13/15; ; ; 5/6; 
Draw; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; ; 47/20; 13/5; 12/5; 12/5; 28/11; 68/25; 5/2; ; 5/2; 5/2; 5/2; 28/11; ; ; 9/4; 
Torquay; 16/5; 3; 29/10; 13/5; 13/5; 29/10; 29/10; 11/4; 27/10; 29/10; 29/10; 14/5; ; 27/10; 3; 14/5; 13/5; 56/19; 13/4; 14/5; ; 14/5; 3; 57/20; 3; ; ; 14/5; 
META; english/non-league/national-league/halifax-v-torquay; 2017-10-19 22:23:44 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Halifax; 17/20; 10/11; 10/11; 10/11; 7/8; 17/20; 20/23; 5/6; 10/11; 10/11; 10/11; 20/23; ; 9/10; 17/20; 17/20; 11/13; 13/15; 19/20; 10/11; 10/11; 9/10; 10/11; 10/11; 13/15; ; ; 5/6; 
Draw; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; ; 12/5; 13/5; 12/5; 12/5; 5/2; 67/25; 5/2; 12/5; 5/2; 5/2; 5/2; 12/5; ; ; 9/4; 
Torquay; 16/5; 3; 14/5; 13/5; 13/5; 29/10; 29/10; 11/4; 27/10; 14/5; 29/10; 14/5; ; 14/5; 3; 14/5; 13/5; 29/10; 63/20; 14/5; 27/10; 14/5; 3; 57/20; 56/19; ; ; 14/5; 
META; english/non-league/national-league/halifax-v-torquay; 2017-10-20 02:23:45 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Halifax; 17/20; 10/11; 10/11; 10/11; 7/8; 17/20; 9/10; 5/6; 10/11; 10/11; 10/11; 20/23; ; 9/10; 17/20; 17/20; 11/13; 13/15; 19/20; 10/11; 10/11; 9/10; 10/11; 10/11; 13/15; ; ; 5/6; 
Draw; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; ; 12/5; 13/5; 12/5; 12/5; 5/2; 67/25; 5/2; 12/5; 5/2; 5/2; 5/2; 12/5; ; ; 9/4; 
Torquay; 16/5; 3; 14/5; 13/5; 13/5; 29/10; 29/10; 11/4; 27/10; 14/5; 29/10; 14/5; ; 14/5; 3; 14/5; 13/5; 29/10; 63/20; 14/5; 27/10; 14/5; 3; 57/20; 56/19; ; ; 14/5; 
META; english/non-league/national-league/halifax-v-torquay; 2017-10-20 10:24:48 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Halifax; 17/20; 10/11; 10/11; 1; 7/8; 17/20; 9/10; 5/6; 10/11; 10/11; 10/11; 20/23; ; 9/10; 17/20; 17/20; 11/13; 13/15; 19/20; 10/11; 10/11; 9/10; 10/11; 10/11; 13/15; ; ; 5/6; 
Draw; 5/2; 5/2; 12/5; 11/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; ; 12/5; 13/5; 12/5; 12/5; 5/2; 67/25; 5/2; 12/5; 5/2; 5/2; 5/2; 12/5; ; ; 9/4; 
Torquay; 16/5; 3; 14/5; 3; 13/5; 29/10; 29/10; 11/4; 27/10; 14/5; 14/5; 14/5; ; 14/5; 3; 14/5; 13/5; 29/10; 63/20; 14/5; 27/10; 14/5; 3; 57/20; 56/19; ; ; 14/5; 
META; english/non-league/national-league/halifax-v-torquay; 2017-10-20 14:25:13 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Halifax; 17/20; 10/11; 10/11; 1; 7/8; 17/20; 9/10; 5/6; 10/11; 10/11; 10/11; 20/23; ; 9/10; 17/20; 17/20; 11/13; 13/15; 19/20; 10/11; 10/11; 9/10; 10/11; 10/11; 13/15; ; ; 5/6; 
Draw; 5/2; 5/2; 12/5; 11/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; ; 12/5; 13/5; 12/5; 12/5; 5/2; 67/25; 5/2; 12/5; 5/2; 5/2; 5/2; 12/5; ; ; 9/4; 
Torquay; 16/5; 3; 14/5; 3; 13/5; 29/10; 29/10; 11/4; 27/10; 14/5; 29/10; 14/5; ; 14/5; 3; 14/5; 13/5; 29/10; 63/20; 14/5; 27/10; 14/5; 3; 57/20; 56/19; ; ; 14/5; 
META; english/non-league/national-league/halifax-v-torquay; 2017-10-20 18:24:50 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Halifax; 17/20; 10/11; 10/11; 1; 7/8; 17/20; 10/11; 5/6; 10/11; 10/11; 10/11; 20/23; ; 9/10; 17/20; 17/20; 11/13; 13/15; 19/20; 10/11; 10/11; 9/10; 10/11; 10/11; 13/15; ; ; 5/6; 
Draw; 5/2; 5/2; 12/5; 11/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; ; 12/5; 13/5; 12/5; 12/5; 5/2; 67/25; 5/2; 12/5; 5/2; 5/2; 5/2; 12/5; ; ; 9/4; 
Torquay; 16/5; 3; 14/5; 3; 13/5; 29/10; 29/10; 11/4; 27/10; 14/5; 14/5; 14/5; ; 14/5; 3; 14/5; 13/5; 37/13; 63/20; 14/5; 27/10; 14/5; 3; 57/20; 56/19; ; ; 14/5; 
META; english/non-league/national-league/halifax-v-torquay; 2017-10-20 22:25:54 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Halifax; 17/20; 10/11; 10/11; 1; 7/8; 17/20; 10/11; 5/6; 10/11; 10/11; 10/11; 20/23; ; 9/10; 17/20; 10/11; 11/13; 13/15; 19/20; 10/11; 10/11; 9/10; 10/11; 10/11; 13/15; ; ; 5/6; 
Draw; 5/2; 5/2; 12/5; 11/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; ; 12/5; 13/5; 23/10; 12/5; 5/2; 67/25; 5/2; 12/5; 5/2; 5/2; 5/2; 12/5; ; ; 9/4; 
Torquay; 16/5; 3; 14/5; 3; 13/5; 29/10; 29/10; 11/4; 27/10; 14/5; 29/10; 14/5; ; 14/5; 3; 14/5; 13/5; 29/10; 63/20; 14/5; 27/10; 14/5; 3; 57/20; 56/19; ; ; 14/5; 
META; english/non-league/national-league/halifax-v-torquay; 2017-10-21 02:25:21 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Halifax; 17/20; 10/11; 10/11; 1; 7/8; 17/20; 10/11; 5/6; 10/11; 10/11; 10/11; 20/23; ; 9/10; 17/20; 17/20; 11/13; 13/15; 19/20; 10/11; 10/11; 9/10; 10/11; 10/11; 13/15; ; ; 5/6; 
Draw; 5/2; 5/2; 12/5; 11/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; ; 12/5; 13/5; 12/5; 12/5; 5/2; 67/25; 5/2; 12/5; 5/2; 5/2; 5/2; 12/5; ; ; 9/4; 
Torquay; 16/5; 3; 14/5; 3; 13/5; 29/10; 29/10; 11/4; 27/10; 14/5; 14/5; 14/5; ; 14/5; 3; 14/5; 13/5; 29/10; 63/20; 14/5; 27/10; 14/5; 3; 57/20; 56/19; ; ; 14/5; 
META; english/non-league/national-league/halifax-v-torquay; 2017-10-21 10:26:16 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Halifax; 17/20; 10/11; 13/15; 1; 7/8; 17/20; 9/10; 5/6; 9/10; 20/23; 10/11; 20/23; ; 9/10; 17/20; 10/11; 11/13; 13/15; 23/25; 10/11; 9/10; 9/10; 10/11; 10/11; 13/15; ; ; 5/6; 
Draw; 5/2; 5/2; 12/5; 11/5; 12/5; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 9/4; ; 12/5; 13/5; 23/10; 12/5; 5/2; 68/25; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; ; ; 9/4; 
Torquay; 16/5; 3; 29/10; 3; 13/5; 29/10; 29/10; 11/4; 45/17; 29/10; 29/10; 14/5; ; 14/5; 3; 14/5; 13/5; 3; 13/4; 14/5; 45/17; 14/5; 3; 57/20; 3; ; ; 14/5; 
META; english/non-league/national-league/halifax-v-torquay; 2017-10-21 14:27:38 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Halifax; 19/20; 19/20; 13/15; 1; 7/8; 17/20; 20/21; 5/6; 9/10; 20/23; 10/11; 20/23; ; 9/10; 19/20; 10/11; 11/13; 10/11; 23/25; 19/20; 9/10; 9/10; 10/11; 9/10; 10/11; ; ; 5/6; 
Draw; 5/2; 5/2; 12/5; 11/5; 12/5; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 23/10; ; 47/20; 12/5; 12/5; 12/5; 5/2; 68/25; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; ; ; 9/4; 
Torquay; 14/5; 14/5; 29/10; 3; 13/5; 29/10; 14/5; 11/4; 45/17; 29/10; 14/5; 13/5; ; 11/4; 14/5; 11/4; 13/5; 11/4; 13/4; 27/10; 45/17; 14/5; 3; 59/20; 14/5; ; ; 14/5; 
META; english/non-league/national-league/halifax-v-torquay; 2017-10-21 18:24:56 GMT+3; 2017-10-21 15:00; In Play; Xlenovo
