META; english/non-league/national-league/guiseley-v-hartlepool; 2017-08-25 10:24:08 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
META; english/non-league/national-league/guiseley-v-hartlepool; 2017-08-27 14:28:36 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Hartlepool; 6/4; 6/5; 6/4; ; 6/4; 7/5; 31/20; 7/5; 23/18; 6/4; 6/4; 7/5; 31/20; 8/5; 6/4; 16/11; 16/11; 5/4; 16/11; 33/20; 7/5; 23/18; ; 6/4; 6/4; ; 6/4; ; 
Guiseley; 13/8; 21/10; 33/20; ; 17/10; 8/5; 17/10; 17/10; 9/5; 28/17; 33/20; 31/20; 33/20; 7/4; 7/4; 17/10; 8/5; 9/5; 17/10; 181/100; 20/13; 9/5; ; 13/8; 7/4; ; 13/8; ; 
Draw; 5/2; 23/10; 9/4; ; 9/4; 11/5; 12/5; 23/10; 12/5; 9/4; 9/4; 23/10; 47/20; 21/10; 9/4; 9/4; 11/5; 12/5; 23/10; 121/50; 27/11; 12/5; ; 23/10; 9/4; ; 2; ; 
META; english/non-league/national-league/guiseley-v-hartlepool; 2017-08-27 18:28:51 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Hartlepool; 6/4; 6/5; 29/20; ; 6/4; 7/5; 6/4; 7/5; 23/18; 16/11; 29/20; 29/20; 31/20; 6/4; 6/4; 7/5; 16/11; 5/4; 16/11; 163/100; 7/5; 23/18; ; 6/4; 7/5; ; 7/5; 7/5; 
Guiseley; 13/8; 2; 17/10; ; 17/10; 8/5; 7/4; 17/10; 9/5; 28/17; 33/20; 13/8; 33/20; 9/5; 7/4; 17/10; 8/5; 9/5; 17/10; 183/100; 20/13; 9/5; ; 13/8; 7/4; ; 13/8; 17/10; 
Draw; 5/2; 23/10; 9/4; ; 9/4; 11/5; 12/5; 23/10; 12/5; 9/4; 9/4; 21/10; 47/20; 21/10; 9/4; 9/4; 11/5; 12/5; 23/10; 121/50; 27/11; 12/5; ; 23/10; 12/5; ; 2; 19/10; 
META; english/non-league/national-league/guiseley-v-hartlepool; 2017-08-27 22:29:19 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Hartlepool; 13/10; 7/5; 27/20; ; 7/5; 7/5; 11/8; 7/5; 23/18; 13/10; 13/10; 13/10; 11/8; 29/20; 13/10; 13/10; 16/11; 5/4; 13/10; 7/5; 5/4; 23/18; ; 7/5; 11/8; ; 13/10; 27/20; 
Guiseley; 15/8; 17/10; 15/8; ; 15/8; 8/5; 19/10; 17/10; 9/5; 19/10; 19/10; 9/5; 15/8; 2; 2; 15/8; 8/5; 9/5; 19/10; 21/10; 7/4; 9/5; ; 15/8; 15/8; ; 9/5; 9/5; 
Draw; 5/2; 12/5; 9/4; ; 9/4; 11/5; 12/5; 23/10; 12/5; 9/4; 9/4; 11/5; 12/5; 21/10; 23/10; 23/10; 11/5; 12/5; 23/10; 5/2; 27/11; 12/5; ; 12/5; 9/4; ; 23/10; 21/10; 
META; english/non-league/national-league/guiseley-v-hartlepool; 2017-08-28 02:27:51 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Hartlepool; 13/10; 11/8; 7/5; 11/8; 7/5; 27/20; 29/20; 7/5; 23/18; 7/5; 7/5; 11/8; 11/8; 11/8; 7/5; 11/8; 23/17; 5/4; 23/17; 6/4; 5/4; 23/18; ; 7/5; 7/5; ; 13/10; 7/5; 
Guiseley; 15/8; 9/5; 9/5; 19/10; 9/5; 17/10; 9/5; 17/10; 9/5; 7/4; 7/4; 7/4; 15/8; 15/8; 15/8; 9/5; 17/10; 9/5; 24/13; 49/25; 7/4; 9/5; ; 15/8; 15/8; ; 7/4; 7/4; 
Draw; 5/2; 23/10; 9/4; 12/5; 23/10; 11/5; 12/5; 23/10; 12/5; 11/5; 11/5; 21/10; 12/5; 12/5; 23/10; 9/4; 11/5; 12/5; 23/10; 62/25; 27/11; 12/5; ; 12/5; 9/4; ; 21/10; 21/10; 
META; english/non-league/national-league/guiseley-v-hartlepool; 2017-08-28 10:27:30 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Hartlepool; 5/4; 11/8; 13/10; 11/8; 13/10; 27/20; 13/10; 13/10; 23/18; 5/4; 5/4; 13/10; 11/8; 13/10; 13/10; 13/10; 23/17; 5/4; 13/10; 139/100; 17/13; 23/18; ; 13/10; 11/8; ; 11/8; 13/10; 
Guiseley; 2; 9/5; 2; 19/10; 19/10; 17/10; 2; 15/8; 9/5; 2; 2; 19/10; 19/10; 19/10; 2; 19/10; 17/10; 9/5; 37/19; 21/10; 35/19; 9/5; ; 15/8; 15/8; ; 19/10; 2; 
Draw; 5/2; 23/10; 9/4; 12/5; 9/4; 11/5; 12/5; 9/4; 12/5; 11/5; 11/5; 2; 47/20; 12/5; 23/10; 9/4; 11/5; 12/5; 40/17; 63/25; 5/2; 12/5; ; 23/10; 12/5; ; 12/5; 23/10; 
META; english/non-league/national-league/guiseley-v-hartlepool; 2017-08-28 14:28:09 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Hartlepool; 6/5; 13/10; 6/5; 11/8; 13/10; 13/10; 5/4; 13/10; 23/18; 13/10; 6/5; 6/5; 5/4; 5/4; 5/4; 5/4; 13/10; 5/4; 6/5; 34/25; 17/13; 23/18; ; 5/4; 5/4; ; 5/4; 5/4; 
Guiseley; 21/10; 19/10; 21/10; 19/10; 2; 37/20; 85/40; 15/8; 9/5; 2; 21/10; 2; 21/10; 9/4; 21/10; 19/10; 24/13; 9/5; 39/19; 52/25; 35/19; 9/5; ; 2; 2; ; 2; 21/10; 
Draw; 5/2; 23/10; 9/4; 12/5; 9/4; 21/10; 12/5; 9/4; 12/5; 11/5; 11/5; 11/5; 47/20; 21/10; 23/10; 23/10; 21/10; 12/5; 40/17; 13/5; 5/2; 12/5; ; 23/10; 12/5; ; 12/5; 12/5; 
META; english/non-league/national-league/guiseley-v-hartlepool; 2017-08-28 18:28:57 GMT+3; 2017-08-28 15:00; In Play; Xlenovo
Hartlepool; 1/4; 1/4; 2/7; 1/4; 2/7; 2/9; 2/9; 1/5; 3/10; 3/10; 3/10; 2/7; 1/4; ; 1/4; 2/7; 2/9; ; ; ; ; 3/10; ; ; 2/7; ; 23/20; 3/10; 
Draw; 15/4; 7/2; 10/3; 17/5; 7/2; 10/3; 19/5; 7/2; 3; 10/3; 10/3; 16/5; 7/2; ; 16/5; 10/3; 10/3; ; ; ; ; 3; ; ; 3; ; 12/5; 10/3; 
Guiseley; 18; 18; 13; 14; 16; 16; 18; 14; 12; 14; 14; 12; 20; ; 14; 14; 33/2; ; ; ; ; 12; ; ; 12; ; 23/10; 92/5; 
