META; english/non-league/national-league/solihull-moors-v-maidenhead-utd; 2017-12-27 18:24:39 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Draw; 12/5; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 23/10; ; ; 23/10; 12/5; 12/5; 12/5; 40/17; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-maidenhead-utd; 2017-12-29 02:24:42 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidenhead Utd; 13/10; ; ; ; ; ; ; ; 16/13; ; ; ; ; ; ; ; ; 5/4; ; ; 16/13; 13/10; 13/10; 5/4; 5/4; ; ; ; 
Solihull Moors; 2; ; ; ; ; ; ; ; 37/19; ; ; ; ; ; ; ; ; 37/19; ; ; 37/19; 2; 2; 2; 37/19; ; ; ; 
Draw; 12/5; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 23/10; ; ; 23/10; 12/5; 12/5; 12/5; 40/17; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-maidenhead-utd; 2017-12-29 10:24:43 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidenhead Utd; 13/10; ; ; ; ; ; 5/4; ; 16/13; ; 13/10; 6/5; ; 13/10; ; ; 5/4; 5/4; 5/4; ; 16/13; 13/10; 13/10; 5/4; 5/4; ; ; ; 
Solihull Moors; 2; ; ; ; ; ; 19/10; ; 37/19; ; 19/10; 9/5; ; 19/10; ; ; 7/4; 37/19; 7/4; ; 37/19; 2; 21/10; 2; 37/19; ; ; ; 
Draw; 12/5; ; ; ; ; ; 23/10; ; 23/10; ; 23/10; 12/5; ; 11/5; ; ; 23/10; 23/10; 23/10; ; 23/10; 12/5; 23/10; 12/5; 40/17; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-maidenhead-utd; 2017-12-29 18:24:51 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidenhead Utd; 13/10; ; ; ; ; 6/5; 13/10; ; 16/13; ; 5/4; 6/5; ; 13/10; ; ; 5/4; 5/4; 5/4; ; 16/13; 13/10; 13/10; 5/4; 5/4; ; 23/20; ; 
Solihull Moors; 2; ; ; ; ; 15/8; 2; ; 37/19; ; 2; 9/5; ; 39/20; ; ; 7/4; 2; 7/4; ; 37/19; 2; 21/10; 2; 2; ; 9/5; ; 
Draw; 12/5; ; ; ; ; 23/10; 23/10; ; 23/10; ; 23/10; 12/5; ; 9/4; ; ; 23/10; 40/17; 23/10; ; 23/10; 12/5; 23/10; 12/5; 12/5; ; 21/10; ; 
META; english/non-league/national-league/solihull-moors-v-maidenhead-utd; 2017-12-29 22:24:53 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidenhead Utd; 13/10; ; ; ; ; 6/5; 13/10; ; 16/13; ; 5/4; 6/5; ; 13/10; ; ; 5/4; 5/4; 5/4; ; 16/13; 13/10; 13/10; 5/4; 5/4; ; 21/20; ; 
Solihull Moors; 2; ; ; ; ; 15/8; 2; ; 37/19; ; 2; 9/5; ; 39/20; ; ; 7/4; 2; 7/4; ; 37/19; 2; 2; 2; 2; ; 17/10; ; 
Draw; 12/5; ; ; ; ; 23/10; 23/10; ; 23/10; ; 23/10; 12/5; ; 9/4; ; ; 23/10; 40/17; 23/10; ; 23/10; 12/5; 12/5; 12/5; 12/5; ; 21/10; ; 
META; english/non-league/national-league/solihull-moors-v-maidenhead-utd; 2017-12-30 02:24:46 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidenhead Utd; 13/10; ; ; ; ; 6/5; 13/10; ; 16/13; ; 5/4; 6/5; ; 13/10; ; ; 5/4; 5/4; 5/4; ; 16/13; 13/10; 13/10; 5/4; 5/4; ; 21/20; ; 
Solihull Moors; 2; ; ; ; ; 15/8; 2; ; 37/19; ; 2; 9/5; ; 39/20; ; ; 7/4; 2; 7/4; ; 37/19; 2; 2; 2; 2; ; 17/10; ; 
Draw; 12/5; ; ; ; ; 23/10; 23/10; ; 23/10; ; 23/10; 12/5; ; 11/5; ; ; 23/10; 40/17; 23/10; ; 23/10; 12/5; 12/5; 12/5; 12/5; ; 21/10; ; 
META; english/non-league/national-league/solihull-moors-v-maidenhead-utd; 2017-12-30 10:24:44 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidenhead Utd; 13/10; ; ; ; ; 6/5; 13/10; ; 16/13; ; 5/4; 5/4; ; 13/10; ; ; 5/4; 5/4; 5/4; ; 16/13; 13/10; 13/10; 5/4; 5/4; ; 21/20; ; 
Solihull Moors; 2; ; ; ; ; 15/8; 2; ; 37/19; ; 2; 19/10; ; 39/20; ; ; 7/4; 2; 7/4; ; 37/19; 2; 2; 2; 2; ; 17/10; ; 
Draw; 12/5; ; ; ; ; 23/10; 23/10; ; 23/10; ; 23/10; 21/10; ; 11/5; ; ; 23/10; 40/17; 23/10; ; 23/10; 12/5; 12/5; 12/5; 12/5; ; 21/10; ; 
META; english/non-league/national-league/solihull-moors-v-maidenhead-utd; 2017-12-30 14:25:25 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidenhead Utd; 13/10; ; ; 5/4; ; 6/5; 5/4; ; 16/13; ; 5/4; 5/4; ; 5/4; ; ; 5/4; 5/4; 5/4; ; 16/13; 13/10; 13/10; 5/4; 5/4; ; 21/20; ; 
Solihull Moors; 2; ; ; 19/10; ; 15/8; 2; ; 37/19; ; 2; 19/10; ; 39/20; ; ; 7/4; 2; 7/4; ; 37/19; 2; 2; 2; 2; ; 17/10; ; 
Draw; 12/5; ; ; 23/10; ; 23/10; 23/10; ; 23/10; ; 23/10; 21/10; ; 9/4; ; ; 23/10; 40/17; 23/10; ; 23/10; 12/5; 12/5; 12/5; 12/5; ; 21/10; ; 
META; english/non-league/national-league/solihull-moors-v-maidenhead-utd; 2017-12-30 18:24:41 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidenhead Utd; 13/10; ; 13/10; 5/4; 7/5; 6/5; 13/10; ; 16/13; 13/10; 13/10; 5/4; ; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 16/13; 16/13; 13/10; 13/10; 27/20; 13/10; ; 5/4; ; 
Solihull Moors; 2; ; 2; 19/10; 109/ 50; 19/10; 19/10; ; 37/19; 2; 2; 19/10; ; 39/20; 2; 19/10; 7/4; 19/10; 7/4; 9/5; 37/19; 15/8; 2; 15/8; 19/10; ; 17/10; ; 
Draw; 12/5; ; 11/5; 23/10; 12/5; 9/4; 23/10; ; 23/10; 11/5; 9/4; 21/10; ; 11/5; 23/10; 11/5; 23/10; 40/17; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 40/17; ; 21/10; ; 
META; english/non-league/national-league/solihull-moors-v-maidenhead-utd; 2017-12-30 22:22:57 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidenhead Utd; 13/10; 5/4; 13/10; 5/4; 38/25; 6/5; 13/10; ; 16/13; 13/10; 7/5; 5/4; ; 13/10; 13/10; 5/4; 5/4; 23/17; 5/4; 9/7; 16/13; 13/10; 13/10; 27/20; 23/17; ; 23/20; ; 
Solihull Moors; 2; 2; 19/10; 19/10; 41/20; 19/10; 19/10; ; 37/19; 19/10; 19/10; 19/10; ; 19/10; 2; 15/8; 7/4; 19/10; 7/4; 19/10; 37/19; 15/8; 2; 15/8; 19/10; ; 17/10; ; 
Draw; 12/5; 23/10; 11/5; 23/10; 58/25; 9/4; 9/4; ; 23/10; 11/5; 11/5; 21/10; ; 11/5; 23/10; 11/5; 23/10; 23/10; 23/10; 27/11; 23/10; 12/5; 12/5; 12/5; 40/17; ; 19/10; ; 
META; english/non-league/national-league/solihull-moors-v-maidenhead-utd; 2017-12-31 02:22:58 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidenhead Utd; 13/10; 5/4; 13/10; 5/4; 38/25; 6/5; 13/10; ; 16/13; 13/10; 7/5; 5/4; ; 13/10; 13/10; 5/4; 5/4; 23/17; 5/4; 9/7; 16/13; 13/10; 13/10; 27/20; 23/17; ; 23/20; ; 
Solihull Moors; 2; 2; 19/10; 19/10; 41/20; 19/10; 19/10; ; 37/19; 19/10; 19/10; 19/10; ; 19/10; 2; 15/8; 7/4; 24/13; 7/4; 19/10; 37/19; 15/8; 2; 15/8; 19/10; ; 17/10; ; 
Draw; 12/5; 23/10; 11/5; 23/10; 58/25; 9/4; 9/4; ; 23/10; 11/5; 11/5; 21/10; ; 11/5; 23/10; 11/5; 23/10; 23/10; 23/10; 27/11; 23/10; 12/5; 12/5; 12/5; 40/17; ; 11/5; ; 
META; english/non-league/national-league/solihull-moors-v-maidenhead-utd; 2017-12-31 10:23:01 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidenhead Utd; 13/10; 5/4; 13/10; 13/10; 153/ 100; 6/5; 13/10; ; 16/13; 13/10; 13/10; 5/4; ; 13/10; 13/10; 5/4; 5/4; 23/17; 5/4; 9/7; 16/13; 13/10; 13/10; 27/20; 23/17; ; 5/4; ; 
Solihull Moors; 2; 2; 19/10; 15/8; 51/25; 19/10; 19/10; ; 37/19; 19/10; 19/10; 19/10; ; 19/10; 2; 15/8; 7/4; 24/13; 7/4; 19/10; 37/19; 2; 2; 39/20; 19/10; ; 13/8; ; 
Draw; 12/5; 23/10; 11/5; 9/4; 58/25; 9/4; 9/4; ; 23/10; 11/5; 9/4; 21/10; ; 11/5; 23/10; 11/5; 23/10; 23/10; 23/10; 27/11; 23/10; 23/10; 12/5; 23/10; 40/17; ; 11/5; ; 
META; english/non-league/national-league/solihull-moors-v-maidenhead-utd; 2017-12-31 14:23:34 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidenhead Utd; 7/5; 13/10; 7/5; 6/4; 77/50; 13/10; 7/5; ; 16/13; 7/5; 7/5; 11/8; ; 11/8; 7/5; 11/8; 5/4; 7/5; 5/4; 25/18; 16/13; 7/5; 29/20; 29/20; 7/5; ; 7/5; 11/8; 
Solihull Moors; 9/5; 2; 7/4; 9/5; 193/ 100; 19/10; 9/5; ; 37/19; 7/4; 15/8; 7/4; ; 9/5; 15/8; 7/4; 7/4; 9/5; 7/4; 23/13; 37/19; 9/5; 9/5; 9/5; 9/5; ; 9/5; 9/5; 
Draw; 12/5; 12/5; 11/5; 23/10; 61/25; 11/5; 9/4; ; 23/10; 11/5; 11/5; 21/10; ; 11/5; 9/4; 11/5; 23/10; 23/10; 23/10; 27/11; 23/10; 23/10; 12/5; 23/10; 40/17; ; 11/5; 2; 
META; english/non-league/national-league/solihull-moors-v-maidenhead-utd; 2017-12-31 18:23:13 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidenhead Utd; 7/5; 13/10; 7/5; 6/4; 77/50; 13/10; 7/5; ; 16/13; 7/5; 7/5; 11/8; ; 29/20; 7/5; 11/8; 5/4; 7/5; 5/4; 16/11; 16/13; 7/5; 6/4; 29/20; 7/5; ; 7/5; 13/10; 
Solihull Moors; 9/5; 2; 7/4; 9/5; 193/ 100; 19/10; 9/5; ; 37/19; 7/4; 9/5; 7/4; ; 7/4; 15/8; 7/4; 7/4; 9/5; 7/4; 17/10; 37/19; 9/5; 7/4; 9/5; 9/5; ; 9/5; 7/5; 
Draw; 12/5; 12/5; 11/5; 23/10; 61/25; 11/5; 23/10; ; 23/10; 11/5; 9/4; 21/10; ; 11/5; 9/4; 11/5; 23/10; 23/10; 23/10; 27/11; 23/10; 23/10; 12/5; 23/10; 23/10; ; 9/4; 7/4; 
META; english/non-league/national-league/solihull-moors-v-maidenhead-utd; 2017-12-31 22:23:10 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidenhead Utd; 7/5; 6/4; 16/11; 6/4; 77/50; 13/10; 7/5; ; 16/13; 29/20; 7/5; 11/8; ; 29/20; 7/5; 11/8; 5/4; 7/5; 5/4; 16/11; 16/13; 7/5; 6/4; 29/20; 7/5; ; 7/5; 11/8; 
Solihull Moors; 9/5; 9/5; 7/4; 9/5; 193/ 100; 19/10; 9/5; ; 37/19; 7/4; 9/5; 7/4; ; 7/4; 15/8; 7/4; 7/4; 9/5; 7/4; 17/10; 37/19; 9/5; 7/4; 9/5; 9/5; ; 9/5; 9/5; 
Draw; 12/5; 23/10; 11/5; 23/10; 61/25; 11/5; 23/10; ; 23/10; 11/5; 9/4; 21/10; ; 11/5; 9/4; 11/5; 23/10; 23/10; 23/10; 27/11; 23/10; 23/10; 12/5; 23/10; 23/10; ; 23/10; 2; 
META; english/non-league/national-league/solihull-moors-v-maidenhead-utd; 2018-01-01 02:23:09 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidenhead Utd; 7/5; 6/4; 16/11; 6/4; 77/50; 13/10; 7/5; ; 11/8; 29/20; 7/5; 29/20; ; 29/20; 7/5; 11/8; 5/4; 7/5; 5/4; 16/11; 11/8; 7/5; 6/4; 29/20; 16/11; ; 7/5; 27/20; 
Solihull Moors; 9/5; 9/5; 7/4; 9/5; 193/ 100; 19/10; 9/5; ; 17/10; 7/4; 9/5; 17/10; ; 7/4; 15/8; 7/4; 7/4; 7/4; 7/4; 17/10; 17/10; 9/5; 7/4; 9/5; 9/5; ; 15/8; 9/5; 
Draw; 12/5; 23/10; 11/5; 23/10; 61/25; 11/5; 23/10; ; 40/17; 11/5; 9/4; 2; ; 11/5; 9/4; 11/5; 23/10; 23/10; 23/10; 27/11; 40/17; 23/10; 12/5; 23/10; 23/10; ; 23/10; 2; 
META; english/non-league/national-league/solihull-moors-v-maidenhead-utd; 2018-01-01 10:23:19 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidenhead Utd; 7/5; 6/4; 16/11; 6/4; 77/50; 13/10; 7/5; ; 11/8; 29/20; 7/5; 29/20; ; 29/20; 7/5; 11/8; 5/4; 16/11; 5/4; 19/13; 11/8; 7/5; 6/4; 29/20; 16/11; ; 7/5; 7/5; 
Solihull Moors; 9/5; 9/5; 7/4; 9/5; 193/ 100; 19/10; 9/5; ; 17/10; 7/4; 9/5; 17/10; ; 7/4; 15/8; 7/4; 7/4; 7/4; 7/4; 32/19; 17/10; 9/5; 7/4; 9/5; 7/4; ; 15/8; 15/8; 
Draw; 12/5; 23/10; 11/5; 23/10; 61/25; 11/5; 23/10; ; 40/17; 11/5; 9/4; 2; ; 11/5; 9/4; 11/5; 23/10; 23/10; 23/10; 27/11; 40/17; 23/10; 12/5; 23/10; 40/17; ; 23/10; 21/10; 
META; english/non-league/national-league/solihull-moors-v-maidenhead-utd; 2018-01-01 14:24:17 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidenhead Utd; 31/20; 8/5; 6/4; 29/20; 167/ 100; 6/4; 8/5; ; 11/8; 6/4; 6/4; 29/20; ; 6/4; 6/4; 11/8; 13/10; 17/11; 13/10; 6/4; 11/8; 8/5; 31/20; 31/20; 17/11; ; 8/5; 8/5; 
Solihull Moors; 13/8; 13/8; 17/10; 17/10; 177/ 100; 13/8; 17/10; ; 17/10; 17/10; 17/10; 31/20; ; 17/10; 17/10; 7/4; 17/10; 28/17; 17/10; 5/3; 17/10; 13/8; 7/4; 33/20; 28/17; ; 7/4; 17/10; 
Draw; 12/5; 9/4; 11/5; 11/5; 61/25; 11/5; 9/4; ; 40/17; 11/5; 11/5; 11/5; ; 43/20; 23/10; 11/5; 9/4; 23/10; 9/4; 12/5; 40/17; 23/10; 23/10; 23/10; 23/10; ; 9/4; 9/4; 
META; english/non-league/national-league/solihull-moors-v-maidenhead-utd; 2018-01-01 18:22:53 GMT+2; 2018-01-01 15:00; In Play; Xlenovo
Maidenhead Utd; 2/5; 4/11; 4/9; 2/5; 61/25; ; 12/5; 2/5; 5/12; 2/5; 2/5; 2/5; ; 2/5; 4/11; 4/11; 1/3; 3/8; 1/3; 3/8; 6/17; ; 2/5; 4/11; 7/18; ; ; ; 
Draw; 11/4; 11/4; 6/5; 27/10; 141/ 100; ; 5/4; 12/5; 37/13; 14/5; 3; 13/5; ; 27/10; 11/4; 11/4; 27/10; 11/4; 27/10; 11/4; 37/13; ; 27/10; 29/10; 14/5; ; ; ; 
Solihull Moors; 10; 10; 2; 8; 193/ 100; ; 9/5; 8; 8; 10; 10; 8; ; 9; 9; 10; 21/2; 9; 21/2; 41/5; 9; ; 19/2; 12; 9; ; ; ; 
