META; english/non-league/national-league/solihull-moors-v-leyton-orient; 2017-11-25 22:21:46 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Draw; 13/5; 5/2; 12/5; 12/5; 9/4; 12/5; 12/5; ; 5/2; 12/5; 12/5; 11/5; ; ; ; 12/5; 9/4; 40/17; 63/25; 28/11; 5/2; 5/2; 5/2; 5/2; 12/5; ; 21/10; 19/10; 
META; english/non-league/national-league/solihull-moors-v-leyton-orient; 2017-11-27 22:22:28 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Leyton Orient; 6/5; 5/4; 5/4; 5/4; 5/4; 23/20; 6/5; ; 15/13; 5/4; 6/5; 6/5; ; ; ; 6/5; 5/4; 6/5; 67/50; 6/5; 15/13; 5/4; 5/4; 6/5; 6/5; ; 10/11; 6/5; 
Solihull Moors; 2; 19/10; 19/10; 2; 9/5; 19/10; 19/10; ; 37/19; 19/10; 2; 19/10; ; ; ; 19/10; 9/5; 19/10; 21/10; 133/67; 37/19; 2; 2; 2; 37/19; ; 13/8; 9/5; 
Draw; 13/5; 5/2; 23/10; 23/10; 9/4; 12/5; 12/5; ; 5/2; 23/10; 12/5; 11/5; ; ; ; 23/10; 9/4; 12/5; 131/50; 28/11; 5/2; 5/2; 5/2; 5/2; 27/11; ; 21/10; 19/10; 
META; english/non-league/national-league/solihull-moors-v-leyton-orient; 2017-11-28 02:22:15 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Leyton Orient; 6/5; 13/10; 5/4; 5/4; 5/4; 23/20; 6/5; ; 15/13; 5/4; 6/5; 6/5; ; ; ; 6/5; 5/4; 6/5; 67/50; 6/5; 15/13; 5/4; 5/4; 6/5; 6/5; ; 10/11; 6/5; 
Solihull Moors; 2; 2; 19/10; 2; 9/5; 19/10; 19/10; ; 37/19; 19/10; 19/10; 19/10; ; ; ; 19/10; 9/5; 19/10; 21/10; 133/67; 37/19; 2; 2; 2; 37/19; ; 7/4; 9/5; 
Draw; 13/5; 12/5; 23/10; 23/10; 9/4; 12/5; 12/5; ; 5/2; 23/10; 5/2; 11/5; ; ; ; 23/10; 9/4; 12/5; 131/50; 28/11; 5/2; 5/2; 5/2; 5/2; 27/11; ; 21/10; 19/10; 
META; english/non-league/national-league/solihull-moors-v-leyton-orient; 2017-11-28 10:22:21 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Leyton Orient; 6/5; 13/10; 5/4; 5/4; 5/4; 23/20; 5/4; ; 15/13; 5/4; 6/5; 6/5; ; ; 5/4; 6/5; 5/4; 6/5; 67/50; 6/5; 15/13; 5/4; 5/4; 6/5; 6/5; ; 1; 6/5; 
Solihull Moors; 2; 2; 19/10; 2; 9/5; 19/10; 19/10; ; 37/19; 19/10; 19/10; 19/10; ; ; 2; 19/10; 9/5; 19/10; 21/10; 133/67; 37/19; 2; 2; 2; 37/19; ; 7/5; 9/5; 
Draw; 13/5; 12/5; 23/10; 23/10; 9/4; 12/5; 12/5; ; 5/2; 23/10; 5/2; 11/5; ; ; 12/5; 23/10; 9/4; 12/5; 131/50; 28/11; 5/2; 5/2; 5/2; 5/2; 27/11; ; 23/10; 19/10; 
META; english/non-league/national-league/solihull-moors-v-leyton-orient; 2017-11-28 14:22:15 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Leyton Orient; 6/5; 13/10; 5/4; 5/4; ; 23/20; 5/4; ; 15/13; 5/4; 6/5; 6/5; ; ; 5/4; 6/5; 5/4; 6/5; 133/100; 6/5; 15/13; 5/4; 5/4; 6/5; 6/5; ; 1; 6/5; 
Solihull Moors; 2; 2; 19/10; 2; ; 19/10; 19/10; ; 37/19; 19/10; 2; 19/10; ; ; 2; 19/10; 9/5; 19/10; 21/10; 133/67; 37/19; 2; 2; 2; 37/19; ; 6/4; 9/5; 
Draw; 13/5; 12/5; 23/10; 23/10; ; 12/5; 12/5; ; 5/2; 23/10; 12/5; 11/5; ; ; 12/5; 23/10; 9/4; 12/5; 53/20; 28/11; 5/2; 5/2; 5/2; 5/2; 27/11; ; 11/5; 9/4; 
META; english/non-league/national-league/solihull-moors-v-leyton-orient; 2017-11-28 18:22:13 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Leyton Orient; 6/5; 13/10; 5/4; 5/4; 5/4; 23/20; 5/4; ; 15/13; 5/4; 6/5; 6/5; ; ; 5/4; 6/5; 5/4; 6/5; 133/100; 6/5; 15/13; 5/4; 5/4; 6/5; 6/5; ; 1; 1/12; 
Solihull Moors; 2; 2; 19/10; 2; 9/5; 19/10; 19/10; ; 37/19; 19/10; 2; 19/10; ; ; 2; 19/10; 9/5; 19/10; 21/10; 133/67; 37/19; 2; 2; 2; 37/19; ; 6/4; 1/9; 
Draw; 13/5; 12/5; 23/10; 23/10; 9/4; 12/5; 12/5; ; 5/2; 23/10; 12/5; 11/5; ; ; 12/5; 23/10; 9/4; 12/5; 53/20; 28/11; 5/2; 5/2; 5/2; 5/2; 27/11; ; 9/4; 11/5; 
META; english/non-league/national-league/solihull-moors-v-leyton-orient; 2017-11-28 22:22:12 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Leyton Orient; 6/5; 13/10; 5/4; 5/4; 5/4; 23/20; 5/4; ; 15/13; 5/4; 6/5; 6/5; ; 5/4; 5/4; 6/5; 5/4; 6/5; 133/100; 6/5; 15/13; 5/4; 5/4; 6/5; 6/5; ; 1; 6/5; 
Solihull Moors; 2; 2; 19/10; 2; 9/5; 19/10; 19/10; ; 37/19; 19/10; 2; 19/10; ; 39/20; 2; 19/10; 9/5; 19/10; 21/10; 133/67; 37/19; 2; 2; 2; 37/19; ; 6/4; 9/5; 
Draw; 13/5; 12/5; 23/10; 23/10; 9/4; 12/5; 12/5; ; 5/2; 23/10; 12/5; 11/5; ; 23/10; 12/5; 23/10; 9/4; 12/5; 53/20; 28/11; 5/2; 5/2; 5/2; 5/2; 27/11; ; 11/5; 9/4; 
META; english/non-league/national-league/solihull-moors-v-leyton-orient; 2017-11-29 02:22:06 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Leyton Orient; 6/5; 13/10; 5/4; 5/4; 5/4; 23/20; 5/4; ; 15/13; 5/4; 6/5; 6/5; ; 5/4; 5/4; 6/5; 5/4; 6/5; 133/100; 6/5; 15/13; 5/4; 5/4; 6/5; 6/5; ; 10/11; 6/5; 
Solihull Moors; 2; 2; 19/10; 2; 9/5; 19/10; 19/10; ; 37/19; 19/10; 2; 19/10; ; 39/20; 2; 19/10; 9/5; 19/10; 21/10; 133/67; 37/19; 2; 2; 2; 37/19; ; 7/5; 9/5; 
Draw; 13/5; 12/5; 23/10; 23/10; 9/4; 12/5; 12/5; ; 5/2; 23/10; 12/5; 11/5; ; 23/10; 12/5; 23/10; 9/4; 12/5; 53/20; 28/11; 5/2; 5/2; 5/2; 5/2; 27/11; ; 21/10; 11/5; 
META; english/non-league/national-league/solihull-moors-v-leyton-orient; 2017-11-29 10:22:12 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Leyton Orient; 6/5; 13/10; 5/4; 5/4; 5/4; 23/20; 5/4; ; 15/13; 5/4; 6/5; 6/5; ; 5/4; 5/4; 6/5; 5/4; 6/5; 133/100; 6/5; 15/13; 5/4; 5/4; 6/5; 5/4; ; 5/6; ; 
Solihull Moors; 2; 2; 19/10; 2; 9/5; 19/10; 19/10; ; 37/19; 19/10; 19/10; 19/10; ; 39/20; 2; 19/10; 9/5; 19/10; 21/10; 133/67; 37/19; 2; 2; 2; 37/19; ; 13/10; ; 
Draw; 13/5; 12/5; 23/10; 23/10; 9/4; 12/5; 12/5; ; 5/2; 23/10; 5/2; 11/5; ; 23/10; 12/5; 23/10; 9/4; 12/5; 53/20; 28/11; 5/2; 5/2; 5/2; 5/2; 12/5; ; 21/10; ; 
META; english/non-league/national-league/solihull-moors-v-leyton-orient; 2017-11-29 14:21:58 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Leyton Orient; 6/5; 13/10; 5/4; 5/4; 5/4; 23/20; 6/5; ; 15/13; 5/4; 6/5; 6/5; ; 5/4; 5/4; 6/5; 5/4; 6/5; 133/100; 6/5; 15/13; 5/4; 5/4; 6/5; 6/5; ; 5/6; ; 
Solihull Moors; 2; 2; 19/10; 2; 9/5; 19/10; 19/10; ; 37/19; 19/10; 2; 15/8; ; 19/10; 19/10; 19/10; 9/5; 19/10; 103/50; 133/67; 37/19; 2; 2; 2; 19/10; ; 13/10; 7/4; 
Draw; 13/5; 12/5; 12/5; 23/10; 9/4; 12/5; 12/5; ; 5/2; 12/5; 12/5; 9/4; ; 47/20; 5/2; 23/10; 9/4; 27/11; 27/10; 28/11; 5/2; 5/2; 5/2; 5/2; 5/2; ; 21/10; ; 
META; english/non-league/national-league/solihull-moors-v-leyton-orient; 2017-11-29 18:22:06 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Leyton Orient; 6/5; 5/4; 5/4; 5/4; 5/4; 23/20; 5/4; ; 15/13; 5/4; 6/5; 6/5; ; 5/4; 5/4; 6/5; 5/4; 5/4; 34/25; 21/17; 15/13; 13/10; 5/4; 5/4; 5/4; ; 20/21; ; 
Solihull Moors; 2; 19/10; 28/15; 2; 9/5; 19/10; 15/8; ; 37/19; 15/8; 2; 15/8; ; 19/10; 19/10; 15/8; 9/5; 19/10; 101/50; 23/12; 37/19; 15/8; 2; 39/20; 19/10; ; 6/4; 7/4; 
Draw; 13/5; 5/2; 12/5; 23/10; 9/4; 12/5; 12/5; ; 5/2; 12/5; 12/5; 9/4; ; 47/20; 5/2; 12/5; 9/4; 5/2; 67/25; 28/11; 5/2; 5/2; 13/5; 5/2; 5/2; ; 11/5; 21/10; 
META; english/non-league/national-league/solihull-moors-v-leyton-orient; 2017-11-29 22:22:02 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Leyton Orient; 6/5; 5/4; 5/4; 5/4; 5/4; 23/20; 5/4; ; 15/13; 5/4; 5/4; 6/5; ; 5/4; 5/4; 6/5; 5/4; 5/4; 34/25; 21/17; 15/13; 13/10; 5/4; 5/4; 5/4; ; 20/21; ; 
Solihull Moors; 2; 19/10; 28/15; 2; 9/5; 19/10; 15/8; ; 37/19; 15/8; 19/10; 9/5; ; 19/10; 19/10; 15/8; 9/5; 19/10; 101/50; 23/12; 37/19; 15/8; 2; 39/20; 19/10; ; 6/4; 7/4; 
Draw; 13/5; 5/2; 12/5; 23/10; 9/4; 12/5; 5/2; ; 5/2; 12/5; 12/5; 23/10; ; 47/20; 5/2; 12/5; 9/4; 5/2; 67/25; 28/11; 5/2; 5/2; 5/2; 5/2; 5/2; ; 11/5; 21/10; 
META; english/non-league/national-league/solihull-moors-v-leyton-orient; 2017-11-30 02:21:42 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Leyton Orient; 6/5; 5/4; 5/4; 5/4; 5/4; 23/20; 5/4; ; 15/13; 5/4; 5/4; 6/5; ; 5/4; 5/4; 6/5; 5/4; 5/4; 34/25; 21/17; 15/13; 13/10; 5/4; 5/4; 5/4; ; 5/4; ; 
Solihull Moors; 2; 19/10; 28/15; 2; 9/5; 19/10; 15/8; ; 37/19; 15/8; 19/10; 9/5; ; 19/10; 19/10; 15/8; 9/5; 19/10; 101/50; 23/12; 37/19; 15/8; 2; 39/20; 19/10; ; 9/5; ; 
Draw; 13/5; 5/2; 12/5; 23/10; 9/4; 12/5; 5/2; ; 5/2; 12/5; 12/5; 23/10; ; 47/20; 5/2; 12/5; 9/4; 5/2; 67/25; 28/11; 5/2; 5/2; 13/5; 5/2; 5/2; ; 23/10; ; 
META; english/non-league/national-league/solihull-moors-v-leyton-orient; 2017-11-30 10:21:46 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Leyton Orient; 6/5; 5/4; 5/4; 5/4; 5/4; 23/20; 5/4; ; 15/13; 5/4; 6/5; 6/5; ; 5/4; 5/4; 6/5; 5/4; 5/4; 69/50; 21/17; 15/13; 13/10; 5/4; 5/4; 5/4; ; 5/4; ; 
Solihull Moors; 2; 19/10; 28/15; 2; 9/5; 19/10; 15/8; ; 37/19; 15/8; 2; 15/8; ; 19/10; 19/10; 15/8; 9/5; 37/19; 21/10; 23/12; 37/19; 15/8; 2; 39/20; 37/19; ; 9/5; ; 
Draw; 13/5; 5/2; 12/5; 23/10; 9/4; 12/5; 5/2; ; 5/2; 12/5; 12/5; 9/4; ; 47/20; 5/2; 12/5; 9/4; 12/5; 127/50; 28/11; 5/2; 5/2; 13/5; 5/2; 27/11; ; 5/2; ; 
META; english/non-league/national-league/solihull-moors-v-leyton-orient; 2017-11-30 14:21:44 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Leyton Orient; 6/5; 5/4; 5/4; 5/4; 5/4; 23/20; 5/4; ; 15/13; 5/4; 5/4; 5/4; ; 5/4; 5/4; 6/5; 5/4; 5/4; 34/25; ; 15/13; 13/10; 5/4; 5/4; 5/4; ; 5/4; 13/10; 
Solihull Moors; 2; 19/10; 28/15; 2; 9/5; 19/10; 15/8; ; 37/19; 15/8; 19/10; 7/4; ; 19/10; 19/10; 15/8; 9/5; 19/10; 101/50; ; 37/19; 15/8; 2; 39/20; 19/10; ; 7/4; 7/4; 
Draw; 13/5; 5/2; 12/5; 23/10; 9/4; 12/5; 5/2; ; 5/2; 12/5; 12/5; 23/10; ; 47/20; 5/2; 12/5; 9/4; 5/2; 67/25; ; 5/2; 5/2; 13/5; 5/2; 5/2; ; 21/10; 2; 
META; english/non-league/national-league/solihull-moors-v-leyton-orient; 2017-11-30 18:21:45 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Leyton Orient; 6/5; 5/4; 5/4; 5/4; 5/4; 6/5; 5/4; ; 15/13; 5/4; 5/4; 5/4; ; 5/4; 5/4; 6/5; 5/4; 5/4; 11/8; 21/17; 15/13; 13/10; 5/4; 5/4; 5/4; ; 13/10; 13/10; 
Solihull Moors; 2; 19/10; 28/15; 2; 9/5; 15/8; 15/8; ; 37/19; 15/8; 19/10; 7/4; ; 19/10; 19/10; 15/8; 9/5; 19/10; 2; 23/12; 37/19; 15/8; 2; 39/20; 19/10; ; 9/5; 9/5; 
Draw; 13/5; 5/2; 12/5; 23/10; 9/4; 12/5; 5/2; ; 5/2; 12/5; 12/5; 23/10; ; 47/20; 5/2; 12/5; 9/4; 5/2; 67/25; 28/11; 5/2; 5/2; 13/5; 5/2; 5/2; ; 21/10; 11/5; 
META; english/non-league/national-league/solihull-moors-v-leyton-orient; 2017-11-30 22:21:46 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Leyton Orient; 6/5; 5/4; 5/4; 5/4; 5/4; 6/5; 5/4; ; 15/13; 5/4; 5/4; 6/5; ; 5/4; 5/4; 6/5; 5/4; 5/4; 34/25; 21/17; 15/13; 13/10; 5/4; 5/4; 5/4; ; 13/10; 13/10; 
Solihull Moors; 2; 19/10; 28/15; 2; 9/5; 15/8; 15/8; ; 37/19; 15/8; 19/10; 9/5; ; 19/10; 19/10; 15/8; 9/5; 19/10; 101/50; 23/12; 37/19; 15/8; 2; 39/20; 19/10; ; 9/5; 9/5; 
Draw; 13/5; 5/2; 12/5; 23/10; 9/4; 12/5; 5/2; ; 5/2; 12/5; 12/5; 23/10; ; 47/20; 5/2; 12/5; 9/4; 5/2; 67/25; 28/11; 5/2; 5/2; 13/5; 5/2; 5/2; ; 11/5; 11/5; 
META; english/non-league/national-league/solihull-moors-v-leyton-orient; 2017-12-01 02:21:41 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Leyton Orient; 6/5; 5/4; 5/4; 5/4; 5/4; 6/5; 5/4; ; 15/13; 5/4; 5/4; 6/5; ; 5/4; 5/4; 6/5; 5/4; 5/4; 34/25; 21/17; 15/13; 13/10; 5/4; 5/4; 5/4; ; 13/10; 13/10; 
Solihull Moors; 2; 19/10; 28/15; 2; 9/5; 15/8; 15/8; ; 37/19; 15/8; 19/10; 9/5; ; 19/10; 19/10; 15/8; 9/5; 19/10; 101/50; 23/12; 37/19; 15/8; 2; 39/20; 19/10; ; 9/5; 9/5; 
Draw; 13/5; 5/2; 12/5; 23/10; 9/4; 12/5; 12/5; ; 5/2; 12/5; 12/5; 23/10; ; 47/20; 5/2; 12/5; 9/4; 5/2; 67/25; 28/11; 5/2; 5/2; 13/5; 5/2; 5/2; ; 5/2; 5/2; 
META; english/non-league/national-league/solihull-moors-v-leyton-orient; 2017-12-01 10:21:44 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Leyton Orient; 6/5; 5/4; 5/4; 5/4; 5/4; 6/5; 5/4; ; 15/13; 5/4; 5/4; 6/5; ; 5/4; 5/4; 6/5; 5/4; 5/4; 34/25; 21/17; 15/13; 13/10; 5/4; 5/4; 5/4; ; 13/10; 13/10; 
Solihull Moors; 2; 19/10; 28/15; 2; 9/5; 15/8; 15/8; ; 37/19; 15/8; 19/10; 9/5; ; 19/10; 19/10; 15/8; 9/5; 19/10; 101/50; 23/12; 37/19; 15/8; 2; 39/20; 19/10; ; 9/5; 9/5; 
Draw; 13/5; 5/2; 12/5; 23/10; 9/4; 12/5; 5/2; ; 5/2; 12/5; 12/5; 23/10; ; 47/20; 5/2; 12/5; 9/4; 5/2; 67/25; 28/11; 5/2; 5/2; 13/5; 5/2; 5/2; ; 11/5; 11/5; 
META; english/non-league/national-league/solihull-moors-v-leyton-orient; 2017-12-01 14:22:00 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Leyton Orient; 5/4; 13/10; 5/4; 5/4; 5/4; 6/5; 5/4; ; 15/13; 5/4; 5/4; 5/4; ; 5/4; 5/4; 5/4; 5/4; 5/4; 139/100; 5/4; 15/13; 13/10; 5/4; 5/4; 5/4; ; 13/10; 13/10; 
Solihull Moors; 2; 2; 19/10; 21/10; 9/5; 15/8; 15/8; ; 37/19; 19/10; 19/10; 15/8; ; 19/10; 19/10; 15/8; 9/5; 37/19; 41/20; 37/19; 37/19; 15/8; 2; 39/20; 37/19; ; 9/5; 9/5; 
Draw; 13/5; 12/5; 23/10; 12/5; 9/4; 23/10; 5/2; ; 5/2; 23/10; 12/5; 11/5; ; 23/10; 5/2; 23/10; 9/4; 12/5; 129/50; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; ; 11/5; 21/10; 
META; english/non-league/national-league/solihull-moors-v-leyton-orient; 2017-12-01 18:22:02 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Leyton Orient; 5/4; 13/10; 5/4; 5/4; 5/4; 6/5; 5/4; ; 15/13; 5/4; 5/4; 5/4; ; 5/4; 5/4; 5/4; 5/4; 5/4; 139/100; 14/11; 15/13; 13/10; 5/4; 5/4; 5/4; ; 13/10; 27/20; 
Solihull Moors; 2; 2; 19/10; 21/10; 9/5; 15/8; 15/8; ; 37/19; 19/10; 19/10; 15/8; ; 19/10; 19/10; 15/8; 9/5; 19/10; 51/25; 21/11; 37/19; 15/8; 2; 39/20; 37/19; ; 9/5; 9/5; 
Draw; 13/5; 12/5; 23/10; 12/5; 9/4; 23/10; 5/2; ; 5/2; 23/10; 12/5; 11/5; ; 23/10; 5/2; 23/10; 9/4; 12/5; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; ; 9/4; 21/10; 
META; english/non-league/national-league/solihull-moors-v-leyton-orient; 2017-12-01 22:21:58 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Leyton Orient; 5/4; 13/10; 5/4; 5/4; 5/4; 23/20; 5/4; ; 15/13; 5/4; 5/4; 5/4; ; 5/4; 5/4; 5/4; 5/4; 5/4; 139/100; 14/11; 15/13; 13/10; 5/4; 5/4; 13/10; ; 13/10; 27/20; 
Solihull Moors; 2; 2; 19/10; 21/10; 9/5; 2; 15/8; ; 37/19; 19/10; 19/10; 15/8; ; 19/10; 19/10; 15/8; 9/5; 19/10; 51/25; 21/11; 37/19; 15/8; 2; 39/20; 37/19; ; 19/10; 19/10; 
Draw; 13/5; 12/5; 23/10; 12/5; 9/4; 23/10; 5/2; ; 5/2; 23/10; 12/5; 11/5; ; 23/10; 5/2; 23/10; 9/4; 12/5; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 27/11; ; 12/5; 12/5; 
META; english/non-league/national-league/solihull-moors-v-leyton-orient; 2017-12-02 02:21:37 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Leyton Orient; 5/4; 13/10; 5/4; 11/8; 5/4; 23/20; 5/4; ; 15/13; 5/4; 5/4; 5/4; ; 5/4; 5/4; 5/4; 5/4; 13/10; 7/5; 14/11; 15/13; 13/10; 5/4; 5/4; 13/10; ; 13/10; 5/4; 
Solihull Moors; 2; 2; 19/10; 19/10; 9/5; 2; 15/8; ; 37/19; 19/10; 2; 15/8; ; 19/10; 19/10; 9/5; 9/5; 19/10; 101/50; 21/11; 37/19; 15/8; 2; 39/20; 19/10; ; 9/5; 9/5; 
Draw; 13/5; 12/5; 23/10; 12/5; 9/4; 23/10; 5/2; ; 5/2; 23/10; 23/10; 11/5; ; 23/10; 5/2; 23/10; 9/4; 12/5; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 27/11; ; 23/10; 11/5; 
