META; english/non-league/national-league/dover-v-hartlepool; 2017-12-03 02:22:42 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Hartlepool; 3; 3; ; ; 31/10; ; 14/5; ; 31/10; ; 29/10; 14/5; ; 11/4; ; 14/5; 31/10; 11/4; 16/5; 40/17; 31/10; 3; 29/10; 59/20; 14/5; ; 21/10; 23/10; 
META; english/non-league/national-league/dover-v-hartlepool; 2017-12-05 10:23:10 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Dover; 10/11; 19/20; ; ; 3/4; ; 9/10; ; 4/5; ; 10/11; 10/11; ; 19/20; ; ; 3/4; 10/11; 97/100; 19/20; 4/5; 9/10; 37/40; 10/11; 13/15; ; 4/6; 5/6; 
Draw; 5/2; 12/5; ; ; 12/5; ; 23/10; ; 27/11; ; 12/5; 21/10; ; 9/4; ; 9/4; 12/5; 12/5; 129/50; 27/11; 27/11; 12/5; 5/2; 12/5; 12/5; ; 23/10; 11/5; 
Hartlepool; 3; 3; ; ; 31/10; ; 14/5; ; 31/10; ; 29/10; 14/5; ; 11/4; ; 14/5; 31/10; 11/4; 16/5; 40/17; 31/10; 3; 29/10; 59/20; 29/10; ; 11/5; 23/10; 
META; english/non-league/national-league/dover-v-hartlepool; 2017-12-05 14:23:17 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Dover; 10/11; 19/20; 19/20; ; 3/4; ; 9/10; ; 4/5; 19/20; 10/11; 10/11; ; 19/20; ; 10/11; 3/4; 13/15; 24/25; 19/20; 4/5; 9/10; 37/40; 10/11; 13/15; ; 4/6; 5/6; 
Draw; 5/2; 12/5; 9/4; ; 12/5; ; 23/10; ; 27/11; 9/4; 12/5; 21/10; ; 9/4; ; 9/4; 12/5; 12/5; 13/5; 27/11; 27/11; 12/5; 5/2; 12/5; 12/5; ; 23/10; 11/5; 
Hartlepool; 3; 3; 14/5; ; 31/10; ; 14/5; ; 31/10; 14/5; 29/10; 14/5; ; 11/4; ; 14/5; 31/10; 29/10; 16/5; 40/17; 31/10; 3; 29/10; 59/20; 29/10; ; 11/5; 23/10; 
META; english/non-league/national-league/dover-v-hartlepool; 2017-12-05 18:23:10 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Dover; 10/11; 19/20; 19/20; ; 3/4; ; 9/10; ; 4/5; 19/20; 17/20; 20/23; ; 19/20; ; 10/11; 3/4; 13/15; 97/100; 19/20; 4/5; 9/10; 37/40; 10/11; 13/15; ; 5/6; 5/6; 
Draw; 5/2; 12/5; 11/5; ; 12/5; ; 23/10; ; 27/11; 11/5; 23/10; 21/10; ; 9/4; ; 9/4; 12/5; 40/17; 5/2; 27/11; 27/11; 12/5; 12/5; 12/5; 40/17; ; 23/10; 11/5; 
Hartlepool; 3; 3; 29/10; ; 31/10; ; 14/5; ; 31/10; 29/10; 3; 3; ; 11/4; ; 14/5; 31/10; 29/10; 33/10; 40/17; 31/10; 3; 3; 59/20; 56/19; ; 13/5; 23/10; 
META; english/non-league/national-league/dover-v-hartlepool; 2017-12-05 22:23:14 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Dover; 10/11; 19/20; 19/20; ; 3/4; ; 9/10; ; 4/5; 19/20; 17/20; 20/23; ; 19/20; ; 10/11; 3/4; 13/15; 97/100; 19/20; 4/5; 9/10; 37/40; 10/11; 13/15; ; 5/6; 5/6; 
Draw; 5/2; 12/5; 11/5; ; 12/5; ; 23/10; ; 27/11; 11/5; 23/10; 21/10; ; 9/4; ; 9/4; 12/5; 40/17; 5/2; 27/11; 27/11; 12/5; 12/5; 12/5; 40/17; ; 21/10; 11/5; 
Hartlepool; 3; 3; 29/10; ; 31/10; ; 14/5; ; 31/10; 29/10; 3; 3; ; 11/4; ; 14/5; 31/10; 29/10; 33/10; 40/17; 31/10; 3; 3; 59/20; 56/19; ; 27/10; 23/10; 
META; english/non-league/national-league/dover-v-hartlepool; 2017-12-06 02:22:48 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Dover; 10/11; 19/20; 19/20; ; 3/4; ; 9/10; ; 4/5; 19/20; 17/20; 20/23; ; 19/20; ; ; 3/4; 13/15; 97/100; 19/20; 4/5; 9/10; 37/40; 10/11; 13/15; ; 5/6; 5/6; 
Draw; 5/2; 12/5; 11/5; ; 12/5; ; 23/10; ; 27/11; 11/5; 12/5; 21/10; ; 9/4; ; ; 12/5; 40/17; 5/2; 27/11; 27/11; 12/5; 12/5; 12/5; 40/17; ; 21/10; 11/5; 
Hartlepool; 3; 3; 29/10; ; 31/10; ; 14/5; ; 31/10; 29/10; 29/10; 3; ; 11/4; ; ; 31/10; 29/10; 33/10; 40/17; 31/10; 3; 3; 59/20; 56/19; ; 27/10; 23/10; 
META; english/non-league/national-league/dover-v-hartlepool; 2017-12-06 10:22:54 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Dover; 10/11; 19/20; 19/20; ; 3/4; ; 9/10; ; 4/5; 19/20; 17/20; 20/23; ; 19/20; ; ; 3/4; 13/15; 97/100; 19/20; 4/5; 9/10; 37/40; 10/11; 13/15; ; 5/6; ; 
Draw; 5/2; 12/5; 11/5; ; 12/5; ; 23/10; ; 27/11; 11/5; 12/5; 21/10; ; 9/4; ; ; 12/5; 40/17; 127/50; 27/11; 27/11; 12/5; 12/5; 12/5; 40/17; ; 21/10; ; 
Hartlepool; 3; 3; 29/10; ; 31/10; ; 29/10; ; 31/10; 29/10; 29/10; 3; ; 11/4; ; ; 31/10; 29/10; 13/4; 40/17; 31/10; 3; 3; 59/20; 56/19; ; 1/100; ; 
META; english/non-league/national-league/dover-v-hartlepool; 2017-12-06 14:23:07 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Dover; 10/11; 19/20; 19/20; ; 3/4; ; 9/10; ; 9/10; 19/20; 17/20; 20/23; ; 19/20; ; ; 3/4; 13/15; 97/100; 19/20; 9/10; 9/10; 37/40; 10/11; 10/11; ; 5/6; ; 
Draw; 5/2; 12/5; 11/5; ; 12/5; ; 23/10; ; 9/4; 11/5; 12/5; 21/10; ; 9/4; ; ; 12/5; 40/17; 5/2; 27/11; 9/4; 12/5; 12/5; 12/5; 40/17; ; 21/10; ; 
Hartlepool; 3; 3; 29/10; ; 31/10; ; 29/10; ; 3; 29/10; 29/10; 3; ; 11/4; ; ; 31/10; 29/10; 33/10; 40/17; 3; 3; 3; 59/20; 56/19; ; 13/5; ; 
META; english/non-league/national-league/dover-v-hartlepool; 2017-12-06 18:23:18 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Dover; 10/11; 19/20; 19/20; ; 3/4; ; 9/10; ; 9/10; 19/20; 17/20; 20/23; ; 19/20; ; ; 3/4; 10/11; 97/100; 19/20; 9/10; 9/10; 37/40; 10/11; 10/11; ; 5/6; ; 
Draw; 5/2; 12/5; 11/5; ; 12/5; ; 23/10; ; 9/4; 11/5; 12/5; 21/10; ; 9/4; ; ; 12/5; 12/5; 127/50; 27/11; 9/4; 12/5; 12/5; 12/5; 12/5; ; 21/10; ; 
Hartlepool; 3; 3; 29/10; ; 31/10; ; 29/10; ; 3; 29/10; 29/10; 3; ; 11/4; ; ; 31/10; 56/19; 13/4; 40/17; 3; 3; 3; 59/20; 3; ; 13/5; ; 
META; english/non-league/national-league/dover-v-hartlepool; 2017-12-06 22:23:26 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Dover; 10/11; 19/20; 19/20; ; 3/4; ; 9/10; ; 9/10; 19/20; 17/20; 20/23; ; 19/20; ; ; 3/4; 10/11; 97/100; 19/20; 9/10; 9/10; 37/40; 10/11; 10/11; ; 9/10; ; 
Draw; 5/2; 12/5; 11/5; ; 12/5; ; 23/10; ; 9/4; 11/5; 12/5; 21/10; ; 9/4; ; ; 12/5; 12/5; 127/50; 27/11; 9/4; 12/5; 12/5; 12/5; 12/5; ; 11/5; ; 
Hartlepool; 3; 3; 29/10; ; 31/10; ; 29/10; ; 3; 29/10; 3; 3; ; 11/4; ; ; 31/10; 56/19; 13/4; 40/17; 3; 3; 3; 59/20; 3; ; 3; ; 
META; english/non-league/national-league/dover-v-hartlepool; 2017-12-07 02:22:55 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Dover; 10/11; 19/20; 19/20; ; 3/4; ; 9/10; ; 9/10; 19/20; 17/20; 20/23; ; 19/20; ; ; 3/4; 10/11; 97/100; 19/20; 9/10; 9/10; 37/40; 10/11; 10/11; ; 9/10; ; 
Draw; 5/2; 12/5; 11/5; ; 12/5; ; 23/10; ; 9/4; 11/5; 12/5; 21/10; ; 9/4; ; ; 12/5; 12/5; 127/50; 27/11; 9/4; 12/5; 12/5; 12/5; 12/5; ; 11/5; ; 
Hartlepool; 3; 3; 29/10; ; 31/10; ; 29/10; ; 3; 29/10; 3; 3; ; 11/4; ; ; 31/10; 56/19; 13/4; 40/17; 3; 3; 3; 59/20; 3; ; 3; ; 
META; english/non-league/national-league/dover-v-hartlepool; 2017-12-07 10:23:01 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Dover; 10/11; 19/20; 19/20; ; 3/4; ; 9/10; ; 9/10; 19/20; 17/20; 20/23; ; 19/20; ; ; 3/4; 10/11; 97/100; 19/20; 9/10; 9/10; 37/40; 10/11; 10/11; ; 8/11; ; 
Draw; 5/2; 12/5; 11/5; ; 12/5; ; 23/10; ; 9/4; 11/5; 12/5; 21/10; ; 9/4; ; ; 12/5; 12/5; 127/50; 27/11; 9/4; 12/5; 12/5; 12/5; 12/5; ; 21/10; ; 
Hartlepool; 3; 3; 29/10; ; 31/10; ; 29/10; ; 3; 29/10; 3; 3; ; 11/4; ; ; 31/10; 56/19; 13/4; 40/17; 3; 3; 3; 59/20; 3; ; 13/5; ; 
META; english/non-league/national-league/dover-v-hartlepool; 2017-12-07 14:23:32 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Dover; 10/11; 19/20; 19/20; ; 3/4; ; 9/10; ; 9/10; 19/20; 17/20; 20/23; ; 19/20; ; ; 3/4; 10/11; 97/100; 19/20; 9/10; 9/10; 37/40; 10/11; 10/11; ; 8/11; 5/6; 
Draw; 5/2; 12/5; 11/5; ; 12/5; ; 23/10; ; 9/4; 11/5; 12/5; 21/10; ; 9/4; ; ; 12/5; 12/5; 127/50; 27/11; 9/4; 12/5; 12/5; 12/5; 12/5; ; 21/10; 11/5; 
Hartlepool; 3; 3; 29/10; ; 31/10; ; 29/10; ; 3; 29/10; 3; 3; ; 11/4; ; ; 31/10; 56/19; 13/4; 40/17; 3; 3; 3; 59/20; 3; ; 13/5; 23/10; 
META; english/non-league/national-league/dover-v-hartlepool; 2017-12-07 18:23:05 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Dover; 10/11; 19/20; 10/11; ; 3/4; ; 10/11; ; 9/10; 10/11; 10/11; 20/23; ; 19/20; 10/11; ; 3/4; 10/11; 97/100; 19/20; 9/10; 9/10; 37/40; 10/11; 10/11; ; 5/6; 9/10; 
Draw; 5/2; 12/5; 11/5; ; 12/5; ; 23/10; ; 9/4; 11/5; 23/10; 23/10; ; 9/4; ; ; 12/5; 40/17; 5/2; 27/11; 9/4; 12/5; 12/5; 12/5; 40/17; ; 21/10; 21/10; 
Hartlepool; 3; 3; 29/10; ; 31/10; ; 29/10; ; 3; 29/10; 29/10; 13/5; ; 14/5; 3; ; 31/10; 3; 33/10; 40/17; 3; 3; 31/10; 59/20; 3; ; 14/5; 3; 
META; english/non-league/national-league/dover-v-hartlepool; 2017-12-07 22:22:57 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Dover; 10/11; 19/20; 10/11; ; 3/4; ; 10/11; ; 9/10; 10/11; 10/11; 20/23; ; 19/20; 10/11; ; 3/4; 10/11; 97/100; 19/20; 9/10; 9/10; 37/40; 10/11; 10/11; ; 5/6; 9/10; 
Draw; 5/2; 12/5; 11/5; ; 12/5; ; 23/10; ; 9/4; 11/5; 23/10; 23/10; ; 9/4; ; ; 12/5; 40/17; 5/2; 27/11; 9/4; 12/5; 12/5; 12/5; 40/17; ; 23/10; 21/10; 
Hartlepool; 3; 3; 29/10; ; 31/10; ; 29/10; ; 3; 29/10; 29/10; 13/5; ; 14/5; 3; ; 31/10; 3; 33/10; 40/17; 3; 3; 31/10; 59/20; 3; ; 14/5; 3; 
META; english/non-league/national-league/dover-v-hartlepool; 2017-12-08 02:21:48 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Dover; 10/11; 19/20; 10/11; ; 3/4; ; 10/11; ; 9/10; 10/11; 10/11; 20/23; ; 19/20; 10/11; ; 3/4; 10/11; 97/100; 19/20; 9/10; 9/10; 37/40; 10/11; 10/11; ; 5/6; 9/10; 
Draw; 5/2; 23/10; 11/5; ; 12/5; ; 23/10; ; 9/4; 11/5; 23/10; 23/10; ; 9/4; ; ; 12/5; 40/17; 5/2; 27/11; 9/4; 12/5; 12/5; 12/5; 40/17; ; 23/10; 21/10; 
Hartlepool; 3; 3; 29/10; ; 31/10; ; 29/10; ; 3; 29/10; 29/10; 13/5; ; 14/5; 3; ; 31/10; 3; 33/10; 40/17; 3; 3; 31/10; 59/20; 3; ; 14/5; 3; 
META; english/non-league/national-league/dover-v-hartlepool; 2017-12-08 10:21:48 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Dover; 10/11; 19/20; 10/11; ; 3/4; ; 10/11; ; 9/10; 10/11; 10/11; 20/23; ; 19/20; 10/11; ; 3/4; 10/11; 97/100; 19/20; 9/10; 9/10; 37/40; 10/11; 10/11; ; 9/10; 5/6; 
Draw; 5/2; 23/10; 11/5; ; 12/5; ; 23/10; ; 9/4; 11/5; 23/10; 23/10; ; 9/4; ; ; 12/5; 40/17; 5/2; 27/11; 9/4; 12/5; 12/5; 12/5; 40/17; ; 23/10; 21/10; 
Hartlepool; 3; 3; 29/10; ; 31/10; ; 29/10; ; 3; 29/10; 29/10; 13/5; ; 14/5; 3; ; 31/10; 3; 33/10; 40/17; 3; 3; 31/10; 59/20; 3; ; 3; 3; 
META; english/non-league/national-league/dover-v-hartlepool; 2017-12-08 14:22:03 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Dover; 10/11; 19/20; 19/20; ; 3/4; ; 10/11; ; 9/10; 19/20; 10/11; 20/23; ; 19/20; 10/11; ; 3/4; 10/11; 97/100; 19/20; 9/10; 9/10; 37/40; 10/11; 10/11; ; 10/11; 9/10; 
Draw; 5/2; 23/10; 11/5; ; 12/5; ; 23/10; ; 9/4; 11/5; 23/10; 23/10; ; 43/20; ; ; 12/5; 40/17; 5/2; 27/11; 9/4; 12/5; 12/5; 12/5; 40/17; ; 23/10; 11/5; 
Hartlepool; 3; 3; 29/10; 3; 31/10; ; 29/10; ; 3; 29/10; 29/10; 13/5; ; 14/5; 3; ; 31/10; 3; 33/10; 40/17; 3; 3; 31/10; 59/20; 3; ; 14/5; 3; 
META; english/non-league/national-league/dover-v-hartlepool; 2017-12-08 18:21:58 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Dover; 17/20; 17/20; 5/6; 17/20; 3/4; 4/5; 17/20; ; 9/10; 5/6; 17/20; 5/6; ; 17/20; 5/6; 4/5; 3/4; 5/6; 22/25; 6/7; 9/10; 5/6; 5/6; 10/11; 5/6; ; 5/6; 4/5; 
Draw; 5/2; 12/5; 9/4; ; 12/5; 23/10; 12/5; ; 9/4; 9/4; 23/10; 11/5; ; 9/4; ; ; 12/5; 12/5; 129/50; 28/11; 9/4; 12/5; 12/5; 12/5; 12/5; ; 9/4; 9/4; 
Hartlepool; 16/5; 7/2; 13/4; 7/2; 31/10; 31/10; 16/5; ; 3; 13/4; 16/5; 3; ; 16/5; 100/30; 16/5; 31/10; 13/4; 73/20; 3; 3; 10/3; 7/2; 59/20; 13/4; ; 3; 3; 
META; english/non-league/national-league/dover-v-hartlepool; 2017-12-08 22:22:12 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Dover; 17/20; 17/20; 5/6; 17/20; 3/4; 4/5; 17/20; ; 9/10; 5/6; 17/20; 5/6; ; 17/20; 5/6; 4/5; 3/4; 5/6; 22/25; 6/7; 9/10; 5/6; 5/6; 10/11; 5/6; ; 5/6; 4/5; 
Draw; 5/2; 12/5; 9/4; ; 12/5; 23/10; 12/5; ; 9/4; 9/4; 23/10; 11/5; ; 9/4; ; ; 12/5; 12/5; 129/50; 28/11; 9/4; 12/5; 12/5; 12/5; 12/5; ; 9/4; 9/4; 
Hartlepool; 16/5; 7/2; 13/4; 7/2; 31/10; 31/10; 16/5; ; 3; 13/4; 16/5; 3; ; 16/5; 100/30; 16/5; 31/10; 13/4; 73/20; 3; 3; 10/3; 7/2; 59/20; 13/4; ; 3; 3; 
META; english/non-league/national-league/dover-v-hartlepool; 2017-12-09 02:21:59 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Dover; 17/20; 17/20; 5/6; 17/20; 3/4; 4/5; 17/20; ; 9/10; 5/6; 17/20; 5/6; ; 17/20; 5/6; 4/5; 3/4; 5/6; 22/25; 6/7; 9/10; 5/6; 5/6; 17/20; 5/6; ; 5/6; 5/6; 
Draw; 5/2; 12/5; 9/4; ; 12/5; 23/10; 12/5; ; 9/4; 9/4; 23/10; 11/5; ; 9/4; ; ; 12/5; 12/5; 129/50; 28/11; 9/4; 12/5; 12/5; 47/20; 12/5; ; 23/10; 9/4; 
Hartlepool; 16/5; 7/2; 13/4; 7/2; 31/10; 31/10; 16/5; ; 3; 13/4; 16/5; 3; ; 16/5; 100/30; 16/5; 31/10; 13/4; 73/20; 3; 3; 10/3; 7/2; 10/3; 13/4; ; 10/3; 3; 
META; english/non-league/national-league/dover-v-hartlepool; 2017-12-09 10:22:18 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Dover; 17/20; 17/20; 5/6; 17/20; 3/4; 3/4; 5/6; ; 4/5; 5/6; 5/6; 4/5; ; 5/6; 5/6; 4/5; 3/4; 5/6; 22/25; 6/7; 4/5; 5/6; 5/6; 17/20; 5/6; ; 5/6; 5/6; 
Draw; 5/2; 12/5; 9/4; ; 12/5; 9/4; 12/5; ; 23/10; 9/4; 23/10; 23/10; ; 9/4; ; ; 12/5; 12/5; 129/50; 28/11; 23/10; 12/5; 5/2; 47/20; 12/5; ; 12/5; 9/4; 
Hartlepool; 16/5; 7/2; 13/4; 7/2; 31/10; 17/5; 10/3; ; 57/17; 13/4; 10/3; 3; ; 16/5; 100/30; 16/5; 31/10; 33/10; 73/20; 3; 57/17; 10/3; 7/2; 10/3; 57/17; ; 10/3; 3; 
META; english/non-league/national-league/dover-v-hartlepool; 2017-12-09 14:23:36 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Dover; 4/5; 17/20; 4/5; 17/20; 3/4; 3/4; 5/6; ; 4/5; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; 3/4; 4/5; 43/50; 4/5; 4/5; 4/5; 4/5; 17/20; 4/5; ; 5/6; 5/6; 
Draw; 5/2; 12/5; 23/10; ; 12/5; 9/4; 12/5; ; 23/10; 23/10; 23/10; 23/10; ; 23/10; ; 23/10; 12/5; 27/11; 66/25; 13/5; 23/10; 12/5; 5/2; 47/20; 27/11; ; 12/5; 12/5; 
Hartlepool; 15/4; 7/2; 10/3; 7/2; 31/10; 17/5; 7/2; ; 57/17; 10/3; 7/2; 3; ; 7/2; 100/30; 16/5; 31/10; 57/17; 37/10; 16/5; 57/17; 7/2; 18/5; 10/3; 38/11; ; 7/2; 7/2; 
META; english/non-league/national-league/dover-v-hartlepool; 2017-12-09 18:21:58 GMT+2; 2017-12-09 15:00; In Play; Xlenovo
Dover; 1/40; 1/50; 1/25; 1/100; 1/100; 3/4; 1/50; 1/80; ; 1/33; 1/40; 1/50; ; ; 1/100; ; 1/100; 1/100; ; ; ; ; 1/40; 1/100; 1/100; ; ; ; 
Draw; 16; 22; 18; 20; 17/2; 23/10; 20; 19; ; 20; 18; 16; ; ; 12; ; 17/2; 13; ; ; ; ; 21/2; 16; 13; ; ; ; 
Hartlepool; 80; 125; 80; 40; 66; 18/5; 100; 200; ; 90; 66; 80; ; ; 28; ; 66; 145/4; ; ; ; ; 60; 80; 73/2; ; ; ; 
