META; english/non-league/national-league/wrexham-v-ebbsfleet-united; 2017-11-12 02:23:18 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Wrexham; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Ebbsfleet United; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-ebbsfleet-united; 2017-11-12 10:23:19 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Wrexham; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Ebbsfleet United; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-ebbsfleet-united; 2017-11-12 14:23:21 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Wrexham; 6/5; 13/10; ; ; ; ; 5/4; ; ; ; 6/5; ; ; ; ; ; ; 15/13; ; ; ; 13/10; 5/4; ; 15/13; ; ; ; 
Ebbsfleet United; 2; 21/10; 2; 21/10; 21/10; 2; 2; 21/10; 39/19; 2; 21/10; 19/10; ; 2; 2; 2; 21/10; 2; 109/50; 31/16; 39/19; 85/40; 21/10; 11/5; 39/19; ; 1/50; 17/10; 
Draw; 11/5; 21/10; 2; 2; 21/10; 21/10; 21/10; 2; 28/13; 2; 21/10; 2; ; 39/20; 21/10; 2; 21/10; 21/10; 113/50; 23/10; 28/13; 2; 85/40; 2; 28/13; ; 15/8; 9/5; 
META; english/non-league/national-league/wrexham-v-ebbsfleet-united; 2017-11-16 18:23:05 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 7/5; 13/10; 117/100; 5/4; 11/8; 11/10; 23/18; 7/5; 7/5; 13/10; ; 11/8; 7/5; 13/10; 15/13; 23/17; 147/100; 23/17; 23/18; 7/5; 7/5; 11/8; 23/17; ; 13/10; 7/5; 
Ebbsfleet United; 2; 21/10; 2; 21/10; 21/10; 2; 2; 21/10; 39/19; 2; 21/10; 19/10; ; 2; 2; 2; 21/10; 2; 109/50; 31/16; 39/19; 85/40; 21/10; 11/5; 39/19; ; 19/10; 19/10; 
Draw; 11/5; 21/10; 2; 2; 21/10; 21/10; 21/10; 2; 28/13; 2; 2; 2; ; 39/20; 21/10; 2; 21/10; 21/10; 113/50; 23/10; 28/13; 2; 85/40; 2; 28/13; ; 15/8; 19/10; 
META; english/non-league/national-league/wrexham-v-ebbsfleet-united; 2017-11-16 22:23:12 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 7/5; 13/10; 117/100; 5/4; 11/8; 11/10; 23/18; 7/5; 7/5; 13/10; ; 11/8; 7/5; 13/10; 15/13; 23/17; 147/100; 23/17; 23/18; 7/5; 7/5; 11/8; 23/17; ; 13/10; 7/5; 
Ebbsfleet United; 2; 21/10; 2; 21/10; 21/10; 2; 2; 21/10; 39/19; 2; 21/10; 19/10; ; 2; 2; 2; 21/10; 2; 109/50; 31/16; 39/19; 85/40; 21/10; 11/5; 39/19; ; 19/10; 19/10; 
Draw; 11/5; 21/10; 2; 2; 21/10; 21/10; 21/10; 2; 28/13; 2; 2; 2; ; 39/20; 21/10; 2; 21/10; 21/10; 113/50; 23/10; 28/13; 2; 85/40; 2; 28/13; ; 15/8; 19/10; 
META; english/non-league/national-league/wrexham-v-ebbsfleet-united; 2017-11-17 02:22:58 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 7/5; 13/10; 117/100; 5/4; 11/8; 11/10; 23/18; 7/5; 7/5; 13/10; ; 11/8; 7/5; 13/10; 15/13; 23/17; 147/100; 23/17; 23/18; 7/5; 7/5; 11/8; 23/17; ; 13/10; 7/5; 
Ebbsfleet United; 2; 21/10; 2; 21/10; 21/10; 2; 2; 21/10; 39/19; 2; 21/10; 19/10; ; 2; 2; 2; 21/10; 2; 109/50; 31/16; 39/19; 85/40; 21/10; 11/5; 39/19; ; 2; 19/10; 
Draw; 11/5; 21/10; 2; 2; 21/10; 21/10; 21/10; 2; 28/13; 2; 2; 2; ; 39/20; 21/10; 2; 21/10; 21/10; 113/50; 23/10; 28/13; 2; 85/40; 2; 28/13; ; 2; 19/10; 
META; english/non-league/national-league/wrexham-v-ebbsfleet-united; 2017-11-17 10:23:01 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 7/5; 13/10; 117/100; 5/4; 11/8; 11/10; 23/18; 7/5; 7/5; 13/10; ; 11/8; 7/5; 13/10; 15/13; 23/17; 147/100; 23/17; 23/18; 7/5; 7/5; 11/8; 23/17; ; 27/20; 7/5; 
Ebbsfleet United; 2; 21/10; 2; 21/10; 21/10; 2; 2; 21/10; 39/19; 2; 21/10; 19/10; ; 2; 2; 2; 21/10; 39/19; 109/50; 31/16; 39/19; 85/40; 21/10; 11/5; 39/19; ; 19/10; 19/10; 
Draw; 11/5; 21/10; 2; 2; 21/10; 21/10; 21/10; 2; 28/13; 2; 2; 2; ; 39/20; 21/10; 2; 21/10; 21/10; 113/50; 23/10; 28/13; 2; 85/40; 2; 21/10; ; 2; 19/10; 
META; english/non-league/national-league/wrexham-v-ebbsfleet-united; 2017-11-17 14:23:09 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 7/5; 13/10; 117/100; 5/4; 11/8; 11/10; 23/18; 7/5; 7/5; 13/10; ; 11/8; 7/5; 13/10; 15/13; 23/17; 147/100; 23/17; 23/18; 7/5; 7/5; 11/8; 23/17; ; 27/20; 7/5; 
Ebbsfleet United; 2; 21/10; 2; 21/10; 21/10; 2; 2; 21/10; 39/19; 2; 21/10; 19/10; ; 2; 2; 2; 21/10; 2; 109/50; 31/16; 39/19; 85/40; 21/10; 11/5; 39/19; ; 19/10; 19/10; 
Draw; 11/5; 21/10; 2; 2; 21/10; 21/10; 21/10; 2; 28/13; 2; 2; 2; ; 39/20; 21/10; 2; 21/10; 21/10; 113/50; 23/10; 28/13; 2; 85/40; 2; 28/13; ; 2; 19/10; 
META; english/non-league/national-league/wrexham-v-ebbsfleet-united; 2017-11-17 18:23:26 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 23/17; 7/5; 117/100; 5/4; 11/8; 11/10; 23/18; 27/20; 13/10; 5/4; ; 27/20; 13/10; 13/10; 15/13; 13/10; 11/8; 17/13; 23/18; 13/10; 11/8; 27/20; 13/10; ; 13/10; 13/10; 
Draw; 11/5; 21/10; 2; 23/10; 21/10; 21/10; 21/10; 2; 28/13; 2; 21/10; 19/10; ; 2; 11/5; 2; 21/10; 28/13; 57/25; 23/10; 28/13; 2; 85/40; 2; 28/13; ; 2; 19/10; 
Ebbsfleet United; 2; 21/10; 21/10; 2; 21/10; 2; 2; 21/10; 39/19; 21/10; 21/10; 2; ; 41/20; 21/10; 2; 21/10; 21/10; 117/50; 2; 39/19; 11/5; 85/40; 11/5; 28/13; ; 2; 2; 
META; english/non-league/national-league/wrexham-v-ebbsfleet-united; 2017-11-17 22:23:27 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 23/17; 7/5; 117/100; 5/4; 13/10; 11/10; 23/18; 27/20; 13/10; 5/4; ; 27/20; 13/10; 13/10; 15/13; 13/10; 11/8; 17/13; 23/18; 13/10; 11/8; 27/20; 13/10; ; 13/10; 13/10; 
Draw; 11/5; 21/10; 2; 23/10; 21/10; 21/10; 21/10; 2; 28/13; 2; 21/10; 19/10; ; 2; 11/5; 2; 21/10; 28/13; 57/25; 23/10; 28/13; 2; 85/40; 2; 28/13; ; 2; 19/10; 
Ebbsfleet United; 2; 21/10; 21/10; 2; 21/10; 2; 21/10; 21/10; 39/19; 21/10; 21/10; 2; ; 41/20; 21/10; 2; 21/10; 21/10; 117/50; 2; 39/19; 11/5; 85/40; 11/5; 28/13; ; 2; 2; 
META; english/non-league/national-league/wrexham-v-ebbsfleet-united; 2017-11-18 02:23:22 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
