META; english/non-league/national-league/gateshead-v-tranmere; 2017-11-11 22:22:47 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Tranmere; 23/20; 5/4; 5/4; ; 11/10; ; 6/5; 11/10; 5/4; 5/4; 5/4; 6/5; ; ; ; 6/5; 11/10; 6/5; 133/100; 5/4; 5/4; 5/4; 5/4; 6/5; 6/5; ; ; 6/5; 
Gateshead; 12/5; 11/5; 21/10; ; 11/5; ; 21/10; 21/10; 28/13; 21/10; 21/10; 2; ; ; ; 21/10; 9/4; 21/10; 57/25; 2; 28/13; 9/4; 11/5; 9/4; 21/10; ; ; 9/5; 
Draw; 23/10; 9/4; 21/10; ; 21/10; ; 11/5; 11/5; 21/10; 21/10; 11/5; 21/10; ; ; ; 21/10; 21/10; 28/13; 121/50; 12/5; 21/10; 9/4; 23/10; 9/4; 11/5; ; ; 15/8; 
META; english/non-league/national-league/gateshead-v-tranmere; 2017-11-13 18:22:36 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Tranmere; 29/20; 7/5; 16/11; ; 7/5; ; 11/8; 13/10; 5/4; 29/20; 7/5; 11/8; ; 29/20; 13/10; 11/8; 7/5; 23/17; 147/100; 11/8; 5/4; 7/5; 29/20; 7/5; 23/17; ; ; 7/5; 
Gateshead; 19/10; 2; 9/5; ; 17/10; ; 15/8; 15/8; 28/13; 9/5; 19/10; 9/5; ; 37/20; 2; 15/8; 17/10; 19/10; 103/50; 29/16; 28/13; 2; 15/8; 39/20; 19/10; ; ; 13/8; 
Draw; 11/5; 9/4; 21/10; ; 21/10; ; 21/10; 21/10; 21/10; 21/10; 21/10; 21/10; ; 41/20; 23/10; 21/10; 21/10; 28/13; 12/5; 12/5; 21/10; 11/5; 9/4; 11/5; 11/5; ; ; 9/5; 
META; english/non-league/national-league/gateshead-v-tranmere; 2017-11-13 22:22:42 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Tranmere; 29/20; 7/5; 16/11; ; 7/5; ; 11/8; 13/10; 5/4; 29/20; 7/5; 11/8; ; 29/20; 13/10; 11/8; 7/5; 23/17; 147/100; 13/9; 5/4; 7/5; 29/20; 7/5; 23/17; ; ; 7/5; 
Gateshead; 19/10; 19/10; 9/5; ; 17/10; ; 15/8; 15/8; 28/13; 9/5; 19/10; 9/5; ; 9/5; 2; 15/8; 17/10; 19/10; 103/50; 33/19; 28/13; 2; 15/8; 39/20; 19/10; ; ; 13/8; 
Draw; 11/5; 11/5; 21/10; ; 21/10; ; 21/10; 21/10; 21/10; 21/10; 21/10; 21/10; ; 41/20; 23/10; 21/10; 21/10; 28/13; 12/5; 12/5; 21/10; 11/5; 9/4; 11/5; 11/5; ; ; 9/5; 
META; english/non-league/national-league/gateshead-v-tranmere; 2017-11-14 02:22:25 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Tranmere; 29/20; 7/5; 16/11; ; 7/5; ; 11/8; 13/10; 5/4; 29/20; 7/5; 11/8; ; 29/20; 13/10; 11/8; 7/5; 23/17; 147/100; 13/9; 5/4; 7/5; 29/20; 7/5; 23/17; ; ; 7/5; 
Gateshead; 19/10; 19/10; 9/5; ; 17/10; ; 15/8; 15/8; 28/13; 9/5; 19/10; 9/5; ; 9/5; 2; 15/8; 17/10; 19/10; 103/50; 33/19; 28/13; 2; 15/8; 39/20; 19/10; ; ; 13/8; 
Draw; 11/5; 11/5; 21/10; ; 21/10; ; 21/10; 21/10; 21/10; 21/10; 21/10; 21/10; ; 41/20; 23/10; 21/10; 21/10; 28/13; 12/5; 12/5; 21/10; 11/5; 9/4; 11/5; 11/5; ; ; 9/5; 
META; english/non-league/national-league/gateshead-v-tranmere; 2017-11-14 10:22:48 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Tranmere; 29/20; 7/5; 16/11; ; 7/5; ; 7/5; 13/10; 5/4; 29/20; 7/5; 11/8; ; 29/20; 13/10; 11/8; 7/5; 23/17; 147/100; 13/9; 5/4; 7/5; 29/20; 7/5; 23/17; ; ; 7/5; 
Gateshead; 19/10; 19/10; 9/5; ; 17/10; ; 15/8; 15/8; 28/13; 9/5; 19/10; 9/5; ; 9/5; 2; 15/8; 17/10; 19/10; 52/25; 33/19; 28/13; 2; 15/8; 39/20; 19/10; ; ; 13/8; 
Draw; 11/5; 11/5; 21/10; ; 21/10; ; 21/10; 21/10; 21/10; 21/10; 21/10; 21/10; ; 41/20; 23/10; 21/10; 21/10; 28/13; 119/50; 12/5; 21/10; 11/5; 9/4; 11/5; 28/13; ; ; 9/5; 
META; english/non-league/national-league/gateshead-v-tranmere; 2017-11-14 14:22:46 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Tranmere; 29/20; 7/5; 16/11; 29/20; 7/5; ; 7/5; 13/10; 5/4; 29/20; 7/5; 11/8; ; 29/20; 13/10; 7/5; 7/5; 23/17; 149/100; 13/9; 5/4; 7/5; 29/20; 7/5; 23/17; ; ; 7/5; 
Gateshead; 19/10; 19/10; 9/5; 9/5; 17/10; ; 15/8; 15/8; 28/13; 9/5; 19/10; 9/5; ; 9/5; 2; 15/8; 17/10; 19/10; 52/25; 33/19; 28/13; 2; 15/8; 39/20; 19/10; ; ; 13/8; 
Draw; 11/5; 11/5; 21/10; 21/10; 21/10; ; 21/10; 21/10; 21/10; 21/10; 21/10; 21/10; ; 41/20; 23/10; 21/10; 21/10; 28/13; 47/20; 12/5; 21/10; 11/5; 9/4; 11/5; 28/13; ; ; 9/5; 
META; english/non-league/national-league/gateshead-v-tranmere; 2017-11-14 18:22:37 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Tranmere; 29/20; 7/5; 16/11; 29/20; 7/5; ; 7/5; 13/10; 5/4; 29/20; 7/5; 11/8; ; 29/20; 13/10; 7/5; 7/5; 23/17; 149/100; 13/9; 5/4; 7/5; 29/20; 7/5; 23/17; ; ; 7/5; 
Gateshead; 19/10; 19/10; 9/5; 9/5; 17/10; ; 15/8; 15/8; 28/13; 9/5; 19/10; 9/5; ; 9/5; 2; 15/8; 17/10; 19/10; 52/25; 33/19; 28/13; 2; 15/8; 39/20; 19/10; ; ; 13/8; 
Draw; 11/5; 11/5; 21/10; 21/10; 21/10; ; 21/10; 21/10; 21/10; 21/10; 21/10; 21/10; ; 41/20; 23/10; 21/10; 21/10; 28/13; 117/50; 12/5; 21/10; 11/5; 9/4; 11/5; 28/13; ; ; 9/5; 
META; english/non-league/national-league/gateshead-v-tranmere; 2017-11-14 22:22:38 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Tranmere; 29/20; 7/5; 16/11; 29/20; 7/5; ; 7/5; 13/10; 5/4; 29/20; 7/5; 11/8; ; 29/20; 13/10; 7/5; 7/5; 23/17; 149/100; 13/9; 5/4; 7/5; 29/20; 7/5; 23/17; ; ; 7/5; 
Gateshead; 19/10; 19/10; 9/5; 9/5; 17/10; ; 15/8; 15/8; 28/13; 9/5; 19/10; 9/5; ; 9/5; 2; 15/8; 17/10; 19/10; 52/25; 33/19; 28/13; 2; 15/8; 39/20; 19/10; ; ; 13/8; 
Draw; 11/5; 11/5; 21/10; 21/10; 21/10; ; 21/10; 21/10; 21/10; 21/10; 21/10; 21/10; ; 41/20; 23/10; 21/10; 21/10; 28/13; 117/50; 12/5; 21/10; 11/5; 9/4; 11/5; 28/13; ; ; 9/5; 
META; english/non-league/national-league/gateshead-v-tranmere; 2017-11-15 02:22:37 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Tranmere; 29/20; 6/4; 16/11; 29/20; 7/5; ; 7/5; 13/10; 11/8; 29/20; 7/5; 11/8; ; 29/20; 7/5; 7/5; 7/5; 23/17; 149/100; 13/9; 11/8; 7/5; 6/4; 29/20; 7/5; ; ; 7/5; 
Gateshead; 19/10; 19/10; 28/15; 9/5; 17/10; ; 15/8; 9/5; 24/13; 15/8; 19/10; 9/5; ; 37/20; 2; 15/8; 17/10; 19/10; 21/10; 33/19; 24/13; 2; 19/10; 39/20; 19/10; ; ; 17/10; 
Draw; 11/5; 11/5; 2; 21/10; 21/10; ; 21/10; 2; 28/13; 2; 21/10; 21/10; ; 2; 21/10; 21/10; 21/10; 21/10; 58/25; 12/5; 28/13; 85/40; 11/5; 21/10; 28/13; ; ; 7/4; 
META; english/non-league/national-league/gateshead-v-tranmere; 2017-11-15 10:22:42 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Tranmere; 29/20; 6/4; 16/11; 29/20; 7/5; ; 7/5; 13/10; 10/7; 29/20; 7/5; 11/8; ; 29/20; 7/5; 7/5; 7/5; 7/5; 149/100; 13/9; 10/7; 7/5; 6/4; ; 7/5; ; 1/50; 7/5; 
Gateshead; 19/10; 2; 28/15; 9/5; 17/10; ; 19/10; 9/5; 15/8; 15/8; 19/10; 9/5; ; 37/20; 2; 15/8; 17/10; 19/10; 21/10; 33/19; 15/8; 2; 19/10; ; 19/10; ; 1/50; 17/10; 
Draw; 11/5; 21/10; 2; 21/10; 21/10; ; 21/10; 2; 39/19; 2; 21/10; 21/10; ; 2; 21/10; 2; 21/10; 21/10; 58/25; 12/5; 39/19; 85/40; 11/5; ; 28/13; ; 1/50; 7/4; 
META; english/non-league/national-league/gateshead-v-tranmere; 2017-11-15 14:22:52 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Tranmere; 29/20; 6/4; 16/11; 29/20; 7/5; ; 7/5; 13/10; 10/7; 29/20; 7/5; 11/8; ; 29/20; 7/5; 7/5; 7/5; 7/5; 149/100; 13/9; 10/7; 7/5; 6/4; 29/20; 7/5; ; 20/21; 7/5; 
Gateshead; 19/10; 2; 28/15; 9/5; 17/10; ; 19/10; 9/5; 15/8; 15/8; 19/10; 9/5; ; 37/20; 2; 15/8; 17/10; 19/10; 21/10; 33/19; 15/8; 2; 19/10; 39/20; 19/10; ; 6/5; 17/10; 
Draw; 11/5; 21/10; 2; 21/10; 21/10; ; 21/10; 2; 39/19; 2; 21/10; 21/10; ; 2; 21/10; 2; 21/10; 21/10; 58/25; 12/5; 39/19; 85/40; 11/5; 21/10; 28/13; ; 7/4; 7/4; 
META; english/non-league/national-league/gateshead-v-tranmere; 2017-11-15 18:22:42 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Tranmere; 29/20; 6/4; 16/11; 29/20; 7/5; ; 7/5; 13/10; 10/7; 29/20; 7/5; 11/8; ; 29/20; 7/5; 7/5; 7/5; 7/5; 149/100; 13/9; 10/7; 7/5; 6/4; 29/20; 7/5; ; 20/21; 7/5; 
Gateshead; 19/10; 2; 28/15; 9/5; 17/10; ; 19/10; 9/5; 15/8; 15/8; 19/10; 9/5; ; 37/20; 2; 15/8; 17/10; 19/10; 21/10; 33/19; 15/8; 2; 19/10; 39/20; 37/19; ; 6/5; 17/10; 
Draw; 11/5; 21/10; 2; 21/10; 21/10; ; 21/10; 2; 39/19; 2; 21/10; 21/10; ; 2; 21/10; 2; 21/10; 28/13; 58/25; 12/5; 39/19; 85/40; 11/5; 21/10; 28/13; ; 7/4; 7/4; 
META; english/non-league/national-league/gateshead-v-tranmere; 2017-11-15 22:24:12 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Tranmere; 29/20; 6/4; 16/11; 29/20; 7/5; ; 7/5; 13/10; 10/7; 29/20; 7/5; 11/8; ; 29/20; 7/5; 7/5; 7/5; 7/5; 149/100; 13/9; 10/7; 7/5; 6/4; 29/20; 7/5; ; 6/5; 7/5; 
Gateshead; 19/10; 2; 28/15; 9/5; 17/10; ; 19/10; 9/5; 15/8; 15/8; 19/10; 9/5; ; 37/20; 2; 15/8; 17/10; 19/10; 21/10; 33/19; 15/8; 2; 19/10; 39/20; 37/19; ; 11/8; 17/10; 
Draw; 11/5; 21/10; 2; 21/10; 21/10; ; 21/10; 2; 39/19; 2; 21/10; 21/10; ; 2; 21/10; 2; 21/10; 28/13; 58/25; 12/5; 39/19; 85/40; 11/5; 21/10; 28/13; ; 19/10; 7/4; 
META; english/non-league/national-league/gateshead-v-tranmere; 2017-11-16 02:22:31 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Tranmere; 29/20; 7/5; 16/11; 29/20; 7/5; ; 7/5; 13/10; 10/7; 29/20; 7/5; 11/8; ; 29/20; 7/5; 7/5; 7/5; 7/5; 149/100; 13/9; 10/7; 7/5; 6/4; 29/20; 7/5; ; 5/4; 7/5; 
Gateshead; 19/10; 2; 28/15; 9/5; 17/10; ; 19/10; 9/5; 15/8; 15/8; 19/10; 9/5; ; 37/20; 2; 15/8; 17/10; 19/10; 21/10; 33/19; 15/8; 2; 19/10; 39/20; 37/19; ; 7/5; 17/10; 
Draw; 11/5; 21/10; 2; 21/10; 21/10; ; 21/10; 2; 39/19; 2; 21/10; 21/10; ; 2; 21/10; 2; 21/10; 28/13; 58/25; 12/5; 39/19; 85/40; 11/5; 21/10; 28/13; ; 19/10; 7/4; 
META; english/non-league/national-league/gateshead-v-tranmere; 2017-11-16 10:22:45 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Tranmere; 29/20; 7/5; 16/11; 29/20; 7/5; ; 7/5; 13/10; 10/7; 29/20; 7/5; 11/8; ; 29/20; 7/5; 7/5; 7/5; 7/5; 149/100; 13/9; 10/7; 7/5; 6/4; 29/20; 7/5; ; 5/4; 7/5; 
Gateshead; 19/10; 2; 28/15; 9/5; 17/10; ; 19/10; 9/5; 15/8; 15/8; 19/10; 9/5; ; 15/8; 2; 15/8; 17/10; 19/10; 21/10; 33/19; 15/8; 2; 19/10; 39/20; 37/19; ; 7/5; 17/10; 
Draw; 11/5; 21/10; 2; 21/10; 21/10; ; 21/10; 2; 39/19; 2; 21/10; 21/10; ; 2; 21/10; 2; 21/10; 28/13; 58/25; 12/5; 39/19; 85/40; 11/5; 21/10; 28/13; ; 19/10; 7/4; 
META; english/non-league/national-league/gateshead-v-tranmere; 2017-11-16 14:22:52 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Tranmere; 29/20; 6/4; 16/11; 29/20; 7/5; 13/10; 7/5; 13/10; 10/7; 29/20; 7/5; 11/8; ; 29/20; 7/5; 7/5; 7/5; 7/5; 149/100; 13/9; 10/7; 7/5; 6/4; 29/20; 7/5; ; 5/4; 7/5; 
Gateshead; 19/10; 2; 28/15; 9/5; 17/10; 15/8; 19/10; 9/5; 15/8; 15/8; 19/10; 9/5; ; 15/8; 2; 15/8; 17/10; 19/10; 21/10; 33/19; 15/8; 2; 19/10; 39/20; 37/19; ; 7/5; 17/10; 
Draw; 11/5; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 2; 39/19; 2; 21/10; 21/10; ; 2; 21/10; 2; 21/10; 28/13; 58/25; 12/5; 39/19; 85/40; 11/5; 21/10; 28/13; ; 17/10; 7/4; 
META; english/non-league/national-league/gateshead-v-tranmere; 2017-11-16 18:22:48 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Tranmere; 29/20; 6/4; 16/11; 29/20; 7/5; 13/10; 7/5; 13/10; 10/7; 29/20; 7/5; 11/8; ; 29/20; 7/5; 7/5; 7/5; 7/5; 149/100; 13/9; 10/7; 7/5; 6/4; 29/20; 7/5; ; 5/4; 7/5; 
Gateshead; 19/10; 2; 28/15; 9/5; 17/10; 15/8; 19/10; 9/5; 15/8; 15/8; 19/10; 9/5; ; 15/8; 2; 15/8; 17/10; 19/10; 21/10; 33/19; 15/8; 2; 19/10; 39/20; 37/19; ; 6/4; 17/10; 
Draw; 11/5; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 2; 39/19; 2; 21/10; 21/10; ; 2; 21/10; 2; 21/10; 28/13; 58/25; 12/5; 39/19; 85/40; 11/5; 21/10; 28/13; ; 21/10; 7/4; 
META; english/non-league/national-league/gateshead-v-tranmere; 2017-11-16 22:22:55 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Tranmere; 29/20; 6/4; 16/11; 29/20; 7/5; 13/10; 7/5; 13/10; 10/7; 29/20; 7/5; 11/8; ; 29/20; 7/5; 7/5; 7/5; 7/5; 149/100; 16/11; 10/7; 7/5; 6/4; 29/20; 7/5; ; 11/8; 7/5; 
Gateshead; 19/10; 2; 28/15; 9/5; 17/10; 15/8; 19/10; 9/5; 15/8; 15/8; 19/10; 7/4; ; 15/8; 2; 15/8; 17/10; 19/10; 21/10; 30/17; 15/8; 2; 19/10; 39/20; 37/19; ; 19/10; 19/10; 
Draw; 11/5; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 2; 39/19; 2; 21/10; 21/10; ; 2; 21/10; 2; 21/10; 28/13; 58/25; 23/10; 39/19; 85/40; 11/5; 21/10; 28/13; ; 21/10; 19/10; 
META; english/non-league/national-league/gateshead-v-tranmere; 2017-11-17 02:22:41 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Tranmere; 29/20; 6/4; 16/11; 29/20; 7/5; 13/10; 7/5; 13/10; 10/7; 29/20; 7/5; 11/8; ; 29/20; 7/5; 7/5; 7/5; 7/5; 149/100; 16/11; 10/7; 7/5; 6/4; 29/20; 7/5; ; 11/8; 7/5; 
Gateshead; 19/10; 2; 28/15; 9/5; 17/10; 15/8; 19/10; 9/5; 15/8; 15/8; 19/10; 7/4; ; 15/8; 2; 15/8; 17/10; 19/10; 21/10; 30/17; 15/8; 2; 19/10; 39/20; 37/19; ; 19/10; 19/10; 
Draw; 11/5; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 2; 39/19; 2; 21/10; 21/10; ; 2; 21/10; 2; 21/10; 28/13; 58/25; 23/10; 39/19; 85/40; 11/5; 21/10; 28/13; ; 21/10; 19/10; 
META; english/non-league/national-league/gateshead-v-tranmere; 2017-11-17 10:22:44 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Tranmere; 29/20; 6/4; 16/11; 29/20; 7/5; 13/10; 7/5; 13/10; 10/7; 29/20; 7/5; 11/8; ; 29/20; 7/5; 7/5; 7/5; 16/11; 149/100; 16/11; 10/7; 7/5; 6/4; 29/20; 16/11; ; 11/8; 7/5; 
Gateshead; 19/10; 2; 28/15; 9/5; 17/10; 15/8; 19/10; 9/5; 15/8; 15/8; 19/10; 7/4; ; 15/8; 2; 15/8; 17/10; 19/10; 52/25; 30/17; 15/8; 2; 19/10; 39/20; 19/10; ; 19/10; 19/10; 
Draw; 11/5; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 2; 39/19; 2; 21/10; 21/10; ; 2; 21/10; 2; 21/10; 21/10; 117/50; 23/10; 39/19; 85/40; 11/5; 21/10; 28/13; ; 21/10; 19/10; 
META; english/non-league/national-league/gateshead-v-tranmere; 2017-11-17 14:22:52 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Tranmere; 29/20; 6/4; 16/11; 29/20; 7/5; 13/10; 6/4; 13/10; 10/7; 29/20; 29/20; 11/8; ; 29/20; 7/5; 7/5; 7/5; 16/11; 39/25; 16/11; 10/7; 7/5; 6/4; 29/20; 16/11; ; 7/5; 7/5; 
Gateshead; 19/10; 2; 28/15; 9/5; 17/10; 15/8; 15/8; 9/5; 15/8; 15/8; 15/8; 7/4; ; 15/8; 2; 9/5; 17/10; 24/13; 2; 30/17; 15/8; 2; 19/10; 39/20; 19/10; ; 15/8; 9/5; 
Draw; 11/5; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 2; 39/19; 2; 21/10; 21/10; ; 2; 21/10; 21/10; 21/10; 28/13; 58/25; 23/10; 39/19; 85/40; 11/5; 21/10; 28/13; ; 21/10; 19/10; 
META; english/non-league/national-league/gateshead-v-tranmere; 2017-11-17 18:23:07 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Tranmere; 29/20; 7/5; 26/19; 6/4; 7/5; 13/10; 6/4; 13/10; 10/7; 11/8; 7/5; 13/10; ; 11/8; 13/10; 11/8; 7/5; 23/17; 36/25; 7/5; 10/7; 7/5; 11/8; 7/5; 7/5; ; 7/5; 13/10; 
Gateshead; 19/10; 2; 19/10; 19/10; 17/10; 15/8; 15/8; 9/5; 15/8; 19/10; 2; 9/5; ; 19/10; 2; 15/8; 17/10; 19/10; 103/50; 11/6; 15/8; 2; 2; 39/20; 19/10; ; 19/10; 15/8; 
Draw; 11/5; 9/4; 21/10; 11/5; 21/10; 21/10; 21/10; 2; 39/19; 21/10; 21/10; 21/10; ; 41/20; 23/10; 21/10; 21/10; 9/4; 49/20; 23/10; 39/19; 11/5; 9/4; 11/5; 9/4; ; 11/5; 2; 
META; english/non-league/national-league/gateshead-v-tranmere; 2017-11-17 22:23:09 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Tranmere; 29/20; 7/5; 26/19; 6/4; 7/5; 13/10; 7/5; 13/10; 10/7; 11/8; 7/5; 13/10; ; 11/8; 13/10; 11/8; 7/5; 23/17; 36/25; 7/5; 10/7; 7/5; 11/8; 7/5; 7/5; ; 7/5; 13/10; 
Gateshead; 19/10; 2; 19/10; 19/10; 17/10; 15/8; 19/10; 9/5; 15/8; 19/10; 19/10; 9/5; ; 19/10; 2; 15/8; 17/10; 19/10; 103/50; 11/6; 15/8; 2; 2; 39/20; 19/10; ; 15/8; 15/8; 
Draw; 11/5; 9/4; 21/10; 11/5; 21/10; 21/10; 11/5; 2; 39/19; 21/10; 21/10; 21/10; ; 41/20; 23/10; 21/10; 21/10; 9/4; 49/20; 23/10; 39/19; 11/5; 9/4; 11/5; 9/4; ; 9/4; 2; 
META; english/non-league/national-league/gateshead-v-tranmere; 2017-11-18 02:23:04 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Tranmere; 29/20; 7/5; 26/19; 6/4; 7/5; 13/10; 7/5; 13/10; 10/7; 11/8; 7/5; 13/10; ; 11/8; 13/10; 11/8; 7/5; 23/17; 36/25; 7/5; 10/7; 7/5; 11/8; 7/5; 7/5; ; 7/5; 13/10; 
Gateshead; 19/10; 2; 19/10; 19/10; 17/10; 15/8; 19/10; 9/5; 15/8; 19/10; 19/10; 9/5; ; 19/10; 2; 15/8; 17/10; 19/10; 103/50; 11/6; 15/8; 2; 2; 39/20; 19/10; ; 19/10; 9/5; 
