META; english/non-league/national-league/barrow-v-bromley; 2017-11-19 18:24:23 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Barrow; 6/5; ; ; ; ; ; 6/5; ; 13/11; ; ; ; ; ; ; ; ; 15/13; ; ; 13/11; 6/5; 6/5; ; 15/13; ; ; ; 
META; english/non-league/national-league/barrow-v-bromley; 2017-11-20 22:25:11 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Barrow; 6/5; ; ; ; ; ; 6/5; ; 13/11; ; 6/5; 11/10; ; ; ; 11/10; ; 15/13; ; ; 13/11; 6/5; 6/5; 6/5; 15/13; ; ; ; 
Bromley; 9/4; ; ; ; ; ; 11/5; ; 11/5; ; 11/5; 21/10; ; ; ; 21/10; ; 11/5; ; ; 11/5; 9/4; 23/10; 9/4; 11/5; ; ; ; 
Draw; 23/10; ; ; ; ; ; 11/5; ; 11/5; ; 9/4; 9/4; ; ; ; 11/5; ; 11/5; ; ; 11/5; 23/10; 23/10; 23/10; 9/4; ; ; ; 
META; english/non-league/national-league/barrow-v-bromley; 2017-11-21 02:24:54 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Barrow; 6/5; ; ; ; ; ; 6/5; ; 13/11; ; 6/5; 11/10; ; ; ; 11/10; ; 15/13; ; ; 13/11; 6/5; 6/5; 6/5; 15/13; ; ; ; 
Bromley; 9/4; ; ; ; ; ; 11/5; ; 11/5; ; 11/5; 21/10; ; ; ; 21/10; ; 11/5; ; ; 11/5; 9/4; 23/10; 9/4; 11/5; ; ; ; 
Draw; 23/10; ; ; ; ; ; 11/5; ; 11/5; ; 9/4; 9/4; ; ; ; 11/5; ; 11/5; ; ; 11/5; 23/10; 23/10; 23/10; 9/4; ; ; ; 
META; english/non-league/national-league/barrow-v-bromley; 2017-11-21 10:25:06 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Barrow; 6/5; ; ; ; ; ; 6/5; ; 13/11; ; 6/5; 11/10; ; ; ; 11/10; ; 15/13; ; ; 13/11; 6/5; 5/4; 6/5; 15/13; ; ; ; 
Bromley; 9/4; ; ; ; ; ; 11/5; ; 11/5; ; 11/5; 21/10; ; ; ; 21/10; ; 11/5; ; ; 11/5; 9/4; 23/10; 9/4; 11/5; ; ; ; 
Draw; 23/10; ; ; ; ; ; 11/5; ; 11/5; ; 9/4; 9/4; ; ; ; 11/5; ; 11/5; ; ; 11/5; 23/10; 9/4; 23/10; 9/4; ; ; ; 
META; english/non-league/national-league/barrow-v-bromley; 2017-11-21 14:25:11 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Barrow; 6/5; ; ; ; ; ; 6/5; ; 13/11; ; 6/5; 11/10; ; ; ; 11/10; ; 15/13; ; ; 13/11; 6/5; 6/5; 6/5; 15/13; ; ; ; 
Bromley; 9/4; ; ; ; ; ; 11/5; ; 11/5; ; 11/5; 21/10; ; ; ; 21/10; ; 11/5; ; ; 11/5; 9/4; 23/10; 9/4; 11/5; ; ; ; 
Draw; 23/10; ; ; ; ; ; 11/5; ; 11/5; ; 9/4; 9/4; ; ; ; 11/5; ; 11/5; ; ; 11/5; 23/10; 23/10; 23/10; 9/4; ; ; ; 
META; english/non-league/national-league/barrow-v-bromley; 2017-11-21 18:25:08 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Barrow; 6/5; ; ; ; ; ; 6/5; ; 13/11; ; 6/5; 11/10; ; ; ; 11/10; ; 15/13; ; ; 13/11; 6/5; 6/5; 6/5; 15/13; ; ; ; 
Bromley; 9/4; ; ; ; ; ; 11/5; ; 11/5; ; 11/5; 21/10; ; ; ; 21/10; ; 11/5; ; ; 11/5; 9/4; 23/10; 9/4; 11/5; ; ; ; 
Draw; 23/10; ; ; ; ; ; 11/5; ; 11/5; ; 9/4; 9/4; ; ; ; 11/5; ; 11/5; ; ; 11/5; 23/10; 23/10; 23/10; 9/4; ; ; ; 
META; english/non-league/national-league/barrow-v-bromley; 2017-11-21 22:24:57 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Barrow; 6/5; ; ; ; ; ; 6/5; ; 13/11; ; 6/5; 11/10; ; ; ; 11/10; ; 15/13; ; ; 13/11; 6/5; 6/5; 6/5; 15/13; ; ; ; 
Bromley; 9/4; ; ; ; ; ; 11/5; ; 11/5; ; 11/5; 21/10; ; ; ; 21/10; ; 11/5; ; ; 11/5; 9/4; 23/10; 9/4; 11/5; ; ; ; 
Draw; 23/10; ; ; ; ; ; 11/5; ; 11/5; ; 9/4; 9/4; ; ; ; 11/5; ; 11/5; ; ; 11/5; 23/10; 23/10; 23/10; 9/4; ; ; ; 
META; english/non-league/national-league/barrow-v-bromley; 2017-11-22 02:22:50 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Barrow; 6/5; ; ; 11/10; ; ; 6/5; ; 13/11; ; 6/5; 11/10; ; ; ; 11/10; ; 15/13; ; ; 13/11; 6/5; 6/5; 6/5; 15/13; ; ; ; 
Bromley; 9/4; ; ; 15/8; ; ; 11/5; ; 11/5; ; 11/5; 21/10; ; ; ; 21/10; ; 11/5; ; ; 11/5; 9/4; 23/10; 9/4; 11/5; ; ; ; 
Draw; 23/10; ; ; 23/10; ; ; 11/5; ; 11/5; ; 9/4; 9/4; ; ; ; 9/4; ; 11/5; ; ; 11/5; 23/10; 23/10; 23/10; 9/4; ; ; ; 
META; english/non-league/national-league/barrow-v-bromley; 2017-11-22 10:23:19 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Barrow; 6/5; ; ; 11/10; ; ; 6/5; ; 13/11; ; 6/5; 11/10; ; ; ; 11/10; ; 15/13; ; ; 13/11; 6/5; 6/5; 6/5; 15/13; ; 8/11; ; 
Bromley; 9/4; ; ; 15/8; ; ; 11/5; ; 11/5; ; 11/5; 21/10; ; ; ; 21/10; ; 28/13; ; ; 11/5; 9/4; 23/10; 9/4; 11/5; ; 6/5; ; 
Draw; 23/10; ; ; 23/10; ; ; 11/5; ; 11/5; ; 9/4; 9/4; ; ; ; 11/5; ; 9/4; ; ; 11/5; 23/10; 23/10; 23/10; 9/4; ; 7/5; ; 
META; english/non-league/national-league/barrow-v-bromley; 2017-11-22 14:23:23 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Barrow; 21/20; ; 11/10; 11/10; ; ; 5/4; ; 13/11; 11/10; 23/20; 21/20; ; 11/10; ; 11/10; ; 11/10; 13/10; ; 13/11; 11/10; 23/20; 11/10; 15/13; ; 1; ; 
Draw; 23/10; ; 23/10; 23/10; ; ; 11/5; ; 11/5; 23/10; 9/4; 11/5; ; 23/10; ; 9/4; ; 9/4; 61/25; ; 11/5; 12/5; 23/10; 12/5; 9/4; ; 9/5; ; 
Bromley; 13/5; ; 11/5; 15/8; ; ; 2; ; 11/5; 11/5; 9/4; 9/4; ; 11/5; ; 11/5; ; 9/4; 117/50; ; 11/5; 23/10; 12/5; 47/20; 9/4; ; 13/8; ; 
META; english/non-league/national-league/barrow-v-bromley; 2017-11-22 18:23:17 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Barrow; 21/20; 1; 21/20; 21/20; 21/20; ; 21/20; ; 13/11; 21/20; 11/10; 20/21; ; 21/20; 1; 1; 21/20; 21/20; 11/10; 12/11; 13/11; 21/20; 21/20; 1; 21/20; ; 8/11; 20/21; 
Bromley; 13/5; 5/2; 23/10; 9/4; 11/5; ; 12/5; ; 11/5; 23/10; 23/10; 23/10; ; 47/20; 5/2; 12/5; 11/5; 12/5; 66/25; 39/19; 11/5; 5/2; 13/5; 5/2; 12/5; ; 7/5; 2; 
Draw; 23/10; 12/5; 23/10; 12/5; 9/4; ; 12/5; ; 11/5; 23/10; 23/10; 23/10; ; 23/10; 5/2; 23/10; 9/4; 12/5; 53/20; 12/5; 11/5; 5/2; 12/5; 49/20; 27/11; ; 19/10; 21/10; 
META; english/non-league/national-league/barrow-v-bromley; 2017-11-22 22:23:43 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Barrow; 21/20; 21/20; 21/20; 21/20; 21/20; 1; 21/20; ; 13/11; 21/20; 11/10; 20/21; ; 21/20; 1; 1; 21/20; 21/20; 11/10; 12/11; 13/11; 21/20; 21/20; 1; 21/20; ; 8/11; 20/21; 
Bromley; 13/5; 23/10; 23/10; 9/4; 11/5; 23/10; 12/5; ; 11/5; 23/10; 23/10; 23/10; ; 47/20; 5/2; 23/10; 11/5; 12/5; 66/25; 39/19; 11/5; 5/2; 13/5; 5/2; 12/5; ; 7/5; 2; 
Draw; 23/10; 12/5; 23/10; 12/5; 9/4; 23/10; 12/5; ; 11/5; 23/10; 23/10; 23/10; ; 23/10; 5/2; 23/10; 9/4; 12/5; 53/20; 12/5; 11/5; 5/2; 12/5; 49/20; 27/11; ; 19/10; 21/10; 
META; english/non-league/national-league/barrow-v-bromley; 2017-11-23 02:23:26 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Barrow; 21/20; 1; 21/20; 21/20; 21/20; 1; 21/20; ; 8/7; 21/20; 21/20; 20/21; ; 21/20; 1; 1; 21/20; 21/20; 11/10; 12/11; 8/7; 21/20; 21/20; 1; 21/20; ; 5/6; 20/21; 
Bromley; 13/5; 12/5; 23/10; 9/4; 11/5; 23/10; 12/5; ; 9/4; 23/10; 23/10; 23/10; ; 47/20; 5/2; 12/5; 11/5; 12/5; 66/25; 39/19; 9/4; 5/2; 13/5; 5/2; 27/11; ; 19/10; 2; 
Draw; 23/10; 12/5; 23/10; 12/5; 9/4; 23/10; 12/5; ; 11/5; 23/10; 12/5; 23/10; ; 23/10; 5/2; 23/10; 9/4; 12/5; 53/20; 12/5; 11/5; 5/2; 12/5; 49/20; 27/11; ; 11/5; 21/10; 
META; english/non-league/national-league/barrow-v-bromley; 2017-11-23 10:23:44 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Barrow; 21/20; 1; 21/20; 21/20; 21/20; 1; 21/20; ; 21/20; 21/20; 11/10; 21/20; ; 21/20; 1; 1; 21/20; 21/20; 23/20; 17/16; 21/20; 21/20; 21/20; 1; 21/20; ; 5/6; 20/21; 
Bromley; 13/5; 12/5; 23/10; 9/4; 11/5; 23/10; 23/10; ; 23/10; 23/10; 23/10; 23/10; ; 47/20; 5/2; 23/10; 11/5; 40/17; 5/2; 21/10; 23/10; 5/2; 13/5; 5/2; 12/5; ; 21/10; 2; 
Draw; 23/10; 12/5; 23/10; 12/5; 9/4; 23/10; 12/5; ; 12/5; 23/10; 23/10; 11/5; ; 23/10; 5/2; 23/10; 9/4; 27/11; 66/25; 27/11; 12/5; 5/2; 12/5; 49/20; 27/11; ; 9/4; 21/10; 
META; english/non-league/national-league/barrow-v-bromley; 2017-11-23 14:23:43 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Barrow; 21/20; 1; 21/20; 21/20; 21/20; 1; 21/20; ; 21/20; 21/20; 21/20; 21/20; ; 21/20; 1; 1; 21/20; 21/20; 23/20; 17/16; 21/20; 21/20; 21/20; 1; 21/20; ; 8/11; 20/21; 
Bromley; 13/5; 12/5; 23/10; 9/4; 11/5; 23/10; 23/10; ; 23/10; 23/10; 23/10; 23/10; ; 47/20; 5/2; 23/10; 11/5; 40/17; 5/2; 21/10; 23/10; 5/2; 13/5; 5/2; 40/17; ; 21/10; 2; 
Draw; 23/10; 12/5; 23/10; 12/5; 9/4; 23/10; 12/5; ; 12/5; 23/10; 12/5; 11/5; ; 23/10; 5/2; 23/10; 9/4; 27/11; 66/25; 27/11; 12/5; 5/2; 12/5; 49/20; 27/11; ; 9/4; 21/10; 
META; english/non-league/national-league/barrow-v-bromley; 2017-11-23 18:23:46 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Barrow; 21/20; 1; 21/20; 21/20; 21/20; 1; 21/20; ; 21/20; 21/20; 21/20; 21/20; ; 21/20; 1; 1; 21/20; 21/20; 23/20; 17/16; 21/20; 21/20; 21/20; 1; 21/20; ; 1; 1; 
Bromley; 13/5; 12/5; 12/5; 9/4; 11/5; 23/10; 12/5; ; 23/10; 12/5; 23/10; 23/10; ; 47/20; 5/2; 23/10; 11/5; 40/17; 5/2; 23/10; 23/10; 5/2; 5/2; 5/2; 12/5; ; 23/10; 23/10; 
Draw; 23/10; 12/5; 23/10; 12/5; 9/4; 23/10; 12/5; ; 12/5; 23/10; 12/5; 11/5; ; 23/10; 5/2; 23/10; 9/4; 27/11; 66/25; 5/2; 12/5; 5/2; 5/2; 49/20; 27/11; ; 21/10; 11/5; 
META; english/non-league/national-league/barrow-v-bromley; 2017-11-23 22:22:23 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Barrow; 21/20; 1; 21/20; 21/20; 21/20; 1; 21/20; ; 21/20; 21/20; 21/20; 21/20; ; 21/20; 1; 1; 21/20; 21/20; 111/100; 17/16; 21/20; 21/20; 21/20; 1; 21/20; ; 1; 20/21; 
Bromley; 13/5; 12/5; 12/5; 9/4; 11/5; 23/10; 12/5; ; 23/10; 12/5; 23/10; 23/10; ; 47/20; 5/2; 23/10; 11/5; 40/17; 13/5; 23/10; 23/10; 5/2; 5/2; 5/2; 12/5; ; 23/10; 2; 
Draw; 23/10; 12/5; 23/10; 12/5; 9/4; 23/10; 12/5; ; 12/5; 23/10; 12/5; 11/5; ; 23/10; 5/2; 23/10; 9/4; 27/11; 133/50; 5/2; 12/5; 5/2; 5/2; 49/20; 27/11; ; 9/4; 21/10; 
META; english/non-league/national-league/barrow-v-bromley; 2017-11-24 02:22:40 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Barrow; 21/20; 1; 21/20; 21/20; 21/20; 1; 21/20; ; 21/20; 21/20; 21/20; 21/20; ; 21/20; 1; 1; 21/20; 21/20; 111/100; 17/16; 21/20; 21/20; 21/20; 1; 21/20; ; 1; 1; 
Bromley; 13/5; 12/5; 12/5; 9/4; 11/5; 23/10; 12/5; ; 23/10; 12/5; 23/10; 23/10; ; 47/20; 5/2; 23/10; 11/5; 40/17; 13/5; 23/10; 23/10; 5/2; 5/2; 5/2; 12/5; ; 23/10; 23/10; 
Draw; 23/10; 12/5; 23/10; 12/5; 9/4; 23/10; 12/5; ; 12/5; 23/10; 12/5; 11/5; ; 23/10; 5/2; 23/10; 9/4; 27/11; 133/50; 5/2; 12/5; 5/2; 5/2; 49/20; 27/11; ; 9/4; 11/5; 
META; english/non-league/national-league/barrow-v-bromley; 2017-11-24 10:22:41 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Barrow; 21/20; 1; 21/20; 11/10; 21/20; 1; 21/20; ; 21/20; 21/20; 21/20; 21/20; ; 21/20; 1; 1; 21/20; 21/20; 111/100; 17/16; 21/20; 21/20; 21/20; 1; 21/20; ; 1; 1; 
Bromley; 13/5; 12/5; 12/5; 13/5; 11/5; 23/10; 12/5; ; 23/10; 12/5; 23/10; 23/10; ; 47/20; 5/2; 12/5; 11/5; 40/17; 13/5; 23/10; 23/10; 5/2; 5/2; 5/2; 12/5; ; 23/10; 23/10; 
Draw; 23/10; 12/5; 23/10; 11/5; 9/4; 23/10; 12/5; ; 12/5; 23/10; 12/5; 11/5; ; 23/10; 5/2; 9/4; 9/4; 27/11; 133/50; 5/2; 12/5; 5/2; 5/2; 49/20; 27/11; ; 11/5; 11/5; 
META; english/non-league/national-league/barrow-v-bromley; 2017-11-24 14:22:57 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Barrow; 21/20; 1; 1; 11/10; 21/20; 19/20; 1; ; 21/20; 1; 21/20; 20/21; ; 1; 1; 1; 21/20; 1; 11/10; 68/67; 21/20; 1; 1; 1; 1; ; 1; 20/21; 
Bromley; 13/5; 12/5; 5/2; 13/5; 11/5; 12/5; 5/2; ; 23/10; 5/2; 5/2; 5/2; ; 12/5; 5/2; 12/5; 11/5; 5/2; 131/50; 12/5; 23/10; 13/5; 13/5; 13/5; 28/11; ; 12/5; 12/5; 
Draw; 23/10; 5/2; 23/10; 11/5; 9/4; 23/10; 12/5; ; 12/5; 23/10; 23/10; 9/4; ; 23/10; 5/2; 23/10; 9/4; 27/11; 133/50; 28/11; 12/5; 5/2; 5/2; 49/20; 27/11; ; 23/10; 9/4; 
META; english/non-league/national-league/barrow-v-bromley; 2017-11-24 18:25:01 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Barrow; 4/5; 17/20; 13/15; 10/11; 7/8; 17/20; 9/10; ; 19/20; 20/23; 10/11; 20/23; ; 10/11; 17/20; 17/20; 13/15; 13/15; 47/50; 7/8; 19/20; 9/10; 20/23; 17/20; 10/11; ; 5/6; 5/6; 
Draw; 11/4; 5/2; 12/5; 5/2; 23/10; 12/5; 5/2; ; 12/5; 12/5; 12/5; 11/5; ; 47/20; 13/5; 12/5; 23/10; 5/2; 68/25; 45/17; 12/5; 13/5; 13/5; 51/20; 28/11; ; 12/5; 5/2; 
Bromley; 31/10; 11/4; 14/5; 3; 27/10; 29/10; 14/5; ; 28/11; 14/5; 29/10; 14/5; ; 27/10; 3; 14/5; 27/10; 37/13; 63/20; 11/4; 28/11; 3; 3; 59/20; 37/13; ; 14/5; 27/10; 
META; english/non-league/national-league/barrow-v-bromley; 2017-11-24 22:23:13 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Barrow; 4/5; 17/20; 13/15; 10/11; 7/8; 17/20; 10/11; ; 19/20; 20/23; 10/11; 20/23; ; 10/11; 17/20; 17/20; 13/15; 13/15; 47/50; 7/8; 19/20; 9/10; 20/23; 17/20; 10/11; ; 20/21; ; 
Draw; 11/4; 5/2; 12/5; 5/2; 23/10; 12/5; 5/2; ; 12/5; 12/5; 12/5; 11/5; ; 47/20; 13/5; 12/5; 23/10; 5/2; 68/25; 45/17; 12/5; 13/5; 13/5; 51/20; 28/11; ; 5/2; 12/5; 
Bromley; 31/10; 11/4; 14/5; 3; 27/10; 29/10; 14/5; ; 28/11; 14/5; 14/5; 14/5; ; 27/10; 3; 11/4; 27/10; 37/13; 63/20; 11/4; 28/11; 3; 3; 59/20; 37/13; ; 14/5; 13/5; 
META; english/non-league/national-league/barrow-v-bromley; 2017-11-25 02:22:34 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Barrow; 4/5; 17/20; 13/15; 10/11; 7/8; 17/20; 9/10; ; 19/20; 20/23; 10/11; 5/6; ; 10/11; 17/20; 17/20; 13/15; 10/11; 97/100; 7/8; 19/20; 9/10; 9/10; 17/20; 10/11; ; 20/21; ; 
Draw; 14/5; 13/5; 12/5; 5/2; 23/10; 12/5; 5/2; ; 12/5; 12/5; 12/5; 23/10; ; 47/20; 13/5; 12/5; 23/10; 5/2; 137/50; 45/17; 12/5; 13/5; 13/5; 51/20; 28/11; ; 13/5; 12/5; 
Bromley; 3; 11/4; 14/5; 3; 27/10; 29/10; 14/5; ; 28/11; 14/5; 29/10; 11/4; ; 27/10; 3; 11/4; 27/10; 14/5; 3; 11/4; 28/11; 3; 29/10; 59/20; 37/13; ; 14/5; 13/5; 
META; english/non-league/national-league/barrow-v-bromley; 2017-11-25 10:22:48 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Barrow; 17/20; 17/20; 13/15; 10/11; 7/8; 17/20; 20/23; ; 19/20; 20/23; 17/20; 5/6; ; 9/10; 17/20; 17/20; 13/15; 13/15; 93/100; 9/10; 19/20; 9/10; 20/23; 17/20; 13/15; ; 10/11; 5/6; 
Draw; 13/5; 13/5; 12/5; 5/2; 23/10; 12/5; 5/2; ; 12/5; 12/5; 5/2; 23/10; ; 12/5; 13/5; 12/5; 23/10; 28/11; 11/4; 5/2; 12/5; 13/5; 13/5; 51/20; 28/11; ; 13/5; 5/2; 
Bromley; 3; 14/5; 29/10; 3; 27/10; 29/10; 29/10; ; 28/11; 29/10; 29/10; 11/4; ; 11/4; 3; 14/5; 27/10; 29/10; 63/20; 37/13; 28/11; 3; 3; 59/20; 29/10; ; 14/5; 13/5; 
META; english/non-league/national-league/barrow-v-bromley; 2017-11-25 14:23:03 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Barrow; 17/20; 17/20; 13/15; 10/11; 7/8; 17/20; 9/10; ; 19/20; 20/23; 17/20; 5/6; ; 17/20; 17/20; 17/20; 13/15; 13/15; 24/25; 9/10; 19/20; 9/10; 20/23; 17/20; 13/15; ; 10/11; 5/6; 
Draw; 13/5; 5/2; 12/5; 5/2; 23/10; 12/5; 5/2; ; 12/5; 12/5; 5/2; 9/4; ; 12/5; 13/5; 12/5; 23/10; 5/2; 66/25; 5/2; 12/5; 13/5; 13/5; 51/20; 28/11; ; 5/2; 12/5; 
Bromley; 3; 14/5; 29/10; 3; 27/10; 29/10; 29/10; ; 28/11; 29/10; 29/10; 14/5; ; 29/10; 3; 14/5; 27/10; 29/10; 63/20; 37/13; 28/11; 3; 3; 59/20; 56/19; ; 3; 13/5; 
META; english/non-league/national-league/barrow-v-bromley; 2017-11-25 18:22:46 GMT+2; 2017-11-25 15:00; In Play; Xlenovo
Bromley; 1/16; 1/12; 11/18; 1/25; 1/14; ; 7/10; 1/14; 4/5; 7/10; 8/11; 6/10; ; 29/10; 1/10; ; 1/14; 41/13; ; ; 4/5; ; 1/16; ; 13/19; ; ; ; 
Draw; 10; 17/2; 11/5; 10; 27/4; ; 21/10; 13/2; 39/19; 11/5; 12/5; 2; ; 12/5; 13/2; ; 27/4; 27/11; ; ; 39/19; ; 17/2; ; 23/10; ; ; ; 
Barrow; 33; 33; 11/2; 25; 25; ; 4; 30; 39/10; 9/2; 9/2; 9/2; ; 17/20; 16; ; 20; 4/5; ; ; 39/10; ; 28; ; 43/10; ; ; ; 
