META; english/non-league/national-league/hartlepool-v-bromley; 2018-03-24 14:35:09 GMT+2; 2018-03-27 19:45; Nothing; Xlenovo
Bromley; 8/5; 6/4; 8/5; 8/5; 29/20; 6/4; 17/11; 8/5; 8/5; 11/10; 6/5; 
Hartlepool; 8/5; 6/4; 8/5; 13/8; 13/8; 8/5; 17/11; 13/8; 8/5; 8/5; 10/9; 9/5
Draw; 12/5; 11/5; 9/4; 9/4; 21/10; 11/5; 23/10; 12/5; 47/20; 9/4; 8/5; 5/2
META; english/non-league/national-league/hartlepool-v-bromley; 2018-03-24 18:35:02 GMT+2; 2018-03-27 19:45; Nothing; Xlenovo
Bromley; 8/5; 6/4; 6/4; 8/5; 8/5; 31/20; 6/4; 17/11; 8/5; 8/5; 11/8; 7/5; 
Hartlepool; 8/5; 6/4; 6/4; 8/5; 13/8; 31/20; 6/4; 17/11; 13/8; 8/5; 8/5; 7/5; 7/5
Draw; 12/5; 23/10; 11/5; 9/4; 9/4; 21/10; 21/10; 23/10; 12/5; 47/20; 9/4; 9/5; 9/4
META; english/non-league/national-league/hartlepool-v-bromley; 2018-03-24 22:33:57 GMT+2; 2018-03-27 19:45; Nothing; Xlenovo
Bromley; 8/5; 6/4; 6/4; 8/5; 8/5; 31/20; 6/4; 17/11; 8/5; 8/5; 8/5; 11/8; 7/5
Hartlepool; 8/5; 6/4; 6/4; 8/5; 6/4; 31/20; 6/4; 17/11; 13/8; 8/5; 8/5; 11/8; 7/5
Draw; 12/5; 23/10; 11/5; 23/10; 23/10; 21/10; 9/4; 40/17; 12/5; 47/20; 12/5; 19/10; 9/4
META; english/non-league/national-league/hartlepool-v-bromley; 2018-03-25 02:35:06 GMT+2; 2018-03-27 19:45; Nothing; Xlenovo
Bromley; 8/5; 6/4; 6/4; 8/5; 6/4; 31/20; 6/4; 17/11; 8/5; 8/5; 8/5; 11/8; 7/5
Hartlepool; 8/5; 6/4; 6/4; 8/5; 8/5; 31/20; 6/4; 17/11; 13/8; 8/5; 8/5; 11/8; 7/5
Draw; 12/5; 23/10; 11/5; 23/10; 23/10; 21/10; 9/4; 40/17; 12/5; 47/20; 12/5; 19/10; 9/4
META; english/non-league/national-league/hartlepool-v-bromley; 2018-03-25 10:34:55 GMT+2; 2018-03-27 19:45; Nothing; Xlenovo
Bromley; 8/5; 6/4; 6/4; 8/5; 6/4; 31/20; 6/4; 17/11; 8/5; 8/5; 8/5; 8/5; 11/8; 7/5
Hartlepool; 8/5; 6/4; 6/4; 8/5; 8/5; 31/20; 6/4; 17/11; 8/5; 13/8; 8/5; 8/5; 11/8; 7/5
Draw; 12/5; 23/10; 11/5; 23/10; 23/10; 21/10; 9/4; 40/17; 9/4; 12/5; 47/20; 12/5; 21/10; 9/4
META; english/non-league/national-league/hartlepool-v-bromley; 2018-03-25 14:36:29 GMT+2; 2018-03-27 19:45; Nothing; Xlenovo
Bromley; 8/5; 6/4; 17/10; 6/4; 8/5; 8/5; 8/5; 6/4; 6/4; 8/5; 8/5; 13/8; 8/5; 8/5; 11/8; 13/8
Hartlepool; 8/5; 6/4; 17/10; 6/4; 8/5; 8/5; 6/4; 29/20; 6/4; 8/5; 8/5; 8/5; 8/5; 8/5; 11/8; 13/8
Draw; 12/5; 23/10; 5/2; 11/5; 23/10; 9/4; 23/10; 23/10; 23/10; 40/17; 9/4; 12/5; 47/20; 40/17; 21/10; 12/5
META; english/non-league/national-league/hartlepool-v-bromley; 2018-03-25 18:36:20 GMT+2; 2018-03-27 19:45; Nothing; Xlenovo
Bromley; 11/8; 8/5; 6/4; 17/10; 7/5; 6/4; 8/5; 29/20; 11/8; 7/5; 6/4; 17/12; 8/5; 29/20; 7/5; 6/4; 5/4; 8/5
Hartlepool; 15/8; 8/5; 9/5; 17/10; 17/10; 17/10; 8/5; 9/5; 17/10; 17/10; 17/10; 7/4; 8/5; 15/8; 7/4; 7/4; 6/4; 13/8
Draw; 12/5; 9/4; 23/10; 5/2; 21/10; 9/4; 9/4; 11/5; 11/5; 11/5; 9/4; 12/5; 9/4; 23/10; 12/5; 23/10; 21/10; 12/5
META; english/non-league/national-league/hartlepool-v-bromley; 2018-03-25 22:36:15 GMT+2; 2018-03-27 19:45; Nothing; Xlenovo
Bromley; 11/8; 8/5; 6/4; 31/20; 7/5; 7/5; 31/21; 29/20; 11/8; 7/5; 16/11; 17/12; 31/21; 29/20; 7/5; 16/11; 11/8; 6/4
Hartlepool; 15/8; 8/5; 9/5; 193/00; 17/10; 9/5; 28/17; 9/5; 17/10; 17/10; 7/4; 7/4; 28/17; 15/8; 7/4; 9/5; 7/4; 19/10
Draw; 12/5; 9/4; 23/10; 121/0; 21/10; 9/4; 9/4; 11/5; 11/5; 11/5; 9/4; 12/5; 9/4; 23/10; 12/5; 23/10; 21/10; 12/5
META; english/non-league/national-league/hartlepool-v-bromley; 2018-03-26 02:36:10 GMT+2; 2018-03-27 19:45; Nothing; Xlenovo
Bromley; 11/8; 7/5; 6/4; 77/50; 7/5; 7/5; 31/21; 29/20; 11/8; 7/5; 16/11; 13/10; 17/12; 31/21; 29/20; 7/5; 16/11; 7/5; 6/4
Hartlepool; 15/8; 9/5; 9/5; 193/00; 17/10; 9/5; 28/17; 9/5; 17/10; 17/10; 7/4; 24/13; 7/4; 28/17; 15/8; 7/4; 9/5; 9/5; 19/10
Draw; 12/5; 23/10; 23/10; 61/25; 21/10; 9/4; 9/4; 11/5; 11/5; 11/5; 23/10; 23/10; 12/5; 9/4; 23/10; 12/5; 23/10; 21/10; 12/5
META; english/non-league/national-league/hartlepool-v-bromley; 2018-03-26 10:36:15 GMT+2; 2018-03-27 19:45; Nothing; Xlenovo
Bromley; 6/4; 6/4; 6/4; 8/5; 7/5; 6/4; 31/21; 6/4; 6/4; 6/4; 6/4; 6/4; 13/10; 23/15; 31/21; 31/20; 6/4; 6/4; 6/4; 6/4
Hartlepool; 7/4; 17/10; 9/5; 183/00; 17/10; 17/10; 28/17; 7/4; 8/5; 7/4; 8/5; 17/10; 24/13; 13/8; 28/17; 17/10; 7/4; 17/10; 7/4; 9/5
Draw; 23/10; 9/4; 23/10; 62/25; 21/10; 9/4; 9/4; 11/5; 21/10; 9/4; 21/10; 23/10; 23/10; 12/5; 9/4; 12/5; 9/4; 23/10; 11/5; 12/5
META; english/non-league/national-league/hartlepool-v-bromley; 2018-03-26 14:36:20 GMT+2; 2018-03-27 19:45; Nothing; Xlenovo
Bromley; 6/4; 6/4; 13/8; 8/5; 7/5; 6/4; 31/21; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 13/10; 23/15; 31/21; 31/20; 6/4; 6/4; 6/4; 6/4; 
Hartlepool; 7/4; 17/10; 7/4; 183/00; 17/10; 17/10; 28/17; 7/4; 8/5; 33/20; 7/4; 8/5; 17/10; 24/13; 13/8; 28/17; 17/10; 7/4; 17/10; 7/4; 9/5; 17/10
Draw; 23/10; 9/4; 11/5; 62/25; 21/10; 9/4; 9/4; 11/5; 21/10; 43/20; 9/4; 21/10; 23/10; 23/10; 12/5; 9/4; 12/5; 9/4; 23/10; 9/4; 11/5; 11/5
META; english/non-league/national-league/hartlepool-v-bromley; 2018-03-26 18:36:19 GMT+2; 2018-03-27 19:45; Nothing; Xlenovo
Bromley; 6/4; 6/4; 6/4; 13/8; 8/5; 7/5; 6/4; 31/21; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 13/10; 20/13; 31/21; 31/20; 6/4; 6/4; 6/4; 6/4; 
Hartlepool; 7/4; 17/10; 33/20; 7/4; 183/00; 17/10; 17/10; 28/17; 33/20; 17/10; 8/5; 33/20; 7/4; 8/5; 17/10; 24/13; 18/11; 28/17; 7/4; 7/4; 17/10; 7/4; 9/5; 17/10
Draw; 23/10; 9/4; 11/5; 11/5; 62/25; 21/10; 11/5; 9/4; 11/5; 11/5; 21/10; 43/20; 9/4; 21/10; 9/4; 23/10; 40/17; 9/4; 23/10; 9/4; 23/10; 9/4; 11/5; 11/5
META; english/non-league/national-league/hartlepool-v-bromley; 2018-03-26 22:36:18 GMT+2; 2018-03-27 19:45; Nothing; Xlenovo
Bromley; 6/4; 6/4; 31/20; 13/8; 163/00; 7/5; 6/4; 31/21; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 16/11; 20/13; 31/21; 31/20; 6/4; 6/4; 6/4; 6/4; 
Hartlepool; 7/4; 17/10; 33/20; 7/4; 91/50; 17/10; 17/10; 28/17; 33/20; 17/10; 8/5; 33/20; 7/4; 8/5; 17/10; 28/17; 18/11; 28/17; 7/4; 7/4; 17/10; 7/4; 9/5; 9/5
Draw; 23/10; 9/4; 11/5; 11/5; 61/25; 21/10; 9/4; 9/4; 11/5; 11/5; 21/10; 43/20; 9/4; 21/10; 9/4; 23/10; 40/17; 9/4; 23/10; 9/4; 23/10; 9/4; 11/5; 23/10
META; english/non-league/national-league/hartlepool-v-bromley; 2018-03-27 02:36:25 GMT+2; 2018-03-27 19:45; Nothing; Xlenovo
Bromley; 6/4; 6/4; 8/5; 13/8; 17/10; 6/4; 8/5; 31/21; 8/5; 6/4; 6/4; 8/5; 6/4; 6/4; 17/11; 16/11; 20/13; 31/21; 31/20; 31/20; 8/5; 13/8; 13/8; 13/8
Hartlepool; 7/4; 17/10; 8/5; 7/4; 173/00; 13/8; 17/10; 28/17; 8/5; 17/10; 31/20; 8/5; 7/4; 8/5; 28/17; 28/17; 18/11; 28/17; 7/4; 17/10; 28/17; 13/8; 13/8; 17/10
Draw; 23/10; 9/4; 11/5; 11/5; 123/0; 11/5; 9/4; 9/4; 11/5; 11/5; 11/5; 43/20; 9/4; 21/10; 9/4; 23/10; 40/17; 9/4; 23/10; 9/4; 23/10; 21/10; 21/10; 12/5
META; english/non-league/national-league/hartlepool-v-bromley; 2018-03-27 10:36:32 GMT+2; 2018-03-27 19:45; Nothing; Xlenovo
Bromley; 6/4; 6/4; 31/20; 13/8; 41/25; 6/4; 8/5; 31/21; 31/20; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 16/11; 20/13; 31/21; 31/20; 31/20; 17/11; 13/8; 13/8; 8/5
Hartlepool; 7/4; 17/10; 33/20; 7/4; 183/00; 13/8; 17/10; 28/17; 33/20; 17/10; 8/5; 8/5; 7/4; 8/5; 17/10; 28/17; 18/11; 28/17; 7/4; 17/10; 17/10; 7/4; 9/5; 9/5
Draw; 23/10; 9/4; 11/5; 11/5; 12/5; 11/5; 11/5; 9/4; 11/5; 11/5; 21/10; 43/20; 9/4; 21/10; 9/4; 23/10; 40/17; 9/4; 23/10; 9/4; 9/4; 21/10; 21/10; 23/10
META; english/non-league/national-league/hartlepool-v-bromley; 2018-03-27 14:36:40 GMT+2; 2018-03-27 19:45; Nothing; Xlenovo
Bromley; 6/4; 6/4; 6/4; 13/8; 8/5; 6/4; 6/4; 31/21; 6/4; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4; 16/11; 20/13; 31/21; 31/20; 31/20; 17/11; 13/8; 13/8; 13/8
Hartlepool; 7/4; 17/10; 17/10; 7/4; 15/8; 13/8; 7/4; 9/5; 17/10; 17/10; 8/5; 17/10; 7/4; 17/10; 17/10; 28/17; 18/11; 9/5; 7/4; 17/10; 17/10; 7/4; 9/5; 7/4
Draw; 23/10; 9/4; 11/5; 11/5; 121/0; 21/10; 11/5; 39/19; 11/5; 11/5; 21/10; 43/20; 9/4; 21/10; 11/5; 23/10; 40/17; 39/19; 23/10; 9/4; 11/5; 23/10; 23/10; 
META; english/non-league/national-league/hartlepool-v-bromley; 2018-03-27 18:36:46 GMT+2; 2018-03-27 19:45; Nothing; Xlenovo
Bromley; 6/4; 6/4; 31/20; 13/8; 41/25; 6/4; 8/5; 31/21; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 17/11; 16/11; 20/13; 31/21; 8/5; 31/20; 17/11; 13/8; 13/8; 17/10
Hartlepool; 7/4; 17/10; 33/20; 7/4; 91/50; 13/8; 17/10; 9/5; 33/20; 17/10; 8/5; 17/10; 7/4; 8/5; 17/10; 28/17; 18/11; 9/5; 17/10; 17/10; 17/10; 17/10; 7/4; 7/4
Draw; 23/10; 9/4; 11/5; 11/5; 121/0; 21/10; 11/5; 39/19; 11/5; 11/5; 21/10; 43/20; 9/4; 21/10; 9/4; 23/10; 40/17; 39/19; 23/10; 9/4; 11/5; 21/10; 9/4; 
META; english/non-league/national-league/hartlepool-v-bromley; 2018-03-27 22:36:36 GMT+2; 2018-03-27 19:45; Nothing; Xlenovo
Hartlepool; 7/4; 2; 2/5; 9/5; 23/50; 9/5; 28/17; 15/8; 1/2; 11/5; 15/8; 4/9; 2; 9/5; 9/5; 37/20; 
Draw; 6/4; 6/4; 3; 11/8; 16/5; 7/5; 17/10; 13/10; 11/4; 7/5; 27/20; 14/5; 6/4; 7/5; 7/5; 7/5; 27/20
Bromley; 12/5; 15/8; 15/2; 11/5; 7; 2; 9/4; 15/8; 2; 9/4; 6; 9/5; 9/5; 39/19; 23/10; 5/2; 
