META; english/non-league/national-league/macclesfield-v-halifax; 2017-12-23 14:25:27 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Macclesfield; 4/6; ; ; 8/13; ; ; ; ; ; ; ; ; ; ; ; 8/13; ; ; ; ; ; ; ; 13/20; ; ; 4/9; ; 
Draw; 14/5; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; 14/5; ; ; 2; ; 
Halifax; 4; ; ; 19/5; ; ; ; ; ; ; ; ; ; ; ; 15/4; ; ; ; ; ; ; ; 4; ; ; 14/5; ; 
META; english/non-league/national-league/macclesfield-v-halifax; 2017-12-23 18:24:37 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Macclesfield; 4/6; ; ; 8/13; 37/50; ; 13/20; ; ; ; ; ; ; ; ; 8/13; ; ; ; ; ; 8/13; ; 13/20; ; ; 4/9; ; 
Draw; 3; 11/4; 27/10; 14/5; 16/5; 11/4; 29/10; ; 29/10; 27/10; 11/4; 12/5; ; 13/5; 3; 13/5; 13/5; 29/10; 13/5; 37/13; 29/10; 14/5; 29/10; 59/20; 56/19; ; 27/10; 5/2; 
Halifax; 17/4; 18/5; 4; 4; 22/5; 15/4; 4; ; 19/5; 4; 4; 4; ; 4; 4; 15/4; 15/4; 77/19; 15/4; 18/5; 19/5; 17/4; 17/4; 4; 41/10; ; 7/2; 3; 
META; english/non-league/national-league/macclesfield-v-halifax; 2017-12-24 14:24:06 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Macclesfield; 3/5; 8/13; 4/6; 4/6; 69/ 100; 6/10; 5/8; ; 3/5; 4/6; 8/13; 8/13; ; 13/20; 8/13; 8/13; 8/13; 11/17; 8/13; 3/5; 3/5; 8/13; 13/20; 13/20; 11/17; ; 4/7; 4/7; 
Draw; 3; 11/4; 13/5; 14/5; 61/20; 11/4; 14/5; ; 29/10; 13/5; 11/4; 5/2; ; 13/5; 3; 13/5; 13/5; 37/13; 13/5; 37/13; 29/10; 14/5; 14/5; 57/20; 37/13; ; 12/5; 5/2; 
Halifax; 17/4; 17/4; 4; 4; 22/5; 4; 4; ; 19/5; 4; 4; 15/4; ; 4; 4; 15/4; 15/4; 19/5; 15/4; 18/5; 19/5; 4; 17/4; 4; 50/13; ; 7/2; 10/3; 
META; english/non-league/national-league/macclesfield-v-halifax; 2017-12-24 18:24:03 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Macclesfield; 3/5; 8/13; 11/18; 4/6; 69/ 100; 6/10; 5/8; ; 3/5; 8/13; 8/13; 8/13; ; 13/20; 8/13; 8/13; 8/13; 11/17; 8/13; 8/13; 3/5; 8/13; 13/20; 13/20; 4/6; ; 4/7; 4/7; 
Draw; 3; 11/4; 13/5; 14/5; 61/20; 11/4; 14/5; ; 29/10; 13/5; 11/4; 5/2; ; 13/5; 3; 13/5; 13/5; 37/13; 13/5; 14/5; 29/10; 14/5; 14/5; 57/20; 37/13; ; 12/5; 5/2; 
Halifax; 17/4; 17/4; 4; 4; 22/5; 4; 4; ; 19/5; 4; 4; 15/4; ; 4; 4; 15/4; 15/4; 19/5; 15/4; 17/4; 19/5; 4; 21/5; 4; 50/13; ; 7/2; 7/2; 
META; english/non-league/national-league/macclesfield-v-halifax; 2017-12-24 22:24:05 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Macclesfield; 3/5; 4/6; 11/18; 4/6; 69/ 100; 6/10; 5/8; ; 3/5; 8/13; 8/13; 8/13; ; 13/20; 8/13; 8/13; 8/13; 11/17; 8/13; 8/13; 3/5; 8/13; 13/20; 13/20; 4/6; ; 4/7; 4/7; 
Draw; 3; 13/5; 13/5; 14/5; 61/20; 11/4; 14/5; ; 29/10; 13/5; 11/4; 5/2; ; 13/5; 3; 13/5; 13/5; 37/13; 13/5; 14/5; 29/10; 14/5; 14/5; 57/20; 37/13; ; 27/10; 5/2; 
Halifax; 17/4; 4; 4; 4; 22/5; 4; 4; ; 19/5; 4; 4; 15/4; ; 4; 4; 15/4; 15/4; 19/5; 15/4; 17/4; 19/5; 4; 21/5; 4; 50/13; ; 7/2; 7/2; 
META; english/non-league/national-league/macclesfield-v-halifax; 2017-12-25 02:24:08 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Macclesfield; 3/5; 4/6; 4/6; 4/6; 67/ 100; 6/10; 8/13; ; 3/5; 4/6; 8/13; 8/13; ; 13/20; 4/6; 8/13; 8/13; 11/17; 8/13; 8/13; 3/5; 8/13; 13/20; 13/20; 11/17; ; 4/7; 4/7; 
Draw; 3; 13/5; 13/5; 14/5; 61/20; 27/10; 14/5; ; 29/10; 13/5; 11/4; 5/2; ; 13/5; 11/4; 13/5; 13/5; 37/13; 13/5; 14/5; 29/10; 14/5; 14/5; 57/20; 37/13; ; 27/10; 5/2; 
Halifax; 17/4; 4; 4; 4; 23/5; 4; 4; ; 19/5; 4; 4; 15/4; ; 4; 4; 4; 15/4; 50/13; 15/4; 17/4; 19/5; 4; 17/4; 4; 39/10; ; 7/2; 7/2; 
META; english/non-league/national-league/macclesfield-v-halifax; 2017-12-25 10:24:10 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Macclesfield; 3/5; 4/6; 4/6; 4/6; 7/10; 6/10; 8/13; ; 3/5; 4/6; 8/13; 8/13; ; 13/20; 4/6; 8/13; 8/13; 11/17; 8/13; 8/13; 3/5; 8/13; 13/20; 13/20; 11/17; ; 8/13; 4/7; 
Draw; 3; 13/5; 13/5; 14/5; 73/25; 27/10; 11/4; ; 29/10; 13/5; 13/5; 5/2; ; 13/5; 11/4; 13/5; 13/5; 37/13; 13/5; 14/5; 29/10; 14/5; 14/5; 11/4; 37/13; ; 13/5; 5/2; 
Halifax; 17/4; 4; 4; 4; 9/2; 4; 17/4; ; 19/5; 4; 21/5; 15/4; ; 4; 4; 4; 15/4; 50/13; 15/4; 17/4; 19/5; 17/4; 17/4; 4; 39/10; ; 4; 7/2; 
META; english/non-league/national-league/macclesfield-v-halifax; 2017-12-25 14:24:12 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Macclesfield; 3/5; 4/6; 4/6; 4/6; 7/10; 6/10; 8/13; ; 3/5; 4/6; 8/13; 8/13; ; 13/20; 4/6; 8/13; 8/13; 8/13; 8/13; 8/13; 3/5; 8/13; 13/20; 13/20; 11/17; ; ; 4/6; 
Draw; 3; 13/5; 13/5; 14/5; 73/25; 27/10; 11/4; ; 29/10; 13/5; 13/5; 5/2; ; 13/5; 11/4; 13/5; 13/5; 11/4; 13/5; 14/5; 29/10; 14/5; 14/5; 11/4; 14/5; ; ; 5/2; 
Halifax; 17/4; 4; 4; 4; 9/2; 4; 17/4; ; 19/5; 4; 21/5; 15/4; ; 4; 4; 4; 15/4; 41/10; 15/4; 17/4; 19/5; 17/4; 17/4; 4; 54/13; ; ; 4; 
META; english/non-league/national-league/macclesfield-v-halifax; 2017-12-25 18:24:07 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Macclesfield; 3/5; 4/6; 4/6; 4/6; 7/10; 6/10; 5/8; ; 3/5; 4/6; 8/13; 8/13; ; 13/20; 4/6; 8/13; 8/13; 8/13; 8/13; 4/6; 3/5; 8/13; 13/20; 13/20; 11/17; ; 4/6; 4/6; 
Draw; 3; 13/5; 13/5; 14/5; 73/25; 27/10; 14/5; ; 29/10; 13/5; 13/5; 13/5; ; 5/2; 11/4; 13/5; 13/5; 11/4; 13/5; 37/13; 29/10; 14/5; 14/5; 11/4; 14/5; ; 13/5; 5/2; 
Halifax; 17/4; 4; 4; 4; 9/2; 4; 17/4; ; 19/5; 4; 21/5; 15/4; ; 4; 4; 4; 15/4; 41/10; 15/4; 19/5; 19/5; 17/4; 17/4; 4; 54/13; ; ; 4; 
META; english/non-league/national-league/macclesfield-v-halifax; 2017-12-25 22:24:12 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Macclesfield; 3/5; 4/6; 4/6; 4/6; 7/10; 6/10; 5/8; ; 3/5; 4/6; 8/13; 8/13; ; 13/20; 4/6; 8/13; 8/13; 8/13; 8/13; 4/6; 3/5; 8/13; 13/20; 13/20; 11/17; ; ; 4/6; 
Draw; 3; 13/5; 13/5; 14/5; 73/25; 27/10; 14/5; ; 29/10; 13/5; 13/5; 13/5; ; 5/2; 11/4; 13/5; 13/5; 11/4; 13/5; 37/13; 29/10; 14/5; 14/5; 11/4; 14/5; ; 13/5; 5/2; 
Halifax; 17/4; 4; 4; 4; 9/2; 4; 17/4; ; 19/5; 4; 21/5; 15/4; ; 4; 4; 4; 15/4; 41/10; 15/4; 19/5; 19/5; 17/4; 17/4; 4; 54/13; ; ; 4; 
META; english/non-league/national-league/macclesfield-v-halifax; 2017-12-26 02:24:12 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Macclesfield; 3/5; 4/6; 4/6; 4/6; 7/10; 6/10; 5/8; ; 3/5; 4/6; 8/13; 8/13; ; 13/20; 4/6; 8/13; 8/13; 8/13; 8/13; 4/6; 3/5; 8/13; 13/20; 13/20; 11/17; ; 4/6; 8/13; 
Draw; 3; 13/5; 13/5; 14/5; 73/25; 27/10; 14/5; ; 29/10; 13/5; 13/5; 13/5; ; 5/2; 11/4; 13/5; 13/5; 11/4; 13/5; 37/13; 29/10; 14/5; 14/5; 11/4; 14/5; ; 13/5; 5/2; 
Halifax; 17/4; 4; 4; 4; 9/2; 4; 17/4; ; 19/5; 4; 21/5; 15/4; ; 4; 4; 4; 15/4; 41/10; 15/4; 19/5; 19/5; 17/4; 17/4; 4; 54/13; ; ; 4; 
META; english/non-league/national-league/macclesfield-v-halifax; 2017-12-26 10:24:29 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Macclesfield; 3/4; 4/6; 8/11; 4/6; 81/ 100; 4/6; 7/10; ; 11/17; 8/11; 8/11; 8/11; ; 3/4; 3/4; 4/6; 8/13; 14/19; 8/13; 9/11; 11/17; 4/6; 8/11; 3/4; 10/13; ; 8/11; 8/11; 
Draw; 11/4; 13/5; 5/2; 13/5; 14/5; 13/5; 13/5; ; 45/17; 5/2; 5/2; 23/10; ; 12/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 45/17; 11/4; 11/4; 53/20; 45/17; ; 13/5; 12/5; 
Halifax; 10/3; 4; 18/5; 9/2; 15/4; 15/4; 15/4; ; 15/4; 18/5; 18/5; 10/3; ; 10/3; 7/2; 15/4; 15/4; 38/11; 15/4; 31/10; 15/4; 4; 18/5; 7/2; 38/11; ; 7/2; 7/2; 
META; english/non-league/national-league/macclesfield-v-halifax; 2017-12-26 14:26:16 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Macclesfield; 3/4; 3/4; 3/4; 3/4; 79/ 100; 7/10; 3/4; ; 3/4; 3/4; 8/11; 8/11; ; 3/4; 3/4; 8/11; 13/18; 5/7; 13/18; 11/14; 3/4; 8/11; 3/4; 3/4; 14/19; ; 8/11; 8/11; 
Draw; 11/4; 5/2; 12/5; 5/2; 143/ 50; 5/2; 13/5; ; 5/2; 12/5; 13/5; 23/10; ; 12/5; 13/5; 12/5; 12/5; 45/17; 12/5; 45/17; 5/2; 13/5; 27/10; 13/5; 45/17; ; 13/5; 27/10; 
Halifax; 10/3; 7/2; 17/5; 10/3; 19/5; 18/5; 7/2; ; 33/10; 17/5; 7/2; 10/3; ; 17/5; 7/2; 10/3; 16/5; 39/11; 16/5; 13/4; 33/10; 7/2; 18/5; 7/2; 18/5; ; 7/2; 7/2; 
META; english/non-league/national-league/macclesfield-v-halifax; 2017-12-26 18:24:08 GMT+2; 2017-12-26 15:00; In Play; Xlenovo
Macclesfield; 8/5; 5/4; 13/10; 6/4; 5/4; 7/10; 11/10; 7/5; ; 7/5; 11/8; 6/4; ; ; 7/5; 6/4; 13/10; 21/20; 16/11; 29/18; ; ; 6/4; ; 6/5; ; ; ; 
Draw; 20/21; 5/4; 6/5; 19/20; 71/50; 5/2; 7/5; 10/11; ; 21/20; 6/5; 1; ; ; 21/20; 1; 11/10; 17/11; 19/20; 9/10; ; ; 1; ; 23/17; ; ; ; 
Halifax; 5; 4; 4; 9/2; 43/10; 15/4; 7/2; 9/2; ; 17/4; 9/2; 4; ; ; 4; 9/2; 4; 50/13; 17/4; 21/5; ; ; 22/5; ; 75/19; ; ; ; 
