META; english/non-league/national-league/torquay-v-guiseley; 2018-03-18 02:21:47 GMT+2; 2018-03-24 15:00; Nothing; Xlenovo
Torquay; 4/5
Draw; 5/2
Guiseley; 16/5
META; english/non-league/national-league/torquay-v-guiseley; 2018-03-18 10:22:14 GMT+2; 2018-03-24 15:00; Nothing; Xlenovo
Torquay; 4/5
Draw; 5/2
Guiseley; 16/5
META; english/non-league/national-league/torquay-v-guiseley; 2018-03-18 14:22:55 GMT+2; 2018-03-24 15:00; Nothing; Xlenovo
Torquay; 4/5
Draw; 5/2
Guiseley; 16/5
META; english/non-league/national-league/torquay-v-guiseley; 2018-03-18 18:23:02 GMT+2; 2018-03-24 15:00; Nothing; Xlenovo
Torquay; 4/5; 4/5; 23/25; 4/5; 4/5; 5/6; 5/6; 9/10
Draw; 5/2; 5/2; 68/25; 5/2; 5/2; 5/2; 51/20; 5/2
Guiseley; 3; 16/5; 13/4; 3; 16/5; 10/3; 3; 5/2
META; english/non-league/national-league/torquay-v-guiseley; 2018-03-19 02:34:32 GMT+2; 2018-03-24 15:00; Nothing; Xlenovo
Torquay; 4/5; 4/5; 10/11; 4/5; 4/5; 4/5; 5/6; 5/6; 9/10
Draw; 5/2; 5/2; 68/25; 5/2; 5/2; 12/5; 5/2; 51/20; 5/2
Guiseley; 3; 16/5; 33/10; 3; 16/5; 3; 10/3; 3; 5/2
META; english/non-league/national-league/torquay-v-guiseley; 2018-03-19 10:34:38 GMT+2; 2018-03-24 15:00; Nothing; Xlenovo
Torquay; 4/5; 4/5; 23/25; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 5/6; 5/6; 4/5; 9/10
Draw; 5/2; 5/2; 68/25; 5/2; 5/2; 12/5; 12/5; 27/11; 5/2; 5/2; 51/20; 5/2; 5/2
Guiseley; 3; 16/5; 13/4; 3; 16/5; 14/5; 3; 56/19; 3; 10/3; 3; 5/2; 
META; english/non-league/national-league/torquay-v-guiseley; 2018-03-19 14:34:49 GMT+2; 2018-03-24 15:00; Nothing; Xlenovo
Torquay; 4/5; 4/5; 23/25; 4/5; 11/13; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 11/13; 5/6; 5/6; 4/5; 9/10
Draw; 5/2; 5/2; 68/25; 5/2; 12/5; 12/5; 12/5; 47/20; 12/5; 27/11; 5/2; 12/5; 5/2; 51/20; 5/2; 5/2
Guiseley; 3; 16/5; 13/4; 3; 56/19; 16/5; 14/5; 31/10; 3; 56/19; 3; 56/19; 10/3; 3; 5/2; 
META; english/non-league/national-league/torquay-v-guiseley; 2018-03-19 18:34:50 GMT+2; 2018-03-24 15:00; Nothing; Xlenovo
Torquay; 4/5; 5/6; 23/25; 4/5; 11/13; 5/6; 4/5; 5/6; 4/5; 4/5; 4/5; 11/13; 5/6; 5/6; 4/5; 4/6; 4/11
Draw; 5/2; 5/2; 68/25; 5/2; 12/5; 12/5; 9/4; 47/20; 12/5; 27/11; 5/2; 12/5; 5/2; 51/20; 5/2; 15/8; 1/9
Guiseley; 3; 10/3; 13/4; 3; 56/19; 16/5; 3; 31/10; 3; 56/19; 3; 56/19; 17/5; 3; 12/5; 1/12; 
META; english/non-league/national-league/torquay-v-guiseley; 2018-03-19 22:34:51 GMT+2; 2018-03-24 15:00; Nothing; Xlenovo
Torquay; 4/5; 5/6; 23/25; 4/5; 11/13; 4/5; 20/23; 5/6; 4/5; 4/5; 4/5; 11/13; 5/6; 5/6; 4/5; 4/7; 9/10
Draw; 5/2; 5/2; 68/25; 5/2; 12/5; 5/2; 23/10; 47/20; 12/5; 27/11; 5/2; 12/5; 5/2; 51/20; 5/2; 15/8; 13/5
Guiseley; 3; 10/3; 13/4; 3; 56/19; 16/5; 11/4; 31/10; 3; 56/19; 3; 56/19; 17/5; 3; 11/4; 3; 
META; english/non-league/national-league/torquay-v-guiseley; 2018-03-20 02:34:55 GMT+2; 2018-03-24 15:00; Nothing; Xlenovo
Torquay; 4/5; 5/6; 23/25; 3/4; 4/5; 11/13; 5/6; 4/5; 5/6; 4/5; 4/5; 4/5; 11/13; 5/6; 5/6; 4/5; 4/6; 9/10
Draw; 5/2; 5/2; 68/25; 12/5; 5/2; 12/5; 12/5; 23/10; 47/20; 12/5; 27/11; 5/2; 12/5; 5/2; 51/20; 5/2; 15/8; 13/5
Guiseley; 3; 10/3; 13/4; 3; 56/19; 16/5; 3; 31/10; 3; 56/19; 3; 56/19; 17/5; 3; 11/4; 3; ; 
META; english/non-league/national-league/torquay-v-guiseley; 2018-03-20 10:35:03 GMT+2; 2018-03-24 15:00; Nothing; Xlenovo
Torquay; 4/5; 5/6; 23/25; 4/5; 11/13; 5/6; 4/5; 5/6; 4/5; 4/5; 4/5; 11/13; 5/6; 5/6; 4/5; 4/5; 9/10
Draw; 5/2; 5/2; 68/25; 5/2; 12/5; 12/5; 12/5; 47/20; 12/5; 27/11; 5/2; 12/5; 5/2; 51/20; 5/2; 19/10; 13/5
Guiseley; 3; 10/3; 13/4; 3; 56/19; 16/5; 14/5; 31/10; 3; 56/19; 3; 56/19; 17/5; 3; 11/4; 3; 
META; english/non-league/national-league/torquay-v-guiseley; 2018-03-20 14:34:55 GMT+2; 2018-03-24 15:00; Nothing; Xlenovo
Torquay; 3/4; 5/6; 4/5; 21/25; 3/4; 4/5; 11/13; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 11/13; 4/5; 5/6; 4/5; 4/7; 4/5
Draw; 5/2; 5/2; 12/5; 137/0; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 47/20; 5/2; 12/5; 27/11; 5/2; 27/11; 12/5; 5/2; 51/20; 5/2; 19/10; 13/5
Guiseley; 16/5; 10/3; 16/5; 73/20; 3; 16/5; 56/19; 16/5; 10/3; 3; 16/5; 16/5; 3; 56/19; 3; 29/10; 56/19; 7/2; 16/5; 3; 11/4; 7/2
META; english/non-league/national-league/torquay-v-guiseley; 2018-03-20 18:35:02 GMT+2; 2018-03-24 15:00; Nothing; Xlenovo
Torquay; 3/4; 17/20; 5/6; 89/00; 3/4; 4/5; 11/13; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 4/5; 4/5; 11/13; 5/6; 5/6; 5/6; 8/11; 4/5; 5/6
Draw; 5/2; 5/2; 12/5; 68/25; 12/5; 12/5; 12/5; 12/5; 12/5; 11/5; 47/20; 5/2; 23/10; 12/5; 5/2; 27/11; 12/5; 5/2; 51/20; 27/11; 12/5; 9/4; 13/5
Guiseley; 16/5; 10/3; 3; 17/5; 3; 56/19; 3; 16/5; 3; 31/10; 16/5; 3; 3; 29/10; 56/19; 17/5; 16/5; 58/19; 3; 13/5; 10/3; ; 
META; english/non-league/national-league/torquay-v-guiseley; 2018-03-20 22:34:58 GMT+2; 2018-03-24 15:00; Nothing; Xlenovo
Torquay; 3/4; 17/20; 5/6; 5/6; 89/00; 3/4; 5/6; 11/13; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 4/5; 4/5; 11/13; 5/6; 5/6; 5/6; 4/6; 4/5; 5/6
Draw; 5/2; 5/2; 12/5; 12/5; 68/25; 12/5; 12/5; 12/5; 12/5; 12/5; 11/5; 47/20; 5/2; 12/5; 12/5; 5/2; 27/11; 12/5; 5/2; 51/20; 27/11; 19/10; 9/4; 13/5
Guiseley; 16/5; 10/3; 3; 17/5; 3; 56/19; 3; 16/5; 3; 31/10; 16/5; 3; 3; 29/10; 56/19; 17/5; 16/5; 58/19; 23/10; 13/5; 10/3; ; ; 
META; english/non-league/national-league/torquay-v-guiseley; 2018-03-21 02:34:51 GMT+2; 2018-03-24 15:00; Nothing; Xlenovo
Torquay; 3/4; 17/20; 5/6; 5/6; 89/00; 3/4; 4/5; 11/13; 5/6; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 11/13; 5/6; 5/6; 4/5; 4/6; 4/5; 5/6
Draw; 5/2; 5/2; 12/5; 12/5; 67/25; 12/5; 12/5; 12/5; 12/5; 12/5; 11/5; 47/20; 23/10; 23/10; 27/11; 5/2; 27/11; 12/5; 5/2; 51/20; 27/11; 19/10; 9/4; 13/5
Guiseley; 16/5; 10/3; 3; 69/20; 3; 16/5; 56/19; 3; 16/5; 3; 31/10; 14/5; 3; 41/13; 3; 29/10; 56/19; 17/5; 16/5; 41/13; 23/10; 13/5; 10/3; 
META; english/non-league/national-league/torquay-v-guiseley; 2018-03-21 10:34:56 GMT+2; 2018-03-24 15:00; Nothing; Xlenovo
Torquay; 4/5; 17/20; 5/6; 5/6; 22/25; 3/4; 4/5; 11/13; 5/6; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 11/13; 4/5; 5/6; 4/5; 4/6; 5/6
Draw; 13/5; 5/2; 12/5; 12/5; 67/25; 12/5; 12/5; 12/5; 12/5; 12/5; 11/5; 47/20; 23/10; 23/10; 27/11; 5/2; 27/11; 12/5; 13/5; 51/20; 27/11; 21/10; 13/5
Guiseley; 10/3; 10/3; 3; 7/2; 3; 16/5; 56/19; 3; 10/3; 3; 31/10; 14/5; 3; 41/13; 3; 29/10; 56/19; 10/3; 16/5; 41/13; 2/7; 10/3; 
META; english/non-league/national-league/torquay-v-guiseley; 2018-03-21 14:34:57 GMT+2; 2018-03-24 15:00; Nothing; Xlenovo
Torquay; 4/5; 17/20; 5/6; 5/6; 22/25; 3/4; 4/5; 11/13; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 11/13; 5/6; 5/6; 4/5; 4/6; 4/5; 5/6
Draw; 13/5; 5/2; 12/5; 12/5; 67/25; 12/5; 12/5; 12/5; 12/5; 12/5; 11/5; 47/20; 23/10; 23/10; 27/11; 5/2; 27/11; 12/5; 5/2; 51/20; 27/11; 21/10; 23/10; 13/5
Guiseley; 10/3; 10/3; 3; 7/2; 3; 16/5; 56/19; 3; 16/5; 3; 31/10; 14/5; 3; 41/13; 3; 29/10; 56/19; 17/5; 16/5; 41/13; 2/7; 14/5; 10/3; 
META; english/non-league/national-league/torquay-v-guiseley; 2018-03-21 18:34:59 GMT+2; 2018-03-24 15:00; Nothing; Xlenovo
Torquay; 4/5; 17/20; 5/6; 5/6; 89/00; 3/4; 4/5; 11/13; 5/6; 4/5; 5/6; 4/5; 4/5; 4/5; 5/6; 4/5; 4/5; 11/13; 5/6; 5/6; 5/6; 4/6; 4/5; 5/6
Draw; 13/5; 5/2; 12/5; 12/5; 67/25; 12/5; 5/2; 12/5; 12/5; 12/5; 11/5; 47/20; 23/10; 23/10; 5/2; 5/2; 27/11; 12/5; 5/2; 51/20; 5/2; 21/10; 23/10; 13/5
Guiseley; 10/3; 10/3; 3; 69/20; 3; 16/5; 56/19; 3; 10/3; 3; 31/10; 14/5; 3; 16/5; 3; 29/10; 56/19; 17/5; 16/5; 16/5; 11/4; 14/5; 10/3; 
META; english/non-league/national-league/torquay-v-guiseley; 2018-03-21 22:34:57 GMT+2; 2018-03-24 15:00; Nothing; Xlenovo
Torquay; 4/5; 17/20; 5/6; 5/6; 89/00; 3/4; 4/5; 11/13; 5/6; 4/5; 5/6; 4/5; 4/5; 4/5; 5/6; 4/5; 4/5; 11/13; 5/6; 5/6; 5/6; 4/6; 4/5; 5/6
Draw; 13/5; 5/2; 12/5; 12/5; 67/25; 12/5; 5/2; 12/5; 12/5; 12/5; 11/5; 47/20; 23/10; 23/10; 5/2; 5/2; 27/11; 12/5; 5/2; 51/20; 5/2; 21/10; 9/4; 13/5
Guiseley; 10/3; 10/3; 3; 69/20; 3; 16/5; 56/19; 3; 10/3; 3; 31/10; 14/5; 3; 16/5; 3; 29/10; 56/19; 17/5; 16/5; 16/5; 11/4; 13/5; 10/3; 
META; english/non-league/national-league/torquay-v-guiseley; 2018-03-22 02:34:37 GMT+2; 2018-03-24 15:00; Nothing; Xlenovo
Torquay; 4/5; 17/20; 5/6; 5/6; 89/00; 3/4; 4/5; 11/13; 5/6; 4/5; 5/6; 4/5; 4/5; 4/5; 5/6; 4/5; 4/5; 11/13; 5/6; 5/6; 5/6; 4/6; 4/5; 5/6
Draw; 13/5; 5/2; 12/5; 12/5; 67/25; 12/5; 5/2; 12/5; 12/5; 12/5; 11/5; 47/20; 23/10; 23/10; 5/2; 5/2; 27/11; 12/5; 5/2; 51/20; 5/2; 21/10; 9/4; 13/5
Guiseley; 10/3; 10/3; 3; 69/20; 3; 16/5; 56/19; 3; 10/3; 3; 31/10; 14/5; 3; 16/5; 3; 29/10; 56/19; 17/5; 16/5; 16/5; 11/4; 13/5; 10/3; 
META; english/non-league/national-league/torquay-v-guiseley; 2018-03-22 10:34:47 GMT+2; 2018-03-24 15:00; Nothing; Xlenovo
Torquay; 4/5; 17/20; 5/6; 5/6; 9/10; 3/4; 5/6; 11/13; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; 5/6; 4/5; 4/5; 11/13; 5/6; 5/6; 5/6; 4/6; 8/11; 5/6
Draw; 13/5; 5/2; 12/5; 12/5; 67/25; 12/5; 5/2; 12/5; 12/5; 12/5; 11/5; 47/20; 23/10; 12/5; 27/11; 5/2; 27/11; 12/5; 5/2; 51/20; 5/2; 21/10; 2; 13/5
Guiseley; 10/3; 10/3; 3; 17/5; 3; 16/5; 56/19; 3; 16/5; 3; 31/10; 14/5; 3; 31/10; 3; 29/10; 56/19; 17/5; 16/5; 41/13; 14/5; 12/5; 10/3; 
META; english/non-league/national-league/torquay-v-guiseley; 2018-03-22 14:34:52 GMT+2; 2018-03-24 15:00; Nothing; Xlenovo
Torquay; 4/5; 17/20; 5/6; 5/6; 9/10; 3/4; 5/6; 11/13; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; 5/6; 4/5; 4/5; 11/13; 5/6; 5/6; 13/15; 4/6; 4/5; 5/6
Draw; 13/5; 5/2; 12/5; 12/5; 67/25; 12/5; 5/2; 12/5; 12/5; 12/5; 11/5; 47/20; 23/10; 23/10; 27/11; 5/2; 27/11; 12/5; 5/2; 51/20; 5/2; 21/10; 9/4; 13/5
