META; english/non-league/national-league/guiseley-v-solihull-moors; 2017-10-15 02:24:59 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
META; english/non-league/national-league/guiseley-v-solihull-moors; 2017-10-21 10:26:12 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Guiseley; 1; 23/20; 11/10; 11/10; 41/40; 21/20; 11/10; 10/11; 11/10; 11/10; 21/20; 11/10; ; 11/10; 11/10; 11/10; 1; 11/10; 28/25; 10/9; 11/10; 11/10; 11/10; 21/20; 11/10; ; 10/9; 10/9; 
Draw; 5/2; 12/5; 23/10; 13/5; 23/10; 23/10; 12/5; 23/10; 40/17; 23/10; 12/5; 9/4; ; 23/10; 12/5; 23/10; 23/10; 23/10; 13/5; 12/5; 40/17; 5/2; 5/2; 5/2; 12/5; ; 12/5; 21/10; 
Solihull Moors; 13/5; 23/10; 23/10; 23/10; 9/4; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 21/10; ; 9/4; 23/10; 9/4; 9/4; 23/10; 131/50; 23/10; 9/4; 23/10; 12/5; 47/20; 23/10; ; 23/10; 11/5; 
META; english/non-league/national-league/guiseley-v-solihull-moors; 2017-10-21 14:27:35 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Guiseley; 1; 11/10; 21/20; 11/10; 41/40; 21/20; 11/10; 10/11; 11/10; 21/20; 21/20; 21/20; ; 21/20; 11/10; 21/20; 1; 21/20; 28/25; 17/16; 11/10; 11/10; 23/20; 21/20; 21/20; ; 10/9; 21/20; 
Draw; 5/2; 5/2; 23/10; 13/5; 23/10; 23/10; 12/5; 23/10; 40/17; 23/10; 12/5; 11/5; ; 23/10; 12/5; 23/10; 23/10; 23/10; 13/5; 5/2; 40/17; 12/5; 5/2; 5/2; 27/11; ; 12/5; 21/10; 
Solihull Moors; 13/5; 12/5; 23/10; 23/10; 9/4; 9/4; 12/5; 23/10; 9/4; 23/10; 12/5; 23/10; ; 47/20; 23/10; 23/10; 9/4; 12/5; 131/50; 40/17; 9/4; 12/5; 9/4; 47/20; 12/5; ; 23/10; 23/10; 
META; english/non-league/national-league/guiseley-v-solihull-moors; 2017-10-21 18:24:51 GMT+3; 2017-10-21 15:00; In Play; Xlenovo
Guiseley; ; 11/10; ; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 9/4; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Solihull Moors; ; 9/4; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
