META; english/non-league/national-league/boreham-wood-v-afc-fylde; 2017-12-03 02:22:37 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Draw; ; 12/5; 9/4; ; 11/5; ; 23/10; ; 9/4; 9/4; 23/10; 9/4; ; 9/4; ; ; 11/5; 12/5; 131/50; 27/11; 9/4; 12/5; 12/5; 12/5; 12/5; ; 12/5; 11/5; 
AFC Fylde; 14/5; 13/5; 12/5; ; 5/2; ; 5/2; ; 13/5; 12/5; 13/5; 23/10; ; 49/20; ; 12/5; 5/2; 5/2; 69/25; 11/5; 13/5; ; 13/5; 53/20; 5/2; ; 5/2; 2; 
META; english/non-league/national-league/boreham-wood-v-afc-fylde; 2017-12-05 18:23:05 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Boreham Wood; ; 21/20; 21/20; ; 19/20; ; 1; ; 1; 21/20; 1; 1; ; 21/20; ; 1; 19/20; 1; 27/25; 1; 1; 21/20; 21/20; 1; 1; ; 1; 20/21; 
Draw; ; 12/5; 9/4; ; 11/5; ; 23/10; ; 9/4; 9/4; 23/10; 9/4; ; 9/4; ; ; 11/5; 12/5; 131/50; 27/11; 9/4; 12/5; 12/5; 12/5; 12/5; ; 12/5; 11/5; 
AFC Fylde; 14/5; 13/5; 12/5; ; 5/2; ; 5/2; ; 13/5; 12/5; 13/5; 23/10; ; 49/20; ; 12/5; 5/2; 5/2; 68/25; 11/5; 13/5; ; 13/5; 53/20; 5/2; ; 5/2; 2; 
META; english/non-league/national-league/boreham-wood-v-afc-fylde; 2017-12-05 22:23:09 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Boreham Wood; ; 21/20; 21/20; ; 19/20; ; 1; ; 1; 21/20; 1; 1; ; 21/20; ; 1; 19/20; 1; 27/25; 1; 1; 21/20; 21/20; 1; 1; ; 1; 20/21; 
Draw; ; 12/5; 9/4; ; 11/5; ; 23/10; ; 9/4; 9/4; 23/10; 9/4; ; 9/4; ; ; 11/5; 12/5; 131/50; 27/11; 9/4; 12/5; 12/5; 12/5; 12/5; ; 12/5; 11/5; 
AFC Fylde; 14/5; 13/5; 12/5; ; 5/2; ; 5/2; ; 13/5; 12/5; 13/5; 23/10; ; 49/20; ; 12/5; 5/2; 5/2; 68/25; 11/5; 13/5; ; 13/5; 53/20; 5/2; ; 5/2; 2; 
META; english/non-league/national-league/boreham-wood-v-afc-fylde; 2017-12-06 02:22:43 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Boreham Wood; ; 21/20; 21/20; ; 19/20; ; 1; ; 1; 21/20; 1; 1; ; 21/20; ; ; 19/20; 1; 27/25; 1; 1; 21/20; 21/20; 1; 1; ; 1; 20/21; 
Draw; ; 12/5; 9/4; ; 11/5; ; 23/10; ; 9/4; 9/4; 23/10; 9/4; ; 9/4; ; ; 11/5; 12/5; 131/50; 27/11; 9/4; 12/5; 12/5; 12/5; 12/5; ; 12/5; 11/5; 
AFC Fylde; 14/5; 13/5; 12/5; ; 5/2; ; 5/2; ; 13/5; 12/5; 13/5; 23/10; ; 49/20; ; ; 5/2; 5/2; 68/25; 11/5; 13/5; ; 13/5; 53/20; 5/2; ; 5/2; 2; 
META; english/non-league/national-league/boreham-wood-v-afc-fylde; 2017-12-06 10:22:49 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Boreham Wood; ; 21/20; 21/20; ; 19/20; ; 1; ; 1; 21/20; 1; 1; ; 21/20; ; ; 19/20; 1; 107/100; 1; 1; 21/20; 21/20; 1; 1; ; 1; ; 
Draw; ; 12/5; 9/4; ; 11/5; ; 23/10; ; 9/4; 9/4; 12/5; 9/4; ; 9/4; ; ; 11/5; 12/5; 131/50; 27/11; 9/4; 12/5; 12/5; 12/5; 12/5; ; 12/5; ; 
AFC Fylde; 14/5; 13/5; 12/5; ; 5/2; ; 5/2; ; 13/5; 12/5; 5/2; 23/10; ; 49/20; ; ; 5/2; 5/2; 69/25; 11/5; 13/5; ; 13/5; 53/20; 5/2; ; 5/2; ; 
META; english/non-league/national-league/boreham-wood-v-afc-fylde; 2017-12-06 14:23:01 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Boreham Wood; ; 21/20; 21/20; ; 19/20; ; 1; ; 1; 21/20; 1; 1; ; 21/20; ; ; 19/20; 1; 107/100; 1; 1; 21/20; 21/20; 1; 1; ; 1; ; 
Draw; ; 12/5; 9/4; ; 11/5; 23/10; 23/10; ; 23/10; 9/4; 12/5; 9/4; ; 9/4; ; ; 11/5; 12/5; 131/50; 27/11; 23/10; 12/5; 12/5; 12/5; 12/5; ; 12/5; ; 
AFC Fylde; 14/5; 13/5; 12/5; ; 5/2; ; 5/2; ; 5/2; 12/5; 5/2; 23/10; ; 49/20; ; ; 5/2; 5/2; 69/25; 11/5; 5/2; ; 13/5; 53/20; 5/2; ; 5/2; ; 
META; english/non-league/national-league/boreham-wood-v-afc-fylde; 2017-12-06 18:23:13 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Boreham Wood; ; 21/20; 21/20; ; 19/20; ; 1; ; 1; 21/20; 21/20; 1; ; 21/20; ; ; 19/20; 21/20; 29/25; ; 1; 21/20; 21/20; 1; 21/20; ; 9/10; ; 
Draw; ; 12/5; 9/4; ; 11/5; 23/10; 23/10; ; 23/10; 9/4; 12/5; 23/10; ; 9/4; ; ; 11/5; 12/5; 64/25; ; 23/10; 12/5; 12/5; 12/5; 27/11; ; 23/10; ; 
AFC Fylde; 14/5; 13/5; 23/10; ; 5/2; ; 5/2; ; 5/2; ; 5/2; 9/4; ; 12/5; ; ; 5/2; 27/11; 51/20; 11/5; 5/2; ; 13/5; 51/20; 27/11; ; 23/10; ; 
META; english/non-league/national-league/boreham-wood-v-afc-fylde; 2017-12-06 22:23:21 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Boreham Wood; ; 21/20; 21/20; ; 19/20; ; 1; ; 1; 21/20; 21/20; 1; ; 21/20; ; ; 19/20; 21/20; 29/25; ; 1; 21/20; 21/20; 1; 21/20; ; 5/6; ; 
Draw; ; 12/5; 9/4; ; 11/5; 23/10; 23/10; ; 23/10; 9/4; 12/5; 23/10; ; 9/4; ; ; 11/5; 12/5; 64/25; ; 23/10; 12/5; 12/5; 12/5; 27/11; ; 23/10; ; 
AFC Fylde; 14/5; 13/5; 23/10; ; 5/2; ; 5/2; ; 5/2; ; 5/2; 9/4; ; 12/5; ; ; 5/2; 27/11; 51/20; 11/5; 5/2; ; 13/5; 51/20; 27/11; ; 23/10; ; 
META; english/non-league/national-league/boreham-wood-v-afc-fylde; 2017-12-07 02:22:50 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Boreham Wood; ; 21/20; 21/20; ; 19/20; ; 1; ; 1; 21/20; 21/20; 1; ; 21/20; ; ; 19/20; 21/20; 29/25; ; 1; 21/20; 21/20; 1; 21/20; ; 5/6; ; 
Draw; ; 12/5; 9/4; ; 11/5; 23/10; 23/10; ; 23/10; 9/4; 12/5; 23/10; ; 9/4; ; ; 11/5; 12/5; 64/25; ; 23/10; 12/5; 12/5; 12/5; 27/11; ; 23/10; ; 
AFC Fylde; 14/5; 13/5; 23/10; ; 5/2; ; 5/2; ; 5/2; ; 5/2; 9/4; ; 12/5; ; ; 5/2; 27/11; 51/20; 11/5; 5/2; ; 13/5; 51/20; 27/11; ; 23/10; ; 
META; english/non-league/national-league/boreham-wood-v-afc-fylde; 2017-12-07 10:22:56 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Boreham Wood; ; 21/20; 21/20; ; 19/20; ; 1; ; 1; 21/20; 21/20; 1; ; 21/20; ; ; 19/20; 21/20; 29/25; ; 1; 21/20; 21/20; 1; 21/20; ; 5/6; ; 
Draw; ; 12/5; 9/4; ; 11/5; 23/10; 23/10; ; 23/10; 9/4; 12/5; 23/10; ; 9/4; ; ; 11/5; 12/5; 64/25; ; 23/10; 12/5; 12/5; 12/5; 27/11; ; 23/10; ; 
AFC Fylde; 14/5; 13/5; 23/10; ; 5/2; ; 5/2; ; 5/2; ; 5/2; 9/4; ; 12/5; ; ; 5/2; 27/11; 51/20; 11/5; 5/2; ; 13/5; 51/20; 27/11; ; 23/10; ; 
META; english/non-league/national-league/boreham-wood-v-afc-fylde; 2017-12-07 14:23:26 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Boreham Wood; ; 21/20; 21/20; ; 19/20; ; 1; ; 1; 21/20; 21/20; 1; ; 21/20; ; ; 19/20; 21/20; 29/25; ; 1; 21/20; 21/20; 1; 21/20; ; 5/6; 20/21; 
Draw; ; 12/5; 9/4; ; 11/5; 23/10; 23/10; ; 23/10; 9/4; 12/5; 23/10; ; 9/4; ; ; 11/5; 12/5; 64/25; ; 23/10; 12/5; 12/5; 12/5; 27/11; ; 23/10; 11/5; 
AFC Fylde; 14/5; 13/5; 23/10; ; 5/2; ; 5/2; ; 5/2; ; 5/2; 9/4; ; 12/5; ; ; 5/2; 27/11; 51/20; 11/5; 5/2; ; 13/5; 51/20; 27/11; ; 23/10; 2; 
META; english/non-league/national-league/boreham-wood-v-afc-fylde; 2017-12-07 18:22:59 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Boreham Wood; ; 21/20; 21/20; ; 19/20; 1; 21/20; ; 1; 21/20; 21/20; 1; ; 21/20; ; ; 19/20; 21/20; 29/25; ; 1; 21/20; 21/20; 1; 21/20; ; 1; 21/20; 
Draw; ; 12/5; 9/4; ; 11/5; 23/10; 23/10; ; 23/10; 9/4; 12/5; 23/10; ; 9/4; ; ; 11/5; 12/5; 64/25; ; 23/10; 12/5; 12/5; 12/5; 27/11; ; 23/10; 9/4; 
AFC Fylde; 14/5; 13/5; 23/10; ; 5/2; 12/5; 12/5; ; 5/2; ; 5/2; 9/4; ; 12/5; ; ; 5/2; 27/11; 51/20; 11/5; 5/2; ; 13/5; 51/20; 27/11; ; 23/10; 23/10; 
META; english/non-league/national-league/boreham-wood-v-afc-fylde; 2017-12-07 22:22:52 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Boreham Wood; ; 21/20; 21/20; ; 19/20; 1; 21/20; ; 1; 21/20; 21/20; 1; ; 21/20; ; ; 19/20; 21/20; 29/25; ; 1; 21/20; 21/20; 1; 21/20; ; 1; 21/20; 
Draw; ; 12/5; 9/4; ; 11/5; 23/10; 23/10; ; 23/10; 9/4; 12/5; 23/10; ; 9/4; ; ; 11/5; 12/5; 64/25; ; 23/10; 12/5; 12/5; 12/5; 27/11; ; 23/10; 9/4; 
AFC Fylde; 14/5; 13/5; 23/10; ; 5/2; 12/5; 12/5; ; 5/2; ; 5/2; 9/4; ; 12/5; ; ; 5/2; 27/11; 51/20; 11/5; 5/2; ; 13/5; 51/20; 27/11; ; 23/10; 23/10; 
META; english/non-league/national-league/boreham-wood-v-afc-fylde; 2017-12-08 02:21:43 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Boreham Wood; ; 21/20; 21/20; ; 19/20; 1; 21/20; ; 1; 21/20; 21/20; 1; ; 21/20; ; ; 19/20; 21/20; 29/25; ; 1; 21/20; 21/20; 1; 21/20; ; 1; 21/20; 
Draw; ; 12/5; 9/4; ; 11/5; 23/10; 23/10; ; 23/10; 9/4; 12/5; 23/10; ; 9/4; ; ; 11/5; 12/5; 64/25; ; 23/10; 12/5; 12/5; 12/5; 27/11; ; 23/10; 9/4; 
AFC Fylde; 14/5; 13/5; 23/10; ; 5/2; 12/5; 12/5; ; 5/2; ; 5/2; 9/4; ; 12/5; ; ; 5/2; 27/11; 51/20; 11/5; 5/2; ; 13/5; 51/20; 27/11; ; 23/10; 23/10; 
META; english/non-league/national-league/boreham-wood-v-afc-fylde; 2017-12-08 10:21:43 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Boreham Wood; ; 21/20; 21/20; ; 19/20; 1; 21/20; ; 1; 21/20; 21/20; 1; ; 21/20; ; ; 19/20; 21/20; 29/25; ; 1; 21/20; 21/20; 1; 21/20; ; 1; 21/20; 
Draw; ; 12/5; 9/4; ; 11/5; 23/10; 23/10; ; 23/10; 9/4; 12/5; 23/10; ; 9/4; ; ; 11/5; 12/5; 64/25; ; 23/10; 12/5; 12/5; 12/5; 27/11; ; 23/10; 21/10; 
AFC Fylde; 14/5; 13/5; 23/10; ; 5/2; 12/5; 12/5; ; 5/2; ; 5/2; 9/4; ; 12/5; ; ; 5/2; 27/11; 51/20; 11/5; 5/2; ; 13/5; 51/20; 27/11; ; 12/5; 23/10; 
META; english/non-league/national-league/boreham-wood-v-afc-fylde; 2017-12-08 14:21:58 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Boreham Wood; ; 21/20; 21/20; 11/10; 19/20; 1; 21/20; ; 1; 21/20; 21/20; 1; ; 21/20; ; ; 19/20; 21/20; 29/25; ; 1; 21/20; 21/20; 1; 21/20; ; 1; 21/20; 
Draw; ; 12/5; 9/4; 12/5; 11/5; 23/10; 23/10; ; 23/10; 9/4; 12/5; 23/10; ; 9/4; ; ; 11/5; 12/5; 64/25; ; 23/10; 12/5; 12/5; 12/5; 27/11; ; 12/5; 9/4; 
AFC Fylde; 14/5; 13/5; 23/10; 12/5; 5/2; 12/5; 12/5; ; 5/2; ; 5/2; 9/4; ; 12/5; ; ; 5/2; 12/5; 51/20; 11/5; 5/2; ; 13/5; 51/20; 27/11; ; 12/5; 23/10; 
META; english/non-league/national-league/boreham-wood-v-afc-fylde; 2017-12-08 18:21:53 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Boreham Wood; 21/20; 19/20; 19/20; 1; 19/20; 19/20; 1; ; 1; 19/20; 20/21; 10/11; ; 1; ; 19/20; 19/20; 1; 103/100; ; 1; 1; 1; 19/20; 1; ; 20/21; 20/21; 
Draw; ; 12/5; 23/10; 12/5; 11/5; 23/10; 12/5; ; 23/10; 23/10; 12/5; 23/10; ; 23/10; ; 23/10; 11/5; 12/5; 53/20; ; 23/10; 12/5; 12/5; 12/5; 27/11; ; 12/5; 23/10; 
AFC Fylde; 13/5; 14/5; 13/5; 11/4; 5/2; 13/5; 13/5; ; 5/2; ; 13/5; 13/5; ; 5/2; ; 5/2; 5/2; 28/11; 143/50; 13/5; 5/2; ; 11/4; 11/4; 13/5; ; 13/5; 13/5; 
META; english/non-league/national-league/boreham-wood-v-afc-fylde; 2017-12-08 22:22:07 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Boreham Wood; 21/20; 19/20; 19/20; 1; 19/20; 19/20; 1; ; 1; 19/20; 20/21; 10/11; ; 1; ; 19/20; 19/20; 1; 103/100; ; 1; 1; 1; 19/20; 1; ; 20/21; 20/21; 
Draw; ; 12/5; 23/10; 12/5; 11/5; 23/10; 12/5; ; 23/10; 23/10; 12/5; 23/10; ; 23/10; ; 23/10; 11/5; 12/5; 53/20; ; 23/10; 12/5; 12/5; 12/5; 27/11; ; 12/5; 9/4; 
AFC Fylde; 13/5; 14/5; 13/5; 11/4; 5/2; 13/5; 13/5; ; 5/2; ; 13/5; 13/5; ; 5/2; ; 5/2; 5/2; 28/11; 143/50; 13/5; 5/2; ; 11/4; 11/4; 13/5; ; 13/5; 12/5; 
META; english/non-league/national-league/boreham-wood-v-afc-fylde; 2017-12-09 02:21:54 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Boreham Wood; 21/20; 19/20; 19/20; 1; 19/20; 19/20; 1; ; 1; 19/20; 20/21; 10/11; ; 1; ; 19/20; 19/20; 1; 26/25; ; 1; 1; 1; 19/20; 1; ; 1; 20/21; 
Draw; ; 12/5; 23/10; 12/5; 11/5; 23/10; 12/5; ; 23/10; 23/10; 12/5; 23/10; ; 23/10; ; 23/10; 11/5; 27/11; 131/50; ; 23/10; 12/5; 12/5; 12/5; 27/11; ; 23/10; 23/10; 
AFC Fylde; 13/5; 14/5; 13/5; 11/4; 5/2; 13/5; 13/5; ; 5/2; ; 13/5; 13/5; ; 5/2; ; 5/2; 5/2; 13/5; 143/50; 13/5; 5/2; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 
META; english/non-league/national-league/boreham-wood-v-afc-fylde; 2017-12-09 10:22:13 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Boreham Wood; 19/20; 19/20; 1; 1; 19/20; 19/20; 1; ; 19/20; 1; 20/21; 10/11; ; 1; ; 10/11; 19/20; 19/20; 26/25; ; 19/20; 1; 1; 19/20; 19/20; ; 1; 20/21; 
Draw; 5/2; 12/5; 23/10; 12/5; 11/5; 23/10; 12/5; ; 23/10; 23/10; 12/5; 23/10; ; 9/4; ; 23/10; 11/5; 12/5; 13/5; ; 23/10; 12/5; 5/2; 12/5; 27/11; ; 12/5; 9/4; 
AFC Fylde; 14/5; 14/5; 13/5; 11/4; 5/2; 13/5; 11/4; ; 45/17; ; 13/5; 13/5; ; 5/2; ; 13/5; 5/2; 45/17; 72/25; 5/2; 45/17; ; 27/10; 11/4; 27/10; ; 27/10; 5/2; 
META; english/non-league/national-league/boreham-wood-v-afc-fylde; 2017-12-09 14:23:30 GMT+2; 2017-12-09 15:00; Nothing; Xlenovo
Boreham Wood; 19/20; 19/20; 1; 1; 19/20; 19/20; 20/21; ; 19/20; 1; 20/21; 10/11; ; 1; ; 10/11; 19/20; 19/20; 103/100; ; 19/20; 1; 1; 19/20; 19/20; ; 1; 1; 
Draw; 5/2; 12/5; 23/10; 12/5; 11/5; 23/10; 12/5; ; 23/10; 23/10; 12/5; 23/10; ; 23/10; ; 23/10; 11/5; 12/5; 131/50; ; 23/10; 12/5; 5/2; 12/5; 27/11; ; 12/5; 12/5; 
AFC Fylde; 14/5; 14/5; 13/5; 11/4; 5/2; 13/5; 11/4; ; 45/17; ; 13/5; 13/5; ; 5/2; ; 13/5; 5/2; 45/17; 29/10; 5/2; 45/17; ; 27/10; 11/4; 27/10; ; 14/5; 14/5; 
META; english/non-league/national-league/boreham-wood-v-afc-fylde; 2017-12-09 18:21:53 GMT+2; 2017-12-09 15:00; In Play; Xlenovo
Boreham Wood; 1/5; 1/5; ; 2/11; 1/4; 10/11; 1/4; 1/5; 3/13; 10/11; ; 1/5; ; 1/4; 1/5; ; 1/4; 3/14; ; ; ; ; 1/5; 2/9; 3/14; ; ; ; 
Draw; 9/2; 9/2; ; 9/2; 13/4; 23/10; 7/2; 10/3; 37/10; 23/10; ; 4; ; 19/5; 37/10; ; 13/4; 75/19; ; ; ; ; 17/4; 17/4; 4; ; ; ; 
AFC Fylde; 20; 22; ; 16; 14; 29/10; 14; 16; 17; 27/10; ; 16; ; 14; 65/4; ; 14; 61/4; ; ; ; ; 17; 20; 31/2; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-afc-fylde; 2018-04-28 22:19:38 GMT+3; 2018-05-03 19:45; Nothing; Xlenovo
Boreham Wood; 13/10; 5/4; 13/10
AFC Fylde; 7/4; 15/8; 9/5
Draw; 12/5; 12/5; 23/10
