META; english/non-league/national-league/woking-v-guiseley; 2017-10-22 14:25:35 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Guiseley; 13/5; ; 13/5; ; 12/5; ; 5/2; 13/5; 27/11; 13/5; 13/5; 5/2; ; ; ; 13/5; 12/5; 5/2; ; ; 27/11; 13/5; 13/5; 53/20; 28/11; ; ; ; 
META; english/non-league/national-league/woking-v-guiseley; 2017-10-23 22:24:33 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Woking; 1; ; 1; ; 19/20; ; 1; 5/6; 1; 1; 20/21; 20/21; ; ; ; 19/20; 19/20; 1; ; ; 1; 1; 1; 1; 1; ; 1/50; ; 
Draw; 5/2; ; 9/4; ; 23/10; ; 12/5; 23/10; 40/17; 9/4; 12/5; 21/10; ; ; ; 23/10; 23/10; 12/5; ; ; 40/17; 5/2; 5/2; 49/20; 12/5; ; 1/50; ; 
Guiseley; 13/5; ; 13/5; ; 12/5; ; 5/2; 13/5; 27/11; 13/5; 13/5; 5/2; ; ; ; 13/5; 12/5; 5/2; ; ; 27/11; 13/5; 13/5; 53/20; 28/11; ; 1/50; ; 
META; english/non-league/national-league/woking-v-guiseley; 2017-10-24 02:24:17 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Woking; 1; ; 1; ; 19/20; ; 20/23; 5/6; 1; 1; 20/21; 20/21; ; ; ; 19/20; 19/20; 1; ; ; 1; 1; 1; 1; 1; ; 2/15; ; 
Draw; 5/2; ; 9/4; ; 23/10; ; 11/5; 23/10; 40/17; 9/4; 12/5; 21/10; ; ; ; 23/10; 23/10; 12/5; ; ; 40/17; 5/2; 12/5; 49/20; 12/5; ; 2/11; ; 
Guiseley; 13/5; ; 13/5; ; 12/5; ; 23/10; 13/5; 27/11; 13/5; 13/5; 5/2; ; ; ; 13/5; 12/5; 5/2; ; ; 27/11; 13/5; 11/4; 53/20; 28/11; ; 2/11; ; 
META; english/non-league/national-league/woking-v-guiseley; 2017-10-24 10:24:36 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Woking; 1; ; ; ; 19/20; ; 1; 5/6; 1; 1; 20/21; 20/21; ; ; ; 19/20; 19/20; 1; ; ; 1; 1; 1; 1; 1; ; 2/7; ; 
Draw; 5/2; ; ; ; 23/10; ; 23/10; 23/10; 40/17; 9/4; 12/5; 21/10; ; ; ; 23/10; 23/10; 12/5; ; ; 40/17; 5/2; 5/2; 49/20; 12/5; ; 1/4; ; 
Guiseley; 13/5; ; ; ; 12/5; ; 5/2; 13/5; 27/11; 13/5; 13/5; 5/2; ; ; ; 13/5; 12/5; 5/2; ; ; 27/11; 13/5; 13/5; 53/20; 28/11; ; 1/4; ; 
META; english/non-league/national-league/woking-v-guiseley; 2017-10-24 14:25:18 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Woking; 1; ; 1; ; 19/20; ; 1; 5/6; 1; 1; 20/21; 20/21; ; ; ; 19/20; 19/20; 1; ; ; 1; 1; 1; 1; 1; ; 2/7; ; 
Draw; 5/2; ; 9/4; ; 23/10; ; 23/10; 23/10; 40/17; 9/4; 12/5; 21/10; ; ; ; 23/10; 23/10; 12/5; ; ; 40/17; 5/2; 12/5; 49/20; 12/5; ; 1/4; ; 
Guiseley; 13/5; ; 13/5; ; 12/5; ; 5/2; 13/5; 27/11; 13/5; 13/5; 5/2; ; ; ; 13/5; 12/5; 5/2; ; ; 27/11; 13/5; 11/4; 53/20; 28/11; ; 1/4; ; 
META; english/non-league/national-league/woking-v-guiseley; 2017-10-24 18:24:32 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Woking; 1; ; 1; ; 19/20; ; 1; 5/6; 1; 1; 20/21; 20/21; ; ; ; 19/20; 19/20; 19/20; ; ; 1; 1; 1; 1; 1; ; 2/7; ; 
Draw; 5/2; ; 9/4; ; 23/10; ; 23/10; 23/10; 40/17; 9/4; 12/5; 21/10; ; ; ; 23/10; 23/10; 12/5; ; ; 40/17; 5/2; 5/2; 49/20; 12/5; ; 21/10; ; 
Guiseley; 13/5; ; 13/5; ; 12/5; ; 5/2; 13/5; 27/11; 13/5; 13/5; 5/2; ; ; ; 13/5; 12/5; 5/2; ; ; 27/11; 13/5; 13/5; 53/20; 28/11; ; 1/4; ; 
META; english/non-league/national-league/woking-v-guiseley; 2017-10-24 22:25:13 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Woking; 1; ; 1; ; 19/20; ; 1; 5/6; 1; 1; 20/21; 20/21; ; ; ; 19/20; 19/20; 19/20; ; ; 1; 1; 1; 1; 1; ; 8/11; ; 
Draw; 5/2; ; 9/4; ; 23/10; ; 23/10; 23/10; 40/17; 9/4; 12/5; 21/10; ; ; ; 23/10; 23/10; 12/5; ; ; 40/17; 5/2; 12/5; 49/20; 12/5; ; 21/10; ; 
Guiseley; 13/5; ; 13/5; ; 12/5; ; 5/2; 13/5; 27/11; 13/5; 13/5; 5/2; ; ; ; 13/5; 12/5; 5/2; ; ; 27/11; 13/5; 11/4; 53/20; 28/11; ; 19/10; ; 
META; english/non-league/national-league/woking-v-guiseley; 2017-10-25 02:23:27 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Woking; 1; ; 1; ; 19/20; ; 20/21; 5/6; 1; 1; 20/21; 20/21; ; ; ; 19/20; 19/20; 19/20; ; ; 1; 1; 1; 1; 1; ; 2/7; ; 
Draw; 5/2; ; 9/4; ; 23/10; ; 12/5; 23/10; 40/17; 9/4; 12/5; 21/10; ; ; ; 23/10; 23/10; 12/5; ; ; 40/17; 5/2; 12/5; 49/20; 27/11; ; 21/10; ; 
Guiseley; 13/5; ; 13/5; ; 12/5; ; 5/2; 13/5; 27/11; 13/5; 13/5; 5/2; ; ; ; 13/5; 12/5; 5/2; ; ; 27/11; 13/5; 11/4; 53/20; 28/11; ; 1/4; ; 
META; english/non-league/national-league/woking-v-guiseley; 2017-10-25 10:23:51 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Woking; 1; 1; 1; ; 19/20; ; 1; 5/6; 1; 1; 20/21; 20/21; ; ; ; 19/20; 19/20; 19/20; ; ; 1; 1; 1; 1; 1; ; 3/10; ; 
Draw; 5/2; 12/5; 9/4; ; 23/10; ; 23/10; 23/10; 40/17; 9/4; 12/5; 21/10; ; ; ; 23/10; 23/10; 12/5; ; ; 40/17; 5/2; 12/5; 49/20; 27/11; ; 21/10; ; 
Guiseley; 13/5; 5/2; 13/5; ; 12/5; ; 5/2; 13/5; 27/11; 13/5; 13/5; 5/2; ; ; ; 13/5; 12/5; 5/2; ; ; 27/11; 13/5; 11/4; 53/20; 28/11; ; 3/10; ; 
META; english/non-league/national-league/woking-v-guiseley; 2017-10-25 14:25:11 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Woking; 1; 1; 21/20; ; 19/20; ; 1; 10/11; 1; 21/20; 1; 1; ; ; ; 1; 19/20; 1; 26/25; ; 1; 21/20; 21/20; 1; 1; ; 8/11; ; 
Draw; 5/2; 12/5; 9/4; ; 23/10; ; 23/10; 23/10; 40/17; 9/4; 12/5; 21/10; ; ; ; 23/10; 23/10; 12/5; 5/2; ; 40/17; 12/5; 12/5; 12/5; 12/5; ; 11/5; ; 
Guiseley; 13/5; 5/2; 5/2; ; 12/5; ; 5/2; 5/2; 27/11; 5/2; 5/2; 12/5; ; ; ; 5/2; 12/5; 5/2; 3; ; 27/11; 5/2; 13/5; 51/20; 5/2; ; 2; ; 
META; english/non-league/national-league/woking-v-guiseley; 2017-10-25 18:23:51 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Woking; 10/11; 1; 19/20; 10/11; 19/20; 10/11; 20/21; 10/11; 1; 19/20; 20/21; 10/11; ; ; ; 19/20; 19/20; 1; 103/100; 19/20; 1; 10/11; 20/21; 10/11; 1; ; 5/6; ; 
Draw; 13/5; 12/5; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; 40/17; 23/10; 23/10; 11/5; ; ; ; 23/10; 23/10; 27/11; 133/50; 12/5; 40/17; 12/5; 5/2; 12/5; 27/11; ; 9/4; ; 
Guiseley; 14/5; 5/2; 13/5; 12/5; 12/5; 27/10; 13/5; 5/2; 27/11; 13/5; 11/4; 13/5; ; ; ; 13/5; 12/5; 28/11; 57/20; 12/5; 27/11; 14/5; 11/4; 29/10; 13/5; ; 5/2; ; 
META; english/non-league/national-league/woking-v-guiseley; 2017-10-25 22:24:37 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Woking; 10/11; 19/20; 19/20; 10/11; 19/20; 10/11; 20/21; 5/6; 1; 19/20; 20/21; 10/11; ; 19/20; 1; 19/20; 19/20; 1; 51/50; 39/40; 1; 10/11; 19/20; 10/11; 1; ; 5/6; ; 
Draw; 13/5; 5/2; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 40/17; 12/5; 12/5; 12/5; ; 47/20; 5/2; 12/5; 23/10; 12/5; 64/25; 28/11; 40/17; 12/5; 13/5; 12/5; 27/11; ; 9/4; ; 
Guiseley; 14/5; 13/5; 13/5; 12/5; 12/5; 27/10; 11/4; 11/4; 27/11; 13/5; 13/5; 5/2; ; 13/5; 5/2; 13/5; 12/5; 13/5; 3; 5/2; 27/11; 14/5; 11/4; 29/10; 13/5; ; 5/2; ; 
META; english/non-league/national-league/woking-v-guiseley; 2017-10-26 02:23:09 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Woking; 10/11; 19/20; 19/20; 10/11; 19/20; 10/11; 20/21; 5/6; 1; 19/20; 20/21; 10/11; ; 19/20; 1; 19/20; 19/20; 1; 51/50; 39/40; 1; 10/11; 19/20; 10/11; 1; ; 5/6; ; 
Draw; 13/5; 5/2; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 40/17; 12/5; 12/5; 12/5; ; 47/20; 5/2; 12/5; 23/10; 12/5; 64/25; 28/11; 40/17; 12/5; 13/5; 12/5; 27/11; ; 21/10; ; 
Guiseley; 14/5; 13/5; 13/5; 12/5; 12/5; 27/10; 11/4; 11/4; 27/11; 13/5; 13/5; 5/2; ; 13/5; 5/2; 13/5; 12/5; 13/5; 3; 5/2; 27/11; 14/5; 11/4; 29/10; 13/5; ; 12/5; ; 
META; english/non-league/national-league/woking-v-guiseley; 2017-10-26 10:23:28 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Woking; 10/11; 19/20; 19/20; 19/20; 19/20; 10/11; 20/21; 5/6; 1; 19/20; 19/20; 10/11; ; 19/20; 1; 19/20; 19/20; 19/20; 51/50; 39/40; 1; 10/11; 19/20; 10/11; 1; ; 4/6; ; 
Draw; 13/5; 5/2; 12/5; 12/5; 23/10; 23/10; 12/5; 23/10; 40/17; 12/5; 12/5; 21/10; ; 47/20; 5/2; 12/5; 23/10; 12/5; 129/50; 28/11; 40/17; 12/5; 13/5; 12/5; 27/11; ; 21/10; ; 
Guiseley; 14/5; 13/5; 13/5; 5/2; 12/5; 27/10; 13/5; 13/5; 27/11; 13/5; 13/5; 11/4; ; 13/5; 5/2; 13/5; 12/5; 45/17; 149/50; 5/2; 27/11; 14/5; 11/4; 29/10; 13/5; ; 19/10; ; 
META; english/non-league/national-league/woking-v-guiseley; 2017-10-26 14:23:53 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Woking; 10/11; 19/20; 19/20; 19/20; 19/20; 10/11; 20/21; 5/6; 1; 19/20; 19/20; 10/11; ; 19/20; 1; 19/20; 19/20; 1; 51/50; 39/40; 1; 10/11; 19/20; 19/20; 1; ; 5/6; ; 
Draw; 13/5; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; ; 47/20; 5/2; 12/5; 23/10; 12/5; 64/25; 28/11; 40/17; 5/2; 13/5; 49/20; 27/11; ; 21/10; ; 
Guiseley; 14/5; 13/5; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 27/11; 13/5; 13/5; 5/2; ; 13/5; 5/2; 13/5; 12/5; 13/5; 3; 5/2; 27/11; 11/4; 11/4; 11/4; 45/17; ; 23/10; ; 
META; english/non-league/national-league/woking-v-guiseley; 2017-10-26 18:23:41 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Woking; 10/11; 19/20; 19/20; 19/20; 19/20; 10/11; 20/21; 5/6; 1; 19/20; 19/20; 10/11; ; 19/20; 1; 19/20; 19/20; 1; 51/50; 39/40; 1; 10/11; 19/20; 19/20; 1; ; 5/6; ; 
Draw; 13/5; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; ; 47/20; 5/2; 12/5; 23/10; 12/5; 64/25; 28/11; 40/17; 5/2; 13/5; 49/20; 27/11; ; 21/10; ; 
Guiseley; 14/5; 13/5; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 27/11; 13/5; 13/5; 5/2; ; 13/5; 5/2; 13/5; 12/5; 13/5; 3; 5/2; 27/11; 11/4; 11/4; 11/4; 13/5; ; 23/10; ; 
META; english/non-league/national-league/woking-v-guiseley; 2017-10-26 22:24:32 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Woking; 10/11; 19/20; 19/20; 19/20; 19/20; 10/11; 20/21; 5/6; 1; 19/20; 19/20; 10/11; ; 19/20; 1; 19/20; 19/20; 1; 103/100; 39/40; 1; 10/11; 19/20; 19/20; 1; ; 5/6; 10/11; 
Draw; 13/5; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; ; 47/20; 5/2; 12/5; 23/10; 12/5; 129/50; 28/11; 40/17; 5/2; 13/5; 49/20; 12/5; ; 21/10; 2; 
Guiseley; 14/5; 13/5; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 27/11; 13/5; 13/5; 5/2; ; 13/5; 5/2; 13/5; 12/5; 13/5; 147/50; 5/2; 27/11; 11/4; 11/4; 11/4; 28/11; ; 23/10; 13/5; 
META; english/non-league/national-league/woking-v-guiseley; 2017-10-27 02:23:53 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Woking; 10/11; 19/20; 19/20; 19/20; 19/20; 10/11; 20/21; 5/6; 1; 19/20; 19/20; 10/11; ; 19/20; 1; 19/20; 19/20; 1; 103/100; 39/40; 1; 10/11; 19/20; 19/20; 1; ; 5/6; 10/11; 
Draw; 13/5; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; ; 47/20; 5/2; 12/5; 23/10; 40/17; 129/50; 28/11; 40/17; 5/2; 13/5; 49/20; 12/5; ; 11/5; 2; 
Guiseley; 14/5; 13/5; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 27/11; 13/5; 13/5; 5/2; ; 13/5; 5/2; 13/5; 12/5; 28/11; 147/50; 5/2; 27/11; 11/4; 11/4; 11/4; 28/11; ; 23/10; 13/5; 
META; english/non-league/national-league/woking-v-guiseley; 2017-10-27 10:24:15 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Woking; 10/11; 19/20; 19/20; 19/20; 19/20; 10/11; 20/21; 5/6; 1; 19/20; 19/20; 10/11; ; 19/20; 1; 19/20; 19/20; 1; 51/50; 39/40; 1; 10/11; 19/20; 19/20; 1; ; 5/6; ; 
Draw; 13/5; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; ; 47/20; 5/2; 12/5; 23/10; 40/17; 64/25; 28/11; 40/17; 5/2; 13/5; 49/20; 12/5; ; 11/5; ; 
Guiseley; 14/5; 13/5; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 27/11; 13/5; 13/5; 5/2; ; 13/5; 5/2; 13/5; 12/5; 28/11; 3; 5/2; 27/11; 11/4; 11/4; 11/4; 28/11; ; 23/10; ; 
META; english/non-league/national-league/woking-v-guiseley; 2017-10-27 14:24:36 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Woking; 10/11; 19/20; 19/20; 19/20; 19/20; 10/11; 20/21; 5/6; 1; 19/20; 19/20; 10/11; ; 19/20; 1; 19/20; 19/20; 1; 103/100; 39/40; 1; 10/11; 19/20; 19/20; 1; ; 5/6; 10/11; 
Draw; 13/5; 5/2; 12/5; 5/2; 23/10; 12/5; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; ; 47/20; 5/2; 12/5; 23/10; 12/5; 129/50; 28/11; 40/17; 5/2; 13/5; 49/20; 27/11; ; 9/4; 2; 
Guiseley; 14/5; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 27/11; 13/5; 13/5; 5/2; ; 13/5; 5/2; 13/5; 12/5; 28/11; 147/50; 5/2; 27/11; 11/4; 11/4; 11/4; 13/5; ; 5/2; 13/5; 
META; english/non-league/national-league/woking-v-guiseley; 2017-10-27 18:23:51 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Woking; 10/11; 19/20; 10/11; 19/20; 19/20; 10/11; 20/21; 5/6; 1; 10/11; 19/20; 10/11; ; 19/20; 1; 10/11; 19/20; 19/20; 99/100; 1; 1; 10/11; 19/20; 19/20; 19/20; ; 10/11; ; 
Draw; 13/5; 5/2; 12/5; 5/2; 23/10; 12/5; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; ; 47/20; 5/2; 5/2; 23/10; 27/11; 133/50; 28/11; 40/17; 5/2; 13/5; 49/20; 5/2; ; 23/10; ; 
Guiseley; 14/5; 13/5; 27/10; 13/5; 12/5; 13/5; 11/4; 13/5; 27/11; 27/10; 13/5; 5/2; ; 13/5; 5/2; 13/5; 12/5; 27/10; 3; 27/11; 27/11; 11/4; 11/4; 11/4; 11/4; ; 13/5; ; 
META; english/non-league/national-league/woking-v-guiseley; 2017-10-27 22:24:14 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Woking; 10/11; 19/20; 1; 19/20; 19/20; 10/11; 1; 5/6; 1; 1; 20/21; 20/21; ; 1; 1; 19/20; 19/20; 1; 99/100; 30/29; 1; 10/11; 1; 1; 1; ; 1; ; 
Draw; 13/5; 5/2; 23/10; 5/2; 23/10; 12/5; 12/5; 12/5; 40/17; 23/10; 12/5; 9/4; ; 23/10; 5/2; 12/5; 23/10; 12/5; 133/50; 28/11; 40/17; 5/2; 5/2; 49/20; 27/11; ; 23/10; ; 
Guiseley; 14/5; 13/5; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 27/11; 5/2; 13/5; 12/5; ; 5/2; 5/2; 13/5; 12/5; 28/11; 3; 12/5; 27/11; 11/4; 13/5; 53/20; 28/11; ; 13/5; ; 
META; english/non-league/national-league/woking-v-guiseley; 2017-10-28 02:24:24 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Woking; 21/20; 1; 21/20; 19/20; 19/20; 19/20; 21/20; 5/6; 1; 21/20; 21/20; 1; ; 21/20; 11/10; 1; 19/20; 1; 11/10; 13/12; 1; 21/20; 11/10; 1; 21/20; ; 1; ; 
Guiseley; 12/5; 12/5; 23/10; 13/5; 12/5; 12/5; 12/5; 13/5; 27/11; 23/10; 12/5; 9/4; ; 47/20; 23/10; 12/5; 12/5; 12/5; 13/5; 11/5; 27/11; 5/2; 12/5; 5/2; 27/11; ; 12/5; ; 
Draw; 5/2; 5/2; 23/10; 5/2; 23/10; 12/5; 12/5; 12/5; 40/17; 23/10; 12/5; 9/4; ; 23/10; 12/5; 12/5; 23/10; 27/11; 67/25; 13/5; 40/17; 5/2; 5/2; 49/20; 12/5; ; 23/10; ; 
META; english/non-league/national-league/woking-v-guiseley; 2017-10-28 10:24:36 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Woking; 21/20; 21/20; 21/20; 19/20; 37/40; 19/20; 21/20; 10/11; 1; 21/20; 21/20; 1; ; 21/20; 11/10; 1; 10/11; 21/20; 111/100; 13/12; 1; 21/20; 11/10; 1; 21/20; ; 1; ; 
Guiseley; 12/5; 23/10; 23/10; 13/5; 12/5; 12/5; 12/5; 23/10; 27/11; 23/10; 12/5; 9/4; ; 23/10; 23/10; 12/5; 12/5; 12/5; 13/5; 11/5; 27/11; 5/2; 23/10; 5/2; 27/11; ; 5/2; ; 
Draw; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 40/17; 12/5; 12/5; 9/4; ; 47/20; 12/5; 12/5; 12/5; 27/11; 133/50; 13/5; 40/17; 5/2; 13/5; 49/20; 27/11; ; 23/10; ; 
META; english/non-league/national-league/woking-v-guiseley; 2017-10-28 14:25:34 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Woking; 10/11; 21/20; 21/20; 19/20; 37/40; 19/20; 20/21; 10/11; 19/20; 19/20; 19/20; 1; ; 21/20; 10/11; 1; 10/11; 21/20; 111/100; 66/67; 19/20; 21/20; 19/20; 1; 21/20; ; 20/21; ; 
Draw; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; 23/10; 27/11; 12/5; 5/2; 9/4; ; 47/20; 5/2; 12/5; 12/5; 27/11; 67/25; 27/10; 27/11; 5/2; 13/5; 49/20; 5/2; ; 5/2; ; 
Guiseley; 3; 23/10; 23/10; 13/5; 12/5; 5/2; 13/5; 23/10; 5/2; 13/5; 13/5; 9/4; ; 23/10; 14/5; 12/5; 12/5; 40/17; 129/50; 40/17; 5/2; 5/2; 11/4; 5/2; 12/5; ; 14/5; ; 
META; english/non-league/national-league/woking-v-guiseley; 2017-10-28 18:24:06 GMT+3; 2017-10-28 15:00; In Play; Xlenovo
Draw; 13/5; 5/2; 12/5; 13/5; ; ; ; 11/5; ; ; ; 9/4; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Guiseley; 1/2; 1/2; 14/5; 2/5; ; ; ; 1/2; ; ; ; 13/5; ; ; 8/15; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Woking; 15/2; 7; 13/15; 8; ; ; ; 13/2; ; ; ; 9/10; ; ; 11/2; ; ; ; ; ; ; ; ; ; ; ; ; ; 
