META; english/non-league/national-league/halifax-v-dagenham-redbridge; 2018-01-28 02:22:16 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Dagenham & Redbridge; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Halifax; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/halifax-v-dagenham-redbridge; 2018-01-28 10:22:08 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Dagenham & Redbridge; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Halifax; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/halifax-v-dagenham-redbridge; 2018-01-28 14:23:11 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 11/8; 6/5; ; ; ; 5/4; 13/10; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Halifax; 15/8; 2; ; ; ; 15/8; 15/8; ; ; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 12/5; ; ; ; 9/4; 23/10; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/halifax-v-dagenham-redbridge; 2018-01-28 18:22:29 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 11/8; 6/5; ; ; ; 5/4; 13/10; ; ; ; 7/5; 5/4; ; ; ; ; ; ; ; ; ; 7/5; 13/10; ; ; ; ; ; 
Halifax; 15/8; 2; ; ; ; 15/8; 15/8; ; ; ; 15/8; 7/4; ; ; ; ; ; ; ; ; ; 15/8; 2; ; ; ; ; ; 
Draw; 12/5; 12/5; ; ; ; 9/4; 23/10; ; ; ; 9/4; 9/4; ; ; ; ; ; ; ; ; ; 12/5; 12/5; ; ; ; ; ; 
META; english/non-league/national-league/halifax-v-dagenham-redbridge; 2018-01-28 22:25:02 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 11/8; 6/5; ; ; ; 5/4; 13/10; ; ; ; 7/5; 5/4; ; ; ; ; ; ; ; ; ; 7/5; 13/10; ; ; ; ; ; 
Halifax; 15/8; 2; ; ; ; 15/8; 15/8; ; ; ; 15/8; 7/4; ; ; ; ; ; ; ; ; ; 15/8; 2; ; ; ; ; ; 
Draw; 12/5; 12/5; ; ; ; 9/4; 23/10; ; ; ; 9/4; 9/4; ; ; ; ; ; ; ; ; ; 12/5; 12/5; ; ; ; ; ; 
META; english/non-league/national-league/halifax-v-dagenham-redbridge; 2018-01-29 02:21:48 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 11/8; 6/5; ; ; ; 5/4; 13/10; ; ; ; 7/5; 5/4; ; ; ; ; ; ; ; ; ; 7/5; 13/10; ; ; ; ; ; 
Halifax; 15/8; 2; ; ; ; 15/8; 15/8; ; ; ; 15/8; 7/4; ; ; ; ; ; ; ; ; ; 15/8; 2; ; ; ; ; ; 
Draw; 12/5; 12/5; ; ; ; 9/4; 23/10; ; ; ; 9/4; 9/4; ; ; ; ; ; ; ; ; ; 12/5; 12/5; ; ; ; ; ; 
META; english/non-league/national-league/halifax-v-dagenham-redbridge; 2018-01-29 10:21:46 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 11/8; 6/5; ; ; 36/25; 5/4; 13/10; ; 23/18; ; 13/10; 5/4; ; ; ; ; 13/10; 5/4; 13/10; ; 23/18; 7/5; 13/10; ; 13/10; ; ; ; 
Halifax; 15/8; 2; ; ; 101/ 50; 15/8; 15/8; ; 24/13; ; 15/8; 7/4; ; ; ; ; 9/5; 9/5; 9/5; ; 24/13; 15/8; 2; ; 9/5; ; ; ; 
Draw; 12/5; 12/5; ; ; 63/25; 9/4; 23/10; ; 40/17; ; 23/10; 9/4; ; ; ; ; 23/10; 23/10; 23/10; ; 40/17; 12/5; 12/5; ; 23/10; ; ; ; 
META; english/non-league/national-league/halifax-v-dagenham-redbridge; 2018-01-29 14:22:25 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 11/8; 13/10; ; ; 36/25; 5/4; 13/10; ; 23/18; ; 13/10; 5/4; ; 27/20; ; ; 13/10; 5/4; 13/10; ; 23/18; 7/5; 13/10; ; 13/10; ; ; ; 
Halifax; 15/8; 21/10; ; ; 101/50; 15/8; 15/8; ; 24/13; ; 15/8; 7/4; ; 15/8; ; ; 9/5; 9/5; 9/5; ; 24/13; 15/8; 2; ; 9/5; ; ; ; 
Draw; 12/5; 23/10; ; ; 63/25; 9/4; 23/10; ; 40/17; ; 23/10; 9/4; ; 11/5; ; ; 23/10; 23/10; 23/10; ; 40/17; 12/5; 12/5; ; 23/10; ; ; ; 
META; english/non-league/national-league/halifax-v-dagenham-redbridge; 2018-01-29 18:22:11 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
