META; english/non-league/national-league/hartlepool-v-eastleigh; 2017-09-17 02:23:33 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Hartlepool; 13/10; 5/4; 5/4; ; 5/4; 61/50; 5/4; ; 23/18; ; ; 13/10; 13/10; ; ; 5/4; 6/5; ; 5/4; 7/5; ; 23/18; ; ; ; ; ; ; 
Eastleigh; 2; 2; 21/10; ; 2; 19/10; 21/10; ; 37/19; ; ; 15/8; 39/20; ; ; 19/10; 19/10; ; 19/10; 52/25; ; 37/19; ; ; ; ; ; ; 
Draw; 12/5; 23/10; 11/5; ; 23/10; 11/5; 12/5; ; 9/4; ; ; 21/10; 12/5; ; ; 23/10; 11/5; ; 9/4; 63/25; ; 9/4; ; ; ; ; ; ; 
META; english/non-league/national-league/hartlepool-v-eastleigh; 2017-09-18 18:23:12 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Hartlepool; 13/10; 5/4; 5/4; ; 5/4; 61/50; 5/4; ; 23/18; ; ; 13/10; 13/10; ; ; 5/4; 6/5; ; 5/4; 7/5; ; 23/18; ; 13/10; ; ; ; ; 
Eastleigh; 2; 2; 21/10; ; 2; 19/10; 21/10; ; 37/19; ; ; 15/8; 39/20; ; ; 2; 19/10; ; 37/19; 52/25; ; 37/19; ; 2; ; ; ; ; 
Draw; 12/5; 23/10; 11/5; ; 23/10; 11/5; 12/5; ; 9/4; ; ; 21/10; 12/5; ; ; 9/4; 11/5; ; 23/10; 63/25; ; 9/4; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/hartlepool-v-eastleigh; 2017-09-18 22:24:05 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Hartlepool; 13/10; 5/4; 5/4; ; 5/4; 61/50; 5/4; ; 23/18; ; ; 13/10; 13/10; ; ; 5/4; 6/5; ; 5/4; 7/5; ; 23/18; ; 13/10; ; ; 5/6; ; 
Eastleigh; 2; 2; 21/10; ; 2; 19/10; 21/10; ; 37/19; ; ; 15/8; 39/20; ; ; 2; 19/10; ; 37/19; 52/25; ; 37/19; ; 2; ; ; 5/4; ; 
Draw; 12/5; 23/10; 11/5; ; 23/10; 11/5; 12/5; ; 9/4; ; ; 21/10; 12/5; ; ; 9/4; 11/5; ; 23/10; 63/25; ; 9/4; ; 12/5; ; ; 7/4; ; 
META; english/non-league/national-league/hartlepool-v-eastleigh; 2017-09-19 02:24:03 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Hartlepool; 13/10; 5/4; 5/4; ; 5/4; 61/50; 5/4; ; 23/18; ; ; 13/10; 13/10; ; ; 5/4; 6/5; ; 5/4; 7/5; ; 23/18; ; 13/10; ; ; 23/20; ; 
Eastleigh; 2; 2; 21/10; ; 2; 19/10; 21/10; ; 37/19; ; ; 15/8; 39/20; ; ; 2; 19/10; ; 37/19; 52/25; ; 37/19; ; 2; ; ; 17/10; ; 
Draw; 12/5; 23/10; 11/5; ; 23/10; 11/5; 12/5; ; 9/4; ; ; 21/10; 12/5; ; ; 9/4; 11/5; ; 23/10; 63/25; ; 9/4; ; 12/5; ; ; 2; ; 
META; english/non-league/national-league/hartlepool-v-eastleigh; 2017-09-19 10:24:12 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Hartlepool; 13/10; 5/4; 5/4; ; 5/4; 61/50; 5/4; ; 23/18; ; ; 13/10; 13/10; ; ; 5/4; 6/5; ; 5/4; 7/5; ; 23/18; ; 13/10; ; ; 10/11; ; 
Eastleigh; 2; 2; 21/10; ; 2; 19/10; 21/10; ; 37/19; ; ; 15/8; 39/20; ; ; 2; 19/10; ; 37/19; 52/25; ; 37/19; ; 2; ; ; 9/5; ; 
Draw; 12/5; 23/10; 11/5; ; 23/10; 11/5; 12/5; ; 9/4; ; ; 21/10; 12/5; ; ; 9/4; 11/5; ; 23/10; 63/25; ; 9/4; ; 12/5; ; ; 21/10; ; 
META; english/non-league/national-league/hartlepool-v-eastleigh; 2017-09-19 14:24:13 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Hartlepool; 13/10; 13/10; 11/8; ; 7/5; 61/50; 7/5; ; 23/18; ; ; 13/10; 13/10; ; ; 13/10; 6/5; ; 13/10; 79/50; ; 23/18; ; 13/10; ; ; 5/4; ; 
Eastleigh; 2; 21/10; 19/10; ; 19/10; 19/10; 15/8; ; 37/19; ; ; 15/8; 2; ; ; 15/8; 19/10; ; 24/13; 181/100; ; 37/19; ; 2; ; ; 19/10; ; 
Draw; 12/5; 23/10; 43/20; ; 11/5; 11/5; 12/5; ; 9/4; ; ; 21/10; 23/10; ; ; 9/4; 11/5; ; 23/10; 127/50; ; 9/4; ; 12/5; ; ; 21/10; ; 
META; english/non-league/national-league/hartlepool-v-eastleigh; 2017-09-19 18:24:20 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Hartlepool; 5/4; 11/8; 11/8; 13/10; 7/5; 61/50; 11/8; ; 23/18; 23/17; 27/20; 13/10; ; ; 13/10; 13/10; 6/5; ; 13/10; 36/25; 13/10; 23/18; 13/10; ; 13/10; ; 5/4; 27/20; 
Eastleigh; 2; 2; 19/10; 2; 15/8; 19/10; 2; ; 37/19; 19/10; 19/10; 19/10; ; ; 2; 19/10; 19/10; ; 19/10; 85/40; 19/11; 37/19; 2; ; 2; ; 19/10; 19/10; 
Draw; 5/2; 23/10; 43/20; 21/10; 11/5; 11/5; 9/4; ; 9/4; 21/10; 21/10; 2; ; ; 23/10; 11/5; 11/5; ; 11/5; 119/50; 40/17; 9/4; 23/10; ; 23/10; ; 21/10; 2; 
META; english/non-league/national-league/hartlepool-v-eastleigh; 2017-09-19 22:24:13 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Hartlepool; 5/4; 11/8; 11/8; 13/10; 13/10; 61/50; 11/8; ; 23/18; 23/17; 27/20; 13/10; ; ; 13/10; 13/10; 6/5; ; 13/10; 36/25; 13/10; 23/18; 13/10; ; 13/10; ; 5/4; 13/10; 
Eastleigh; 2; 2; 39/20; 2; 19/10; 19/10; 2; ; 37/19; 19/10; 19/10; 19/10; ; ; 2; 19/10; 19/10; ; 19/10; 85/40; 19/11; 37/19; 2; ; 2; ; 19/10; 7/4; 
Draw; 5/2; 23/10; 21/10; 21/10; 9/4; 11/5; 9/4; ; 9/4; 21/10; 21/10; 2; ; ; 23/10; 11/5; 11/5; ; 11/5; 119/50; 40/17; 9/4; 23/10; ; 23/10; ; 21/10; 19/10; 
META; english/non-league/national-league/hartlepool-v-eastleigh; 2017-09-20 02:24:14 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Hartlepool; 5/4; 11/8; 11/8; 13/10; 7/5; 61/50; 11/8; ; 23/18; 23/17; 27/20; 13/10; ; ; 13/10; 13/10; 6/5; ; 13/10; 36/25; 13/10; 23/18; 13/10; ; 13/10; ; 5/4; 13/10; 
Eastleigh; 2; 2; 39/20; 2; 19/10; 19/10; 2; ; 37/19; 19/10; 19/10; 19/10; ; ; 2; 19/10; 19/10; ; 19/10; 85/40; 19/11; 37/19; 2; ; 2; ; 19/10; 19/10; 
Draw; 5/2; 23/10; 21/10; 21/10; 11/5; 11/5; 9/4; ; 9/4; 21/10; 21/10; 2; ; ; 23/10; 11/5; 11/5; ; 11/5; 119/50; 40/17; 9/4; 23/10; ; 23/10; ; 2; 2; 
META; english/non-league/national-league/hartlepool-v-eastleigh; 2017-09-20 10:24:19 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Hartlepool; 5/4; 11/8; 11/8; 13/10; 7/5; 61/50; 11/8; ; 11/8; 23/17; 27/20; 13/10; ; ; 13/10; 13/10; 6/5; 11/8; 13/10; 36/25; 13/10; 11/8; 13/10; ; 13/10; ; 5/4; 13/10; 
Eastleigh; 2; 2; 39/20; 2; 19/10; 19/10; 2; ; 37/19; 19/10; 19/10; 19/10; ; ; 2; 19/10; 19/10; ; 19/10; 85/40; 19/11; 37/19; 2; ; 2; ; 19/10; 19/10; 
Draw; 5/2; 23/10; 21/10; 21/10; 11/5; 11/5; 9/4; ; 39/19; 21/10; 21/10; 2; ; ; 23/10; 11/5; 11/5; 39/19; 11/5; 119/50; 40/17; 39/19; 23/10; ; 23/10; ; 2; 2; 
META; english/non-league/national-league/hartlepool-v-eastleigh; 2017-09-20 14:24:18 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Hartlepool; 5/4; 11/8; 11/8; 13/10; 7/5; 61/50; 11/8; ; 11/8; 23/17; 27/20; 13/10; ; ; 13/10; 13/10; 6/5; 11/8; 13/10; 36/25; 13/10; 11/8; 13/10; ; 13/10; ; 5/4; 13/10; 
Eastleigh; 2; 2; 39/20; 2; 19/10; 19/10; 2; ; 37/19; 19/10; 19/10; 19/10; ; ; 2; 19/10; 19/10; ; 19/10; 85/40; 19/11; 37/19; 2; ; 2; ; 19/10; 7/4; 
Draw; 5/2; 23/10; 21/10; 21/10; 11/5; 11/5; 9/4; ; 39/19; 21/10; 21/10; 2; ; ; 23/10; 11/5; 11/5; 39/19; 11/5; 119/50; 40/17; 39/19; 23/10; ; 23/10; ; 2; 19/10; 
META; english/non-league/national-league/hartlepool-v-eastleigh; 2017-09-20 18:24:22 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Hartlepool; 5/4; 11/8; 11/8; 13/10; 7/5; 61/50; 11/8; ; 11/8; 23/17; 27/20; 13/10; ; ; 13/10; 13/10; 6/5; 11/8; 13/10; 36/25; 13/10; 11/8; 13/10; ; 13/10; ; 5/4; 13/10; 
Eastleigh; 2; 2; 39/20; 2; 19/10; 19/10; 2; ; 37/19; 19/10; 19/10; 19/10; ; ; 2; 19/10; 19/10; ; 19/10; 85/40; 19/11; 37/19; 2; ; 2; ; 19/10; 7/4; 
Draw; 5/2; 23/10; 21/10; 21/10; 11/5; 11/5; 9/4; ; 39/19; 21/10; 21/10; 2; ; ; 23/10; 11/5; 11/5; 39/19; 11/5; 119/50; 40/17; 39/19; 23/10; ; 23/10; ; 2; 19/10; 
META; english/non-league/national-league/hartlepool-v-eastleigh; 2017-09-20 22:25:03 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Hartlepool; 5/4; 11/8; 11/8; 13/10; 7/5; 61/50; 11/8; ; 11/8; 23/17; 27/20; 13/10; ; ; 13/10; 13/10; 6/5; 11/8; 23/17; 36/25; 13/10; 11/8; 13/10; ; 13/10; ; 11/8; 27/20; 
Eastleigh; 2; 2; 39/20; 2; 19/10; 19/10; 2; ; 37/19; 19/10; 19/10; 19/10; ; ; 2; 19/10; 19/10; ; 37/19; 85/40; 19/11; 37/19; 2; ; 2; ; 19/10; 19/10; 
Draw; 5/2; 23/10; 21/10; 21/10; 11/5; 11/5; 9/4; ; 39/19; 21/10; 21/10; 2; ; ; 23/10; 11/5; 11/5; 39/19; 11/5; 119/50; 40/17; 39/19; 23/10; ; 23/10; ; 21/10; 2; 
META; english/non-league/national-league/hartlepool-v-eastleigh; 2017-09-21 02:24:49 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Hartlepool; 5/4; 11/8; 11/8; 13/10; 7/5; 61/50; 11/8; 5/4; 11/8; 23/17; 27/20; 13/10; ; ; 13/10; 13/10; 6/5; 11/8; 23/17; 36/25; 13/10; 11/8; 13/10; ; 13/10; ; 11/8; 27/20; 
Eastleigh; 2; 2; 39/20; 2; 19/10; 19/10; 2; 15/8; 37/19; 19/10; 19/10; 19/10; ; ; 2; 19/10; 19/10; ; 37/19; 85/40; 19/11; 37/19; 2; ; 2; ; 9/5; 19/10; 
Draw; 5/2; 23/10; 21/10; 21/10; 11/5; 11/5; 9/4; 21/10; 39/19; 21/10; 21/10; 2; ; ; 23/10; 11/5; 11/5; 39/19; 11/5; 119/50; 40/17; 39/19; 23/10; ; 23/10; ; 21/10; 2; 
META; english/non-league/national-league/hartlepool-v-eastleigh; 2017-09-21 10:25:02 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Hartlepool; 5/4; 11/8; 11/8; 13/10; 13/10; 61/50; 11/8; 5/4; 11/8; 23/17; 27/20; 13/10; ; ; 13/10; 13/10; 6/5; 11/8; 23/17; 36/25; 13/10; 11/8; 13/10; ; 13/10; ; 11/8; 27/20; 
Eastleigh; 2; 2; 39/20; 2; 19/10; 19/10; 2; 15/8; 37/19; 19/10; 19/10; 15/8; ; ; 2; 19/10; 19/10; ; 37/19; 85/40; 19/11; 37/19; 2; ; 2; ; 19/10; 19/10; 
Draw; 5/2; 23/10; 21/10; 21/10; 9/4; 11/5; 23/10; 21/10; 39/19; 21/10; 21/10; 21/10; ; ; 23/10; 11/5; 11/5; 39/19; 11/5; 119/50; 40/17; 39/19; 23/10; ; 23/10; ; 21/10; 2; 
META; english/non-league/national-league/hartlepool-v-eastleigh; 2017-09-21 14:25:11 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Hartlepool; 5/4; 11/8; 11/8; 13/10; 7/5; 61/50; 11/8; 5/4; 11/8; 23/17; 27/20; 13/10; ; 13/10; 13/10; 13/10; 6/5; 11/8; 23/17; 36/25; 13/10; 11/8; 13/10; ; 13/10; ; 11/8; 27/20; 
Eastleigh; 2; 2; 39/20; 2; 19/10; 19/10; 2; 15/8; 37/19; 19/10; 19/10; 19/10; ; 15/8; 2; 19/10; 19/10; ; 37/19; 85/40; 19/11; 37/19; 2; ; 2; ; 19/10; 19/10; 
Draw; 5/2; 23/10; 21/10; 21/10; 11/5; 11/5; 9/4; 21/10; 39/19; 21/10; 21/10; 2; ; 11/5; 23/10; 11/5; 11/5; 39/19; 11/5; 119/50; 40/17; 39/19; 23/10; ; 23/10; ; 21/10; 2; 
META; english/non-league/national-league/hartlepool-v-eastleigh; 2017-09-21 18:25:01 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Hartlepool; 5/4; 11/8; 11/8; 13/10; 7/5; 61/50; 11/8; 5/4; 11/8; 23/17; 27/20; 13/10; ; 13/10; 13/10; 13/10; 6/5; 11/8; 23/17; 36/25; 13/10; 11/8; 13/10; ; 13/10; ; 11/8; 27/20; 
Eastleigh; 2; 2; 39/20; 2; 19/10; 19/10; 2; 15/8; 37/19; 19/10; 19/10; 19/10; ; 15/8; 2; 19/10; 19/10; ; 37/19; 85/40; 19/11; 37/19; 2; ; 2; ; 19/10; 19/10; 
Draw; 5/2; 23/10; 21/10; 21/10; 11/5; 11/5; 9/4; 21/10; 39/19; 21/10; 21/10; 2; ; 11/5; 23/10; 11/5; 11/5; 39/19; 11/5; 119/50; 40/17; 39/19; 23/10; ; 23/10; ; 21/10; 2; 
META; english/non-league/national-league/hartlepool-v-eastleigh; 2017-09-21 22:25:22 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Hartlepool; 5/4; 11/8; 11/8; 13/10; 7/5; 61/50; 11/8; 5/4; 11/8; 23/17; 27/20; 13/10; ; 13/10; 13/10; 13/10; 6/5; 11/8; 23/17; 36/25; 13/10; 11/8; 13/10; 11/8; 13/10; ; 11/8; 27/20; 
Eastleigh; 2; 2; 39/20; 2; 19/10; 19/10; 2; 15/8; 37/19; 19/10; 19/10; 19/10; ; 15/8; 2; 19/10; 19/10; ; 37/19; 85/40; 19/11; 37/19; 2; 19/10; 2; ; 19/10; 19/10; 
Draw; 5/2; 23/10; 21/10; 21/10; 11/5; 11/5; 9/4; 21/10; 39/19; 21/10; 21/10; 2; ; 11/5; 23/10; 11/5; 11/5; 39/19; 11/5; 119/50; 40/17; 39/19; 23/10; 21/10; 23/10; ; 21/10; 2; 
META; english/non-league/national-league/hartlepool-v-eastleigh; 2017-09-22 02:25:05 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Hartlepool; 5/4; 11/8; 11/8; 13/10; 7/5; 61/50; 11/8; 5/4; 11/8; 23/17; 27/20; 13/10; ; 13/10; 13/10; 13/10; 6/5; 11/8; 23/17; 36/25; 13/10; 11/8; 13/10; 11/8; 13/10; ; 11/8; 27/20; 
Eastleigh; 2; 2; 39/20; 2; 19/10; 19/10; 2; 15/8; 37/19; 19/10; 19/10; 19/10; ; 15/8; 2; 19/10; 19/10; ; 37/19; 85/40; 19/11; 37/19; 2; 19/10; 2; ; 19/10; 19/10; 
Draw; 5/2; 23/10; 21/10; 21/10; 11/5; 11/5; 9/4; 21/10; 39/19; 21/10; 21/10; 2; ; 11/5; 23/10; 11/5; 11/5; 39/19; 11/5; 119/50; 40/17; 39/19; 23/10; 11/5; 23/10; ; 21/10; 2; 
META; english/non-league/national-league/hartlepool-v-eastleigh; 2017-09-22 10:25:07 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Hartlepool; 5/4; 11/8; 11/8; 13/10; 7/5; 61/50; 11/8; 5/4; 11/8; 23/17; 27/20; 13/10; ; 13/10; 13/10; 13/10; 6/5; 11/8; 23/17; 36/25; 13/10; 11/8; 13/10; 11/8; 13/10; ; 11/8; 27/20; 
Eastleigh; 2; 2; 39/20; 2; 19/10; 19/10; 2; 15/8; 37/19; 19/10; 19/10; 19/10; ; 15/8; 2; 19/10; 19/10; ; 37/19; 85/40; 19/11; 37/19; 2; 19/10; 2; ; 19/10; 19/10; 
Draw; 5/2; 23/10; 21/10; 21/10; 11/5; 11/5; 9/4; 21/10; 39/19; 21/10; 21/10; 2; ; 11/5; 23/10; 11/5; 11/5; 39/19; 11/5; 119/50; 40/17; 39/19; 23/10; 11/5; 23/10; ; 21/10; 2; 
META; english/non-league/national-league/hartlepool-v-eastleigh; 2017-09-22 14:26:58 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Hartlepool; 5/4; 11/8; 11/8; 13/10; 7/5; 61/50; 11/8; 5/4; 11/8; 23/17; 27/20; 13/10; ; 13/10; 13/10; 13/10; 6/5; 11/8; 23/17; 36/25; 13/10; 11/8; 13/10; 11/8; 13/10; ; 27/20; 27/20; 
Eastleigh; 2; 2; 39/20; 2; 19/10; 19/10; 2; 15/8; 37/19; 19/10; 19/10; 19/10; ; 15/8; 2; 19/10; 19/10; ; 37/19; 85/40; 19/11; 37/19; 2; 2; 2; ; 19/10; 19/10; 
Draw; 5/2; 23/10; 21/10; 21/10; 11/5; 11/5; 9/4; 21/10; 39/19; 21/10; 21/10; 2; ; 11/5; 23/10; 11/5; 11/5; 39/19; 11/5; 119/50; 40/17; 39/19; 23/10; 11/5; 23/10; ; 21/10; 2; 
META; english/non-league/national-league/hartlepool-v-eastleigh; 2017-09-22 18:25:36 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Hartlepool; 5/4; 11/8; 11/8; 13/10; 7/5; 61/50; 11/8; 5/4; 11/8; 23/17; 27/20; 13/10; ; 13/10; ; 13/10; 6/5; 11/8; 23/17; 36/25; 7/5; 11/8; 13/10; 11/8; 13/10; ; 27/20; 27/20; 
Eastleigh; 2; 2; 39/20; 21/10; 19/10; 19/10; 2; 15/8; 37/19; 19/10; 19/10; 19/10; ; 15/8; ; 19/10; 19/10; ; 37/19; 85/40; 7/4; 37/19; 2; 2; 2; ; 2; 19/10; 
Draw; 5/2; 23/10; 21/10; 23/10; 11/5; 11/5; 9/4; 21/10; 39/19; 21/10; 21/10; 2; ; 11/5; ; 11/5; 11/5; 39/19; 11/5; 119/50; 40/17; 39/19; 23/10; 11/5; 23/10; ; 21/10; 2; 
META; english/non-league/national-league/hartlepool-v-eastleigh; 2017-09-22 22:25:42 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Hartlepool; 5/4; 11/8; 11/8; 13/10; 7/5; 61/50; 11/8; 5/4; 11/8; 23/17; 27/20; 13/10; ; 13/10; 13/10; 13/10; 6/5; 11/8; 23/17; 36/25; 7/5; 11/8; 13/10; 11/8; 13/10; ; 27/20; 27/20; 
Eastleigh; 2; 2; 39/20; 21/10; 19/10; 19/10; 2; 15/8; 37/19; 19/10; 19/10; 19/10; ; 15/8; 2; 19/10; 19/10; ; 37/19; 85/40; 7/4; 37/19; 2; 2; 2; ; 2; 19/10; 
Draw; 5/2; 23/10; 21/10; 23/10; 11/5; 11/5; 9/4; 21/10; 39/19; 21/10; 21/10; 2; ; 11/5; 23/10; 11/5; 11/5; 39/19; 11/5; 119/50; 40/17; 39/19; 23/10; 11/5; 23/10; ; 21/10; 2; 
META; english/non-league/national-league/hartlepool-v-eastleigh; 2017-09-23 02:25:08 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Hartlepool; 5/4; 11/8; 11/8; 13/10; 7/5; 61/50; 11/8; 5/4; 11/8; 23/17; 27/20; 13/10; ; 13/10; 13/10; 13/10; 6/5; 11/8; 23/17; 36/25; 7/5; 11/8; 13/10; 11/8; 13/10; ; 27/20; 13/10; 
Eastleigh; 2; 2; 39/20; 21/10; 19/10; 19/10; 2; 15/8; 37/19; 19/10; 19/10; 19/10; ; 15/8; 2; 19/10; 19/10; ; 37/19; 85/40; 7/4; 37/19; 2; 2; 2; ; 2; 19/10; 
Draw; 5/2; 23/10; 21/10; 23/10; 11/5; 11/5; 9/4; 21/10; 39/19; 21/10; 21/10; 2; ; 11/5; 23/10; 11/5; 11/5; 39/19; 11/5; 119/50; 40/17; 39/19; 23/10; 11/5; 23/10; ; 21/10; 2; 
META; english/non-league/national-league/hartlepool-v-eastleigh; 2017-09-23 10:25:06 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Hartlepool; 5/4; 11/8; 11/8; 13/10; 7/5; 61/50; 11/8; 5/4; 11/8; 26/19; 11/8; 13/10; ; 5/4; 13/10; 13/10; 6/5; 11/8; 23/17; 36/25; 26/19; 11/8; 13/10; 11/8; 13/10; ; 27/20; 27/20; 
Eastleigh; 2; 2; 39/20; 21/10; 19/10; 19/10; 2; 15/8; 37/19; 2; 2; 19/10; ; 15/8; 21/10; 2; 19/10; ; 2; 85/40; 20/11; 37/19; 2; 2; 2; ; 21/10; 19/10; 
Draw; 5/2; 23/10; 21/10; 23/10; 11/5; 11/5; 11/5; 21/10; 39/19; 21/10; 21/10; 2; ; 11/5; 11/5; 28/13; 11/5; 39/19; 11/5; 119/50; 12/5; 39/19; 23/10; 11/5; 23/10; ; 21/10; 2; 
META; english/non-league/national-league/hartlepool-v-eastleigh; 2017-09-23 14:27:09 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Hartlepool; 5/4; 11/8; 11/8; 13/10; 7/5; 61/50; 11/8; 5/4; 11/8; 26/19; 11/8; 13/10; ; 5/4; 13/10; 13/10; 6/5; 11/8; 23/17; 36/25; 26/19; 11/8; 13/10; 7/5; 7/5; ; 27/20; 27/20; 
Eastleigh; 2; 2; 2; 21/10; 19/10; 19/10; 2; 15/8; 37/19; 2; 2; 19/10; ; 15/8; 21/10; 2; 19/10; ; 37/19; 85/40; 17/9; 37/19; 2; 2; 2; ; 21/10; 2; 
Draw; 5/2; 11/5; 41/20; 23/10; 11/5; 11/5; 9/4; 21/10; 39/19; 2; 2; 2; ; 11/5; 11/5; 28/13; 11/5; 39/19; 11/5; 119/50; 23/10; 39/19; 9/4; 11/5; 23/10; ; 21/10; 21/10; 
META; english/non-league/national-league/hartlepool-v-eastleigh; 2017-09-23 18:25:53 GMT+3; 2017-09-23 15:00; In Play; Xlenovo
Eastleigh; 1/16; 1/16; ; 1/66; 15/8; ; 1/22; 1/20; ; ; 21/10; ; ; 9/5; 1/16; ; ; ; ; ; ; ; ; ; 1/16; ; ; ; 
