META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-11-19 18:24:41 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Gateshead; 6/5; ; ; ; ; ; 6/5; ; 13/11; ; ; ; ; ; ; ; ; 15/13; ; ; 13/11; 6/5; 6/5; ; 15/13; ; ; ; 
Gateshead; 6/5; ; ; ; ; ; 6/5; ; 13/11; ; 6/5; 23/20; ; ; ; 11/10; ; 15/13; ; ; 13/11; 6/5; 6/5; 6/5; 15/13; ; ; ; 
Draw; 23/10; ; ; ; ; ; 11/5; ; 11/5; ; 9/4; 2; ; ; ; 21/10; ; 11/5; ; ; 11/5; 23/10; 23/10; 9/4; 9/4; ; ; ; 
Solihull Moors; 9/4; ; ; ; ; ; 11/5; ; 11/5; ; 11/5; 11/5; ; ; ; 21/10; ; 11/5; ; ; 11/5; 9/4; 23/10; 9/4; 11/5; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-11-20 22:25:29 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Gateshead; 6/5; ; ; ; ; ; 6/5; ; 13/11; ; 6/5; 23/20; ; ; ; 11/10; ; 15/13; ; ; 13/11; 6/5; 6/5; 6/5; 15/13; ; ; ; 
Draw; 23/10; ; ; ; ; ; 11/5; ; 11/5; ; 9/4; 2; ; ; ; 21/10; ; 11/5; ; ; 11/5; 23/10; 23/10; 9/4; 9/4; ; ; ; 
Solihull Moors; 9/4; ; ; ; ; ; 11/5; ; 11/5; ; 11/5; 11/5; ; ; ; 21/10; ; 11/5; ; ; 11/5; 9/4; 23/10; 9/4; 11/5; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-11-21 02:25:12 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Gateshead; 6/5; ; ; ; ; ; 6/5; ; 13/11; ; 6/5; 23/20; ; ; ; 11/10; ; 15/13; ; ; 13/11; 6/5; 6/5; 6/5; 15/13; ; ; ; 
Draw; 23/10; ; ; ; ; ; 11/5; ; 11/5; ; 9/4; 2; ; ; ; 21/10; ; 11/5; ; ; 11/5; 23/10; 23/10; 9/4; 9/4; ; ; ; 
Solihull Moors; 9/4; ; ; ; ; ; 11/5; ; 11/5; ; 11/5; 11/5; ; ; ; 21/10; ; 11/5; ; ; 11/5; 9/4; 23/10; 9/4; 11/5; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-11-21 10:25:24 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Gateshead; 6/5; ; ; ; ; ; 6/5; ; 13/11; ; 6/5; 23/20; ; ; ; 11/10; ; 15/13; ; ; 13/11; 6/5; 5/4; 6/5; 15/13; ; ; ; 
Draw; 23/10; ; ; ; ; ; 11/5; ; 11/5; ; 9/4; 2; ; ; ; 21/10; ; 11/5; ; ; 11/5; 23/10; 9/4; 9/4; 9/4; ; ; ; 
Solihull Moors; 9/4; ; ; ; ; ; 11/5; ; 11/5; ; 11/5; 11/5; ; ; ; 21/10; ; 11/5; ; ; 11/5; 9/4; 23/10; 9/4; 11/5; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-11-21 14:25:29 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Gateshead; 6/5; ; ; ; ; ; 6/5; ; 13/11; ; 6/5; 23/20; ; ; ; 11/10; ; 15/13; ; ; 13/11; 6/5; 6/5; 6/5; 15/13; ; ; ; 
Draw; 23/10; ; ; ; ; ; 11/5; ; 11/5; ; 9/4; 2; ; ; ; 21/10; ; 11/5; ; ; 11/5; 23/10; 23/10; 9/4; 9/4; ; ; ; 
Solihull Moors; 9/4; ; ; ; ; ; 21/10; ; 11/5; ; 11/5; 11/5; ; ; ; 21/10; ; 28/13; ; ; 11/5; 9/4; 23/10; 9/4; 11/5; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-11-21 18:25:26 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Gateshead; 6/5; ; ; ; ; ; 6/5; ; 13/11; ; 6/5; 23/20; ; ; ; 11/10; ; 15/13; ; ; 13/11; 6/5; 6/5; 6/5; 15/13; ; ; ; 
Draw; 23/10; ; ; ; ; ; 11/5; ; 11/5; ; 9/4; 2; ; ; ; 21/10; ; 11/5; ; ; 11/5; 23/10; 23/10; 9/4; 9/4; ; ; ; 
Solihull Moors; 9/4; ; ; ; ; ; 21/10; ; 11/5; ; 11/5; 11/5; ; ; ; 21/10; ; 28/13; ; ; 11/5; 9/4; 23/10; 9/4; 11/5; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-11-21 22:25:14 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Gateshead; 6/5; ; ; ; ; ; 6/5; ; 13/11; ; 6/5; 23/20; ; ; ; 11/10; ; 15/13; ; ; 13/11; 6/5; 6/5; 6/5; 15/13; ; ; ; 
Draw; 23/10; ; ; ; ; ; 11/5; ; 11/5; ; 9/4; 2; ; ; ; 21/10; ; 11/5; ; ; 11/5; 23/10; 23/10; 9/4; 9/4; ; ; ; 
Solihull Moors; 9/4; ; ; ; ; ; 21/10; ; 11/5; ; 11/5; 11/5; ; ; ; 21/10; ; 28/13; ; ; 11/5; 9/4; 23/10; 9/4; 11/5; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-11-22 02:23:06 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Gateshead; 6/5; ; ; 1; ; ; 6/5; ; 13/11; ; 6/5; 23/20; ; ; ; 11/10; ; 15/13; ; ; 13/11; 6/5; 6/5; 6/5; 15/13; ; ; ; 
Draw; 23/10; ; ; 11/5; ; ; 11/5; ; 11/5; ; 9/4; 2; ; ; ; 21/10; ; 11/5; ; ; 11/5; 23/10; 23/10; 9/4; 9/4; ; ; ; 
Solihull Moors; 9/4; ; ; 11/5; ; ; 21/10; ; 11/5; ; 11/5; 11/5; ; ; ; 11/5; ; 28/13; ; ; 11/5; 9/4; 23/10; 9/4; 11/5; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-11-22 10:23:36 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Gateshead; 6/5; ; ; 1; ; ; 6/5; ; 13/11; ; 6/5; 23/20; ; ; ; 11/10; ; 15/13; ; ; 13/11; 6/5; 6/5; 6/5; 15/13; ; 8/11; ; 
Solihull Moors; 9/4; ; ; 11/5; ; ; 11/5; ; 11/5; ; 11/5; 11/5; ; ; ; 11/5; ; 11/5; ; ; 11/5; 9/4; 23/10; 9/4; 11/5; ; 5/4; ; 
Draw; 23/10; ; ; 11/5; ; ; 11/5; ; 11/5; ; 9/4; 2; ; ; ; 21/10; ; 9/4; ; ; 11/5; 23/10; 23/10; 9/4; 9/4; ; 7/5; ; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-11-22 14:23:40 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Gateshead; 13/10; ; ; 1; ; ; 5/4; ; 5/4; ; 13/10; 13/10; ; 7/5; ; 6/5; ; 13/10; 13/8; ; 5/4; 7/5; 29/20; 11/8; 23/17; ; 1; ; 
Solihull Moors; 21/10; ; ; 11/5; ; ; 2; ; 39/19; ; 2; 9/5; ; 7/4; ; 2; ; 19/10; 93/50; ; 39/19; 15/8; 19/10; 19/10; 19/10; ; 7/5; ; 
Draw; 23/10; ; ; 11/5; ; ; 11/5; ; 28/13; ; 11/5; 21/10; ; 9/4; ; 11/5; ; 11/5; 119/50; ; 28/13; 23/10; 23/10; 9/4; 9/4; ; 9/5; ; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-11-22 18:23:34 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Gateshead; 13/10; 1; ; 13/10; 13/10; ; 5/4; ; 5/4; ; 5/4; 6/5; ; 5/4; 13/10; 6/5; 13/10; 5/4; 133/100; 6/5; 5/4; 13/10; 13/10; 13/10; 5/4; ; 10/11; 5/4; 
Solihull Moors; 21/10; 5/2; ; 15/8; 17/10; ; 2; ; 39/19; ; 21/10; 19/10; ; 39/20; 19/10; 2; 17/10; 37/19; 109/50; 29/16; 39/19; 2; 2; 39/20; 2; ; 27/20; 13/8; 
Draw; 23/10; 23/10; ; 9/4; 9/4; ; 23/10; ; 28/13; ; 9/4; 11/5; ; 9/4; 12/5; 11/5; 9/4; 40/17; 127/50; 27/11; 28/13; 23/10; 12/5; 47/20; 12/5; ; 9/5; 2; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-11-22 22:24:02 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Gateshead; 13/10; 13/10; ; 13/10; 13/10; 6/5; 13/10; ; 5/4; ; 5/4; 6/5; ; 5/4; 13/10; 5/4; 13/10; 5/4; 67/50; 6/5; 5/4; 13/10; 13/10; 13/10; 5/4; ; 20/21; 5/4; 
Solihull Moors; 21/10; 19/10; ; 15/8; 17/10; 2; 2; ; 39/19; ; 2; 19/10; ; 39/20; 19/10; 19/10; 17/10; 37/19; 109/50; 29/16; 39/19; 2; 2; 39/20; 2; ; 6/4; 13/8; 
Draw; 23/10; 23/10; ; 9/4; 9/4; 9/4; 23/10; ; 28/13; ; 23/10; 11/5; ; 9/4; 12/5; 9/4; 9/4; 40/17; 63/25; 27/11; 28/13; 23/10; 12/5; 47/20; 12/5; ; 9/5; 2; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-11-23 02:23:43 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Gateshead; 13/10; 13/10; ; 13/10; 13/10; 6/5; 13/10; ; 5/4; ; 5/4; 6/5; ; 5/4; 13/10; 5/4; 13/10; 5/4; 67/50; 6/5; 5/4; 13/10; 13/10; 13/10; 5/4; ; 10/9; 5/4; 
Solihull Moors; 21/10; 19/10; ; 15/8; 17/10; 2; 2; ; 39/19; ; 2; 19/10; ; 39/20; 19/10; 19/10; 17/10; 37/19; 109/50; 29/16; 39/19; 2; 2; 39/20; 2; ; 13/8; 13/8; 
Draw; 23/10; 23/10; ; 9/4; 9/4; 9/4; 23/10; ; 28/13; ; 23/10; 11/5; ; 9/4; 12/5; 9/4; 9/4; 40/17; 63/25; 27/11; 28/13; 23/10; 12/5; 47/20; 12/5; ; 11/5; 2; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-11-23 10:24:01 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Gateshead; 13/10; 13/10; ; 13/10; 13/10; 6/5; 13/10; ; 6/5; ; 5/4; 6/5; ; 5/4; 13/10; 5/4; 13/10; 5/4; 67/50; 6/5; 6/5; 13/10; 13/10; 13/10; 5/4; ; 10/9; 5/4; 
Solihull Moors; 21/10; 19/10; ; 15/8; 17/10; 2; 2; ; 37/19; ; 2; 19/10; ; 39/20; 19/10; 19/10; 17/10; 2; 109/50; 29/16; 37/19; 2; 2; 39/20; 2; ; 13/8; 13/8; 
Draw; 23/10; 23/10; ; 9/4; 9/4; 9/4; 23/10; ; 12/5; ; 23/10; 11/5; ; 9/4; 12/5; 9/4; 9/4; 12/5; 63/25; 27/11; 12/5; 23/10; 12/5; 47/20; 12/5; ; 11/5; 2; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-11-23 14:24:01 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Gateshead; 13/10; 13/10; ; 13/10; 13/10; 6/5; 13/10; ; 6/5; ; 5/4; 6/5; ; 5/4; 13/10; 5/4; 13/10; 5/4; 67/50; 6/5; 6/5; 13/10; 13/10; 13/10; 5/4; ; 10/9; 5/4; 
Solihull Moors; 21/10; 19/10; ; 15/8; 17/10; 2; 2; ; 37/19; ; 2; 19/10; ; 39/20; 19/10; 19/10; 17/10; 37/19; 109/50; 29/16; 37/19; 2; 2; 39/20; 37/19; ; 13/8; 13/8; 
Draw; 23/10; 23/10; ; 9/4; 9/4; 9/4; 23/10; ; 12/5; ; 23/10; 11/5; ; 9/4; 12/5; 9/4; 9/4; 40/17; 63/25; 27/11; 12/5; 23/10; 12/5; 47/20; 12/5; ; 11/5; 2; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-11-23 18:24:04 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Gateshead; 13/10; 13/10; ; 13/10; 13/10; 6/5; 13/10; ; 6/5; ; 5/4; 6/5; ; 13/10; 13/10; 5/4; 13/10; 5/4; 67/50; 13/10; 6/5; 13/10; 13/10; 13/10; 13/10; ; 6/5; 5/4; 
Solihull Moors; 21/10; 19/10; ; 15/8; 17/10; 2; 2; ; 37/19; ; 2; 19/10; ; 19/10; 19/10; 19/10; 17/10; 37/19; 109/50; 19/10; 37/19; 2; 2; 39/20; 37/19; ; 19/10; 19/10; 
Draw; 23/10; 23/10; ; 9/4; 9/4; 9/4; 23/10; ; 12/5; ; 23/10; 11/5; ; 9/4; 12/5; 11/5; 9/4; 40/17; 63/25; 27/11; 12/5; 23/10; 12/5; 47/20; 12/5; ; 11/5; 21/10; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-11-23 22:22:42 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Gateshead; 13/10; 13/10; ; 13/10; 13/10; 5/4; 13/10; ; 6/5; ; 13/10; 5/4; ; 13/10; 13/10; 5/4; 13/10; 13/10; 67/50; 13/10; 6/5; 13/10; 13/10; 13/10; 23/17; ; 13/10; 13/10; 
Solihull Moors; 21/10; 19/10; ; 15/8; 17/10; 15/8; 15/8; ; 37/19; ; 19/10; 9/5; ; 15/8; 19/10; 15/8; 17/10; 24/13; 109/50; 19/10; 37/19; 2; 2; 39/20; 19/10; ; 15/8; 19/10; 
Draw; 23/10; 23/10; ; 9/4; 9/4; 9/4; 23/10; ; 12/5; ; 23/10; 23/10; ; 9/4; 12/5; 9/4; 9/4; 40/17; 63/25; 27/11; 12/5; 23/10; 12/5; 47/20; 12/5; ; 11/5; 21/10; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-11-24 02:22:57 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Gateshead; 13/10; 13/10; ; 13/10; 13/10; 5/4; 13/10; ; 6/5; ; 13/10; 5/4; ; 13/10; 13/10; 5/4; 13/10; 13/10; 71/50; 13/10; 6/5; 13/10; 13/10; 13/10; 23/17; ; 13/10; 13/10; 
Solihull Moors; 21/10; 19/10; ; 15/8; 17/10; 15/8; 15/8; ; 37/19; ; 19/10; 9/5; ; 15/8; 19/10; 15/8; 17/10; 24/13; 2; 19/10; 37/19; 2; 2; 39/20; 19/10; ; 15/8; 19/10; 
Draw; 23/10; 23/10; ; 9/4; 9/4; 9/4; 23/10; ; 12/5; ; 23/10; 23/10; ; 9/4; 12/5; 9/4; 9/4; 40/17; 129/50; 27/11; 12/5; 23/10; 12/5; 47/20; 12/5; ; 11/5; 21/10; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-11-24 10:22:59 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Gateshead; 13/10; 13/10; ; 13/10; 13/10; 5/4; 13/10; ; 6/5; ; 13/10; 5/4; ; 13/10; 13/10; 5/4; 13/10; 13/10; 71/50; 13/10; 6/5; 13/10; 13/10; 13/10; 23/17; ; 13/10; 13/10; 
Solihull Moors; 21/10; 19/10; ; 21/10; 17/10; 15/8; 15/8; ; 37/19; ; 19/10; 9/5; ; 15/8; 19/10; 15/8; 17/10; 24/13; 101/50; 19/10; 37/19; 2; 2; 39/20; 19/10; ; 15/8; 19/10; 
Draw; 23/10; 23/10; ; 11/5; 9/4; 9/4; 23/10; ; 12/5; ; 23/10; 23/10; ; 9/4; 12/5; 11/5; 9/4; 40/17; 51/20; 27/11; 12/5; 23/10; 12/5; 47/20; 12/5; ; 9/4; 21/10; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-11-24 14:23:15 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Gateshead; 13/10; 13/10; ; 13/10; 13/10; 5/4; 13/10; ; 6/5; ; 5/4; 5/4; ; 13/10; 13/10; 5/4; 13/10; 13/10; 34/25; 13/10; 6/5; 13/10; 13/10; 13/10; 13/10; ; 13/10; 13/10; 
Solihull Moors; 21/10; 19/10; ; 21/10; 17/10; 15/8; 19/10; ; 37/19; ; 2; 9/5; ; 19/10; 19/10; 19/10; 17/10; 19/10; 85/40; 19/10; 37/19; 2; 2; 39/20; 37/19; ; 15/8; 19/10; 
Draw; 23/10; 23/10; ; 11/5; 9/4; 9/4; 23/10; ; 12/5; ; 23/10; 23/10; ; 9/4; 12/5; 11/5; 9/4; 40/17; 51/20; 27/11; 12/5; 23/10; 12/5; 47/20; 12/5; ; 9/4; 21/10; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-11-24 18:25:21 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Gateshead; 13/10; 13/10; ; 13/10; 13/10; 6/5; 13/10; ; 6/5; ; 5/4; 6/5; ; 5/4; 13/10; 5/4; 13/10; 5/4; 133/100; 5/4; 6/5; 13/10; 13/10; 13/10; 5/4; ; 6/5; 5/4; 
Solihull Moors; 21/10; 19/10; ; 21/10; 17/10; 2; 2; ; 37/19; ; 2; 2; ; 39/20; 19/10; 19/10; 17/10; 2; 109/50; 17/9; 37/19; 2; 2; 39/20; 2; ; 19/10; 19/10; 
Draw; 23/10; 23/10; ; 11/5; 9/4; 9/4; 23/10; ; 12/5; ; 23/10; 21/10; ; 9/4; 12/5; 11/5; 9/4; 40/17; 127/50; 28/11; 12/5; 23/10; 12/5; 47/20; 40/17; ; 9/4; 21/10; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-11-24 22:23:33 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Gateshead; 13/10; 13/10; 15/13; 13/10; 13/10; 6/5; 13/10; ; 6/5; 23/20; 5/4; 6/5; ; 5/4; 13/10; 6/5; 13/10; 5/4; 131/100; 5/4; 6/5; 13/10; 13/10; 13/10; 5/4; ; 6/5; 5/4; 
Solihull Moors; 21/10; 19/10; 21/10; 21/10; 17/10; 2; 2; ; 37/19; 21/10; 2; 2; ; 39/20; 19/10; 2; 17/10; 2; 11/5; 17/9; 37/19; 2; 2; 39/20; 2; ; 19/10; 19/10; 
Draw; 23/10; 23/10; 23/10; 11/5; 9/4; 9/4; 23/10; ; 12/5; 23/10; 23/10; 21/10; ; 9/4; 12/5; 11/5; 9/4; 40/17; 64/25; 28/11; 12/5; 23/10; 12/5; 47/20; 40/17; ; 9/4; 21/10; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-11-25 02:22:52 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Gateshead; 13/10; 5/4; 15/13; 13/10; 13/10; 6/5; 13/10; ; 6/5; 23/20; 5/4; 6/5; ; 5/4; 13/10; 6/5; 13/10; 5/4; 131/100; 5/4; 6/5; 13/10; 13/10; 13/10; 5/4; ; 6/5; 5/4; 
Solihull Moors; 21/10; 2; 21/10; 21/10; 17/10; 2; 2; ; 37/19; 21/10; 2; 2; ; 39/20; 19/10; 2; 17/10; 37/19; 11/5; 17/9; 37/19; 2; 2; 2; 2; ; 19/10; 19/10; 
Draw; 23/10; 23/10; 23/10; 11/5; 9/4; 9/4; 23/10; ; 12/5; 23/10; 23/10; 21/10; ; 9/4; 12/5; 11/5; 9/4; 40/17; 64/25; 28/11; 12/5; 12/5; 12/5; 47/20; 12/5; ; 23/10; 21/10; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-11-25 10:23:06 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Gateshead; 13/10; 5/4; 15/13; 13/10; 13/10; 5/4; 13/10; ; 6/5; 23/20; 13/10; 5/4; ; 13/10; 13/10; 5/4; 13/10; 13/10; 141/100; 23/18; 6/5; 13/10; 13/10; 13/10; 13/10; ; 13/10; 13/10; 
Solihull Moors; 21/10; 2; 21/10; 21/10; 17/10; 15/8; 2; ; 37/19; 21/10; 19/10; 15/8; ; 19/10; 19/10; 19/10; 17/10; 19/10; 103/50; 79/40; 37/19; 2; 2; 39/20; 19/10; ; 2; 19/10; 
Draw; 23/10; 23/10; 23/10; 11/5; 9/4; 23/10; 23/10; ; 12/5; 23/10; 23/10; 21/10; ; 9/4; 12/5; 11/5; 9/4; 40/17; 63/25; 40/17; 12/5; 23/10; 12/5; 47/20; 40/17; ; 23/10; 2; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-11-25 14:23:21 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Gateshead; 21/20; 11/10; 15/13; 23/20; 9/8; 21/20; 11/10; ; 8/7; 23/20; 21/20; 1; ; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 19/17; 8/7; 21/20; 11/10; 11/10; 21/20; ; 11/10; 10/9; 
Draw; 12/5; 23/10; 23/10; 12/5; 11/5; 9/4; 12/5; ; 23/10; 23/10; 23/10; 11/5; ; 9/4; 12/5; 9/4; 11/5; 12/5; 131/50; 12/5; 23/10; 12/5; 12/5; 47/20; 27/11; ; 23/10; 23/10; 
Solihull Moors; 5/2; 23/10; 21/10; 23/10; 21/10; 23/10; 12/5; ; 28/13; 21/10; 12/5; 12/5; ; 47/20; 23/10; 23/10; 21/10; 12/5; 133/50; 23/10; 28/13; 5/2; 5/2; 12/5; 27/11; ; 5/2; 5/2; 
META; english/non-league/national-league/solihull-moors-v-gateshead; 2017-11-25 18:23:03 GMT+2; 2017-11-25 15:00; In Play; Xlenovo
Gateshead; 4/7; 4/7; ; 11/20; 8/15; ; 3/4; 1/2; 13/16; ; 5/6; 4/6; ; 21/20; 8/15; ; 1/2; 15/13; ; ; 13/16; ; ; 8/15; 13/17; ; ; ; 
Draw; 12/5; 11/5; ; 9/4; 11/5; ; ; 21/10; 19/10; ; 11/5; 2; ; 9/4; 12/5; ; 11/5; 28/13; ; ; 19/10; ; ; 49/20; 11/5; ; ; ; 
Solihull Moors; 7; 7; ; 6; 11/2; ; 4; 7; 21/5; ; 4; 9/2; ; 47/20; 11/2; ; 13/2; 23/10; ; ; 21/5; ; ; 15/2; 39/10; ; ; ; 
