META; english/non-league/national-league/hartlepool-v-dagenham-redbridge; 2017-08-31 22:24:50 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Hartlepool; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/hartlepool-v-dagenham-redbridge; 2017-09-01 18:24:45 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Dagenham & Redbridge; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Hartlepool; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/hartlepool-v-dagenham-redbridge; 2017-09-01 22:25:01 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Dagenham & Redbridge; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Hartlepool; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/hartlepool-v-dagenham-redbridge; 2017-09-02 02:25:16 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Dagenham & Redbridge; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Hartlepool; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; english/non-league/national-league/hartlepool-v-dagenham-redbridge; 2017-09-02 10:25:19 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Dagenham & Redbridge; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Hartlepool; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; english/non-league/national-league/hartlepool-v-dagenham-redbridge; 2017-09-02 14:25:49 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Dagenham & Redbridge; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Hartlepool; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; english/non-league/national-league/hartlepool-v-dagenham-redbridge; 2017-09-02 18:25:24 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Dagenham & Redbridge; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Hartlepool; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; english/non-league/national-league/hartlepool-v-dagenham-redbridge; 2017-09-02 22:25:32 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Dagenham & Redbridge; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Hartlepool; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; english/non-league/national-league/hartlepool-v-dagenham-redbridge; 2017-09-03 02:23:38 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Dagenham & Redbridge; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Hartlepool; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; english/non-league/national-league/hartlepool-v-dagenham-redbridge; 2017-09-03 10:23:22 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Dagenham & Redbridge; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Hartlepool; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; english/non-league/national-league/hartlepool-v-dagenham-redbridge; 2017-09-03 14:23:26 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 13/8; 3/2; ; ; ; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/8; 6/4; ; 1/25; ; 
Hartlepool; 13/8; 13/8; ; ; ; ; 17/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/8; 13/8; ; 1/25; ; 
Draw; 23/10; 23/10; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; 12/5; ; 1/4; ; 
META; english/non-league/national-league/hartlepool-v-dagenham-redbridge; 2017-09-03 18:24:09 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 13/8; 3/2; ; ; 8/5; ; 13/8; ; 8/5; ; ; 6/4; 13/8; ; ; ; ; 8/5; 17/11; 17/10; ; 8/5; ; 13/8; 13/8; ; 1/25; ; 
Hartlepool; 13/8; 13/8; ; ; 8/5; ; 13/8; ; 8/5; ; ; 13/8; 13/8; ; ; ; ; 8/5; 17/11; 9/5; ; 8/5; ; 13/8; 13/8; ; 1/25; ; 
Draw; 23/10; 23/10; ; ; 9/4; ; 23/10; ; 9/4; ; ; 2; 23/10; ; ; ; ; 9/4; 11/5; 47/20; ; 9/4; ; 23/10; 9/4; ; 1/4; ; 
META; english/non-league/national-league/hartlepool-v-dagenham-redbridge; 2017-09-03 22:23:22 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 13/8; 3/2; 8/5; ; 8/5; ; 13/8; ; 8/5; ; ; 6/4; 13/8; ; ; 8/5; ; 8/5; 17/11; 9/5; ; 8/5; ; 13/8; 13/8; ; 1/25; ; 
Hartlepool; 13/8; 13/8; 8/5; ; 8/5; ; 13/8; ; 8/5; ; ; 6/4; 13/8; ; ; 8/5; ; 8/5; 17/11; 9/5; ; 8/5; ; 13/8; 13/8; ; 1/25; ; 
Draw; 23/10; 23/10; 9/4; ; 11/5; ; 23/10; ; 9/4; ; ; 9/4; 23/10; ; ; 28/13; ; 9/4; 21/10; 111/50; ; 9/4; ; 23/10; 9/4; ; 1/4; ; 
META; english/non-league/national-league/hartlepool-v-dagenham-redbridge; 2017-09-04 02:23:35 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 13/8; 3/2; 8/5; 13/8; 8/5; ; 13/8; ; 8/5; ; ; 6/4; 13/8; ; ; 17/11; ; 8/5; 17/11; 9/5; ; 8/5; ; 13/8; 13/8; ; 1/20; ; 
Hartlepool; 13/8; 13/8; 8/5; 8/5; 8/5; ; 13/8; ; 8/5; ; ; 31/20; 13/8; ; ; 8/5; ; 8/5; 17/11; 9/5; ; 8/5; ; 13/8; 13/8; ; 1/20; ; 
Draw; 23/10; 23/10; 9/4; 12/5; 9/4; ; 23/10; ; 9/4; ; ; 21/10; 23/10; ; ; 11/5; ; 9/4; 28/13; 111/50; ; 9/4; ; 23/10; 9/4; ; 21/10; ; 
META; english/non-league/national-league/hartlepool-v-dagenham-redbridge; 2017-09-04 10:23:28 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 13/8; 3/2; 8/5; 13/8; 6/4; ; 13/8; ; 8/5; ; ; 31/20; 13/8; ; 17/10; 17/11; ; 8/5; 17/11; 9/5; ; 8/5; ; 13/8; 13/8; ; 6/4; ; 
Hartlepool; 13/8; 13/8; 8/5; 8/5; 8/5; ; 13/8; ; 8/5; ; ; 13/8; 13/8; ; 13/8; 8/5; ; 8/5; 17/11; 9/5; ; 8/5; ; 13/8; 13/8; ; 6/4; ; 
Draw; 23/10; 23/10; 9/4; 12/5; 23/10; ; 23/10; ; 9/4; ; ; 2; 23/10; ; 21/10; 11/5; ; 9/4; 28/13; 111/50; ; 9/4; ; 23/10; 9/4; ; 11/5; ; 
META; english/non-league/national-league/hartlepool-v-dagenham-redbridge; 2017-09-04 14:23:30 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 13/8; 3/2; 31/20; 13/8; 6/4; ; 8/5; ; 8/5; ; ; 31/20; 13/8; ; 17/10; 17/11; ; 8/5; 17/11; 17/10; 13/9; 8/5; ; 13/8; 13/8; ; 6/4; 6/4; 
Hartlepool; 13/8; 13/8; 8/5; 8/5; 8/5; ; 13/8; ; 8/5; ; ; 13/8; 13/8; ; 13/8; 8/5; ; 8/5; 17/11; 171/100; 6/4; 8/5; ; 13/8; 13/8; ; 6/4; 6/4; 
Draw; 23/10; 23/10; 9/4; 12/5; 23/10; ; 12/5; ; 9/4; ; ; 2; 23/10; ; 21/10; 11/5; ; 9/4; 11/5; 5/2; 27/11; 9/4; ; 23/10; 9/4; ; 11/5; 21/10; 
META; english/non-league/national-league/hartlepool-v-dagenham-redbridge; 2017-09-04 18:24:03 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 13/8; 3/2; 31/20; 13/8; 6/4; ; 8/5; ; 8/5; 17/11; 31/20; 31/20; 13/8; ; 17/10; 17/11; ; 8/5; 17/11; 17/10; 13/9; 8/5; ; 13/8; 13/8; ; 6/4; 6/4; 
Hartlepool; 13/8; 13/8; 8/5; 8/5; 8/5; ; 13/8; ; 8/5; 17/11; 31/20; 13/8; 13/8; ; 13/8; 17/11; ; 8/5; 17/11; 171/100; 6/4; 8/5; ; 13/8; 13/8; ; 6/4; 6/4; 
Draw; 23/10; 23/10; 9/4; 12/5; 23/10; ; 12/5; ; 9/4; 9/4; 9/4; 2; 23/10; ; 21/10; 9/4; ; 9/4; 9/4; 5/2; 27/11; 9/4; ; 23/10; 9/4; ; 9/4; 21/10; 
META; english/non-league/national-league/hartlepool-v-dagenham-redbridge; 2017-09-04 22:23:57 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 13/8; 3/2; 31/20; 13/8; 6/4; ; 8/5; ; 8/5; 17/11; 31/20; 31/20; 13/8; ; 17/10; 17/11; ; 8/5; 17/11; 17/10; 13/9; 8/5; ; 13/8; 13/8; ; 6/4; 6/4; 
Hartlepool; 13/8; 13/8; 8/5; 8/5; 8/5; ; 13/8; ; 8/5; 17/11; 31/20; 13/8; 13/8; ; 13/8; 17/11; ; 8/5; 17/11; 171/100; 6/4; 8/5; ; 13/8; 13/8; ; 6/4; 6/4; 
Draw; 23/10; 23/10; 9/4; 12/5; 23/10; ; 12/5; ; 9/4; 9/4; 9/4; 2; 23/10; ; 21/10; 9/4; ; 9/4; 9/4; 5/2; 27/11; 9/4; ; 23/10; 9/4; ; 9/4; 21/10; 
META; english/non-league/national-league/hartlepool-v-dagenham-redbridge; 2017-09-05 02:25:16 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 13/8; 3/2; 31/20; 13/8; 6/4; 29/20; 8/5; ; 8/5; 17/11; 31/20; 31/20; 13/8; ; 17/10; 17/11; 16/11; 8/5; 17/11; 17/10; 13/9; 8/5; ; 13/8; 13/8; ; 6/4; 6/4; 
Hartlepool; 13/8; 13/8; 8/5; 8/5; 8/5; 31/20; 13/8; ; 8/5; 17/11; 31/20; 13/8; 13/8; ; 13/8; 17/11; 17/11; 8/5; 17/11; 171/100; 6/4; 8/5; ; 13/8; 13/8; ; 6/4; 6/4; 
Draw; 23/10; 23/10; 9/4; 12/5; 23/10; 11/5; 12/5; ; 9/4; 9/4; 9/4; 2; 23/10; ; 21/10; 9/4; 11/5; 9/4; 9/4; 5/2; 27/11; 9/4; ; 23/10; 9/4; ; 9/4; 21/10; 
META; english/non-league/national-league/hartlepool-v-dagenham-redbridge; 2017-09-05 10:25:01 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 13/8; 3/2; 31/20; 13/8; 6/4; 29/20; 8/5; ; 8/5; 17/11; 31/20; 31/20; 13/8; ; 17/10; 17/11; 16/11; 8/5; 17/11; 17/10; 13/9; 8/5; ; 13/8; 13/8; ; 6/4; 6/4; 
Hartlepool; 13/8; 13/8; 8/5; 8/5; 8/5; 31/20; 13/8; ; 8/5; 17/11; 31/20; 13/8; 13/8; ; 13/8; 17/11; 17/11; 8/5; 17/11; 171/100; 6/4; 8/5; ; 13/8; 13/8; ; 6/4; 6/4; 
Draw; 23/10; 23/10; 9/4; 12/5; 23/10; 11/5; 12/5; ; 9/4; 9/4; 9/4; 2; 23/10; ; 21/10; 9/4; 11/5; 9/4; 9/4; 5/2; 27/11; 9/4; ; 23/10; 9/4; ; 21/10; 21/10; 
META; english/non-league/national-league/hartlepool-v-dagenham-redbridge; 2017-09-05 14:26:17 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 6/4; 3/2; 29/20; 13/8; 6/4; 29/20; 31/20; 6/4; 8/5; 17/11; 29/20; 29/20; 13/8; ; 6/4; 6/4; 16/11; 8/5; 6/4; 159/100; 26/19; 8/5; ; 13/8; 6/4; ; 7/5; 6/4; 
Hartlepool; 9/5; 13/8; 17/10; 8/5; 13/8; 31/20; 17/10; 8/5; 8/5; 17/11; 17/10; 13/8; 13/8; ; 17/10; 8/5; 17/11; 8/5; 28/17; 183/100; 11/7; 8/5; ; 13/8; 13/8; ; 6/4; 6/4; 
Draw; 23/10; 23/10; 9/4; 12/5; 23/10; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; 21/10; 23/10; ; 23/10; 9/4; 11/5; 9/4; 9/4; 5/2; 27/11; 9/4; ; 23/10; 12/5; ; 21/10; 21/10; 
META; english/non-league/national-league/hartlepool-v-dagenham-redbridge; 2017-09-05 18:26:09 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 6/4; 3/2; 29/20; 13/8; 6/4; 29/20; 6/4; 6/4; 8/5; 16/11; 29/20; 29/20; 31/20; ; 6/4; 6/4; 16/11; 8/5; 16/11; 159/100; 26/19; 8/5; ; 6/4; 6/4; ; 7/5; 7/5; 
Hartlepool; 9/5; 13/8; 17/10; 8/5; 13/8; 31/20; 7/4; 8/5; 8/5; 17/10; 17/10; 13/8; 17/10; ; 17/10; 8/5; 17/11; 8/5; 28/17; 183/100; 11/7; 8/5; ; 13/8; 13/8; ; 8/5; 13/8; 
Draw; 23/10; 23/10; 9/4; 12/5; 23/10; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; 21/10; 23/10; ; 23/10; 9/4; 11/5; 9/4; 9/4; 5/2; 27/11; 9/4; ; 23/10; 12/5; ; 21/10; 19/10; 
META; english/non-league/national-league/hartlepool-v-dagenham-redbridge; 2017-09-05 22:25:38 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 6/4; 3/2; 29/20; 13/8; 6/4; 29/20; 6/4; 6/4; 8/5; 16/11; 29/20; 29/20; 31/20; ; 6/4; 6/4; 16/11; 8/5; 16/11; 159/100; 26/19; 8/5; ; 6/4; 6/4; ; 7/5; 7/5; 
Hartlepool; 9/5; 13/8; 17/10; 8/5; 13/8; 31/20; 7/4; 8/5; 8/5; 17/10; 17/10; 13/8; 17/10; ; 17/10; 8/5; 17/11; 8/5; 28/17; 183/100; 11/7; 8/5; ; 13/8; 13/8; ; 8/5; 17/10; 
Draw; 23/10; 23/10; 9/4; 12/5; 23/10; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; 21/10; 23/10; ; 23/10; 9/4; 11/5; 9/4; 9/4; 5/2; 27/11; 9/4; ; 23/10; 12/5; ; 11/5; 21/10; 
META; english/non-league/national-league/hartlepool-v-dagenham-redbridge; 2017-09-06 02:24:50 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 6/4; 6/4; 29/20; 13/8; 6/4; 29/20; 6/4; 6/4; 8/5; 16/11; 29/20; 29/20; 31/20; ; 6/4; 6/4; 16/11; 8/5; 16/11; 159/100; 26/19; 8/5; ; 6/4; 6/4; ; 7/5; 7/5; 
Hartlepool; 9/5; 7/4; 17/10; 8/5; 13/8; 31/20; 7/4; 8/5; 8/5; 17/10; 17/10; 13/8; 17/10; ; 17/10; 8/5; 17/11; 8/5; 28/17; 183/100; 11/7; 8/5; ; 13/8; 13/8; ; 8/5; 13/8; 
Draw; 23/10; 12/5; 9/4; 12/5; 23/10; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; 21/10; 23/10; ; 23/10; 9/4; 11/5; 9/4; 9/4; 5/2; 27/11; 9/4; ; 23/10; 12/5; ; 11/5; 19/10; 
META; english/non-league/national-league/hartlepool-v-dagenham-redbridge; 2017-09-06 10:24:49 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 6/4; 6/4; 29/20; 13/8; 6/4; 29/20; 6/4; 6/4; 8/5; 16/11; 29/20; 29/20; 31/20; ; 6/4; 6/4; ; 8/5; 16/11; 159/100; 26/19; 8/5; ; 6/4; 6/4; ; 7/5; 7/5; 
Hartlepool; 9/5; 7/4; 17/10; 8/5; 13/8; 31/20; 7/4; 8/5; 8/5; 17/10; 17/10; 13/8; 17/10; ; 17/10; 8/5; ; 8/5; 28/17; 183/100; 11/7; 8/5; ; 13/8; 13/8; ; 8/5; 17/10; 
Draw; 23/10; 12/5; 9/4; 12/5; 23/10; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; 21/10; 23/10; ; 23/10; 9/4; ; 9/4; 9/4; 5/2; 27/11; 9/4; ; 23/10; 12/5; ; 11/5; 21/10; 
META; english/non-league/national-league/hartlepool-v-dagenham-redbridge; 2017-09-06 14:25:03 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 6/4; 6/4; 29/20; 13/8; 29/20; 29/20; 6/4; 6/4; 8/5; 16/11; 29/20; 29/20; 31/20; ; 6/4; 6/4; ; 8/5; 16/11; 31/20; 26/19; 8/5; ; 6/4; 6/4; ; 7/5; 7/5; 
Hartlepool; 9/5; 7/4; 17/10; 8/5; 17/10; 31/20; 7/4; 8/5; 8/5; 17/10; 17/10; 13/8; 17/10; ; 17/10; 8/5; ; 8/5; 17/10; 15/8; 11/7; 8/5; ; 13/8; 7/4; ; 13/8; 17/10; 
Draw; 23/10; 12/5; 9/4; 12/5; 23/10; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; 21/10; 23/10; ; 23/10; 9/4; ; 9/4; 9/4; 5/2; 27/11; 9/4; ; 23/10; 9/4; ; 11/5; 21/10; 
META; english/non-league/national-league/hartlepool-v-dagenham-redbridge; 2017-09-06 18:25:06 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 6/4; 6/4; 29/20; 13/8; 6/4; 29/20; 6/4; 6/4; 8/5; 16/11; 29/20; 29/20; 6/4; ; 6/4; 16/11; 16/11; 8/5; 16/11; 31/20; 26/19; 8/5; ; 6/4; 6/4; ; 7/5; 7/5; 
Hartlepool; 9/5; 7/4; 17/10; 8/5; 17/10; 31/20; 7/4; 8/5; 8/5; 17/10; 17/10; 13/8; 7/4; ; 17/10; 17/10; 17/11; 8/5; 17/10; 15/8; 11/7; 8/5; ; 7/4; 7/4; ; 13/8; 17/10; 
Draw; 23/10; 12/5; 9/4; 12/5; 9/4; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; 21/10; 23/10; ; 23/10; 9/4; 11/5; 9/4; 23/10; 5/2; 27/11; 9/4; ; 23/10; 9/4; ; 11/5; 21/10; 
META; english/non-league/national-league/hartlepool-v-dagenham-redbridge; 2017-09-06 22:25:03 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 6/4; 6/4; 29/20; 13/8; 6/4; 29/20; 6/4; 6/4; 8/5; 16/11; 29/20; 29/20; 6/4; ; 6/4; 16/11; 16/11; 8/5; 16/11; 31/20; 26/19; 8/5; ; 6/4; 6/4; ; 7/5; 7/5; 
Hartlepool; 9/5; 7/4; 17/10; 8/5; 17/10; 31/20; 7/4; 8/5; 8/5; 17/10; 17/10; 13/8; 7/4; ; 17/10; 17/10; 17/11; 8/5; 17/10; 15/8; 11/7; 8/5; ; 7/4; 7/4; ; 13/8; 17/10; 
Draw; 23/10; 12/5; 9/4; 12/5; 9/4; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; 21/10; 23/10; ; 23/10; 9/4; 11/5; 9/4; 23/10; 5/2; 27/11; 9/4; ; 23/10; 9/4; ; 11/5; 21/10; 
META; english/non-league/national-league/hartlepool-v-dagenham-redbridge; 2017-09-07 02:24:50 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 6/4; 6/4; 29/20; 13/8; 6/4; 29/20; 6/4; 6/4; 8/5; 16/11; 29/20; 29/20; 6/4; ; 6/4; 16/11; 16/11; 8/5; 16/11; 31/20; 26/19; 8/5; ; 6/4; 6/4; ; 7/5; 7/5; 
Hartlepool; 9/5; 7/4; 17/10; 8/5; 17/10; 31/20; 7/4; 8/5; 8/5; 17/10; 17/10; 13/8; 7/4; ; 17/10; 17/10; 17/11; 8/5; 17/10; 15/8; 11/7; 8/5; ; 7/4; 7/4; ; 13/8; 17/10; 
Draw; 23/10; 12/5; 9/4; 12/5; 9/4; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; 21/10; 23/10; ; 23/10; 9/4; 11/5; 9/4; 23/10; 5/2; 27/11; 9/4; ; 23/10; 9/4; ; 9/4; 21/10; 
META; english/non-league/national-league/hartlepool-v-dagenham-redbridge; 2017-09-07 10:24:47 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 6/4; 6/4; 29/20; 13/8; 29/20; 29/20; 6/4; 6/4; 8/5; 16/11; 29/20; 11/8; 6/4; ; 6/4; 16/11; 16/11; 8/5; 16/11; 31/20; 26/19; 8/5; ; 6/4; 6/4; ; 7/5; 7/5; 
Hartlepool; 9/5; 7/4; 17/10; 8/5; 17/10; 31/20; 7/4; 8/5; 8/5; 17/10; 17/10; 13/8; 7/4; ; 17/10; 17/10; 17/11; 8/5; 17/10; 15/8; 11/7; 8/5; ; 7/4; 7/4; ; 6/4; 13/8; 
Draw; 23/10; 12/5; 9/4; 12/5; 23/10; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; 9/4; 23/10; ; 23/10; 9/4; 11/5; 9/4; 23/10; 5/2; 27/11; 9/4; ; 23/10; 9/4; ; 9/4; 19/10; 
META; english/non-league/national-league/hartlepool-v-dagenham-redbridge; 2017-09-07 14:26:14 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 6/4; 6/4; 29/20; 13/8; 6/4; 29/20; 6/4; 6/4; 8/5; 16/11; 29/20; 7/5; 6/4; ; 6/4; 16/11; ; ; 16/11; 31/20; 26/19; 8/5; ; 6/4; 6/4; ; 7/5; 7/5; 
Hartlepool; 9/5; 7/4; 17/10; 8/5; 17/10; 31/20; 7/4; 8/5; 8/5; 17/10; 17/10; 17/10; 7/4; ; 17/10; 17/10; ; ; 17/10; 15/8; 11/7; 8/5; ; 7/4; 7/4; ; 13/8; 17/10; 
Draw; 23/10; 12/5; 9/4; 12/5; 9/4; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; 21/10; 23/10; ; 23/10; 9/4; ; ; 23/10; 5/2; 27/11; 9/4; ; 23/10; 9/4; ; 12/5; 21/10; 
META; english/non-league/national-league/hartlepool-v-dagenham-redbridge; 2017-09-07 22:25:39 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 6/4; 6/4; 29/20; 13/8; 6/4; 29/20; 6/4; 6/4; 8/5; 16/11; 29/20; 11/8; 6/4; ; 6/4; 16/11; ; ; 16/11; 77/50; 7/5; 8/5; ; 6/4; 6/4; ; 7/5; 7/5; 
Hartlepool; 9/5; 7/4; 7/4; 8/5; 17/10; 31/20; 7/4; 8/5; 8/5; 17/10; 17/10; 13/8; 7/4; ; 17/10; 17/10; ; ; 17/10; 189/100; 7/4; 8/5; ; 7/4; 7/4; ; 13/8; 17/10; 
Draw; 23/10; 12/5; 9/4; 12/5; 9/4; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; 9/4; 23/10; ; 23/10; 9/4; ; ; 23/10; 5/2; 27/11; 9/4; ; 23/10; 9/4; ; 9/4; 21/10; 
