META; english/non-league/national-league/solihull-moors-v-sutton; 2017-11-05 02:23:26 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
META; english/non-league/national-league/solihull-moors-v-sutton; 2017-11-05 22:23:04 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Sutton; 8/11; 3/4; ; ; ; ; 7/10; 4/6; ; ; 8/11; 7/10; ; ; ; ; ; 4/6; ; ; ; ; 8/11; 8/11; 4/6; ; 4/9; ; 
Draw; 11/4; 12/5; ; ; ; ; 13/5; 13/5; ; ; 13/5; 23/10; ; ; ; ; ; 45/17; ; ; ; ; 11/4; 27/10; 27/10; ; 11/5; ; 
Solihull Moors; 7/2; 16/5; ; ; ; ; 10/3; 10/3; ; ; 18/5; 7/2; ; ; ; ; ; 17/5; ; ; ; ; 15/4; 7/2; 38/11; ; 9/5; ; 
META; english/non-league/national-league/solihull-moors-v-sutton; 2017-11-06 02:22:46 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Sutton; 8/11; 3/4; ; ; ; ; 7/10; 4/6; ; ; 4/6; 7/10; ; ; ; 7/10; ; 4/6; ; ; ; ; 8/11; 8/11; 9/13; ; 4/9; ; 
Draw; 11/4; 12/5; ; ; ; ; 11/4; 13/5; ; ; 11/4; 23/10; ; ; ; 13/5; ; 45/17; ; ; ; ; 11/4; 27/10; 27/10; ; 11/5; ; 
Solihull Moors; 7/2; 16/5; ; ; ; ; 10/3; 10/3; ; ; 7/2; 7/2; ; ; ; 7/2; ; 17/5; ; ; ; ; 15/4; 7/2; 17/5; ; 9/5; ; 
META; english/non-league/national-league/solihull-moors-v-sutton; 2017-11-06 10:22:39 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Sutton; 8/11; 3/4; ; ; 7/10; ; 7/10; 4/6; ; ; 4/6; 7/10; ; ; ; 7/10; 4/6; 4/6; ; ; ; ; 8/11; 8/11; 9/13; ; 4/7; ; 
Draw; 11/4; 12/5; ; ; 13/5; ; 11/4; 13/5; ; ; 11/4; 23/10; ; ; ; 13/5; 13/5; 45/17; ; ; ; ; 11/4; 27/10; 27/10; ; 12/5; ; 
Solihull Moors; 7/2; 16/5; ; ; 16/5; ; 10/3; 10/3; ; ; 18/5; 7/2; ; ; ; 7/2; 13/4; 57/17; ; ; ; ; 15/4; 7/2; 17/5; ; 27/10; ; 
META; english/non-league/national-league/solihull-moors-v-sutton; 2017-11-06 14:23:04 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Sutton; 8/11; 3/4; ; ; 7/10; ; 7/10; 4/6; 13/18; ; 4/6; 7/10; ; ; ; 7/10; 4/6; 9/13; ; ; 13/18; 8/11; 8/11; 8/11; ; ; 4/7; ; 
Draw; 11/4; 12/5; ; ; 13/5; ; 13/5; 13/5; 13/5; ; 11/4; 23/10; ; ; ; 13/5; 13/5; 13/5; ; ; 13/5; 11/4; 11/4; 27/10; ; ; 13/5; ; 
Solihull Moors; 7/2; 16/5; ; ; 16/5; ; 10/3; 10/3; 57/17; ; 7/2; 7/2; ; ; ; 7/2; 13/4; 57/17; ; ; 57/17; 7/2; 15/4; 7/2; ; ; 3; ; 
META; english/non-league/national-league/solihull-moors-v-sutton; 2017-11-06 18:22:47 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Sutton; 7/10; 3/4; ; 4/5; 7/10; ; 8/11; 4/6; 13/18; ; 8/11; 8/11; ; 3/4; 3/4; 8/11; 4/6; 5/7; 39/50; 7/9; 13/18; 8/11; 3/4; 3/4; 5/7; ; 8/11; 8/11; 
Draw; 11/4; 12/5; ; 11/4; 13/5; ; 13/5; 13/5; 13/5; ; 13/5; 12/5; ; 5/2; 14/5; 13/5; 13/5; 45/17; 137/ 50; 45/17; 13/5; 14/5; 11/4; 27/10; 27/10; ; 11/4; 12/5; 
Solihull Moors; 15/4; 16/5; ; 16/5; 16/5; ; 10/3; 10/3; 57/17; ; 7/2; 16/5; ; 16/5; 16/5; 10/3; 13/4; 17/5; 41/10; 14/5; 57/17; 10/3; 7/2; 10/3; 38/11; ; 7/2; 10/3; 
META; english/non-league/national-league/solihull-moors-v-sutton; 2017-11-06 22:22:54 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Sutton; 7/10; 3/4; ; 4/5; 7/10; 4/6; 8/11; 4/6; 13/18; ; 8/11; 8/11; ; 3/4; 3/4; 8/11; 4/6; 5/7; 79/ 100; 7/9; 13/18; 8/11; 3/4; 3/4; 5/7; ; 8/11; 8/11; 
Draw; 11/4; 12/5; ; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; ; 13/5; 12/5; ; 5/2; 14/5; 13/5; 13/5; 45/17; 143/ 50; 45/17; 13/5; 14/5; 11/4; 27/10; 27/10; ; 11/4; 12/5; 
Solihull Moors; 15/4; 16/5; ; 16/5; 16/5; 17/5; 10/3; 10/3; 57/17; ; 7/2; 16/5; ; 16/5; 16/5; 10/3; 13/4; 17/5; 19/5; 14/5; 57/17; 10/3; 7/2; 10/3; 38/11; ; 7/2; 10/3; 
META; english/non-league/national-league/solihull-moors-v-sutton; 2017-11-07 02:21:59 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Sutton; 7/10; 3/4; ; 4/5; 7/10; 4/6; 8/11; 4/6; 13/18; ; 8/11; 8/11; ; 3/4; 3/4; 8/11; 4/6; 5/7; 79/ 100; 7/9; 13/18; 8/11; 3/4; 3/4; 5/7; ; 8/11; 8/11; 
Draw; 11/4; 12/5; ; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; ; 13/5; 12/5; ; 5/2; 14/5; 13/5; 13/5; 45/17; 143/ 50; 45/17; 13/5; 14/5; 11/4; 27/10; 27/10; ; 11/4; 12/5; 
Solihull Moors; 15/4; 16/5; ; 16/5; 16/5; 17/5; 10/3; 10/3; 57/17; ; 7/2; 16/5; ; 16/5; 16/5; 10/3; 13/4; 17/5; 19/5; 14/5; 57/17; 10/3; 7/2; 10/3; 38/11; ; 7/2; 10/3; 
META; english/non-league/national-league/solihull-moors-v-sutton; 2017-11-07 10:22:42 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Sutton; 7/10; 3/4; ; 4/5; 7/10; 4/6; 8/11; 4/6; 13/18; ; 8/11; 8/11; ; 3/4; 3/4; 8/11; 4/6; 5/7; 79/ 100; 7/9; 13/18; 8/11; 3/4; 3/4; 5/7; ; 4/6; 8/11; 
Draw; 11/4; 12/5; ; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; ; 13/5; 12/5; ; 5/2; 14/5; 13/5; 13/5; 45/17; 143/ 50; 45/17; 13/5; 14/5; 11/4; 27/10; 27/10; ; 12/5; 12/5; 
Solihull Moors; 15/4; 16/5; ; 16/5; 16/5; 17/5; 10/3; 10/3; 57/17; ; 7/2; 16/5; ; 16/5; 16/5; 10/3; 13/4; 17/5; 19/5; 14/5; 57/17; 10/3; 7/2; 10/3; 38/11; ; 10/3; 10/3; 
META; english/non-league/national-league/solihull-moors-v-sutton; 2017-11-07 14:23:17 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Sutton; 7/10; 3/4; ; 4/5; 7/10; 4/6; 8/11; 4/6; 13/18; ; 8/11; 8/11; ; 3/4; 3/4; 8/11; 4/6; 5/7; 79/ 100; 7/9; 13/18; 8/11; 3/4; 3/4; 5/7; ; 8/11; 8/11; 
Draw; 11/4; 12/5; ; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; ; 13/5; 12/5; ; 5/2; 14/5; 13/5; 13/5; 45/17; 143/ 50; 45/17; 13/5; 14/5; 11/4; 27/10; 27/10; ; 11/4; 12/5; 
Solihull Moors; 15/4; 16/5; ; 16/5; 16/5; 17/5; 10/3; 10/3; 57/17; ; 7/2; 16/5; ; 16/5; 16/5; 10/3; 13/4; 17/5; 19/5; 14/5; 57/17; 10/3; 7/2; 10/3; 38/11; ; 7/2; 10/3; 
META; english/non-league/national-league/solihull-moors-v-sutton; 2017-11-07 18:22:45 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Sutton; 7/10; 3/4; ; 4/5; 7/10; 4/6; 8/11; 4/6; 13/18; ; 8/11; 8/11; ; 3/4; 3/4; 8/11; 4/6; 5/7; 79/ 100; 7/9; 13/18; 8/11; 3/4; 3/4; 5/7; ; 8/11; 8/11; 
Draw; 11/4; 11/4; ; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; ; 13/5; 12/5; ; 5/2; 14/5; 13/5; 13/5; 45/17; 143/ 50; 45/17; 13/5; 14/5; 11/4; 27/10; 27/10; ; 11/4; 12/5; 
Solihull Moors; 15/4; 10/3; ; 16/5; 16/5; 17/5; 10/3; 10/3; 57/17; ; 7/2; 16/5; ; 16/5; 16/5; 10/3; 13/4; 17/5; 19/5; 14/5; 57/17; 10/3; 7/2; 10/3; 38/11; ; 7/2; 10/3; 
META; english/non-league/national-league/solihull-moors-v-sutton; 2017-11-07 22:23:03 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Sutton; 7/10; 3/4; ; 4/5; 7/10; 4/6; 8/11; 4/6; 13/18; ; 8/11; 8/11; ; 3/4; 3/4; 8/11; 4/6; 5/7; 79/ 100; 7/9; 13/18; 8/11; 3/4; 3/4; 5/7; ; 8/11; 8/11; 
Draw; 11/4; 11/4; ; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; ; 13/5; 12/5; ; 5/2; 14/5; 13/5; 13/5; 45/17; 143/ 50; 45/17; 13/5; 14/5; 11/4; 27/10; 27/10; ; 11/4; 12/5; 
Solihull Moors; 15/4; 10/3; ; 16/5; 16/5; 17/5; 10/3; 10/3; 57/17; ; 7/2; 16/5; ; 16/5; 16/5; 10/3; 13/4; 17/5; 19/5; 14/5; 57/17; 10/3; 7/2; 10/3; 38/11; ; 7/2; 10/3; 
META; english/non-league/national-league/solihull-moors-v-sutton; 2017-11-08 02:22:43 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Sutton; 7/10; 3/4; ; 4/5; 7/10; 4/6; 8/11; 4/6; 13/18; ; 8/11; 8/11; ; 3/4; 3/4; 8/11; 4/6; 5/7; 79/ 100; 7/9; 13/18; 8/11; 3/4; 3/4; 5/7; ; 8/11; 8/11; 
Draw; 11/4; 11/4; ; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; ; 13/5; 12/5; ; 5/2; 14/5; 13/5; 13/5; 45/17; 143/ 50; 45/17; 13/5; 14/5; 11/4; 27/10; 27/10; ; 11/4; 12/5; 
Solihull Moors; 15/4; 10/3; ; 16/5; 16/5; 17/5; 10/3; 10/3; 57/17; ; 7/2; 16/5; ; 16/5; 16/5; 10/3; 13/4; 17/5; 19/5; 14/5; 57/17; 10/3; 7/2; 10/3; 38/11; ; 7/2; 10/3; 
META; english/non-league/national-league/solihull-moors-v-sutton; 2017-11-08 10:22:53 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Sutton; 7/10; 3/4; ; 4/5; 7/10; 4/6; 8/11; 4/6; 13/18; ; 8/11; 8/11; ; 3/4; 3/4; 8/11; 4/6; 5/7; 79/ 100; 7/9; 13/18; 8/11; 3/4; 3/4; 5/7; ; 8/11; 1/4; 
Draw; 11/4; 11/4; ; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; ; 13/5; 12/5; ; 5/2; 14/5; 13/5; 13/5; 45/17; 143/ 50; 45/17; 13/5; 14/5; 11/4; 27/10; 27/10; ; 11/4; 23/10; 
Solihull Moors; 15/4; 10/3; ; 16/5; 16/5; 17/5; 10/3; 10/3; 57/17; ; 7/2; 16/5; ; 16/5; 16/5; 10/3; 13/4; 17/5; 19/5; 14/5; 57/17; 10/3; 7/2; 10/3; 38/11; ; 7/2; 14/5; 
META; english/non-league/national-league/solihull-moors-v-sutton; 2017-11-08 14:24:01 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Sutton; 3/4; 3/4; ; 4/5; 7/10; 8/11; 3/4; 4/6; 13/18; 4/5; 8/11; 3/4; ; 4/5; 3/4; 8/11; 4/6; 14/19; 41/50; 5/6; 13/18; 8/11; 4/5; 3/4; 14/19; ; 8/11; 8/11; 
Draw; 13/5; 11/4; ; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 12/5; ; 5/2; 14/5; 13/5; 13/5; 13/5; 141/ 50; 13/5; 13/5; 14/5; 11/4; 27/10; 45/17; ; 23/10; 12/5; 
Solihull Moors; 10/3; 10/3; ; 16/5; 16/5; 16/5; 16/5; 10/3; 57/17; 3; 10/3; 16/5; ; 31/10; 16/5; 16/5; 13/4; 13/4; 73/20; 45/17; 57/17; 10/3; 16/5; 10/3; 33/10; ; 3; 3; 
META; english/non-league/national-league/solihull-moors-v-sutton; 2017-11-08 18:23:20 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Sutton; 3/4; 3/4; ; 4/5; 7/10; 8/11; 3/4; 4/6; 13/18; 4/5; 4/5; 3/4; ; 4/5; 3/4; 8/11; 4/6; 10/13; 41/50; 5/6; 13/18; 8/11; 4/5; 3/4; 10/13; ; 8/11; 8/11; 
Draw; 13/5; 11/4; ; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 12/5; ; 5/2; 14/5; 13/5; 13/5; 45/17; 141/ 50; 13/5; 13/5; 14/5; 11/4; 27/10; 27/10; ; 23/10; 23/10; 
Solihull Moors; 10/3; 10/3; ; 16/5; 16/5; 16/5; 16/5; 3; 57/17; 3; 16/5; 16/5; ; 31/10; 16/5; 16/5; 13/4; 33/10; 73/20; 3; 57/17; 10/3; 16/5; 10/3; 57/17; ; 3; 3; 
META; english/non-league/national-league/solihull-moors-v-sutton; 2017-11-08 22:23:25 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Sutton; 3/4; 3/4; ; 4/5; 7/10; 8/11; 3/4; 4/6; 13/18; 4/5; 4/5; 3/4; ; 4/5; 3/4; 8/11; 4/6; 10/13; 41/50; 5/6; 13/18; 8/11; 4/5; 3/4; 10/13; ; 8/11; 8/11; 
Draw; 13/5; 11/4; ; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 12/5; ; 5/2; 14/5; 13/5; 13/5; 45/17; 141/ 50; 13/5; 13/5; 14/5; 11/4; 27/10; 27/10; ; 23/10; 23/10; 
Solihull Moors; 10/3; 10/3; ; 16/5; 16/5; 16/5; 16/5; 3; 57/17; 3; 16/5; 16/5; ; 31/10; 16/5; 16/5; 13/4; 33/10; 73/20; 3; 57/17; 10/3; 16/5; 10/3; 57/17; ; 3; 3; 
META; english/non-league/national-league/solihull-moors-v-sutton; 2017-11-09 02:22:47 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Sutton; 3/4; 3/4; ; 4/5; ; 8/11; 3/4; 4/6; 13/18; 4/5; 4/5; 3/4; ; 4/5; 3/4; 8/11; 4/6; 14/19; 41/50; 5/6; 13/18; 8/11; 4/5; 3/4; 10/13; ; 8/11; ; 
Draw; 14/5; 11/4; ; 11/4; ; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 12/5; ; 5/2; 14/5; 13/5; 13/5; 27/10; 147/ 50; 13/5; 13/5; 14/5; 11/4; 27/10; 27/10; ; 23/10; ; 
Solihull Moors; 10/3; 10/3; ; 16/5; ; 16/5; 16/5; 3; 57/17; 3; 16/5; 16/5; ; 31/10; 16/5; 3; 13/4; 33/10; 7/2; 3; 57/17; 10/3; 16/5; 10/3; 57/17; ; 3; ; 
META; english/non-league/national-league/solihull-moors-v-sutton; 2017-11-09 10:22:56 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Sutton; 3/4; 5/6; ; 4/5; 7/10; 8/11; 3/4; 4/6; 13/18; 4/5; 4/5; 3/4; ; ; 3/4; 8/11; 4/6; 14/19; 41/50; 5/6; 13/18; 4/5; 4/5; 4/5; 14/19; ; 8/11; ; 
Draw; 14/5; 13/5; ; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 12/5; ; ; 14/5; 13/5; 13/5; 27/10; 147/ 50; 13/5; 13/5; 11/4; 11/4; 27/10; 27/10; ; 12/5; ; 
Solihull Moors; 10/3; 16/5; ; 16/5; 16/5; 16/5; 16/5; 3; 57/17; 3; 16/5; 16/5; ; ; 16/5; 3; 13/4; 33/10; 7/2; 3; 57/17; 3; 16/5; 3; 57/17; ; 3; ; 
META; english/non-league/national-league/solihull-moors-v-sutton; 2017-11-09 14:22:53 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Sutton; 3/4; 5/6; ; 4/5; 7/10; 8/11; 3/4; 4/6; 13/18; 4/5; 4/5; 3/4; ; 4/5; 3/4; 8/11; 4/6; 14/19; 41/50; 5/6; 13/18; 4/5; 4/5; 4/5; 10/13; ; 8/11; 8/11; 
Draw; 14/5; 13/5; ; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 12/5; ; 5/2; 14/5; 13/5; 13/5; 27/10; 147/ 50; 13/5; 13/5; 11/4; 11/4; 27/10; 27/10; ; 12/5; 12/5; 
Solihull Moors; 10/3; 16/5; ; 16/5; 16/5; 16/5; 16/5; 3; 57/17; 3; 16/5; 16/5; ; 31/10; 16/5; 3; 13/4; 33/10; 7/2; 3; 57/17; 3; 16/5; 3; 57/17; ; 3; 3; 
META; english/non-league/national-league/solihull-moors-v-sutton; 2017-11-09 18:22:46 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Sutton; 3/4; 5/6; 4/5; 4/5; 7/10; 8/11; 4/5; 4/6; 13/18; 4/5; 4/5; 3/4; ; 4/5; 3/4; 8/11; 4/6; 14/19; 41/50; 5/6; 13/18; 4/5; 4/5; 4/5; 10/13; ; 8/11; ; 
Draw; 14/5; 13/5; 5/2; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 23/10; ; 5/2; 14/5; 13/5; 13/5; 27/10; 29/10; 13/5; 13/5; 11/4; 11/4; 27/10; 27/10; ; 12/5; ; 
Solihull Moors; 10/3; 16/5; 3; 16/5; 16/5; 16/5; 16/5; 3; 57/17; 3; 16/5; 16/5; ; 31/10; 16/5; 3; 13/4; 33/10; 71/20; 3; 57/17; 3; 16/5; 3; 33/10; ; 3; ; 
META; english/non-league/national-league/solihull-moors-v-sutton; 2017-11-09 22:22:46 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Sutton; 3/4; 5/6; 4/5; 4/5; 7/10; 8/11; 4/5; 4/6; 13/18; 4/5; 4/5; 3/4; ; 4/5; 3/4; 8/11; 4/6; 14/19; 41/50; 5/6; 13/18; 4/5; 4/5; 4/5; 10/13; ; 8/11; 8/11; 
Draw; 14/5; 13/5; 5/2; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 23/10; ; 5/2; 14/5; 13/5; 13/5; 27/10; 29/10; 13/5; 13/5; 11/4; 11/4; 27/10; 27/10; ; 5/2; 12/5; 
Solihull Moors; 10/3; 16/5; 3; 16/5; 16/5; 16/5; 16/5; 3; 57/17; 3; 16/5; 16/5; ; 31/10; 16/5; 3; 13/4; 33/10; 71/20; 3; 57/17; 3; 16/5; 3; 33/10; ; 3; 3; 
META; english/non-league/national-league/solihull-moors-v-sutton; 2017-11-10 02:22:40 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Sutton; 3/4; 5/6; 3/4; 4/5; 7/10; 8/11; 3/4; 4/6; 13/18; 3/4; 8/11; 3/4; ; 3/4; 3/4; 8/11; 4/6; 14/19; 79/ 100; 5/6; 13/18; 8/11; 3/4; 3/4; 14/19; ; 8/11; 8/11; 
Draw; 14/5; 13/5; 13/5; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 23/10; ; 5/2; 14/5; 13/5; 13/5; 27/10; 29/10; 13/5; 13/5; 14/5; 14/5; 27/10; 11/4; ; 13/5; 12/5; 
Solihull Moors; 10/3; 16/5; 16/5; 16/5; 16/5; 16/5; 10/3; 3; 57/17; 16/5; 10/3; 16/5; ; 16/5; 16/5; 16/5; 13/4; 17/5; 15/4; 3; 57/17; 10/3; 17/5; 10/3; 38/11; ; 10/3; 3; 
META; english/non-league/national-league/solihull-moors-v-sutton; 2017-11-10 10:22:41 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Sutton; 3/4; 3/4; 3/4; 4/5; 7/10; 8/11; 3/4; 4/6; 13/18; 3/4; 8/11; 3/4; ; 3/4; 3/4; 8/11; 4/6; 14/19; 79/ 100; 5/6; 13/18; 8/11; 3/4; 3/4; 14/19; ; 8/11; 8/11; 
Draw; 14/5; 14/5; 13/5; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 23/10; ; 5/2; 14/5; 13/5; 13/5; 27/10; 29/10; 13/5; 13/5; 14/5; 14/5; 27/10; 11/4; ; 13/5; 12/5; 
Solihull Moors; 10/3; 7/2; 16/5; 16/5; 16/5; 16/5; 10/3; 3; 57/17; 16/5; 10/3; 16/5; ; 16/5; 16/5; 10/3; 13/4; 17/5; 15/4; 3; 57/17; 10/3; 17/5; 10/3; 38/11; ; 10/3; 3; 
META; english/non-league/national-league/solihull-moors-v-sutton; 2017-11-10 14:22:51 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Sutton; 3/4; 3/4; 3/4; 4/5; 7/10; 8/11; 3/4; 4/6; 13/18; 3/4; 8/11; 3/4; ; 3/4; 3/4; 8/11; 4/6; 14/19; 79/ 100; 5/6; 13/18; 8/11; 3/4; 3/4; 14/19; ; 4/5; 8/11; 
Draw; 14/5; 14/5; 13/5; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 23/10; ; 5/2; 14/5; 13/5; 13/5; 27/10; 29/10; 13/5; 13/5; 14/5; 14/5; 27/10; 11/4; ; 13/5; 12/5; 
Solihull Moors; 10/3; 7/2; 16/5; 16/5; 16/5; 16/5; 10/3; 3; 57/17; 16/5; 10/3; 16/5; ; 16/5; 16/5; 10/3; 13/4; 17/5; 15/4; 3; 57/17; 10/3; 17/5; 10/3; 38/11; ; 10/3; 3; 
META; english/non-league/national-league/solihull-moors-v-sutton; 2017-11-10 19:35:26 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Sutton; 3/4; 5/6; 4/5; 5/6; 7/10; 3/4; 4/5; 4/6; 13/18; 4/5; 4/5; 3/4; ; 4/5; 5/6; 4/5; 4/6; 10/13; 21/25; 16/19; 13/18; 4/5; 3/4; 4/5; 10/13; ; 4/5; 8/11; 
Draw; 14/5; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 12/5; ; 49/20; 5/2; 5/2; 13/5; 45/17; 141/50; 45/17; 13/5; 11/4; 14/5; 27/10; 45/17; ; 5/2; 23/10; 
Solihull Moors; 10/3; 16/5; 3; 10/3; 16/5; 16/5; 16/5; 3; 57/17; 3; 16/5; 3; ; 31/10; 16/5; 3; 13/4; 33/10; 71/20; 56/19; 57/17; 3; 17/5; 3; 33/10; ; 10/3; 3; 
META; english/non-league/national-league/solihull-moors-v-sutton; 2017-11-10 22:22:52 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Sutton; 3/4; 5/6; 4/5; 5/6; 7/10; 3/4; 4/5; 4/6; 13/18; 4/5; 4/5; 3/4; ; 4/5; 5/6; 4/5; 4/6; 10/13; 21/25; 9/11; 13/18; 4/5; 4/5; 4/5; 10/13; ; 5/6; 8/11; 
Draw; 14/5; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 12/5; ; 49/20; 5/2; 5/2; 13/5; 45/17; 141/50; 45/17; 13/5; 11/4; 13/5; 27/10; 45/17; ; 5/2; 23/10; 
Solihull Moors; 10/3; 16/5; 16/5; 10/3; 16/5; 16/5; 16/5; 3; 57/17; 16/5; 16/5; 3; ; 31/10; 16/5; 3; 13/4; 33/10; 71/20; 3; 57/17; 3; 10/3; 3; 33/10; ; 10/3; 3; 
META; english/non-league/national-league/solihull-moors-v-sutton; 2017-11-11 02:22:53 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Sutton; 3/4; 5/6; 4/5; 5/6; 7/10; 3/4; 4/5; 8/11; 13/18; 4/5; 4/5; 3/4; ; 4/5; 5/6; 4/5; 4/6; 10/13; 21/25; 9/11; 13/18; 4/5; 4/5; 4/5; 10/13; ; 4/5; 8/11; 
Draw; 14/5; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 12/5; ; 49/20; 5/2; 5/2; 13/5; 45/17; 57/20; 45/17; 13/5; 11/4; 27/10; 27/10; 45/17; ; 5/2; 23/10; 
Solihull Moors; 10/3; 16/5; 16/5; 10/3; 16/5; 16/5; 16/5; 3; 57/17; 16/5; 16/5; 3; ; 31/10; 16/5; 3; 13/4; 13/4; 7/2; 3; 57/17; 3; 33/10; 3; 33/10; ; 10/3; 3; 
META; english/non-league/national-league/solihull-moors-v-sutton; 2017-11-11 10:22:47 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Sutton; 3/4; 5/6; 4/5; 5/6; 7/10; 3/4; 4/5; 8/11; 13/18; 4/5; 4/5; 3/4; ; 4/5; 5/6; 4/5; 4/6; 10/13; 21/25; 9/11; 13/18; 4/5; 4/5; 4/5; 10/13; ; 5/6; 8/11; 
