META; english/non-league/national-league/dover-v-torquay; 2018-04-01 18:25:30 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Dover; 4/5; 4/5; 4/5; 4/5; 1/50; 21/20
Draw; 5/2; 5/2; 5/2; 5/2; 1/50; 23/10
Torquay; 3; 10/3; 7/2; 1/50; 23/10; 
META; english/non-league/national-league/dover-v-torquay; 2018-04-01 22:25:03 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Dover; 4/5; 3/4; 4/5; 4/5; 5/6; 1/50; 21/20
Draw; 5/2; 12/5; 5/2; 5/2; 5/2; 1/50; 23/10
Torquay; 3; 31/10; 3; 16/5; 10/3; 1/50; 23/10
META; english/non-league/national-league/dover-v-torquay; 2018-04-02 02:24:45 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Dover; 4/5; 3/4; 4/5; 4/5; 3/10; 5/6; 1/50; 21/20
Draw; 5/2; 12/5; 5/2; 5/2; 16/5; 5/2; 1/50; 23/10
Torquay; 3; 31/10; 3; 16/5; 17/2; 10/3; 1/50; 23/10
META; english/non-league/national-league/dover-v-torquay; 2018-04-02 10:25:01 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Dover; 4/5; 3/4; 4/5; 4/5; 3/10; 5/6; 1/50; 21/20
Draw; 5/2; 12/5; 5/2; 5/2; 16/5; 5/2; 1/50; 23/10
Torquay; 3; 31/10; 3; 16/5; 17/2; 10/3; 1/50; 23/10
META; english/non-league/national-league/dover-v-torquay; 2018-04-02 14:26:25 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Dover; 4/5; 3/4; 4/5; 4/5; 3/10; 4/5; 5/6; 1/50; 21/20
Draw; 5/2; 12/5; 5/2; 12/5; 16/5; 5/2; 13/5; 1/50; 23/10
Torquay; 3; 31/10; 3; 10/3; 17/2; 7/2; 3; 1/50; 23/10
META; english/non-league/national-league/dover-v-torquay; 2018-04-02 18:25:56 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Dover; 4/5; 3/4; 4/5; 4/5; 3/10; 4/5; 5/6; 1/50; 5/6
Draw; 5/2; 12/5; 5/2; 12/5; 16/5; 5/2; 13/5; 1/50; 13/5
Torquay; 3; 31/10; 16/5; 10/3; 17/2; 7/2; 3; 1/50; 13/5
META; english/non-league/national-league/dover-v-torquay; 2018-04-02 22:23:53 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Dover; 4/5; 89/100; 3/4; 4/5; 5/6; 2/7; 4/5; 5/6; 5/6; 1/33; 5/6
Draw; 5/2; 68/25; 12/5; 5/2; 12/5; 16/5; 12/5; 5/2; 13/5; 1/4; 13/5
Torquay; 3; 17/5; 31/10; 3; 16/5; 10; 10/3; 3; 1/12; 10/3; 
META; english/non-league/national-league/dover-v-torquay; 2018-04-03 02:23:26 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Dover; 4/5; 4/5; 89/100; 3/4; 4/5; 5/6; 4/5; 4/5; 4/5; 5/6; 5/6; 4/5; 4/7; 5/6
Draw; 5/2; 5/2; 68/25; 12/5; 5/2; 12/5; 12/5; 12/5; 27/11; 5/2; 13/5; 5/2; 1/12; 13/5
Torquay; 3; 17/5; 31/10; 3; 16/5; 11/4; 3; 10/3; 3; 58/19; 12/5; 10/3; ; 
META; english/non-league/national-league/dover-v-torquay; 2018-04-03 10:23:32 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Dover; 4/5; 4/5; 89/100; 3/4; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 5/6; 5/6; 4/5; 1/100; 5/6
Draw; 5/2; 5/2; 68/25; 12/5; 5/2; 5/2; 5/2; 12/5; 12/5; 27/11; 5/2; 5/2; 5/2; 13/5; 5/2; 1/12; 13/5
Torquay; 3; 17/5; 31/10; 3; 31/10; 16/5; 11/4; 3; 3; 31/10; 10/3; 3; 58/19; 5/2; 10/3; ; 
META; english/non-league/national-league/dover-v-torquay; 2018-04-03 14:23:38 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Dover; 7/10; 4/5; 4/5; 4/5; 8/11; 3/4; 4/5; 4/5; 4/5; 4/5; 3/4; 8/11; 14/19; 4/5; 11/14; 4/5; 3/4; 10/13; 14/19; 1/100; 8/11
Draw; 13/5; 23/10; 5/2; 141/50; 12/5; 5/2; 5/2; 23/10; 5/2; 12/5; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 13/5; 13/5; 28/11; 1/12; 13/5
Torquay; 10/3; 7/2; 3; 19/5; 10/3; 16/5; 31/10; 7/2; 10/3; 11/4; 7/2; 3; 16/5; 3; 58/19; 31/10; 15/4; 7/2; 13/4; 5/2; 7/2
META; english/non-league/national-league/dover-v-torquay; 2018-04-03 18:23:43 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Dover; 8/11; 3/4; 3/4; 8/11; 21/25; 7/10; 3/4; 4/5; 3/4; 8/11; 3/4; 3/4; 8/11; 14/19; 4/5; 11/14; 4/5; 3/4; 3/4; 10/13; 1/100; 4/5
Draw; 13/5; 12/5; 12/5; 5/2; 137/50; 12/5; 5/2; 5/2; 12/5; 5/2; 9/4; 13/5; 12/5; 28/11; 5/2; 12/5; 5/2; 13/5; 51/20; 28/11; 1/12; 13/5
Torquay; 16/5; 18/5; 7/2; 17/5; 73/20; 7/2; 10/3; 31/10; 7/2; 7/2; 10/3; 7/2; 10/3; 33/10; 3; 58/19; 31/10; 15/4; 7/2; 57/17; 5/2; 7/2
META; english/non-league/national-league/dover-v-torquay; 2018-04-03 22:23:34 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Dover; 8/11; 3/4; 3/4; 8/11; 5/6; 7/10; 3/4; 4/5; 3/4; 8/11; 3/4; 3/4; 8/11; 14/19; 4/5; 11/14; 4/5; 3/4; 3/4; 10/13; 1/50; 1/100; 4/5
Draw; 13/5; 12/5; 12/5; 5/2; 137/50; 12/5; 5/2; 5/2; 12/5; 12/5; 9/4; 13/5; 12/5; 28/11; 5/2; 12/5; 5/2; 13/5; 51/20; 28/11; 1/4; 13/5; 
Torquay; 16/5; 18/5; 7/2; 17/5; 37/10; 7/2; 10/3; 31/10; 7/2; 18/5; 10/3; 7/2; 10/3; 33/10; 3; 58/19; 31/10; 15/4; 7/2; 57/17; 1/12; 1/100; 7/2
META; english/non-league/national-league/dover-v-torquay; 2018-04-04 02:23:06 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Dover; 8/11; 3/4; 3/4; 8/11; 5/6; 7/10; 3/4; 4/5; 3/4; 8/11; 3/4; 3/4; 8/11; 14/19; 4/5; 11/14; 4/5; 3/4; 3/4; 10/13; 2/5; 4/5
Draw; 13/5; 12/5; 12/5; 5/2; 137/50; 12/5; 5/2; 5/2; 12/5; 12/5; 9/4; 13/5; 12/5; 28/11; 5/2; 12/5; 5/2; 13/5; 51/20; 28/11; 7/5; 13/5
Torquay; 16/5; 18/5; 7/2; 17/5; 37/10; 7/2; 10/3; 31/10; 7/2; 18/5; 10/3; 7/2; 10/3; 33/10; 3; 58/19; 31/10; 15/4; 7/2; 57/17; 17/10; 7/2
META; english/non-league/national-league/dover-v-torquay; 2018-04-04 10:23:07 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Dover; 8/11; 3/4; 3/4; 8/11; 5/6; 7/10; 3/4; 4/5; 3/4; 8/11; 3/4; 8/11; 8/11; 14/19; 4/5; 11/14; 4/5; 3/4; 3/4; 10/13; 8/15; 1/16; 4/5
Draw; 13/5; 12/5; 12/5; 5/2; 137/50; 12/5; 5/2; 5/2; 12/5; 12/5; 9/4; 23/10; 12/5; 28/11; 5/2; 12/5; 5/2; 13/5; 51/20; 28/11; 7/4; 13/10; 13/5
Torquay; 16/5; 18/5; 7/2; 17/5; 37/10; 7/2; 10/3; 31/10; 7/2; 18/5; 10/3; 16/5; 10/3; 33/10; 3; 58/19; 31/10; 15/4; 7/2; 57/17; 2; 1/4; 7/2
META; english/non-league/national-league/dover-v-torquay; 2018-04-04 14:23:17 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Dover; 8/11; 3/4; 4/5; 8/11; 21/25; 7/10; 3/4; 4/5; 4/5; 4/5; 3/4; 8/11; 8/11; 10/13; 4/5; 11/14; 4/5; 4/5; 4/5; 10/13; 8/15; 8/11; 4/5
Draw; 13/5; 12/5; 23/10; 5/2; 137/50; 12/5; 5/2; 5/2; 23/10; 12/5; 11/5; 23/10; 12/5; 28/11; 5/2; 12/5; 5/2; 5/2; 5/2; 28/11; 7/4; 23/10; 13/5
Torquay; 16/5; 18/5; 10/3; 17/5; 73/20; 7/2; 10/3; 31/10; 10/3; 7/2; 10/3; 16/5; 10/3; 33/10; 3; 58/19; 31/10; 18/5; 10/3; 33/10; 2; 27/10; 7/2
META; english/non-league/national-league/dover-v-torquay; 2018-04-04 18:23:19 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Dover; 8/11; 3/4; 4/5; 8/11; 21/25; 7/10; 3/4; 4/5; 4/5; 4/5; 3/4; 4/5; 8/11; 8/11; 10/13; 4/5; 11/14; 4/5; 4/5; 4/5; 10/13; 8/13; 8/11; 4/5
Draw; 13/5; 12/5; 23/10; 5/2; 137/50; 12/5; 5/2; 5/2; 23/10; 12/5; 11/5; 23/10; 23/10; 12/5; 28/11; 5/2; 12/5; 5/2; 5/2; 5/2; 13/5; 5/4; 23/10; 13/5
Torquay; 16/5; 18/5; 10/3; 17/5; 73/20; 7/2; 10/3; 31/10; 10/3; 7/2; 10/3; 16/5; 16/5; 10/3; 57/17; 3; 58/19; 31/10; 18/5; 10/3; 57/17; 17/10; 27/10; 7/2
META; english/non-league/national-league/dover-v-torquay; 2018-04-04 22:23:25 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Dover; 8/11; 3/4; 4/5; 8/11; 21/25; 7/10; 3/4; 4/5; 4/5; 4/5; 3/4; 4/5; 8/11; 8/11; 10/13; 4/5; 11/14; 4/5; 4/5; 4/5; 10/13; 8/13; 8/11; 4/5
Draw; 13/5; 12/5; 23/10; 5/2; 137/50; 12/5; 5/2; 5/2; 23/10; 12/5; 11/5; 23/10; 23/10; 12/5; 28/11; 5/2; 12/5; 5/2; 5/2; 5/2; 13/5; 5/4; 23/10; 13/5
Torquay; 16/5; 18/5; 10/3; 17/5; 73/20; 7/2; 10/3; 31/10; 10/3; 7/2; 10/3; 16/5; 16/5; 10/3; 57/17; 3; 58/19; 31/10; 18/5; 10/3; 57/17; 2/11; 27/10; 7/2
META; english/non-league/national-league/dover-v-torquay; 2018-04-05 02:23:24 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Dover; 8/11; 3/4; 4/5; 8/11; 21/25; 7/10; 3/4; 4/5; 4/5; 4/5; 3/4; 4/5; 8/11; 8/11; 10/13; 4/5; 11/14; 4/5; 4/5; 4/5; 10/13; 8/13; 8/11; 4/5
Draw; 13/5; 12/5; 23/10; 5/2; 137/50; 12/5; 5/2; 5/2; 23/10; 12/5; 11/5; 23/10; 23/10; 12/5; 28/11; 5/2; 12/5; 5/2; 5/2; 5/2; 13/5; 5/4; 23/10; 13/5
Torquay; 16/5; 18/5; 10/3; 17/5; 73/20; 7/2; 10/3; 31/10; 10/3; 7/2; 10/3; 16/5; 16/5; 10/3; 57/17; 3; 58/19; 31/10; 18/5; 10/3; 57/17; 2/11; 14/5; 7/2
META; english/non-league/national-league/dover-v-torquay; 2018-04-05 10:23:19 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
