META; english/non-league/national-league/tranmere-v-halifax; 2017-10-22 14:25:32 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
META; english/non-league/national-league/tranmere-v-halifax; 2017-10-23 22:24:31 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Tranmere; 8/13; ; 3/5; ; 4/7; ; 3/5; 8/15; 3/5; 6/10; 4/7; 4/7; ; ; ; 4/7; 4/7; 10/17; ; ; 3/5; 4/7; 3/5; 3/5; 10/17; ; 4/9; ; 
Draw; 14/5; ; 5/2; ; 13/5; ; 11/4; 13/5; 27/10; 5/2; 11/4; 23/10; ; ; ; 13/5; 13/5; 27/10; ; ; 27/10; 14/5; 14/5; 11/4; 11/4; ; 2; ; 
Halifax; 9/2; ; 5; ; 4; ; 9/2; 9/2; 21/5; 5; 9/2; 9/2; ; ; ; 9/2; 17/4; 74/17; ; ; 21/5; 9/2; 5; 9/2; 22/5; ; 13/5; ; 
META; english/non-league/national-league/tranmere-v-halifax; 2017-10-24 02:24:15 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Tranmere; 8/13; ; 3/5; ; 4/7; ; 1/2; 8/15; 3/5; 6/10; 4/7; 4/7; ; ; ; 4/7; 4/7; 10/17; ; ; 3/5; 4/7; 3/5; 3/5; 10/17; ; 4/9; ; 
Draw; 14/5; ; 5/2; ; 13/5; ; 5/2; 13/5; 27/10; 5/2; 11/4; 23/10; ; ; ; 13/5; 13/5; 27/10; ; ; 27/10; 14/5; 11/4; 11/4; 11/4; ; 2; ; 
Halifax; 9/2; ; 5; ; 4; ; 4; 9/2; 21/5; 5; 9/2; 9/2; ; ; ; 9/2; 17/4; 74/17; ; ; 21/5; 9/2; 5; 9/2; 22/5; ; 13/5; ; 
META; english/non-league/national-league/tranmere-v-halifax; 2017-10-24 10:24:34 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Tranmere; 8/13; ; ; ; 4/7; ; 3/5; 8/15; 3/5; 6/10; 4/7; 4/7; ; ; ; 4/7; 4/7; 10/17; ; ; 3/5; 4/7; 3/5; 3/5; 10/17; ; 4/9; ; 
Draw; 14/5; ; ; ; 13/5; ; 13/5; 13/5; 27/10; 5/2; 11/4; 23/10; ; ; ; 13/5; 13/5; 27/10; ; ; 27/10; 14/5; 14/5; 11/4; 11/4; ; 23/10; ; 
Halifax; 9/2; ; ; ; 4; ; 9/2; 9/2; 21/5; 5; 9/2; 9/2; ; ; ; 9/2; 17/4; 74/17; ; ; 21/5; 9/2; 5; 9/2; 22/5; ; 27/10; ; 
META; english/non-league/national-league/tranmere-v-halifax; 2017-10-24 14:25:14 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Tranmere; 8/13; ; 3/5; ; 4/7; ; 3/5; 8/15; 3/5; 6/10; 4/7; 4/7; ; ; ; 4/7; 4/7; 10/17; ; ; 3/5; 4/7; 3/5; 3/5; 10/17; ; 4/9; ; 
Draw; 14/5; ; 5/2; ; 13/5; ; 13/5; 13/5; 27/10; 5/2; 11/4; 23/10; ; ; ; 13/5; 13/5; 27/10; ; ; 27/10; 14/5; 11/4; 11/4; 11/4; ; 23/10; ; 
Halifax; 9/2; ; 5; ; 4; ; 9/2; 9/2; 21/5; 5; 9/2; 9/2; ; ; ; 9/2; 17/4; 74/17; ; ; 21/5; 9/2; 5; 9/2; 22/5; ; 27/10; ; 
META; english/non-league/national-league/tranmere-v-halifax; 2017-10-24 18:24:30 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Tranmere; 8/13; ; 3/5; ; 4/7; ; 3/5; 8/15; 3/5; 6/10; 4/7; 4/7; ; ; ; 4/7; 4/7; 10/17; ; ; 3/5; 4/7; 3/5; 3/5; 10/17; ; 4/9; ; 
Draw; 14/5; ; 5/2; ; 13/5; ; 13/5; 13/5; 27/10; 5/2; 11/4; 23/10; ; ; ; 13/5; 13/5; 27/10; ; ; 27/10; 14/5; 14/5; 11/4; 11/4; ; 23/10; ; 
Halifax; 9/2; ; 5; ; 4; ; 9/2; 9/2; 21/5; 5; 9/2; 9/2; ; ; ; 9/2; 17/4; 22/5; ; ; 21/5; 9/2; 5; 9/2; 22/5; ; 27/10; ; 
META; english/non-league/national-league/tranmere-v-halifax; 2017-10-24 22:25:10 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Tranmere; 8/13; ; 3/5; ; 4/7; ; 3/5; 8/15; 3/5; 6/10; 4/7; 4/7; ; ; ; 4/7; 4/7; 10/17; ; ; 3/5; 4/7; 3/5; 3/5; 10/17; ; 1/2; ; 
Draw; 14/5; ; 5/2; ; 13/5; ; 13/5; 13/5; 27/10; 5/2; 11/4; 23/10; ; ; ; 13/5; 13/5; 27/10; ; ; 27/10; 14/5; 11/4; 11/4; 11/4; ; 12/5; ; 
Halifax; 9/2; ; 5; ; 4; ; 9/2; 9/2; 21/5; 5; 9/2; 9/2; ; ; ; 9/2; 17/4; 22/5; ; ; 21/5; 9/2; 5; 9/2; 22/5; ; 7/2; ; 
META; english/non-league/national-league/tranmere-v-halifax; 2017-10-25 02:23:25 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Tranmere; 8/13; ; 3/5; ; 4/7; ; 3/5; 8/15; 3/5; 6/10; 4/7; 4/7; ; ; ; 4/7; 4/7; 10/17; ; ; 3/5; 4/7; 3/5; 3/5; 10/17; ; 4/9; ; 
Draw; 14/5; ; 5/2; ; 13/5; ; 11/4; 13/5; 27/10; 5/2; 11/4; 23/10; ; ; ; 13/5; 13/5; 27/10; ; ; 27/10; 14/5; 11/4; 11/4; 11/4; ; 12/5; ; 
Halifax; 9/2; ; 5; ; 4; ; 9/2; 9/2; 21/5; 5; 9/2; 9/2; ; ; ; 9/2; 17/4; 74/17; ; ; 21/5; 9/2; 5; 9/2; 22/5; ; 7/2; ; 
META; english/non-league/national-league/tranmere-v-halifax; 2017-10-25 10:23:47 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Tranmere; 8/13; ; 3/5; ; 4/7; ; 3/5; 1/2; 3/5; ; 4/7; 4/7; ; ; ; 4/7; 4/7; 10/17; ; ; 3/5; 4/7; 4/7; 3/5; 10/17; ; 4/9; ; 
Draw; 14/5; ; 5/2; ; 13/5; ; 13/5; 11/4; 27/10; ; 11/4; 23/10; ; ; ; 13/5; 13/5; 27/10; ; ; 27/10; 14/5; 11/4; 11/4; 11/4; ; 5/2; ; 
Halifax; 9/2; ; 5; ; 4; ; 9/2; 9/2; 21/5; ; 9/2; 9/2; ; ; ; 9/2; 17/4; 22/5; ; ; 21/5; 9/2; 21/4; 9/2; 22/5; ; 7/2; ; 
META; english/non-league/national-league/tranmere-v-halifax; 2017-10-25 14:25:08 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Tranmere; 11/20; 4/7; 8/15; ; 4/7; ; 5/9; 1/2; 3/5; 8/15; 8/15; 11/20; ; 11/20; ; 8/15; 4/7; 8/15; 13/20; ; 3/5; 4/7; 11/20; 8/15; 5/9; ; 4/9; ; 
Draw; 3; 13/5; 13/5; ; 13/5; ; 11/4; 11/4; 27/10; 13/5; 11/4; 5/2; ; 5/2; ; 13/5; 13/5; 14/5; 72/25; ; 27/10; 14/5; 29/10; 11/4; 37/13; ; 5/2; ; 
Halifax; 5; 5; 11/2; ; 4; ; 9/2; 9/2; 21/5; 11/2; 5; 9/2; ; 5; ; 5; 17/4; 79/17; 26/5; ; 21/5; 9/2; 11/2; 11/2; 47/10; ; 7/2; ; 
META; english/non-league/national-league/tranmere-v-halifax; 2017-10-25 18:23:49 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Tranmere; 11/20; 4/7; 3/5; ; 4/7; 11/20; 4/7; 1/2; 3/5; 6/10; 4/7; 4/7; ; 6/10; ; 4/7; 4/7; 4/7; 13/20; 4/7; 3/5; 4/7; 3/5; 11/20; 10/17; ; 4/7; ; 
Draw; 3; 13/5; 13/5; ; 13/5; 27/10; 11/4; 11/4; 27/10; 13/5; 13/5; 5/2; ; 5/2; ; 13/5; 13/5; 37/13; 31/10; 11/4; 27/10; 14/5; 14/5; 11/4; 29/10; ; 5/2; ; 
Halifax; 5; 5; 19/4; ; 4; 9/2; 9/2; 9/2; 21/5; 19/4; 5; 9/2; ; 9/2; ; 9/2; 17/4; 9/2; 47/10; 4; 21/5; 5; 5; 21/4; 9/2; ; 7/2; ; 
META; english/non-league/national-league/tranmere-v-halifax; 2017-10-25 22:24:34 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Tranmere; 11/20; 3/5; 4/7; 8/15; 4/7; 1/2; 5/9; 1/2; 3/5; 4/7; 4/7; 11/20; ; 4/7; 4/7; 4/7; 4/7; 8/15; 13/20; 3/5; 3/5; 4/7; 4/7; 11/20; 8/15; ; 4/7; ; 
Draw; 3; 13/5; 13/5; 5/2; 13/5; 11/4; 11/4; 13/5; 27/10; 13/5; 13/5; 5/2; ; 13/5; 11/4; 13/5; 13/5; 37/13; 73/25; 29/10; 27/10; 14/5; 29/10; 11/4; 29/10; ; 5/2; ; 
Halifax; 5; 9/2; 5; 9/2; 4; 9/2; 5; 5; 21/5; 5; 5; 9/2; ; 19/4; 5; 9/2; 17/4; 96/19; 51/10; 21/5; 21/5; 5; 5; 21/4; 51/10; ; 23/5; ; 
META; english/non-league/national-league/tranmere-v-halifax; 2017-10-26 02:23:06 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Tranmere; 11/20; 3/5; 4/7; 8/15; 4/7; 1/2; 5/9; 1/2; 3/5; 4/7; 4/7; 11/20; ; 4/7; 4/7; 4/7; 4/7; 8/15; 13/20; 3/5; 3/5; 4/7; 4/7; 11/20; 8/15; ; 4/7; ; 
Draw; 3; 13/5; 13/5; 5/2; 13/5; 11/4; 11/4; 13/5; 27/10; 13/5; 13/5; 5/2; ; 13/5; 11/4; 13/5; 13/5; 37/13; 73/25; 29/10; 27/10; 14/5; 29/10; 11/4; 29/10; ; 5/2; ; 
Halifax; 5; 9/2; 5; 9/2; 4; 9/2; 5; 5; 21/5; 5; 5; 9/2; ; 19/4; 5; 9/2; 17/4; 96/19; 51/10; 21/5; 21/5; 5; 5; 21/4; 51/10; ; 23/5; ; 
META; english/non-league/national-league/tranmere-v-halifax; 2017-10-26 10:23:25 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Tranmere; 11/20; 4/7; 4/7; 4/7; 4/7; 1/2; 5/9; 1/2; 3/5; 4/7; 4/7; 11/20; ; 4/7; 4/7; 4/7; 4/7; 8/15; 13/20; 3/5; 3/5; 4/7; 4/7; 11/20; 8/15; ; 4/7; ; 
Draw; 3; 11/4; 13/5; 11/4; 13/5; 11/4; 14/5; 13/5; 27/10; 13/5; 13/5; 5/2; ; 13/5; 11/4; 13/5; 13/5; 37/13; 73/25; 29/10; 27/10; 14/5; 29/10; 11/4; 29/10; ; 5/2; ; 
Halifax; 5; 19/4; 5; 9/2; 4; 9/2; 5; 5; 21/5; 5; 5; 9/2; ; 19/4; 5; 9/2; 17/4; 67/13; 51/10; 21/5; 21/5; 5; 5; 21/4; 51/10; ; 23/5; ; 
META; english/non-league/national-league/tranmere-v-halifax; 2017-10-26 14:23:50 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Tranmere; 11/20; 4/7; 4/7; 4/7; 4/7; 1/2; 5/9; 1/2; 3/5; 4/7; 8/15; 4/7; ; 6/10; 4/7; 4/7; 4/7; 8/15; 13/20; 3/5; 3/5; 4/7; 3/5; 11/20; 8/15; ; 4/7; ; 
Draw; 3; 11/4; 13/5; 11/4; 13/5; 11/4; 11/4; 13/5; 27/10; 13/5; 14/5; 5/2; ; 5/2; 11/4; 13/5; 13/5; 37/13; 73/25; 29/10; 27/10; 14/5; 14/5; 11/4; 37/13; ; 5/2; ; 
Halifax; 5; 19/4; 24/5; 9/2; 4; 9/2; 5; 5; 21/5; 24/5; 5; 9/2; ; 19/4; 5; 9/2; 17/4; 67/13; 51/10; 21/5; 21/5; 5; 5; 21/4; 26/5; ; 23/5; ; 
META; english/non-league/national-league/tranmere-v-halifax; 2017-10-26 18:23:39 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Tranmere; 11/20; 3/5; 4/7; 4/7; 4/7; 1/2; 5/9; 1/2; 3/5; 4/7; 8/15; 4/7; ; 6/10; 4/7; 4/7; 4/7; 8/15; 3/5; 3/5; 3/5; 4/7; 3/5; 11/20; 8/15; ; 4/7; ; 
Draw; 3; 13/5; 13/5; 11/4; 13/5; 11/4; 14/5; 13/5; 27/10; 13/5; 11/4; 5/2; ; 5/2; 11/4; 13/5; 13/5; 37/13; 31/10; 29/10; 27/10; 14/5; 14/5; 11/4; 37/13; ; 5/2; ; 
Halifax; 5; 19/4; 24/5; 9/2; 4; 9/2; 5; 5; 21/5; 24/5; 5; 9/2; ; 19/4; 5; 9/2; 17/4; 96/19; 27/5; 21/5; 21/5; 5; 5; 21/4; 51/10; ; 23/5; ; 
META; english/non-league/national-league/tranmere-v-halifax; 2017-10-26 22:24:29 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Tranmere; 11/20; 3/5; 4/7; 4/7; 4/7; 1/2; 5/9; 1/2; 3/5; 4/7; 8/15; 4/7; ; 6/10; 4/7; 4/7; 4/7; 8/15; 3/5; 3/5; 3/5; 4/7; 3/5; 11/20; 8/15; ; 4/7; 8/15; 
Draw; 3; 13/5; 13/5; 11/4; 13/5; 11/4; 11/4; 13/5; 27/10; 13/5; 11/4; 5/2; ; 5/2; 11/4; 13/5; 13/5; 37/13; 3; 29/10; 27/10; 14/5; 14/5; 11/4; 37/13; ; 5/2; 5/2; 
Halifax; 5; 19/4; 24/5; 9/2; 4; 9/2; 5; 5; 21/5; 24/5; 5; 9/2; ; 19/4; 5; 9/2; 17/4; 96/19; 28/5; 21/5; 21/5; 5; 5; 21/4; 51/10; ; 23/5; 24/5; 
META; english/non-league/national-league/tranmere-v-halifax; 2017-10-27 02:23:50 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Tranmere; 11/20; 3/5; 4/7; 4/7; 4/7; 1/2; 5/9; 1/2; 3/5; 4/7; 8/15; 4/7; ; 6/10; 4/7; 4/7; 4/7; 8/15; 3/5; 3/5; 3/5; 4/7; 3/5; 11/20; 8/15; ; 4/7; 8/15; 
Draw; 3; 13/5; 13/5; 11/4; 13/5; 11/4; 11/4; 13/5; 27/10; 13/5; 14/5; 5/2; ; 5/2; 11/4; 13/5; 13/5; 37/13; 3; 29/10; 27/10; 14/5; 14/5; 11/4; 37/13; ; 5/2; 5/2; 
Halifax; 5; 9/2; 24/5; 9/2; 4; 9/2; 5; 5; 21/5; 24/5; 5; 9/2; ; 19/4; 5; 9/2; 17/4; 96/19; 28/5; 21/5; 21/5; 5; 5; 21/4; 51/10; ; 23/5; 24/5; 
META; english/non-league/national-league/tranmere-v-halifax; 2017-10-27 10:24:11 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Tranmere; 11/20; 3/5; 4/7; 4/7; 4/7; 1/2; 5/9; 1/2; 3/5; 4/7; 8/15; 4/7; ; 6/10; 4/7; 4/7; 4/7; 8/15; 13/20; 3/5; 3/5; 4/7; 3/5; 11/20; 8/15; ; 4/7; 8/15; 
Draw; 3; 13/5; 13/5; 11/4; 13/5; 11/4; 11/4; 13/5; 27/10; 13/5; 11/4; 5/2; ; 5/2; 11/4; 13/5; 13/5; 37/13; 73/25; 29/10; 27/10; 14/5; 14/5; 11/4; 37/13; ; 5/2; 5/2; 
Halifax; 5; 9/2; 24/5; 9/2; 4; 9/2; 5; 5; 21/5; 24/5; 5; 9/2; ; 19/4; 5; 9/2; 17/4; 96/19; 51/10; 21/5; 21/5; 5; 5; 21/4; 51/10; ; 23/5; 24/5; 
META; english/non-league/national-league/tranmere-v-halifax; 2017-10-27 14:24:34 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Tranmere; 11/20; 3/5; 4/7; 4/7; 4/7; 1/2; 5/9; 1/2; 3/5; 4/7; 8/15; 4/7; ; 6/10; 4/7; 4/7; 4/7; 8/15; 3/5; 3/5; 3/5; 4/7; 3/5; 11/20; 8/15; ; 4/7; ; 
Draw; 3; 13/5; 13/5; 14/5; 13/5; 11/4; 11/4; 13/5; 27/10; 13/5; 11/4; 5/2; ; 5/2; 11/4; 13/5; 13/5; 37/13; 3; 29/10; 27/10; 14/5; 14/5; 11/4; 37/13; ; 13/5; ; 
Halifax; 5; 9/2; 24/5; 9/2; 4; 9/2; 5; 5; 21/5; 24/5; 5; 9/2; ; 19/4; 5; 9/2; 17/4; 96/19; 28/5; 21/5; 21/5; 5; 5; 21/4; 51/10; ; 24/5; ; 
META; english/non-league/national-league/tranmere-v-halifax; 2017-10-27 18:23:49 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Tranmere; 11/20; 3/5; 4/7; 4/7; 4/7; 1/2; 5/9; 1/2; 3/5; 4/7; 8/15; 4/7; ; 6/10; 4/7; 4/7; 4/7; 8/15; 3/5; 5/8; 3/5; 4/7; 3/5; 11/20; 8/15; ; 4/7; 8/15; 
Draw; 3; 13/5; 13/5; 14/5; 13/5; 11/4; 14/5; 13/5; 27/10; 13/5; 11/4; 5/2; ; 5/2; 11/4; 13/5; 13/5; 37/13; 3; 37/13; 27/10; 14/5; 14/5; 11/4; 37/13; ; 5/2; 5/2; 
Halifax; 5; 9/2; 24/5; 9/2; 4; 9/2; 5; 5; 21/5; 24/5; 5; 9/2; ; 19/4; 5; 9/2; 17/4; 96/19; 28/5; 4; 21/5; 5; 19/4; 21/4; 51/10; ; 23/5; 24/5; 
META; english/non-league/national-league/tranmere-v-halifax; 2017-10-27 22:24:11 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Tranmere; 4/7; 3/5; 4/7; 4/7; 4/7; 8/15; 4/7; 1/2; 8/15; 4/7; 4/7; 4/7; ; 6/10; 4/7; 4/7; 4/7; 8/15; 3/5; 3/5; 8/15; 4/7; 3/5; 4/7; 5/9; ; 4/7; 8/15; 
Draw; 3; 13/5; 27/10; 14/5; 13/5; 11/4; 14/5; 13/5; 37/13; 27/10; 11/4; 5/2; ; 13/5; 14/5; 13/5; 13/5; 29/10; 3; 29/10; 37/13; 14/5; 14/5; 57/20; 29/10; ; 14/5; 12/5; 
Halifax; 19/4; 9/2; 19/4; 9/2; 4; 9/2; 5; 5; 23/5; 19/4; 9/2; 9/2; ; 9/2; 19/4; 9/2; 17/4; 63/13; 28/5; 21/5; 23/5; 19/4; 19/4; 19/4; 49/10; ; 24/5; ; 
META; english/non-league/national-league/tranmere-v-halifax; 2017-10-28 02:24:22 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Tranmere; 4/7; 3/5; 4/7; 4/7; 4/7; 8/15; 4/7; 1/2; 8/15; 4/7; 4/7; 4/7; ; 6/10; 4/7; 4/7; 4/7; 8/15; 63/100; 3/5; 8/15; 4/7; 3/5; 4/7; 10/17; ; 4/7; 8/15; 
Draw; 3; 13/5; 27/10; 14/5; 13/5; 11/4; 14/5; 13/5; 37/13; 27/10; 11/4; 5/2; ; 13/5; 14/5; 13/5; 13/5; 29/10; 149/50; 29/10; 37/13; 14/5; 14/5; 57/20; 37/13; ; 14/5; 13/5; 
Halifax; 19/4; 9/2; 19/4; 9/2; 4; 9/2; 5; 5; 23/5; 19/4; 9/2; 9/2; ; 9/2; 19/4; 9/2; 17/4; 63/13; 26/5; 21/5; 23/5; 19/4; 19/4; 19/4; 50/11; ; 23/5; 24/5; 
META; english/non-league/national-league/tranmere-v-halifax; 2017-10-28 10:24:34 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Tranmere; 4/7; 3/5; 4/7; 4/7; 3/5; 8/15; 4/7; 1/2; 8/15; 4/7; 4/7; 11/20; ; 6/10; 4/7; 4/7; 4/7; 8/15; 13/20; 3/5; 8/15; 4/7; 3/5; 4/7; 5/9; ; 4/7; 8/15; 
Draw; 3; 13/5; 27/10; 14/5; 11/4; 27/10; 14/5; 13/5; 37/13; 27/10; 11/4; 13/5; ; 13/5; 14/5; 11/4; 11/4; 29/10; 3; 29/10; 37/13; 14/5; 29/10; 57/20; 29/10; ; 14/5; 13/5; 
Halifax; 19/4; 17/4; 9/2; 9/2; 15/4; 9/2; 9/2; 5; 23/5; 9/2; 9/2; 4; ; 17/4; 19/4; 9/2; 15/4; 63/13; 49/10; 21/5; 23/5; 19/4; 9/2; 19/4; 5; ; 24/5; 24/5; 
META; english/non-league/national-league/tranmere-v-halifax; 2017-10-28 14:25:30 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Tranmere; 1/2; 8/15; 1/2; 8/15; 8/15; 8/15; 8/15; 1/2; 10/21; 1/2; 1/2; 4/7; ; 6/10; 8/15; 1/2; 8/15; 17/35; 13/20; 1/2; 10/21; 1/2; 1/2; 4/7; 5/9; ; 8/15; 8/15; 
Draw; 10/3; 29/10; 14/5; 14/5; 14/5; 27/10; 3; 13/5; 31/10; 29/10; 29/10; 13/5; ; 13/5; 3; 14/5; 14/5; 31/10; 61/20; 41/13; 31/10; 3; 16/5; 57/20; 29/10; ; 3; 14/5; 
Halifax; 5; 5; 5; 5; 4; 9/2; 5; 5; 51/10; 11/2; 11/2; 4; ; 17/4; 5; 5; 17/4; 53/10; 24/5; 51/10; 51/10; 11/2; 11/2; 19/4; 24/5; ; 29/5; 5; 
META; english/non-league/national-league/tranmere-v-halifax; 2017-10-28 18:24:03 GMT+3; 2017-10-28 15:00; In Play; Xlenovo
Tranmere; ; ; ; ; ; ; ; ; ; 1/33; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 175; ; 20; ; ; ; ; 10; ; ; ; ; ; ; ; 11; ; ; ; ; ; 
Halifax; ; ; ; ; ; ; ; 500; ; 90; ; ; ; ; 99; ; ; ; ; ; ; ; 60; ; ; ; ; ; 
