META; english/non-league/national-league/dover-v-wrexham; 2017-08-09 14:22:18 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Dover; 11/8; 11/8; ; ; 13/10; ; 11/8; ; ; ; ; ; 11/8; ; ; 11/8; ; ; ; 29/20; ; ; ; ; 11/8; ; ; ; 
Dover; 11/8; 11/8; 13/10; ; 13/10; 23/20; 11/8; 13/10; 13/10; ; ; 5/4; 11/8; ; ; 11/8; 13/10; ; 23/17; 29/20; ; 13/10; ; 7/5; 11/8; ; ; ; 
Wrexham; 15/8; 9/5; 9/5; ; 9/5; 17/10; 15/8; 9/5; 7/4; ; ; 7/4; 19/10; ; ; 9/5; 7/4; ; 9/5; 21/10; ; 7/4; ; 15/8; 15/8; ; ; ; 
Draw; 12/5; 5/2; 12/5; ; 12/5; 5/2; 12/5; 23/10; 27/11; ; ; 23/10; 47/20; ; ; 12/5; 9/4; ; 27/11; 12/5; ; 27/11; ; 12/5; 12/5; ; ; ; 
META; english/non-league/national-league/dover-v-wrexham; 2017-08-10 14:22:00 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Dover; 11/8; 11/8; 13/10; 13/10; 13/10; 23/20; 11/8; 13/10; 13/10; ; ; 5/4; 11/8; ; 11/8; 13/10; 13/10; ; 23/17; 29/20; ; 13/10; ; 7/5; 11/8; ; ; ; 
Wrexham; 15/8; 9/5; 9/5; 15/8; 9/5; 17/10; 15/8; 9/5; 7/4; ; ; 7/4; 19/10; ; 15/8; 15/8; 7/4; ; 9/5; 21/10; ; 7/4; ; 15/8; 15/8; ; ; ; 
Draw; 12/5; 5/2; 12/5; 23/10; 12/5; 5/2; 12/5; 23/10; 27/11; ; ; 23/10; 47/20; ; 23/10; 12/5; 9/4; ; 27/11; 12/5; ; 27/11; ; 12/5; 12/5; ; ; ; 
META; english/non-league/national-league/dover-v-wrexham; 2017-08-10 18:22:24 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Dover; 1; 11/10; 11/10; 23/20; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 23/20; ; 23/20; 11/10; 11/10; 11/10; 21/20; 57/50; 11/10; 11/10; ; 11/10; 6/5; ; ; 10/9; 
Draw; 5/2; 12/5; 23/10; 23/10; 12/5; 9/4; 5/2; 12/5; 40/17; 23/10; 23/10; 9/4; 47/20; ; 23/10; 12/5; 11/5; 40/17; 40/17; 129/50; 27/11; 40/17; ; 12/5; 12/5; ; ; 2; 
Wrexham; 12/5; 23/10; 9/4; 11/5; 9/4; 21/10; 23/10; 21/10; 28/13; 9/4; 9/4; 9/4; 47/20; ; 23/10; 23/10; 21/10; 28/13; 40/17; 129/50; 9/4; 28/13; ; 23/10; 2; ; ; 21/10; 
META; english/non-league/national-league/dover-v-wrexham; 2017-08-10 22:23:16 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Dover; 1; 11/10; 11/10; 23/20; 23/20; 21/20; 23/20; 11/10; 11/10; 11/10; 11/10; 1; 23/20; ; 23/20; 11/10; 11/10; 11/10; 21/20; 23/20; 19/17; 11/10; ; 11/10; 11/10; ; 1/50; 10/9; 
Wrexham; 12/5; 23/10; 9/4; 11/5; 9/4; 21/10; 23/10; 21/10; 28/13; 9/4; 9/4; 9/4; 47/20; ; 23/10; 23/10; 21/10; 28/13; 40/17; 64/25; 11/5; 28/13; ; 23/10; 12/5; ; 1/50; 21/10; 
Draw; 5/2; 12/5; 23/10; 23/10; 23/10; 9/4; 12/5; 12/5; 40/17; 23/10; 23/10; 9/4; 47/20; ; 23/10; 12/5; 11/5; 40/17; 40/17; 129/50; 5/2; 40/17; ; 12/5; 12/5; ; 1/100; 2; 
META; english/non-league/national-league/dover-v-wrexham; 2017-08-11 02:22:21 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Dover; 1; 11/10; 11/10; 23/20; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 21/20; 23/20; 19/17; 11/10; ; 11/10; 11/10; ; 1; 10/9; 
Wrexham; 12/5; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 21/10; 28/13; 9/4; 9/4; 9/4; 47/20; 12/5; 23/10; 23/10; 21/10; 28/13; 40/17; 64/25; 11/5; 28/13; ; 23/10; 12/5; ; 12/5; 21/10; 
Draw; 5/2; 12/5; 23/10; 23/10; 23/10; 9/4; 5/2; 12/5; 40/17; 23/10; 23/10; 9/4; 47/20; 11/5; 23/10; 12/5; 11/5; 40/17; 40/17; 129/50; 5/2; 40/17; ; 12/5; 12/5; ; 21/10; 2; 
META; english/non-league/national-league/dover-v-wrexham; 2017-08-11 10:22:25 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Dover; 1; 11/10; 11/10; 23/20; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 21/20; 23/20; 19/17; 11/10; ; 11/10; 11/10; ; 1; 10/9; 
Wrexham; 12/5; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 21/10; 40/17; 9/4; 9/4; 9/4; 47/20; 12/5; 23/10; 23/10; 21/10; 40/17; 40/17; 64/25; 11/5; 40/17; ; 23/10; 12/5; ; 12/5; 23/10; 
Draw; 5/2; 12/5; 23/10; 23/10; 23/10; 9/4; 5/2; 12/5; 9/4; 23/10; 23/10; 9/4; 47/20; 11/5; 23/10; 12/5; 11/5; 9/4; 40/17; 129/50; 5/2; 9/4; ; 12/5; 12/5; ; 21/10; 11/5; 
META; english/non-league/national-league/dover-v-wrexham; 2017-08-11 14:22:41 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Dover; 1; 11/10; 11/10; 23/20; 11/10; 21/20; 23/20; 11/10; 11/10; 11/10; 11/10; 1; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 21/20; 23/20; 19/17; 11/10; ; 11/10; 11/10; ; 1; 10/9; 
Wrexham; 12/5; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 21/10; 40/17; 9/4; 9/4; 9/4; 47/20; 12/5; 23/10; 23/10; 21/10; 40/17; 40/17; 64/25; 11/5; 40/17; ; 23/10; 12/5; ; 12/5; 21/10; 
Draw; 5/2; 12/5; 23/10; 23/10; 23/10; 9/4; 12/5; 12/5; 9/4; 23/10; 23/10; 9/4; 47/20; 11/5; 23/10; 12/5; 11/5; 9/4; 40/17; 129/50; 5/2; 9/4; ; 12/5; 12/5; ; 21/10; 2; 
META; english/non-league/national-league/dover-v-wrexham; 2017-08-11 18:22:44 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Dover; 1; 11/10; 11/10; 23/20; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 21/20; 23/20; 15/13; 11/10; ; 11/10; 11/10; ; 1; 10/9; 
Wrexham; 12/5; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 21/10; 40/17; 9/4; 9/4; 11/5; 47/20; 12/5; 23/10; 23/10; 21/10; 40/17; 40/17; 64/25; 11/5; 40/17; ; 23/10; 12/5; ; 12/5; 23/10; 
Draw; 5/2; 12/5; 23/10; 23/10; 23/10; 9/4; 5/2; 12/5; 9/4; 23/10; 23/10; 11/5; 47/20; 9/4; 23/10; 12/5; 11/5; 9/4; 40/17; 129/50; 12/5; 9/4; ; 12/5; 12/5; ; 23/10; 11/5; 
META; english/non-league/national-league/dover-v-wrexham; 2017-08-11 22:22:45 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Dover; 1; 11/10; 11/10; 23/20; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 21/20; 113/100; 15/13; 11/10; ; 11/10; 11/10; ; 1; 21/20; 
Draw; 5/2; 12/5; 23/10; 23/10; 23/10; 9/4; 5/2; 12/5; 9/4; 23/10; 23/10; 11/5; 47/20; 9/4; 23/10; 12/5; 11/5; 9/4; 40/17; 13/5; 12/5; 9/4; ; 12/5; 12/5; ; 21/10; 2; 
Wrexham; 12/5; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 21/10; 40/17; 9/4; 9/4; 11/5; 47/20; 12/5; 23/10; 23/10; 21/10; 40/17; 40/17; 13/5; 11/5; 40/17; ; 23/10; 12/5; ; 23/10; 21/10; 
META; english/non-league/national-league/dover-v-wrexham; 2017-08-12 02:23:50 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Dover; 1; 11/10; 11/10; 23/20; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 21/20; 23/20; 15/13; 11/10; ; 11/10; 11/10; ; 11/10; 21/20; 
Wrexham; 12/5; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 21/10; 40/17; 9/4; 9/4; 11/5; 47/20; 12/5; 23/10; 23/10; 21/10; 40/17; 40/17; 127/50; 11/5; 40/17; ; 23/10; 12/5; ; 12/5; 21/10; 
Draw; 5/2; 12/5; 23/10; 23/10; 23/10; 9/4; 5/2; 12/5; 9/4; 23/10; 23/10; 11/5; 47/20; 9/4; 23/10; 12/5; 11/5; 9/4; 40/17; 13/5; 12/5; 9/4; ; 12/5; 12/5; ; 12/5; 2; 
META; english/non-league/national-league/dover-v-wrexham; 2017-08-12 10:22:25 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Dover; 1; 11/10; 11/10; 23/20; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 15/13; 23/20; 11/10; 11/10; ; 11/10; 11/10; ; 11/10; 21/20; 
Wrexham; 12/5; 23/10; 9/4; 11/5; 23/10; 21/10; 12/5; 21/10; 40/17; 9/4; 9/4; 23/10; 47/20; 12/5; 23/10; 23/10; 21/10; 40/17; 23/10; 127/50; 40/17; 40/17; ; 23/10; 12/5; ; 23/10; 23/10; 
Draw; 5/2; 12/5; 47/20; 23/10; 23/10; 9/4; 5/2; 12/5; 9/4; 23/10; 23/10; 11/5; 47/20; 9/4; 23/10; 12/5; 11/5; 9/4; 9/4; 13/5; 40/17; 9/4; ; 12/5; 12/5; ; 12/5; 23/10; 
META; english/non-league/national-league/dover-v-wrexham; 2017-08-12 14:22:30 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Dover; 6/5; 11/10; 11/10; 23/20; 6/5; 21/20; 23/20; 11/10; 11/10; 11/10; 13/10; 21/20; 23/20; 11/8; 5/4; 11/10; 11/10; 15/13; 6/5; 23/20; 13/10; 11/10; ; 11/10; 11/10; ; 13/10; 21/20; 
Wrexham; 2; 23/10; 47/20; 11/5; 11/5; 21/10; 23/10; 21/10; 40/17; 23/10; 2; 11/5; 47/20; 11/5; 21/10; 23/10; 21/10; 11/5; 21/10; 64/25; 39/19; 40/17; ; 23/10; 12/5; ; 21/10; 23/10; 
Draw; 12/5; 5/2; 9/4; 23/10; 9/4; 9/4; 5/2; 12/5; 9/4; 9/4; 11/5; 11/5; 47/20; 2; 23/10; 12/5; 11/5; 9/4; 23/10; 129/50; 9/4; 9/4; ; 12/5; 12/5; ; 23/10; 23/10; 
META; english/non-league/national-league/dover-v-wrexham; 2017-08-12 18:22:45 GMT+3; 2017-08-12 15:00; In Play; Xlenovo
Dover; 2/7; 2/7; ; ; ; ; ; 1/4; ; ; ; 21/20; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 15/4; 10/3; ; ; ; ; ; 16/5; ; ; ; 9/4; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; 
Wrexham; 16; 14; ; ; ; ; ; 13; ; ; ; 11/5; ; ; ; ; 27/2; ; ; ; ; ; ; ; ; ; ; ; 
