META; english/non-league/national-league/maidstone-v-wrexham; 2017-08-13 18:23:23 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Maidstone; 11/8; 7/5; 7/5; ; 13/10; ; 7/5; 11/8; 23/17; ; ; 13/10; 11/8; ; ; 11/8; 13/10; 23/17; 23/17; 31/20; ; 23/17; ; 7/5; 11/8; ; 1/50; ; 
Wrexham; 15/8; 17/10; 15/8; ; 15/8; ; 15/8; 15/8; 9/5; ; ; 9/5; 15/8; ; ; 7/4; 9/5; 9/5; 9/5; 39/20; ; 9/5; ; 15/8; 15/8; ; 1/50; ; 
Draw; 12/5; 23/10; 43/20; ; 23/10; ; 12/5; 9/4; 23/10; ; ; 21/10; 12/5; ; ; 23/10; 21/10; 23/10; 23/10; 12/5; ; 23/10; ; 12/5; 9/4; ; 1/50; ; 
META; english/non-league/national-league/maidstone-v-wrexham; 2017-08-16 18:22:52 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Maidstone; 11/8; 7/5; 11/8; ; 13/10; 6/5; 7/5; 11/8; 23/17; ; ; 13/10; 11/8; ; ; 11/8; 13/10; 23/17; 23/17; 31/20; ; 23/17; ; 7/5; 7/5; ; 1/50; ; 
Wrexham; 15/8; 17/10; 19/10; ; 15/8; 7/4; 15/8; 15/8; 9/5; ; ; 9/5; 15/8; ; ; 9/5; 9/5; 9/5; 24/13; 39/20; ; 9/5; ; 15/8; 15/8; ; 1/50; ; 
Draw; 12/5; 23/10; 43/20; ; 23/10; 23/10; 12/5; 9/4; 23/10; ; ; 21/10; 12/5; ; ; 9/4; 21/10; 23/10; 40/17; 12/5; ; 23/10; ; 12/5; 9/4; ; 1/100; ; 
META; english/non-league/national-league/maidstone-v-wrexham; 2017-08-16 22:23:00 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Maidstone; 11/8; 7/5; 11/8; 13/10; 13/10; 6/5; 7/5; 11/8; 23/17; ; ; 13/10; 11/8; ; ; 13/10; 13/10; 23/17; ; 31/20; ; 23/17; ; 7/5; 11/8; ; 1/50; ; 
Wrexham; 15/8; 17/10; 19/10; 15/8; 15/8; 7/4; 15/8; 15/8; 9/5; ; ; 9/5; 15/8; ; ; 9/5; 9/5; 9/5; ; 39/20; ; 9/5; ; 15/8; 15/8; ; 1/50; ; 
Draw; 12/5; 23/10; 43/20; 23/10; 23/10; 23/10; 12/5; 9/4; 23/10; ; ; 21/10; 12/5; ; ; 23/10; 21/10; 23/10; ; 12/5; ; 23/10; ; 12/5; 9/4; ; 1/100; ; 
META; english/non-league/national-league/maidstone-v-wrexham; 2017-08-17 02:22:36 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Maidstone; 11/8; 7/5; 11/8; 13/10; 13/10; 6/5; 29/20; 11/8; 23/17; ; ; 13/10; 11/8; ; ; 13/10; 13/10; 23/17; 23/17; 31/20; ; 23/17; ; 7/5; 11/8; ; 1/50; ; 
Wrexham; 15/8; 17/10; 19/10; 15/8; 15/8; 7/4; 19/10; 15/8; 9/5; ; ; 9/5; 15/8; ; ; 9/5; 9/5; 9/5; 24/13; 39/20; ; 9/5; ; 15/8; 15/8; ; 1/50; ; 
Draw; 12/5; 23/10; 43/20; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; ; ; 21/10; 12/5; ; ; 23/10; 21/10; 23/10; 40/17; 12/5; ; 23/10; ; 12/5; 9/4; ; 1/100; ; 
META; english/non-league/national-league/maidstone-v-wrexham; 2017-08-17 10:22:47 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Maidstone; 11/8; 7/5; 11/8; 13/10; 7/5; 6/5; 7/5; 11/8; 23/17; ; ; 13/10; 11/8; ; ; 11/8; 13/10; 23/17; 23/17; 31/20; ; 23/17; ; 7/5; 11/8; ; 4/9; ; 
Wrexham; 15/8; 17/10; 19/10; 15/8; 15/8; 7/4; 15/8; 15/8; 9/5; ; ; 9/5; 15/8; ; ; 9/5; 9/5; 9/5; 24/13; 39/20; ; 9/5; ; 15/8; 15/8; ; 20/21; ; 
Draw; 12/5; 23/10; 43/20; 23/10; 9/4; 23/10; 12/5; 9/4; 23/10; ; ; 21/10; 12/5; ; ; 9/4; 21/10; 23/10; 40/17; 12/5; ; 23/10; ; 12/5; 9/4; ; 19/10; ; 
META; english/non-league/national-league/maidstone-v-wrexham; 2017-08-17 14:23:01 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Maidstone; 11/8; 7/5; 7/5; 13/10; 7/5; 6/5; 29/20; 11/8; 23/17; ; ; 13/10; 7/5; ; 11/8; 11/8; 13/10; 23/17; 23/17; 31/20; 16/13; 23/17; ; 7/5; 11/8; ; 5/4; ; 
Wrexham; 15/8; 17/10; 39/20; 15/8; 9/5; 7/4; 19/10; 15/8; 9/5; ; ; 9/5; 15/8; ; 9/5; 9/5; 9/5; 9/5; 24/13; 39/20; 13/7; 9/5; ; 15/8; 15/8; ; 13/8; ; 
Draw; 12/5; 23/10; 21/10; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; ; ; 21/10; 23/10; ; 12/5; 11/5; 21/10; 23/10; 40/17; 12/5; 23/10; 23/10; ; 23/10; 9/4; ; 19/10; ; 
META; english/non-league/national-league/maidstone-v-wrexham; 2017-08-17 18:22:46 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Maidstone; 6/5; 6/5; 6/5; 6/5; 6/5; 11/10; 23/20; 6/5; 13/11; 15/13; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 13/10; 13/11; 6/5; 5/4; 12/11; 13/11; ; 5/4; 6/5; ; 11/10; ; 
Wrexham; 11/5; 23/10; 11/5; 21/10; 21/10; 39/20; 23/10; 21/10; 39/19; 21/10; 21/10; 2; 11/5; 21/10; 21/10; 39/19; 9/5; 39/19; 39/19; 23/10; 39/19; 39/19; ; 85/40; 2; ; 21/10; ; 
Draw; 12/5; 23/10; 11/5; 23/10; 9/4; 9/4; 12/5; 11/5; 23/10; 11/5; 11/5; 11/5; 47/20; 12/5; 23/10; 23/10; 21/10; 23/10; 12/5; 13/5; 12/5; 23/10; ; 12/5; 12/5; ; 2; ; 
META; english/non-league/national-league/maidstone-v-wrexham; 2017-08-17 22:22:44 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Maidstone; 6/5; 6/5; 6/5; 6/5; 6/5; 11/10; 23/20; 6/5; 13/11; 15/13; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 15/13; 13/11; 6/5; 5/4; 12/11; 13/11; ; 5/4; 6/5; ; 10/9; 23/20; 
Wrexham; 11/5; 23/10; 11/5; 21/10; 21/10; 39/20; 23/10; 21/10; 39/19; 21/10; 21/10; 2; 11/5; 21/10; 21/10; 21/10; 2; 39/19; 39/19; 23/10; 39/19; 39/19; ; 85/40; 2; ; 2; 19/10; 
Draw; 12/5; 23/10; 11/5; 23/10; 9/4; 9/4; 12/5; 11/5; 23/10; 11/5; 11/5; 11/5; 47/20; 12/5; 23/10; 9/4; 11/5; 23/10; 12/5; 13/5; 12/5; 23/10; ; 12/5; 12/5; ; 11/5; 21/10; 
META; english/non-league/national-league/maidstone-v-wrexham; 2017-08-18 02:22:19 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Maidstone; 6/5; 6/5; 6/5; 6/5; 6/5; 11/10; 23/20; 6/5; 13/11; 15/13; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 15/13; 13/11; 6/5; 5/4; 12/11; 13/11; ; 5/4; 6/5; ; 23/20; 23/20; 
Wrexham; 11/5; 23/10; 11/5; 21/10; 21/10; 39/20; 23/10; 21/10; 39/19; 21/10; 21/10; 2; 11/5; 21/10; 21/10; 21/10; 2; 39/19; 39/19; 23/10; 39/19; 39/19; ; 85/40; 2; ; 21/10; 21/10; 
Draw; 12/5; 23/10; 11/5; 23/10; 9/4; 9/4; 12/5; 11/5; 23/10; 11/5; 11/5; 11/5; 47/20; 12/5; 23/10; 9/4; 11/5; 23/10; 12/5; 13/5; 12/5; 23/10; ; 12/5; 12/5; ; 11/5; 11/5; 
META; english/non-league/national-league/maidstone-v-wrexham; 2017-08-18 10:22:31 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Maidstone; 6/5; 6/5; 6/5; 6/5; 6/5; 11/10; 23/20; 6/5; 13/11; 15/13; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 15/13; 13/11; 6/5; 5/4; 12/11; 13/11; ; 5/4; 6/5; ; 10/9; ; 
Wrexham; 11/5; 23/10; 11/5; 21/10; 21/10; 39/20; 23/10; 21/10; 39/19; 21/10; 21/10; 2; 11/5; 21/10; 21/10; 21/10; 2; 39/19; 39/19; 23/10; 39/19; 39/19; ; 85/40; 2; ; 2; ; 
Draw; 12/5; 23/10; 11/5; 23/10; 23/10; 9/4; 12/5; 11/5; 23/10; 11/5; 11/5; 11/5; 47/20; 12/5; 23/10; 9/4; 11/5; 23/10; 12/5; 13/5; 12/5; 23/10; ; 12/5; 12/5; ; 11/5; ; 
META; english/non-league/national-league/maidstone-v-wrexham; 2017-08-18 14:22:56 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Maidstone; 6/5; 6/5; 6/5; 6/5; 6/5; 11/10; 23/20; 6/5; 13/11; 15/13; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 15/13; 13/11; 6/5; 5/4; 12/11; 13/11; ; 5/4; 6/5; ; 10/9; 23/20; 
Wrexham; 11/5; 23/10; 11/5; 21/10; 21/10; 39/20; 23/10; 21/10; 39/19; 21/10; 21/10; 2; 11/5; 21/10; 21/10; 21/10; 2; 39/19; 39/19; 23/10; 39/19; 39/19; ; 85/40; 2; ; 21/10; 19/10; 
Draw; 12/5; 23/10; 11/5; 23/10; 23/10; 9/4; 12/5; 11/5; 23/10; 11/5; 11/5; 11/5; 47/20; 12/5; 23/10; 9/4; 11/5; 23/10; 12/5; 13/5; 12/5; 23/10; ; 12/5; 12/5; ; 9/4; 21/10; 
META; english/non-league/national-league/maidstone-v-wrexham; 2017-08-18 18:23:17 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Maidstone; 6/5; 6/5; 6/5; 6/5; 6/5; 11/10; 23/20; 6/5; 13/11; 15/13; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 15/13; 13/11; 6/5; 5/4; 11/10; 13/11; ; 5/4; 6/5; ; 10/9; 23/20; 
Wrexham; 11/5; 23/10; 11/5; 11/5; 21/10; 39/20; 23/10; 21/10; 39/19; 11/5; 11/5; 2; 11/5; 21/10; 21/10; 21/10; 2; 39/19; 39/19; 23/10; 23/10; 39/19; ; 85/40; 2; ; 21/10; 21/10; 
Draw; 12/5; 23/10; 11/5; 12/5; 9/4; 9/4; 12/5; 11/5; 23/10; 11/5; 11/5; 11/5; 47/20; 12/5; 23/10; 9/4; 11/5; 23/10; 12/5; 13/5; 12/5; 23/10; ; 12/5; 12/5; ; 9/4; 11/5; 
META; english/non-league/national-league/maidstone-v-wrexham; 2017-08-18 22:22:47 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Maidstone; 6/5; 6/5; 6/5; 6/5; 6/5; 11/10; 23/20; 6/5; 13/11; 15/13; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 15/13; 13/11; 6/5; 5/4; 11/10; 13/11; ; 5/4; 6/5; ; 10/9; 23/20; 
Wrexham; 11/5; 23/10; 11/5; 11/5; 11/5; 39/20; 23/10; 21/10; 39/19; 11/5; 11/5; 2; 11/5; 21/10; 21/10; 21/10; 2; 39/19; 39/19; 23/10; 23/10; 39/19; ; 85/40; 2; ; 21/10; 19/10; 
Draw; 12/5; 23/10; 11/5; 12/5; 9/4; 9/4; 12/5; 11/5; 23/10; 11/5; 11/5; 11/5; 47/20; 12/5; 23/10; 9/4; 11/5; 23/10; 12/5; 13/5; 12/5; 23/10; ; 12/5; 12/5; ; 9/4; 21/10; 
META; english/non-league/national-league/maidstone-v-wrexham; 2017-08-19 02:22:39 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Maidstone; 6/5; 6/5; 6/5; 6/5; 6/5; 11/10; 23/20; 6/5; 13/11; 15/13; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 15/13; 13/11; 6/5; 5/4; 11/10; 13/11; ; 5/4; 6/5; ; 6/5; 23/20; 
Wrexham; 11/5; 23/10; 11/5; 11/5; 11/5; 39/20; 23/10; 21/10; 39/19; 11/5; 11/5; 2; 11/5; 21/10; 21/10; 21/10; 2; 39/19; 39/19; 23/10; 23/10; 39/19; ; 85/40; 2; ; 21/10; 21/10; 
Draw; 12/5; 23/10; 11/5; 12/5; 9/4; 9/4; 12/5; 11/5; 23/10; 11/5; 11/5; 11/5; 47/20; 12/5; 23/10; 9/4; 11/5; 23/10; 12/5; 13/5; 12/5; 23/10; ; 12/5; 12/5; ; 23/10; 11/5; 
META; english/non-league/national-league/maidstone-v-wrexham; 2017-08-19 10:22:41 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Maidstone; 6/5; 6/5; 6/5; 6/5; 6/5; 11/10; 23/20; 6/5; 13/11; 15/13; 23/20; 11/10; 6/5; 6/5; 5/4; 15/13; 15/13; 13/11; 6/5; 5/4; 11/10; 13/11; ; 5/4; 6/5; ; 6/5; ; 
Wrexham; 11/5; 23/10; 11/5; 11/5; 11/5; 39/20; 23/10; 21/10; 39/19; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 28/13; 2; 39/19; 39/19; 23/10; 23/10; 39/19; ; 85/40; 2; ; 9/4; ; 
Draw; 12/5; 23/10; 11/5; 12/5; 9/4; 9/4; 12/5; 11/5; 23/10; 11/5; 11/5; 11/5; 47/20; 12/5; 23/10; 9/4; 11/5; 23/10; 12/5; 13/5; 12/5; 23/10; ; 12/5; 12/5; ; 12/5; ; 
META; english/non-league/national-league/maidstone-v-wrexham; 2017-08-19 14:22:52 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Maidstone; 6/5; 6/5; 6/5; 6/5; 23/20; 11/10; 6/5; 6/5; 13/11; 15/13; 23/20; 11/10; 6/5; 6/5; 6/5; 15/13; 15/13; 13/11; 6/5; 5/4; 11/10; 13/11; ; 5/4; 6/5; ; 23/20; 23/20; 
Wrexham; 11/5; 11/5; 43/20; 11/5; 11/5; 39/20; 11/5; 21/10; 39/19; 11/5; 21/10; 21/10; 11/5; 2; 11/5; 21/10; 2; 39/19; 39/19; 23/10; 23/10; 39/19; ; 85/40; 2; ; 11/5; 9/4; 
Draw; 12/5; 23/10; 9/4; 12/5; 23/10; 9/4; 12/5; 11/5; 23/10; 11/5; 23/10; 11/5; 47/20; 12/5; 23/10; 23/10; 11/5; 23/10; 12/5; 13/5; 12/5; 23/10; ; 12/5; 12/5; ; 5/2; 9/4; 
META; english/non-league/national-league/maidstone-v-wrexham; 2017-08-19 18:22:35 GMT+3; 2017-08-19 15:00; In Play; Xlenovo
Maidstone; 6/5; 5/4; ; ; ; ; ; 3/10; ; 15/13; ; ; ; ; ; ; 1/3; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 2; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Wrexham; 11/5; 9/4; ; ; ; ; ; 9; ; 23/10; ; ; ; ; ; ; 17/2; ; ; ; ; ; ; ; ; ; ; ; 
