META; english/non-league/national-league/barrow-v-aldershot; 2017-10-22 18:24:24 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Aldershot; 6/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Barrow; 17/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/barrow-v-aldershot; 2017-10-22 22:24:50 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Aldershot; 6/4; ; ; ; ; ; 6/4; ; ; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; 6/4; ; ; ; ; 
Barrow; 17/10; ; ; ; ; ; 13/8; ; ; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; 17/10; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; 23/10; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; 47/20; ; ; ; ; 
META; english/non-league/national-league/barrow-v-aldershot; 2017-10-23 10:23:50 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Aldershot; 6/4; ; 6/4; ; 7/5; ; 6/4; 7/5; 31/21; 6/4; 6/4; 29/20; ; ; ; 6/4; 7/5; 16/11; ; ; 31/21; ; 6/4; 6/4; 16/11; ; ; ; 
Draw; 12/5; ; 21/10; ; 11/5; ; 23/10; 11/5; 9/4; 21/10; 23/10; 11/5; ; ; ; 9/4; 11/5; 23/10; ; ; 9/4; 12/5; 12/5; 47/20; 23/10; ; 17/10; ; 
META; english/non-league/national-league/barrow-v-aldershot; 2017-10-24 02:23:52 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Aldershot; 6/4; ; 6/4; ; 7/5; ; 11/8; 7/5; 31/21; 6/4; 6/4; 29/20; ; ; ; 7/5; 7/5; 16/11; ; ; 31/21; 6/4; 31/20; 6/4; 16/11; ; 6/5; ; 
Barrow; 17/10; ; 17/10; ; 8/5; ; 6/4; 6/4; 28/17; 17/10; 17/10; 13/8; ; ; ; 17/10; 8/5; 28/17; ; ; 28/17; 13/8; 7/4; 17/10; 28/17; ; 11/8; ; 
Draw; 12/5; ; 21/10; ; 11/5; ; 21/10; 11/5; 9/4; 21/10; 9/4; 21/10; ; ; ; 9/4; 11/5; 23/10; ; ; 9/4; 12/5; 23/10; 47/20; 23/10; ; 11/5; ; 
META; english/non-league/national-league/barrow-v-aldershot; 2017-10-24 10:24:09 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Aldershot; 6/4; ; ; ; 7/5; ; 6/4; 7/5; 31/21; 6/4; 6/4; 29/20; ; ; ; 6/4; 7/5; 16/11; ; ; 31/21; 6/4; 31/20; 6/4; 16/11; ; 20/21; ; 
Barrow; 17/10; ; ; ; 8/5; ; 13/8; 6/4; 28/17; 17/10; 13/8; 8/5; ; ; ; 8/5; 8/5; 28/17; ; ; 28/17; 13/8; 17/10; 17/10; 28/17; ; 21/20; ; 
Draw; 12/5; ; ; ; 11/5; ; 11/5; 11/5; 9/4; 21/10; 23/10; 11/5; ; ; ; 9/4; 11/5; 23/10; ; ; 9/4; 12/5; 12/5; 47/20; 23/10; ; 11/5; ; 
META; english/non-league/national-league/barrow-v-aldershot; 2017-10-24 14:24:49 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Aldershot; 6/4; ; 6/4; ; 7/5; ; 6/4; 7/5; 31/21; 6/4; 6/4; 29/20; ; ; ; 6/4; 7/5; 16/11; ; ; 31/21; 6/4; 31/20; 6/4; 6/4; ; 20/21; ; 
Barrow; 17/10; ; 17/10; ; 8/5; ; 13/8; 6/4; 28/17; 17/10; 13/8; 13/8; ; ; ; 8/5; 8/5; 28/17; ; ; 28/17; 13/8; 7/4; 17/10; 28/17; ; 21/20; ; 
Draw; 12/5; ; 21/10; ; 11/5; ; 11/5; 11/5; 9/4; 21/10; 23/10; 21/10; ; ; ; 9/4; 11/5; 23/10; ; ; 9/4; 12/5; 23/10; 47/20; 23/10; ; 11/5; ; 
META; english/non-league/national-league/barrow-v-aldershot; 2017-10-24 18:24:04 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Aldershot; 6/4; ; 6/4; ; 7/5; ; 6/4; 7/5; 31/21; 6/4; 6/4; 29/20; ; ; ; 6/4; 7/5; 16/11; ; ; 31/21; 6/4; 31/20; 6/4; 16/11; ; 20/21; ; 
Barrow; 17/10; ; 17/10; ; 8/5; ; 13/8; 6/4; 28/17; 17/10; 13/8; 8/5; ; ; ; 8/5; 8/5; 28/17; ; ; 28/17; 13/8; 17/10; 17/10; 28/17; ; 21/20; ; 
Draw; 12/5; ; 21/10; ; 11/5; ; 11/5; 11/5; 9/4; 21/10; 23/10; 11/5; ; ; ; 9/4; 11/5; 23/10; ; ; 9/4; 12/5; 12/5; 47/20; 23/10; ; 11/5; ; 
META; english/non-league/national-league/barrow-v-aldershot; 2017-10-24 22:24:48 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Aldershot; 6/4; ; 6/4; ; 7/5; ; 6/4; 7/5; 31/21; 6/4; 6/4; 29/20; ; ; ; 6/4; 7/5; 16/11; ; ; 31/21; 6/4; 31/20; 6/4; 16/11; ; 20/21; ; 
Barrow; 17/10; ; 17/10; ; 8/5; ; 13/8; 6/4; 28/17; 17/10; 13/8; 8/5; ; ; ; 8/5; 8/5; 28/17; ; ; 28/17; 13/8; 7/4; 17/10; 28/17; ; 21/20; ; 
Draw; 12/5; ; 21/10; ; 11/5; ; 11/5; 11/5; 9/4; 21/10; 23/10; 11/5; ; ; ; 9/4; 11/5; 23/10; ; ; 9/4; 12/5; 23/10; 47/20; 23/10; ; 11/5; ; 
META; english/non-league/national-league/barrow-v-aldershot; 2017-10-25 02:23:04 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Aldershot; 6/4; ; 6/4; ; 7/5; ; 6/4; 7/5; 31/21; 6/4; 6/4; 29/20; ; ; ; 6/4; 7/5; 16/11; ; ; 31/21; 6/4; 31/20; 6/4; 16/11; ; 20/21; ; 
Barrow; 17/10; ; 17/10; ; 8/5; ; 13/8; 6/4; 28/17; 17/10; 13/8; 13/8; ; ; ; 8/5; 8/5; 28/17; ; ; 28/17; 13/8; 7/4; 17/10; 28/17; ; 21/20; ; 
Draw; 12/5; ; 21/10; ; 11/5; ; 23/10; 11/5; 9/4; 21/10; 23/10; 21/10; ; ; ; 9/4; 11/5; 23/10; ; ; 9/4; 12/5; 23/10; 47/20; 23/10; ; 11/5; ; 
META; english/non-league/national-league/barrow-v-aldershot; 2017-10-25 10:23:22 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Aldershot; 6/4; ; 6/4; ; 7/5; ; 6/4; 7/5; 31/21; 6/4; 6/4; 6/4; ; ; ; 6/4; 7/5; 16/11; ; ; 31/21; 6/4; 31/20; 6/4; 16/11; ; 23/20; ; 
Barrow; 17/10; ; 17/10; ; 8/5; ; 13/8; 6/4; 28/17; 17/10; 13/8; 13/8; ; ; ; 8/5; 8/5; 28/17; ; ; 28/17; 13/8; 7/4; 17/10; 28/17; ; 6/4; ; 
Draw; 12/5; ; 21/10; ; 11/5; ; 11/5; 11/5; 9/4; 21/10; 23/10; 2; ; ; ; 9/4; 11/5; 23/10; ; ; 9/4; 12/5; 23/10; 47/20; 23/10; ; 11/5; ; 
META; english/non-league/national-league/barrow-v-aldershot; 2017-10-25 14:24:40 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Aldershot; 29/20; 6/4; 6/4; ; 7/5; ; 6/4; 7/5; 31/21; 6/4; 6/4; 29/20; ; 6/4; ; 7/5; 7/5; 16/11; 6/4; ; 31/21; 6/4; 31/20; 6/4; 16/11; ; 10/9; ; 
Barrow; 7/4; 13/8; 17/10; ; 8/5; ; 17/10; 13/8; 28/17; 17/10; 17/10; 13/8; ; 17/10; ; 17/10; 8/5; 28/17; 101/50; ; 28/17; 13/8; 7/4; 7/4; 17/10; ; 23/20; ; 
Draw; 12/5; 23/10; 21/10; ; 11/5; ; 11/5; 11/5; 9/4; 21/10; 9/4; 21/10; ; 43/20; ; 9/4; 11/5; 23/10; 12/5; ; 9/4; 12/5; 23/10; 23/10; 23/10; ; 11/5; ; 
META; english/non-league/national-league/barrow-v-aldershot; 2017-10-25 18:23:19 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Aldershot; 29/20; 6/4; 16/11; ; 7/5; 7/5; 6/4; 7/5; 31/21; 29/20; 6/4; 7/5; ; 29/20; ; 7/5; 7/5; 6/4; 6/4; 4/3; 31/21; 6/4; 29/20; 6/4; 6/4; ; 5/4; ; 
Barrow; 7/4; 13/8; 9/5; ; 8/5; 13/8; 17/10; 13/8; 28/17; 9/5; 17/10; 7/4; ; 9/5; ; 17/10; 8/5; 17/10; 15/8; 22/13; 28/17; 9/5; 15/8; 7/4; 17/10; ; 7/5; ; 
Draw; 12/5; 23/10; 21/10; ; 11/5; 9/4; 23/10; 11/5; 9/4; 21/10; 9/4; 2; ; 21/10; ; 11/5; 11/5; 23/10; 13/5; 40/17; 9/4; 23/10; 23/10; 23/10; 23/10; ; 11/5; ; 
META; english/non-league/national-league/barrow-v-aldershot; 2017-10-25 22:24:05 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Aldershot; 29/20; 6/4; 16/11; 11/8; 7/5; 7/5; 6/4; 7/5; 31/21; 29/20; 6/4; 29/20; ; 6/4; 6/4; 7/5; 7/5; 6/4; 41/25; 6/4; 31/21; 6/4; 6/4; 6/4; 6/4; ; 5/4; ; 
Barrow; 7/4; 17/10; 9/5; 13/8; 8/5; 13/8; 7/4; 13/8; 28/17; 9/5; 17/10; 17/10; ; 7/4; 7/4; 17/10; 8/5; 17/10; 191/100; 17/10; 28/17; 9/5; 9/5; 7/4; 7/4; ; 7/5; ; 
Draw; 12/5; 9/4; 21/10; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 21/10; 9/4; 2; ; 21/10; 9/4; 11/5; 11/5; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-aldershot; 2017-10-26 02:22:44 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Aldershot; 29/20; 6/4; 16/11; 11/8; 7/5; 7/5; 6/4; 7/5; 31/21; 29/20; 6/4; 29/20; ; 6/4; 6/4; 7/5; 7/5; 6/4; 41/25; 6/4; 31/21; 6/4; 6/4; 6/4; 6/4; ; 5/4; ; 
Barrow; 7/4; 17/10; 9/5; 13/8; 8/5; 13/8; 7/4; 13/8; 28/17; 9/5; 17/10; 17/10; ; 7/4; 7/4; 17/10; 8/5; 17/10; 191/100; 17/10; 28/17; 9/5; 9/5; 7/4; 7/4; ; 7/5; ; 
Draw; 12/5; 9/4; 21/10; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 21/10; 9/4; 2; ; 21/10; 9/4; 11/5; 11/5; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-aldershot; 2017-10-26 10:23:03 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Aldershot; 29/20; 6/4; 6/4; 29/20; 7/5; 7/5; 6/4; 7/5; 31/21; 6/4; 6/4; 29/20; ; 29/20; 6/4; 7/5; 7/5; 6/4; 13/8; 16/11; 31/21; 6/4; 6/4; 6/4; 6/4; ; 21/20; ; 
Barrow; 7/4; 17/10; 7/4; 17/10; 8/5; 13/8; 7/4; 13/8; 28/17; 7/4; 17/10; 17/10; ; 7/4; 7/4; 17/10; 8/5; 7/4; 193/100; 9/5; 28/17; 9/5; 9/5; 7/4; 7/4; ; 10/9; ; 
Draw; 12/5; 9/4; 21/10; 11/5; 11/5; 9/4; 11/5; 11/5; 9/4; 21/10; 9/4; 2; ; 21/10; 9/4; 11/5; 11/5; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-aldershot; 2017-10-26 14:23:28 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Aldershot; 29/20; 6/4; 6/4; 29/20; 7/5; 7/5; 6/4; 7/5; 31/21; 6/4; 6/4; 29/20; ; 29/20; 6/4; 6/4; 7/5; 6/4; 13/8; 16/11; 31/21; 6/4; 6/4; 6/4; 17/11; ; 5/4; ; 
Barrow; 7/4; 17/10; 7/4; 17/10; 8/5; 13/8; 7/4; 13/8; 28/17; 7/4; 17/10; 17/10; ; 7/4; 7/4; 17/10; 8/5; 7/4; 193/100; 9/5; 28/17; 9/5; 9/5; 7/4; 7/4; ; 7/5; ; 
Draw; 12/5; 9/4; 21/10; 11/5; 11/5; 9/4; 11/5; 11/5; 9/4; 21/10; 9/4; 2; ; 21/10; 9/4; 21/10; 11/5; 28/13; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-aldershot; 2017-10-26 18:23:16 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Aldershot; 29/20; 6/4; 6/4; 29/20; 7/5; 7/5; 6/4; 7/5; 31/21; 6/4; 6/4; 29/20; ; 29/20; 6/4; 7/5; 7/5; 6/4; 163/100; 16/11; 31/21; 6/4; 6/4; 6/4; 17/11; ; 13/10; ; 
Barrow; 7/4; 17/10; 7/4; 17/10; 8/5; 13/8; 7/4; 13/8; 28/17; 7/4; 17/10; 17/10; ; 7/4; 7/4; 17/10; 8/5; 17/10; 48/25; 9/5; 28/17; 9/5; 9/5; 7/4; 7/4; ; 6/4; ; 
Draw; 12/5; 9/4; 21/10; 11/5; 11/5; 9/4; 11/5; 11/5; 9/4; 21/10; 9/4; 2; ; 21/10; 9/4; 11/5; 11/5; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-aldershot; 2017-10-26 22:24:06 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Aldershot; 29/20; 6/4; 6/4; 29/20; 7/5; 7/5; 6/4; 7/5; 31/21; 6/4; 6/4; 29/20; ; 29/20; 6/4; 7/5; 7/5; 6/4; 161/100; 16/11; 31/21; 6/4; 6/4; 6/4; 17/11; ; 5/4; 7/5; 
Barrow; 7/4; 17/10; 7/4; 17/10; 8/5; 13/8; 7/4; 13/8; 28/17; 7/4; 17/10; 17/10; ; 7/4; 7/4; 17/10; 8/5; 17/10; 39/20; 9/5; 28/17; 9/5; 9/5; 7/4; 7/4; ; 6/4; 17/10; 
Draw; 12/5; 9/4; 21/10; 11/5; 11/5; 9/4; 11/5; 11/5; 9/4; 21/10; 9/4; 2; ; 21/10; 9/4; 11/5; 11/5; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; ; 21/10; 15/8; 
META; english/non-league/national-league/barrow-v-aldershot; 2017-10-27 02:23:27 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Aldershot; 29/20; 6/4; 6/4; 29/20; 7/5; 7/5; 6/4; 7/5; 31/21; 6/4; 6/4; 29/20; ; 29/20; 6/4; 6/4; 7/5; 6/4; 163/100; 16/11; 31/21; 6/4; 6/4; 6/4; 17/11; ; 11/8; 7/5; 
Barrow; 7/4; 17/10; 7/4; 17/10; 8/5; 13/8; 7/4; 13/8; 28/17; 7/4; 17/10; 17/10; ; 7/4; 7/4; 17/10; 8/5; 7/4; 48/25; 9/5; 28/17; 9/5; 9/5; 7/4; 7/4; ; 17/10; 17/10; 
Draw; 12/5; 9/4; 21/10; 11/5; 11/5; 9/4; 11/5; 11/5; 9/4; 21/10; 11/5; 2; ; 21/10; 9/4; 21/10; 11/5; 11/5; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; ; 21/10; 15/8; 
META; english/non-league/national-league/barrow-v-aldershot; 2017-10-27 10:23:47 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Aldershot; 29/20; 6/4; 6/4; 29/20; 7/5; 7/5; 6/4; 7/5; 31/21; 6/4; 6/4; 29/20; ; 29/20; 6/4; 7/5; 7/5; 6/4; 41/25; 16/11; 31/21; 6/4; 6/4; 6/4; 17/11; ; 5/4; ; 
Barrow; 7/4; 17/10; 7/4; 17/10; 8/5; 13/8; 7/4; 13/8; 28/17; 7/4; 17/10; 17/10; ; 7/4; 7/4; 17/10; 8/5; 7/4; 191/100; 9/5; 28/17; 9/5; 9/5; 7/4; 7/4; ; 13/8; ; 
Draw; 12/5; 9/4; 21/10; 11/5; 11/5; 9/4; 11/5; 11/5; 9/4; 21/10; 9/4; 2; ; 21/10; 9/4; 11/5; 11/5; 11/5; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-aldershot; 2017-10-27 14:24:07 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Aldershot; 29/20; 6/4; 16/11; 6/4; 7/5; 29/20; 6/4; 7/5; 31/21; 29/20; 6/4; 29/20; ; 29/20; 6/4; 7/5; 7/5; 6/4; 13/8; 16/11; 31/21; 6/4; 6/4; 29/20; 6/4; ; 7/5; ; 
Barrow; 7/4; 17/10; 17/10; 17/10; 8/5; 17/10; 7/4; 13/8; 28/17; 17/10; 17/10; 17/10; ; 7/4; 7/4; 17/10; 8/5; 17/10; 189/100; 9/5; 28/17; 9/5; 7/4; 9/5; 7/4; ; 13/8; ; 
Draw; 12/5; 9/4; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; 9/4; 11/5; 11/5; 21/10; ; 43/20; 9/4; 11/5; 11/5; 9/4; 47/20; 23/10; 9/4; 23/10; 12/5; 23/10; 9/4; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-aldershot; 2017-10-27 18:23:24 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Aldershot; 29/20; 7/5; 6/4; 6/4; 7/5; 29/20; 6/4; 7/5; 31/21; 29/20; 6/4; 29/20; ; 29/20; 6/4; 7/5; 7/5; 6/4; 161/100; 16/11; 31/21; 6/4; 6/4; 29/20; 6/4; ; 6/4; ; 
Barrow; 7/4; 17/10; 17/10; 17/10; 8/5; 17/10; 7/4; 13/8; 28/17; 17/10; 17/10; 17/10; ; 7/4; 7/4; 17/10; 8/5; 17/10; 183/100; 7/4; 28/17; 9/5; 7/4; 9/5; 7/4; ; 7/4; ; 
Draw; 12/5; 23/10; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; 9/4; 11/5; 11/5; 21/10; ; 43/20; 9/4; 11/5; 11/5; 9/4; 123/50; 40/17; 9/4; 23/10; 12/5; 23/10; 23/10; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-aldershot; 2017-10-27 22:23:47 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Aldershot; 29/20; 7/5; 17/11; 6/4; 7/5; 29/20; 8/5; 7/5; 31/21; 31/20; 6/4; 6/4; ; 31/20; 6/4; 6/4; 7/5; 17/11; 161/100; 32/21; 31/21; 6/4; 31/20; 6/4; 17/11; ; 6/4; ; 
Barrow; 7/4; 17/10; 13/8; 17/10; 8/5; 17/10; 17/10; 13/8; 28/17; 13/8; 17/10; 8/5; ; 33/20; 17/10; 8/5; 8/5; 28/17; 183/100; 48/29; 28/17; 7/4; 17/10; 17/10; 17/10; ; 13/8; ; 
Draw; 12/5; 23/10; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; 9/4; 11/5; 11/5; 21/10; ; 43/20; 23/10; 11/5; 11/5; 9/4; 123/50; 40/17; 9/4; 23/10; 12/5; 23/10; 23/10; ; 11/5; ; 
META; english/non-league/national-league/barrow-v-aldershot; 2017-10-28 02:23:58 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Aldershot; 29/20; 6/4; 17/11; 6/4; 7/5; 29/20; 8/5; 7/5; 31/21; 31/20; 6/4; 6/4; ; 31/20; 6/4; 6/4; 7/5; 17/11; 169/100; 32/21; 31/21; 6/4; 31/20; 6/4; 6/4; ; 8/5; ; 
Barrow; 7/4; 13/8; 13/8; 17/10; 8/5; 17/10; 17/10; 13/8; 28/17; 13/8; 17/10; 8/5; ; 33/20; 17/10; 8/5; 8/5; 28/17; 7/4; 48/29; 28/17; 7/4; 17/10; 17/10; 17/10; ; 13/8; ; 
Draw; 12/5; 12/5; 11/5; 11/5; 11/5; 21/10; 23/10; 21/10; 9/4; 11/5; 11/5; 21/10; ; 43/20; 23/10; 11/5; 11/5; 9/4; 49/20; 40/17; 9/4; 23/10; 12/5; 23/10; 23/10; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-aldershot; 2017-10-28 10:24:06 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Aldershot; 13/10; 6/4; 16/11; 6/4; 7/5; 6/4; 6/4; 7/5; 31/21; 29/20; 29/20; 11/8; ; 29/20; 6/4; 7/5; 7/5; 7/5; 151/100; 32/21; 31/21; 7/5; 29/20; 7/5; 16/11; ; 7/5; ; 
Barrow; 19/10; 13/8; 7/4; 17/10; 8/5; 17/10; 9/5; 13/8; 28/17; 7/4; 9/5; 17/10; ; 7/4; 7/4; 7/4; 8/5; 9/5; 197/100; 48/29; 28/17; 9/5; 9/5; 37/20; 9/5; ; 15/8; ; 
Draw; 5/2; 12/5; 11/5; 11/5; 11/5; 11/5; 23/10; 21/10; 9/4; 11/5; 11/5; 11/5; ; 43/20; 9/4; 9/4; 11/5; 23/10; 61/25; 40/17; 9/4; 23/10; 12/5; 23/10; 23/10; ; 11/5; ; 
META; english/non-league/national-league/barrow-v-aldershot; 2017-10-28 14:25:07 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Aldershot; 13/10; 7/5; 7/5; 6/4; 7/5; 6/4; 6/4; 7/5; 10/7; 7/5; 29/20; 11/8; ; 29/20; 6/4; 7/5; 7/5; 7/5; 77/50; 32/21; 10/7; 7/5; 29/20; 7/5; 7/5; ; 7/5; ; 
Barrow; 19/10; 7/4; 7/4; 17/10; 8/5; 17/10; 9/5; 13/8; 7/4; 7/4; 9/5; 17/10; ; 7/4; 7/4; 7/4; 8/5; 9/5; 193/100; 48/29; 7/4; 9/5; 9/5; 37/20; 9/5; ; 19/10; ; 
Draw; 5/2; 23/10; 11/5; 11/5; 11/5; 11/5; 23/10; 21/10; 11/5; 11/5; 11/5; 11/5; ; 21/10; 9/4; 9/4; 11/5; 23/10; 61/25; 40/17; 11/5; 23/10; 12/5; 23/10; 23/10; ; 11/5; ; 
META; english/non-league/national-league/barrow-v-aldershot; 2017-10-28 18:23:40 GMT+3; 2017-10-28 15:00; In Play; Xlenovo
Barrow; 2/5; 4/11; ; 1/3; ; ; ; 4/11; ; 1/12; ; ; ; ; 7/20; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 3; 14/5; ; 3; ; ; ; 13/5; ; 10; ; 3; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Aldershot; 9; 10; ; 10; ; ; ; 9; ; 33; ; 19/5; ; ; 8; ; ; ; ; ; ; ; ; ; ; ; ; ; 
