META; english/non-league/national-league/barrow-v-macclesfield; 2017-11-05 02:23:11 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Macclesfield; 8/5; 3/2; ; ; 6/4; ; 8/5; 6/4; 8/5; ; 6/4; 6/4; ; ; ; 6/4; 6/4; 6/4; ; ; 8/5; 8/5; 31/20; 6/4; ; ; 23/20; ; 
Barrow; 8/5; 3/2; ; ; 6/4; ; 8/5; 7/5; 8/5; ; 8/5; 29/20; ; ; ; 6/4; 6/4; 6/4; ; ; 8/5; 8/5; 17/10; 33/20; ; ; 23/20; ; 
Draw; 12/5; 23/10; ; ; 11/5; ; 23/10; 23/10; 9/4; ; 23/10; 23/10; ; ; ; 12/5; 11/5; 9/4; ; ; 9/4; 12/5; 12/5; 12/5; ; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-macclesfield; 2017-11-06 18:22:32 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Barrow; 13/8; 3/2; 8/5; 13/8; 6/4; ; 8/5; 6/4; 8/5; 8/5; 8/5; 31/20; ; 31/20; 13/8; 6/4; 6/4; 17/11; 87/50; 19/13; 8/5; 13/8; 8/5; 33/20; 17/11; ; 6/4; 6/4; 
Macclesfield; 31/20; 3/2; 13/8; 17/10; 6/4; ; 8/5; 6/4; 8/5; 13/8; 8/5; 8/5; ; 13/8; 13/8; 8/5; 6/4; 8/5; 89/50; 32/21; 8/5; 8/5; 17/10; 31/20; 8/5; ; 6/4; 8/5; 
Draw; 12/5; 23/10; 21/10; 9/4; 11/5; ; 21/10; 11/5; 9/4; 21/10; 9/4; 2; ; 43/20; 9/4; 11/5; 11/5; 11/5; 58/25; 12/5; 9/4; 23/10; 23/10; 23/10; 11/5; ; 21/10; 19/10; 
META; english/non-league/national-league/barrow-v-macclesfield; 2017-11-06 22:22:39 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Barrow; 13/8; 3/2; 8/5; 13/8; 6/4; 6/4; 8/5; 6/4; 8/5; 8/5; 8/5; 31/20; ; 31/20; 13/8; 6/4; 6/4; 17/11; 173/ 100; 19/13; 8/5; 13/8; 8/5; 33/20; 17/11; ; 6/4; 6/4; 
Macclesfield; 31/20; 3/2; 13/8; 17/10; 6/4; 31/20; 8/5; 6/4; 8/5; 13/8; 8/5; 8/5; ; 13/8; 13/8; 8/5; 6/4; 8/5; 179/ 100; 32/21; 8/5; 8/5; 17/10; 31/20; 8/5; ; 6/4; 8/5; 
Draw; 12/5; 23/10; 21/10; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 21/10; 9/4; 2; ; 43/20; 9/4; 11/5; 11/5; 11/5; 58/25; 12/5; 9/4; 23/10; 23/10; 23/10; 11/5; ; 21/10; 19/10; 
META; english/non-league/national-league/barrow-v-macclesfield; 2017-11-07 02:21:44 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Barrow; 13/8; 3/2; 8/5; 13/8; 6/4; 6/4; 8/5; 6/4; 8/5; 8/5; 8/5; 31/20; ; 31/20; 13/8; 6/4; 6/4; 17/11; 173/ 100; 19/13; 8/5; 13/8; 8/5; 33/20; 17/11; ; 6/4; 6/4; 
Macclesfield; 31/20; 3/2; 13/8; 17/10; 6/4; 31/20; 8/5; 6/4; 8/5; 13/8; 8/5; 8/5; ; 13/8; 13/8; 8/5; 6/4; 8/5; 179/ 100; 32/21; 8/5; 8/5; 17/10; 31/20; 28/17; ; 6/4; 8/5; 
Draw; 12/5; 23/10; 21/10; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 21/10; 9/4; 2; ; 43/20; 9/4; 11/5; 11/5; 11/5; 58/25; 12/5; 9/4; 23/10; 23/10; 23/10; 11/5; ; 21/10; 19/10; 
META; english/non-league/national-league/barrow-v-macclesfield; 2017-11-07 10:22:28 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Barrow; 13/8; 3/2; 8/5; 13/8; 6/4; 6/4; 8/5; 6/4; 8/5; 8/5; 8/5; 31/20; ; 8/5; 13/8; 6/4; 6/4; 17/11; 44/25; 19/13; 8/5; 13/8; 13/8; 33/20; 17/11; ; 6/4; 6/4; 
Macclesfield; 31/20; 3/2; 13/8; 17/10; 6/4; 31/20; 8/5; 6/4; 8/5; 13/8; 13/8; 8/5; ; 13/8; 13/8; 8/5; 6/4; 8/5; 44/25; 32/21; 8/5; 8/5; 13/8; 31/20; 8/5; ; 6/4; 8/5; 
Draw; 12/5; 23/10; 21/10; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 21/10; 9/4; 2; ; 21/10; 9/4; 11/5; 11/5; 11/5; 58/25; 12/5; 9/4; 23/10; 23/10; 23/10; 11/5; ; 21/10; 19/10; 
META; english/non-league/national-league/barrow-v-macclesfield; 2017-11-07 14:22:59 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Barrow; 13/8; 3/2; 8/5; 13/8; 6/4; 6/4; 8/5; 6/4; 8/5; 8/5; 8/5; 31/20; ; 8/5; 13/8; 6/4; 6/4; 17/11; 173/ 100; 19/13; 8/5; 13/8; 13/8; 33/20; 17/11; ; 13/8; 6/4; 
Macclesfield; 31/20; 3/2; 13/8; 17/10; 6/4; 31/20; 8/5; 6/4; 8/5; 13/8; 13/8; 8/5; ; 13/8; 13/8; 8/5; 6/4; 8/5; 179/ 100; 32/21; 8/5; 8/5; 13/8; 31/20; 8/5; ; 13/8; ; 
Draw; 12/5; 23/10; 21/10; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 21/10; 9/4; 2; ; 21/10; 9/4; 11/5; 11/5; 11/5; 58/25; 12/5; 9/4; 23/10; 23/10; 23/10; 11/5; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-macclesfield; 2017-11-07 18:22:30 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Barrow; 7/5; 13/8; 6/4; 13/8; 6/4; 29/20; 8/5; 6/4; 8/5; 29/20; 6/4; 29/20; ; 29/20; 7/5; 7/5; 6/4; 7/5; 39/25; 23/17; 8/5; 6/4; 6/4; 29/20; 16/11; ; 7/5; 7/5; 
Macclesfield; 9/5; 13/8; 17/10; 17/10; 6/4; 13/8; 8/5; 6/4; 8/5; 7/4; 17/10; 17/10; ; 7/4; 15/8; 17/10; 6/4; 7/4; 49/25; 18/11; 8/5; 9/5; 9/5; 9/5; 7/4; ; 7/4; ; 
Draw; 12/5; 9/4; 21/10; 9/4; 11/5; 11/5; 21/10; 11/5; 9/4; 21/10; 11/5; 21/10; ; 21/10; 9/4; 11/5; 11/5; 11/5; 59/25; 40/17; 9/4; 23/10; 23/10; 23/10; 9/4; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-macclesfield; 2017-11-07 22:22:48 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Barrow; 7/5; 13/8; 16/11; 13/8; 6/4; 29/20; 6/4; 7/5; 8/5; 29/20; 6/4; 29/20; ; 29/20; 7/5; 7/5; 6/4; 7/5; 39/25; 23/17; 8/5; 6/4; 6/4; 29/20; 7/5; ; 7/5; 7/5; 
Macclesfield; 9/5; 13/8; 7/4; 17/10; 6/4; 13/8; 7/4; 13/8; 8/5; 7/4; 7/4; 17/10; ; 7/4; 15/8; 17/10; 6/4; 7/4; 49/25; 18/11; 8/5; 9/5; 9/5; 9/5; 9/5; ; 7/4; ; 
Draw; 12/5; 9/4; 21/10; 9/4; 11/5; 11/5; 11/5; 21/10; 9/4; 21/10; 11/5; 21/10; ; 21/10; 9/4; 11/5; 11/5; 11/5; 59/25; 40/17; 9/4; 23/10; 23/10; 23/10; 9/4; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-macclesfield; 2017-11-08 02:22:28 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Barrow; 7/5; 6/4; 16/11; 13/8; 6/4; 29/20; 6/4; 7/5; 8/5; 29/20; 6/4; 29/20; ; 29/20; 7/5; 7/5; 6/4; 7/5; 39/25; 23/17; 8/5; 6/4; 6/4; 29/20; 7/5; ; 7/5; 7/5; 
Macclesfield; 9/5; 9/5; 7/4; 17/10; 6/4; 13/8; 7/4; 13/8; 8/5; 7/4; 7/4; 17/10; ; 7/4; 15/8; 17/10; 6/4; 7/4; 49/25; 18/11; 8/5; 9/5; 9/5; 9/5; 9/5; ; 7/4; ; 
Draw; 12/5; 23/10; 21/10; 9/4; 11/5; 11/5; 11/5; 21/10; 9/4; 21/10; 11/5; 21/10; ; 21/10; 9/4; 11/5; 11/5; 11/5; 59/25; 40/17; 9/4; 23/10; 23/10; 23/10; 9/4; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-macclesfield; 2017-11-08 10:22:37 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Barrow; 7/5; 6/4; 16/11; 13/8; 6/4; 29/20; 7/5; 7/5; 8/5; 29/20; 6/4; 29/20; ; 29/20; 7/5; 7/5; 6/4; 7/5; 39/25; 23/17; 8/5; 6/4; 6/4; 29/20; 7/5; ; 7/5; 13/10; 
Macclesfield; 9/5; 9/5; 7/4; 17/10; 6/4; 13/8; 7/4; 13/8; 8/5; 7/4; 7/4; 17/10; ; 7/4; 15/8; 17/10; 6/4; 7/4; 49/25; 18/11; 8/5; 9/5; 9/5; 9/5; 7/4; ; 7/4; ; 
Draw; 12/5; 23/10; 21/10; 9/4; 11/5; 11/5; 11/5; 21/10; 9/4; 21/10; 11/5; 21/10; ; 21/10; 9/4; 11/5; 11/5; 11/5; 59/25; 40/17; 9/4; 23/10; 23/10; 23/10; 9/4; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-macclesfield; 2017-11-08 14:23:44 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Barrow; 7/5; 6/4; 7/5; 13/8; 6/4; 7/5; 7/5; 7/5; 8/5; 7/5; 29/20; 11/8; ; 29/20; 7/5; 7/5; 6/4; 7/5; 151/ 100; 13/10; 8/5; 7/5; 29/20; 7/5; 7/5; ; 7/5; 7/5; 
Macclesfield; 9/5; 9/5; 9/5; 17/10; 6/4; 17/10; 9/5; 13/8; 8/5; 9/5; 9/5; 7/4; ; 9/5; 15/8; 7/4; 6/4; 9/5; 51/25; 17/10; 8/5; 15/8; 15/8; 15/8; 9/5; ; 9/5; ; 
Draw; 12/5; 23/10; 21/10; 9/4; 11/5; 21/10; 21/10; 21/10; 9/4; 21/10; 11/5; 21/10; ; 21/10; 9/4; 11/5; 11/5; 11/5; 59/25; 40/17; 9/4; 9/4; 23/10; 9/4; 9/4; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-macclesfield; 2017-11-08 18:23:02 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Barrow; 7/5; 6/4; 7/5; 13/8; 6/4; 7/5; 7/5; 7/5; 8/5; 7/5; 29/20; 11/8; ; 29/20; 7/5; 7/5; 6/4; 7/5; 151/ 100; 23/17; 8/5; 7/5; 29/20; 7/5; 16/11; ; 7/5; 7/5; 
Macclesfield; 9/5; 9/5; 9/5; 17/10; 6/4; 17/10; 9/5; 17/10; 8/5; 9/5; 9/5; 7/4; ; 9/5; 15/8; 7/4; 6/4; 9/5; 51/25; 19/10; 8/5; 15/8; 15/8; 15/8; 24/13; ; 9/5; ; 
Draw; 12/5; 23/10; 21/10; 9/4; 11/5; 21/10; 11/5; 21/10; 9/4; 21/10; 11/5; 21/10; ; 21/10; 9/4; 11/5; 11/5; 9/4; 59/25; 40/17; 9/4; 9/4; 23/10; 9/4; 9/4; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-macclesfield; 2017-11-08 22:23:06 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Barrow; 7/5; 6/4; 7/5; 13/8; 6/4; 7/5; 7/5; 7/5; 8/5; 7/5; 29/20; 11/8; ; 29/20; 7/5; 7/5; 6/4; 7/5; 151/ 100; 23/17; 8/5; 7/5; 29/20; 7/5; 16/11; ; 7/5; ; 
Macclesfield; 9/5; 9/5; 9/5; 17/10; 6/4; 17/10; 9/5; 17/10; 8/5; 9/5; 9/5; 7/4; ; 9/5; 15/8; 7/4; 6/4; 9/5; 51/25; 19/10; 8/5; 15/8; 15/8; 15/8; 24/13; ; 9/5; ; 
Draw; 12/5; 23/10; 21/10; 9/4; 11/5; 21/10; 11/5; 21/10; 9/4; 21/10; 11/5; 21/10; ; 21/10; 9/4; 11/5; 11/5; 9/4; 59/25; 40/17; 9/4; 9/4; 23/10; 9/4; 9/4; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-macclesfield; 2017-11-09 02:22:32 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Barrow; 7/5; 6/4; 7/5; 13/8; ; 7/5; 7/5; 7/5; 8/5; 7/5; 29/20; 11/8; ; 29/20; 7/5; 7/5; 6/4; 7/5; 151/ 100; 23/17; 8/5; 7/5; 29/20; 7/5; 16/11; ; 7/5; 7/5; 
Macclesfield; 9/5; 9/5; 9/5; 17/10; ; 17/10; 9/5; 17/10; 8/5; 9/5; 9/5; 7/4; ; 9/5; 15/8; 7/4; 6/4; 9/5; 51/25; 19/10; 8/5; 15/8; 15/8; 15/8; 24/13; ; 9/5; 7/4; 
Draw; 12/5; 23/10; 21/10; 9/4; ; 21/10; 11/5; 21/10; 9/4; 21/10; 11/5; 21/10; ; 21/10; 9/4; 11/5; 11/5; 9/4; 59/25; 40/17; 9/4; 9/4; 23/10; 9/4; 9/4; ; 21/10; 19/10; 
META; english/non-league/national-league/barrow-v-macclesfield; 2017-11-09 10:22:40 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Barrow; 7/5; 6/4; 7/5; 13/8; 6/4; 7/5; 7/5; 7/5; 8/5; 7/5; 29/20; 11/8; ; ; 7/5; 7/5; 6/4; 7/5; 6/4; 23/17; 8/5; 7/5; 29/20; 7/5; 16/11; ; 7/5; ; 
Macclesfield; 9/5; 9/5; 9/5; 17/10; 6/4; 17/10; 9/5; 17/10; 8/5; 9/5; 9/5; 7/4; ; ; 15/8; 7/4; 6/4; 9/5; 199/ 100; 19/10; 8/5; 15/8; 15/8; 15/8; 9/5; ; 9/5; ; 
Draw; 12/5; 23/10; 21/10; 9/4; 11/5; 21/10; 11/5; 21/10; 9/4; 21/10; 11/5; 21/10; ; ; 9/4; 11/5; 11/5; 9/4; 61/25; 40/17; 9/4; 9/4; 23/10; 9/4; 23/10; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-macclesfield; 2017-11-09 14:22:36 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Barrow; 7/5; 6/4; 7/5; 13/8; 29/20; 7/5; 7/5; 7/5; 8/5; 7/5; 29/20; 11/8; ; 29/20; 7/5; 7/5; 16/11; 7/5; 6/4; 23/17; 8/5; 7/5; 29/20; 7/5; 16/11; ; 7/5; ; 
Macclesfield; 9/5; 9/5; 9/5; 17/10; 31/20; 17/10; 9/5; 17/10; 8/5; 9/5; 9/5; 7/4; ; 9/5; 15/8; 7/4; 17/11; 9/5; 199/ 100; 19/10; 8/5; 15/8; 15/8; 15/8; 24/13; ; 9/5; ; 
Draw; 12/5; 23/10; 21/10; 9/4; 11/5; 21/10; 11/5; 21/10; 9/4; 21/10; 11/5; 21/10; ; 21/10; 9/4; 11/5; 11/5; 9/4; 61/25; 40/17; 9/4; 9/4; 23/10; 9/4; 9/4; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-macclesfield; 2017-11-09 18:22:31 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Barrow; 7/5; 6/4; 26/19; 6/4; 29/20; 7/5; 7/5; 7/5; 31/21; 11/8; 29/20; 11/8; ; 7/5; 7/5; 7/5; 16/11; 7/5; 6/4; 23/17; 31/21; 7/5; 29/20; 7/5; 7/5; ; 7/5; ; 
Macclesfield; 9/5; 9/5; 28/15; 15/8; 31/20; 17/10; 9/5; 17/10; 28/17; 15/8; 9/5; 7/4; ; 9/5; 15/8; 7/4; 17/11; 9/5; 199/ 100; 19/10; 28/17; 15/8; 15/8; 15/8; 24/13; ; 9/5; ; 
Draw; 12/5; 23/10; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 9/4; 11/5; 11/5; 21/10; ; 43/20; 9/4; 11/5; 11/5; 9/4; 61/25; 40/17; 9/4; 9/4; 23/10; 9/4; 23/10; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-macclesfield; 2017-11-09 22:22:30 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Barrow; 7/5; 6/4; 26/19; 6/4; 29/20; 11/8; 7/5; 13/10; 31/21; 11/8; 7/5; 11/8; ; 7/5; 7/5; 11/8; 16/11; 7/5; 6/4; 23/17; 31/21; 7/5; 29/20; 7/5; 7/5; ; 7/5; 7/5; 
Macclesfield; 9/5; 9/5; 28/15; 15/8; 31/20; 9/5; 9/5; 7/4; 28/17; 15/8; 15/8; 7/4; ; 9/5; 15/8; 9/5; 17/11; 9/5; 199/ 100; 19/10; 28/17; 15/8; 15/8; 15/8; 24/13; ; 7/4; 7/4; 
Draw; 12/5; 23/10; 11/5; 11/5; 11/5; 11/5; 11/5; 21/10; 9/4; 11/5; 11/5; 21/10; ; 43/20; 9/4; 11/5; 11/5; 9/4; 61/25; 40/17; 9/4; 9/4; 23/10; 9/4; 23/10; ; 11/5; 19/10; 
META; english/non-league/national-league/barrow-v-macclesfield; 2017-11-10 02:22:24 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Barrow; 7/5; 6/4; 26/19; 6/4; 29/20; 11/8; 7/5; 13/10; 31/21; 11/8; 7/5; 11/8; ; 7/5; 7/5; 11/8; 16/11; 7/5; 6/4; 23/17; 31/21; 7/5; 29/20; 7/5; 7/5; ; 7/5; 7/5; 
Macclesfield; 9/5; 9/5; 28/15; 15/8; 31/20; 9/5; 9/5; 7/4; 28/17; 15/8; 15/8; 7/4; ; 9/5; 15/8; 9/5; 17/11; 9/5; 199/ 100; 19/10; 28/17; 15/8; 15/8; 15/8; 24/13; ; 9/5; 7/4; 
Draw; 12/5; 23/10; 11/5; 11/5; 11/5; 11/5; 11/5; 21/10; 9/4; 11/5; 11/5; 21/10; ; 43/20; 9/4; 11/5; 11/5; 9/4; 61/25; 40/17; 9/4; 9/4; 23/10; 9/4; 23/10; ; 11/5; 19/10; 
META; english/non-league/national-league/barrow-v-macclesfield; 2017-11-10 10:22:25 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Barrow; 7/5; 6/4; 26/19; 6/4; 29/20; 11/8; 7/5; 13/10; 31/21; 11/8; 29/20; 11/8; ; 7/5; 7/5; 7/5; 16/11; 7/5; 151/ 100; 23/17; 31/21; 7/5; 29/20; 7/5; 7/5; ; 7/5; 7/5; 
Macclesfield; 9/5; 9/5; 28/15; 15/8; 31/20; 9/5; 9/5; 7/4; 28/17; 15/8; 9/5; 7/4; ; 9/5; 15/8; 7/4; 17/11; 9/5; 199/ 100; 19/10; 28/17; 15/8; 15/8; 15/8; 24/13; ; 9/5; 7/4; 
Draw; 12/5; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 21/10; 9/4; 11/5; 11/5; 21/10; ; 43/20; 9/4; 11/5; 11/5; 9/4; 121/ 50; 40/17; 9/4; 9/4; 23/10; 9/4; 23/10; ; 11/5; 19/10; 
META; english/non-league/national-league/barrow-v-macclesfield; 2017-11-10 14:22:37 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Barrow; 7/5; 6/4; 26/19; 6/4; 29/20; 11/8; 7/5; 13/10; 31/21; 11/8; 29/20; 11/8; ; 7/5; 7/5; 7/5; 16/11; 7/5; 6/4; 23/17; 31/21; 7/5; 29/20; 7/5; 7/5; ; 6/4; 7/5; 
Macclesfield; 9/5; 9/5; 28/15; 15/8; 31/20; 9/5; 9/5; 7/4; 28/17; 15/8; 9/5; 7/4; ; 9/5; 15/8; 7/4; 17/11; 9/5; 199/ 100; 19/10; 28/17; 15/8; 15/8; 15/8; 24/13; ; 15/8; 7/4; 
Draw; 12/5; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 21/10; 9/4; 11/5; 11/5; 21/10; ; 43/20; 9/4; 11/5; 11/5; 9/4; 61/25; 40/17; 9/4; 9/4; 23/10; 9/4; 23/10; ; 11/5; 19/10; 
META; english/non-league/national-league/barrow-v-macclesfield; 2017-11-10 19:35:11 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Barrow; 7/5; 6/4; 26/19; 6/4; 29/20; 11/8; 7/5; 13/10; 31/21; 11/8; 7/5; 11/8; ; 29/20; 7/5; 7/5; 16/11; 7/5; 6/4; 15/11; 31/21; 7/5; 29/20; 7/5; 7/5; ; 6/4; ; 
Macclesfield; 9/5; 9/5; 28/15; 19/10; 31/20; 9/5; 15/8; 7/4; 28/17; 15/8; 15/8; 7/4; ; 9/5; 15/8; 9/5; 17/11; 24/13; 2; 13/7; 28/17; 15/8; 15/8; 15/8; 24/13; ; 19/10; 9/5; 
Draw; 12/5; 9/4; 21/10; 11/5; 11/5; 11/5; 11/5; 21/10; 9/4; 21/10; 11/5; 21/10; ; 21/10; 9/4; 21/10; 11/5; 9/4; 121/50; 12/5; 9/4; 9/4; 23/10; 9/4; 9/4; ; 11/5; ; 
META; english/non-league/national-league/barrow-v-macclesfield; 2017-11-10 22:22:37 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Barrow; 7/5; 6/4; 26/19; 6/4; 29/20; 11/8; 6/4; 13/10; 31/21; 11/8; 7/5; 11/8; ; 29/20; 7/5; 7/5; 16/11; 7/5; 6/4; 15/11; 31/21; 7/5; 29/20; 7/5; 7/5; ; 6/4; 7/5; 
Macclesfield; 9/5; 9/5; 28/15; 19/10; 31/20; 9/5; 15/8; 7/4; 28/17; 15/8; 15/8; 9/5; ; 9/5; 15/8; 9/5; 17/11; 24/13; 2; 19/10; 28/17; 15/8; 15/8; 15/8; 24/13; ; 19/10; 9/5; 
Draw; 12/5; 9/4; 21/10; 11/5; 11/5; 11/5; 11/5; 21/10; 9/4; 21/10; 11/5; 2; ; 21/10; 9/4; 21/10; 11/5; 9/4; 121/50; 23/10; 9/4; 9/4; 23/10; 9/4; 9/4; ; 11/5; 19/10; 
META; english/non-league/national-league/barrow-v-macclesfield; 2017-11-11 02:22:39 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Barrow; 7/5; 6/4; 26/19; 6/4; 29/20; 11/8; 6/4; 13/10; 31/21; 11/8; 7/5; 11/8; ; 29/20; 7/5; 7/5; 16/11; 7/5; 6/4; 15/11; 31/21; 7/5; 29/20; 7/5; 7/5; ; 6/4; 7/5; 
Macclesfield; 9/5; 9/5; 28/15; 19/10; 31/20; 9/5; 15/8; 7/4; 28/17; 15/8; 15/8; 9/5; ; 9/5; 15/8; 9/5; 17/11; 24/13; 2; 19/10; 28/17; 15/8; 15/8; 15/8; 24/13; ; 19/10; 9/5; 
Draw; 12/5; 9/4; 21/10; 11/5; 11/5; 11/5; 11/5; 21/10; 9/4; 21/10; 11/5; 2; ; 21/10; 9/4; 21/10; 11/5; 9/4; 121/50; 23/10; 9/4; 9/4; 23/10; 9/4; 9/4; ; 9/4; 19/10; 
