META; english/non-league/national-league/hartlepool-v-macclesfield; 2017-11-25 22:21:44 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
META; english/non-league/national-league/hartlepool-v-macclesfield; 2017-11-27 02:21:18 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Hartlepool; 7/5; 3/2; ; ; ; 11/8; 7/5; ; ; ; 7/5; ; ; ; ; 11/8; ; 23/17; ; ; ; 7/5; 6/4; 29/20; 23/17; ; 1/50; ; 
Macclesfield; 7/4; 8/5; ; ; ; 17/10; 17/10; ; ; ; 7/4; ; ; ; ; 8/5; ; 28/17; ; ; ; 7/4; 7/4; 17/10; 28/17; ; 1/50; ; 
Draw; 5/2; 23/10; ; ; ; 9/4; 23/10; ; ; ; 23/10; ; ; ; ; 23/10; ; 12/5; ; ; ; 12/5; 12/5; 49/20; 12/5; ; 21/10; ; 
META; english/non-league/national-league/hartlepool-v-macclesfield; 2017-11-27 10:21:34 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Hartlepool; 7/5; 3/2; ; ; 7/5; 11/8; 7/5; ; ; ; 7/5; 11/8; ; ; ; 11/8; 7/5; 23/17; ; ; ; 7/5; 6/4; 29/20; 23/17; ; 1; ; 
Macclesfield; 7/4; 8/5; ; ; 8/5; 17/10; 17/10; ; ; ; 7/4; 8/5; ; ; ; 8/5; 8/5; 28/17; ; ; ; 7/4; 7/4; 17/10; 28/17; ; 5/4; ; 
Draw; 5/2; 23/10; ; ; 11/5; 9/4; 23/10; ; ; ; 23/10; 23/10; ; ; ; 23/10; 11/5; 12/5; ; ; ; 12/5; 12/5; 49/20; 12/5; ; 21/10; ; 
META; english/non-league/national-league/hartlepool-v-macclesfield; 2017-11-27 14:21:39 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Hartlepool; 5/4; 5/4; 13/10; ; 7/5; 13/10; 5/4; ; ; 13/10; 13/10; 13/10; ; ; ; 5/4; 7/5; 6/5; 11/8; ; ; 7/5; 13/10; 27/20; 6/5; ; 2/5; ; 
Macclesfield; 2; 19/10; 19/10; ; 8/5; 9/5; 15/8; ; ; 19/10; 19/10; 15/8; ; ; ; 15/8; 8/5; 19/10; 41/20; ; ; 15/8; 2; 39/20; 19/10; ; 1/10; ; 
Draw; 5/2; 12/5; 11/5; ; 11/5; 11/5; 23/10; ; ; 11/5; 9/4; 21/10; ; ; ; 9/4; 11/5; 40/17; 131/50; ; ; 23/10; 12/5; 23/10; 12/5; ; 21/10; ; 
META; english/non-league/national-league/hartlepool-v-macclesfield; 2017-11-27 18:22:27 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Hartlepool; 5/4; 7/5; 13/10; 11/8; 13/10; 5/4; 13/10; ; 6/5; 13/10; 13/10; 13/10; ; ; ; 13/10; 13/10; 5/4; 7/5; 13/10; 6/5; 13/10; 13/10; 13/10; 13/10; ; 2/5; 6/5; 
Macclesfield; 2; 19/10; 21/10; 15/8; 7/4; 15/8; 19/10; ; 37/19; 21/10; 2; 2; ; ; ; 19/10; 7/4; 37/19; 11/5; 2; 37/19; 2; 85/40; 21/10; 2; ; 7/5; 19/10; 
Draw; 5/2; 23/10; 21/10; 21/10; 11/5; 11/5; 11/5; ; 12/5; 21/10; 9/4; 19/10; ; ; ; 21/10; 11/5; 11/5; 119/50; 23/10; 12/5; 11/5; 23/10; 11/5; 9/4; ; 21/10; 9/5; 
META; english/non-league/national-league/hartlepool-v-macclesfield; 2017-11-27 22:22:25 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Hartlepool; 5/4; 7/5; 13/10; 13/10; 13/10; 5/4; 13/10; ; 6/5; 13/10; 13/10; 13/10; ; ; ; 5/4; 13/10; 5/4; 71/50; 13/10; 6/5; 13/10; 13/10; 13/10; 5/4; ; 1; 6/5; 
Macclesfield; 2; 19/10; 21/10; 21/10; 7/4; 15/8; 2; ; 37/19; 21/10; 2; 2; ; ; ; 2; 7/4; 2; 109/50; 2; 37/19; 2; 85/40; 21/10; 39/19; ; 5/4; 19/10; 
Draw; 5/2; 23/10; 21/10; 21/10; 11/5; 11/5; 11/5; ; 12/5; 21/10; 9/4; 19/10; ; ; ; 21/10; 11/5; 11/5; 59/25; 23/10; 12/5; 11/5; 23/10; 11/5; 11/5; ; 21/10; 9/5; 
META; english/non-league/national-league/hartlepool-v-macclesfield; 2017-11-28 02:22:13 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Hartlepool; 5/4; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; ; 6/5; 13/10; 13/10; 13/10; ; ; ; 5/4; 13/10; 5/4; 71/50; 13/10; 6/5; 13/10; 13/10; 13/10; 5/4; ; 1; 6/5; 
Macclesfield; 2; 2; 21/10; 21/10; 7/4; 15/8; 2; ; 37/19; 21/10; 2; 2; ; ; ; 2; 7/4; 2; 109/50; 2; 37/19; 2; 85/40; 21/10; 39/19; ; 5/4; 19/10; 
Draw; 5/2; 9/4; 21/10; 21/10; 11/5; 11/5; 21/10; ; 12/5; 21/10; 9/4; 19/10; ; ; ; 21/10; 11/5; 11/5; 59/25; 23/10; 12/5; 11/5; 9/4; 11/5; 11/5; ; 21/10; 9/5; 
META; english/non-league/national-league/hartlepool-v-macclesfield; 2017-11-28 10:22:19 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Hartlepool; 5/4; 13/10; 13/10; 13/10; 27/20; 5/4; 13/10; ; 6/5; 13/10; 13/10; 13/10; ; ; 13/10; 5/4; 23/17; 5/4; 141/100; 13/10; 6/5; 13/10; 13/10; 13/10; 5/4; ; 21/20; 6/5; 
Macclesfield; 2; 2; 21/10; 21/10; 37/20; 15/8; 2; ; 37/19; 21/10; 2; 2; ; ; 21/10; 2; 24/13; 2; 11/5; 2; 37/19; 2; 85/40; 21/10; 39/19; ; 13/8; 19/10; 
Draw; 5/2; 9/4; 21/10; 21/10; 2; 11/5; 21/10; ; 12/5; 21/10; 11/5; 19/10; ; ; 11/5; 21/10; 2; 11/5; 47/20; 23/10; 12/5; 11/5; 9/4; 11/5; 11/5; ; 21/10; 9/5; 
META; english/non-league/national-league/hartlepool-v-macclesfield; 2017-11-28 14:22:13 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Hartlepool; 5/4; 13/10; 13/10; 13/10; ; 5/4; 13/10; ; 6/5; 13/10; 13/10; 13/10; ; ; 13/10; 5/4; 23/17; 5/4; 143/100; 13/10; 6/5; 13/10; 13/10; 13/10; 5/4; ; 21/20; 6/5; 
Macclesfield; 2; 2; 21/10; 21/10; ; 15/8; 2; ; 37/19; 21/10; 2; 2; ; ; 21/10; 2; 24/13; 2; 54/25; 2; 37/19; 2; 85/40; 21/10; 2; ; 13/8; 19/10; 
Draw; 5/2; 9/4; 21/10; 21/10; ; 11/5; 21/10; ; 12/5; 21/10; 11/5; 19/10; ; ; 11/5; 21/10; 2; 11/5; 59/25; 23/10; 12/5; 11/5; 9/4; 11/5; 11/5; ; 21/10; 2; 
META; english/non-league/national-league/hartlepool-v-macclesfield; 2017-11-28 18:22:11 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Hartlepool; 5/4; 13/10; 13/10; 13/10; 23/17; 5/4; 13/10; ; 6/5; 13/10; 13/10; 13/10; ; ; 13/10; 5/4; 23/17; 5/4; 143/100; 13/10; 6/5; 13/10; 13/10; 13/10; 5/4; ; 21/20; 1/10; 
Macclesfield; 2; 21/10; 21/10; 21/10; 24/13; 15/8; 2; ; 37/19; 21/10; 2; 2; ; ; 21/10; 2; 24/13; 2; 109/50; 2; 37/19; 2; 85/40; 21/10; 39/19; ; 13/8; 2/15; 
Draw; 5/2; 9/4; 21/10; 21/10; 2; 11/5; 21/10; ; 12/5; 21/10; 11/5; 19/10; ; ; 11/5; 21/10; 2; 11/5; 117/50; 23/10; 12/5; 11/5; 9/4; 11/5; 11/5; ; 21/10; 2; 
META; english/non-league/national-league/hartlepool-v-macclesfield; 2017-11-28 22:22:10 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Hartlepool; 5/4; 13/10; 13/10; 13/10; 23/17; 5/4; 13/10; ; 6/5; 13/10; 13/10; 13/10; ; 13/10; 13/10; 5/4; 23/17; 5/4; 143/100; 13/10; 6/5; 13/10; 13/10; 13/10; 5/4; ; 21/20; 6/5; 
Macclesfield; 2; 21/10; 21/10; 21/10; 24/13; 15/8; 2; ; 37/19; 21/10; 2; 2; ; 41/20; 21/10; 2; 24/13; 2; 109/50; 2; 37/19; 2; 85/40; 21/10; 39/19; ; 13/8; 19/10; 
Draw; 5/2; 9/4; 21/10; 21/10; 2; 11/5; 21/10; ; 12/5; 21/10; 11/5; 19/10; ; 21/10; 11/5; 21/10; 2; 11/5; 117/50; 23/10; 12/5; 11/5; 9/4; 11/5; 11/5; ; 21/10; 2; 
META; english/non-league/national-league/hartlepool-v-macclesfield; 2017-11-29 02:22:03 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Hartlepool; 5/4; 13/10; 13/10; 13/10; 23/17; 5/4; 13/10; ; 6/5; 13/10; 13/10; 5/4; ; 13/10; 13/10; 5/4; 23/17; 5/4; 143/100; 13/10; 6/5; 13/10; 13/10; 13/10; 5/4; ; 5/6; 6/5; 
Macclesfield; 2; 2; 21/10; 21/10; 24/13; 2; 2; ; 37/19; 21/10; 2; 19/10; ; 41/20; 21/10; 2; 24/13; 2; 109/50; 2; 37/19; 2; 85/40; 21/10; 39/19; ; 2; 19/10; 
Draw; 5/2; 9/4; 21/10; 21/10; 2; 11/5; 21/10; ; 12/5; 21/10; 11/5; 21/10; ; 21/10; 11/5; 21/10; 2; 11/5; 117/50; 23/10; 12/5; 11/5; 9/4; 11/5; 11/5; ; 21/10; 2; 
META; english/non-league/national-league/hartlepool-v-macclesfield; 2017-11-29 10:22:09 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Hartlepool; 5/4; 13/10; 13/10; 13/10; 23/17; 5/4; 13/10; ; 6/5; 13/10; 13/10; 5/4; ; 13/10; 13/10; 5/4; 23/17; 5/4; 143/100; 13/10; 6/5; 13/10; 13/10; 13/10; 5/4; ; 10/11; ; 
Macclesfield; 2; 2; 21/10; 21/10; 24/13; 2; 2; ; 37/19; 21/10; 2; 19/10; ; 41/20; 21/10; 2; 24/13; 2; 109/50; 2; 37/19; 2; 85/40; 21/10; 39/19; ; 2; ; 
Draw; 5/2; 9/4; 21/10; 21/10; 2; 11/5; 21/10; ; 12/5; 21/10; 11/5; 21/10; ; 21/10; 11/5; 21/10; 2; 11/5; 117/50; 23/10; 12/5; 11/5; 9/4; 11/5; 11/5; ; 21/10; ; 
META; english/non-league/national-league/hartlepool-v-macclesfield; 2017-11-29 14:21:55 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Hartlepool; 31/20; 13/10; 17/11; 8/5; 23/17; 29/20; 6/4; ; 4/3; 31/20; 6/4; 6/4; ; 31/20; 8/5; 7/5; 23/17; 6/4; 42/25; 14/9; 4/3; 8/5; 8/5; 31/20; 6/4; ; 1; ; 
Macclesfield; 8/5; 2; 17/10; 13/8; 24/13; 17/10; 17/10; ; 24/13; 17/10; 7/4; 13/8; ; 17/10; 7/4; 17/10; 24/13; 17/10; 93/50; 19/11; 24/13; 9/5; 17/10; 9/5; 17/10; ; 17/10; ; 
Draw; 5/2; 9/4; 2; 11/5; 2; 21/10; 21/10; ; 9/4; 2; 11/5; 2; ; 41/20; 21/10; 21/10; 2; 28/13; 23/10; 11/5; 9/4; 85/40; 9/4; 21/10; 28/13; ; 21/10; ; 
META; english/non-league/national-league/hartlepool-v-macclesfield; 2017-11-29 18:22:02 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Hartlepool; 31/20; 13/8; 17/11; 8/5; 23/17; 29/20; 8/5; ; 4/3; 31/20; 6/4; 6/4; ; 31/20; 8/5; 6/4; 23/17; 17/11; 42/25; 14/9; 4/3; 8/5; 8/5; 31/20; 17/11; ; 1; ; 
Macclesfield; 8/5; 17/10; 17/10; 13/8; 24/13; 17/10; 17/10; ; 24/13; 17/10; 7/4; 13/8; ; 17/10; 7/4; 8/5; 24/13; 17/10; 37/20; 19/11; 24/13; 9/5; 17/10; 9/5; 7/4; ; 17/10; ; 
Draw; 5/2; 11/5; 2; 11/5; 2; 21/10; 21/10; ; 9/4; 2; 11/5; 2; ; 41/20; 21/10; 21/10; 2; 11/5; 58/25; 11/5; 9/4; 85/40; 9/4; 21/10; 11/5; ; 21/10; ; 
META; english/non-league/national-league/hartlepool-v-macclesfield; 2017-11-29 22:22:00 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Hartlepool; 31/20; 13/8; 17/11; 8/5; 23/17; 29/20; 8/5; ; 4/3; 31/20; 6/4; 6/4; ; 31/20; 8/5; 6/4; 23/17; 17/11; 42/25; 14/9; 4/3; 8/5; 13/8; 31/20; 17/11; ; 5/4; ; 
Macclesfield; 8/5; 17/10; 17/10; 13/8; 24/13; 17/10; 17/10; ; 24/13; 17/10; 17/10; 13/8; ; 17/10; 7/4; 8/5; 24/13; 17/10; 37/20; 19/11; 24/13; 9/5; 7/4; 9/5; 7/4; ; 7/4; 17/10; 
Draw; 5/2; 11/5; 2; 11/5; 2; 21/10; 21/10; ; 9/4; 2; 11/5; 2; ; 41/20; 21/10; 21/10; 2; 11/5; 58/25; 11/5; 9/4; 85/40; 11/5; 21/10; 11/5; ; 21/10; ; 
META; english/non-league/national-league/hartlepool-v-macclesfield; 2017-11-30 02:21:40 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Hartlepool; 31/20; 13/8; 17/11; 8/5; 23/17; 29/20; 8/5; ; 4/3; 31/20; 6/4; 6/4; ; 31/20; 8/5; 6/4; 23/17; 17/11; 42/25; 14/9; 4/3; 8/5; 8/5; 31/20; 17/11; ; 13/10; ; 
Macclesfield; 8/5; 17/10; 17/10; 13/8; 24/13; 17/10; 17/10; ; 24/13; 17/10; 17/10; 13/8; ; 17/10; 7/4; 8/5; 24/13; 17/10; 37/20; 19/11; 24/13; 9/5; 17/10; 9/5; 7/4; ; 7/4; ; 
Draw; 5/2; 11/5; 2; 11/5; 2; 21/10; 21/10; ; 9/4; 2; 11/5; 2; ; 41/20; 21/10; 21/10; 2; 11/5; 58/25; 11/5; 9/4; 85/40; 9/4; 21/10; 11/5; ; 21/10; ; 
META; english/non-league/national-league/hartlepool-v-macclesfield; 2017-11-30 10:21:44 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Hartlepool; 31/20; 13/8; 17/11; 8/5; 23/17; 29/20; 8/5; ; 4/3; 31/20; 6/4; 6/4; ; 31/20; 8/5; 6/4; 23/17; 6/4; 43/25; 14/9; 4/3; 8/5; 8/5; 31/20; 17/11; ; 13/10; ; 
Macclesfield; 8/5; 17/10; 17/10; 13/8; 24/13; 17/10; 17/10; ; 24/13; 17/10; 17/10; 13/8; ; 17/10; 7/4; 8/5; 24/13; 17/10; 179/100; 19/11; 24/13; 9/5; 17/10; 9/5; 17/10; ; 7/4; ; 
Draw; 5/2; 11/5; 2; 11/5; 2; 21/10; 21/10; ; 9/4; 2; 11/5; 2; ; 41/20; 21/10; 21/10; 2; 11/5; 117/50; 11/5; 9/4; 85/40; 9/4; 21/10; 9/4; ; 21/10; ; 
META; english/non-league/national-league/hartlepool-v-macclesfield; 2017-11-30 14:21:42 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Hartlepool; 31/20; 13/8; 17/11; 8/5; 23/17; 29/20; 8/5; ; 4/3; 31/20; 6/4; 6/4; ; 31/20; 8/5; 6/4; 23/17; 17/11; 42/25; ; 4/3; 8/5; 8/5; 31/20; 17/11; ; 13/10; ; 
Macclesfield; 8/5; 17/10; 17/10; 13/8; 24/13; 17/10; 17/10; ; 24/13; 17/10; 17/10; 13/8; ; 17/10; 7/4; 8/5; 24/13; 17/10; 37/20; ; 24/13; 9/5; 17/10; 9/5; 7/4; ; 7/4; ; 
Draw; 5/2; 11/5; 2; 11/5; 2; 21/10; 21/10; ; 9/4; 2; 11/5; 2; ; 41/20; 21/10; 21/10; 2; 11/5; 58/25; ; 9/4; 85/40; 9/4; 21/10; 11/5; ; 21/10; ; 
META; english/non-league/national-league/hartlepool-v-macclesfield; 2017-11-30 18:21:42 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Hartlepool; 31/20; 13/8; 17/11; 8/5; 23/17; 29/20; 8/5; ; 4/3; 31/20; 6/4; 6/4; ; 31/20; 8/5; 6/4; 23/17; 17/11; 169/100; 14/9; 4/3; 8/5; 8/5; 31/20; 17/11; ; 7/5; 6/4; 
Macclesfield; 8/5; 17/10; 17/10; 13/8; 24/13; 17/10; 17/10; ; 24/13; 17/10; 17/10; 13/8; ; 17/10; 7/4; 8/5; 24/13; 17/10; 93/50; 19/11; 24/13; 9/5; 17/10; 9/5; 7/4; ; 7/4; 17/10; 
Draw; 5/2; 11/5; 2; 11/5; 2; 21/10; 21/10; ; 9/4; 2; 11/5; 2; ; 2; 21/10; 21/10; 2; 11/5; 57/25; 11/5; 9/4; 85/40; 9/4; 21/10; 11/5; ; 21/10; ; 
META; english/non-league/national-league/hartlepool-v-macclesfield; 2017-11-30 22:21:43 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Hartlepool; 31/20; 13/8; 17/11; 8/5; 23/17; 29/20; 8/5; ; 4/3; 31/20; 6/4; 6/4; ; 31/20; 8/5; 6/4; 23/17; 17/11; 169/100; 14/9; 4/3; 8/5; 8/5; 31/20; 17/11; ; 6/4; 6/4; 
Macclesfield; 8/5; 17/10; 17/10; 13/8; 24/13; 17/10; 17/10; ; 24/13; 17/10; 7/4; 13/8; ; 17/10; 7/4; 8/5; 24/13; 17/10; 47/25; 19/11; 24/13; 9/5; 17/10; 9/5; 7/4; ; 7/4; 7/4; 
Draw; 5/2; 11/5; 2; 11/5; 2; 21/10; 21/10; ; 9/4; 2; 11/5; 2; ; 2; 21/10; 21/10; 2; 28/13; 113/50; 11/5; 9/4; 85/40; 9/4; 21/10; 28/13; ; 21/10; 21/10; 
META; english/non-league/national-league/hartlepool-v-macclesfield; 2017-12-01 02:21:39 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Hartlepool; 31/20; 13/8; 17/11; 8/5; 23/17; 29/20; 8/5; ; 4/3; 31/20; 6/4; 6/4; ; 31/20; 8/5; 6/4; 23/17; 17/11; 169/100; 14/9; 4/3; 8/5; 8/5; 31/20; 17/11; ; 6/4; 6/4; 
Macclesfield; 8/5; 17/10; 17/10; 13/8; 24/13; 17/10; 17/10; ; 24/13; 17/10; 17/10; 13/8; ; 17/10; 7/4; 8/5; 24/13; 17/10; 93/50; 19/11; 24/13; 9/5; 17/10; 9/5; 7/4; ; 7/4; 7/4; 
Draw; 5/2; 11/5; 2; 11/5; 2; 21/10; 21/10; ; 9/4; 2; 11/5; 2; ; 2; 21/10; 21/10; 2; 28/13; 57/25; 11/5; 9/4; 85/40; 9/4; 21/10; 28/13; ; 21/10; 2; 
META; english/non-league/national-league/hartlepool-v-macclesfield; 2017-12-01 10:21:42 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Hartlepool; 31/20; 13/8; 17/11; 8/5; 23/17; 29/20; 8/5; ; 4/3; 31/20; 6/4; 6/4; ; 31/20; 8/5; 6/4; 23/17; 17/11; 169/100; 14/9; 4/3; 8/5; 8/5; 31/20; 17/11; ; 6/4; 6/4; 
Macclesfield; 8/5; 17/10; 17/10; 13/8; 24/13; 17/10; 17/10; ; 24/13; 17/10; 7/4; 13/8; ; 17/10; 7/4; 8/5; 24/13; 17/10; 93/50; 19/11; 24/13; 9/5; 17/10; 9/5; 7/4; ; 7/4; 7/4; 
Draw; 5/2; 11/5; 2; 11/5; 2; 21/10; 21/10; ; 9/4; 2; 11/5; 2; ; 2; 21/10; 21/10; 2; 28/13; 57/25; 11/5; 9/4; 85/40; 9/4; 21/10; 28/13; ; 21/10; 2; 
META; english/non-league/national-league/hartlepool-v-macclesfield; 2017-12-01 14:21:58 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Hartlepool; 31/20; 13/8; 17/11; 13/8; 23/17; 29/20; 8/5; ; 4/3; 31/20; 6/4; 6/4; ; 31/20; 8/5; 6/4; 23/17; 17/11; 169/100; 14/9; 4/3; 8/5; 8/5; 31/20; 17/11; ; 6/4; 6/4; 
Macclesfield; 8/5; 17/10; 17/10; 7/4; 24/13; 17/10; 17/10; ; 24/13; 17/10; 17/10; 13/8; ; 17/10; 7/4; 8/5; 24/13; 17/10; 93/50; 19/11; 24/13; 9/5; 17/10; 9/5; 7/4; ; 7/4; 7/4; 
Draw; 5/2; 11/5; 2; 21/10; 2; 21/10; 21/10; ; 9/4; 2; 11/5; 2; ; 2; 21/10; 21/10; 2; 28/13; 57/25; 11/5; 9/4; 85/40; 9/4; 21/10; 28/13; ; 21/10; 21/10; 
META; english/non-league/national-league/hartlepool-v-macclesfield; 2017-12-01 18:22:00 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Hartlepool; 31/20; 13/8; 8/5; 13/8; 23/17; 29/20; 8/5; ; 4/3; 8/5; 6/4; 6/4; ; 8/5; 8/5; 6/4; 23/17; 17/11; 42/25; 13/8; 4/3; 8/5; 8/5; 31/20; 17/11; ; 6/4; 6/4; 
Macclesfield; 8/5; 17/10; 17/10; 7/4; 24/13; 17/10; 17/10; ; 24/13; 17/10; 17/10; 13/8; ; 17/10; 7/4; 17/10; 24/13; 7/4; 15/8; 32/19; 24/13; 9/5; 17/10; 9/5; 7/4; ; 7/4; 7/4; 
Draw; 5/2; 11/5; 2; 21/10; 2; 21/10; 21/10; ; 9/4; 2; 11/5; 2; ; 2; 21/10; 2; 2; 28/13; 57/25; 11/5; 9/4; 85/40; 9/4; 21/10; 28/13; ; 21/10; 21/10; 
META; english/non-league/national-league/hartlepool-v-macclesfield; 2017-12-01 22:21:56 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Hartlepool; 31/20; 13/8; 8/5; 13/8; 23/17; 29/20; 8/5; ; 4/3; 8/5; 6/4; 6/4; ; 8/5; 8/5; 6/4; 23/17; 17/11; 42/25; 13/8; 4/3; 8/5; 8/5; 31/20; 17/11; ; 6/4; 6/4; 
Macclesfield; 8/5; 17/10; 17/10; 7/4; 24/13; 17/10; 17/10; ; 24/13; 17/10; 17/10; 13/8; ; 17/10; 7/4; 17/10; 24/13; 7/4; 15/8; 32/19; 24/13; 9/5; 17/10; 9/5; 7/4; ; 7/4; 7/4; 
Draw; 5/2; 11/5; 2; 21/10; 2; 21/10; 21/10; ; 9/4; 2; 11/5; 2; ; 2; 21/10; 2; 2; 28/13; 57/25; 11/5; 9/4; 85/40; 9/4; 21/10; 28/13; ; 21/10; 21/10; 
META; english/non-league/national-league/hartlepool-v-macclesfield; 2017-12-02 02:21:35 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Hartlepool; 31/20; 13/8; 8/5; 13/8; 23/17; 29/20; 8/5; ; 4/3; 8/5; 6/4; 6/4; ; 8/5; 8/5; 6/4; 23/17; 17/11; 169/100; 13/8; 4/3; 8/5; 8/5; 31/20; 17/11; ; 6/4; 6/4; 
Macclesfield; 8/5; 17/10; 17/10; 7/4; 24/13; 17/10; 17/10; ; 24/13; 17/10; 17/10; 13/8; ; 17/10; 7/4; 8/5; 24/13; 17/10; 93/50; 32/19; 24/13; 9/5; 17/10; 9/5; 7/4; ; 7/4; 17/10; 
Draw; 5/2; 11/5; 2; 21/10; 2; 21/10; 21/10; ; 9/4; 2; 11/5; 2; ; 2; 21/10; 21/10; 2; 28/13; 57/25; 11/5; 9/4; 85/40; 9/4; 21/10; 28/13; ; 21/10; 2; 
META; english/non-league/national-league/hartlepool-v-macclesfield; 2017-12-02 10:21:46 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
