META; english/non-league/national-league/leyton-orient-v-dover; 2017-11-11 22:22:49 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Leyton Orient; 6/5; 13/10; 13/10; ; 117/100; ; 5/4; 6/5; 23/18; 13/10; 13/10; 5/4; ; ; ; 5/4; 15/13; 5/4; 11/8; 13/10; 23/18; 13/10; 13/10; 13/10; 5/4; ; ; 13/10; 
Dover; 21/10; 2; 19/10; ; 19/10; ; 19/10; 15/8; 37/19; 19/10; 2; 19/10; ; ; ; 2; 19/10; 19/10; 107/50; 24/13; 37/19; 2; 2; 2; 37/19; ; ; 17/10; 
Draw; 5/2; 12/5; 11/5; ; 23/10; ; 9/4; 21/10; 9/4; 11/5; 9/4; 21/10; ; ; ; 9/4; 23/10; 9/4; 5/2; 28/11; 9/4; 23/10; 12/5; 47/20; 9/4; ; ; 19/10; 
META; english/non-league/national-league/leyton-orient-v-dover; 2017-11-13 18:22:41 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Leyton Orient; 5/4; 13/10; 13/10; ; 117/100; ; 5/4; 6/5; 23/18; 27/20; 13/10; 5/4; ; 27/20; 13/10; 5/4; 15/13; 5/4; 11/8; 13/10; 23/18; 13/10; 11/8; 13/10; 5/4; ; ; 13/10; 
Dover; 2; 2; 19/10; ; 19/10; ; 19/10; 15/8; 37/19; 15/8; 2; 19/10; ; 15/8; 2; 2; 19/10; 37/19; 107/50; 24/13; 37/19; 2; 2; 2; 37/19; ; ; 17/10; 
Draw; 5/2; 12/5; 11/5; ; 23/10; ; 9/4; 21/10; 9/4; 11/5; 9/4; 21/10; ; 11/5; 23/10; 9/4; 23/10; 23/10; 5/2; 28/11; 9/4; 23/10; 12/5; 47/20; 23/10; ; ; 19/10; 
META; english/non-league/national-league/leyton-orient-v-dover; 2017-11-13 22:22:46 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Leyton Orient; 5/4; 13/10; 23/17; ; 117/100; ; 5/4; 6/5; 23/18; 27/20; 13/10; 5/4; ; 27/20; 13/10; 5/4; 15/13; 5/4; 11/8; 13/10; 23/18; 13/10; 11/8; 13/10; 5/4; ; ; 13/10; 
Dover; 2; 2; 28/15; ; 19/10; ; 19/10; 15/8; 37/19; 15/8; 2; 19/10; ; 15/8; 2; 2; 19/10; 19/10; 107/50; 24/13; 37/19; 2; 2; 2; 37/19; ; ; 17/10; 
Draw; 5/2; 12/5; 11/5; ; 23/10; ; 9/4; 21/10; 9/4; 11/5; 9/4; 21/10; ; 11/5; 23/10; 9/4; 23/10; 23/10; 5/2; 28/11; 9/4; 23/10; 12/5; 47/20; 23/10; ; ; 19/10; 
META; english/non-league/national-league/leyton-orient-v-dover; 2017-11-14 02:22:30 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Leyton Orient; 5/4; 13/10; 23/17; ; 117/100; ; 5/4; 6/5; 23/18; 27/20; 13/10; 5/4; ; 27/20; 13/10; 5/4; 15/13; 5/4; 11/8; 13/10; 23/18; 13/10; 11/8; 13/10; 5/4; ; ; 13/10; 
Dover; 2; 2; 28/15; ; 19/10; ; 19/10; 15/8; 37/19; 15/8; 2; 19/10; ; 15/8; 2; 2; 19/10; 19/10; 107/50; 24/13; 37/19; 2; 2; 2; 37/19; ; ; 17/10; 
Draw; 5/2; 12/5; 11/5; ; 23/10; ; 9/4; 21/10; 9/4; 11/5; 9/4; 21/10; ; 11/5; 23/10; 9/4; 23/10; 23/10; 5/2; 28/11; 9/4; 23/10; 12/5; 47/20; 23/10; ; ; 19/10; 
META; english/non-league/national-league/leyton-orient-v-dover; 2017-11-14 10:22:52 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Leyton Orient; 5/4; 13/10; 7/5; ; 117/100; ; 11/8; 13/10; 23/18; 7/5; 7/5; 11/8; ; 27/20; 11/8; 11/8; 15/13; 13/10; 29/20; 23/17; 23/18; 7/5; 7/5; 27/20; 23/17; ; ; 11/8; 
Dover; 2; 2; 9/5; ; 19/10; ; 9/5; 9/5; 37/19; 9/5; 15/8; 17/10; ; 15/8; 9/5; 9/5; 19/10; 24/13; 101/50; 25/14; 37/19; 15/8; 15/8; 19/10; 24/13; ; ; 13/8; 
Draw; 5/2; 12/5; 11/5; ; 23/10; ; 9/4; 21/10; 9/4; 11/5; 9/4; 11/5; ; 11/5; 12/5; 9/4; 23/10; 23/10; 62/25; 5/2; 9/4; 23/10; 12/5; 47/20; 23/10; ; ; 19/10; 
META; english/non-league/national-league/leyton-orient-v-dover; 2017-11-14 14:22:50 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Leyton Orient; 5/4; 7/5; 7/5; 11/8; 117/100; ; 11/8; 13/10; 23/18; 7/5; 7/5; 11/8; ; 11/8; 11/8; 11/8; 15/13; 13/10; 6/4; 23/17; 23/18; 7/5; 7/5; 27/20; 23/17; ; ; 11/8; 
Dover; 2; 19/10; 9/5; 9/5; 19/10; ; 9/5; 9/5; 37/19; 9/5; 15/8; 17/10; ; 37/20; 9/5; 9/5; 19/10; 24/13; 49/25; 25/14; 37/19; 15/8; 15/8; 19/10; 24/13; ; ; 13/8; 
Draw; 5/2; 12/5; 11/5; 11/5; 23/10; ; 9/4; 21/10; 9/4; 11/5; 9/4; 11/5; ; 11/5; 12/5; 9/4; 23/10; 23/10; 62/25; 5/2; 9/4; 23/10; 12/5; 47/20; 23/10; ; ; 19/10; 
META; english/non-league/national-league/leyton-orient-v-dover; 2017-11-14 18:22:42 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Leyton Orient; 5/4; 7/5; 7/5; 11/8; 117/100; ; 11/8; 13/10; 23/18; 7/5; 7/5; 11/8; ; 11/8; 11/8; 11/8; 15/13; 13/10; 6/4; 23/17; 23/18; 7/5; 7/5; 27/20; 23/17; ; ; 11/8; 
Dover; 2; 19/10; 9/5; 9/5; 19/10; ; 9/5; 9/5; 37/19; 9/5; 15/8; 17/10; ; 37/20; 9/5; 9/5; 19/10; 24/13; 49/25; 25/14; 37/19; 15/8; 15/8; 19/10; 24/13; ; ; 13/8; 
Draw; 5/2; 12/5; 11/5; 11/5; 23/10; ; 9/4; 21/10; 9/4; 11/5; 9/4; 11/5; ; 11/5; 12/5; 9/4; 23/10; 23/10; 62/25; 5/2; 9/4; 23/10; 12/5; 47/20; 23/10; ; ; 19/10; 
META; english/non-league/national-league/leyton-orient-v-dover; 2017-11-14 22:22:43 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Leyton Orient; 5/4; 7/5; 7/5; 11/8; 117/100; ; 11/8; 13/10; 23/18; 7/5; 7/5; 11/8; ; 11/8; 11/8; 11/8; 15/13; 13/10; 6/4; 23/17; 23/18; 7/5; 7/5; 27/20; 23/17; ; ; 11/8; 
Dover; 2; 19/10; 9/5; 9/5; 19/10; ; 9/5; 9/5; 37/19; 9/5; 15/8; 17/10; ; 37/20; 9/5; 9/5; 19/10; 24/13; 49/25; 25/14; 37/19; 15/8; 15/8; 19/10; 24/13; ; ; 13/8; 
Draw; 5/2; 12/5; 11/5; 11/5; 23/10; ; 9/4; 21/10; 9/4; 11/5; 9/4; 11/5; ; 11/5; 12/5; 9/4; 23/10; 23/10; 62/25; 5/2; 9/4; 23/10; 12/5; 47/20; 23/10; ; ; 19/10; 
META; english/non-league/national-league/leyton-orient-v-dover; 2017-11-15 02:22:42 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Leyton Orient; 5/4; 7/5; 7/5; 11/8; 117/100; ; 11/8; 13/10; 23/18; 7/5; 7/5; 11/8; ; 11/8; 11/8; 11/8; 15/13; 23/17; 6/4; 23/17; 23/18; 7/5; 7/5; 27/20; 23/17; ; ; 11/8; 
Dover; 2; 19/10; 9/5; 9/5; 19/10; ; 9/5; 9/5; 37/19; 9/5; 15/8; 17/10; ; 37/20; 9/5; 9/5; 19/10; 24/13; 49/25; 25/14; 37/19; 15/8; 15/8; 19/10; 24/13; ; ; 13/8; 
Draw; 5/2; 12/5; 11/5; 11/5; 23/10; ; 9/4; 21/10; 9/4; 11/5; 9/4; 11/5; ; 11/5; 12/5; 9/4; 23/10; 9/4; 62/25; 5/2; 9/4; 23/10; 12/5; 47/20; 23/10; ; ; 19/10; 
META; english/non-league/national-league/leyton-orient-v-dover; 2017-11-15 10:22:47 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Leyton Orient; 7/5; 7/5; 7/5; 11/8; 117/100; ; 11/8; 13/10; 7/5; 7/5; 7/5; 11/8; ; 11/8; 11/8; 11/8; 15/13; 23/17; 73/50; 23/17; 7/5; 7/5; 7/5; ; 23/17; ; 1/50; 11/8; 
Dover; 7/4; 19/10; 9/5; 9/5; 19/10; ; 9/5; 9/5; 7/4; 9/5; 15/8; 17/10; ; 9/5; 9/5; 9/5; 19/10; 9/5; 101/50; 25/14; 7/4; 15/8; 15/8; ; 9/5; ; 1/50; 13/8; 
Draw; 5/2; 12/5; 11/5; 11/5; 23/10; ; 9/4; 21/10; 9/4; 11/5; 9/4; 11/5; ; 11/5; 12/5; 9/4; 23/10; 23/10; 62/25; 5/2; 9/4; 23/10; 12/5; ; 23/10; ; 1/50; 19/10; 
META; english/non-league/national-league/leyton-orient-v-dover; 2017-11-15 14:22:57 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Leyton Orient; 7/5; 7/5; 7/5; 11/8; 117/100; ; 11/8; 13/10; 7/5; 7/5; 7/5; 11/8; ; 11/8; 11/8; 11/8; 15/13; 23/17; 73/50; 23/17; 7/5; 7/5; 7/5; 27/20; 23/17; ; 10/9; 11/8; 
Dover; 7/4; 19/10; 9/5; 9/5; 19/10; ; 9/5; 9/5; 7/4; 9/5; 15/8; 17/10; ; 9/5; 9/5; 9/5; 19/10; 9/5; 101/50; 25/14; 7/4; 15/8; 15/8; 19/10; 9/5; ; 6/5; 13/8; 
Draw; 5/2; 12/5; 11/5; 11/5; 23/10; ; 9/4; 21/10; 9/4; 11/5; 9/4; 11/5; ; 11/5; 12/5; 9/4; 23/10; 23/10; 62/25; 5/2; 9/4; 23/10; 12/5; 47/20; 23/10; ; 9/5; 19/10; 
META; english/non-league/national-league/leyton-orient-v-dover; 2017-11-15 18:22:47 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Leyton Orient; 7/5; 7/5; 26/19; 11/8; 117/100; ; 11/8; 13/10; 7/5; 11/8; 7/5; 11/8; ; 11/8; 11/8; 11/8; 15/13; 7/5; 73/50; 23/17; 7/5; 7/5; 7/5; 7/5; 7/5; ; 23/20; 27/20; 
Dover; 7/4; 19/10; 9/5; 9/5; 19/10; ; 9/5; 9/5; 7/4; 9/5; 15/8; 17/10; ; 9/5; 9/5; 9/5; 19/10; 9/5; 101/50; 25/14; 7/4; 15/8; 15/8; 37/20; 24/13; ; 6/5; 13/8; 
Draw; 5/2; 12/5; 11/5; 11/5; 23/10; ; 23/10; 21/10; 9/4; 11/5; 9/4; 11/5; ; 11/5; 12/5; 9/4; 23/10; 23/10; 62/25; 5/2; 9/4; 23/10; 12/5; 47/20; 40/17; ; 9/5; 19/10; 
META; english/non-league/national-league/leyton-orient-v-dover; 2017-11-15 22:24:17 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Leyton Orient; 7/5; 7/5; 7/5; 11/8; 117/100; ; 7/5; 13/10; 7/5; 7/5; 7/5; 11/8; ; 11/8; 11/8; 11/8; 15/13; 7/5; 29/20; 23/17; 7/5; 7/5; 29/20; 7/5; 7/5; ; 11/8; 7/5; 
Dover; 17/10; 19/10; 7/4; 9/5; 19/10; ; 9/5; 9/5; 7/4; 7/4; 9/5; 17/10; ; 9/5; 9/5; 7/4; 19/10; 9/5; 101/50; 25/14; 7/4; 15/8; 9/5; 37/20; 9/5; ; 17/10; 6/4; 
Draw; 13/5; 12/5; 11/5; 11/5; 23/10; ; 9/4; 21/10; 9/4; 11/5; 9/4; 11/5; ; 11/5; 12/5; 9/4; 23/10; 23/10; 5/2; 5/2; 9/4; 23/10; 12/5; 47/20; 40/17; ; 2; 19/10; 
META; english/non-league/national-league/leyton-orient-v-dover; 2017-11-16 02:22:35 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Leyton Orient; 7/5; 7/5; 7/5; 11/8; 117/100; ; 7/5; 13/10; 7/5; 7/5; 7/5; 7/5; ; 11/8; 11/8; 11/8; 15/13; 7/5; 6/4; 23/17; 7/5; 7/5; 29/20; 7/5; 7/5; ; 11/8; 7/5; 
Dover; 17/10; 9/5; 9/5; 9/5; 19/10; ; 7/4; 9/5; 7/4; 9/5; 9/5; 7/4; ; 9/5; 9/5; 7/4; 19/10; 7/4; 49/25; 25/14; 7/4; 15/8; 9/5; 37/20; 9/5; ; 11/8; 6/4; 
Draw; 13/5; 23/10; 11/5; 11/5; 23/10; ; 9/4; 21/10; 9/4; 11/5; 9/4; 2; ; 11/5; 12/5; 9/4; 23/10; 40/17; 62/25; 5/2; 9/4; 23/10; 12/5; 47/20; 40/17; ; 21/10; 19/10; 
META; english/non-league/national-league/leyton-orient-v-dover; 2017-11-16 10:22:50 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Leyton Orient; 7/5; 7/5; 7/5; 11/8; 117/100; ; 7/5; 13/10; 7/5; 7/5; 7/5; 11/8; ; 11/8; 11/8; 11/8; 15/13; 7/5; 37/25; 23/17; 7/5; 7/5; 29/20; 7/5; 7/5; ; 11/8; 7/5; 
Dover; 17/10; 9/5; 9/5; 9/5; 19/10; ; 9/5; 9/5; 7/4; 9/5; 9/5; 17/10; ; 9/5; 9/5; 7/4; 19/10; 7/4; 197/100; 25/14; 7/4; 15/8; 9/5; 37/20; 9/5; ; 11/8; 6/4; 
Draw; 13/5; 23/10; 11/5; 11/5; 23/10; ; 23/10; 21/10; 9/4; 11/5; 23/10; 11/5; ; 11/5; 12/5; 23/10; 23/10; 40/17; 5/2; 5/2; 9/4; 23/10; 12/5; 47/20; 40/17; ; 21/10; 19/10; 
META; english/non-league/national-league/leyton-orient-v-dover; 2017-11-16 14:22:57 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Leyton Orient; 7/5; 6/4; 7/5; 11/8; 117/100; 13/10; 7/5; 13/10; 7/5; 7/5; 7/5; 7/5; ; 11/8; 11/8; 7/5; 15/13; 7/5; 37/25; 23/17; 7/5; 7/5; 29/20; 7/5; 7/5; ; 11/8; 7/5; 
Dover; 17/10; 9/5; 9/5; 9/5; 19/10; 17/10; 9/5; 9/5; 7/4; 9/5; 9/5; 7/4; ; 9/5; 9/5; 7/4; 19/10; 7/4; 197/100; 25/14; 7/4; 15/8; 9/5; 37/20; 9/5; ; 7/5; 6/4; 
Draw; 13/5; 23/10; 11/5; 11/5; 23/10; 9/4; 9/4; 21/10; 9/4; 11/5; 9/4; 2; ; 11/5; 12/5; 9/4; 23/10; 40/17; 5/2; 5/2; 9/4; 23/10; 12/5; 47/20; 40/17; ; 11/5; 19/10; 
META; english/non-league/national-league/leyton-orient-v-dover; 2017-11-16 18:22:53 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Leyton Orient; 7/5; 7/5; 7/5; 11/8; 117/100; 13/10; 7/5; 13/10; 7/5; 7/5; 7/5; 11/8; ; 11/8; 11/8; 11/8; 15/13; 7/5; 37/25; 23/17; 7/5; 7/5; 29/20; 7/5; 7/5; ; 11/8; 7/5; 
Dover; 17/10; 9/5; 9/5; 9/5; 19/10; 17/10; 9/5; 9/5; 7/4; 9/5; 9/5; 17/10; ; 9/5; 9/5; 7/4; 19/10; 9/5; 197/100; 25/14; 7/4; 15/8; 9/5; 37/20; 9/5; ; 9/5; 9/5; 
Draw; 13/5; 23/10; 11/5; 11/5; 23/10; 9/4; 9/4; 21/10; 9/4; 11/5; 9/4; 11/5; ; 11/5; 12/5; 9/4; 23/10; 40/17; 5/2; 5/2; 9/4; 23/10; 12/5; 47/20; 40/17; ; 11/5; 2; 
META; english/non-league/national-league/leyton-orient-v-dover; 2017-11-16 22:23:00 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Leyton Orient; 7/5; 7/5; 7/5; 11/8; 117/100; 13/10; 7/5; 13/10; 7/5; 7/5; 7/5; 11/8; ; 11/8; 11/8; 11/8; 15/13; 7/5; 37/25; 23/17; 7/5; 7/5; 29/20; 7/5; 7/5; ; 11/8; 7/5; 
Dover; 17/10; 9/5; 9/5; 9/5; 19/10; 17/10; 9/5; 9/5; 7/4; 9/5; 9/5; 17/10; ; 9/5; 9/5; 7/4; 19/10; 9/5; 197/100; 25/14; 7/4; 15/8; 9/5; 37/20; 9/5; ; 7/4; 9/5; 
Draw; 13/5; 23/10; 11/5; 11/5; 23/10; 9/4; 9/4; 21/10; 9/4; 11/5; 9/4; 11/5; ; 11/5; 12/5; 9/4; 23/10; 40/17; 5/2; 5/2; 9/4; 23/10; 12/5; 47/20; 40/17; ; 11/5; 2; 
META; english/non-league/national-league/leyton-orient-v-dover; 2017-11-17 02:22:46 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Leyton Orient; 7/5; 7/5; 7/5; 11/8; 117/100; 13/10; 7/5; 13/10; 7/5; 7/5; 7/5; 11/8; ; 11/8; 11/8; 11/8; 15/13; 7/5; 37/25; 23/17; 7/5; 7/5; 29/20; 7/5; 7/5; ; 7/5; 7/5; 
Dover; 17/10; 9/5; 9/5; 9/5; 19/10; 17/10; 9/5; 9/5; 7/4; 9/5; 9/5; 17/10; ; 9/5; 9/5; 7/4; 19/10; 9/5; 197/100; 25/14; 7/4; 15/8; 9/5; 37/20; 9/5; ; 9/5; 9/5; 
Draw; 13/5; 23/10; 11/5; 11/5; 23/10; 9/4; 9/4; 21/10; 9/4; 11/5; 9/4; 11/5; ; 11/5; 12/5; 9/4; 23/10; 40/17; 5/2; 5/2; 9/4; 23/10; 12/5; 47/20; 40/17; ; 11/5; 2; 
META; english/non-league/national-league/leyton-orient-v-dover; 2017-11-17 10:22:49 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Leyton Orient; 7/5; 7/5; 7/5; 11/8; 117/100; 13/10; 7/5; 13/10; 7/5; 7/5; 7/5; 11/8; ; 11/8; 11/8; 11/8; 15/13; 7/5; 77/50; 23/17; 7/5; 7/5; 29/20; 7/5; 7/5; ; 7/5; 7/5; 
Dover; 17/10; 9/5; 9/5; 9/5; 19/10; 17/10; 9/5; 9/5; 7/4; 9/5; 9/5; 17/10; ; 9/5; 9/5; 7/4; 19/10; 9/5; 46/25; 25/14; 7/4; 15/8; 9/5; 37/20; 9/5; ; 7/4; 9/5; 
Draw; 13/5; 23/10; 11/5; 11/5; 23/10; 9/4; 9/4; 21/10; 9/4; 11/5; 9/4; 11/5; ; 11/5; 12/5; 23/10; 23/10; 40/17; 129/50; 5/2; 9/4; 23/10; 12/5; 47/20; 40/17; ; 9/4; 2; 
META; english/non-league/national-league/leyton-orient-v-dover; 2017-11-17 14:22:57 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Leyton Orient; 7/5; 7/5; 26/19; 11/8; 117/100; 13/10; 7/5; 13/10; 7/5; 11/8; 7/5; 11/8; ; 11/8; 11/8; 11/8; 15/13; 7/5; 77/50; 23/17; 7/5; 7/5; 29/20; 7/5; 7/5; ; 7/5; 7/5; 
Dover; 17/10; 9/5; 9/5; 9/5; 19/10; 17/10; 9/5; 9/5; 7/4; 9/5; 9/5; 17/10; ; 9/5; 9/5; 7/4; 19/10; 9/5; 37/20; 25/14; 7/4; 15/8; 9/5; 37/20; 9/5; ; 9/5; 9/5; 
Draw; 13/5; 23/10; 11/5; 11/5; 23/10; 9/4; 9/4; 21/10; 9/4; 11/5; 9/4; 11/5; ; 11/5; 12/5; 23/10; 23/10; 40/17; 64/25; 5/2; 9/4; 23/10; 12/5; 47/20; 40/17; ; 9/4; 2; 
META; english/non-league/national-league/leyton-orient-v-dover; 2017-11-17 18:23:12 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Leyton Orient; 7/5; 7/5; 23/17; 13/10; 117/100; 11/8; 7/5; 13/10; 7/5; 27/20; 13/10; 5/4; ; 27/20; 11/8; 11/8; 15/13; 23/17; 36/25; 23/17; 7/5; 7/5; 11/8; 27/20; 23/17; ; 5/4; 13/10; 
Dover; 7/4; 9/5; 28/15; 15/8; 19/10; 9/5; 9/5; 9/5; 7/4; 15/8; 15/8; 19/10; ; 15/8; 9/5; 9/5; 19/10; 19/10; 101/50; 24/13; 7/4; 15/8; 19/10; 19/10; 19/10; ; 19/10; 19/10; 
Draw; 5/2; 23/10; 11/5; 9/4; 23/10; 11/5; 9/4; 21/10; 9/4; 11/5; 23/10; 21/10; ; 11/5; 12/5; 9/4; 23/10; 23/10; 63/25; 12/5; 9/4; 23/10; 12/5; 47/20; 40/17; ; 11/5; 21/10; 
META; english/non-league/national-league/leyton-orient-v-dover; 2017-11-17 22:23:14 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Leyton Orient; 7/5; 7/5; 23/17; 13/10; 117/100; 11/8; 11/8; 13/10; 7/5; 27/20; 13/10; 13/10; ; 27/20; 11/8; 11/8; 15/13; 23/17; 73/50; 23/17; 7/5; 7/5; 11/8; 27/20; 23/17; ; 27/20; 13/10; 
Dover; 7/4; 9/5; 28/15; 15/8; 19/10; 9/5; 15/8; 9/5; 7/4; 15/8; 19/10; 9/5; ; 15/8; 9/5; 9/5; 19/10; 24/13; 2; 24/13; 7/4; 15/8; 19/10; 19/10; 19/10; ; 19/10; 19/10; 
Draw; 5/2; 23/10; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 9/4; 11/5; 9/4; 21/10; ; 11/5; 12/5; 9/4; 23/10; 23/10; 5/2; 12/5; 9/4; 23/10; 12/5; 47/20; 40/17; ; 23/10; 21/10; 
META; english/non-league/national-league/leyton-orient-v-dover; 2017-11-18 02:23:09 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Leyton Orient; 7/5; 11/8; 23/17; 13/10; 117/100; 11/8; 11/8; 13/10; 7/5; 27/20; 13/10; 13/10; ; 27/20; 11/8; 11/8; 15/13; 23/17; 73/50; 23/17; 7/5; 7/5; 11/8; 27/20; 23/17; ; 13/10; 5/4; 
