META; english/non-league/national-league/chester-v-wrexham; 2017-11-05 02:23:06 GMT+2; 2017-11-08 19:45; Nothing; Xlenovo
Wrexham; ; 11/10; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; 23/20; ; ; 4/7; ; 
Chester; ; 11/5; ; 7/4; ; ; ; ; ; ; ; ; ; ; ; 2; ; ; ; ; ; ; ; 9/4; ; ; 20/21; ; 
Draw; ; 11/5; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; 47/20; ; ; 21/10; ; 
META; english/non-league/national-league/chester-v-wrexham; 2017-11-05 10:23:16 GMT+2; 2017-11-08 19:45; Nothing; Xlenovo
Wrexham; ; 11/10; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; 23/20; ; ; 4/6; ; 
Chester; ; 11/5; ; 7/4; ; ; ; ; ; ; ; ; ; ; ; 2; ; ; ; ; ; ; ; 9/4; ; ; 21/20; ; 
Draw; ; 11/5; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; 47/20; ; ; 21/10; ; 
META; english/non-league/national-league/chester-v-wrexham; 2017-11-05 14:22:49 GMT+2; 2017-11-08 19:45; Nothing; Xlenovo
Wrexham; 23/20; 11/10; ; 11/10; ; ; 11/10; ; ; ; 11/10; ; ; ; ; 11/10; ; ; ; ; ; ; 11/10; 11/10; ; ; 4/5; ; 
META; english/non-league/national-league/chester-v-wrexham; 2017-11-06 02:22:27 GMT+2; 2017-11-08 19:45; Nothing; Xlenovo
Wrexham; 23/20; 11/10; ; 11/10; ; ; 11/10; 1; ; ; 11/10; 21/20; ; 21/20; 23/20; 11/10; ; 11/10; 5/4; ; ; ; 11/10; 11/10; 11/10; ; 1; ; 
Chester; 12/5; 5/2; ; 7/4; ; ; 23/10; 23/10; ; ; 12/5; 9/4; ; 47/20; 23/10; 9/4; ; 12/5; 5/2; ; ; ; 5/2; 12/5; 12/5; ; 23/10; ; 
Draw; 9/4; 12/5; ; 5/2; ; ; 11/5; 11/5; ; ; 9/4; 11/5; ; 9/4; 23/10; 9/4; ; 9/4; 119/ 50; ; ; ; 12/5; 23/10; 23/10; ; 23/10; ; 
META; english/non-league/national-league/chester-v-wrexham; 2017-11-06 10:22:19 GMT+2; 2017-11-08 19:45; Nothing; Xlenovo
Wrexham; 23/20; 11/10; ; 11/10; 11/10; ; 11/10; 1; 11/10; ; 23/20; 21/20; ; 11/10; 23/20; 11/10; 11/10; 11/10; 5/4; ; 11/10; ; 11/10; 11/10; 11/10; ; 10/9; ; 
Chester; 12/5; 5/2; ; 7/4; 11/5; ; 23/10; 23/10; 40/17; ; 23/10; 9/4; ; 47/20; 23/10; 9/4; 9/4; 12/5; 5/2; ; 40/17; ; 5/2; 12/5; 12/5; ; 23/10; ; 
Draw; 9/4; 12/5; ; 5/2; 21/10; ; 11/5; 11/5; 9/4; ; 9/4; 11/5; ; 9/4; 23/10; 9/4; 21/10; 9/4; 119/ 50; ; 9/4; ; 12/5; 23/10; 23/10; ; 23/10; ; 
META; english/non-league/national-league/chester-v-wrexham; 2017-11-06 14:22:43 GMT+2; 2017-11-08 19:45; Nothing; Xlenovo
Wrexham; 13/10; 11/8; 5/4; 23/20; 9/8; 23/20; 5/4; 1; 11/10; 5/4; 5/4; 6/5; ; 13/10; 13/10; 5/4; 11/10; 6/5; 36/25; 6/5; 11/10; 13/10; 13/10; 5/4; ; ; 5/4; ; 
Chester; 21/10; 21/10; 21/10; 23/10; 23/10; 11/5; 21/10; 23/10; 40/17; 21/10; 21/10; 2; ; 41/20; 21/10; 21/10; 23/10; 28/13; 56/25; 27/14; 40/17; 11/5; 21/10; 21/10; ; ; 21/10; ; 
Draw; 11/5; 11/5; 21/10; 12/5; 2; 21/10; 11/5; 11/5; 9/4; 21/10; 11/5; 2; ; 41/20; 11/5; 21/10; 2; 11/5; 113/ 50; 23/10; 9/4; 11/5; 9/4; 9/4; ; ; 21/10; ; 
META; english/non-league/national-league/chester-v-wrexham; 2017-11-06 18:22:26 GMT+2; 2017-11-08 19:45; Nothing; Xlenovo
Wrexham; 13/10; 11/8; 23/17; 7/5; 5/4; 6/5; 11/8; 6/5; 16/13; 27/20; 13/10; 5/4; ; 13/10; 13/10; 13/10; 5/4; 13/10; 71/50; 6/5; 16/13; 13/10; 11/8; 5/4; 13/10; ; 5/4; 13/10; 
Draw; 11/5; 11/5; 2; 21/10; 21/10; 21/10; 21/10; 2; 11/5; 2; 21/10; 2; ; 2; 11/5; 2; 21/10; 28/13; 56/25; 23/10; 11/5; 11/5; 11/5; 9/4; 28/13; ; 2; 19/10; 
Chester; 21/10; 21/10; 2; 21/10; 39/20; 21/10; 21/10; 2; 39/19; 2; 21/10; 2; ; 41/20; 21/10; 2; 37/19; 21/10; 23/10; 27/14; 39/19; 11/5; 85/40; 21/10; 28/13; ; 21/10; 2; 
META; english/non-league/national-league/chester-v-wrexham; 2017-11-06 22:22:34 GMT+2; 2017-11-08 19:45; Nothing; Xlenovo
Wrexham; 13/10; 7/5; 23/17; 7/5; 5/4; 6/5; 11/8; 6/5; 16/13; 27/20; 13/10; 5/4; ; 13/10; 13/10; 13/10; 5/4; 13/10; 71/50; 6/5; 16/13; 13/10; 11/8; 5/4; 13/10; ; 13/10; 13/10; 
Draw; 11/5; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 2; 11/5; 2; 21/10; 2; ; 2; 11/5; 2; 21/10; 28/13; 56/25; 23/10; 11/5; 11/5; 11/5; 9/4; 28/13; ; 2; 19/10; 
Chester; 21/10; 21/10; 2; 21/10; 39/20; 21/10; 21/10; 2; 39/19; 2; 21/10; 2; ; 41/20; 21/10; 2; 37/19; 21/10; 23/10; 27/14; 39/19; 11/5; 85/40; 21/10; 28/13; ; 2; 2; 
META; english/non-league/national-league/chester-v-wrexham; 2017-11-07 02:21:39 GMT+2; 2017-11-08 19:45; Nothing; Xlenovo
Wrexham; 13/10; 7/5; 23/17; 13/10; 5/4; 6/5; 11/8; 6/5; 16/13; 27/20; 13/10; 5/4; ; 13/10; 13/10; 13/10; 5/4; 13/10; 71/50; 6/5; 16/13; 13/10; 11/8; 5/4; 13/10; ; 13/10; 27/20; 
Draw; 11/5; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 2; 11/5; 2; 21/10; 2; ; 2; 11/5; 2; 21/10; 28/13; 56/25; 23/10; 11/5; 11/5; 11/5; 9/4; 28/13; ; 2; 19/10; 
Chester; 21/10; 21/10; 2; 2; 39/20; 21/10; 21/10; 2; 39/19; 2; 21/10; 2; ; 41/20; 21/10; 2; 37/19; 21/10; 23/10; 27/14; 39/19; 11/5; 85/40; 21/10; 28/13; ; 21/10; 2; 
META; english/non-league/national-league/chester-v-wrexham; 2017-11-07 10:22:23 GMT+2; 2017-11-08 19:45; Nothing; Xlenovo
Wrexham; 13/10; 7/5; 23/17; 13/10; 5/4; 6/5; 13/10; 6/5; 16/13; 27/20; 13/10; 6/5; ; 13/10; 13/10; 13/10; 5/4; 5/4; 11/8; 5/4; 16/13; 13/10; 11/8; 5/4; 13/10; ; 13/10; 27/20; 
Draw; 11/5; 21/10; ; 21/10; 21/10; 21/10; 21/10; 2; 11/5; 2; 21/10; 2; ; 2; 11/5; 2; 21/10; 21/10; 56/25; 11/5; 11/5; 11/5; 85/40; 9/4; 28/13; ; 2; 19/10; 
Chester; 21/10; 21/10; ; 2; 39/20; 21/10; 21/10; 2; 39/19; 21/10; 21/10; 21/10; ; 41/20; 21/10; 2; 37/19; 28/13; 119/ 50; 19/10; 39/19; 11/5; 21/10; 21/10; 11/5; ; 21/10; ; 
META; english/non-league/national-league/chester-v-wrexham; 2017-11-07 14:22:54 GMT+2; 2017-11-08 19:45; Nothing; Xlenovo
Wrexham; 13/10; 7/5; 23/17; 13/10; 5/4; 5/4; 13/10; 6/5; 16/13; 27/20; 13/10; 13/10; ; 13/10; 13/10; 13/10; 5/4; 5/4; 69/50; 5/4; 16/13; 13/10; 11/8; 5/4; 13/10; ; 27/20; 27/20; 
Draw; 11/5; 21/10; ; 21/10; 21/10; 21/10; 21/10; 2; 11/5; 2; 21/10; 15/8; ; 2; 11/5; 2; 21/10; 21/10; 111/ 50; 11/5; 11/5; 11/5; 11/5; 9/4; 28/13; ; 21/10; 19/10; 
Chester; 21/10; 21/10; ; 2; 39/20; 21/10; 21/10; 2; 39/19; 21/10; 21/10; 21/10; ; 41/20; 21/10; 2; 37/19; 28/13; 119/ 50; 19/10; 39/19; 11/5; 21/10; 21/10; 11/5; ; 21/10; ; 
META; english/non-league/national-league/chester-v-wrexham; 2017-11-07 18:22:26 GMT+2; 2017-11-08 19:45; Nothing; Xlenovo
Wrexham; 13/10; 7/5; 23/17; 13/10; 5/4; 5/4; 13/10; 6/5; 16/13; 27/20; 13/10; 13/10; ; 13/10; 13/10; 13/10; 5/4; 13/10; 139/ 100; 5/4; 16/13; 13/10; 11/8; 5/4; 13/10; ; 13/10; 13/10; 
Draw; 11/5; 21/10; ; 21/10; 21/10; 21/10; 21/10; 2; 11/5; 2; 21/10; 15/8; ; 2; 11/5; 2; 21/10; 21/10; 111/ 50; 11/5; 11/5; 11/5; 11/5; 9/4; 28/13; ; 21/10; 19/10; 
Chester; 21/10; 21/10; 2; 2; 39/20; 21/10; 21/10; 2; 39/19; 2; 21/10; 21/10; ; 41/20; 21/10; 2; 37/19; 21/10; 59/25; 19/10; 39/19; 11/5; 21/10; 21/10; 28/13; ; 9/4; ; 
META; english/non-league/national-league/chester-v-wrexham; 2017-11-07 22:22:41 GMT+2; 2017-11-08 19:45; Nothing; Xlenovo
Wrexham; 13/10; 7/5; 16/11; 13/10; 5/4; 13/10; 7/5; 5/4; 16/13; 29/20; 7/5; 11/8; ; 7/5; 7/5; 11/8; 5/4; 23/17; 151/ 100; 15/11; 16/13; 7/5; 29/20; 7/5; 7/5; ; 7/5; 7/5; 
Chester; 21/10; 21/10; 19/10; 2; 39/20; 19/10; 2; 15/8; 39/19; 19/10; 2; 15/8; ; 39/20; 2; 19/10; 37/19; 2; 107/ 50; 23/13; 39/19; 2; 2; 2; 2; ; 21/10; ; 
Draw; 11/5; 21/10; ; 21/10; 21/10; 21/10; 21/10; 2; 11/5; 2; 21/10; 2; ; 2; 21/10; 2; 21/10; 21/10; 56/25; 28/13; 11/5; 2; 85/40; 21/10; 28/13; ; 21/10; ; 
META; english/non-league/national-league/chester-v-wrexham; 2017-11-08 02:22:23 GMT+2; 2017-11-08 19:45; Nothing; Xlenovo
Wrexham; 13/10; 6/4; 16/11; 13/10; 5/4; 13/10; 7/5; 5/4; 16/13; 29/20; 7/5; 11/8; ; 11/8; 7/5; 11/8; 5/4; 23/17; 151/ 100; 15/11; 16/13; 7/5; 7/5; 7/5; 23/17; ; 7/5; ; 
Chester; 21/10; 2; 19/10; 2; 39/20; 19/10; 2; 15/8; 39/19; 19/10; 2; 15/8; ; 39/20; 2; 19/10; 37/19; 2; 54/25; 23/13; 39/19; 2; 2; 2; 39/19; ; 21/10; ; 
Draw; 11/5; 21/10; ; 21/10; 21/10; 21/10; 21/10; 2; 11/5; 2; 21/10; 2; ; 2; 21/10; 2; 21/10; 21/10; 111/ 50; 28/13; 11/5; 2; 11/5; 21/10; 28/13; ; 21/10; 2; 
META; english/non-league/national-league/chester-v-wrexham; 2017-11-08 10:22:32 GMT+2; 2017-11-08 19:45; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 7/5; 13/10; 5/4; 13/10; 7/5; 5/4; 16/13; 7/5; 7/5; 11/8; ; 11/8; 7/5; 11/8; 5/4; 23/17; 6/4; 15/11; 16/13; 7/5; 7/5; 7/5; 23/17; ; 7/5; ; 
Chester; 2; 2; 2; 2; 39/20; 19/10; 2; 15/8; 39/19; 2; 2; 15/8; ; 2; 2; 19/10; 37/19; 39/19; 109/ 50; 23/13; 39/19; 2; 2; 2; 39/19; ; 21/10; ; 
Draw; 11/5; 11/5; 2; 21/10; 21/10; 21/10; 21/10; 2; 11/5; 2; 21/10; 2; ; 2; 21/10; 2; 21/10; 21/10; 111/ 50; 28/13; 11/5; 2; 11/5; 21/10; 28/13; ; 21/10; 2; 
META; english/non-league/national-league/chester-v-wrexham; 2017-11-08 14:23:39 GMT+2; 2017-11-08 19:45; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 26/19; 13/10; 5/4; 13/10; 7/5; 5/4; 16/13; 11/8; 7/5; 11/8; ; 11/8; 7/5; 13/10; 5/4; 23/17; 73/50; 7/5; 16/13; 7/5; 7/5; 7/5; 23/17; ; 7/5; ; 
Chester; 2; 2; 2; 2; 39/20; 2; 2; 15/8; 39/19; 2; 2; 15/8; ; 2; 2; 2; 37/19; 39/19; 109/ 50; 33/19; 39/19; 2; 2; 2; 39/19; ; 21/10; ; 
Draw; 11/5; 11/5; 2; 21/10; 21/10; 2; 21/10; 2; 11/5; 2; 21/10; 2; ; 2; 21/10; 2; 21/10; 21/10; 57/25; 28/13; 11/5; 2; 11/5; 21/10; 28/13; ; 21/10; 21/10; 
META; english/non-league/national-league/chester-v-wrexham; 2017-11-08 18:22:55 GMT+2; 2017-11-08 19:45; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 23/17; 13/10; 5/4; 13/10; 11/8; 5/4; 16/13; 27/20; 7/5; 13/10; ; 11/8; 13/10; 13/10; 5/4; 13/10; 7/5; 4/3; 16/13; 7/5; 11/8; 7/5; 13/10; ; 7/5; ; 
Chester; 2; 2; 2; 2; 39/20; 2; 21/10; 15/8; 39/19; 2; 2; 2; ; 2; 21/10; 2; 37/19; 21/10; 9/4; 20/11; 39/19; 2; 21/10; 2; 21/10; ; 11/5; ; 
Draw; 11/5; 11/5; 2; 21/10; 21/10; 2; 21/10; 2; 11/5; 2; 21/10; 2; ; 2; 11/5; 2; 21/10; 21/10; 58/25; 28/13; 11/5; 2; 11/5; 21/10; 28/13; ; 11/5; 2; 
META; english/non-league/national-league/chester-v-wrexham; 2017-11-08 22:23:01 GMT+2; 2017-11-08 20:00; In Play; Xlenovo
Wrexham; 6/4; 11/8; 6/4; 29/20; 117/ 100; ; 6/4; 11/8; 17/11; 31/20; 6/4; 6/4; ; 29/20; 29/20; 6/4; 6/5; 16/11; ; ; 17/11; ; 6/4; 31/20; 23/17; ; 6/4; ; 
Draw; 15/8; 7/4; 9/5; 17/10; 9/5; ; 8/5; 8/5; 9/5; 9/5; 15/8; 17/10; ; 37/20; 7/4; 9/5; 9/5; 2; ; ; 9/5; ; 9/5; 9/5; 39/19; ; 19/10; ; 
Chester; 11/5; 9/4; 2; 11/5; 9/4; ; 21/10; 23/10; 19/10; 2; 9/4; 2; ; 21/10; 2; 2; 12/5; 19/10; ; ; 19/10; ; 85/40; 9/4; 39/19; ; 11/5; ; 
