META; champions-league/psg-v-arsenal; 2016-08-26 16:15:17 GMT+3; 2016-09-13 19:45; e70300-dr003
PSG; 3/4; 3/4; 4/5; 3/4; 8/11; 3/4; 3/4; 3/4; 4/5; 13/17; 3/4; ; 4/6; 10/13; 3/4; ; 8/11; 13/17; 4/5; 8/11; 14/19; 5/6; 10/13; ; ; 4/6; ; 
PSG; 3/4; 3/4; 4/5; 3/4; 8/11; 3/4; 3/4; 3/4; 4/5; 13/17; 3/4; ; 4/6; 10/13; 3/4; 8/11; 8/11; 13/17; 4/5; 8/11; 14/19; 5/6; 10/13; ; ; ; ; 
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; 13/5; 11/4; 29/10; 13/5; ; 5/2; 27/10; 13/5; 13/5; 11/4; 29/10; 5/2; 14/5; 45/17; 25/9; 45/17; ; ; ; ; 
Arsenal; 15/4; 18/5; 18/5; 7/2; 19/5; 4; 7/2; 10/3; 7/2; 4; 7/2; ; 19/5; 7/2; 7/2; 7/2; 4; 4; 33/10; 4; 18/5; 15/4; 41/13; ; ; ; ; 
META; champions-league/psg-v-arsenal; 2016-08-27 08:15:17 GMT+3; 2016-09-13 19:45; e70300-dr003
PSG; 3/4; 3/4; 4/5; 3/4; 8/11; 3/4; ; 3/4; 4/5; 13/17; 3/4; ; 4/6; 10/13; 3/4; 8/11; 8/11; 13/17; 4/5; 8/11; 14/19; 5/6; 10/13; ; ; 8/11; ; 
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; ; 13/5; 11/4; 29/10; 13/5; ; 5/2; 27/10; 13/5; 13/5; 11/4; 29/10; 5/2; 14/5; 45/17; 25/9; 45/17; ; ; 13/5; ; 
Arsenal; 15/4; 18/5; 18/5; 7/2; 19/5; 4; ; 10/3; 7/2; 4; 7/2; ; 19/5; 7/2; 7/2; 7/2; 4; 4; 33/10; 4; 18/5; 15/4; 41/13; ; ; 7/2; ; 
META; champions-league/psg-v-arsenal; 2016-08-27 12:15:21 GMT+3; 2016-09-13 19:45; e70300-dr003
PSG; 3/4; 3/4; 3/4; 3/4; 8/11; 3/4; 3/4; 3/4; 4/5; 13/17; 8/11; ; 4/6; 10/13; 3/4; 8/11; 8/11; 13/17; 4/5; 8/11; 5/7; 5/6; 10/13; ; ; 8/11; ; 
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; 13/5; 11/4; 29/10; 13/5; ; 5/2; 27/10; 13/5; 13/5; 11/4; 29/10; 5/2; 14/5; 45/17; 25/9; 45/17; ; ; 13/5; ; 
Arsenal; 15/4; 18/5; 37/10; 7/2; 19/5; 4; 7/2; 10/3; 7/2; 4; 15/4; ; 19/5; 7/2; 7/2; 7/2; 4; 4; 33/10; 4; 15/4; 15/4; 41/13; ; ; 7/2; ; 
META; champions-league/psg-v-arsenal; 2016-08-27 16:15:17 GMT+3; 2016-09-13 19:45; e70300-dr003
PSG; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; 3/4; 4/5; 13/17; 8/11; ; 4/6; 10/13; 3/4; 3/4; 8/11; 13/17; 3/4; 8/11; 5/7; 5/6; 10/13; ; ; 8/11; ; 
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 27/10; 13/5; 11/4; 29/10; 13/5; ; 5/2; 27/10; 13/5; 13/5; 11/4; 29/10; 13/5; 14/5; 27/10; 25/9; 45/17; ; ; 27/10; ; 
Arsenal; 15/4; 18/5; 37/10; 7/2; 19/5; 4; 7/2; 10/3; 7/2; 4; 15/4; ; 19/5; 7/2; 7/2; 4; 4; 4; 18/5; 4; 19/5; 15/4; 41/13; ; ; 7/2; ; 
META; champions-league/psg-v-arsenal; 2016-08-27 20:15:21 GMT+3; 2016-09-13 19:45; e70300-dr003
PSG; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; 3/4; 4/5; 13/17; 3/4; ; 4/6; 10/13; 3/4; 3/4; 8/11; 13/17; 3/4; 8/11; 5/7; 5/6; 10/13; ; ; 8/11; ; 
Draw; 13/5; 13/5; 27/10; 14/5; 13/5; 11/4; 27/10; 13/5; 11/4; 29/10; 13/5; ; 5/2; 27/10; 13/5; 13/5; 11/4; 29/10; 13/5; 14/5; 27/10; 25/9; 45/17; ; ; 27/10; ; 
Arsenal; 15/4; 18/5; 37/10; 10/3; 19/5; 4; 7/2; 10/3; 7/2; 4; 7/2; ; 19/5; 7/2; 7/2; 4; 4; 4; 18/5; 4; 37/10; 15/4; 41/13; ; ; 7/2; ; 
META; champions-league/psg-v-arsenal; 2016-08-28 00:15:18 GMT+3; 2016-09-13 19:45; e70300-dr003
PSG; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; 3/4; 4/5; 13/17; 3/4; ; 4/6; 10/13; 3/4; 3/4; 8/11; 13/17; 3/4; 8/11; 14/19; 5/6; 10/13; ; ; 8/11; ; 
Draw; 13/5; 13/5; 27/10; 14/5; 13/5; 11/4; 27/10; 13/5; 11/4; 29/10; 13/5; ; 5/2; 27/10; 13/5; 13/5; 11/4; 29/10; 13/5; 14/5; 45/17; 25/9; 45/17; ; ; 27/10; ; 
Arsenal; 15/4; 18/5; 37/10; 10/3; 19/5; 4; 7/2; 10/3; 7/2; 4; 7/2; ; 19/5; 7/2; 7/2; 4; 4; 4; 18/5; 4; 18/5; 15/4; 41/13; ; ; 7/2; ; 
META; champions-league/psg-v-arsenal; 2016-08-28 04:15:17 GMT+3; 2016-09-13 19:45; e70300-dr003
PSG; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; 3/4; 4/5; 13/17; 3/4; ; 4/6; 10/13; 3/4; 3/4; 8/11; 13/17; 3/4; 8/11; 14/19; 5/6; 10/13; ; ; 8/11; ; 
Draw; 13/5; 13/5; 27/10; 14/5; 13/5; 11/4; 27/10; 13/5; 11/4; 29/10; 13/5; ; 5/2; 27/10; 13/5; 13/5; 11/4; 29/10; 13/5; 14/5; 45/17; 25/9; 45/17; ; ; 27/10; ; 
Arsenal; 15/4; 18/5; 37/10; 10/3; 19/5; 4; 7/2; 10/3; 7/2; 4; 7/2; ; 19/5; 7/2; 7/2; 4; 4; 4; 18/5; 4; 18/5; 15/4; 41/13; ; ; 7/2; ; 
META; champions-league/psg-v-arsenal; 2016-08-28 08:15:16 GMT+3; 2016-09-13 19:45; e70300-dr003
PSG; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; 3/4; 4/5; 13/17; 3/4; ; 4/6; 10/13; 3/4; 3/4; 8/11; 13/17; 3/4; 8/11; 14/19; 5/6; 3/4; ; ; 8/11; ; 
Draw; 13/5; 13/5; 27/10; 14/5; 13/5; 11/4; 27/10; 13/5; 11/4; 29/10; 13/5; ; 5/2; 27/10; 13/5; 13/5; 11/4; 29/10; 13/5; 14/5; 45/17; 25/9; 27/10; ; ; 27/10; ; 
Arsenal; 15/4; 18/5; 37/10; 10/3; 19/5; 4; 7/2; 10/3; 7/2; 4; 7/2; ; 19/5; 7/2; 7/2; 4; 4; 4; 18/5; 4; 18/5; 15/4; 41/13; ; ; 7/2; ; 
META; champions-league/psg-v-arsenal; 2016-08-28 12:15:20 GMT+3; 2016-09-13 19:45; e70300-dr003
PSG; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 3/4; 3/4; 4/5; 13/17; 3/4; ; 4/6; 10/13; 3/4; 3/4; 8/11; 13/17; 3/4; 8/11; 14/19; 5/6; 10/13; ; ; 8/11; ; 
Draw; 13/5; 13/5; 27/10; 14/5; 13/5; 11/4; 27/10; 13/5; 11/4; 29/10; 13/5; ; 5/2; 27/10; 13/5; 13/5; 11/4; 29/10; 13/5; 14/5; 45/17; 25/9; 45/17; ; ; 11/4; ; 
Arsenal; 15/4; 18/5; 37/10; 10/3; 19/5; 4; 7/2; 10/3; 7/2; 4; 7/2; ; 19/5; 7/2; 7/2; 4; 4; 4; 18/5; 4; 18/5; 15/4; 41/13; ; ; 7/2; ; 
META; champions-league/psg-v-arsenal; 2016-08-28 16:15:17 GMT+3; 2016-09-13 19:45; e70300-dr003
PSG; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 7/10; 3/4; 4/5; 13/17; 8/11; 8/11; 4/6; 8/11; 8/11; 3/4; 8/11; 13/17; 3/4; 8/11; 5/7; 5/6; 3/4; ; ; 8/11; ; 
Draw; 13/5; 13/5; 27/10; 14/5; 13/5; 11/4; 11/4; 13/5; 11/4; 29/10; 13/5; 5/2; 5/2; 11/4; 13/5; 13/5; 14/5; 29/10; 13/5; 14/5; 27/10; 25/9; 27/10; ; ; 11/4; ; 
Arsenal; 15/4; 18/5; 15/4; 10/3; 19/5; 4; 18/5; 10/3; 7/2; 4; 15/4; 7/2; 19/5; 15/4; 18/5; 4; 4; 4; 18/5; 4; 37/10; 15/4; 41/13; ; ; 7/2; ; 
META; champions-league/psg-v-arsenal; 2016-08-28 20:15:19 GMT+3; 2016-09-13 19:45; e70300-dr003
PSG; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 7/10; 3/4; 8/11; 13/17; 8/11; 8/11; 4/6; 8/11; 8/11; 3/4; 8/11; 13/17; 3/4; 8/11; 5/7; 16/19; 3/4; ; ; 8/11; ; 
Draw; 13/5; 13/5; 27/10; 14/5; 13/5; 11/4; 11/4; 13/5; 14/5; 29/10; 13/5; 5/2; 5/2; 11/4; 13/5; 13/5; 14/5; 29/10; 13/5; 14/5; 27/10; 14/5; 27/10; ; ; 11/4; ; 
Arsenal; 15/4; 18/5; 15/4; 10/3; 19/5; 4; 18/5; 10/3; 7/2; 4; 15/4; 7/2; 19/5; 15/4; 18/5; 4; 4; 4; 18/5; 4; 37/10; 37/10; 41/13; ; ; 7/2; ; 
META; champions-league/psg-v-arsenal; 2016-08-29 00:15:18 GMT+3; 2016-09-13 19:45; e70300-dr003
PSG; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 7/10; 3/4; 8/11; 13/17; 8/11; 8/11; 4/6; 8/11; 8/11; 3/4; 8/11; 13/17; 3/4; 8/11; 5/7; 16/19; 3/4; ; ; 8/11; ; 
Draw; 13/5; 13/5; 27/10; 14/5; 13/5; 11/4; 11/4; 13/5; 14/5; 29/10; 13/5; 5/2; 5/2; 11/4; 13/5; 13/5; 11/4; 29/10; 13/5; 14/5; 27/10; 14/5; 27/10; ; ; 11/4; ; 
Arsenal; 15/4; 18/5; 15/4; 10/3; 19/5; 4; 18/5; 10/3; 7/2; 4; 15/4; 7/2; 19/5; 15/4; 18/5; 4; 4; 4; 18/5; 4; 37/10; 37/10; 41/13; ; ; 7/2; ; 
META; champions-league/psg-v-arsenal; 2016-08-29 04:15:16 GMT+3; 2016-09-13 19:45; e70300-dr003
PSG; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; 3/4; 8/11; 13/17; 3/4; 8/11; 4/6; 8/11; 3/4; 3/4; 8/11; 13/17; 3/4; 8/11; 14/19; 16/19; 3/4; ; ; 8/11; ; 
Draw; 13/5; 13/5; 27/10; 14/5; 13/5; 11/4; 27/10; 13/5; 14/5; 29/10; 11/4; 5/2; 5/2; 11/4; 13/5; 13/5; 11/4; 29/10; 13/5; 14/5; 45/17; 14/5; 27/10; ; ; 11/4; ; 
Arsenal; 15/4; 18/5; 37/10; 10/3; 19/5; 4; 7/2; 10/3; 7/2; 4; 7/2; 7/2; 19/5; 15/4; 18/5; 4; 4; 4; 7/2; 4; 62/17; 37/10; 41/13; ; ; 7/2; ; 
META; champions-league/psg-v-arsenal; 2016-08-29 08:15:16 GMT+3; 2016-09-13 19:45; e70300-dr003
PSG; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; 3/4; 8/11; 13/17; 3/4; 8/11; 4/6; 8/11; 3/4; 3/4; 8/11; 13/17; 3/4; 8/11; 14/19; 16/19; 3/4; ; ; 8/11; ; 
Draw; 13/5; 11/4; 27/10; 14/5; 13/5; 11/4; 27/10; 13/5; 14/5; 29/10; 11/4; 5/2; 5/2; 11/4; 13/5; 13/5; 14/5; 29/10; 13/5; 14/5; 27/10; 14/5; 27/10; ; ; 11/4; ; 
Arsenal; 15/4; 18/5; 37/10; 10/3; 19/5; 4; 7/2; 10/3; 7/2; 4; 7/2; 17/5; 19/5; 15/4; 7/2; 4; 4; 4; 7/2; 4; 18/5; 37/10; 41/13; ; ; 7/2; ; 
META; champions-league/psg-v-arsenal; 2016-08-29 12:15:18 GMT+3; 2016-09-13 19:45; e70300-dr003
PSG; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; 3/4; 8/11; 13/17; 3/4; 8/11; 8/11; 8/11; 3/4; 3/4; 8/11; 13/17; 3/4; 8/11; 14/19; 16/19; 3/4; ; ; 8/11; ; 
Draw; 13/5; 11/4; 27/10; 14/5; 13/5; 11/4; 27/10; 13/5; 14/5; 29/10; 11/4; 5/2; 5/2; 11/4; 13/5; 13/5; 14/5; 29/10; 13/5; 14/5; 27/10; 14/5; 27/10; ; ; 11/4; ; 
Arsenal; 15/4; 18/5; 37/10; 10/3; 19/5; 4; 7/2; 10/3; 7/2; 4; 7/2; 17/5; 17/5; 15/4; 7/2; 4; 4; 4; 7/2; 4; 18/5; 37/10; 41/13; ; ; 7/2; ; 
META; champions-league/psg-v-arsenal; 2016-08-29 16:15:18 GMT+3; 2016-09-13 19:45; e70300-dr003
PSG; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; 3/4; 8/11; 13/17; 3/4; 8/11; 8/11; 8/11; 3/4; 3/4; 4/5; 13/17; 3/4; 8/11; 14/19; 16/19; 3/4; ; ; ; ; 
Draw; 13/5; 11/4; 27/10; 14/5; 13/5; 11/4; 27/10; 13/5; 14/5; 14/5; 11/4; 5/2; 5/2; 11/4; 13/5; 13/5; 14/5; 14/5; 13/5; 14/5; 45/17; 14/5; 27/10; ; ; ; ; 
Arsenal; 15/4; 18/5; 37/10; 10/3; 19/5; 4; 7/2; 10/3; 7/2; 50/13; 7/2; 17/5; 17/5; 15/4; 7/2; 4; 7/2; 50/13; 7/2; 7/2; 18/5; 37/10; 41/13; ; ; ; ; 
META; champions-league/psg-v-arsenal; 2016-08-29 20:15:18 GMT+3; 2016-09-13 19:45; e70300-dr003
PSG; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; 3/4; 8/11; 13/17; 3/4; 8/11; 8/11; 8/11; 3/4; 3/4; 4/5; 13/17; 3/4; 8/11; 14/19; 16/19; 3/4; ; ; ; ; 
Draw; 13/5; 11/4; 27/10; 14/5; 13/5; 11/4; 27/10; 13/5; 14/5; 14/5; 11/4; 5/2; 5/2; 11/4; 13/5; 13/5; 14/5; 14/5; 13/5; 14/5; 45/17; 14/5; 27/10; ; ; ; ; 
Arsenal; 15/4; 18/5; 37/10; 10/3; 19/5; 4; 7/2; 10/3; 7/2; 50/13; 7/2; 17/5; 17/5; 15/4; 7/2; 4; 7/2; 50/13; 7/2; 7/2; 18/5; 37/10; 41/13; ; ; ; ; 
META; champions-league/psg-v-arsenal; 2016-08-30 00:15:16 GMT+3; 2016-09-13 19:45; e70300-dr003
PSG; 8/11; 3/4; 4/5; 3/4; 8/11; 3/4; 3/4; 3/4; 8/11; 13/17; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 4/5; 13/17; 3/4; 8/11; 14/19; 16/19; 3/4; ; ; ; ; 
Draw; 13/5; 11/4; 27/10; 14/5; 13/5; 11/4; 27/10; 13/5; 14/5; 14/5; 13/5; 5/2; 5/2; 11/4; 13/5; 13/5; 11/4; 14/5; 13/5; 14/5; 45/17; 14/5; 27/10; ; ; ; ; 
Arsenal; 15/4; 18/5; 18/5; 10/3; 19/5; 4; 17/5; 10/3; 7/2; 50/13; 7/2; 10/3; 17/5; 15/4; 7/2; 4; 7/2; 50/13; 7/2; 7/2; 18/5; 37/10; 41/13; ; ; ; ; 
META; champions-league/psg-v-arsenal; 2016-08-30 04:15:17 GMT+3; 2016-09-13 19:45; e70300-dr003
PSG; 8/11; 3/4; 4/5; 3/4; 8/11; 3/4; 3/4; 3/4; 8/11; 13/17; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 4/5; 13/17; 3/4; 8/11; 14/19; 16/19; 3/4; ; ; ; ; 
Draw; 13/5; 11/4; 27/10; 14/5; 13/5; 11/4; 27/10; 13/5; 14/5; 14/5; 13/5; 5/2; 5/2; 11/4; 13/5; 13/5; 11/4; 14/5; 13/5; 14/5; 45/17; 14/5; 27/10; ; ; ; ; 
Arsenal; 15/4; 18/5; 18/5; 10/3; 19/5; 4; 17/5; 10/3; 7/2; 50/13; 7/2; 10/3; 17/5; 15/4; 7/2; 4; 7/2; 50/13; 7/2; 7/2; 18/5; 37/10; 41/13; ; ; ; ; 
META; champions-league/psg-v-arsenal; 2016-08-30 08:15:19 GMT+3; 2016-09-13 19:45; e70300-dr003
PSG; 8/11; 4/5; 4/5; 3/4; 8/11; 3/4; 3/4; 3/4; 8/11; 13/17; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 4/5; 13/17; 3/4; 8/11; 14/19; ; 3/4; ; ; 8/11; ; 
Draw; 13/5; 13/5; 27/10; 14/5; 13/5; 11/4; 27/10; 13/5; 14/5; 14/5; 13/5; 5/2; 5/2; 11/4; 13/5; 13/5; 11/4; 14/5; 13/5; 14/5; 45/17; ; 27/10; ; ; 11/4; ; 
Arsenal; 15/4; 10/3; 18/5; 10/3; 19/5; 4; 17/5; 10/3; 7/2; 50/13; 7/2; 10/3; 17/5; 15/4; 7/2; 4; 7/2; 50/13; 7/2; 7/2; 18/5; ; 41/13; ; ; 7/2; ; 
META; champions-league/psg-v-arsenal; 2016-08-30 12:15:18 GMT+3; 2016-09-13 19:45; e70300-dr003
PSG; 8/11; 4/5; 4/5; 3/4; 8/11; 3/4; 3/4; 3/4; 8/11; 13/17; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 4/5; 13/17; 3/4; 8/11; 14/19; 16/19; 3/4; ; ; ; ; 
Draw; 13/5; 13/5; 27/10; 13/5; 13/5; 11/4; 27/10; 13/5; 14/5; 14/5; 13/5; 5/2; 5/2; 11/4; 13/5; 13/5; 11/4; 14/5; 13/5; 14/5; 45/17; 14/5; 27/10; ; ; ; ; 
Arsenal; 15/4; 10/3; 18/5; 7/2; 19/5; 4; 17/5; 10/3; 7/2; 50/13; 7/2; 10/3; 17/5; 15/4; 7/2; 4; 7/2; 50/13; 7/2; 7/2; 18/5; 37/10; 41/13; ; ; ; ; 
META; champions-league/psg-v-arsenal; 2016-08-30 16:15:19 GMT+3; 2016-09-13 19:45; e70300-dr003
PSG; 8/11; 4/5; 4/5; 3/4; 8/11; 3/4; 3/4; 3/4; 8/11; 13/17; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 4/5; 13/17; 3/4; 8/11; 14/19; 5/6; 3/4; ; ; ; ; 
Draw; 13/5; 13/5; 27/10; 13/5; 13/5; 11/4; 27/10; 13/5; 14/5; 14/5; 13/5; 5/2; 5/2; 11/4; 13/5; 13/5; 11/4; 14/5; 13/5; 14/5; 45/17; 31/11; 27/10; ; ; ; ; 
Arsenal; 15/4; 10/3; 18/5; 7/2; 19/5; 4; 17/5; 10/3; 7/2; 50/13; 7/2; 10/3; 17/5; 15/4; 7/2; 4; 7/2; 50/13; 7/2; 7/2; 18/5; 37/10; 41/13; ; ; ; ; 
META; champions-league/psg-v-arsenal; 2016-08-30 20:15:19 GMT+3; 2016-09-13 19:45; e70300-dr003
PSG; 8/11; 4/5; 4/5; 3/4; 8/11; 3/4; 3/4; 3/4; 8/11; 13/17; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 4/5; 13/17; 3/4; 8/11; 14/19; 5/6; 3/4; ; ; 8/11; ; 
Draw; 13/5; 13/5; 27/10; 13/5; 13/5; 11/4; 27/10; 13/5; 14/5; 14/5; 13/5; 5/2; 5/2; 11/4; 13/5; 13/5; 11/4; 14/5; 13/5; 14/5; 45/17; 31/11; 27/10; ; ; 11/4; ; 
Arsenal; 15/4; 10/3; 18/5; 7/2; 19/5; 4; 17/5; 10/3; 7/2; 50/13; 7/2; 10/3; 17/5; 15/4; 7/2; 4; 7/2; 50/13; 7/2; 7/2; 18/5; 37/10; 41/13; ; ; 7/2; ; 
META; champions-league/psg-v-arsenal; 2016-08-31 00:15:18 GMT+3; 2016-09-13 19:45; e70300-dr003
PSG; 8/11; 4/5; 3/4; 3/4; 8/11; 3/4; 8/11; 3/4; 8/11; 13/17; 3/4; 8/11; 8/11; 8/11; 3/4; 3/4; 4/5; 13/17; 3/4; 8/11; 14/19; 5/6; 3/4; ; ; ; ; 
Draw; 13/5; 13/5; 27/10; 13/5; 13/5; 11/4; 27/10; 13/5; 14/5; 14/5; 11/4; 5/2; 5/2; 11/4; 13/5; 13/5; 11/4; 14/5; 13/5; 14/5; 45/17; 31/11; 27/10; ; ; ; ; 
Arsenal; 15/4; 10/3; 18/5; 7/2; 19/5; 4; 7/2; 10/3; 7/2; 50/13; 7/2; 17/5; 17/5; 15/4; 7/2; 4; 7/2; 50/13; 7/2; 7/2; 18/5; 37/10; 41/13; ; ; ; ; 
META; champions-league/psg-v-arsenal; 2016-08-31 04:15:21 GMT+3; 2016-09-13 19:45; e70300-dr003
PSG; 8/11; 4/5; 3/4; 3/4; 8/11; 3/4; 8/11; 3/4; 8/11; 13/17; 3/4; 8/11; 8/11; 8/11; 8/11; 3/4; 4/5; 13/17; 3/4; 8/11; 14/19; 5/6; ; ; ; 8/11; ; 
Draw; 13/5; 13/5; 27/10; 13/5; 13/5; 11/4; 27/10; 13/5; 14/5; 14/5; 11/4; 5/2; 5/2; 11/4; 13/5; 13/5; 11/4; 14/5; 13/5; 14/5; 27/10; 31/11; ; ; ; 11/4; ; 
Arsenal; 15/4; 10/3; 37/10; 7/2; 19/5; 4; 7/2; 10/3; 7/2; 50/13; 7/2; 7/2; 17/5; 15/4; 18/5; 4; 7/2; 50/13; 7/2; 7/2; 18/5; 37/10; ; ; ; 7/2; ; 
META; champions-league/psg-v-arsenal; 2016-08-31 08:15:18 GMT+3; 2016-09-13 19:45; e70300-dr003
PSG; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; 3/4; 8/11; 13/17; 3/4; 8/11; 8/11; 8/11; 3/4; 3/4; 4/5; 13/17; 3/4; 8/11; 14/19; ; 3/4; ; ; ; ; 
Draw; 13/5; 11/4; 27/10; 13/5; 13/5; 11/4; 27/10; 13/5; 14/5; 14/5; 11/4; 5/2; 5/2; 11/4; 13/5; 13/5; 14/5; 14/5; 13/5; 14/5; 45/17; ; 27/10; ; ; ; ; 
Arsenal; 15/4; 18/5; 18/5; 7/2; 19/5; 4; 7/2; 10/3; 7/2; 50/13; 7/2; 17/5; 17/5; 15/4; 18/5; 4; 7/2; 50/13; 7/2; 7/2; 18/5; ; 41/13; ; ; ; ; 
META; champions-league/psg-v-arsenal; 2016-08-31 11:53:12 GMT+3; 2016-09-13 19:45; e70300-dr003
PSG; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; 3/4; 8/11; 13/17; 3/4; 8/11; 8/11; 8/11; 3/4; 3/4; 4/5; 13/17; 3/4; 8/11; 14/19; ; ; ; ; ; ; 
Draw; 13/5; 11/4; 27/10; 13/5; 13/5; 14/5; 27/10; 13/5; 14/5; 14/5; 11/4; 5/2; 5/2; 11/4; 13/5; 13/5; 14/5; 14/5; 13/5; 14/5; 27/10; ; ; ; ; ; ; 
Arsenal; 15/4; 18/5; 18/5; 7/2; 19/5; 37/10; 7/2; 10/3; 7/2; 50/13; 7/2; 17/5; 17/5; 15/4; 18/5; 4; 7/2; 50/13; 7/2; 7/2; 18/5; ; ; ; ; ; ; 
META; champions-league/psg-v-arsenal; 2016-08-31 16:15:16 GMT+3; 2016-09-13 19:45; e70300-dr003
PSG; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; 3/4; 8/11; 13/17; 3/4; 8/11; 8/11; 8/11; 3/4; 3/4; 4/5; 13/17; 3/4; 8/11; 14/19; ; 3/4; ; ; ; ; 
Draw; 13/5; 11/4; 27/10; 13/5; 13/5; 14/5; 27/10; 13/5; 14/5; 14/5; 13/5; 5/2; 5/2; 11/4; 13/5; 14/5; 11/4; 14/5; 13/5; 14/5; 45/17; ; 27/10; ; ; ; ; 
Arsenal; 15/4; 18/5; 18/5; 7/2; 19/5; 37/10; 7/2; 10/3; 7/2; 50/13; 7/2; 17/5; 17/5; 15/4; 18/5; 18/5; 7/2; 50/13; 7/2; 7/2; 18/5; ; 41/13; ; ; ; ; 
META; champions-league/psg-v-arsenal; 2016-08-31 20:15:16 GMT+3; 2016-09-13 19:45; e70300-dr003
PSG; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; 3/4; 8/11; 13/17; 3/4; 8/11; 8/11; 8/11; 3/4; 3/4; 4/5; 13/17; 3/4; 8/11; 14/19; ; ; ; ; 8/11; ; 
