META; champions-league/real-madrid-v-bayern-munich; 2017-04-18 10:14:03 GMT+3; 2017-04-18 19:45; e70300-dr003
Real Madrid; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 13/10; 7/5; 7/5; 7/5; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 7/5; 29/20; 15/11; 16/11; 7/5; 22/15; ; 7/5; 11/8; 7/5
Bayern Munich; 15/8; 17/10; 9/5; 9/5; 9/5; 37/20; 7/4; 7/4; 7/4; 17/10; 7/4; 9/5; 9/5; 15/8; 9/5; 7/4; 9/5; 9/5; 7/4; 9/5; 9/5; 16/9; 7/4; 9/5; 9/5; ; 9/5; 9/5; 9/5
Draw; 14/5; 3; 29/10; 5/2; 14/5; 14/5; 3; 13/5; 14/5; 14/5; 14/5; 14/5; 27/10; 27/10; 11/4; 11/4; 11/4; 29/10; 11/4; 11/4; 59/20; 29/10; 11/4; 11/4; 14/5; ; 14/5; 14/5; 14/5
META; champions-league/real-madrid-v-bayern-munich; 2017-04-18 14:16:55 GMT+3; 2017-04-18 19:45; e70300-dr003
Real Madrid; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 11/8; 11/8; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 23/17; 7/5; 27/20; 23/17; 7/5; 15/11; 23/17; 11/8; 7/5; ; 11/8; 11/8; 7/5
Bayern Munich; 9/5; 7/4; 37/20; 7/4; 15/8; 20/11; 9/5; 7/4; 7/4; 9/5; 9/5; 9/5; 7/4; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; 37/20; 16/9; 9/5; 9/5; 24/13; ; 7/4; 9/5; 9/5
Draw; 3; 29/10; 29/10; 11/4; 29/10; 14/5; 3; 11/4; 14/5; 14/5; 14/5; 14/5; 57/20; 29/10; 14/5; 29/10; 14/5; 29/10; 14/5; 37/13; 149/50; 29/10; 29/10; 14/5; 56/19; ; 14/5; 14/5; 3
