META; champions-league/benfica-v-besiktas; 2016-08-26 16:15:10 GMT+3; 2016-09-13 19:45; e70300-dr003
Benfica; 7/10; 3/4; 3/4; 3/4; 8/11; 4/5; 8/11; 7/10; 8/11; 3/4; 3/4; ; 8/11; 8/11; 3/4; ; 8/11; 3/4; 7/10; 8/11; 5/7; 5/6; 3/4; ; ; 4/6; ; 
Besiktas; 4; 19/5; 4; 4; 4; 4; 15/4; 4; 19/5; 17/4; 15/4; ; 7/2; 4; 18/5; 4; 4; 17/4; 4; 21/5; 39/10; 39/10; 17/5; ; ; 7/2; ; 
META; champions-league/benfica-v-besiktas; 2016-08-28 12:15:11 GMT+3; 2016-09-13 19:45; e70300-dr003
Benfica; 7/10; 3/4; 3/4; 3/4; 8/11; 4/5; 7/10; 7/10; 8/11; 3/4; 8/11; ; 8/11; 8/11; 3/4; 3/4; 8/11; 3/4; 7/10; 8/11; 14/19; 5/6; 3/4; ; ; 8/11; ; 
Draw; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 12/5; 13/5; 14/5; 13/5; ; 12/5; 13/5; 13/5; 13/5; 11/4; 14/5; 5/2; 14/5; 28/11; 27/10; 28/11; ; ; 13/5; ; 
Besiktas; 4; 19/5; 4; 15/4; 4; 4; 4; 4; 19/5; 17/4; 4; ; 7/2; 4; 18/5; 4; 4; 17/4; 4; 21/5; 39/10; 39/10; 17/5; ; ; 7/2; ; 
META; champions-league/benfica-v-besiktas; 2016-08-28 16:15:10 GMT+3; 2016-09-13 19:45; e70300-dr003
Benfica; 7/10; 3/4; 3/4; 3/4; 8/11; 4/5; 7/10; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; 7/10; 8/11; 5/7; 5/6; 8/11; ; ; 8/11; ; 
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 12/5; 13/5; 14/5; 13/5; 12/5; 12/5; 13/5; 5/2; 13/5; 11/4; 14/5; 5/2; 14/5; 45/17; 27/10; 28/11; ; ; 13/5; ; 
Besiktas; 4; 19/5; 4; 15/4; 4; 4; 4; 4; 19/5; 17/4; 15/4; 15/4; 7/2; 4; 19/5; 4; 4; 17/4; 4; 21/5; 75/19; 39/10; 7/2; ; ; 7/2; ; 
META; champions-league/benfica-v-besiktas; 2016-08-28 20:15:11 GMT+3; 2016-09-13 19:45; e70300-dr003
Benfica; 7/10; 3/4; 3/4; 3/4; 8/11; 4/5; 7/10; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; 7/10; 8/11; 5/7; 5/6; 7/10; ; ; 4/6; ; 
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 12/5; 13/5; 14/5; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 11/4; 14/5; 5/2; 14/5; 13/5; 27/10; 13/5; ; ; 13/5; ; 
Besiktas; 4; 19/5; 4; 15/4; 4; 4; 19/5; 4; 19/5; 17/4; 15/4; 18/5; 7/2; 4; 15/4; 4; 4; 17/4; 4; 21/5; 39/10; 39/10; 62/17; ; ; 7/2; ; 
META; champions-league/benfica-v-besiktas; 2016-08-29 00:15:10 GMT+3; 2016-09-13 19:45; e70300-dr003
Benfica; 7/10; 3/4; 3/4; 3/4; 8/11; 4/5; 7/10; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; 7/10; 8/11; 5/7; 5/6; 7/10; ; ; 4/6; ; 
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 12/5; 13/5; 14/5; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 11/4; 14/5; 5/2; 14/5; 13/5; 27/10; 13/5; ; ; 13/5; ; 
Besiktas; 4; 19/5; 4; 15/4; 4; 4; 19/5; 4; 19/5; 17/4; 15/4; 18/5; 7/2; 4; 15/4; 4; 4; 17/4; 4; 21/5; 39/10; 39/10; 62/17; ; ; 7/2; ; 
META; champions-league/benfica-v-besiktas; 2016-08-29 04:15:09 GMT+3; 2016-09-13 19:45; e70300-dr003
Benfica; 7/10; 3/4; 3/4; 3/4; 8/11; 4/5; 7/10; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; 7/10; 8/11; 5/7; 5/6; 7/10; ; ; 4/6; ; 
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 12/5; 13/5; 14/5; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 11/4; 14/5; 5/2; 14/5; 13/5; 27/10; 13/5; ; ; 13/5; ; 
Besiktas; 4; 19/5; 4; 15/4; 4; 4; 19/5; 4; 19/5; 17/4; 15/4; 18/5; 7/2; 4; 15/4; 4; 4; 17/4; 4; 21/5; 39/10; 39/10; 62/17; ; ; 7/2; ; 
META; champions-league/benfica-v-besiktas; 2016-08-29 08:15:10 GMT+3; 2016-09-13 19:45; e70300-dr003
Benfica; 7/10; 3/4; 3/4; 3/4; 8/11; 4/5; 7/10; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; 7/10; 8/11; 5/7; 13/16; 7/10; ; ; 4/6; ; 
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 12/5; 13/5; 14/5; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 11/4; 14/5; 5/2; 14/5; 45/17; 11/4; 13/5; ; ; 13/5; ; 
Besiktas; 4; 19/5; 4; 15/4; 4; 4; 19/5; 4; 19/5; 17/4; 15/4; 18/5; 7/2; 4; 15/4; 4; 4; 17/4; 4; 21/5; 39/10; 75/19; 62/17; ; ; 7/2; ; 
META; champions-league/benfica-v-besiktas; 2016-08-29 12:15:10 GMT+3; 2016-09-13 19:45; e70300-dr003
Benfica; 7/10; 3/4; 3/4; 3/4; 8/11; 4/5; 7/10; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; 7/10; 8/11; 5/7; 13/16; 7/10; ; ; 4/6; ; 
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 12/5; 13/5; 14/5; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 11/4; 14/5; 5/2; 14/5; 45/17; 11/4; 13/5; ; ; 13/5; ; 
Besiktas; 4; 19/5; 4; 15/4; 4; 4; 19/5; 4; 19/5; 17/4; 15/4; 18/5; 7/2; 4; 15/4; 4; 4; 17/4; 4; 21/5; 39/10; 75/19; 62/17; ; ; 7/2; ; 
META; champions-league/benfica-v-besiktas; 2016-08-29 16:15:11 GMT+3; 2016-09-13 19:45; e70300-dr003
Benfica; 7/10; 3/4; 3/4; 3/4; 8/11; 4/5; 7/10; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; 7/10; 8/11; 5/7; 13/16; 7/10; ; ; ; ; 
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 12/5; 13/5; 27/10; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 11/4; 27/10; 5/2; 27/10; 45/17; 11/4; 13/5; ; ; ; ; 
Besiktas; 4; 19/5; 4; 15/4; 4; 4; 19/5; 4; 19/5; 41/10; 15/4; 18/5; 7/2; 4; 15/4; 4; 4; 41/10; 4; 4; 39/10; 75/19; 62/17; ; ; ; ; 
META; champions-league/benfica-v-besiktas; 2016-08-29 20:15:10 GMT+3; 2016-09-13 19:45; e70300-dr003
Benfica; 7/10; 3/4; 3/4; 3/4; 8/11; 4/5; 7/10; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; 7/10; 8/11; 5/7; 13/16; 7/10; ; ; ; ; 
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 12/5; 13/5; 27/10; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 11/4; 27/10; 5/2; 27/10; 13/5; 11/4; 13/5; ; ; ; ; 
Besiktas; 4; 19/5; 4; 15/4; 4; 4; 19/5; 4; 19/5; 41/10; 15/4; 18/5; 7/2; 4; 15/4; 4; 4; 41/10; 4; 4; 39/10; 75/19; 62/17; ; ; ; ; 
META; champions-league/benfica-v-besiktas; 2016-08-30 00:15:10 GMT+3; 2016-09-13 19:45; e70300-dr003
Benfica; 7/10; 3/4; 3/4; 3/4; 8/11; 4/5; 7/10; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; 7/10; 8/11; 5/7; 13/16; 7/10; ; ; ; ; 
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 12/5; 13/5; 27/10; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 11/4; 27/10; 5/2; 27/10; 45/17; 11/4; 13/5; ; ; ; ; 
Besiktas; 4; 19/5; 4; 15/4; 4; 4; 19/5; 4; 19/5; 41/10; 15/4; 18/5; 7/2; 4; 15/4; 4; 4; 41/10; 4; 4; 39/10; 75/19; 62/17; ; ; ; ; 
META; champions-league/benfica-v-besiktas; 2016-08-30 04:15:10 GMT+3; 2016-09-13 19:45; e70300-dr003
Benfica; 7/10; 3/4; 3/4; 3/4; 8/11; 4/5; 7/10; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; 7/10; 8/11; 5/7; 13/16; 7/10; ; ; ; ; 
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 12/5; 13/5; 27/10; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 11/4; 27/10; 5/2; 27/10; 45/17; 11/4; 13/5; ; ; ; ; 
Besiktas; 4; 19/5; 4; 15/4; 4; 4; 19/5; 4; 19/5; 41/10; 15/4; 18/5; 7/2; 4; 15/4; 4; 4; 41/10; 4; 4; 39/10; 75/19; 62/17; ; ; ; ; 
META; champions-league/benfica-v-besiktas; 2016-08-30 08:15:11 GMT+3; 2016-09-13 19:45; e70300-dr003
Benfica; 7/10; 3/4; 3/4; 3/4; 8/11; 4/5; 7/10; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; 7/10; 8/11; 5/7; ; 7/10; ; ; 4/6; ; 
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 12/5; 13/5; 27/10; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 11/4; 27/10; 5/2; 27/10; 45/17; ; 13/5; ; ; 27/10; ; 
Besiktas; 4; 19/5; 4; 15/4; 4; 4; 19/5; 4; 19/5; 41/10; 15/4; 18/5; 7/2; 4; 15/4; 4; 4; 41/10; 4; 4; 39/10; ; 62/17; ; ; 7/2; ; 
META; champions-league/benfica-v-besiktas; 2016-08-30 12:15:11 GMT+3; 2016-09-13 19:45; e70300-dr003
Benfica; 7/10; 3/4; 3/4; 3/4; 8/11; 4/5; 7/10; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; 7/10; 8/11; 5/7; ; 7/10; ; ; ; ; 
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 12/5; 13/5; 27/10; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 11/4; 27/10; 5/2; 27/10; 45/17; ; 13/5; ; ; ; ; 
Besiktas; 4; 19/5; 4; 15/4; 4; 4; 19/5; 4; 19/5; 41/10; 15/4; 18/5; 7/2; 4; 15/4; 4; 4; 41/10; 4; 4; 39/10; ; 62/17; ; ; ; ; 
META; champions-league/benfica-v-besiktas; 2016-08-30 16:15:12 GMT+3; 2016-09-13 19:45; e70300-dr003
Benfica; 7/10; 3/4; 3/4; 3/4; 8/11; 4/5; 7/10; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; 7/10; 8/11; 5/7; 11/14; 7/10; ; ; ; ; 
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 12/5; 13/5; 27/10; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 11/4; 27/10; 5/2; 27/10; 13/5; 14/5; 13/5; ; ; ; ; 
Besiktas; 4; 19/5; 4; 15/4; 4; 4; 19/5; 4; 19/5; 41/10; 15/4; 18/5; 7/2; 4; 15/4; 4; 4; 41/10; 4; 4; 39/10; 41/10; 62/17; ; ; ; ; 
META; champions-league/benfica-v-besiktas; 2016-08-30 20:15:12 GMT+3; 2016-09-13 19:45; e70300-dr003
Benfica; 7/10; 3/4; 3/4; 3/4; 8/11; 4/5; 7/10; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; 7/10; 8/11; 5/7; 11/14; 7/10; ; ; 4/6; ; 
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 12/5; 13/5; 27/10; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 11/4; 27/10; 5/2; 27/10; 13/5; 14/5; 13/5; ; ; 11/4; ; 
Besiktas; 4; 19/5; 4; 15/4; 4; 4; 19/5; 4; 19/5; 41/10; 15/4; 18/5; 7/2; 4; 15/4; 4; 4; 41/10; 4; 4; 39/10; 41/10; 62/17; ; ; 7/2; ; 
META; champions-league/benfica-v-besiktas; 2016-08-31 00:15:11 GMT+3; 2016-09-13 19:45; e70300-dr003
Benfica; 7/10; 3/4; 3/4; 3/4; 8/11; 4/5; 7/10; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; 7/10; 8/11; 5/7; 11/14; 7/10; ; ; ; ; 
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 12/5; 13/5; 27/10; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 11/4; 27/10; 5/2; 27/10; 13/5; 14/5; 13/5; ; ; ; ; 
Besiktas; 4; 19/5; 4; 15/4; 4; 4; 19/5; 4; 19/5; 41/10; 15/4; 18/5; 7/2; 4; 15/4; 4; 4; 41/10; 4; 4; 39/10; 41/10; 62/17; ; ; ; ; 
META; champions-league/benfica-v-besiktas; 2016-08-31 04:15:12 GMT+3; 2016-09-13 19:45; e70300-dr003
Benfica; 7/10; 3/4; 3/4; 3/4; 8/11; 4/5; 7/10; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; 7/10; 8/11; 5/7; 11/14; ; ; ; 8/11; ; 
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 12/5; 13/5; 27/10; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 11/4; 27/10; 5/2; 27/10; 13/5; 14/5; ; ; ; 11/4; ; 
Besiktas; 4; 19/5; 4; 15/4; 4; 4; 19/5; 4; 19/5; 41/10; 15/4; 18/5; 7/2; 4; 15/4; 4; 4; 41/10; 4; 4; 39/10; 41/10; ; ; ; 7/2; ; 
META; champions-league/benfica-v-besiktas; 2016-08-31 08:15:11 GMT+3; 2016-09-13 19:45; e70300-dr003
Benfica; 7/10; 3/4; 3/4; 3/4; 8/11; 4/5; 7/10; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; 7/10; 8/11; 5/7; ; 7/10; ; ; ; ; 
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 12/5; 13/5; 27/10; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 11/4; 27/10; 5/2; 27/10; 13/5; ; 13/5; ; ; ; ; 
Besiktas; 4; 19/5; 4; 15/4; 4; 4; 19/5; 4; 19/5; 41/10; 15/4; 18/5; 7/2; 4; 15/4; 4; 4; 41/10; 4; 4; 39/10; ; 62/17; ; ; ; ; 
META; champions-league/benfica-v-besiktas; 2016-08-31 11:53:05 GMT+3; 2016-09-13 19:45; e70300-dr003
Benfica; 4/6; 3/4; 8/11; 3/4; 8/11; 3/4; 4/6; 7/10; 8/11; 3/4; 7/10; 7/10; 8/11; 8/11; 7/10; 7/10; 8/11; 3/4; 7/10; 8/11; 5/7; ; ; ; ; ; ; 
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 14/5; 27/10; 12/5; 13/5; 27/10; 13/5; 5/2; 12/5; 13/5; 13/5; 11/4; 11/4; 27/10; 5/2; 27/10; 45/17; ; ; ; ; ; ; 
Besiktas; 17/4; 19/5; 4; 15/4; 4; 4; 4; 4; 19/5; 41/10; 15/4; 15/4; 7/2; 4; 19/5; 4; 4; 41/10; 4; 4; 39/10; ; ; ; ; ; ; 
META; champions-league/benfica-v-besiktas; 2016-08-31 16:15:09 GMT+3; 2016-09-13 19:45; e70300-dr003
Benfica; 4/6; 3/4; 8/11; 7/10; 8/11; 8/11; 4/6; 7/10; 8/11; 3/4; 7/10; 7/10; 8/11; 7/10; 7/10; 7/10; 8/11; 3/4; 7/10; 8/11; 5/7; ; 7/10; ; ; ; ; 
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 14/5; 27/10; 12/5; 11/4; 27/10; 13/5; 5/2; 12/5; 27/10; 13/5; 11/4; 11/4; 27/10; 5/2; 27/10; 45/17; ; 13/5; ; ; ; ; 
Besiktas; 17/4; 19/5; 4; 4; 4; 4; 4; 4; 4; 41/10; 4; 19/5; 7/2; 4; 19/5; 4; 4; 41/10; 4; 4; 75/19; ; 62/17; ; ; ; ; 
META; champions-league/benfica-v-besiktas; 2016-08-31 20:15:08 GMT+3; 2016-09-13 19:45; e70300-dr003
Benfica; 4/6; 3/4; 8/11; 7/10; 8/11; 8/11; 4/6; 7/10; 8/11; 3/4; 7/10; 7/10; 8/11; 7/10; 7/10; 7/10; 8/11; 3/4; 7/10; 8/11; 9/13; ; ; ; ; 4/6; ; 
Draw; 13/5; 13/5; 13/5; 13/5; 13/5; 14/5; 27/10; 12/5; 11/4; 27/10; 13/5; 5/2; 12/5; 27/10; 13/5; 11/4; 11/4; 27/10; 5/2; 27/10; 45/17; ; ; ; ; 11/4; ; 
Besiktas; 17/4; 19/5; 4; 4; 4; 4; 4; 4; 4; 41/10; 4; 19/5; 7/2; 4; 19/5; 4; 4; 41/10; 4; 4; 77/19; ; ; ; ; 7/2; ; 
META; champions-league/benfica-v-besiktas; 2016-09-01 00:15:09 GMT+3; 2016-09-13 19:45; e70300-dr003
