META; champions-league/leicester-v-club-brugge; 2016-11-03 12:15:11 GMT+2; 2016-11-22 19:45; e70300-dr003
Leicester; ; ; ; ; ; ; 1/3; ; 1/3; ; ; ; 7/20; ; ; 4/11; 6/17; 6/17; 3/10; 1/3; ; ; ; 6/17; ; ; ; ; 
Draw; ; ; ; ; ; ; 19/5; ; 17/4; ; ; ; 15/4; ; ; 9/2; 39/10; 41/10; 4; 4; ; ; ; 41/10; ; ; ; ; 
Club Brugge; ; ; ; ; ; ; 8; ; 9; ; ; ; 8; ; ; 9; 29/4; 31/4; 17/2; 38/5; ; ; ; 31/4; ; ; ; ; 
META; champions-league/leicester-v-club-brugge; 2016-11-03 16:15:10 GMT+2; 2016-11-22 19:45; e70300-dr003
Leicester; 3/10; 1/3; 4/11; ; ; 4/11; 1/3; ; 2/5; ; ; ; 7/20; ; 4/11; 4/11; 10/29; 6/17; 3/10; 1/3; 10/29; 7/19; 7/19; 6/17; ; ; ; ; 
Draw; 9/2; 4; 15/4; ; ; 15/4; 19/5; ; 4; ; ; ; 15/4; ; 4; 9/2; 39/10; 41/10; 4; 4; 39/10; 41/10; 19/5; 41/10; ; ; ; ; 
Club Brugge; 15/2; 8; 8; ; ; 7; 8; ; 15/2; ; ; ; 8; ; 15/2; 9; 31/4; 31/4; 17/2; 38/5; 31/4; 19/2; 13/2; 31/4; ; ; ; ; 
META; champions-league/leicester-v-club-brugge; 2016-11-03 20:15:11 GMT+2; 2016-11-22 19:45; e70300-dr003
Leicester; 1/3; 1/3; 4/11; ; ; 4/11; 1/3; ; 2/5; ; ; ; 7/20; ; 4/11; 4/11; 10/29; 6/17; 3/10; 1/3; 10/29; 7/19; 7/19; 6/17; ; ; ; ; 
Draw; 4; 4; 15/4; ; ; 15/4; 19/5; ; 4; ; ; ; 15/4; ; 4; 9/2; 50/13; 41/10; 4; 4; 50/13; 41/10; 19/5; 41/10; ; ; ; ; 
Club Brugge; 15/2; 8; 8; ; ; 7; 8; ; 15/2; ; ; ; 8; ; 15/2; 9; 31/4; 31/4; 17/2; 38/5; 31/4; 19/2; 13/2; 31/4; ; ; ; ; 
META; champions-league/leicester-v-club-brugge; 2016-11-04 00:15:10 GMT+2; 2016-11-22 19:45; e70300-dr003
Leicester; 1/3; 1/3; 4/11; ; ; 4/11; 1/3; 4/11; 2/5; ; ; ; 7/20; ; 4/11; 4/11; 10/29; 6/17; 3/10; 1/3; 10/29; 7/19; 7/19; 6/17; ; ; ; ; 
Draw; 4; 4; 15/4; ; ; 15/4; 19/5; 15/4; 4; ; ; ; 15/4; ; 4; 9/2; 50/13; 41/10; 4; 4; 50/13; 41/10; 19/5; 41/10; ; ; ; ; 
Club Brugge; 15/2; 8; 8; ; ; 7; 8; 15/2; 15/2; ; ; ; 8; ; 15/2; 9; 31/4; 31/4; 17/2; 38/5; 31/4; 19/2; 13/2; 31/4; ; ; ; ; 
META; champions-league/leicester-v-club-brugge; 2016-11-04 04:15:10 GMT+2; 2016-11-22 19:45; e70300-dr003
Leicester; 1/3; 1/3; 4/11; ; ; 4/11; 1/3; 4/11; 2/5; ; ; ; 7/20; ; 4/11; 4/11; 10/29; 6/17; 3/10; 1/3; 10/29; 7/19; 7/19; 6/17; ; ; ; ; 
