META; champions-league/din-zagreb-v-juventus; 2016-09-16 20:15:03 GMT+3; 2016-09-27 19:45; e70300-dr003
Juventus; 1/5; ; 1/4; 2/9; 2/7; 1/4; ; 2/7; 1/4; 3/11; 2/9; 2/9; ; 2/9; ; 1/4; 2/9; 2/9; 3/11; ; 1/4; 4/17; 5/19; 4/17; ; ; ; 1/5; 
Draw; 19/4; ; 9/2; 4; 9/2; 19/4; 9/2; 7/2; 19/4; 43/10; 9/2; 21/5; ; 17/4; ; 9/2; 9/2; 9/2; 43/10; ; 21/5; 9/2; 49/10; 9/2; ; ; ; 21/5; 
Din Zagreb; 16; ; 15; 14; 9; 16; ; 9; 14; 13; 16; 16; ; 18; ; 13; 14; 31/2; 13; ; 13; 31/2; 33/2; 11; ; ; ; 53/5; 
META; champions-league/din-zagreb-v-juventus; 2016-09-17 00:15:04 GMT+3; 2016-09-27 19:45; e70300-dr003
Juventus; 1/5; 2/9; 1/4; 2/9; 2/7; 1/4; 1/5; 2/7; 1/4; 3/11; 2/9; 2/9; ; 2/9; ; 1/4; 2/9; 2/9; 3/11; 5/18; 1/4; 2/9; 5/19; 4/17; ; ; ; 1/5; 
Draw; 19/4; 5; 9/2; 4; 9/2; 19/4; 19/4; 7/2; 19/4; 43/10; 9/2; 21/5; ; 9/2; ; 9/2; 9/2; 50/11; 43/10; 9/2; 21/5; 50/11; 49/10; 9/2; ; ; ; 21/5; 
Din Zagreb; 16; 12; 15; 12; 9; 16; 14; 9; 14; 13; 16; 16; ; 16; ; 13; 16; 61/4; 13; 35/4; 13; 61/4; 33/2; 11; ; ; ; 53/5; 
META; champions-league/din-zagreb-v-juventus; 2016-09-17 04:15:03 GMT+3; 2016-09-27 19:45; e70300-dr003
Juventus; 1/5; 2/9; 1/4; 2/9; 2/7; 1/4; 1/5; 2/7; 1/4; 3/11; 2/9; 2/9; ; 2/9; ; 1/4; 2/9; 2/9; 3/11; 5/18; 1/4; 2/9; 5/19; 4/17; ; ; ; ; 
Draw; 19/4; 5; 9/2; 4; 9/2; 19/4; 19/4; 7/2; 19/4; 43/10; 9/2; 21/5; ; 9/2; ; 9/2; 9/2; 9/2; 43/10; 9/2; 21/5; 9/2; 49/10; 9/2; ; ; ; ; 
Din Zagreb; 16; 12; 15; 12; 9; 16; 14; 9; 14; 13; 16; 16; ; 16; ; 13; 16; 61/4; 13; 35/4; 13; 61/4; 33/2; 11; ; ; ; ; 
