META; champions-league/bayer-leverkusen-v-monaco; 2016-11-24 16:15:03 GMT+2; 2016-12-07 19:45; e70300-dr003
Bayer Leverkusen; 4/5; ; ; ; 4/5; 4/5; 3/4; ; 4/5; ; ; ; 3/4; ; 4/5; 5/6; 10/13; 3/4; 11/13; 8/11; 10/13; 3/4; ; 3/4; ; ; ; ; 
Draw; 13/5; ; ; ; 11/4; 13/5; 11/4; ; 11/4; ; ; ; 11/4; ; 11/4; 14/5; 45/17; 14/5; 5/2; 14/5; 45/17; 29/10; ; 14/5; ; ; ; ; 
Monaco; 10/3; ; ; ; 7/2; 15/4; 33/10; ; 7/2; ; ; ; 7/2; ; 10/3; 7/2; 57/17; 38/11; 31/10; 10/3; 57/17; 21/5; ; 38/11; ; ; ; ; 
META; champions-league/bayer-leverkusen-v-monaco; 2016-11-24 20:15:22 GMT+2; 2016-12-07 19:45; e70300-dr003
Bayer Leverkusen; 3/4; ; 17/20; ; 4/5; 17/20; 4/5; 4/5; 5/6; 4/5; ; ; 10/13; ; 3/4; 5/6; 4/5; 3/4; 11/13; 8/11; 4/5; 3/4; ; 3/4; ; ; ; ; 
Draw; 11/4; ; 27/10; ; 11/4; 11/4; 27/10; 11/5; 14/5; 13/5; ; ; 11/4; ; 3; 14/5; 45/17; 14/5; 5/2; 14/5; 45/17; 29/10; ; 14/5; ; ; ; ; 
Monaco; 10/3; ; 16/5; ; 7/2; 10/3; 31/10; 10/3; 10/3; 16/5; ; ; 10/3; ; 10/3; 7/2; 13/4; 38/11; 31/10; 10/3; 13/4; 21/5; ; 38/11; ; ; ; ; 
META; champions-league/bayer-leverkusen-v-monaco; 2016-11-25 00:15:24 GMT+2; 2016-12-07 19:45; e70300-dr003
Bayer Leverkusen; 3/4; ; 17/20; ; 4/5; 17/20; 4/5; 4/5; 5/6; 3/4; ; ; 10/13; ; 3/4; 5/6; 10/13; 3/4; 11/13; 8/11; 10/13; 4/5; ; 3/4; ; ; ; ; 
Draw; 11/4; ; 27/10; ; 11/4; 11/4; 27/10; 11/5; 14/5; 13/5; ; ; 11/4; ; 3; 11/4; 45/17; 14/5; 5/2; 14/5; 45/17; 29/10; ; 14/5; ; ; ; ; 
Monaco; 10/3; ; 16/5; ; 7/2; 7/2; 31/10; 10/3; 10/3; 10/3; ; ; 10/3; ; 10/3; 7/2; 38/11; 38/11; 31/10; 10/3; 38/11; 19/5; ; 38/11; ; ; ; ; 
META; champions-league/bayer-leverkusen-v-monaco; 2016-11-25 04:15:22 GMT+2; 2016-12-07 19:45; e70300-dr003
Bayer Leverkusen; 5/6; 3/4; 17/20; ; 4/5; 17/20; 4/5; 4/5; 5/6; 3/4; ; ; 10/13; ; 3/4; 5/6; 14/19; 3/4; 7/9; 8/11; 14/19; 4/5; ; 3/4; ; ; ; ; 
Draw; 13/5; 11/4; 27/10; ; 11/4; 11/4; 27/10; 11/5; 14/5; 13/5; ; ; 11/4; ; 3; 14/5; 27/10; 14/5; 13/5; 14/5; 27/10; 29/10; ; 14/5; ; ; ; ; 
Monaco; 16/5; 10/3; 16/5; ; 7/2; 7/2; 31/10; 10/3; 10/3; 10/3; ; ; 10/3; ; 10/3; 7/2; 7/2; 38/11; 17/5; 10/3; 7/2; 19/5; ; 38/11; ; ; ; ; 
META; champions-league/bayer-leverkusen-v-monaco; 2016-11-25 08:15:25 GMT+2; 2016-12-07 19:45; e70300-dr003
Bayer Leverkusen; 5/6; 3/4; 17/20; ; 4/5; 17/20; 4/5; 4/5; 5/6; 3/4; ; ; 10/13; ; 3/4; 5/6; 10/13; 3/4; 7/9; 8/11; 10/13; 4/5; ; 3/4; ; ; ; ; 
Draw; 13/5; 11/4; 27/10; ; 11/4; 11/4; 27/10; 11/5; 14/5; 13/5; ; ; 11/4; ; 3; 11/4; 27/10; 14/5; 13/5; 14/5; 27/10; 29/10; ; 14/5; ; ; ; ; 
Monaco; 16/5; 10/3; 16/5; ; 7/2; 7/2; 31/10; 10/3; 10/3; 10/3; ; ; 10/3; ; 10/3; 7/2; 38/11; 38/11; 17/5; 10/3; 38/11; 19/5; ; 38/11; ; ; ; ; 
META; champions-league/bayer-leverkusen-v-monaco; 2016-11-25 12:15:27 GMT+2; 2016-12-07 19:45; e70300-dr003
Bayer Leverkusen; 5/6; 3/4; 17/20; ; 4/5; 17/20; 4/5; 4/5; 5/6; 3/4; ; ; 10/13; ; 3/4; 5/6; 10/13; 3/4; 7/9; 8/11; 10/13; 4/5; ; 3/4; ; ; ; ; 
Draw; 13/5; 11/4; 27/10; ; 11/4; 11/4; 27/10; 11/5; 14/5; 13/5; ; ; 11/4; ; 3; 14/5; 27/10; 14/5; 13/5; 14/5; 27/10; 29/10; ; 14/5; ; ; ; ; 
Monaco; 16/5; 10/3; 16/5; ; 7/2; 10/3; 31/10; 10/3; 10/3; 10/3; ; ; 10/3; ; 10/3; 7/2; 38/11; 38/11; 17/5; 10/3; 38/11; 19/5; ; 38/11; ; ; ; ; 
META; champions-league/bayer-leverkusen-v-monaco; 2016-11-25 16:15:32 GMT+2; 2016-12-07 19:45; e70300-dr003
