META; champions-league/monaco-v-fenerbahce; 2016-07-28 00:15:24 GMT+3; 2016-08-03 19:45; e70300-dr003
Monaco; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/5; ; ; 4/7; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; 2; ; 
Fenerbahce; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 34/13; ; ; 21/20; ; 
META; champions-league/monaco-v-fenerbahce; 2016-07-28 04:15:30 GMT+3; 2016-08-03 19:45; e70300-dr003
Monaco; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/5; ; ; 4/6; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; 2; ; 
Fenerbahce; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 34/13; ; ; 6/5; ; 
META; champions-league/monaco-v-fenerbahce; 2016-07-28 08:15:34 GMT+3; 2016-08-03 19:45; e70300-dr003
Monaco; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/5; ; ; 8/13; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; 2; ; 
Fenerbahce; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 34/13; ; ; 6/5; ; 
META; champions-league/monaco-v-fenerbahce; 2016-07-28 12:15:32 GMT+3; 2016-08-03 19:45; e70300-dr003
Monaco; ; 21/20; 21/20; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/5; ; ; 4/6; ; 
Draw; ; 12/5; 12/5; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; 2; ; 
Fenerbahce; ; 12/5; 5/2; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 34/13; ; ; 6/5; ; 
META; champions-league/monaco-v-fenerbahce; 2016-07-28 16:15:37 GMT+3; 2016-08-03 19:45; e70300-dr003
Monaco; ; 21/20; 21/20; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/20; ; ; 6/5; ; ; ; ; 
Draw; ; 12/5; 12/5; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; 12/5; ; ; ; ; 
Fenerbahce; ; 12/5; 5/2; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/2; ; ; 34/13; ; ; ; ; 
META; champions-league/monaco-v-fenerbahce; 2016-07-28 20:15:36 GMT+3; 2016-08-03 19:45; e70300-dr003
Monaco; ; 11/10; 11/10; 11/10; 11/10; ; ; ; ; 11/10; ; ; 11/10; ; ; ; 15/13; 11/10; 21/20; 11/10; 21/20; 6/5; ; ; 1; ; 
