META; champions-league/rosenborg-v-norrkoping; 2016-07-08 00:15:03 GMT+3; 2016-07-13 18:15; e70300-dr003
Rosenborg; ; 4/5; 8/11; ; 8/11; ; 5/6; ; ; 3/4; ; ; ; ; 3/4; ; 4/5; 9/13; 13/18; 4/5; 8/11; 9/13; ; ; ; 4/6; ; 
Draw; ; 11/4; 11/4; ; 11/4; ; 11/4; ; ; 37/13; ; ; ; ; 3; ; 14/5; 13/5; 29/10; 11/4; 14/5; 13/5; ; ; ; 14/5; ; 
Norrkoping; ; 3; 3; ; 3; ; 33/10; ; ; 3; ; ; ; ; 16/5; ; 3; 11/4; 31/10; 31/10; 3; 11/4; ; ; ; 14/5; ; 
META; champions-league/rosenborg-v-norrkoping; 2016-07-08 04:15:09 GMT+3; 2016-07-13 18:15; e70300-dr003
Rosenborg; ; 4/5; 8/11; ; 8/11; ; 5/6; ; ; 13/18; ; ; ; ; 3/4; ; 4/5; 9/13; 13/18; 4/5; 4/6; 9/13; ; ; ; ; ; 
Draw; ; 11/4; 11/4; ; 11/4; ; 11/4; ; ; 29/10; ; ; ; ; 3; ; 14/5; 13/5; 29/10; 11/4; 14/5; 13/5; ; ; ; ; ; 
Norrkoping; ; 3; 3; ; 3; ; 33/10; ; ; 31/10; ; ; ; ; 16/5; ; 3; 11/4; 31/10; 31/10; 3; 11/4; ; ; ; ; ; 
META; champions-league/rosenborg-v-norrkoping; 2016-07-08 08:15:03 GMT+3; 2016-07-13 18:15; e70300-dr003
Rosenborg; ; 4/5; 8/11; ; 8/11; ; 5/6; ; ; 13/18; ; ; ; ; 3/4; ; 4/5; 9/13; 13/18; 4/5; 4/6; 9/13; ; ; ; ; ; 
Draw; ; 11/4; 11/4; ; 11/4; ; 11/4; ; ; 29/10; ; ; ; ; 3; ; 14/5; 13/5; 29/10; 11/4; 14/5; 13/5; ; ; ; ; ; 
Norrkoping; ; 3; 3; ; 3; ; 33/10; ; ; 31/10; ; ; ; ; 16/5; ; 3; 11/4; 31/10; 31/10; 3; 11/4; ; ; ; ; ; 
META; champions-league/rosenborg-v-norrkoping; 2016-07-08 12:15:09 GMT+3; 2016-07-13 18:15; e70300-dr003
Rosenborg; ; 4/5; 8/11; ; 8/11; ; 5/6; ; ; 13/18; ; ; ; ; 3/4; ; 4/5; 9/13; 13/18; 4/5; 4/6; 9/13; ; ; ; ; ; 
Draw; ; 11/4; 11/4; ; 11/4; ; 11/4; ; ; 29/10; ; ; ; ; 3; ; 14/5; 13/5; 29/10; 11/4; 14/5; 13/5; ; ; ; ; ; 
Norrkoping; ; 3; 3; ; 3; ; 33/10; ; ; 31/10; ; ; ; ; 16/5; ; 3; 11/4; 31/10; 31/10; 3; 11/4; ; ; ; ; ; 
META; champions-league/rosenborg-v-norrkoping; 2016-07-08 16:15:05 GMT+3; 2016-07-13 18:15; e70300-dr003
Rosenborg; ; 4/5; 8/11; ; 8/11; ; 4/5; ; 4/5; 13/18; ; ; ; ; 3/4; ; 4/5; 9/13; 13/18; 4/5; 4/6; 9/13; ; ; ; ; ; 
Draw; ; 11/4; 11/4; ; 11/4; ; 29/10; ; 14/5; 29/10; ; ; ; ; 3; ; 14/5; 13/5; 29/10; 11/4; 14/5; 13/5; ; ; ; ; ; 
Norrkoping; ; 3; 3; ; 3; ; 33/10; ; 3; 31/10; ; ; ; ; 16/5; ; 3; 11/4; 31/10; 31/10; 3; 11/4; ; ; ; ; ; 
META; champions-league/rosenborg-v-norrkoping; 2016-07-08 20:15:15 GMT+3; 2016-07-13 18:15; e70300-dr003
Rosenborg; ; 3/4; 8/11; 5/6; 8/11; ; 5/6; ; 8/11; 13/18; ; ; 4/6; ; 3/4; ; 4/5; 9/13; 13/18; 4/5; 4/6; 9/13; 4/5; ; ; ; ; 
Draw; ; 11/4; 11/4; 11/4; 11/4; ; 11/4; ; 14/5; 29/10; ; ; 13/5; ; 3; ; 14/5; 13/5; 29/10; 11/4; 14/5; 13/5; 11/4; ; ; ; ; 
Norrkoping; ; 16/5; 3; 16/5; 3; ; 10/3; ; 3; 31/10; ; ; 3; ; 16/5; ; 10/3; 11/4; 31/10; 31/10; 3; 11/4; 39/11; ; ; ; ; 
META; champions-league/rosenborg-v-norrkoping; 2016-07-09 00:15:17 GMT+3; 2016-07-13 18:15; e70300-dr003
Rosenborg; ; 3/4; 8/11; 5/6; 8/11; ; 5/6; ; 8/11; 13/18; ; ; 4/6; ; 3/4; ; 4/5; 5/7; 13/18; 4/5; 4/6; 5/7; 4/5; ; ; ; ; 
Draw; ; 11/4; 11/4; 11/4; 11/4; ; 11/4; ; 14/5; 29/10; ; ; 13/5; ; 3; ; 14/5; 45/17; 29/10; 11/4; 14/5; 45/17; 11/4; ; ; ; ; 
Norrkoping; ; 16/5; 3; 16/5; 3; ; 10/3; ; 3; 31/10; ; ; 3; ; 16/5; ; 10/3; 14/5; 31/10; 31/10; 3; 14/5; 39/11; ; ; ; ; 
META; champions-league/rosenborg-v-norrkoping; 2016-07-09 04:15:18 GMT+3; 2016-07-13 18:15; e70300-dr003
Rosenborg; ; 3/4; 8/11; 5/6; 8/11; ; 5/6; ; 8/11; 13/18; ; ; 4/6; ; 3/4; ; 4/5; 5/7; 13/18; 4/5; 4/6; 5/7; 4/5; ; ; ; ; 
Draw; ; 11/4; 11/4; 11/4; 11/4; ; 11/4; ; 14/5; 29/10; ; ; 13/5; ; 3; ; 14/5; 45/17; 29/10; 11/4; 14/5; 45/17; 11/4; ; ; ; ; 
Norrkoping; ; 16/5; 3; 16/5; 3; ; 10/3; ; 3; 31/10; ; ; 3; ; 16/5; ; 10/3; 14/5; 31/10; 31/10; 3; 14/5; 39/11; ; ; ; ; 
META; champions-league/rosenborg-v-norrkoping; 2016-07-09 08:15:23 GMT+3; 2016-07-13 18:15; e70300-dr003
Rosenborg; ; 3/4; 8/11; 5/6; 8/11; ; 5/6; ; 8/11; 13/18; ; ; 4/6; ; 3/4; ; 4/5; 5/7; 13/18; 4/5; 4/6; 5/7; 4/5; ; ; 4/6; ; 
Draw; ; 11/4; 11/4; 11/4; 11/4; ; 11/4; ; 14/5; 29/10; ; ; 13/5; ; 3; ; 14/5; 45/17; 29/10; 11/4; 14/5; 45/17; 11/4; ; ; 14/5; ; 
Norrkoping; ; 16/5; 3; 16/5; 3; ; 10/3; ; 3; 31/10; ; ; 3; ; 16/5; ; 10/3; 14/5; 31/10; 31/10; 3; 14/5; 39/11; ; ; 7/2; ; 
META; champions-league/rosenborg-v-norrkoping; 2016-07-09 12:15:33 GMT+3; 2016-07-13 18:15; e70300-dr003
Rosenborg; ; 3/4; 8/11; 5/6; 8/11; ; 5/6; ; 8/11; 13/18; ; ; 4/6; ; 3/4; ; 4/5; 5/7; 13/18; 4/5; 4/6; 5/7; 4/5; ; ; ; ; 
Draw; ; 11/4; 11/4; 11/4; 11/4; ; 11/4; ; 14/5; 29/10; ; ; 13/5; ; 3; ; 14/5; 45/17; 29/10; 11/4; 14/5; 45/17; 11/4; ; ; ; ; 
Norrkoping; ; 16/5; 3; 16/5; 3; ; 10/3; ; 3; 31/10; ; ; 3; ; 16/5; ; 10/3; 14/5; 31/10; 31/10; 3; 14/5; 39/11; ; ; ; ; 
META; champions-league/rosenborg-v-norrkoping; 2016-07-09 16:15:31 GMT+3; 2016-07-13 18:15; e70300-dr003
Rosenborg; ; 3/4; 8/11; 5/6; 8/11; ; 5/6; ; 8/11; 13/18; ; ; 4/6; ; 3/4; ; 4/5; 5/7; 13/18; 4/5; 4/6; 5/7; 4/5; ; ; 4/6; ; 
Draw; ; 11/4; 11/4; 11/4; 11/4; ; 11/4; ; 14/5; 29/10; ; ; 13/5; ; 3; ; 14/5; 45/17; 29/10; 11/4; 14/5; 45/17; 11/4; ; ; 14/5; ; 
Norrkoping; ; 16/5; 3; 16/5; 3; ; 10/3; ; 3; 31/10; ; ; 3; ; 16/5; ; 10/3; 14/5; 31/10; 31/10; 3; 14/5; 39/11; ; ; 7/2; ; 
META; champions-league/rosenborg-v-norrkoping; 2016-07-09 20:15:43 GMT+3; 2016-07-13 18:15; e70300-dr003
Rosenborg; ; 3/4; 8/11; 5/6; 8/11; ; 5/6; ; 8/11; 13/18; ; ; 4/6; ; 3/4; ; 4/5; 5/7; 13/18; 4/5; 4/6; 5/7; 4/5; ; ; ; ; 
Draw; ; 11/4; 11/4; 11/4; 11/4; ; 11/4; ; 14/5; 29/10; ; ; 13/5; ; 3; ; 14/5; 45/17; 29/10; 11/4; 14/5; 45/17; 11/4; ; ; ; ; 
Norrkoping; ; 16/5; 3; 16/5; 3; ; 10/3; ; 3; 31/10; ; ; 3; ; 16/5; ; 10/3; 14/5; 31/10; 31/10; 3; 14/5; 39/11; ; ; ; ; 
META; champions-league/rosenborg-v-norrkoping; 2016-07-10 00:15:31 GMT+3; 2016-07-13 18:15; e70300-dr003
Rosenborg; ; 3/4; 8/11; 5/6; 8/11; ; 5/6; ; 8/11; 13/18; ; ; 4/6; ; 4/5; ; 4/5; 14/19; 13/18; 4/5; 4/6; 14/19; 4/5; ; ; ; ; 
Draw; ; 11/4; 13/5; 11/4; 13/5; ; 11/4; ; 14/5; 29/10; ; ; 13/5; ; 29/10; ; 14/5; 11/4; 29/10; 11/4; 14/5; 11/4; 11/4; ; ; ; ; 
Norrkoping; ; 16/5; 3; 16/5; 3; ; 10/3; ; 3; 31/10; ; ; 3; ; 16/5; ; 10/3; 29/10; 31/10; 31/10; 3; 29/10; 39/11; ; ; ; ; 
META; champions-league/rosenborg-v-norrkoping; 2016-07-10 04:15:27 GMT+3; 2016-07-13 18:15; e70300-dr003
Rosenborg; ; 3/4; 8/11; 5/6; 8/11; ; 5/6; ; 8/11; 13/18; ; ; 4/6; ; 4/5; ; 4/5; 14/19; 13/18; 4/5; 4/6; 14/19; 4/5; ; ; ; ; 
Draw; ; 11/4; 13/5; 11/4; 13/5; ; 11/4; ; 14/5; 29/10; ; ; 13/5; ; 29/10; ; 14/5; 11/4; 29/10; 11/4; 14/5; 11/4; 11/4; ; ; ; ; 
Norrkoping; ; 16/5; 3; 16/5; 3; ; 10/3; ; 3; 31/10; ; ; 3; ; 16/5; ; 10/3; 29/10; 31/10; 31/10; 3; 29/10; 39/11; ; ; ; ; 
META; champions-league/rosenborg-v-norrkoping; 2016-07-10 08:15:23 GMT+3; 2016-07-13 18:15; e70300-dr003
Rosenborg; ; 3/4; 8/11; 5/6; 8/11; ; 4/5; ; 8/11; 13/18; ; ; 4/6; ; 4/5; ; 4/5; 14/19; 13/18; 4/5; 4/6; 14/19; 4/5; ; ; 8/11; ; 
Draw; ; 11/4; 13/5; 11/4; 13/5; ; 29/10; ; 14/5; 29/10; ; ; 13/5; ; 29/10; ; 14/5; 11/4; 29/10; 11/4; 14/5; 11/4; 11/4; ; ; 27/10; ; 
Norrkoping; ; 16/5; 3; 16/5; 3; ; 10/3; ; 3; 31/10; ; ; 3; ; 16/5; ; 10/3; 29/10; 31/10; 31/10; 3; 29/10; 39/11; ; ; 7/2; ; 
META; champions-league/rosenborg-v-norrkoping; 2016-07-10 12:15:26 GMT+3; 2016-07-13 18:15; e70300-dr003
Rosenborg; ; 3/4; 8/11; 5/6; 8/11; ; 3/4; ; 8/11; 13/18; ; ; 4/6; ; 4/5; ; 4/5; 14/19; 13/18; 4/5; 4/6; 14/19; 4/5; ; ; 8/11; ; 
Draw; ; 11/4; 11/4; 11/4; 11/4; ; 14/5; ; 14/5; 29/10; ; ; 13/5; ; 29/10; ; 14/5; 11/4; 29/10; 11/4; 14/5; 11/4; 11/4; ; ; 3; ; 
Norrkoping; ; 16/5; 3; 16/5; 3; ; 10/3; ; 3; 31/10; ; ; 3; ; 16/5; ; 10/3; 29/10; 31/10; 31/10; 3; 29/10; 39/11; ; ; 7/2; ; 
META; champions-league/rosenborg-v-norrkoping; 2016-07-10 16:15:40 GMT+3; 2016-07-13 18:15; e70300-dr003
Rosenborg; 4/5; 3/4; 8/11; 4/5; 8/11; 4/5; 3/4; 8/11; 4/5; 13/18; ; 4/5; 4/6; 8/11; 4/5; ; 4/5; 13/18; 3/4; 4/6; 14/19; 4/5; ; ; 8/11; ; 
Draw; 12/5; 13/5; 13/5; 11/4; 13/5; 12/5; 14/5; 11/4; 11/4; 29/10; ; 5/2; 13/5; 53/20; 14/5; ; 11/4; 29/10; 14/5; 14/5; 11/4; 11/4; ; ; 13/5; ; 
Norrkoping; 11/4; 16/5; 3; 16/5; 3; 11/4; 10/3; 16/5; 3; 31/10; ; 14/5; 3; 3; 16/5; ; 10/3; 31/10; 16/5; 3; 29/10; 39/11; ; ; 7/2; ; 
META; champions-league/rosenborg-v-norrkoping; 2016-07-10 20:15:27 GMT+3; 2016-07-13 18:15; e70300-dr003
Rosenborg; 4/5; 3/4; 8/11; 4/5; 8/11; 4/5; 3/4; 8/11; 4/5; 13/18; ; 4/5; 4/6; 8/11; 3/4; ; 4/5; 13/18; 3/4; 4/6; 14/19; 4/5; ; ; 4/6; ; 
Draw; 12/5; 13/5; 13/5; 11/4; 13/5; 12/5; 14/5; 11/4; 11/4; 29/10; ; 13/5; 13/5; 53/20; 14/5; ; 14/5; 29/10; 14/5; 14/5; 11/4; 11/4; ; ; 13/5; ; 
Norrkoping; 11/4; 16/5; 3; 16/5; 3; 11/4; 10/3; 16/5; 3; 31/10; ; 16/5; 3; 3; 16/5; ; 3; 31/10; 16/5; 3; 29/10; 39/11; ; ; 7/2; ; 
META; champions-league/rosenborg-v-norrkoping; 2016-07-11 00:15:31 GMT+3; 2016-07-13 18:15; e70300-dr003
Rosenborg; 4/5; 3/4; 8/11; 4/5; 8/11; 4/5; 3/4; 8/11; 4/5; ; ; 4/5; 4/6; 8/11; 3/4; 17/20; 4/5; 13/18; 3/4; 4/6; 14/19; 4/5; ; ; ; ; 
Draw; 12/5; 13/5; 13/5; 13/5; 13/5; 12/5; 14/5; 11/4; 11/4; ; ; 13/5; 13/5; 53/20; 14/5; 11/4; 14/5; 29/10; 14/5; 14/5; 11/4; 11/4; ; ; ; ; 
Norrkoping; 11/4; 16/5; 3; 16/5; 3; 11/4; 10/3; 16/5; 3; ; ; 16/5; 3; 3; 16/5; 14/5; 3; 31/10; 16/5; 3; 29/10; 39/11; ; ; ; ; 
META; champions-league/rosenborg-v-norrkoping; 2016-07-11 04:15:25 GMT+3; 2016-07-13 18:15; e70300-dr003
Rosenborg; 4/5; 3/4; 8/11; 4/5; 8/11; 4/5; 3/4; 8/11; 4/5; 13/18; ; 4/5; 4/6; 8/11; 3/4; 17/20; 4/5; 13/18; 3/4; 4/6; 14/19; 4/5; ; ; 4/6; ; 
Draw; 12/5; 13/5; 13/5; 11/4; 13/5; 12/5; 14/5; 11/4; 11/4; 29/10; ; 13/5; 13/5; 53/20; 14/5; 11/4; 14/5; 29/10; 14/5; 14/5; 11/4; 11/4; ; ; 11/4; ; 
Norrkoping; 11/4; 16/5; 3; 16/5; 3; 11/4; 10/3; 16/5; 3; 31/10; ; 16/5; 3; 3; 16/5; 14/5; 3; 31/10; 16/5; 3; 29/10; 39/11; ; ; 7/2; ; 
META; champions-league/rosenborg-v-norrkoping; 2016-07-11 05:45:24 GMT+3; 2016-07-13 18:15; e70300-dr003
Rosenborg; 4/5; 3/4; 8/11; 4/5; 8/11; 3/4; 3/4; 8/11; 4/5; 13/18; ; 4/5; 4/6; 8/11; 3/4; 17/20; 4/5; 13/18; 3/4; 4/6; 14/19; 4/5; ; ; 4/6; ; 
Draw; 12/5; 13/5; 13/5; 13/5; 13/5; 12/5; 14/5; 11/4; 11/4; 29/10; ; 13/5; 13/5; 53/20; 14/5; 11/4; 14/5; 29/10; 14/5; 14/5; 11/4; 11/4; ; ; 11/4; ; 
Norrkoping; 11/4; 16/5; 3; 16/5; 3; 3; 10/3; 16/5; 3; 31/10; ; 16/5; 3; 3; 16/5; 14/5; 3; 31/10; 16/5; 3; 29/10; 39/11; ; ; 7/2; ; 
META; champions-league/rosenborg-v-norrkoping; 2016-07-11 06:17:09 GMT+3; 2016-07-13 18:15; e70300-dr003
Rosenborg; 4/5; 3/4; 8/11; 4/5; 8/11; 3/4; 3/4; 8/11; 4/5; 13/18; ; 4/5; 4/6; 8/11; 3/4; 17/20; 4/5; 13/18; 3/4; 4/6; 14/19; 4/5; ; ; 4/6; ; 
Draw; 12/5; 13/5; 13/5; 13/5; 13/5; 12/5; 14/5; 11/4; 11/4; 29/10; ; 13/5; 13/5; 53/20; 14/5; 11/4; 14/5; 29/10; 14/5; 14/5; 11/4; 11/4; ; ; 14/5; ; 
Norrkoping; 11/4; 16/5; 3; 16/5; 3; 3; 10/3; 16/5; 3; 31/10; ; 16/5; 3; 3; 16/5; 14/5; 3; 31/10; 16/5; 3; 29/10; 39/11; ; ; 7/2; ; 
META; champions-league/rosenborg-v-norrkoping; 2016-07-11 07:45:26 GMT+3; 2016-07-13 18:15; e70300-dr003
Rosenborg; 4/5; 3/4; 8/11; 4/5; 8/11; 3/4; 3/4; 8/11; 4/5; 13/18; ; 4/5; 4/6; 8/11; 3/4; 17/20; 4/5; 13/18; 3/4; 4/6; 14/19; 4/5; ; ; 4/6; ; 
Draw; 12/5; 13/5; 13/5; 13/5; 13/5; 12/5; 14/5; 11/4; 11/4; 29/10; ; 13/5; 13/5; 53/20; 14/5; 11/4; 14/5; 29/10; 14/5; 14/5; 11/4; 11/4; ; ; ; ; 
Norrkoping; 11/4; 16/5; 3; 16/5; 3; 3; 10/3; 16/5; 3; 31/10; ; 16/5; 3; 3; 16/5; 14/5; 3; 31/10; 16/5; 3; 29/10; 39/11; ; ; 7/2; ; 
META; champions-league/rosenborg-v-norrkoping; 2016-07-11 08:15:25 GMT+3; 2016-07-13 18:15; e70300-dr003
Rosenborg; 4/5; 3/4; 8/11; 4/5; 8/11; 3/4; 3/4; 8/11; 4/5; 13/18; ; 4/5; 4/6; 8/11; 3/4; 17/20; 4/5; 13/18; 3/4; 4/6; 14/19; 4/5; ; ; 4/6; ; 
Draw; 12/5; 11/4; 13/5; 14/5; 13/5; 12/5; 14/5; 11/4; 11/4; 29/10; ; 13/5; 13/5; 53/20; 14/5; 11/4; 14/5; 29/10; 14/5; 14/5; 11/4; 11/4; ; ; 14/5; ; 
Norrkoping; 11/4; 16/5; 3; 16/5; 3; 3; 10/3; 16/5; 3; 31/10; ; 16/5; 3; 3; 16/5; 14/5; 3; 31/10; 16/5; 3; 29/10; 39/11; ; ; 7/2; ; 
META; champions-league/rosenborg-v-norrkoping; 2016-07-11 09:45:25 GMT+3; 2016-07-13 18:15; e70300-dr003
Rosenborg; 4/5; 3/4; 8/11; 5/6; 8/11; 3/4; 3/4; 8/11; 4/5; 13/18; ; 4/5; 4/6; 8/11; 3/4; 17/20; 4/5; 13/18; 3/4; 4/6; 14/19; 4/5; ; ; ; ; 
Draw; 12/5; 11/4; 13/5; 11/4; 13/5; 12/5; 14/5; 11/4; 11/4; 29/10; ; 27/10; 13/5; 53/20; 14/5; 11/4; 14/5; 29/10; 14/5; 14/5; 11/4; 11/4; ; ; 14/5; ; 
Norrkoping; 11/4; 16/5; 3; 3; 3; 3; 10/3; 16/5; 3; 31/10; ; 16/5; 3; 3; 16/5; 14/5; 3; 31/10; 16/5; 3; 29/10; 39/11; ; ; ; ; 
META; champions-league/rosenborg-v-norrkoping; 2016-07-11 11:45:25 GMT+3; 2016-07-13 18:15; e70300-dr003
Rosenborg; 4/5; 3/4; 8/11; 5/6; 8/11; 3/4; 3/4; 8/11; 4/5; 13/18; ; 4/5; 4/6; 8/11; 3/4; 17/20; 4/5; 13/18; 3/4; 4/6; 14/19; 4/5; ; ; 8/11; ; 
Draw; 12/5; 13/5; 13/5; 11/4; 13/5; 12/5; 29/10; 11/4; 11/4; 29/10; ; 13/5; 13/5; 27/10; 14/5; 11/4; 14/5; 29/10; 14/5; 14/5; 11/4; 11/4; ; ; 11/4; ; 
Norrkoping; 11/4; 16/5; 3; 3; 3; 3; 10/3; 16/5; 3; 31/10; ; 16/5; 3; 3; 16/5; 14/5; 3; 31/10; 16/5; 3; 29/10; 39/11; ; ; 7/2; ; 
META; champions-league/rosenborg-v-norrkoping; 2016-07-11 12:09:04 GMT+3; 2016-07-13 18:15; e70300-dr003
Rosenborg; 4/5; 3/4; 8/11; 5/6; 8/11; 3/4; 3/4; 8/11; 4/5; 13/18; ; 4/5; 4/6; 8/11; 3/4; 17/20; 4/5; 13/18; 3/4; 4/6; 14/19; 4/5; ; ; ; ; 
Draw; 12/5; 13/5; 13/5; 11/4; 13/5; 12/5; 29/10; 11/4; 11/4; 29/10; ; 13/5; 13/5; 27/10; 14/5; 11/4; 14/5; 29/10; 14/5; 14/5; 11/4; 11/4; ; ; ; ; 
Norrkoping; 11/4; 16/5; 3; 3; 3; 3; 10/3; 16/5; 3; 31/10; ; 16/5; 3; 3; 16/5; 14/5; 3; 31/10; 16/5; 3; 29/10; 39/11; ; ; ; ; 
META; champions-league/rosenborg-v-norrkoping; 2016-07-11 13:45:25 GMT+3; 2016-07-13 18:15; e70300-dr003
Rosenborg; 4/5; 3/4; 8/11; 5/6; 8/11; 3/4; 3/4; 8/11; 4/5; 13/18; ; 4/5; 4/6; 8/11; 3/4; 17/20; 4/5; 13/18; 3/4; 4/6; 14/19; 4/5; ; ; 8/11; ; 
Draw; 12/5; 11/4; 13/5; 11/4; 13/5; 12/5; 14/5; 11/4; 11/4; 29/10; ; 13/5; 13/5; 53/20; 14/5; 11/4; 14/5; 29/10; 14/5; 14/5; 11/4; 11/4; ; ; 11/4; ; 
Norrkoping; 11/4; 16/5; 3; 3; 3; 3; 10/3; 16/5; 3; 31/10; ; 16/5; 3; 3; 16/5; 14/5; 3; 31/10; 16/5; 3; 29/10; 39/11; ; ; 7/2; ; 
META; champions-league/rosenborg-v-norrkoping; 2016-07-11 15:45:22 GMT+3; 2016-07-13 18:15; e70300-dr003
Rosenborg; 4/6; 8/11; 7/10; 3/4; 7/10; 8/13; 8/11; 8/11; 8/11; 13/18; 7/10; 3/4; 4/6; 4/6; 4/6; 4/6; 8/11; 13/18; 3/4; 4/6; 14/19; 4/5; 11/17; ; 8/11; ; 
Draw; 13/5; 13/5; 13/5; 14/5; 13/5; 11/4; 29/10; 11/4; 14/5; 29/10; 14/5; 13/5; 13/5; 53/20; 3; 11/4; 14/5; 29/10; 14/5; 14/5; 11/4; 11/4; 27/10; ; 14/5; ; 
Norrkoping; 16/5; 7/2; 16/5; 7/2; 16/5; 3; 4; 16/5; 7/2; 31/10; 15/4; 7/2; 3; 7/2; 7/2; 4; 7/2; 31/10; 16/5; 3; 29/10; 39/11; 58/19; ; ; ; 
META; champions-league/rosenborg-v-norrkoping; 2016-07-11 16:15:24 GMT+3; 2016-07-13 18:15; e70300-dr003
Rosenborg; 4/6; 7/10; 4/6; 8/11; 7/10; 8/13; 4/6; 4/6; 8/11; 13/18; 4/6; 7/10; 13/20; 8/13; 8/13; 4/6; 8/11; 13/18; 8/13; 4/6; 4/6; 4/5; 11/17; ; 8/11; ; 
Draw; 13/5; 13/5; 13/5; 14/5; 13/5; 11/4; 3; 11/4; 14/5; 29/10; 14/5; 11/4; 13/5; 27/10; 29/10; 11/4; 14/5; 29/10; 3; 14/5; 27/10; 11/4; 27/10; ; 27/10; ; 
Norrkoping; 16/5; 15/4; 7/2; 7/2; 10/3; 10/3; 17/4; 7/2; 7/2; 31/10; 4; 7/2; 19/5; 15/4; 4; 4; 7/2; 31/10; 4; 3; 33/10; 39/11; 58/19; ; 7/2; ; 
META; champions-league/rosenborg-v-norrkoping; 2016-07-11 17:45:24 GMT+3; 2016-07-13 18:15; e70300-dr003
Rosenborg; 11/20; 4/6; 8/13; 7/10; 8/13; 4/7; 4/6; 4/6; 8/13; 13/18; 13/20; 4/6; 13/20; 3/5; 8/13; 4/6; 4/6; 13/18; 8/13; 4/6; 11/17; 4/5; 10/17; ; 4/6; 4/7; 
Draw; 11/4; 11/4; 11/4; 11/4; 11/4; 11/4; 3; 11/4; 14/5; 29/10; 14/5; 11/4; 11/4; 11/4; 3; 11/4; 14/5; 29/10; 3; 14/5; 11/4; 11/4; 14/5; ; 14/5; 13/5; 
