META; champions-league/anderlecht-v-fk-rostov; 2016-07-27 12:15:28 GMT+3; 2016-08-03 19:45; e70300-dr003
Anderlecht; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 30/29; ; ; 1/2; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 33/13; ; ; 10/9; ; 
FK Rostov; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; 23/10; ; 
META; champions-league/anderlecht-v-fk-rostov; 2016-07-27 16:15:32 GMT+3; 2016-08-03 19:45; e70300-dr003
Anderlecht; ; 10/11; 10/11; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1; ; ; ; ; 
Draw; ; 12/5; 5/2; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 28/11; ; ; ; ; 
FK Rostov; ; 11/4; 11/4; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 31/10; ; ; ; ; 
META; champions-league/anderlecht-v-fk-rostov; 2016-07-27 20:15:31 GMT+3; 2016-08-03 19:45; e70300-dr003
Anderlecht; ; 1; 19/20; ; 19/20; ; ; ; ; 13/12; ; ; ; ; ; ; ; 13/12; ; 21/20; ; 39/40; ; ; 8/15; ; 
META; champions-league/anderlecht-v-fk-rostov; 2016-07-28 08:15:28 GMT+3; 2016-08-03 19:45; e70300-dr003
Anderlecht; ; 19/20; 19/20; ; 19/20; ; ; ; ; 13/12; ; ; ; ; ; ; ; 13/12; ; 21/20; ; 39/40; ; ; 4/7; ; 
Draw; ; 23/10; 12/5; ; 12/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; 12/5; ; 12/5; ; 28/11; ; ; 2; ; 
FK Rostov; ; 11/4; 11/4; ; 11/4; ; ; ; ; 5/2; ; ; ; ; ; ; ; 5/2; ; 5/2; ; 16/5; ; ; 23/10; ; 
META; champions-league/anderlecht-v-fk-rostov; 2016-07-28 12:15:25 GMT+3; 2016-08-03 19:45; e70300-dr003
Anderlecht; ; 19/20; 1; ; 1; ; ; ; ; 13/12; ; ; ; ; ; ; ; 13/12; ; 21/20; 1; 39/40; ; ; 4/7; ; 
Draw; ; 23/10; 12/5; ; 12/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; 12/5; ; 12/5; 23/10; 28/11; ; ; 2; ; 
FK Rostov; ; 11/4; 13/5; ; 13/5; ; ; ; ; 5/2; ; ; ; ; ; ; ; 5/2; ; 5/2; 12/5; 16/5; ; ; 23/10; ; 
META; champions-league/anderlecht-v-fk-rostov; 2016-07-28 16:15:30 GMT+3; 2016-08-03 19:45; e70300-dr003
Anderlecht; ; 19/20; 19/20; ; 19/20; ; 1; ; ; 13/12; ; ; ; 19/20; ; ; ; 13/12; 1; 21/20; 1; 15/16; ; ; ; ; 
Draw; ; 23/10; 12/5; ; 12/5; ; 12/5; ; ; 12/5; ; ; ; 47/20; ; ; ; 12/5; 5/2; 12/5; 23/10; 13/5; ; ; ; ; 
FK Rostov; ; 11/4; 11/4; ; 11/4; ; 13/5; ; ; 5/2; ; ; ; 14/5; ; ; ; 5/2; 5/2; 5/2; 12/5; 33/10; ; ; ; ; 
META; champions-league/anderlecht-v-fk-rostov; 2016-07-28 20:15:27 GMT+3; 2016-08-03 19:45; e70300-dr003
Anderlecht; ; 1; 1; 21/20; 1; ; 1; ; ; 13/12; ; ; 1; 19/20; ; ; 21/20; 13/12; 1; 21/20; 1; 15/16; ; ; 8/13; ; 
Draw; ; 9/4; 12/5; 9/4; 12/5; ; 12/5; ; ; 12/5; ; ; 9/4; 47/20; ; ; 12/5; 12/5; 5/2; 12/5; 40/17; 13/5; ; ; 21/10; ; 
FK Rostov; ; 13/5; 13/5; 14/5; 13/5; ; 13/5; ; ; 5/2; ; ; 13/5; 14/5; ; ; 13/5; 5/2; 5/2; 5/2; 12/5; 33/10; ; ; 23/10; ; 
META; champions-league/anderlecht-v-fk-rostov; 2016-07-29 00:15:26 GMT+3; 2016-08-03 19:45; e70300-dr003
Anderlecht; ; 1; 1; 21/20; 1; ; 1; ; ; 13/12; ; ; 1; 19/20; ; ; 21/20; 13/12; 1; 21/20; 21/20; 15/16; ; ; ; ; 
Draw; ; 9/4; 12/5; 9/4; 12/5; ; 12/5; ; ; 12/5; ; ; 9/4; 47/20; ; ; 12/5; 12/5; 5/2; 12/5; 40/17; 13/5; ; ; ; ; 
FK Rostov; ; 13/5; 13/5; 14/5; 13/5; ; 13/5; ; ; 5/2; ; ; 13/5; 14/5; ; ; 13/5; 5/2; 5/2; 5/2; 5/2; 33/10; ; ; ; ; 
META; champions-league/anderlecht-v-fk-rostov; 2016-07-29 04:15:34 GMT+3; 2016-08-03 19:45; e70300-dr003
Anderlecht; ; 1; 1; 21/20; 1; ; 1; ; ; 13/12; ; ; 1; 19/20; ; ; 21/20; 13/12; 1; 21/20; 21/20; 15/16; ; ; 8/13; ; 
Draw; ; 9/4; 12/5; 9/4; 12/5; ; 12/5; ; ; 12/5; ; ; 9/4; 47/20; ; ; 12/5; 12/5; 5/2; 12/5; 40/17; 13/5; ; ; 2; ; 
FK Rostov; ; 13/5; 13/5; 14/5; 13/5; ; 13/5; ; ; 5/2; ; ; 13/5; 14/5; ; ; 13/5; 5/2; 5/2; 5/2; 5/2; 33/10; ; ; 23/10; ; 
META; champions-league/anderlecht-v-fk-rostov; 2016-07-29 08:15:27 GMT+3; 2016-08-03 19:45; e70300-dr003
Anderlecht; ; 1; 1; 21/20; 1; ; 1; ; ; 13/12; ; ; 1; 19/20; ; ; 21/20; 13/12; 1; 21/20; 21/20; 15/16; ; ; ; ; 
Draw; ; 9/4; 12/5; 9/4; 12/5; ; 12/5; ; ; 12/5; ; ; 9/4; 47/20; ; ; 12/5; 12/5; 5/2; 12/5; 40/17; 13/5; ; ; ; ; 
FK Rostov; ; 13/5; 13/5; 14/5; 13/5; ; 13/5; ; ; 5/2; ; ; 13/5; 14/5; ; ; 13/5; 5/2; 5/2; 5/2; 5/2; 33/10; ; ; ; ; 
META; champions-league/anderlecht-v-fk-rostov; 2016-07-29 12:15:30 GMT+3; 2016-08-03 19:45; e70300-dr003
Anderlecht; ; 1; 1; 21/20; 1; ; 1; ; ; 13/12; ; ; 1; 19/20; ; ; 1; 13/12; 1; 21/20; 1; 15/16; ; ; ; ; 
Draw; ; 9/4; 23/10; 9/4; 23/10; ; 23/10; ; ; 12/5; ; ; 9/4; 47/20; ; ; 12/5; 12/5; 5/2; 12/5; 40/17; 13/5; ; ; ; ; 
FK Rostov; ; 11/4; 11/4; 14/5; 11/4; ; 27/10; ; ; 5/2; ; ; 13/5; 14/5; ; ; 11/4; 5/2; 5/2; 5/2; 28/11; 33/10; ; ; ; ; 
META; champions-league/anderlecht-v-fk-rostov; 2016-07-29 16:15:30 GMT+3; 2016-08-03 19:45; e70300-dr003
Anderlecht; ; 1; 1; 1; 1; ; 1; 10/11; 1; 13/12; 1; 19/20; 1; 19/20; ; ; 1; 13/12; 1; 21/20; 1; 15/16; 39/40; ; ; ; 
Draw; ; 9/4; 12/5; 12/5; 12/5; ; 12/5; 12/5; 12/5; 12/5; 12/5; 11/5; 9/4; 47/20; ; ; 12/5; 12/5; 5/2; 12/5; 40/17; 13/5; 5/2; ; ; ; 
FK Rostov; ; 13/5; 13/5; 11/4; 13/5; ; 27/10; 5/2; 14/5; 5/2; 11/4; 13/5; 13/5; 11/4; ; ; 11/4; 5/2; 5/2; 5/2; 5/2; 33/10; 28/11; ; ; ; 
META; champions-league/anderlecht-v-fk-rostov; 2016-07-29 20:15:32 GMT+3; 2016-08-03 19:45; e70300-dr003
Anderlecht; ; 1; 19/20; 20/21; 19/20; 19/20; 20/21; 10/11; 1; 13/12; 20/21; 1; 1; 19/20; ; 1; 1; 13/12; 1; 21/20; 19/20; 15/16; 39/40; ; ; ; 
Draw; ; 9/4; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 9/4; 47/20; ; 12/5; 12/5; 12/5; 5/2; 12/5; 40/17; 13/5; 5/2; ; ; ; 
FK Rostov; ; 11/4; 11/4; 11/4; 11/4; 27/10; 14/5; 5/2; 14/5; 5/2; 14/5; 14/5; 13/5; 11/4; ; 13/5; 14/5; 5/2; 5/2; 5/2; 37/13; 33/10; 28/11; ; ; ; 
META; champions-league/anderlecht-v-fk-rostov; 2016-07-30 00:15:31 GMT+3; 2016-08-03 19:45; e70300-dr003
Anderlecht; ; 19/20; 19/20; 20/21; 19/20; 19/20; 19/20; 10/11; 1; 13/12; 20/21; 1; 1; 19/20; ; 1; 1; 13/12; 1; 21/20; 19/20; 15/16; 39/40; ; ; ; 
Draw; ; 23/10; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 47/20; ; 12/5; 12/5; 12/5; 5/2; 12/5; 40/17; 13/5; 5/2; ; ; ; 
FK Rostov; ; 11/4; 11/4; 11/4; 11/4; 27/10; 14/5; 5/2; 14/5; 5/2; 14/5; 14/5; 13/5; 11/4; ; 13/5; 14/5; 5/2; 5/2; 5/2; 37/13; 33/10; 28/11; ; ; ; 
META; champions-league/anderlecht-v-fk-rostov; 2016-07-30 04:15:30 GMT+3; 2016-08-03 19:45; e70300-dr003
Anderlecht; ; 19/20; 19/20; 20/21; 19/20; 19/20; 19/20; 10/11; 1; 13/12; 20/21; 1; 1; 19/20; ; 1; 1; 13/12; 1; 21/20; 19/20; 15/16; 39/40; ; 9/10; ; 
Draw; ; 23/10; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 47/20; ; 12/5; 12/5; 12/5; 5/2; 12/5; 40/17; 13/5; 5/2; ; 21/10; ; 
FK Rostov; ; 11/4; 11/4; 11/4; 11/4; 27/10; 14/5; 5/2; 14/5; 5/2; 14/5; 14/5; 13/5; 11/4; ; 13/5; 14/5; 5/2; 5/2; 5/2; 37/13; 33/10; 28/11; ; 13/5; ; 
META; champions-league/anderlecht-v-fk-rostov; 2016-07-30 08:15:34 GMT+3; 2016-08-03 19:45; e70300-dr003
Anderlecht; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 19/20; 10/11; 1; 13/12; 20/21; 1; 1; 19/20; ; 1; 1; 13/12; 1; 21/20; 19/20; 15/16; 39/40; ; ; ; 
Draw; 5/2; 23/10; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 47/20; ; 12/5; 12/5; 12/5; 5/2; 12/5; 40/17; 13/5; 5/2; ; ; ; 
FK Rostov; 11/4; 11/4; 11/4; 11/4; 11/4; 27/10; 14/5; 5/2; 14/5; 5/2; 14/5; 14/5; 13/5; 11/4; ; 13/5; 14/5; 5/2; 5/2; 5/2; 37/13; 33/10; 28/11; ; ; ; 
META; champions-league/anderlecht-v-fk-rostov; 2016-07-30 12:15:31 GMT+3; 2016-08-03 19:45; e70300-dr003
Anderlecht; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 19/20; 10/11; 1; 13/12; 20/21; 1; 1; 19/20; ; 1; 1; 13/12; 1; 21/20; 19/20; 15/16; 39/40; ; 10/11; ; 
Draw; 5/2; 23/10; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 47/20; ; 12/5; 12/5; 12/5; 5/2; 12/5; 40/17; 13/5; 5/2; ; 9/4; ; 
FK Rostov; 11/4; 11/4; 11/4; 11/4; 11/4; 27/10; 14/5; 5/2; 14/5; 5/2; 14/5; 14/5; 13/5; 11/4; ; 13/5; 14/5; 5/2; 5/2; 5/2; 37/13; 33/10; 28/11; ; 13/5; ; 
META; champions-league/anderlecht-v-fk-rostov; 2016-07-30 16:15:41 GMT+3; 2016-08-03 19:45; e70300-dr003
Anderlecht; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 19/20; 10/11; 1; 13/12; 20/21; 1; 1; 19/20; ; 1; 1; 13/12; 1; 21/20; ; 15/16; 39/40; ; ; ; 
Draw; 5/2; 23/10; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 47/20; ; 12/5; 12/5; 12/5; 5/2; 12/5; ; 13/5; 5/2; ; ; ; 
FK Rostov; 11/4; 11/4; 11/4; 11/4; 11/4; 27/10; 14/5; 5/2; 14/5; 5/2; 14/5; 14/5; 13/5; 11/4; ; 13/5; 14/5; 5/2; 5/2; 5/2; ; 33/10; 28/11; ; ; ; 
META; champions-league/anderlecht-v-fk-rostov; 2016-07-30 20:15:34 GMT+3; 2016-08-03 19:45; e70300-dr003
Anderlecht; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 19/20; 10/11; 1; 13/12; 20/21; 1; 1; 19/20; ; 1; 1; 13/12; 1; 21/20; 19/20; 15/16; 39/40; ; 10/11; ; 
Draw; 5/2; 23/10; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 47/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 13/5; 5/2; ; 11/5; ; 
FK Rostov; 11/4; 11/4; 11/4; 11/4; 11/4; 27/10; 14/5; 5/2; 14/5; 5/2; 14/5; 14/5; 13/5; 11/4; ; 13/5; 14/5; 5/2; 13/5; 5/2; 37/13; 33/10; 28/11; ; 27/10; ; 
META; champions-league/anderlecht-v-fk-rostov; 2016-07-31 00:15:36 GMT+3; 2016-08-03 19:45; e70300-dr003
Anderlecht; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 19/20; 10/11; 1; 13/12; 20/21; 1; 1; 19/20; ; 1; 1; 13/12; 1; 21/20; 19/20; 15/16; 39/40; ; 9/10; ; 
Draw; 5/2; 23/10; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 47/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 13/5; 5/2; ; 23/10; ; 
FK Rostov; 11/4; 11/4; 11/4; 11/4; 11/4; 27/10; 14/5; 5/2; 14/5; 5/2; 14/5; 14/5; 13/5; 11/4; ; 13/5; 14/5; 5/2; 13/5; 5/2; 37/13; 33/10; 28/11; ; 14/5; ; 
META; champions-league/anderlecht-v-fk-rostov; 2016-07-31 04:15:37 GMT+3; 2016-08-03 19:45; e70300-dr003
Anderlecht; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 19/20; 10/11; 1; 13/12; 20/21; 1; 1; 19/20; ; 1; 1; 13/12; 1; 21/20; 19/20; 15/16; 39/40; ; ; ; 
Draw; 5/2; 23/10; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 47/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 13/5; 5/2; ; ; ; 
FK Rostov; 11/4; 11/4; 11/4; 11/4; 11/4; 27/10; 14/5; 5/2; 14/5; 5/2; 14/5; 14/5; 13/5; 11/4; ; 13/5; 14/5; 5/2; 13/5; 5/2; 37/13; 33/10; 28/11; ; ; ; 
META; champions-league/anderlecht-v-fk-rostov; 2016-07-31 08:15:35 GMT+3; 2016-08-03 19:45; e70300-dr003
Anderlecht; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 19/20; 10/11; 1; 13/12; 20/21; 1; 1; 19/20; ; 1; 1; 13/12; 1; 21/20; 19/20; ; 39/40; ; ; ; 
Draw; 5/2; 23/10; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 47/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; ; 5/2; ; ; ; 
FK Rostov; 11/4; 11/4; 11/4; 11/4; 11/4; 27/10; 14/5; 5/2; 14/5; 5/2; 14/5; 14/5; 13/5; 11/4; ; 13/5; 14/5; 5/2; 13/5; 5/2; 37/13; ; 28/11; ; ; ; 
META; champions-league/anderlecht-v-fk-rostov; 2016-07-31 12:15:35 GMT+3; 2016-08-03 19:45; e70300-dr003
Anderlecht; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 19/20; 10/11; 1; 13/12; 20/21; 1; 1; 19/20; ; 1; 1; 13/12; 1; 21/20; 19/20; ; 39/40; ; ; 10/11; 
Draw; 5/2; 23/10; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 47/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; ; 5/2; ; ; 21/10; 
FK Rostov; 11/4; 11/4; 11/4; 11/4; 11/4; 27/10; 14/5; 5/2; 14/5; 5/2; 14/5; 14/5; 13/5; 11/4; ; 13/5; 14/5; 5/2; 13/5; 5/2; 37/13; ; 28/11; ; ; 23/10; 
META; champions-league/anderlecht-v-fk-rostov; 2016-07-31 16:15:32 GMT+3; 2016-08-03 19:45; e70300-dr003
Anderlecht; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 19/20; 10/11; 1; 13/12; 20/21; 1; 1; 19/20; ; 1; 1; 13/12; 1; 21/20; 19/20; ; 39/40; ; 20/21; 10/11; 20/21
Draw; 5/2; 23/10; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 47/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; ; 5/2; ; 12/5; 21/10; 12/5
FK Rostov; 11/4; 11/4; 11/4; 11/4; 11/4; 27/10; 14/5; 5/2; 14/5; 5/2; 14/5; 14/5; 13/5; 11/4; ; 13/5; 14/5; 5/2; 13/5; 5/2; 37/13; ; 28/11; ; 11/4; 23/10; 3
META; champions-league/anderlecht-v-fk-rostov; 2016-07-31 20:15:35 GMT+3; 2016-08-03 19:45; e70300-dr003
Anderlecht; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 19/20; 10/11; 1; 13/12; 20/21; 1; 1; 19/20; 19/20; 1; 1; 13/12; 1; 21/20; 19/20; ; 39/40; ; ; 10/11; 20/21
Draw; 5/2; 23/10; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 47/20; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; ; 5/2; ; ; 11/5; 12/5
FK Rostov; 11/4; 11/4; 11/4; 11/4; 11/4; 11/4; 14/5; 5/2; 14/5; 5/2; 14/5; 14/5; 13/5; 11/4; 27/10; 13/5; 14/5; 5/2; 13/5; 5/2; 14/5; ; 28/11; ; ; 9/4; 3
META; champions-league/anderlecht-v-fk-rostov; 2016-08-01 00:15:34 GMT+3; 2016-08-03 19:45; e70300-dr003
Anderlecht; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 19/20; 10/11; 1; 19/20; 20/21; 1; 1; 19/20; 19/20; 1; 1; 19/20; 1; 20/21; 19/20; 15/16; 39/40; ; 10/11; 10/11; 20/21
Draw; 5/2; 23/10; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 47/20; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 5/2; ; 23/10; 11/5; 12/5
FK Rostov; 11/4; 11/4; 11/4; 11/4; 11/4; 11/4; 14/5; 5/2; 14/5; 56/19; 14/5; 14/5; 13/5; 11/4; 27/10; 13/5; 14/5; 56/19; 13/5; 14/5; 37/13; 33/10; 28/11; ; 14/5; 9/4; 3
META; champions-league/anderlecht-v-fk-rostov; 2016-08-01 04:15:34 GMT+3; 2016-08-03 19:45; e70300-dr003
Anderlecht; 19/20; 19/20; 19/20; 20/21; 19/20; 10/11; 37/40; 10/11; 1; 19/20; 20/21; 1; 1; 19/20; 19/20; 19/20; 1; 19/20; 10/11; 20/21; 19/20; 15/16; 39/40; ; 10/11; 10/11; 1
Draw; 5/2; 23/10; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 47/20; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 13/5; 5/2; ; 12/5; 11/5; 12/5
FK Rostov; 11/4; 11/4; 11/4; 11/4; 11/4; 11/4; 29/10; 5/2; 14/5; 56/19; 14/5; 14/5; 13/5; 11/4; 27/10; 14/5; 14/5; 56/19; 14/5; 14/5; 29/10; 33/10; 28/11; ; 14/5; 9/4; 3
META; champions-league/anderlecht-v-fk-rostov; 2016-08-01 06:24:14 GMT+3; 2016-08-03 19:45; e70300-dr003
Anderlecht; 19/20; 19/20; 19/20; 20/21; 19/20; 10/11; 37/40; 10/11; 1; 19/20; 20/21; 1; 1; 19/20; 19/20; 19/20; 1; 19/20; 10/11; 20/21; 19/20; ; 39/40; ; ; 10/11; 1
Draw; 5/2; 23/10; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 47/20; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; ; 5/2; ; ; 11/5; 12/5
FK Rostov; 11/4; 11/4; 11/4; 11/4; 11/4; 11/4; 29/10; 5/2; 14/5; 56/19; 14/5; 14/5; 13/5; 11/4; 27/10; 14/5; 14/5; 56/19; 14/5; 14/5; 29/10; ; 28/11; ; ; 9/4; 3
META; champions-league/anderlecht-v-fk-rostov; 2016-08-01 07:45:34 GMT+3; 2016-08-03 19:45; e70300-dr003
Anderlecht; 19/20; 19/20; 19/20; 20/21; 19/20; 10/11; 37/40; 10/11; 1; 19/20; 20/21; 1; 1; 19/20; 19/20; 19/20; 1; 19/20; 10/11; 20/21; 19/20; ; 39/40; ; 20/21; 10/11; 1
Draw; 5/2; 23/10; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 47/20; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; ; 5/2; ; 12/5; 11/5; 12/5
FK Rostov; 11/4; 11/4; 11/4; 11/4; 11/4; 11/4; 29/10; 5/2; 14/5; 56/19; 14/5; 14/5; 13/5; 11/4; 27/10; 14/5; 14/5; 56/19; 14/5; 14/5; 29/10; ; 28/11; ; 14/5; 9/4; 3
META; champions-league/anderlecht-v-fk-rostov; 2016-08-01 08:15:32 GMT+3; 2016-08-03 19:45; e70300-dr003
Anderlecht; 19/20; 19/20; 19/20; 20/21; 19/20; 10/11; 37/40; 10/11; 1; 19/20; 20/21; 1; 1; 19/20; 19/20; 19/20; 1; 19/20; 10/11; 20/21; 19/20; ; 39/40; ; 20/21; 10/11; 1
Draw; 5/2; 23/10; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 47/20; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; ; 5/2; ; 12/5; 11/5; 12/5
FK Rostov; 11/4; 11/4; 11/4; 11/4; 11/4; 11/4; 29/10; 5/2; 14/5; 56/19; 14/5; 14/5; 13/5; 11/4; 27/10; 14/5; 14/5; 56/19; 14/5; 14/5; 29/10; ; 28/11; ; 14/5; 9/4; 3
META; champions-league/anderlecht-v-fk-rostov; 2016-08-01 09:45:34 GMT+3; 2016-08-03 19:45; e70300-dr003
Anderlecht; 19/20; 19/20; 19/20; 20/21; 19/20; 10/11; 37/40; 10/11; 1; 19/20; 20/21; 1; 1; 19/20; 19/20; 19/20; 1; 19/20; 10/11; 20/21; 19/20; ; 39/40; ; 10/11; 10/11; 1
Draw; 5/2; 23/10; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 47/20; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; ; 5/2; ; 12/5; 11/5; 12/5
FK Rostov; 11/4; 11/4; 11/4; 11/4; 11/4; 11/4; 29/10; 5/2; 14/5; 56/19; 14/5; 14/5; 13/5; 11/4; 27/10; 14/5; 14/5; 56/19; 14/5; 14/5; 29/10; ; 28/11; ; 3; 9/4; 3
META; champions-league/anderlecht-v-fk-rostov; 2016-08-01 11:45:34 GMT+3; 2016-08-03 19:45; e70300-dr003
Anderlecht; 19/20; 19/20; 19/20; 20/21; 19/20; 10/11; 37/40; 10/11; 1; 19/20; 20/21; 1; 1; 19/20; 19/20; 19/20; 1; 19/20; 10/11; 20/21; 19/20; 15/16; 39/40; ; 10/11; 10/11; 1
Draw; 5/2; 23/10; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 47/20; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 13/5; 5/2; ; 12/5; 23/10; 12/5
