META; champions-league/psg-v-basel; 2016-10-02 20:16:04 GMT+3; 2016-10-19 19:45; e70300-dr003
PSG; 1/5; 1/5; 2/9; 1/5; ; 2/9; 2/11; 1/5; 1/5; 3/13; 2/9; 1/5; 1/4; ; ; 2/9; 2/9; 3/14; 3/13; 2/9; 2/9; 3/14; 2/9; 1/5; 2/9; ; 1/10; 1/6; 
Draw; 11/2; 5; 11/2; 5; ; 5; 6; 11/2; 11/2; 11/2; 5; 5; 9/2; ; ; 11/2; 6; 21/4; 11/2; 5; 11/2; 21/4; 31/5; 27/5; 5; ; 23/10; 9/2; 
Basel; 12; 12; 13; 12; ; 12; 12; 7; 12; 12; 12; 14; 11; ; ; 12; 14; 47/4; 12; 23/2; 12; 47/4; 15; 10; 11; ; 20/21; 43/5; 
META; champions-league/psg-v-basel; 2016-10-03 00:15:54 GMT+3; 2016-10-19 19:45; e70300-dr003
PSG; 1/5; 1/5; 2/9; 1/5; ; 2/9; 2/11; 1/5; 1/5; 3/13; 2/9; 1/5; 1/4; 1/5; ; 2/9; 2/9; 3/14; 3/13; 2/9; 2/9; 3/14; 2/9; 1/5; 2/9; ; 1/10; 1/6; 
Draw; 11/2; 5; 11/2; 5; ; 5; 6; 11/2; 11/2; 11/2; 5; 5; 9/2; 5; ; 11/2; 6; 21/4; 11/2; 5; 11/2; 21/4; 31/5; 27/5; 5; ; 23/10; 9/2; 
Basel; 12; 12; 13; 12; ; 12; 12; 7; 12; 12; 12; 14; 11; 12; ; 12; 14; 47/4; 12; 23/2; 12; 47/4; 15; 10; 11; ; 20/21; 43/5; 
META; champions-league/psg-v-basel; 2016-10-03 04:15:54 GMT+3; 2016-10-19 19:45; e70300-dr003
PSG; 1/5; 1/5; 2/9; 1/5; ; 2/9; 2/11; 1/5; 1/5; 3/13; 2/9; 1/5; 1/4; 1/5; ; 2/9; 2/9; 3/14; 3/13; 2/9; 2/9; 3/14; 2/9; 1/5; 2/9; ; 1/10; 1/6; 
Draw; 11/2; 5; 11/2; 5; ; 5; 6; 11/2; 11/2; 11/2; 5; 5; 9/2; 5; ; 11/2; 6; 21/4; 11/2; 5; 11/2; 21/4; 31/5; 27/5; 5; ; 23/10; 9/2; 
Basel; 12; 12; 13; 12; ; 12; 12; 7; 12; 12; 12; 14; 11; 12; ; 12; 14; 47/4; 12; 23/2; 12; 47/4; 15; 10; 11; ; 20/21; 43/5; 
META; champions-league/psg-v-basel; 2016-10-03 08:15:55 GMT+3; 2016-10-19 19:45; e70300-dr003
PSG; 1/5; 1/5; 2/9; 1/5; ; 2/9; 2/11; 1/5; 1/5; 3/13; 2/9; 1/5; 1/4; 1/5; ; 2/9; 2/9; 3/14; 3/13; 2/9; 2/9; 3/14; 2/9; 1/5; 2/9; ; 1/10; 1/6; 
Draw; 11/2; 5; 11/2; 5; ; 5; 6; 11/2; 11/2; 11/2; 5; 5; 9/2; 5; ; 11/2; 6; 21/4; 11/2; 5; 11/2; 21/4; 31/5; 27/5; 5; ; 23/10; 9/2; 
Basel; 12; 12; 13; 12; ; 12; 12; 7; 12; 12; 12; 14; 11; 12; ; 12; 14; 47/4; 12; 23/2; 12; 47/4; 15; 10; 11; ; 20/21; 43/5; 
META; champions-league/psg-v-basel; 2016-10-03 12:15:55 GMT+3; 2016-10-19 19:45; e70300-dr003
