META; champions-league/ludogorets-1947-razgrad-v-arsenal; 2016-10-20 20:15:15 GMT+3; 2016-11-01 19:45; e70300-dr003
Arsenal; 1/4; ; 2/7; ; ; ; 1/4; 1/3; 3/10; 3/10; ; ; 1/4; ; 2/7; 3/10; 4/17; 5/19; 5/19; ; ; 3/10; ; ; ; ; ; ; 
Draw; 5; ; 9/2; 9/2; ; ; 19/4; 7/2; 19/4; ; 21/5; ; 19/4; ; 5; 5; 49/10; 49/10; 19/4; ; ; 26/5; ; ; ; ; ; ; 
Ludogorets 1947 Razgrad; 9; ; 10; 9; ; ; 19/2; 8; 17/2; 17/2; ; ; 10; ; 9; 10; 10; 11; 9; ; ; 10; ; ; ; ; ; ; 
META; champions-league/ludogorets-1947-razgrad-v-arsenal; 2016-10-21 00:15:25 GMT+3; 2016-11-01 19:45; e70300-dr003
Arsenal; 1/4; ; 2/7; 2/7; 1/4; 3/10; 1/4; 1/3; 3/10; 3/10; 2/7; ; 1/4; ; 2/7; ; 1/4; 5/19; 5/19; 1/4; 1/4; 3/10; 5/19; 5/19; ; ; ; ; 
Draw; 5; ; 9/2; 9/2; 5; 5; 19/4; 7/2; 19/4; 9/2; 21/5; ; 19/4; ; 5; ; 24/5; 49/10; 19/4; 24/5; 24/5; 26/5; 47/10; 49/10; ; ; ; ; 
Ludogorets 1947 Razgrad; 9; ; 10; 9; 9; 9; 19/2; 8; 17/2; 17/2; 9; ; 10; ; 9; ; 39/4; 11; 9; 11; 39/4; 10; 79/10; 11; ; ; ; ; 
META; champions-league/ludogorets-1947-razgrad-v-arsenal; 2016-10-21 04:15:25 GMT+3; 2016-11-01 19:45; e70300-dr003
Arsenal; 1/4; ; 2/7; 2/7; 1/4; 3/10; 1/4; 1/3; 3/10; 3/10; 2/7; ; 1/4; ; 2/7; ; 1/4; 5/19; 5/19; 1/4; 1/4; 3/10; 5/19; 5/19; ; ; ; ; 
Draw; 5; ; 9/2; 9/2; 5; 5; 19/4; 7/2; 19/4; 9/2; 21/5; ; 19/4; ; 5; ; 24/5; 49/10; 19/4; 24/5; 24/5; 26/5; 47/10; 49/10; ; ; ; ; 
Ludogorets 1947 Razgrad; 9; ; 10; 9; 9; 9; 19/2; 8; 17/2; 17/2; 9; ; 10; ; 9; ; 39/4; 11; 9; 11; 39/4; 10; 79/10; 11; ; ; ; ; 
META; champions-league/ludogorets-1947-razgrad-v-arsenal; 2016-10-21 08:15:26 GMT+3; 2016-11-01 19:45; e70300-dr003
Arsenal; 1/4; ; 2/7; 2/7; 1/4; 3/10; 1/4; 1/3; 3/10; 3/10; 2/7; ; 1/4; ; 2/7; ; 1/4; 5/19; 5/19; 1/4; 1/4; 3/10; 5/19; 5/19; ; ; ; ; 
Draw; 5; ; 9/2; 9/2; 5; 5; 19/4; 7/2; 19/4; 9/2; 21/5; ; 19/4; ; 5; ; 24/5; 49/10; 19/4; 24/5; 24/5; 26/5; 47/10; 49/10; ; ; ; ; 
Ludogorets 1947 Razgrad; 9; ; 10; 9; 9; 9; 19/2; 8; 17/2; 17/2; 9; ; 10; ; 9; ; 39/4; 11; 9; 11; 39/4; 10; 79/10; 11; ; ; ; ; 
META; champions-league/ludogorets-1947-razgrad-v-arsenal; 2016-10-21 12:15:30 GMT+3; 2016-11-01 19:45; e70300-dr003
Arsenal; 1/4; ; 2/7; 3/10; 1/4; 3/10; 1/4; 2/7; 3/10; 3/10; 2/7; ; 1/4; ; 2/7; ; 1/4; 5/19; 5/19; 1/4; 1/4; 3/10; 5/19; 5/19; ; ; ; ; 
Draw; 5; ; 9/2; 9/2; 5; 5; 19/4; 4; 19/4; 9/2; 21/5; ; 19/4; ; 5; ; 19/4; 49/10; 19/4; 24/5; 19/4; 26/5; 47/10; 49/10; ; ; ; ; 
Ludogorets 1947 Razgrad; 9; ; 10; 17/2; 9; 9; 19/2; 9; 17/2; 9; 9; ; 10; ; 9; ; 39/4; 11; 9; 11; 39/4; 10; 79/10; 11; ; ; ; ; 
META; champions-league/ludogorets-1947-razgrad-v-arsenal; 2016-10-21 16:15:32 GMT+3; 2016-11-01 19:45; e70300-dr003
Arsenal; 1/4; ; 2/7; 3/10; 1/4; 3/10; 1/4; 2/7; 3/10; 3/10; 2/7; ; 1/4; ; 2/7; ; 5/19; 5/19; 5/19; 1/4; 5/19; 3/10; 5/19; 5/19; 2/7; ; 1/16; ; 
Draw; 5; ; 9/2; 9/2; 5; 5; 19/4; 4; 19/4; 9/2; 21/5; ; 19/4; ; 5; ; 19/4; 49/10; 19/4; 24/5; 19/4; 26/5; 47/10; 49/10; 9/2; ; 1/8; ; 
Ludogorets 1947 Razgrad; 9; ; 10; 17/2; 9; 9; 19/2; 9; 17/2; 9; 9; ; 10; ; 9; ; 39/4; 11; 9; 11; 39/4; 10; 79/10; 11; 17/2; ; 1/8; ; 
META; champions-league/ludogorets-1947-razgrad-v-arsenal; 2016-10-21 20:15:31 GMT+3; 2016-11-01 19:45; e70300-dr003
Arsenal; 1/4; ; 2/7; 3/10; 1/4; 3/10; 1/4; 2/7; 3/10; 3/10; 2/7; ; 1/4; ; 2/7; ; 1/4; 5/19; 5/19; 1/4; 1/4; 3/10; 5/19; 5/19; 2/7; ; 1/12; ; 
Draw; 5; ; 9/2; 9/2; 5; 5; 19/4; 4; 19/4; 9/2; 21/5; ; 19/4; ; 5; ; 19/4; 49/10; 19/4; 24/5; 19/4; 26/5; 47/10; 49/10; 9/2; ; 7/2; ; 
Ludogorets 1947 Razgrad; 9; ; 10; 17/2; 9; 9; 19/2; 9; 17/2; 9; 9; ; 10; ; 9; ; 39/4; 11; 9; 11; 39/4; 10; 79/10; 11; 9; ; 22/5; ; 
META; champions-league/ludogorets-1947-razgrad-v-arsenal; 2016-10-22 00:15:27 GMT+3; 2016-11-01 19:45; e70300-dr003
Arsenal; 1/4; ; 2/7; 3/10; 1/4; 3/10; 1/4; 2/7; 3/10; 3/10; 2/7; ; 1/4; ; 2/7; ; 1/4; 5/19; 5/19; 1/4; 1/4; 3/10; 5/19; 5/19; 2/7; ; 1/5; ; 
Draw; 5; ; 9/2; 9/2; 5; 5; 19/4; 4; 19/4; 9/2; 21/5; ; 19/4; ; 5; ; 19/4; 49/10; 19/4; 24/5; 19/4; 26/5; 47/10; 49/10; 9/2; ; 21/5; ; 
