META; champions-league/celtic-v-man-city; 2016-09-16 20:15:28 GMT+3; 2016-09-28 19:45; e70300-dr003
Man City; 2/5; ; 2/5; 2/5; 2/5; 17/40; ; 2/5; 2/5; 5/12; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 7/19; 5/12; ; 2/5; 3/8; 4/11; 2/5; ; ; 4/11; 4/11; 
Draw; 4; ; 15/4; 7/2; 18/5; 4; ; 4; 17/4; 18/5; 15/4; 18/5; 7/2; 15/4; 19/5; 15/4; 4; 39/10; 18/5; ; 7/2; 39/10; 9/2; 39/10; ; ; 7/2; 7/2; 
Celtic; 11/2; ; 13/2; 13/2; 13/2; 6; ; 6; 6; 13/2; 6; 6; 11/2; 13/2; 6; 23/4; 6; 27/4; 13/2; ; 13/2; 27/4; 17/2; 11/2; ; ; 11/2; 28/5; 
META; champions-league/celtic-v-man-city; 2016-09-17 00:15:22 GMT+3; 2016-09-28 19:45; e70300-dr003
Man City; 2/5; 2/5; 2/5; 2/5; 2/5; 17/40; 4/11; 2/5; 2/5; 5/12; 2/5; 4/11; 2/5; 4/11; 2/5; 2/5; 2/5; 3/8; 5/12; 2/5; 2/5; 3/8; 4/11; 2/5; ; ; 4/11; 4/11; 
Draw; 4; 4; 15/4; 15/4; 18/5; 17/4; 4; 4; 17/4; 18/5; 15/4; 18/5; 7/2; 4; 4; 15/4; 4; 50/13; 18/5; 15/4; 7/2; 50/13; 9/2; 39/10; ; ; 7/2; 7/2; 
Celtic; 11/2; 6; 13/2; 13/2; 13/2; 6; 13/2; 6; 6; 13/2; 6; 6; 11/2; 13/2; 6; 7; 6; 13/2; 13/2; 23/4; 13/2; 13/2; 17/2; 11/2; ; ; 29/5; 26/5; 
META; champions-league/celtic-v-man-city; 2016-09-17 04:15:23 GMT+3; 2016-09-28 19:45; e70300-dr003
Man City; 2/5; 2/5; 2/5; 2/5; 2/5; 17/40; 4/11; 2/5; 2/5; 5/12; 2/5; 4/11; 2/5; 4/11; 2/5; 2/5; 2/5; 7/19; 5/12; 2/5; 2/5; 7/19; 4/11; 2/5; ; ; 4/11; 1/3; 
Draw; 4; 4; 19/5; 15/4; 18/5; 17/4; 4; 4; 17/4; 18/5; 15/4; 18/5; 7/2; 4; 4; 15/4; 4; 39/10; 18/5; 15/4; 7/2; 39/10; 9/2; 39/10; ; ; 7/2; 10/3; 
Celtic; 11/2; 6; 13/2; 13/2; 13/2; 6; 13/2; 6; 6; 13/2; 13/2; 6; 11/2; 7; 13/2; 7; 6; 13/2; 13/2; 23/4; 13/2; 13/2; 17/2; 11/2; ; ; 29/5; 26/5; 
