META; champions-league/borussia-monchengladbach-v-barcelona; 2016-09-18 20:15:38 GMT+3; 2016-09-28 19:45; e70300-dr003
Barcelona; 2/5; 4/11; 2/5; 4/11; 1/3; 2/5; 1/3; 1/3; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 4/11; 2/5; 4/11; 4/11; 2/5; 10/29; 2/5; 4/11; 3/8; 3/8; 4/11; ; 4/11; 4/11; 
Draw; 4; 4; 4; 4; 4; 460/100; 22/5; 15/4; 9/2; 41/10; 4; 19/5; 9/2; 17/4; 4; 17/4; 4; 43/10; 41/10; 4; 4; 43/10; 49/10; 21/5; 4; ; 7/2; 4; 
Borussia Monchengladbach; 11/2; 7; 13/2; 13/2; 13/2; 6; 13/2; 6; 6; 25/4; 6; 6; 6; 13/2; 13/2; 6; 13/2; 6; 25/4; 7; 31/5; 6; 69/10; 11/2; 6; ; 7; 33/5; 
META; champions-league/borussia-monchengladbach-v-barcelona; 2016-09-19 00:15:26 GMT+3; 2016-09-28 19:45; e70300-dr003
Barcelona; 2/5; 4/11; 2/5; 4/11; 1/3; 2/5; 1/3; 1/3; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 4/11; 2/5; 4/11; 4/11; 2/5; 10/29; 2/5; ; 3/8; 3/8; 4/11; ; 4/11; 4/11; 
Draw; 4; 4; 4; 4; 4; 460/100; 22/5; 15/4; 9/2; 41/10; 4; 19/5; 9/2; 17/4; 4; 17/4; 4; 43/10; 41/10; 4; 4; ; 49/10; 21/5; 4; ; 7/2; 4; 
Borussia Monchengladbach; 11/2; 7; 13/2; 13/2; 13/2; 6; 13/2; 6; 6; 25/4; 6; 6; 6; 13/2; 13/2; 6; 13/2; 6; 25/4; 7; 31/5; ; 69/10; 11/2; 6; ; 7; 33/5; 
META; champions-league/borussia-monchengladbach-v-barcelona; 2016-09-19 04:15:27 GMT+3; 2016-09-28 19:45; e70300-dr003
Barcelona; 2/5; 4/11; 2/5; 4/11; 1/3; 2/5; 1/3; 1/3; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 4/11; 2/5; 4/11; 4/11; 2/5; 10/29; 2/5; 4/11; ; 3/8; 4/11; ; 4/11; 4/11; 
Draw; 4; 4; 4; 4; 4; 9/2; 22/5; 15/4; 9/2; 41/10; 4; 19/5; 9/2; 17/4; 4; 17/4; 4; 21/5; 41/10; 4; 4; 21/5; ; 21/5; 4; ; 7/2; 4; 
Borussia Monchengladbach; 11/2; 7; 13/2; 13/2; 13/2; 6; 13/2; 6; 6; 25/4; 6; 6; 6; 13/2; 13/2; 6; 13/2; 6; 25/4; 7; 31/5; 6; ; 11/2; 6; ; 7; 33/5; 
META; champions-league/borussia-monchengladbach-v-barcelona; 2016-09-19 08:15:28 GMT+3; 2016-09-28 19:45; e70300-dr003
Barcelona; 2/5; 4/11; 2/5; 4/11; 1/3; 2/5; 1/3; 1/3; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 4/11; 2/5; 4/11; 4/11; 2/5; 10/29; 2/5; 4/11; 3/8; 3/8; 4/11; ; 4/11; 4/11; 
Draw; 4; 4; 4; 4; 4; 460/100; 22/5; 15/4; 9/2; 41/10; 4; 19/5; 9/2; 17/4; 4; 17/4; 4; 21/5; 41/10; 4; 4; 21/5; 49/10; 21/5; 4; ; 4; 4; 
Borussia Monchengladbach; 11/2; 7; 13/2; 13/2; 13/2; 6; 13/2; 6; 6; 25/4; 6; 13/2; 6; 13/2; 13/2; 6; 13/2; 6; 25/4; 7; 31/5; 6; 69/10; 11/2; 6; ; 7; 33/5; 
META; champions-league/borussia-monchengladbach-v-barcelona; 2016-09-19 12:15:27 GMT+3; 2016-09-28 19:45; e70300-dr003
Barcelona; 2/5; 4/11; 2/5; 4/11; 4/11; 2/5; 1/3; 1/3; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 4/11; 2/5; 4/11; 4/11; 2/5; 10/29; 2/5; 4/11; 3/8; 3/8; 4/11; ; 4/11; 4/11; 
Draw; 4; 4; 4; 4; 4; 460/100; 22/5; 15/4; 9/2; 21/5; 4; 19/5; 9/2; 17/4; 4; 17/4; 4; 43/10; 21/5; 4; 21/5; 43/10; 49/10; 21/5; 4; ; 4; 4; 
Borussia Monchengladbach; 11/2; 7; 13/2; 13/2; 13/2; 6; 13/2; 6; 6; 71/11; 6; 13/2; 6; 13/2; 13/2; 6; 13/2; 25/4; 71/11; 7; 32/5; 25/4; 69/10; 11/2; 6; ; 7; 33/5; 
META; champions-league/borussia-monchengladbach-v-barcelona; 2016-09-19 16:15:33 GMT+3; 2016-09-28 19:45; e70300-dr003
Barcelona; 2/5; 4/11; 2/5; 4/11; 4/11; 2/5; 1/3; 1/3; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 4/11; 2/5; 4/11; 4/11; 2/5; 10/29; 2/5; 4/11; 3/8; 3/8; 4/11; ; ; 4/11; 
