META; champions-league/tottenham-v-monaco; 2016-08-26 16:15:44 GMT+3; 2016-09-14 19:45; e70300-dr003
Tottenham; 4/6; 7/10; 7/10; 4/6; 8/13; 7/10; 13/20; 8/13; 4/6; 11/17; 13/20; ; 8/13; 4/6; 4/6; ; 4/6; 11/17; 13/18; 8/13; 8/13; 8/13; 13/18; ; ; 4/7; ; 
META; champions-league/tottenham-v-monaco; 2016-08-27 04:15:41 GMT+3; 2016-09-14 19:45; e70300-dr003
Tottenham; 4/6; 7/10; 7/10; 4/6; 8/13; 7/10; 13/20; 8/13; 4/6; 11/17; 13/20; ; 8/13; 4/6; 4/6; 8/13; 4/6; 11/17; 13/18; 8/13; 8/13; 11/17; 13/18; ; ; ; ; 
Draw; 11/4; 13/5; 13/5; 11/4; 14/5; 14/5; 27/10; 11/4; 14/5; 3; 13/5; ; 13/5; 27/10; 27/10; 11/4; 14/5; 3; 45/17; 3; 27/10; 56/19; 13/5; ; ; ; ; 
Monaco; 4; 17/4; 9/2; 4; 9/2; 21/5; 21/5; 4; 9/2; 5; 9/2; ; 4; 17/4; 4; 9/2; 9/2; 5; 18/5; 5; 9/2; 51/10; 39/11; ; ; ; ; 
META; champions-league/tottenham-v-monaco; 2016-08-27 08:15:38 GMT+3; 2016-09-14 19:45; e70300-dr003
Tottenham; 4/6; 7/10; 7/10; 4/6; 8/13; 7/10; ; 8/13; 4/6; 11/17; 13/20; ; 8/13; 4/6; 4/6; 8/13; 4/6; 11/17; 13/18; 8/13; 8/13; 11/17; 13/18; ; ; 4/6; ; 
Draw; 11/4; 13/5; 13/5; 11/4; 14/5; 14/5; ; 11/4; 14/5; 3; 13/5; ; 13/5; 27/10; 27/10; 11/4; 14/5; 3; 45/17; 3; 27/10; 56/19; 13/5; ; ; 11/4; ; 
Monaco; 4; 17/4; 9/2; 4; 9/2; 21/5; ; 4; 9/2; 5; 9/2; ; 4; 17/4; 4; 9/2; 9/2; 5; 18/5; 5; 50/11; 51/10; 39/11; ; ; 21/5; ; 
META; champions-league/tottenham-v-monaco; 2016-08-27 12:15:44 GMT+3; 2016-09-14 19:45; e70300-dr003
Tottenham; 4/6; 7/10; 7/10; 4/6; 8/13; 7/10; 13/20; 8/13; 4/6; 11/17; 13/20; ; 8/13; 4/6; 4/6; 8/13; 4/6; 11/17; 13/18; 8/13; 8/13; 11/17; 13/18; ; ; 4/6; ; 
Draw; 11/4; 13/5; 13/5; 11/4; 14/5; 14/5; 27/10; 11/4; 14/5; 3; 13/5; ; 13/5; 27/10; 27/10; 11/4; 14/5; 3; 45/17; 3; 27/10; 56/19; 13/5; ; ; 11/4; ; 
Monaco; 4; 17/4; 9/2; 4; 9/2; 21/5; 21/5; 4; 9/2; 5; 9/2; ; 4; 17/4; 4; 9/2; 9/2; 5; 18/5; 5; 9/2; 51/10; 39/11; ; ; 21/5; ; 
META; champions-league/tottenham-v-monaco; 2016-08-27 16:15:49 GMT+3; 2016-09-14 19:45; e70300-dr003
Tottenham; 4/6; 7/10; 7/10; 4/6; 8/13; 7/10; 13/20; 8/13; 4/6; 11/17; 13/20; ; 8/13; 4/6; 4/6; 4/6; 4/6; 11/17; 4/6; 8/13; 8/13; 11/17; 13/18; ; ; 4/6; ; 
Draw; 11/4; 13/5; 13/5; 14/5; 14/5; 14/5; 27/10; 11/4; 14/5; 3; 13/5; ; 13/5; 27/10; 27/10; 11/4; 14/5; 3; 27/10; 3; 27/10; 56/19; 13/5; ; ; 11/4; ; 
Monaco; 4; 17/4; 9/2; 4; 9/2; 21/5; 21/5; 4; 9/2; 5; 9/2; ; 4; 17/4; 4; 9/2; 9/2; 5; 4; 5; 50/11; 51/10; 39/11; ; ; 21/5; ; 
META; champions-league/tottenham-v-monaco; 2016-08-27 20:15:51 GMT+3; 2016-09-14 19:45; e70300-dr003
Tottenham; 4/6; 7/10; 7/10; 4/6; 8/13; 7/10; 13/20; 8/13; 4/6; 11/17; 13/20; ; 8/13; 4/6; 4/6; 4/6; 4/6; 11/17; 4/6; 8/13; 8/13; 11/17; 13/18; ; ; 4/6; ; 
Draw; 11/4; 13/5; 13/5; 14/5; 14/5; 14/5; 27/10; 11/4; 14/5; 3; 13/5; ; 13/5; 27/10; 27/10; 11/4; 14/5; 3; 27/10; 3; 27/10; 56/19; 13/5; ; ; 13/5; ; 
Monaco; 4; 17/4; 9/2; 4; 9/2; 21/5; 21/5; 4; 9/2; 5; 9/2; ; 4; 17/4; 4; 9/2; 9/2; 5; 4; 5; 50/11; 51/10; 39/11; ; ; 21/5; ; 
META; champions-league/tottenham-v-monaco; 2016-08-28 00:15:43 GMT+3; 2016-09-14 19:45; e70300-dr003
Tottenham; 4/6; 7/10; 7/10; 4/6; 8/13; 7/10; 13/20; 8/13; 4/6; 11/17; 13/20; ; 8/13; 4/6; 4/6; 4/6; 4/6; 11/17; 4/6; 8/13; 8/13; 11/17; 13/18; ; ; 4/6; ; 
Draw; 11/4; 13/5; 13/5; 14/5; 14/5; 14/5; 27/10; 11/4; 14/5; 3; 13/5; ; 13/5; 27/10; 27/10; 11/4; 14/5; 3; 27/10; 3; 27/10; 56/19; 13/5; ; ; 13/5; ; 
Monaco; 4; 17/4; 9/2; 4; 9/2; 21/5; 21/5; 4; 9/2; 5; 9/2; ; 4; 17/4; 4; 9/2; 9/2; 5; 4; 5; 9/2; 51/10; 39/11; ; ; 21/5; ; 
META; champions-league/tottenham-v-monaco; 2016-08-28 04:15:38 GMT+3; 2016-09-14 19:45; e70300-dr003
Tottenham; 4/6; 7/10; 4/6; 4/6; 8/13; 7/10; 13/20; 8/13; 4/6; 11/17; 13/20; ; 8/13; 8/13; 13/20; 4/6; 4/6; 11/17; 4/6; 8/13; 8/13; 11/17; 13/18; ; ; 4/6; ; 
Draw; 11/4; 13/5; 27/10; 13/5; 14/5; 14/5; 27/10; 11/4; 14/5; 3; 13/5; ; 13/5; 14/5; 27/10; 11/4; 14/5; 3; 27/10; 3; 27/10; 56/19; 13/5; ; ; 27/10; ; 
Monaco; 4; 17/4; 9/2; 9/2; 9/2; 21/5; 17/4; 4; 9/2; 5; 9/2; ; 4; 9/2; 9/2; 9/2; 9/2; 5; 4; 5; 50/11; 51/10; 39/11; ; ; 21/5; ; 
META; champions-league/tottenham-v-monaco; 2016-08-28 08:15:37 GMT+3; 2016-09-14 19:45; e70300-dr003
Tottenham; 4/6; 7/10; 4/6; 4/6; 8/13; 7/10; 13/20; 8/13; 8/13; 11/17; 13/20; ; 8/13; 8/13; 13/20; 4/6; 4/6; 11/17; 4/6; 8/13; 8/13; 11/17; 9/13; ; ; 4/6; ; 
Draw; 11/4; 13/5; 27/10; 13/5; 14/5; 14/5; 27/10; 11/4; 14/5; 3; 13/5; ; 13/5; 14/5; 27/10; 11/4; 14/5; 3; 27/10; 3; 27/10; 56/19; 45/17; ; ; 27/10; ; 
Monaco; 4; 17/4; 9/2; 9/2; 9/2; 21/5; 17/4; 4; 9/2; 5; 9/2; ; 4; 9/2; 9/2; 9/2; 9/2; 5; 4; 5; 50/11; 51/10; 37/10; ; ; 21/5; ; 
META; champions-league/tottenham-v-monaco; 2016-08-28 12:15:42 GMT+3; 2016-09-14 19:45; e70300-dr003
Tottenham; 4/6; 7/10; 4/6; 4/6; 8/13; 7/10; 8/13; 8/13; 8/13; 11/17; 13/20; ; 8/13; 8/13; 8/13; 4/6; 4/6; 11/17; 4/6; 8/13; 8/13; 11/17; 13/18; ; ; 4/6; ; 
Draw; 11/4; 13/5; 27/10; 13/5; 14/5; 14/5; 11/4; 11/4; 14/5; 3; 13/5; ; 13/5; 14/5; 27/10; 11/4; 14/5; 3; 27/10; 3; 27/10; 56/19; 13/5; ; ; 11/4; ; 
Monaco; 4; 17/4; 9/2; 9/2; 9/2; 21/5; 22/5; 4; 9/2; 5; 9/2; ; 4; 9/2; 9/2; 9/2; 9/2; 5; 4; 5; 50/11; 51/10; 39/11; ; ; 21/5; ; 
META; champions-league/tottenham-v-monaco; 2016-08-28 16:15:38 GMT+3; 2016-09-14 19:45; e70300-dr003
Tottenham; 4/6; 7/10; 4/6; 4/6; 8/13; 7/10; 8/13; 8/13; 8/13; 11/17; 13/20; 8/13; 8/13; 8/13; 8/13; 4/6; 4/6; 11/17; 4/6; 8/13; 8/13; 11/17; 7/11; ; ; 4/6; ; 
Draw; 11/4; 13/5; 27/10; 13/5; 14/5; 14/5; 11/4; 11/4; 14/5; 3; 13/5; 13/5; 13/5; 14/5; 27/10; 11/4; 14/5; 3; 27/10; 3; 27/10; 56/19; 27/10; ; ; 14/5; ; 
Monaco; 4; 17/4; 9/2; 9/2; 9/2; 21/5; 22/5; 4; 9/2; 5; 9/2; 17/4; 4; 9/2; 9/2; 9/2; 9/2; 5; 4; 5; 50/11; 51/10; 4; ; ; 22/5; ; 
META; champions-league/tottenham-v-monaco; 2016-08-28 20:15:42 GMT+3; 2016-09-14 19:45; e70300-dr003
Tottenham; 4/6; 7/10; 4/6; 4/6; 8/13; 7/10; 8/13; 8/13; 8/13; 11/17; 13/20; 8/13; 8/13; 8/13; 8/13; 4/6; 4/6; 11/17; 4/6; 8/13; 8/13; 11/17; 7/11; ; ; 4/6; ; 
Draw; 11/4; 13/5; 27/10; 13/5; 14/5; 14/5; 11/4; 11/4; 14/5; 3; 13/5; 13/5; 13/5; 14/5; 27/10; 11/4; 14/5; 3; 27/10; 3; 11/4; 56/19; 27/10; ; ; 14/5; ; 
Monaco; 4; 17/4; 9/2; 9/2; 9/2; 21/5; 22/5; 4; 9/2; 5; 9/2; 17/4; 4; 9/2; 9/2; 9/2; 9/2; 5; 4; 5; 50/11; 51/10; 4; ; ; 22/5; ; 
META; champions-league/tottenham-v-monaco; 2016-08-29 00:15:38 GMT+3; 2016-09-14 19:45; e70300-dr003
Tottenham; 4/6; 7/10; 4/6; 4/6; 8/13; 7/10; 8/13; 8/13; 8/13; 11/17; 13/20; 4/6; 8/13; 8/13; 13/20; 4/6; 4/6; 11/17; 4/6; 8/13; 8/13; 13/19; 7/11; ; ; 4/6; ; 
Draw; 11/4; 13/5; 27/10; 11/4; 14/5; 14/5; 11/4; 11/4; 14/5; 3; 13/5; 5/2; 13/5; 14/5; 27/10; 11/4; 14/5; 3; 27/10; 3; 27/10; 29/10; 27/10; ; ; 11/4; ; 
Monaco; 4; 17/4; 9/2; 4; 9/2; 21/5; 22/5; 4; 9/2; 5; 9/2; 21/5; 4; 9/2; 4; 9/2; 9/2; 5; 4; 5; 9/2; 49/10; 4; ; ; 22/5; ; 
META; champions-league/tottenham-v-monaco; 2016-08-29 04:15:36 GMT+3; 2016-09-14 19:45; e70300-dr003
Tottenham; 4/6; 7/10; 4/6; 4/6; 8/13; 7/10; 8/13; 8/13; 8/13; 11/17; 13/20; 4/6; 8/13; 8/13; 13/20; 4/6; 4/6; 11/17; 4/6; 8/13; 8/13; 13/19; 7/11; ; ; 4/6; ; 
Draw; 11/4; 13/5; 27/10; 11/4; 14/5; 14/5; 11/4; 11/4; 14/5; 3; 13/5; 5/2; 13/5; 14/5; 27/10; 11/4; 14/5; 3; 27/10; 3; 27/10; 29/10; 27/10; ; ; 13/5; ; 
Monaco; 4; 17/4; 9/2; 4; 9/2; 21/5; 22/5; 4; 9/2; 5; 9/2; 21/5; 4; 9/2; 4; 9/2; 9/2; 5; 4; 5; 9/2; 49/10; 4; ; ; 21/5; ; 
META; champions-league/tottenham-v-monaco; 2016-08-29 08:15:36 GMT+3; 2016-09-14 19:45; e70300-dr003
Tottenham; 4/6; 4/6; 4/6; 4/6; 8/13; 7/10; 8/13; 8/13; 8/13; 11/17; 13/20; 4/6; 8/13; 8/13; 13/20; 4/6; 4/6; 11/17; 4/6; 8/13; 8/13; 13/19; 7/11; ; ; 4/6; ; 
Draw; 11/4; 11/4; 27/10; 11/4; 14/5; 14/5; 27/10; 11/4; 14/5; 3; 13/5; 5/2; 13/5; 14/5; 27/10; 11/4; 14/5; 3; 27/10; 3; 27/10; 29/10; 27/10; ; ; 13/5; ; 
Monaco; 4; 17/4; 9/2; 4; 9/2; 21/5; 22/5; 4; 9/2; 5; 9/2; 21/5; 4; 9/2; 4; 9/2; 9/2; 5; 4; 5; 50/11; 49/10; 4; ; ; 21/5; ; 
META; champions-league/tottenham-v-monaco; 2016-08-29 12:15:39 GMT+3; 2016-09-14 19:45; e70300-dr003
Tottenham; 4/6; 4/6; 4/6; 4/6; 8/13; 7/10; 13/20; 8/13; 4/6; 4/6; 13/20; 4/6; 8/13; 4/6; 13/20; 4/6; 4/6; 4/6; 4/6; 4/6; 8/13; 13/19; 11/17; ; ; 4/6; ; 
Draw; 11/4; 11/4; 13/5; 5/2; 14/5; 14/5; 27/10; 11/4; 14/5; 14/5; 13/5; 5/2; 13/5; 11/4; 27/10; 11/4; 14/5; 14/5; 27/10; 14/5; 27/10; 29/10; 45/17; ; ; 13/5; ; 
Monaco; 4; 17/4; 9/2; 9/2; 9/2; 21/5; 17/4; 4; 9/2; 5; 9/2; 21/5; 4; 17/4; 4; 9/2; 9/2; 5; 4; 5; 9/2; 49/10; 4; ; ; 21/5; ; 
META; champions-league/tottenham-v-monaco; 2016-08-29 16:15:38 GMT+3; 2016-09-14 19:45; e70300-dr003
Tottenham; 4/6; 4/6; 4/6; 4/6; 8/13; 7/10; 13/20; 8/13; 4/6; 11/17; 4/6; 4/6; 8/13; 4/6; 13/20; 4/6; 4/6; 11/17; 4/6; 8/13; 11/17; 7/10; 11/17; ; ; ; ; 
Draw; 11/4; 11/4; 13/5; 5/2; 14/5; 14/5; 27/10; 11/4; 14/5; 14/5; 13/5; 5/2; 13/5; 11/4; 27/10; 11/4; 14/5; 14/5; 27/10; 14/5; 27/10; 37/13; 45/17; ; ; ; ; 
Monaco; 4; 17/4; 9/2; 9/2; 9/2; 21/5; 17/4; 4; 9/2; 5; 9/2; 21/5; 4; 17/4; 4; 9/2; 9/2; 5; 4; 5; 49/11; 47/10; 4; ; ; ; ; 
META; champions-league/tottenham-v-monaco; 2016-08-29 20:15:40 GMT+3; 2016-09-14 19:45; e70300-dr003
Tottenham; 4/6; 4/6; 4/6; 4/6; 8/13; 7/10; 13/20; 8/13; 4/6; 11/17; 4/6; 4/6; 8/13; 4/6; 13/20; 4/6; 4/6; 11/17; 4/6; 8/13; 11/17; 7/10; 11/17; ; ; ; ; 
Draw; 11/4; 11/4; 13/5; 5/2; 14/5; 14/5; 27/10; 11/4; 14/5; 14/5; 13/5; 5/2; 13/5; 11/4; 27/10; 11/4; 14/5; 14/5; 27/10; 14/5; 27/10; 37/13; 45/17; ; ; ; ; 
Monaco; 4; 17/4; 9/2; 9/2; 9/2; 21/5; 17/4; 4; 9/2; 5; 9/2; 21/5; 4; 17/4; 4; 9/2; 9/2; 5; 4; 5; 49/11; 47/10; 4; ; ; ; ; 
META; champions-league/tottenham-v-monaco; 2016-08-30 00:15:36 GMT+3; 2016-09-14 19:45; e70300-dr003
Tottenham; 4/6; 4/6; 4/6; 4/6; 8/13; 7/10; 13/20; 8/13; 4/6; 11/17; 4/6; 4/6; 8/13; 4/6; 4/6; 4/6; 4/6; 11/17; 4/6; 8/13; 11/17; 7/10; 11/17; ; ; ; ; 
Draw; 11/4; 11/4; 13/5; 5/2; 14/5; 14/5; 27/10; 11/4; 14/5; 14/5; 13/5; 5/2; 13/5; 11/4; 27/10; 11/4; 14/5; 14/5; 27/10; 14/5; 27/10; 37/13; 45/17; ; ; 13/5; ; 
Monaco; 4; 17/4; 9/2; 9/2; 9/2; 21/5; 21/5; 4; 9/2; 5; 9/2; 21/5; 4; 17/4; 4; 9/2; 9/2; 5; 4; 5; 49/11; 47/10; 4; ; ; ; ; 
META; champions-league/tottenham-v-monaco; 2016-08-30 04:15:42 GMT+3; 2016-09-14 19:45; e70300-dr003
Tottenham; 4/6; 4/6; 4/6; 4/6; 8/13; 7/10; 13/20; 8/13; 4/6; 11/17; 4/6; 4/6; 8/13; 4/6; 4/6; 4/6; 4/6; 11/17; 4/6; 8/13; 11/17; 7/10; 11/17; ; ; ; ; 
Draw; 11/4; 11/4; 13/5; 5/2; 14/5; 14/5; 27/10; 11/4; 14/5; 14/5; 13/5; 5/2; 13/5; 11/4; 27/10; 11/4; 14/5; 14/5; 27/10; 14/5; 27/10; 37/13; 45/17; ; ; ; ; 
Monaco; 4; 17/4; 9/2; 9/2; 9/2; 21/5; 21/5; 4; 9/2; 5; 9/2; 21/5; 4; 17/4; 4; 9/2; 9/2; 5; 4; 5; 49/11; 47/10; 4; ; ; ; ; 
META; champions-league/tottenham-v-monaco; 2016-08-30 08:15:39 GMT+3; 2016-09-14 19:45; e70300-dr003
Tottenham; 4/6; 4/6; 4/6; 4/6; 8/13; 7/10; 13/20; 8/13; 4/6; 11/17; 4/6; 4/6; 8/13; 4/6; 4/6; 4/6; 4/6; 11/17; 4/6; 8/13; 11/17; ; 11/17; ; ; 4/6; ; 
Draw; 11/4; 11/4; 13/5; 5/2; 14/5; 14/5; 27/10; 11/4; 14/5; 14/5; 13/5; 5/2; 13/5; 11/4; 27/10; 11/4; 14/5; 14/5; 27/10; 14/5; 27/10; ; 45/17; ; ; 13/5; ; 
Monaco; 4; 17/4; 9/2; 9/2; 9/2; 21/5; 21/5; 4; 9/2; 5; 9/2; 21/5; 4; 17/4; 4; 9/2; 9/2; 5; 4; 5; 9/2; ; 4; ; ; 21/5; ; 
META; champions-league/tottenham-v-monaco; 2016-08-30 12:15:44 GMT+3; 2016-09-14 19:45; e70300-dr003
Tottenham; 4/6; 4/6; 4/6; 4/6; 8/13; 7/10; 13/20; 8/13; 4/6; 11/17; 4/6; 4/6; 8/13; 4/6; 4/6; 4/6; 4/6; 11/17; 4/6; 8/13; 11/17; 3/4; 11/17; ; ; ; ; 
Draw; 11/4; 11/4; 13/5; 5/2; 14/5; 14/5; 27/10; 11/4; 14/5; 14/5; 13/5; 5/2; 13/5; 11/4; 27/10; 11/4; 14/5; 14/5; 27/10; 14/5; 27/10; 14/5; 45/17; ; ; ; ; 
Monaco; 4; 17/4; 9/2; 9/2; 9/2; 21/5; 21/5; 4; 9/2; 5; 9/2; 21/5; 4; 17/4; 4; 9/2; 9/2; 5; 4; 5; 49/11; 22/5; 4; ; ; ; ; 
META; champions-league/tottenham-v-monaco; 2016-08-30 16:15:40 GMT+3; 2016-09-14 19:45; e70300-dr003
Tottenham; 4/6; 4/6; 7/10; 4/6; 8/13; 7/10; 13/20; 8/13; 4/6; 11/17; 4/6; 4/6; 8/13; 4/6; 4/6; 4/6; 4/6; 11/17; 4/6; 8/13; 11/17; 3/4; 7/10; ; ; ; ; 
Draw; 11/4; 11/4; 13/5; 5/2; 14/5; 14/5; 27/10; 11/4; 14/5; 14/5; 13/5; 5/2; 13/5; 11/4; 27/10; 11/4; 14/5; 14/5; 27/10; 14/5; 27/10; 14/5; 45/17; ; ; ; ; 
Monaco; 4; 17/4; 9/2; 9/2; 9/2; 21/5; 21/5; 4; 9/2; 5; 9/2; 21/5; 4; 17/4; 4; 9/2; 9/2; 5; 4; 5; 49/11; 22/5; 18/5; ; ; ; ; 
META; champions-league/tottenham-v-monaco; 2016-08-30 20:15:38 GMT+3; 2016-09-14 19:45; e70300-dr003
Tottenham; 4/6; 4/6; 7/10; 4/6; 8/13; 7/10; 13/20; 8/13; 4/6; 11/17; 4/6; 4/6; 8/13; 4/6; 4/6; 4/6; 4/6; 11/17; 4/6; 8/13; 11/17; 3/4; 7/10; ; ; 4/6; ; 
Draw; 11/4; 11/4; 13/5; 5/2; 14/5; 14/5; 27/10; 11/4; 14/5; 14/5; 13/5; 5/2; 13/5; 11/4; 27/10; 11/4; 14/5; 14/5; 27/10; 14/5; 27/10; 14/5; 45/17; ; ; 13/5; ; 
Monaco; 4; 17/4; 9/2; 9/2; 9/2; 21/5; 21/5; 4; 9/2; 5; 9/2; 21/5; 4; 17/4; 4; 9/2; 9/2; 5; 4; 5; 49/11; 22/5; 18/5; ; ; 21/5; ; 
META; champions-league/tottenham-v-monaco; 2016-08-31 00:15:38 GMT+3; 2016-09-14 19:45; e70300-dr003
Tottenham; 4/6; 4/6; 7/10; 4/6; 8/13; 7/10; 13/20; 8/13; 4/6; 11/17; 4/6; 4/6; 8/13; 4/6; 4/6; 4/6; 4/6; 11/17; 4/6; 8/13; 11/17; 3/4; 7/10; ; ; ; ; 
Draw; 11/4; 11/4; 13/5; 14/5; 14/5; 14/5; 27/10; 11/4; 14/5; 14/5; 13/5; 5/2; 13/5; 11/4; 27/10; 11/4; 14/5; 14/5; 27/10; 14/5; 27/10; 14/5; 45/17; ; ; ; ; 
Monaco; 4; 17/4; 9/2; 4; 9/2; 21/5; 21/5; 4; 9/2; 5; 9/2; 21/5; 4; 17/4; 4; 9/2; 9/2; 5; 4; 5; 49/11; 22/5; 18/5; ; ; ; ; 
META; champions-league/tottenham-v-monaco; 2016-08-31 04:15:41 GMT+3; 2016-09-14 19:45; e70300-dr003
Tottenham; 4/6; 4/6; 7/10; 4/6; 8/13; 7/10; 13/20; 8/13; 4/6; 11/17; 4/6; 4/6; 8/13; 4/6; 4/6; 4/6; 4/6; 11/17; 4/6; 8/13; 11/17; 3/4; ; ; ; 4/6; ; 
Draw; 11/4; 11/4; 13/5; 14/5; 14/5; 14/5; 27/10; 11/4; 14/5; 14/5; 13/5; 5/2; 13/5; 11/4; 27/10; 11/4; 14/5; 14/5; 27/10; 14/5; 27/10; 14/5; ; ; ; 13/5; ; 
Monaco; 4; 17/4; 9/2; 4; 9/2; 21/5; 21/5; 4; 9/2; 5; 9/2; 21/5; 4; 17/4; 4; 9/2; 9/2; 5; 4; 5; 49/11; 22/5; ; ; ; 21/5; ; 
META; champions-league/tottenham-v-monaco; 2016-08-31 08:15:38 GMT+3; 2016-09-14 19:45; e70300-dr003
Tottenham; 4/6; 4/6; 7/10; 4/6; 8/13; 7/10; 13/20; 8/13; 4/6; 11/17; 4/6; 4/6; 8/13; 4/6; 4/6; 4/6; 4/6; 11/17; 4/6; 8/13; 11/17; ; 7/10; ; ; ; ; 
Draw; 11/4; 11/4; 13/5; 14/5; 14/5; 14/5; 27/10; 11/4; 14/5; 14/5; 13/5; 5/2; 13/5; 11/4; 27/10; 11/4; 14/5; 14/5; 27/10; 14/5; 27/10; ; 45/17; ; ; ; ; 
Monaco; 4; 17/4; 9/2; 4; 9/2; 21/5; 21/5; 4; 9/2; 5; 9/2; 21/5; 4; 17/4; 4; 9/2; 9/2; 5; 4; 5; 49/11; ; 18/5; ; ; ; ; 
META; champions-league/tottenham-v-monaco; 2016-08-31 11:53:33 GMT+3; 2016-09-14 19:45; e70300-dr003
Tottenham; 4/6; 4/6; 7/10; 4/6; 8/13; 7/10; 13/20; 8/13; 4/6; 11/17; 4/6; 4/6; 8/13; 4/6; 4/6; 4/6; 4/6; 11/17; 4/6; 8/13; 11/17; ; ; ; ; ; ; 
Draw; 11/4; 11/4; 13/5; 14/5; 14/5; 14/5; 27/10; 11/4; 14/5; 14/5; 13/5; 5/2; 13/5; 11/4; 27/10; 11/4; 14/5; 14/5; 27/10; 14/5; 27/10; ; ; ; ; ; ; 
Monaco; 4; 17/4; 9/2; 4; 9/2; 21/5; 21/5; 4; 9/2; 5; 9/2; 21/5; 4; 17/4; 4; 9/2; 9/2; 5; 4; 5; 9/2; ; ; ; ; ; ; 
META; champions-league/tottenham-v-monaco; 2016-08-31 16:15:44 GMT+3; 2016-09-14 19:45; e70300-dr003
Tottenham; 4/6; 4/6; 7/10; 4/6; 8/13; 7/10; 13/20; 8/13; 4/6; 11/17; 4/6; 4/6; 8/13; 4/6; 4/6; 4/6; 4/6; 11/17; 4/6; 8/13; 11/17; ; 7/10; ; ; ; ; 
Draw; 11/4; 11/4; 13/5; 14/5; 14/5; 14/5; 27/10; 11/4; 14/5; 14/5; 13/5; 5/2; 13/5; 11/4; 27/10; 11/4; 14/5; 14/5; 27/10; 14/5; 27/10; ; 45/17; ; ; ; ; 
Monaco; 4; 17/4; 9/2; 4; 9/2; 21/5; 21/5; 4; 9/2; 5; 9/2; 21/5; 4; 17/4; 4; 9/2; 9/2; 5; 4; 5; 49/11; ; 18/5; ; ; ; ; 
META; champions-league/tottenham-v-monaco; 2016-08-31 20:15:39 GMT+3; 2016-09-14 19:45; e70300-dr003
Tottenham; 4/6; 4/6; 7/10; 4/6; 8/13; 7/10; 13/20; 8/13; 4/6; 11/17; 4/6; 4/6; 8/13; 4/6; 4/6; 4/6; 4/6; 11/17; 4/6; 4/6; 11/17; ; ; ; ; 4/6; ; 
Draw; 11/4; 11/4; 13/5; 14/5; 14/5; 14/5; 27/10; 11/4; 14/5; 14/5; 13/5; 5/2; 13/5; 11/4; 27/10; 11/4; 14/5; 14/5; 27/10; 14/5; 27/10; ; ; ; ; 13/5; ; 
Monaco; 4; 17/4; 9/2; 4; 9/2; 21/5; 21/5; 4; 9/2; 5; 9/2; 4; 4; 17/4; 4; 9/2; 9/2; 5; 4; 24/5; 49/11; ; ; ; ; 4; ; 
META; champions-league/tottenham-v-monaco; 2016-09-01 00:15:37 GMT+3; 2016-09-14 19:45; e70300-dr003
