META; champions-league/steaua-bucharest-v-sparta-prague; 2016-07-27 16:15:26 GMT+3; 2016-08-03 18:45; e70300-dr003
Steaua Bucharest; ; 29/20; 7/5; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 17/11; ; ; ; ; 
Sparta Prague; ; 15/8; 15/8; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 45/23; ; ; ; ; 
Draw; ; 85/40; 11/5; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 19/8; ; ; ; ; 
META; champions-league/steaua-bucharest-v-sparta-prague; 2016-07-27 20:15:24 GMT+3; 2016-08-03 18:45; e70300-dr003
Steaua Bucharest; ; 13/8; 8/5; ; 8/5; ; ; ; ; 7/4; ; ; ; ; ; ; ; 7/4; ; 7/4; ; 17/11; ; ; ; ; 
Sparta Prague; ; 7/4; 13/8; ; 13/8; ; ; ; ; 17/11; ; ; ; ; ; ; ; 17/11; ; 6/4; ; 45/23; ; ; ; ; 
Draw; ; 21/10; 9/4; ; 9/4; ; ; ; ; 9/4; ; ; ; ; ; ; ; 9/4; ; 9/4; ; 19/8; ; ; ; ; 
META; champions-league/steaua-bucharest-v-sparta-prague; 2016-07-28 12:15:19 GMT+3; 2016-08-03 18:45; e70300-dr003
Steaua Bucharest; ; 6/4; 8/5; ; 8/5; ; ; ; ; 7/4; ; ; ; ; ; ; ; 7/4; ; 7/4; 17/10; 17/11; ; ; ; ; 
Sparta Prague; ; 7/4; 13/8; ; 13/8; ; ; ; ; 17/11; ; ; ; ; ; ; ; 17/11; ; 6/4; 6/4; 45/23; ; ; ; ; 
Draw; ; 21/10; 9/4; ; 9/4; ; ; ; ; 9/4; ; ; ; ; ; ; ; 9/4; ; 9/4; 11/5; 19/8; ; ; ; ; 
META; champions-league/steaua-bucharest-v-sparta-prague; 2016-07-28 16:15:22 GMT+3; 2016-08-03 18:45; e70300-dr003
Steaua Bucharest; ; 6/4; 8/5; ; 8/5; ; 8/5; ; ; 7/4; ; ; ; 31/20; ; ; 8/5; 7/4; 8/5; 7/4; 17/10; 6/4; ; ; ; ; 
Sparta Prague; ; 7/4; 13/8; ; 13/8; ; 13/8; ; ; 17/11; ; ; ; 7/4; ; ; 7/4; 17/11; 8/5; 6/4; 6/4; 47/23; ; ; ; ; 
Draw; ; 21/10; 11/5; ; 11/5; ; 9/4; ; ; 9/4; ; ; ; 21/10; ; ; 9/4; 9/4; 23/10; 9/4; 11/5; 19/8; ; ; ; ; 
META; champions-league/steaua-bucharest-v-sparta-prague; 2016-07-28 20:15:17 GMT+3; 2016-08-03 18:45; e70300-dr003
Steaua Bucharest; ; 6/4; 8/5; 13/8; 8/5; ; 8/5; ; ; 17/10; ; ; 6/4; 31/20; ; ; 8/5; 17/10; 8/5; 17/10; 28/17; 6/4; ; ; ; ; 
Sparta Prague; ; 7/4; 13/8; 17/10; 13/8; ; 17/10; ; ; 8/5; ; ; 7/4; 33/20; ; ; 7/4; 8/5; 8/5; 8/5; 17/11; 47/23; ; ; ; ; 
Draw; ; 21/10; 9/4; 11/5; 9/4; ; 9/4; ; ; 9/4; ; ; 21/10; 9/4; ; ; 9/4; 9/4; 23/10; 9/4; 11/5; 19/8; ; ; ; ; 
META; champions-league/steaua-bucharest-v-sparta-prague; 2016-07-29 00:15:16 GMT+3; 2016-08-03 18:45; e70300-dr003
Steaua Bucharest; ; 13/8; 8/5; 13/8; 8/5; ; 8/5; ; ; 17/10; ; ; 6/4; 31/20; ; ; 8/5; 17/10; 8/5; 17/10; 28/17; 6/4; ; ; ; ; 
Sparta Prague; ; 13/8; 13/8; 17/10; 13/8; ; 13/8; ; ; 8/5; ; ; 7/4; 33/20; ; ; 7/4; 8/5; 8/5; 8/5; 8/5; 47/23; ; ; ; ; 
Draw; ; 85/40; 9/4; 11/5; 9/4; ; 9/4; ; ; 9/4; ; ; 21/10; 9/4; ; ; 9/4; 9/4; 23/10; 9/4; 11/5; 19/8; ; ; ; ; 
META; champions-league/steaua-bucharest-v-sparta-prague; 2016-07-29 04:15:22 GMT+3; 2016-08-03 18:45; e70300-dr003
Steaua Bucharest; ; 13/8; 8/5; 13/8; 8/5; ; 8/5; ; ; 17/10; ; ; 6/4; 31/20; ; ; 8/5; 17/10; 8/5; 17/10; 28/17; 11/7; ; ; ; ; 
Sparta Prague; ; 17/10; 13/8; 17/10; 13/8; ; 17/10; ; ; 8/5; ; ; 7/4; 33/20; ; ; 7/4; 8/5; 8/5; 8/5; 8/5; 2; ; ; ; ; 
Draw; ; 85/40; 11/5; 11/5; 11/5; ; 11/5; ; ; 9/4; ; ; 21/10; 9/4; ; ; 9/4; 9/4; 23/10; 9/4; 11/5; 23/10; ; ; ; ; 
META; champions-league/steaua-bucharest-v-sparta-prague; 2016-07-29 08:15:16 GMT+3; 2016-08-03 18:45; e70300-dr003
Steaua Bucharest; ; 6/4; 8/5; 13/8; 8/5; ; 8/5; ; ; 17/10; ; ; 6/4; 31/20; ; ; 8/5; 17/10; 8/5; 17/10; 8/5; 11/7; ; ; ; ; 
Sparta Prague; ; 7/4; 13/8; 17/10; 13/8; ; 17/10; ; ; 8/5; ; ; 7/4; 33/20; ; ; 7/4; 8/5; 8/5; 8/5; 8/5; 2; ; ; ; ; 
Draw; ; 85/40; 11/5; 11/5; 11/5; ; 11/5; ; ; 9/4; ; ; 21/10; 9/4; ; ; 9/4; 9/4; 23/10; 9/4; 11/5; 23/10; ; ; ; ; 
META; champions-league/steaua-bucharest-v-sparta-prague; 2016-07-29 12:15:19 GMT+3; 2016-08-03 18:45; e70300-dr003
Steaua Bucharest; ; 6/4; 8/5; 13/8; 8/5; ; 8/5; ; ; 17/10; ; ; 6/4; 31/20; ; ; 8/5; 17/10; 8/5; 17/10; 8/5; 11/7; ; ; ; ; 
Sparta Prague; ; 7/4; 13/8; 17/10; 13/8; ; 17/10; ; ; 8/5; ; ; 7/4; 33/20; ; ; 7/4; 8/5; 8/5; 8/5; 28/17; 2; ; ; ; ; 
Draw; ; 85/40; 11/5; 11/5; 11/5; ; 11/5; ; ; 9/4; ; ; 21/10; 9/4; ; ; 11/5; 9/4; 23/10; 9/4; 11/5; 23/10; ; ; ; ; 
META; champions-league/steaua-bucharest-v-sparta-prague; 2016-07-29 16:15:17 GMT+3; 2016-08-03 18:45; e70300-dr003
Steaua Bucharest; ; 6/4; 6/4; 6/4; 6/4; ; 7/5; 11/8; 6/4; 17/10; 7/5; 7/5; 6/4; 29/20; ; ; 6/4; 17/10; 8/5; 17/10; 8/5; 11/7; 7/5; ; ; ; 
Sparta Prague; ; 7/4; 9/5; 19/10; 9/5; ; 19/10; 9/5; 9/5; 8/5; 19/10; 9/5; 7/4; 37/20; ; ; 15/8; 8/5; 8/5; 8/5; 28/17; 2; 24/13; ; ; ; 
Draw; ; 85/40; 11/5; 11/5; 11/5; ; 11/5; 9/4; 11/5; 9/4; 11/5; 2; 21/10; 11/5; ; ; 9/4; 9/4; 23/10; 9/4; 11/5; 23/10; 23/10; ; ; ; 
META; champions-league/steaua-bucharest-v-sparta-prague; 2016-07-29 20:15:20 GMT+3; 2016-08-03 18:45; e70300-dr003
Steaua Bucharest; ; 29/20; 7/5; 29/20; 7/5; 7/5; 7/5; 11/8; 6/4; 16/11; 7/5; 6/4; 6/4; 29/20; ; 7/5; 16/11; 16/11; 16/11; 7/5; 7/5; 32/21; 7/5; ; ; ; 
Sparta Prague; ; 15/8; 15/8; 2; 15/8; 19/10; 19/10; 9/5; 15/8; 19/10; 19/10; 19/10; 7/4; 19/10; ; 37/20; 2; 19/10; 7/4; 19/10; 19/10; 33/16; 24/13; ; ; ; 
Draw; ; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 9/4; 85/40; 9/4; 21/10; 21/10; 21/10; 21/10; ; 23/10; 11/5; 9/4; 23/10; 9/4; 28/13; 23/10; 23/10; ; ; ; 
META; champions-league/steaua-bucharest-v-sparta-prague; 2016-07-30 00:15:20 GMT+3; 2016-08-03 18:45; e70300-dr003
Steaua Bucharest; ; 29/20; 7/5; 29/20; 7/5; 7/5; 7/5; 11/8; 6/4; 16/11; 7/5; 29/20; 11/8; 29/20; ; 7/5; 16/11; 16/11; 16/11; 7/5; 7/5; 32/21; 7/5; ; ; ; 
Sparta Prague; ; 19/10; 15/8; 19/10; 15/8; 19/10; 19/10; 9/5; 15/8; 19/10; 19/10; 2; 19/10; 19/10; ; 37/20; 2; 19/10; 7/4; 19/10; 19/10; 33/16; 24/13; ; ; ; 
Draw; ; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 9/4; 85/40; 9/4; 21/10; 21/10; 21/10; 21/10; ; 23/10; 11/5; 9/4; 23/10; 9/4; 28/13; 23/10; 23/10; ; ; ; 
META; champions-league/steaua-bucharest-v-sparta-prague; 2016-07-30 04:15:18 GMT+3; 2016-08-03 18:45; e70300-dr003
Steaua Bucharest; ; 29/20; 7/5; 29/20; 7/5; 7/5; 7/5; 11/8; 6/4; 16/11; 7/5; 29/20; 11/8; 29/20; ; 7/5; 16/11; 16/11; 16/11; 7/5; 7/5; 32/21; 7/5; ; 13/10; ; 
Sparta Prague; ; 15/8; 15/8; 2; 15/8; 39/20; 19/10; 9/5; 15/8; 19/10; 19/10; 2; 19/10; 19/10; ; 37/20; 2; 19/10; 7/4; 19/10; 37/19; 33/16; 24/13; ; 17/10; ; 
Draw; ; 21/10; 11/5; 21/10; 11/5; 11/5; 11/5; 9/4; 85/40; 9/4; 21/10; 21/10; 21/10; 21/10; ; 23/10; 11/5; 9/4; 23/10; 9/4; 28/13; 23/10; 23/10; ; 21/10; ; 
META; champions-league/steaua-bucharest-v-sparta-prague; 2016-07-30 08:15:19 GMT+3; 2016-08-03 18:45; e70300-dr003
Steaua Bucharest; 6/4; 7/5; 7/5; 29/20; 7/5; 7/5; 7/5; 11/8; 6/4; 16/11; 7/5; 29/20; 11/8; 29/20; ; 7/5; 16/11; 16/11; 16/11; 7/5; 7/5; 32/21; 7/5; ; ; ; 
Sparta Prague; 9/5; 19/10; 15/8; 2; 15/8; 19/10; 19/10; 9/5; 15/8; 19/10; 19/10; 2; 19/10; 19/10; ; 37/20; 2; 19/10; 7/4; 19/10; 19/10; 33/16; 24/13; ; ; ; 
Draw; 11/5; 21/10; 11/5; 21/10; 11/5; 11/5; 11/5; 9/4; 85/40; 9/4; 21/10; 21/10; 21/10; 21/10; ; 23/10; 11/5; 9/4; 23/10; 9/4; 28/13; 23/10; 23/10; ; ; ; 
META; champions-league/steaua-bucharest-v-sparta-prague; 2016-07-30 12:15:21 GMT+3; 2016-08-03 18:45; e70300-dr003
Steaua Bucharest; 6/4; 29/20; 7/5; 29/20; 7/5; 7/5; 7/5; 11/8; 6/4; 16/11; 7/5; 29/20; 11/8; 29/20; ; 7/5; 16/11; 16/11; 16/11; 7/5; 7/5; 32/21; 7/5; ; 13/10; ; 
Sparta Prague; 9/5; 19/10; 15/8; 2; 15/8; 19/10; 19/10; 9/5; 15/8; 19/10; 19/10; 2; 19/10; 19/10; ; 37/20; 2; 19/10; 7/4; 19/10; 19/10; 33/16; 24/13; ; 17/10; ; 
Draw; 11/5; 21/10; 11/5; 21/10; 11/5; 11/5; 11/5; 9/4; 85/40; 9/4; 21/10; 21/10; 21/10; 21/10; ; 23/10; 11/5; 9/4; 23/10; 9/4; 28/13; 23/10; 23/10; ; 21/10; ; 
META; champions-league/steaua-bucharest-v-sparta-prague; 2016-07-30 16:15:27 GMT+3; 2016-08-03 18:45; e70300-dr003
Steaua Bucharest; 6/4; 29/20; 7/5; 29/20; 7/5; 29/20; 29/20; 11/8; 6/4; 16/11; 7/5; 6/4; 11/8; 29/20; ; 7/5; 16/11; 16/11; 16/11; 7/5; ; 32/21; 7/5; ; ; ; 
Sparta Prague; 9/5; 19/10; 15/8; 19/10; 15/8; 15/8; 15/8; 9/5; 15/8; 19/10; 19/10; 19/10; 19/10; 19/10; ; 37/20; 2; 19/10; 7/4; 19/10; ; 33/16; 24/13; ; ; ; 
Draw; 11/5; 21/10; 11/5; 9/4; 11/5; 11/5; 11/5; 9/4; 85/40; 9/4; 21/10; 21/10; 21/10; 21/10; ; 23/10; 11/5; 9/4; 23/10; 9/4; ; 23/10; 23/10; ; ; ; 
META; champions-league/steaua-bucharest-v-sparta-prague; 2016-07-30 20:15:20 GMT+3; 2016-08-03 18:45; e70300-dr003
Steaua Bucharest; 6/4; 29/20; 7/5; 29/20; 7/5; 29/20; 29/20; 11/8; 6/4; 16/11; 7/5; 6/4; 11/8; 29/20; ; 7/5; 16/11; 16/11; 16/11; 7/5; 16/11; 32/21; 7/5; ; ; ; 
Sparta Prague; 9/5; 19/10; 15/8; 19/10; 15/8; 15/8; 15/8; 9/5; 15/8; 19/10; 19/10; 19/10; 19/10; 19/10; ; 37/20; 2; 19/10; 7/4; 19/10; 24/13; 33/16; 24/13; ; ; ; 
Draw; 11/5; 21/10; 11/5; 9/4; 11/5; 11/5; 11/5; 9/4; 85/40; 9/4; 21/10; 21/10; 21/10; 21/10; ; 23/10; 11/5; 9/4; 23/10; 9/4; 28/13; 23/10; 23/10; ; ; ; 
META; champions-league/steaua-bucharest-v-sparta-prague; 2016-07-31 00:15:25 GMT+3; 2016-08-03 18:45; e70300-dr003
Steaua Bucharest; 6/4; 29/20; 7/5; 29/20; 7/5; 29/20; 29/20; 11/8; 6/4; 16/11; 7/5; 6/4; 11/8; 29/20; ; 7/5; 16/11; 16/11; 16/11; 7/5; 16/11; 32/21; 7/5; ; 27/20; ; 
Sparta Prague; 9/5; 19/10; 15/8; 19/10; 15/8; 15/8; 15/8; 9/5; 15/8; 19/10; 19/10; 19/10; 19/10; 19/10; ; 37/20; 2; 19/10; 7/4; 19/10; 24/13; 33/16; 24/13; ; 17/10; ; 
Draw; 11/5; 21/10; 11/5; 9/4; 11/5; 11/5; 11/5; 9/4; 85/40; 9/4; 21/10; 21/10; 21/10; 21/10; ; 23/10; 11/5; 9/4; 23/10; 9/4; 28/13; 23/10; 23/10; ; 11/5; ; 
META; champions-league/steaua-bucharest-v-sparta-prague; 2016-07-31 04:15:26 GMT+3; 2016-08-03 18:45; e70300-dr003
Steaua Bucharest; 6/4; 29/20; 7/5; 29/20; 7/5; 29/20; 29/20; 11/8; 6/4; 16/11; 7/5; 6/4; 11/8; 29/20; ; 7/5; 16/11; 16/11; 16/11; 7/5; 16/11; 32/21; 7/5; ; ; ; 
Sparta Prague; 9/5; 19/10; 15/8; 19/10; 15/8; 15/8; 15/8; 9/5; 15/8; 19/10; 19/10; 19/10; 19/10; 19/10; ; 37/20; 2; 19/10; 7/4; 19/10; 24/13; 33/16; 24/13; ; ; ; 
Draw; 11/5; 21/10; 11/5; 9/4; 11/5; 11/5; 11/5; 9/4; 85/40; 9/4; 21/10; 21/10; 21/10; 21/10; ; 23/10; 11/5; 9/4; 23/10; 9/4; 28/13; 23/10; 23/10; ; ; ; 
META; champions-league/steaua-bucharest-v-sparta-prague; 2016-07-31 08:15:23 GMT+3; 2016-08-03 18:45; e70300-dr003
Steaua Bucharest; 6/4; 29/20; 7/5; 29/20; 7/5; 29/20; 29/20; 11/8; 6/4; 16/11; 7/5; 6/4; 11/8; 29/20; ; 7/5; 16/11; 16/11; 16/11; 7/5; 16/11; ; 7/5; ; ; ; 
Sparta Prague; 9/5; 19/10; 15/8; 19/10; 15/8; 15/8; 15/8; 9/5; 15/8; 19/10; 19/10; 19/10; 19/10; 19/10; ; 37/20; 2; 19/10; 7/4; 19/10; 24/13; ; 24/13; ; ; ; 
Draw; 11/5; 21/10; 11/5; 9/4; 11/5; 11/5; 11/5; 9/4; 85/40; 9/4; 21/10; 21/10; 21/10; 21/10; ; 23/10; 11/5; 9/4; 23/10; 9/4; 28/13; ; 23/10; ; ; ; 
META; champions-league/steaua-bucharest-v-sparta-prague; 2016-07-31 12:15:25 GMT+3; 2016-08-03 18:45; e70300-dr003
Steaua Bucharest; 6/4; 29/20; 7/5; 29/20; 7/5; 29/20; 29/20; 11/8; 6/4; 16/11; 7/5; 6/4; 11/8; 29/20; ; 7/5; 16/11; 16/11; 16/11; 7/5; 16/11; ; 7/5; ; ; 27/20; 
Sparta Prague; 9/5; 19/10; 15/8; 19/10; 15/8; 15/8; 15/8; 9/5; 15/8; 19/10; 19/10; 19/10; 19/10; 19/10; ; 37/20; 2; 19/10; 7/4; 19/10; 24/13; ; 24/13; ; ; 13/8; 
Draw; 11/5; 21/10; 11/5; 9/4; 11/5; 11/5; 11/5; 9/4; 85/40; 9/4; 21/10; 21/10; 21/10; 21/10; ; 23/10; 11/5; 9/4; 23/10; 9/4; 28/13; ; 23/10; ; ; 19/10; 
META; champions-league/steaua-bucharest-v-sparta-prague; 2016-07-31 16:15:21 GMT+3; 2016-08-03 18:45; e70300-dr003
Steaua Bucharest; 6/4; 29/20; 7/5; 6/4; 7/5; 29/20; 6/4; 11/8; 6/4; 16/11; 6/4; 31/20; 11/8; 29/20; ; 7/5; 6/4; 16/11; 16/11; 7/5; 16/11; ; 7/5; ; 7/5; 27/20; 6/4
Sparta Prague; 9/5; 15/8; 15/8; 19/10; 15/8; 20/11; 15/8; 9/5; 15/8; 19/10; 15/8; 19/10; 19/10; 19/10; ; 37/20; 15/8; 19/10; 7/4; 19/10; 24/13; ; 24/13; ; 7/4; 13/8; 19/10
Draw; 11/5; 21/10; 11/5; 21/10; 11/5; 11/5; 85/40; 9/4; 85/40; 9/4; 11/5; 21/10; 21/10; 21/10; ; 23/10; 11/5; 9/4; 23/10; 9/4; 28/13; ; 23/10; ; 23/10; 19/10; 9/4
META; champions-league/steaua-bucharest-v-sparta-prague; 2016-07-31 20:15:25 GMT+3; 2016-08-03 18:45; e70300-dr003
Steaua Bucharest; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 31/20; 11/8; 6/4; 16/11; 6/4; 31/20; 11/8; 6/4; 8/5; 7/5; 6/4; 16/11; 16/11; 7/5; 6/4; ; 16/11; ; ; 7/5; 13/8
Sparta Prague; 9/5; 9/5; 9/5; 9/5; 9/5; 7/4; 9/5; 9/5; 9/5; 19/10; 9/5; 15/8; 19/10; 37/20; 9/5; 37/20; 15/8; 19/10; 7/4; 19/10; 9/5; ; 7/4; ; ; 8/5; 15/8
Draw; 11/5; 21/10; 11/5; 11/5; 11/5; 11/5; 85/40; 9/4; 85/40; 9/4; 11/5; 21/10; 21/10; 21/10; 21/10; 23/10; 11/5; 9/4; 23/10; 9/4; 28/13; ; 40/17; ; ; 19/10; 9/4
META; champions-league/steaua-bucharest-v-sparta-prague; 2016-08-01 00:15:24 GMT+3; 2016-08-03 18:45; e70300-dr003
Steaua Bucharest; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 31/20; 11/8; 6/4; 16/11; 6/4; 31/20; 11/8; 6/4; 8/5; 7/5; 6/4; 16/11; 16/11; 7/5; 6/4; 11/7; 16/11; ; 6/4; 7/5; 13/8
Sparta Prague; 9/5; 9/5; 9/5; 9/5; 9/5; 7/4; 9/5; 9/5; 9/5; 19/10; 9/5; 15/8; 19/10; 37/20; 9/5; 37/20; 15/8; 19/10; 7/4; 19/10; 9/5; 83/41; 7/4; ; 17/10; 8/5; 15/8
Draw; 11/5; 21/10; 11/5; 9/4; 11/5; 11/5; 85/40; 9/4; 85/40; 9/4; 11/5; 21/10; 21/10; 21/10; 21/10; 23/10; 11/5; 9/4; 23/10; 9/4; 11/5; 41/18; 40/17; ; 23/10; 19/10; 9/4
META; champions-league/steaua-bucharest-v-sparta-prague; 2016-08-01 04:15:22 GMT+3; 2016-08-03 18:45; e70300-dr003
Steaua Bucharest; 6/4; 29/20; 6/4; 31/20; 6/4; 6/4; 31/20; 11/8; 6/4; 16/11; 6/4; 31/20; 11/8; 6/4; 8/5; 7/5; 6/4; 16/11; 16/11; 7/5; 6/4; 11/7; 16/11; ; 6/4; 7/5; 13/8
Sparta Prague; 9/5; 15/8; 9/5; 9/5; 9/5; 7/4; 7/4; 9/5; 9/5; 19/10; 9/5; 15/8; 19/10; 37/20; 9/5; 37/20; 15/8; 19/10; 7/4; 19/10; 9/5; 83/41; 7/4; ; 17/10; 13/8; 15/8
Draw; 11/5; 21/10; 11/5; 9/4; 11/5; 11/5; 85/40; 9/4; 85/40; 9/4; 21/10; 21/10; 21/10; 21/10; 21/10; 23/10; 11/5; 9/4; 23/10; 9/4; 11/5; 41/18; 23/10; ; 23/10; 19/10; 9/4
META; champions-league/steaua-bucharest-v-sparta-prague; 2016-08-01 06:24:01 GMT+3; 2016-08-03 18:45; e70300-dr003
Steaua Bucharest; 6/4; 29/20; 6/4; 31/20; 6/4; 6/4; 31/20; 11/8; 6/4; 16/11; 6/4; 31/20; 11/8; 6/4; 8/5; 7/5; 6/4; 16/11; 16/11; 7/5; 6/4; ; 16/11; ; ; 7/5; 13/8
Sparta Prague; 9/5; 15/8; 9/5; 9/5; 9/5; 7/4; 7/4; 9/5; 9/5; 19/10; 9/5; 15/8; 19/10; 37/20; 9/5; 37/20; 15/8; 19/10; 7/4; 19/10; 9/5; ; 7/4; ; ; 13/8; 15/8
Draw; 11/5; 21/10; 11/5; 9/4; 11/5; 11/5; 85/40; 9/4; 85/40; 9/4; 21/10; 21/10; 21/10; 21/10; 21/10; 23/10; 11/5; 9/4; 23/10; 9/4; 11/5; ; 23/10; ; ; 19/10; 9/4
META; champions-league/steaua-bucharest-v-sparta-prague; 2016-08-01 07:45:22 GMT+3; 2016-08-03 18:45; e70300-dr003
Steaua Bucharest; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 31/20; 11/8; 6/4; 16/11; 6/4; 31/20; 11/8; 6/4; 8/5; 7/5; 6/4; 16/11; 16/11; 7/5; 6/4; ; 16/11; ; 6/4; 7/5; 13/8
Sparta Prague; 9/5; 9/5; 9/5; 9/5; 9/5; 7/4; 7/4; 9/5; 9/5; 19/10; 9/5; 15/8; 19/10; 37/20; 9/5; 37/20; 15/8; 19/10; 7/4; 19/10; 9/5; ; 7/4; ; 17/10; 13/8; 15/8
Draw; 11/5; 21/10; 11/5; 9/4; 11/5; 11/5; 85/40; 9/4; 85/40; 9/4; 21/10; 21/10; 21/10; 21/10; 21/10; 23/10; 11/5; 9/4; 23/10; 9/4; 11/5; ; 23/10; ; 9/4; 19/10; 9/4
META; champions-league/steaua-bucharest-v-sparta-prague; 2016-08-01 08:15:22 GMT+3; 2016-08-03 18:45; e70300-dr003
Steaua Bucharest; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 31/20; 11/8; 6/4; 16/11; 6/4; 31/20; 11/8; 6/4; 8/5; 7/5; 6/4; 16/11; 16/11; 7/5; 6/4; ; 16/11; ; 6/4; 7/5; 13/8
Sparta Prague; 9/5; 9/5; 9/5; 9/5; 9/5; 7/4; 7/4; 9/5; 9/5; 19/10; 9/5; 15/8; 19/10; 37/20; 9/5; 37/20; 15/8; 19/10; 7/4; 19/10; 9/5; ; 7/4; ; 17/10; 13/8; 15/8
Draw; 11/5; 21/10; 11/5; 9/4; 11/5; 11/5; 85/40; 9/4; 85/40; 9/4; 21/10; 21/10; 21/10; 21/10; 21/10; 23/10; 11/5; 9/4; 23/10; 9/4; 11/5; ; 23/10; ; 9/4; 19/10; 9/4
META; champions-league/steaua-bucharest-v-sparta-prague; 2016-08-01 09:45:23 GMT+3; 2016-08-03 18:45; e70300-dr003
Steaua Bucharest; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 31/20; 11/8; 6/4; 16/11; 6/4; 31/20; 11/8; 6/4; 8/5; 7/5; 6/4; 16/11; 16/11; 7/5; 6/4; 11/7; 16/11; ; 6/4; 7/5; 13/8
Sparta Prague; 9/5; 9/5; 9/5; 9/5; 9/5; 7/4; 7/4; 9/5; 9/5; 19/10; 9/5; 15/8; 19/10; 37/20; 9/5; 37/20; 15/8; 19/10; 7/4; 19/10; 9/5; 83/41; 7/4; ; 17/10; 13/8; 15/8
Draw; 11/5; 21/10; 11/5; 9/4; 11/5; 11/5; 85/40; 9/4; 85/40; 9/4; 21/10; 21/10; 21/10; 21/10; 21/10; 23/10; 11/5; 9/4; 23/10; 9/4; 11/5; 41/18; 23/10; ; 9/4; 19/10; 9/4
META; champions-league/steaua-bucharest-v-sparta-prague; 2016-08-01 11:45:23 GMT+3; 2016-08-03 18:45; e70300-dr003
Steaua Bucharest; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 31/20; 11/8; 6/4; 16/11; 6/4; 31/20; 11/8; 6/4; 8/5; 7/5; 6/4; 16/11; 16/11; 7/5; 6/4; 13/8; 16/11; ; 6/4; 6/4; 13/8
Sparta Prague; 9/5; 9/5; 9/5; 9/5; 9/5; 7/4; 7/4; 9/5; 9/5; 19/10; 9/5; 15/8; 19/10; 37/20; 9/5; 37/20; 15/8; 19/10; 7/4; 19/10; 9/5; 31/16; 7/4; ; 9/5; 17/10; 15/8
