META; champions-league/young-boys-v-shakhtar-donetsk; 2016-07-27 16:15:28 GMT+3; 2016-08-03 19:15; e70300-dr003
Shakhtar Donetsk; ; 23/20; 6/5; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 17/14; ; ; ; ; 
Young Boys; ; 23/10; 9/4; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 52/21; ; ; ; ; 
Draw; ; 11/5; 23/10; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; 
META; champions-league/young-boys-v-shakhtar-donetsk; 2016-07-27 20:15:26 GMT+3; 2016-08-03 19:15; e70300-dr003
Shakhtar Donetsk; ; 23/20; 6/5; ; 6/5; ; ; ; ; 5/4; ; ; ; ; ; ; ; 5/4; ; 5/4; ; 8/7; ; ; ; ; 
Shakhtar Donetsk; ; 6/5; 6/5; 6/5; 6/5; ; 6/5; ; ; 5/4; ; ; 23/20; ; ; ; 5/4; 5/4; 5/4; 5/4; 6/5; 8/7; ; ; 10/9; ; 
Young Boys; ; 85/40; 11/5; 2; 11/5; ; 11/5; ; ; 11/5; ; ; 11/5; ; ; ; 11/5; 11/5; 21/10; 11/5; 21/10; 23/9; ; ; 9/4; ; 
Draw; ; 9/4; 23/10; 13/5; 23/10; ; 23/10; ; ; 23/10; ; ; 9/4; ; ; ; 9/4; 23/10; 23/10; 23/10; 11/5; 13/5; ; ; 11/5; ; 
META; champions-league/young-boys-v-shakhtar-donetsk; 2016-07-29 00:15:20 GMT+3; 2016-08-03 19:15; e70300-dr003
Shakhtar Donetsk; ; 6/5; 6/5; 6/5; 6/5; ; 6/5; ; ; 5/4; ; ; 23/20; 23/20; ; ; 6/5; 5/4; 5/4; 5/4; 6/5; 8/7; ; ; ; ; 
Young Boys; ; 11/5; 11/5; 9/4; 11/5; ; 11/5; ; ; 11/5; ; ; 11/5; 9/4; ; ; 9/4; 11/5; 21/10; 11/5; 28/13; 23/9; ; ; ; ; 
Draw; ; 9/4; 23/10; 12/5; 23/10; ; 23/10; ; ; 23/10; ; ; 9/4; 23/10; ; ; 12/5; 23/10; 23/10; 23/10; 9/4; 13/5; ; ; ; ; 
META; champions-league/young-boys-v-shakhtar-donetsk; 2016-07-29 04:15:28 GMT+3; 2016-08-03 19:15; e70300-dr003
Shakhtar Donetsk; ; 6/5; 6/5; 6/5; 6/5; ; 6/5; ; ; 5/4; ; ; 23/20; 23/20; ; ; 6/5; 5/4; 5/4; 5/4; 6/5; 8/7; ; ; 10/9; ; 
Young Boys; ; 11/5; 11/5; 9/4; 11/5; ; 11/5; ; ; 11/5; ; ; 11/5; 9/4; ; ; 9/4; 11/5; 21/10; 11/5; 28/13; 23/9; ; ; 9/4; ; 
Draw; ; 9/4; 23/10; 12/5; 23/10; ; 23/10; ; ; 23/10; ; ; 9/4; 23/10; ; ; 12/5; 23/10; 23/10; 23/10; 9/4; 13/5; ; ; 11/5; ; 
META; champions-league/young-boys-v-shakhtar-donetsk; 2016-07-29 08:15:20 GMT+3; 2016-08-03 19:15; e70300-dr003
Shakhtar Donetsk; ; 6/5; 6/5; 6/5; 6/5; ; 6/5; ; ; 5/4; ; ; 23/20; 23/20; ; ; 6/5; 5/4; 5/4; 5/4; 6/5; 8/7; ; ; ; ; 
Young Boys; ; 11/5; 11/5; 9/4; 11/5; ; 11/5; ; ; 11/5; ; ; 11/5; 9/4; ; ; 9/4; 11/5; 21/10; 11/5; 28/13; 23/9; ; ; ; ; 
Draw; ; 9/4; 23/10; 12/5; 23/10; ; 23/10; ; ; 23/10; ; ; 9/4; 23/10; ; ; 12/5; 23/10; 23/10; 23/10; 9/4; 13/5; ; ; ; ; 
META; champions-league/young-boys-v-shakhtar-donetsk; 2016-07-29 12:15:23 GMT+3; 2016-08-03 19:15; e70300-dr003
Shakhtar Donetsk; ; 6/5; 6/5; 6/5; 6/5; ; 6/5; ; ; 5/4; ; ; 23/20; 23/20; ; ; 6/5; 5/4; 5/4; 5/4; 6/5; 8/7; ; ; ; ; 
Young Boys; ; 11/5; 11/5; 9/4; 11/5; ; 11/5; ; ; 11/5; ; ; 11/5; 9/4; ; ; 9/4; 11/5; 21/10; 11/5; 28/13; 23/9; ; ; ; ; 
Draw; ; 9/4; 23/10; 12/5; 23/10; ; 23/10; ; ; 23/10; ; ; 9/4; 23/10; ; ; 12/5; 23/10; 23/10; 23/10; 9/4; 13/5; ; ; ; ; 
META; champions-league/young-boys-v-shakhtar-donetsk; 2016-07-29 16:15:22 GMT+3; 2016-08-03 19:15; e70300-dr003
Shakhtar Donetsk; ; 23/20; 23/20; 6/5; 23/20; ; 23/20; 11/10; 6/5; 5/4; 6/5; 23/20; 23/20; 23/20; ; ; 6/5; 5/4; 5/4; 5/4; 6/5; 8/7; 15/13; ; ; ; 
Young Boys; ; 85/40; 21/10; 2; 21/10; ; 2; 15/8; 85/40; 11/5; 2; 19/10; 11/5; 21/10; ; ; 11/5; 11/5; 21/10; 11/5; 28/13; 23/9; 19/10; ; ; ; 
Draw; ; 12/5; 5/2; 13/5; 5/2; ; 13/5; 11/4; 5/2; 23/10; 13/5; 12/5; 9/4; 49/20; ; ; 5/2; 23/10; 23/10; 23/10; 23/10; 13/5; 14/5; ; ; ; 
META; champions-league/young-boys-v-shakhtar-donetsk; 2016-07-29 20:15:25 GMT+3; 2016-08-03 19:15; e70300-dr003
Shakhtar Donetsk; ; 23/20; 23/20; 23/20; 23/20; 23/20; 23/20; 11/10; 6/5; 5/4; 23/20; 6/5; 23/20; 23/20; ; 6/5; 6/5; 5/4; 5/4; 5/4; 15/13; 8/7; 15/13; ; ; ; 
Young Boys; ; 21/10; 21/10; 21/10; 21/10; 21/10; 21/10; 15/8; 85/40; 11/5; 21/10; 11/5; 11/5; 21/10; ; 21/10; 11/5; 11/5; 21/10; 11/5; 28/13; 23/9; 19/10; ; ; ; 
Draw; ; 12/5; 5/2; 13/5; 5/2; 5/2; 5/2; 11/4; 5/2; 23/10; 5/2; 5/2; 9/4; 49/20; ; 12/5; 5/2; 23/10; 23/10; 23/10; 27/11; 13/5; 14/5; ; ; ; 
META; champions-league/young-boys-v-shakhtar-donetsk; 2016-07-30 04:15:23 GMT+3; 2016-08-03 19:15; e70300-dr003
Shakhtar Donetsk; ; 23/20; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 6/5; 5/4; 23/20; 6/5; 23/20; 23/20; ; 6/5; 15/13; 5/4; 5/4; 5/4; 15/13; 8/7; 15/13; ; 10/9; ; 
Young Boys; ; 21/10; 21/10; 11/5; 21/10; 21/10; 21/10; 15/8; 85/40; 11/5; 21/10; 11/5; 2; 21/10; ; 21/10; 11/5; 11/5; 21/10; 11/5; 28/13; 23/9; 19/10; ; 9/4; ; 
Draw; ; 12/5; 5/2; 5/2; 5/2; 5/2; 13/5; 11/4; 5/2; 23/10; 5/2; 5/2; 12/5; 49/20; ; 12/5; 13/5; 23/10; 23/10; 23/10; 27/11; 13/5; 14/5; ; 23/10; ; 
META; champions-league/young-boys-v-shakhtar-donetsk; 2016-07-30 08:15:27 GMT+3; 2016-08-03 19:15; e70300-dr003
Shakhtar Donetsk; 6/5; 23/20; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 6/5; 5/4; 23/20; 6/5; 23/20; 23/20; ; 6/5; 15/13; 5/4; 5/4; 5/4; 15/13; 8/7; 15/13; ; ; ; 
Young Boys; 11/5; 21/10; 21/10; 11/5; 21/10; 21/10; 21/10; 15/8; 85/40; 11/5; 21/10; 11/5; 2; 21/10; ; 21/10; 11/5; 11/5; 21/10; 11/5; 28/13; 23/9; 19/10; ; ; ; 
Draw; 12/5; 12/5; 5/2; 5/2; 5/2; 5/2; 13/5; 11/4; 5/2; 23/10; 5/2; 5/2; 12/5; 49/20; ; 12/5; 13/5; 23/10; 23/10; 23/10; 27/11; 13/5; 14/5; ; ; ; 
META; champions-league/young-boys-v-shakhtar-donetsk; 2016-07-30 12:15:25 GMT+3; 2016-08-03 19:15; e70300-dr003
Shakhtar Donetsk; 6/5; 23/20; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 6/5; 5/4; 23/20; 6/5; 23/20; 23/20; ; 6/5; 15/13; 5/4; 5/4; 5/4; 15/13; 8/7; 15/13; ; 10/9; ; 
Young Boys; 11/5; 21/10; 21/10; 11/5; 21/10; 21/10; 21/10; 15/8; 85/40; 11/5; 21/10; 11/5; 2; 21/10; ; 21/10; 11/5; 11/5; 21/10; 11/5; 21/10; 23/9; 19/10; ; 9/4; ; 
Draw; 12/5; 12/5; 5/2; 5/2; 5/2; 5/2; 13/5; 11/4; 5/2; 23/10; 13/5; 5/2; 12/5; 49/20; ; 12/5; 13/5; 23/10; 23/10; 23/10; 5/2; 13/5; 14/5; ; 12/5; ; 
META; champions-league/young-boys-v-shakhtar-donetsk; 2016-07-30 16:15:33 GMT+3; 2016-08-03 19:15; e70300-dr003
Shakhtar Donetsk; 6/5; 23/20; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 6/5; 5/4; 23/20; 6/5; 23/20; 23/20; ; 6/5; 15/13; 5/4; 5/4; 5/4; ; 8/7; 15/13; ; ; ; 
Young Boys; 11/5; 21/10; 21/10; 11/5; 21/10; 21/10; 21/10; 15/8; 85/40; 11/5; 21/10; 11/5; 2; 21/10; ; 21/10; 11/5; 11/5; 21/10; 11/5; ; 23/9; 19/10; ; ; ; 
Draw; 12/5; 12/5; 5/2; 5/2; 5/2; 5/2; 13/5; 11/4; 5/2; 23/10; 13/5; 5/2; 12/5; 49/20; ; 12/5; 13/5; 23/10; 23/10; 23/10; ; 13/5; 14/5; ; ; ; 
META; champions-league/young-boys-v-shakhtar-donetsk; 2016-07-30 20:15:27 GMT+3; 2016-08-03 19:15; e70300-dr003
Shakhtar Donetsk; 6/5; 23/20; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 6/5; 5/4; 23/20; 6/5; 23/20; 23/20; ; 6/5; 15/13; 5/4; 21/20; 5/4; 11/10; 8/7; 15/13; ; 11/10; ; 
Young Boys; 11/5; 21/10; 21/10; 11/5; 21/10; 21/10; 21/10; 15/8; 85/40; 11/5; 21/10; 11/5; 2; 21/10; ; 21/10; 11/5; 11/5; 5/2; 11/5; 21/10; 23/9; 19/10; ; 9/4; ; 
Draw; 12/5; 12/5; 5/2; 5/2; 5/2; 5/2; 13/5; 11/4; 5/2; 23/10; 13/5; 5/2; 12/5; 49/20; ; 12/5; 13/5; 23/10; 12/5; 23/10; 5/2; 13/5; 14/5; ; 9/4; ; 
META; champions-league/young-boys-v-shakhtar-donetsk; 2016-07-31 00:15:29 GMT+3; 2016-08-03 19:15; e70300-dr003
Shakhtar Donetsk; 6/5; 11/10; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 15/13; 23/20; 23/20; 23/20; 23/20; ; 6/5; 15/13; 15/13; 21/20; 23/20; 11/10; 8/7; 11/10; ; 11/10; ; 
Young Boys; 11/5; 11/5; 21/10; 23/10; 21/10; 43/20; 11/5; 15/8; 11/5; 11/5; 21/10; 11/5; 2; 21/10; ; 21/10; 11/5; 11/5; 5/2; 11/5; 28/13; 53/21; 2; ; 9/4; ; 
Draw; 12/5; 12/5; 5/2; 5/2; 5/2; 5/2; 13/5; 11/4; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; ; 12/5; 13/5; 5/2; 12/5; 5/2; 28/11; 45/17; 14/5; ; 11/5; ; 
META; champions-league/young-boys-v-shakhtar-donetsk; 2016-07-31 04:15:30 GMT+3; 2016-08-03 19:15; e70300-dr003
Shakhtar Donetsk; 6/5; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 15/13; 11/10; 23/20; 11/10; 23/20; ; 6/5; 15/13; 15/13; 11/10; 23/20; 11/10; 8/7; 11/10; ; 11/10; ; 
Young Boys; 11/5; 85/40; 21/10; 23/10; 21/10; 43/20; 11/5; 21/10; 11/5; 11/5; 11/5; 9/4; 21/10; 21/10; ; 21/10; 11/5; 11/5; 23/10; 11/5; 21/10; 53/21; 2; ; ; ; 
Draw; 12/5; 12/5; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; ; 12/5; 5/2; 5/2; 12/5; 5/2; 28/11; 45/17; 14/5; ; 5/2; ; 
META; champions-league/young-boys-v-shakhtar-donetsk; 2016-07-31 08:15:28 GMT+3; 2016-08-03 19:15; e70300-dr003
Shakhtar Donetsk; 6/5; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 15/13; 11/10; 23/20; 11/10; 23/20; ; 6/5; 15/13; 15/13; 11/10; 23/20; 11/10; ; 11/10; ; ; ; 
Young Boys; 11/5; 85/40; 21/10; 23/10; 21/10; 43/20; 11/5; 21/10; 11/5; 11/5; 11/5; 9/4; 21/10; 21/10; ; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; ; 2; ; ; ; 
Draw; 12/5; 12/5; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; ; 12/5; 5/2; 5/2; 12/5; 5/2; 28/11; ; 14/5; ; ; ; 
META; champions-league/young-boys-v-shakhtar-donetsk; 2016-07-31 12:15:29 GMT+3; 2016-08-03 19:15; e70300-dr003
Shakhtar Donetsk; 6/5; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 15/13; 11/10; 23/20; 11/10; 23/20; ; 6/5; 15/13; 15/13; 11/10; 23/20; 11/10; ; 11/10; ; ; 21/20; 
Young Boys; 11/5; 85/40; 21/10; 23/10; 21/10; 43/20; 11/5; 21/10; 11/5; 11/5; 11/5; 9/4; 21/10; 21/10; ; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; ; 2; ; ; 2; 
Draw; 12/5; 12/5; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; ; 12/5; 5/2; 5/2; 12/5; 5/2; 28/11; ; 14/5; ; 11/5; 2; 
META; champions-league/young-boys-v-shakhtar-donetsk; 2016-07-31 16:15:26 GMT+3; 2016-08-03 19:15; e70300-dr003
Shakhtar Donetsk; 6/5; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 15/13; 11/10; 23/20; 11/10; 23/20; ; 6/5; 15/13; 15/13; 11/10; 23/20; 11/10; ; 15/13; ; 11/10; 21/20; 23/20
Young Boys; 11/5; 85/40; 21/10; 11/5; 21/10; 43/20; 11/5; 21/10; 11/5; 11/5; 11/5; 9/4; 21/10; 21/10; ; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; ; 39/19; ; 9/4; 2; 11/5
Draw; 12/5; 12/5; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; ; 12/5; 5/2; 5/2; 12/5; 5/2; 28/11; ; 13/5; ; 5/2; 2; 11/4
META; champions-league/young-boys-v-shakhtar-donetsk; 2016-07-31 20:15:29 GMT+3; 2016-08-03 19:15; e70300-dr003
Shakhtar Donetsk; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 11/10; 15/13; 21/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 11/10; 23/20; 21/20; ; 11/10; ; 1; 21/20; 21/20
Young Boys; 23/10; 11/5; 9/4; 23/10; 9/4; 9/4; 9/4; 21/10; 23/10; 11/5; 23/10; 23/10; 21/10; 9/4; 23/10; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; ; 28/13; ; ; 19/10; 12/5
Draw; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 5/2; 12/5; 5/2; 13/5; ; 13/5; ; 13/5; 2; 14/5
META; champions-league/young-boys-v-shakhtar-donetsk; 2016-08-01 00:15:28 GMT+3; 2016-08-03 19:15; e70300-dr003
Shakhtar Donetsk; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 11/10; 15/13; 21/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 11/10; 23/20; 21/20; 8/7; 11/10; ; 11/10; 21/20; 21/20
Young Boys; 23/10; 11/5; 9/4; 23/10; 9/4; 9/4; 9/4; 21/10; 23/10; 11/5; 23/10; 23/10; 21/10; 9/4; 23/10; 11/5; 9/4; 11/5; 23/10; 11/5; 23/10; 53/21; 28/13; ; 9/4; 19/10; 12/5
Draw; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 5/2; 12/5; 5/2; 45/17; 45/17; 13/5; ; 13/5; 2; 14/5
META; champions-league/young-boys-v-shakhtar-donetsk; 2016-08-01 04:15:27 GMT+3; 2016-08-03 19:15; e70300-dr003
Shakhtar Donetsk; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 11/10; 15/13; 21/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 11/10; 23/20; 21/20; 19/17; 11/10; ; 11/10; 21/20; 21/20
Young Boys; 23/10; 9/4; 9/4; 23/10; 9/4; 9/4; 9/4; 21/10; 23/10; 11/5; 23/10; 23/10; 21/10; 9/4; 9/4; 11/5; 9/4; 11/5; 23/10; 11/5; 23/10; 31/12; 28/13; ; 9/4; 21/10; 12/5
Draw; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 5/2; 12/5; 5/2; 45/17; 45/17; 13/5; ; 13/5; 12/5; 14/5
META; champions-league/young-boys-v-shakhtar-donetsk; 2016-08-01 06:24:05 GMT+3; 2016-08-03 19:15; e70300-dr003
Shakhtar Donetsk; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 11/10; 15/13; 21/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 11/10; 23/20; 21/20; ; 11/10; ; ; 21/20; 21/20
Young Boys; 23/10; 9/4; 9/4; 23/10; 9/4; 9/4; 9/4; 21/10; 23/10; 11/5; 23/10; 23/10; 21/10; 9/4; 9/4; 11/5; 9/4; 11/5; 23/10; 11/5; 23/10; ; 28/13; ; ; 21/10; 12/5
Draw; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 5/2; 12/5; 5/2; 45/17; ; 13/5; ; ; 12/5; 14/5
META; champions-league/young-boys-v-shakhtar-donetsk; 2016-08-01 07:45:27 GMT+3; 2016-08-03 19:15; e70300-dr003
Shakhtar Donetsk; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 11/10; 15/13; 21/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 11/10; 23/20; 21/20; ; 11/10; ; 11/10; 21/20; 21/20
Young Boys; 23/10; 9/4; 9/4; 23/10; 9/4; 9/4; 9/4; 21/10; 23/10; 11/5; 23/10; 23/10; 21/10; 9/4; 9/4; 11/5; 9/4; 11/5; 23/10; 11/5; 23/10; ; 28/13; ; 9/4; 21/10; 12/5
Draw; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 5/2; 12/5; 5/2; 45/17; ; 13/5; ; 13/5; 12/5; 14/5
META; champions-league/young-boys-v-shakhtar-donetsk; 2016-08-01 08:15:26 GMT+3; 2016-08-03 19:15; e70300-dr003
Shakhtar Donetsk; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 11/10; 15/13; 21/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 11/10; 23/20; 21/20; ; 11/10; ; 21/20; 21/20; 21/20
Young Boys; 23/10; 11/5; 9/4; 23/10; 9/4; 9/4; 9/4; 21/10; 23/10; 11/5; 23/10; 23/10; 21/10; 9/4; 9/4; 11/5; 9/4; 11/5; 23/10; 11/5; 23/10; ; 28/13; ; 23/10; 21/10; 12/5
Draw; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 5/2; 12/5; 5/2; 45/17; ; 13/5; ; 13/5; 12/5; 14/5
META; champions-league/young-boys-v-shakhtar-donetsk; 2016-08-01 09:45:28 GMT+3; 2016-08-03 19:15; e70300-dr003
Shakhtar Donetsk; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 11/10; 15/13; 21/20; 23/20; 1; 11/10; 11/10; 11/10; 11/10; 15/13; 11/10; 23/20; 21/20; 19/17; 11/10; ; 21/20; 21/20; 21/20
Young Boys; 23/10; 11/5; 9/4; 23/10; 9/4; 9/4; 9/4; 21/10; 23/10; 11/5; 23/10; 23/10; 11/5; 9/4; 9/4; 11/5; 9/4; 11/5; 23/10; 11/5; 23/10; 31/12; 28/13; ; 23/10; 21/10; 12/5
Draw; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 13/5; 5/2; 12/5; 13/5; 13/5; 5/2; 12/5; 5/2; 45/17; 45/17; 13/5; ; 27/10; 12/5; 14/5
META; champions-league/young-boys-v-shakhtar-donetsk; 2016-08-01 11:45:27 GMT+3; 2016-08-03 19:15; e70300-dr003
Shakhtar Donetsk; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 11/10; 15/13; 21/20; 23/20; 1; 11/10; 11/10; 11/10; 11/10; 15/13; 11/10; 23/20; 21/20; 19/17; 11/10; ; 21/20; 21/20; 21/20
Young Boys; 23/10; 11/5; 9/4; 23/10; 9/4; 9/4; 9/4; 21/10; 23/10; 11/5; 23/10; 23/10; 11/5; 9/4; 9/4; 11/5; 9/4; 11/5; 23/10; 11/5; 23/10; 31/12; 28/13; ; 23/10; 11/5; 12/5
Draw; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 13/5; 5/2; 12/5; 13/5; 13/5; 5/2; 12/5; 5/2; 45/17; 45/17; 13/5; ; 27/10; 11/4; 14/5
META; champions-league/young-boys-v-shakhtar-donetsk; 2016-08-01 12:15:27 GMT+3; 2016-08-03 19:15; e70300-dr003
Shakhtar Donetsk; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 11/10; 15/13; 21/20; 23/20; 1; 11/10; 11/10; 11/10; 11/10; 15/13; 11/10; 23/20; 21/20; 19/17; 17/16; ; ; 21/20; 21/20
