META; champions-league/basel-v-arsenal; 2016-11-24 20:15:06 GMT+2; 2016-12-06 19:45; e70300-dr003
Arsenal; 11/10; ; 6/5; ; 1; 6/5; 23/20; 10/11; 21/20; 11/10; ; ; 11/10; ; 6/5; 11/10; 21/20; 1; 19/20; 1; 21/20; 11/10; ; 1; ; ; ; ; 
Basel; 9/4; ; 9/4; ; 5/2; 12/5; 11/5; 13/5; 13/5; 23/10; ; ; 23/10; ; 23/10; 13/5; 12/5; 5/2; 5/2; 5/2; 12/5; 27/10; ; 5/2; ; ; ; ; 
Draw; 5/2; ; 49/20; ; 3; 5/2; 5/2; 12/5; 13/5; 5/2; ; ; 13/5; ; 12/5; 13/5; 5/2; 13/5; 45/17; 13/5; 5/2; 133/50; ; 13/5; ; ; ; ; 
META; champions-league/basel-v-arsenal; 2016-11-25 00:15:06 GMT+2; 2016-12-06 19:45; e70300-dr003
Arsenal; 11/10; ; 23/20; ; 1; 23/20; 11/10; 10/11; 11/10; 21/20; ; ; 11/10; ; 6/5; 11/10; 21/20; 1; 19/20; 1; 21/20; 11/10; ; 1; ; ; ; ; 
Basel; 9/4; ; 47/20; ; 5/2; 5/2; 9/4; 13/5; 12/5; 12/5; ; ; 47/20; ; 23/10; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 27/10; ; 5/2; ; ; ; ; 
Draw; 5/2; ; 49/20; ; 3; 5/2; 5/2; 12/5; 5/2; 5/2; ; ; 5/2; ; 12/5; 13/5; 12/5; 13/5; 27/10; 13/5; 12/5; 66/25; ; 13/5; ; ; ; ; 
META; champions-league/basel-v-arsenal; 2016-11-25 04:15:06 GMT+2; 2016-12-06 19:45; e70300-dr003
Arsenal; 11/10; 11/10; 23/20; ; 1; 23/20; 11/10; 10/11; 11/10; 21/20; ; ; 11/10; ; 6/5; 15/13; 21/20; 1; 21/20; 1; 21/20; 111/100; ; 1; ; ; ; ; 
Basel; 9/4; 9/4; 12/5; ; 5/2; 5/2; 9/4; 13/5; 12/5; 12/5; ; ; 47/20; ; 23/10; 5/2; 5/2; 5/2; 9/4; 5/2; 5/2; 133/50; ; 5/2; ; ; ; ; 
Draw; 5/2; 5/2; 5/2; ; 3; 5/2; 5/2; 12/5; 5/2; 5/2; ; ; 5/2; ; 12/5; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 66/25; ; 13/5; ; ; ; ; 
META; champions-league/basel-v-arsenal; 2016-11-25 08:15:08 GMT+2; 2016-12-06 19:45; e70300-dr003
Arsenal; 11/10; 11/10; 23/20; ; 1; 23/20; 11/10; 10/11; 11/10; 11/10; ; ; 11/10; ; 6/5; 15/13; 11/10; 1; 21/20; 1; 11/10; 109/100; ; 1; ; ; ; ; 
