META; champions-league/borussia-dortmund-v-real-madrid; 2016-09-16 20:15:07 GMT+3; 2016-09-27 19:45; e70300-dr003
Real Madrid; 6/4; ; 8/5; 6/4; 13/10; 31/20; ; 7/5; 6/4; 6/4; 6/4; 7/5; ; 6/4; ; 6/4; 6/4; 6/4; 6/4; ; 6/4; 6/4; 8/5; 16/11; ; ; 7/5; 7/5; 
Borussia Dortmund; 13/8; ; 6/4; 13/8; 2; 7/4; ; 8/5; 13/8; 17/10; 6/4; 8/5; ; 8/5; ; 13/8; 8/5; 28/17; 17/10; ; 17/10; 28/17; 27/14; 8/5; ; ; 13/8; 13/8; 
Draw; 5/2; ; 13/5; 13/5; 5/2; 5/2; ; 12/5; 13/5; 13/5; 13/5; 5/2; ; 53/20; ; 11/4; 5/2; 27/11; 13/5; ; 13/5; 27/11; 12/5; 13/5; ; ; 21/10; 21/10; 
META; champions-league/borussia-dortmund-v-real-madrid; 2016-09-17 00:15:06 GMT+3; 2016-09-27 19:45; e70300-dr003
Real Madrid; 6/4; 8/5; 8/5; 8/5; 13/10; 13/8; 7/5; 7/5; 8/5; 6/4; 6/4; 29/20; ; 31/20; 8/5; 6/4; 6/4; 17/11; 6/4; 7/5; 6/4; 17/11; 8/5; 16/11; ; ; 6/4; 7/5; 
Borussia Dortmund; 17/10; 17/10; 31/20; 13/8; 2; 17/10; 8/5; 8/5; 13/8; 17/10; 6/4; 31/20; ; 31/20; 17/10; 13/8; 8/5; 8/5; 17/10; 9/5; 17/10; 8/5; 27/14; 8/5; ; ; 8/5; 13/8; 
Draw; 12/5; 23/10; 13/5; 12/5; 5/2; 5/2; 27/10; 12/5; 13/5; 13/5; 13/5; 5/2; ; 53/20; 9/4; 11/4; 5/2; 27/11; 13/5; 12/5; 13/5; 27/11; 12/5; 13/5; ; ; 21/10; 19/10; 
META; champions-league/borussia-dortmund-v-real-madrid; 2016-09-17 04:15:06 GMT+3; 2016-09-27 19:45; e70300-dr003
Real Madrid; 6/4; 8/5; 8/5; 8/5; 13/10; 13/8; 7/5; 7/5; 8/5; 6/4; 6/4; 29/20; ; 31/20; 8/5; 6/4; 6/4; 17/11; 6/4; 7/5; 6/4; 17/11; 8/5; 16/11; ; ; 6/4; 7/5; 
Borussia Dortmund; 17/10; 17/10; 31/20; 13/8; 2; 17/10; 8/5; 8/5; 13/8; 17/10; 6/4; 31/20; ; 31/20; 17/10; 13/8; 8/5; 8/5; 17/10; 9/5; 17/10; 8/5; 27/14; 8/5; ; ; 8/5; 6/4; 
Draw; 12/5; 23/10; 13/5; 12/5; 5/2; 5/2; 27/10; 12/5; 13/5; 13/5; 13/5; 5/2; ; 53/20; 9/4; 11/4; 5/2; 27/11; 13/5; 12/5; 13/5; 27/11; 12/5; 13/5; ; ; 21/10; 19/10; 
META; champions-league/borussia-dortmund-v-real-madrid; 2016-09-17 08:15:06 GMT+3; 2016-09-27 19:45; e70300-dr003
Real Madrid; 6/4; 8/5; 8/5; 8/5; 13/10; 13/8; 7/5; 7/5; 8/5; 6/4; 6/4; 29/20; ; 31/20; 8/5; 6/4; 6/4; 17/11; 6/4; 7/5; 6/4; 17/11; 8/5; 16/11; ; ; 6/4; 7/5; 
Borussia Dortmund; 17/10; 17/10; 31/20; 13/8; 2; 17/10; 8/5; 8/5; 13/8; 17/10; 6/4; 31/20; ; 31/20; 17/10; 13/8; 8/5; 8/5; 17/10; 9/5; 17/10; 8/5; 27/14; 8/5; ; ; 8/5; 6/4; 
