META; champions-league/man-city-v-celtic; 2016-11-24 20:15:15 GMT+2; 2016-12-06 19:45; e70300-dr003
Man City; 3/10; ; 1/3; ; 4/9; 4/11; 3/10; 4/11; 1/3; 4/11; ; ; 7/20; ; 7/20; 4/11; 1/3; 6/17; 6/17; 1/3; 1/3; 7/20; ; 6/17; ; ; ; ; 
Draw; 7/2; ; 17/4; ; 10/3; 4; 17/4; 10/3; 17/4; 4; ; ; 15/4; ; 15/4; 4; 62/17; 37/10; 18/5; 7/2; 62/17; 21/5; ; 37/10; ; ; ; ; 
Celtic; 12; ; 15/2; ; 8; 17/2; 15/2; 15/2; 15/2; 13/2; ; ; 17/2; ; 9; 10; 9; 41/5; 31/4; 41/5; 9; 19/2; ; 41/5; ; ; ; ; 
META; champions-league/man-city-v-celtic; 2016-11-25 00:15:16 GMT+2; 2016-12-06 19:45; e70300-dr003
Man City; 3/10; ; 1/3; ; 4/11; 4/11; 3/10; 4/11; 1/3; 4/11; ; ; 1/3; ; 4/11; 1/3; 4/13; 6/17; 3/10; 1/3; 4/13; 33/100; ; 6/17; ; ; ; ; 
Draw; 7/2; ; 17/4; ; 10/3; 17/4; 9/2; 10/3; 17/4; 4; ; ; 4; ; 17/4; 9/2; 21/5; 37/10; 17/4; 7/2; 21/5; 23/5; ; 37/10; ; ; ; ; 
Celtic; 12; ; 8; ; 8; 8; 15/2; 15/2; 15/2; 13/2; ; ; 8; ; 7; 17/2; 8; 41/5; 33/4; 41/5; 8; 89/10; ; 41/5; ; ; ; ; 
META; champions-league/man-city-v-celtic; 2016-11-25 04:15:15 GMT+2; 2016-12-06 19:45; e70300-dr003
Man City; 1/3; 1/3; 1/3; ; 4/11; 4/11; 3/10; 4/11; 1/3; 1/3; ; ; 1/3; ; 4/11; 4/11; 6/19; 6/17; 3/10; 1/3; 6/19; 33/100; ; 6/17; ; ; ; ; 
Draw; 4; 4; 17/4; ; 10/3; 17/4; 9/2; 10/3; 17/4; 17/4; ; ; 4; ; 17/4; 4; 21/5; 37/10; 17/4; 7/2; 21/5; 23/5; ; 37/10; ; ; ; ; 
Celtic; 8; 8; 8; ; 8; 8; 15/2; 15/2; 15/2; 15/2; ; ; 8; ; 7; 17/2; 31/4; 41/5; 33/4; 41/5; 31/4; 89/10; ; 41/5; ; ; ; ; 
META; champions-league/man-city-v-celtic; 2016-11-25 08:15:18 GMT+2; 2016-12-06 19:45; e70300-dr003
Man City; 1/3; 1/3; 1/3; ; 4/11; 4/11; 3/10; 4/11; 1/3; 1/3; ; ; 1/3; ; 4/11; 4/11; 6/19; 6/17; 3/10; 1/3; 6/19; 33/100; ; 6/17; ; ; ; ; 
Draw; 4; 4; 17/4; ; 10/3; 17/4; 9/2; 10/3; 17/4; 17/4; ; ; 4; ; 17/4; 4; 21/5; 37/10; 17/4; 7/2; 21/5; 23/5; ; 37/10; ; ; ; ; 
Celtic; 8; 8; 8; ; 8; 8; 15/2; 15/2; 15/2; 15/2; ; ; 8; ; 7; 17/2; 31/4; 41/5; 33/4; 41/5; 31/4; 89/10; ; 41/5; ; ; ; ; 
META; champions-league/man-city-v-celtic; 2016-11-25 12:15:18 GMT+2; 2016-12-06 19:45; e70300-dr003
Man City; 1/3; 1/3; 1/3; ; 4/11; 4/11; 3/10; 4/11; 1/3; 1/3; ; ; 1/3; ; 4/11; 4/11; 6/19; 6/17; 3/10; 1/3; 6/19; 33/100; ; 6/17; ; ; ; ; 
Draw; 4; 4; 17/4; ; 10/3; 9/2; 9/2; 10/3; 17/4; 17/4; ; ; 4; ; 17/4; 4; 21/5; 37/10; 17/4; 7/2; 21/5; 23/5; ; 37/10; ; ; ; ; 
Celtic; 8; 8; 8; ; 8; 8; 15/2; 15/2; 15/2; 15/2; ; ; 8; ; 7; 17/2; 31/4; 41/5; 33/4; 41/5; 31/4; 89/10; ; 41/5; ; ; ; ; 
META; champions-league/man-city-v-celtic; 2016-11-25 16:15:22 GMT+2; 2016-12-06 19:45; e70300-dr003
Man City; 1/3; 1/3; 1/3; ; 4/11; 7/20; 3/10; 4/11; 1/3; 1/3; ; ; 1/3; ; 4/11; 4/11; 4/13; 6/17; 3/10; 1/3; 4/13; 33/100; 6/19; 6/17; 1/3; ; ; ; 
Draw; 4; 4; 17/4; ; 10/3; 460/100; 9/2; 10/3; 17/4; 17/4; ; ; 4; ; 17/4; 4; 17/4; 37/10; 17/4; 7/2; 17/4; 23/5; 22/5; 37/10; 4; ; ; ; 
Celtic; 8; 8; 8; ; 8; 15/2; 15/2; 15/2; 15/2; 15/2; ; ; 8; ; 7; 17/2; 31/4; 41/5; 33/4; 41/5; 31/4; 89/10; 31/5; 41/5; 15/2; ; ; ; 
META; champions-league/man-city-v-celtic; 2016-11-25 20:15:19 GMT+2; 2016-12-06 19:45; e70300-dr003
Man City; 2/7; 1/3; 3/10; ; 4/11; 3/10; 2/7; 4/11; 3/10; 2/7; ; 3/10; 3/10; ; 4/11; 1/3; 1/4; 5/19; 3/10; 1/4; 1/4; 33/100; 2/7; 5/19; 2/7; ; ; ; 
Draw; 17/4; 4; 9/2; ; 10/3; 5; 19/4; 10/3; 19/4; 9/2; ; 9/2; 19/4; ; 17/4; 9/2; 24/5; 5; 17/4; 5; 24/5; 23/5; 22/5; 5; 17/4; ; ; ; 
Celtic; 9; 8; 17/2; ; 8; 17/2; 8; 15/2; 8; 9; ; 8; 15/2; ; 7; 9; 39/4; 9; 33/4; 9; 39/4; 89/10; 36/5; 9; 9; ; ; ; 
META; champions-league/man-city-v-celtic; 2016-11-26 00:15:18 GMT+2; 2016-12-06 19:45; e70300-dr003
Man City; 2/7; 1/3; 3/10; ; 4/11; 3/10; 2/7; 3/10; 3/10; 2/7; ; 3/10; 3/10; ; 30/100; 3/10; 1/4; 5/19; 3/10; 1/4; 1/4; 33/100; 2/7; 5/19; 2/7; ; ; ; 
Draw; 17/4; 4; 9/2; ; 10/3; 5; 19/4; 4; 19/4; 9/2; ; 9/2; 19/4; ; 19/4; 5; 63/13; 5; 17/4; 5; 63/13; 23/5; 22/5; 5; 17/4; ; ; ; 
Celtic; 9; 8; 17/2; ; 8; 9; 8; 17/2; 8; 9; ; 8; 15/2; ; 8; 9; 10; 9; 33/4; 9; 10; 89/10; 36/5; 9; 9; ; ; ; 
META; champions-league/man-city-v-celtic; 2016-11-26 04:15:18 GMT+2; 2016-12-06 19:45; e70300-dr003
Man City; 2/7; 1/3; 3/10; ; 4/11; 3/10; 2/7; 3/10; 3/10; 2/7; ; 3/10; 3/10; ; 30/100; 3/10; 1/4; 5/19; 3/10; 1/4; 1/4; 33/100; 2/7; 5/19; 2/7; ; ; ; 
Draw; 17/4; 4; 9/2; ; 10/3; 5; 19/4; 4; 19/4; 9/2; ; 9/2; 19/4; ; 19/4; 5; 63/13; 5; 17/4; 5; 63/13; 23/5; 22/5; 5; 17/4; ; ; ; 
Celtic; 9; 8; 17/2; ; 8; 17/2; 8; 17/2; 8; 9; ; 8; 8; ; 8; 9; 10; 9; 33/4; 9; 10; 89/10; 36/5; 9; 9; ; ; ; 
META; champions-league/man-city-v-celtic; 2016-11-26 08:15:18 GMT+2; 2016-12-06 19:45; e70300-dr003
Man City; 2/7; 1/3; 3/10; ; 4/11; 3/10; 2/7; 3/10; 3/10; 2/7; ; 3/10; 3/10; ; 30/100; 3/10; 1/4; 5/19; 3/10; 1/4; 1/4; 33/100; 2/7; 5/19; 2/7; ; ; ; 
Draw; 17/4; 4; 9/2; ; 10/3; 5; 19/4; 4; 19/4; 9/2; ; 9/2; 19/4; ; 19/4; 5; 63/13; 5; 17/4; 5; 63/13; 23/5; 22/5; 5; 17/4; ; ; ; 
Celtic; 9; 8; 17/2; ; 8; 17/2; 8; 17/2; 8; 9; ; 8; 8; ; 8; 9; 10; 9; 33/4; 9; 10; 89/10; 36/5; 9; 9; ; ; ; 
META; champions-league/man-city-v-celtic; 2016-11-26 12:15:21 GMT+2; 2016-12-06 19:45; e70300-dr003
Man City; 2/7; 1/3; 3/10; 3/10; 4/11; 3/10; 2/7; 3/10; 3/10; 2/7; ; 3/10; 3/10; ; 30/100; 3/10; 1/4; 5/19; 3/10; 1/4; ; 33/100; 2/7; 5/19; 2/7; ; ; ; 
Draw; 17/4; 4; 9/2; 9/2; 10/3; 5; 19/4; 4; 19/4; 9/2; ; 9/2; 19/4; ; 19/4; 5; 63/13; 5; 17/4; 5; ; 23/5; 22/5; 5; 17/4; ; ; ; 
Celtic; 9; 8; 17/2; 17/2; 8; 17/2; 8; 17/2; 8; 9; ; 8; 8; ; 8; 9; 10; 9; 33/4; 9; ; 89/10; 36/5; 9; 9; ; ; ; 
META; champions-league/man-city-v-celtic; 2016-11-26 16:15:21 GMT+2; 2016-12-06 19:45; e70300-dr003
Man City; 2/7; 1/3; 3/10; 3/10; 4/11; 3/10; 2/7; 3/10; 3/10; 2/7; ; 3/10; 3/10; ; 30/100; 3/10; 1/4; 5/19; 3/10; 1/4; 1/4; 29/100; ; 5/19; 2/7; ; 1/25; ; 
Draw; 17/4; 4; 9/2; 9/2; 10/3; 5; 19/4; 4; 19/4; 9/2; ; 9/2; 19/4; ; 19/4; 5; 63/13; 5; 17/4; 5; 63/13; 26/5; ; 5; 17/4; ; 1/50; ; 
Celtic; 9; 8; 17/2; 17/2; 8; 17/2; 8; 17/2; 8; 9; ; 8; 8; ; 8; 9; 10; 9; 33/4; 9; 10; 19/2; ; 9; 9; ; 1/25; ; 
META; champions-league/man-city-v-celtic; 2016-11-26 20:15:23 GMT+2; 2016-12-06 19:45; e70300-dr003
Man City; 2/7; 1/3; 3/10; 3/10; 4/11; 3/10; 2/7; 3/10; 3/10; 2/7; ; 3/10; ; ; 30/100; 3/10; 1/4; 5/19; 3/10; 1/4; 1/4; 29/100; 2/7; 5/19; 2/7; ; 1/33; ; 
Draw; 17/4; 4; 9/2; 9/2; 10/3; 5; 19/4; 4; 19/4; 9/2; ; 9/2; ; ; 19/4; 5; 63/13; 5; 17/4; 5; 63/13; 26/5; 22/5; 5; 17/4; ; 1/100; ; 
Celtic; 9; 8; 17/2; 17/2; 8; 17/2; 8; 17/2; 8; 9; ; 8; ; ; 8; 9; 10; 9; 33/4; 9; 10; 19/2; 36/5; 9; 9; ; 1/25; ; 
META; champions-league/man-city-v-celtic; 2016-11-27 00:15:21 GMT+2; 2016-12-06 19:45; e70300-dr003
Man City; 2/7; 1/3; 3/10; 3/10; 4/11; 3/10; 2/7; 3/10; 3/10; 2/7; ; 3/10; ; ; 30/100; 3/10; 1/4; 5/19; 3/10; 1/4; 1/4; 29/100; 2/7; 5/19; 2/7; ; 1/33; ; 
Draw; 17/4; 4; 9/2; 9/2; 10/3; 5; 19/4; 4; 19/4; 9/2; ; 9/2; ; ; 19/4; 5; 63/13; 5; 17/4; 5; 63/13; 26/5; 22/5; 5; 17/4; ; 1/100; ; 
Celtic; 9; 8; 17/2; 17/2; 8; 17/2; 8; 17/2; 8; 9; ; 8; ; ; 8; 9; 10; 9; 33/4; 9; 10; 19/2; 36/5; 9; 9; ; 1/25; ; 
META; champions-league/man-city-v-celtic; 2016-11-27 04:15:18 GMT+2; 2016-12-06 19:45; e70300-dr003
Man City; 2/7; 1/3; 3/10; 3/10; 4/11; 3/10; 2/7; 3/10; 3/10; 2/7; ; 3/10; ; ; 30/100; 3/10; 1/4; 5/19; 3/10; 1/4; 1/4; 29/100; 2/7; 5/19; 2/7; ; 1/33; ; 
Draw; 17/4; 4; 9/2; 9/2; 10/3; 5; 19/4; 4; 19/4; 9/2; ; 9/2; ; ; 19/4; 5; 24/5; 5; 17/4; 5; 24/5; 26/5; 22/5; 5; 17/4; ; 1/100; ; 
Celtic; 9; 8; 17/2; 17/2; 8; 17/2; 8; 17/2; 8; 9; ; 8; ; ; 8; 9; 10; 9; 33/4; 9; 10; 19/2; 36/5; 9; 9; ; 1/25; ; 
META; champions-league/man-city-v-celtic; 2016-11-27 08:15:18 GMT+2; 2016-12-06 19:45; e70300-dr003
Man City; 2/7; 1/3; 3/10; 3/10; 4/11; 3/10; 2/7; 3/10; 3/10; 2/7; ; 3/10; 3/10; ; 30/100; 3/10; 1/4; 5/19; 3/10; 1/4; 1/4; 29/100; 2/7; 5/19; 2/7; ; 1/33; ; 
Draw; 17/4; 4; 9/2; 9/2; 10/3; 5; 19/4; 4; 19/4; 9/2; ; 9/2; 19/4; ; 19/4; 5; 63/13; 5; 17/4; 5; 63/13; 26/5; 22/5; 5; 17/4; ; 1/100; ; 
Celtic; 9; 8; 17/2; 17/2; 8; 17/2; 8; 17/2; 8; 9; ; 8; 15/2; ; 8; 9; 10; 9; 33/4; 9; 10; 19/2; 36/5; 9; 9; ; 1/25; ; 
META; champions-league/man-city-v-celtic; 2016-11-27 12:15:21 GMT+2; 2016-12-06 19:45; e70300-dr003
Man City; 2/7; 1/3; 3/10; 3/10; 4/11; 3/10; 2/7; 3/10; 3/10; 2/7; ; 3/10; 3/10; ; 30/100; 3/10; 1/4; 5/19; 3/10; 1/4; 1/4; 29/100; 2/7; 5/19; 2/7; ; 1/33; ; 
Draw; 17/4; 4; 9/2; 9/2; 10/3; 5; 19/4; 4; 19/4; 9/2; ; 9/2; 19/4; ; 19/4; 5; 24/5; 5; 17/4; 5; 24/5; 26/5; 22/5; 5; 17/4; ; 1/100; ; 
Celtic; 9; 8; 17/2; 17/2; 8; 17/2; 8; 17/2; 8; 9; ; 8; 17/2; ; 8; 9; 10; 9; 33/4; 9; 10; 19/2; 36/5; 9; 9; ; 1/25; ; 
META; champions-league/man-city-v-celtic; 2016-11-27 16:15:20 GMT+2; 2016-12-06 19:45; e70300-dr003
Man City; 2/7; 3/10; 3/10; 3/10; 4/11; 3/10; 2/7; 3/10; 3/10; 2/7; ; 3/10; 3/10; ; 30/100; 3/10; 1/4; 5/19; 3/10; 1/4; 1/4; 29/100; 2/7; 5/19; 2/7; ; 1/33; ; 
Draw; 17/4; 9/2; 9/2; 9/2; 10/3; 5; 19/4; 4; 19/4; 9/2; ; 9/2; 19/4; ; 19/4; 5; 19/4; 5; 17/4; 5; 19/4; 26/5; 22/5; 5; 17/4; ; 4/11; ; 
Celtic; 9; 8; 17/2; 17/2; 8; 17/2; 8; 17/2; 8; 9; ; 8; 8; ; 8; 9; 39/4; 9; 33/4; 9; 39/4; 19/2; 36/5; 9; 9; ; 4/11; ; 
META; champions-league/man-city-v-celtic; 2016-11-27 20:15:18 GMT+2; 2016-12-06 19:45; e70300-dr003
Man City; 2/7; 3/10; 3/10; 3/10; 4/11; 3/10; 2/7; 3/10; 3/10; 3/10; ; 3/10; 3/10; 2/7; 30/100; 3/10; 3/11; 5/19; 3/10; 1/4; 3/11; 29/100; 2/7; 5/19; 2/7; ; 1/4; ; 
Draw; 17/4; 9/2; 9/2; 9/2; 10/3; 19/4; 19/4; 4; 19/4; 9/2; ; 9/2; 19/4; 9/2; 19/4; 5; 79/17; 5; 17/4; 5; 79/17; 26/5; 22/5; 5; 17/4; ; 21/5; ; 
Celtic; 9; 8; 17/2; 17/2; 8; 17/2; 8; 17/2; 8; 9; ; 8; 8; 11; 8; 9; 37/4; 9; 33/4; 9; 37/4; 19/2; 36/5; 9; 17/2; ; 10; ; 
META; champions-league/man-city-v-celtic; 2016-11-28 00:15:18 GMT+2; 2016-12-06 19:45; e70300-dr003
Man City; 2/7; 3/10; 3/10; 3/10; 4/11; 3/10; 2/7; 3/10; 3/10; 3/10; ; 3/10; 3/10; 2/7; 30/100; 3/10; 3/11; 5/19; 3/10; 1/4; 3/11; 29/100; 2/7; 5/19; 2/7; ; 1/4; ; 
Draw; 17/4; 9/2; 9/2; 9/2; 10/3; 19/4; 19/4; 4; 19/4; 9/2; ; 9/2; 19/4; 9/2; 19/4; 5; 79/17; 5; 17/4; 5; 79/17; 51/10; 22/5; 5; 17/4; ; 21/5; ; 
Celtic; 9; 8; 17/2; 17/2; 8; 17/2; 8; 17/2; 8; 9; ; 8; 8; 11; 8; 9; 37/4; 9; 33/4; 9; 37/4; 10; 36/5; 9; 17/2; ; 10; ; 
META; champions-league/man-city-v-celtic; 2016-11-28 04:15:19 GMT+2; 2016-12-06 19:45; e70300-dr003
Man City; 2/7; 3/10; 3/10; 3/10; 4/11; 3/10; 2/7; 3/10; 3/10; 3/10; ; 3/10; 3/10; 2/7; 30/100; 3/10; 3/11; 5/19; 3/10; 1/4; 3/11; 29/100; 2/7; 5/19; 2/7; ; 1/4; ; 
