META; champions-league/lyon-v-din-zagreb; 2016-08-26 16:15:34 GMT+3; 2016-09-14 19:45; e70300-dr003
Lyon; 8/15; 8/15; 8/15; 1/2; 8/15; 11/20; 1/2; 1/2; 8/15; 11/21; 1/2; ; 1/2; 1/2; 1/2; ; 8/15; 11/21; 1/2; 1/2; 1/2; 7/12; 4/7; ; ; 4/9; ; 
Lyon; 1/2; 8/15; 1/2; 1/2; 8/15; 11/20; 1/2; 1/2; 1/2; 11/21; 1/2; ; 4/9; 1/2; 1/2; 8/15; 8/15; 11/21; 1/2; 1/2; 10/21; 11/21; 1/2; ; ; 4/9; ; 
Draw; 3; 3; 31/10; 3; 3; 16/5; 31/10; 3; 3; 33/10; 3; ; 3; 16/5; 3; 3; 3; 33/10; 3; 3; 31/10; 10/3; 41/13; ; ; 3; ; 
Din Zagreb; 6; 5; 6; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 25/4; 6; ; 11/2; 11/2; 6; 23/4; 6; 25/4; 11/2; 31/5; 113/19; 33/5; 24/5; ; ; 29/5; ; 
META; champions-league/lyon-v-din-zagreb; 2016-08-28 16:15:31 GMT+3; 2016-09-14 19:45; e70300-dr003
Lyon; 1/2; 8/15; 1/2; 1/2; 8/15; 11/20; 1/2; 1/2; 1/2; 11/21; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 8/15; 11/21; 1/2; 1/2; 10/21; 11/21; 10/21; ; ; 4/9; ; 
Draw; 3; 3; 31/10; 14/5; 3; 16/5; 31/10; 3; 3; 33/10; 3; 29/10; 3; 16/5; 3; 13/4; 3; 33/10; 3; 3; 41/13; 10/3; 41/13; ; ; 3; ; 
Din Zagreb; 6; 5; 6; 6; 11/2; 11/2; 11/2; 5; 11/2; 25/4; 11/2; 11/2; 11/2; 11/2; 6; 23/4; 6; 25/4; 11/2; 31/5; 29/5; 33/5; 51/10; ; ; 29/5; ; 
META; champions-league/lyon-v-din-zagreb; 2016-08-28 20:15:35 GMT+3; 2016-09-14 19:45; e70300-dr003
Lyon; 1/2; 8/15; 1/2; 1/2; 8/15; 11/20; 1/2; 1/2; 1/2; 11/21; 1/2; 1/2; 4/9; 12/25; 1/2; 1/2; 8/15; 11/21; 1/2; 1/2; 17/35; 11/21; 10/21; ; ; 4/9; ; 
Draw; 3; 3; 31/10; 14/5; 3; 16/5; 31/10; 3; 3; 33/10; 3; 29/10; 3; 16/5; 3; 13/4; 3; 33/10; 3; 3; 31/10; 10/3; 41/13; ; ; 3; ; 
Din Zagreb; 6; 5; 6; 6; 11/2; 11/2; 11/2; 5; 11/2; 25/4; 11/2; 11/2; 11/2; 6; 6; 23/4; 6; 25/4; 11/2; 31/5; 29/5; 33/5; 51/10; ; ; 29/5; ; 
META; champions-league/lyon-v-din-zagreb; 2016-08-29 00:15:32 GMT+3; 2016-09-14 19:45; e70300-dr003
Lyon; 1/2; 8/15; 40/85; 4/9; 8/15; 11/20; 4/9; 1/2; 1/2; 11/21; 1/2; 4/9; 4/9; 12/25; 1/2; 1/2; 1/2; 11/21; 1/2; 1/2; 5/11; 11/21; 10/21; ; ; 4/9; ; 
Draw; 3; 3; 16/5; 10/3; 3; 16/5; 33/10; 3; 3; 33/10; 16/5; 3; 3; 16/5; 3; 13/4; 10/3; 33/10; 3; 3; 16/5; 10/3; 41/13; ; ; 10/3; ; 
Din Zagreb; 6; 5; 6; 6; 11/2; 11/2; 6; 5; 11/2; 25/4; 11/2; 11/2; 11/2; 6; 6; 23/4; 6; 25/4; 11/2; 31/5; 25/4; 33/5; 51/10; ; ; 6; ; 
META; champions-league/lyon-v-din-zagreb; 2016-08-29 04:15:29 GMT+3; 2016-09-14 19:45; e70300-dr003
Lyon; 1/2; 8/15; 40/85; 4/9; 8/15; 1/2; 4/9; 1/2; 1/2; 11/21; 4/9; 4/9; 4/9; 12/25; 4/9; 1/2; 1/2; 11/21; 5/11; 1/2; 5/11; 11/21; 6/13; ; ; 4/9; ; 
Draw; 3; 3; 16/5; 10/3; 3; 10/3; 33/10; 3; 10/3; 33/10; 16/5; 3; 3; 16/5; 16/5; 13/4; 10/3; 33/10; 16/5; 3; 16/5; 10/3; 41/13; ; ; 7/2; ; 
Din Zagreb; 6; 5; 6; 6; 11/2; 11/2; 6; 5; 6; 25/4; 13/2; 6; 11/2; 6; 13/2; 23/4; 6; 25/4; 6; 31/5; 25/4; 33/5; 27/5; ; ; 6; ; 
META; champions-league/lyon-v-din-zagreb; 2016-08-29 08:15:29 GMT+3; 2016-09-14 19:45; e70300-dr003
Lyon; 1/2; 4/9; 40/85; 4/9; 8/15; 1/2; 4/9; 1/2; 1/2; 11/21; 4/9; 4/9; 4/9; 12/25; 4/9; 1/2; 1/2; 11/21; 5/11; 1/2; 4/9; 11/21; 6/13; ; ; 4/9; ; 
Draw; 3; 10/3; 16/5; 16/5; 3; 10/3; 33/10; 3; 10/3; 33/10; 16/5; 3; 3; 16/5; 16/5; 13/4; 10/3; 33/10; 16/5; 3; 16/5; 10/3; 41/13; ; ; 7/2; ; 
Din Zagreb; 6; 6; 13/2; 6; 11/2; 11/2; 6; 5; 6; 25/4; 13/2; 6; 11/2; 6; 13/2; 23/4; 13/2; 25/4; 6; 31/5; 25/4; 33/5; 27/5; ; ; 31/5; ; 
META; champions-league/lyon-v-din-zagreb; 2016-08-29 12:15:32 GMT+3; 2016-09-14 19:45; e70300-dr003
Lyon; 1/2; 4/9; 40/85; 4/9; 8/15; 1/2; 4/9; 1/2; 1/2; 11/21; 4/9; 4/9; 4/9; 12/25; 4/9; 1/2; 1/2; 11/21; 5/11; 1/2; 4/9; 1/2; 6/13; ; ; 4/9; ; 
Draw; 3; 10/3; 16/5; 16/5; 3; 10/3; 33/10; 3; 10/3; 33/10; 16/5; 3; 3; 16/5; 16/5; 13/4; 10/3; 33/10; 16/5; 3; 16/5; 17/5; 41/13; ; ; 10/3; ; 
Din Zagreb; 6; 6; 13/2; 6; 11/2; 11/2; 6; 5; 6; 25/4; 13/2; 6; 11/2; 6; 13/2; 23/4; 13/2; 25/4; 6; 31/5; 25/4; 69/10; 27/5; ; ; 31/5; ; 
META; champions-league/lyon-v-din-zagreb; 2016-08-29 16:15:31 GMT+3; 2016-09-14 19:45; e70300-dr003
Lyon; 9/20; 4/9; 1/2; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 4/9; 1/2; 1/2; 8/15; 1/2; 1/2; 5/11; 1/2; 17/35; 1/2; 17/35; ; ; ; ; 
Draw; 16/5; 10/3; 31/10; 14/5; 3; 10/3; 31/10; 3; 3; 33/10; 3; 29/10; 3; 16/5; 3; 3; 10/3; 33/10; 16/5; 3; 31/10; 17/5; 16/5; ; ; ; ; 
Din Zagreb; 13/2; 6; 6; 6; 11/2; 11/2; 11/2; 5; 11/2; 61/10; 11/2; 11/2; 11/2; 11/2; 6; 23/4; 6; 61/10; 6; 6; 23/4; 69/10; 49/10; ; ; ; ; 
META; champions-league/lyon-v-din-zagreb; 2016-08-29 20:15:33 GMT+3; 2016-09-14 19:45; e70300-dr003
Lyon; 9/20; 4/9; 1/2; 1/2; 8/15; 1/2; ; 1/2; 1/2; 1/2; 1/2; 1/2; 4/9; 1/2; 1/2; 8/15; 1/2; 1/2; 5/11; 1/2; 17/35; 8/15; 17/35; ; ; ; ; 
Draw; 16/5; 10/3; 31/10; 14/5; 3; 10/3; ; 3; 3; 33/10; 3; 29/10; 3; 16/5; 3; 3; 10/3; 33/10; 16/5; 3; 41/13; 33/10; 16/5; ; ; ; ; 
Din Zagreb; 13/2; 6; 6; 6; 11/2; 11/2; ; 5; 11/2; 61/10; 11/2; 11/2; 11/2; 11/2; 6; 23/4; 6; 61/10; 6; 6; 23/4; 31/5; 49/10; ; ; ; ; 
META; champions-league/lyon-v-din-zagreb; 2016-08-30 00:15:29 GMT+3; 2016-09-14 19:45; e70300-dr003
Lyon; 9/20; 4/9; 1/2; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 5/11; 1/2; 10/21; 6/11; 17/35; ; ; ; ; 
Draw; 16/5; 10/3; 31/10; 3; 3; 10/3; 31/10; 3; 3; 33/10; 3; 3; 3; 16/5; 3; 13/4; 10/3; 33/10; 16/5; 3; 41/13; 16/5; 16/5; ; ; ; ; 
Din Zagreb; 13/2; 6; 6; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 61/10; 11/2; 11/2; 11/2; 11/2; 6; 23/4; 6; 61/10; 6; 6; 76/13; 63/10; 49/10; ; ; ; ; 
META; champions-league/lyon-v-din-zagreb; 2016-08-30 04:15:35 GMT+3; 2016-09-14 19:45; e70300-dr003
Lyon; 9/20; 4/9; 1/2; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 5/11; 1/2; 7/15; 6/11; 17/35; ; ; ; ; 
Draw; 16/5; 10/3; 31/10; 3; 3; 10/3; 31/10; 3; 3; 33/10; 3; 3; 3; 16/5; 3; 13/4; 10/3; 33/10; 16/5; 3; 41/13; 16/5; 16/5; ; ; ; ; 
Din Zagreb; 13/2; 6; 6; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 61/10; 11/2; 11/2; 11/2; 11/2; 6; 23/4; 6; 61/10; 6; 6; 113/19; 63/10; 49/10; ; ; ; ; 
META; champions-league/lyon-v-din-zagreb; 2016-08-30 08:15:32 GMT+3; 2016-09-14 19:45; e70300-dr003
Lyon; 9/20; 8/15; 1/2; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 5/11; 1/2; 7/15; ; 17/35; ; ; 4/9; ; 
Draw; 16/5; 3; 31/10; 3; 3; 10/3; 31/10; 3; 3; 33/10; 3; 3; 3; 16/5; 3; 13/4; 10/3; 33/10; 16/5; 3; 41/13; ; 16/5; ; ; 3; ; 
Din Zagreb; 13/2; 11/2; 6; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 61/10; 11/2; 11/2; 11/2; 11/2; 6; 23/4; 6; 61/10; 6; 6; 113/19; ; 49/10; ; ; 29/5; ; 
META; champions-league/lyon-v-din-zagreb; 2016-08-30 12:15:38 GMT+3; 2016-09-14 19:45; e70300-dr003
Lyon; 9/20; 8/15; 1/2; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 5/11; 1/2; 10/21; 6/11; 17/35; ; ; ; ; 
Draw; 16/5; 3; 31/10; 3; 3; 10/3; 31/10; 3; 3; 33/10; 3; 3; 3; 16/5; 3; 13/4; 10/3; 33/10; 16/5; 3; 41/13; 16/5; 16/5; ; ; ; ; 
Din Zagreb; 13/2; 11/2; 6; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 61/10; 11/2; 11/2; 11/2; 11/2; 6; 23/4; 6; 61/10; 6; 6; 113/19; 63/10; 49/10; ; ; ; ; 
META; champions-league/lyon-v-din-zagreb; 2016-08-30 16:15:34 GMT+3; 2016-09-14 19:45; e70300-dr003
Lyon; 9/20; 8/15; 1/2; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 5/11; 1/2; 10/21; 6/11; 17/35; ; ; ; ; 
Draw; 16/5; 3; 31/10; 3; 3; 10/3; 31/10; 3; 3; 33/10; 3; 3; 3; 16/5; 3; 13/4; 10/3; 33/10; 16/5; 3; 41/13; 16/5; 16/5; ; ; ; ; 
Din Zagreb; 13/2; 11/2; 6; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 61/10; 11/2; 11/2; 11/2; 11/2; 6; 23/4; 6; 61/10; 6; 6; 59/10; 63/10; 49/10; ; ; ; ; 
META; champions-league/lyon-v-din-zagreb; 2016-08-30 20:15:32 GMT+3; 2016-09-14 19:45; e70300-dr003
Lyon; 9/20; 8/15; 1/2; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 5/11; 1/2; 10/21; 6/11; 17/35; ; ; 4/9; ; 
Draw; 16/5; 3; 31/10; 3; 3; 10/3; 31/10; 3; 3; 33/10; 3; 3; 3; 16/5; 3; 13/4; 10/3; 33/10; 16/5; 3; 41/13; 16/5; 16/5; ; ; 3; ; 
Din Zagreb; 13/2; 11/2; 6; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 61/10; 11/2; 11/2; 11/2; 11/2; 6; 23/4; 6; 61/10; 6; 6; 59/10; 63/10; 49/10; ; ; 29/5; ; 
META; champions-league/lyon-v-din-zagreb; 2016-08-31 00:15:31 GMT+3; 2016-09-14 19:45; e70300-dr003
Lyon; 9/20; 8/15; 1/2; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 5/11; 1/2; 10/21; 6/11; 17/35; ; ; ; ; 
Draw; 16/5; 3; 31/10; 3; 3; 10/3; 31/10; 3; 3; 33/10; 3; 3; 3; 16/5; 3; 13/4; 10/3; 33/10; 16/5; 3; 41/13; 16/5; 16/5; ; ; ; ; 
Din Zagreb; 13/2; 11/2; 6; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 61/10; 11/2; 11/2; 11/2; 11/2; 6; 23/4; 6; 61/10; 6; 6; 59/10; 63/10; 49/10; ; ; ; ; 
META; champions-league/lyon-v-din-zagreb; 2016-08-31 04:15:35 GMT+3; 2016-09-14 19:45; e70300-dr003
Lyon; 9/20; 8/15; 1/2; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 5/11; 1/2; 10/21; 6/11; ; ; ; 4/9; ; 
Draw; 16/5; 3; 31/10; 3; 3; 10/3; 31/10; 3; 3; 33/10; 3; 3; 3; 16/5; 3; 13/4; 10/3; 33/10; 16/5; 3; 41/13; 16/5; ; ; ; 3; ; 
Din Zagreb; 13/2; 11/2; 6; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 61/10; 11/2; 11/2; 11/2; 11/2; 6; 23/4; 6; 61/10; 6; 6; 59/10; 63/10; ; ; ; 29/5; ; 
META; champions-league/lyon-v-din-zagreb; 2016-08-31 08:15:31 GMT+3; 2016-09-14 19:45; e70300-dr003
Lyon; 9/20; 8/15; 1/2; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 5/11; 1/2; 10/21; ; 17/35; ; ; ; ; 
Draw; 16/5; 3; 31/10; 3; 3; 10/3; 31/10; 3; 3; 33/10; 3; 3; 3; 16/5; 3; 13/4; 10/3; 33/10; 16/5; 3; 41/13; ; 16/5; ; ; ; ; 
Din Zagreb; 13/2; 11/2; 6; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 61/10; 11/2; 11/2; 11/2; 11/2; 6; 23/4; 6; 61/10; 6; 6; 59/10; ; 49/10; ; ; ; ; 
META; champions-league/lyon-v-din-zagreb; 2016-08-31 11:53:25 GMT+3; 2016-09-14 19:45; e70300-dr003
Lyon; 9/20; 8/15; 1/2; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 5/11; 1/2; 10/21; ; ; ; ; ; ; 
Draw; 16/5; 3; 31/10; 3; 3; 10/3; 31/10; 3; 3; 33/10; 3; 3; 3; 16/5; 3; 13/4; 10/3; 33/10; 16/5; 3; 41/13; ; ; ; ; ; ; 
Din Zagreb; 13/2; 11/2; 6; 11/2; 11/2; 11/2; 21/4; 5; 11/2; 61/10; 11/2; 11/2; 11/2; 11/2; 6; 23/4; 6; 61/10; 6; 6; 59/10; ; ; ; ; ; ; 
META; champions-league/lyon-v-din-zagreb; 2016-08-31 16:15:36 GMT+3; 2016-09-14 19:45; e70300-dr003
Lyon; 9/20; 8/15; 1/2; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 5/11; 1/2; 10/21; ; 17/35; ; ; ; ; 
Draw; 16/5; 3; 31/10; 3; 3; 10/3; 31/10; 3; 3; 33/10; 3; 3; 3; 16/5; 3; 13/4; 10/3; 33/10; 16/5; 3; 41/13; ; 16/5; ; ; ; ; 
Din Zagreb; 13/2; 11/2; 6; 11/2; 11/2; 11/2; 21/4; 5; 11/2; 61/10; 11/2; 11/2; 11/2; 11/2; 6; 23/4; 6; 61/10; 6; 6; 59/10; ; 49/10; ; ; ; ; 
META; champions-league/lyon-v-din-zagreb; 2016-08-31 20:15:30 GMT+3; 2016-09-14 19:45; e70300-dr003
Lyon; 9/20; 1/2; 1/2; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 5/11; 1/2; 10/21; ; ; ; ; 4/9; ; 
Draw; 16/5; 3; 31/10; 3; 3; 10/3; 31/10; 3; 3; 33/10; 3; 3; 3; 16/5; 3; 13/4; 10/3; 33/10; 16/5; 3; 41/13; ; ; ; ; 3; ; 
Din Zagreb; 13/2; 6; 6; 11/2; 11/2; 11/2; 21/4; 5; 11/2; 61/10; 11/2; 11/2; 11/2; 11/2; 6; 23/4; 6; 61/10; 6; 6; 59/10; ; ; ; ; 29/5; ; 
META; champions-league/lyon-v-din-zagreb; 2016-09-01 00:15:31 GMT+3; 2016-09-14 19:45; e70300-dr003
Lyon; 9/20; 1/2; 1/2; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 5/11; 1/2; 10/21; ; 17/35; ; ; 4/9; ; 
Draw; 16/5; 3; 31/10; 3; 3; 10/3; 31/10; 3; 3; 33/10; 3; 3; 3; 16/5; 3; 13/4; 10/3; 33/10; 16/5; 3; 41/13; ; 16/5; ; ; 3; ; 
Din Zagreb; 13/2; 6; 6; 11/2; 11/2; 11/2; 21/4; 5; 11/2; 61/10; 11/2; 11/2; 11/2; 11/2; 6; 23/4; 6; 61/10; 6; 6; 59/10; ; 49/10; ; ; 29/5; ; 
META; champions-league/lyon-v-din-zagreb; 2016-09-01 04:15:28 GMT+3; 2016-09-14 19:45; e70300-dr003
