META; english/championship/reading-v-wigan; 2017-04-26 19:44:29 GMT+3; 2017-04-29 15:00; e70300-dr003
Reading; 10/11; 19/20; 19/20; 10/11; 10/11; 19/20; 20/21; 4/5; 10/11; 19/20; 10/11; 20/21; 10/11; 19/20; 19/20; 10/11; 19/20; 19/20; 10/11; 19/20; 97/100; 19/20; 10/11; 10/11; 15/16; ; 10/11; 10/11; 20/21
Draw; 12/5; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 13/5; 13/5; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 5/2; 23/10; 12/5; 5/2; 13/5; 23/10; 12/5; 12/5; 27/11; ; 12/5; 23/10; 13/5
Wigan; 3; 14/5; 29/10; 3; 3; 3; 3; 29/10; 14/5; 29/10; 3; 14/5; 59/20; 3; 14/5; 3; 3; 29/10; 3; 3; 16/5; 11/4; 31/10; 14/5; 31/10; ; 14/5; 14/5; 3
META; english/championship/reading-v-wigan; 2017-04-28 10:11:31 GMT+3; 2017-04-29 15:00; e70300-dr003
Reading; 10/11; 17/20; 17/20; 19/20; 10/11; 9/10; 9/10; 10/11; 9/10; 10/11; 20/23; 20/23; 9/10; 10/11; 10/11; 10/11; 13/15; 13/15; 5/6; 13/15; 19/20; 11/12; 13/15; 17/20; 9/10; ; 9/10; 5/6; 10/11
Draw; 27/10; 13/5; 13/5; 11/5; 12/5; 13/5; 27/10; 5/2; 13/5; 27/10; 13/5; 13/5; 51/20; 27/10; 13/5; 13/5; 28/11; 12/5; 5/2; 28/11; 53/20; 40/17; 5/2; 5/2; 28/11; ; 13/5; 13/5; 27/10
Wigan; 10/3; 16/5; 16/5; 16/5; 3; 16/5; 17/5; 3; 3; 29/10; 3; 3; 16/5; 10/3; 3; 31/10; 41/13; 31/10; 3; 41/13; 33/10; 29/10; 31/10; 3; 16/5; ; 3; 3; 3
META; english/championship/reading-v-wigan; 2017-04-28 11:05:10 GMT+3; 2017-04-29 15:00; e70300-dr003
Reading; 10/11; 17/20; 17/20; 19/20; 10/11; 17/20; 9/10; 10/11; 9/10; 10/11; 20/23; 20/23; 9/10; 10/11; 10/11; 10/11; 13/15; 13/15; 5/6; ; 19/20; 11/12; 13/15; 17/20; 9/10; ; 9/10; 5/6; 5/6
Draw; 27/10; 13/5; 13/5; 11/5; 12/5; 13/5; 27/10; 5/2; 13/5; 12/5; 5/2; 13/5; 51/20; 27/10; 13/5; 5/2; 13/5; 12/5; 5/2; ; 53/20; 40/17; 5/2; 5/2; 28/11; ; 13/5; 13/5; 11/4
Wigan; 10/3; 16/5; 16/5; 16/5; 3; 16/5; 17/5; 3; 3; 10/3; 16/5; 3; 10/3; 10/3; 3; 16/5; 16/5; 31/10; 3; ; 33/10; 29/10; 31/10; 3; 16/5; ; 3; 3; 10/3
META; english/championship/reading-v-wigan; 2017-04-28 16:10:51 GMT+3; 2017-04-29 15:00; e70300-dr003
Reading; 17/20; 17/20; 4/5; 5/6; 10/11; 4/5; 17/20; 5/6; 5/6; 4/5; 5/6; 4/5; 5/6; 5/6; 4/5; 11/13; 5/6; 4/5; 5/6; 5/6; 83/100; 4/5; 13/15; 4/5; 9/10; ; 8/11; 4/5; 4/5
Draw; 27/10; 13/5; 13/5; 12/5; 12/5; 27/10; 27/10; 13/5; 11/4; 12/5; 5/2; 13/5; 53/20; 27/10; 11/4; 13/5; 45/17; 5/2; 5/2; 45/17; 14/5; 13/5; 5/2; 13/5; 28/11; ; 13/5; 13/5; 14/5
Wigan; 18/5; 16/5; 17/5; 7/2; 3; 7/2; 18/5; 10/3; 10/3; 10/3; 10/3; 7/2; 7/2; 18/5; 10/3; 7/2; 17/5; 17/5; 3; 17/5; 37/10; 18/5; 31/10; 10/3; 16/5; ; 7/2; 3; 7/2
