META; english/championship/wigan-v-burton; 2016-10-02 00:20:39 GMT+3; 2016-10-15 15:00; e70300-dr003
Wigan; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Burton; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/wigan-v-burton; 2016-10-02 04:20:22 GMT+3; 2016-10-15 15:00; e70300-dr003
Wigan; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Burton; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/wigan-v-burton; 2016-10-02 08:20:42 GMT+3; 2016-10-15 15:00; e70300-dr003
Wigan; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Burton; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/wigan-v-burton; 2016-10-02 12:20:56 GMT+3; 2016-10-15 15:00; e70300-dr003
Wigan; 1; 1; ; ; ; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 23/10; 13/5; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Burton; 11/4; 12/5; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/wigan-v-burton; 2016-10-02 16:21:45 GMT+3; 2016-10-15 15:00; e70300-dr003
Wigan; 1; 1; 11/10; ; ; 11/10; 21/20; ; ; 11/10; 21/20; 11/10; ; ; ; ; ; 1; 11/10; ; 11/10; 1; ; 21/20; ; ; ; ; 
Draw; 23/10; 13/5; 11/5; ; ; 12/5; 12/5; ; ; 23/10; 23/10; 12/5; ; ; ; ; ; 23/10; 23/10; ; 23/10; 23/10; ; 40/17; ; ; ; ; 
Burton; 11/4; 12/5; 14/5; ; ; 13/5; 27/10; ; ; 5/2; 13/5; 12/5; ; ; ; ; ; 11/4; 5/2; ; 5/2; 11/4; ; 12/5; ; ; ; ; 
META; english/championship/wigan-v-burton; 2016-10-02 20:22:32 GMT+3; 2016-10-15 15:00; e70300-dr003
Wigan; 1; 1; 21/20; ; ; 11/10; 11/10; ; 11/10; 11/10; 21/20; 11/10; ; ; ; ; ; 1; 11/10; ; 11/10; 1; ; 21/20; ; ; ; ; 
Draw; 23/10; 13/5; 9/4; ; ; 12/5; 12/5; ; 23/10; 23/10; 23/10; 12/5; ; ; ; ; ; 23/10; 23/10; ; 23/10; 23/10; ; 40/17; ; ; ; ; 
Burton; 11/4; 12/5; 14/5; ; ; 13/5; 13/5; ; 11/4; 5/2; 13/5; 12/5; ; ; ; ; ; 45/17; 5/2; ; 5/2; 45/17; ; 12/5; ; ; ; ; 
META; english/championship/wigan-v-burton; 2016-10-03 00:20:52 GMT+3; 2016-10-15 15:00; e70300-dr003
Wigan; 1; 1; 23/20; 21/20; ; 11/10; 11/10; ; 11/10; 11/10; 21/20; 11/10; ; ; ; ; ; 21/20; 11/10; ; 11/10; 21/20; ; 21/20; 1; ; ; ; 
Draw; 23/10; 13/5; 9/4; 23/10; ; 12/5; 12/5; ; 23/10; 23/10; 23/10; 12/5; ; ; ; ; ; 9/4; 23/10; ; 23/10; 9/4; ; 40/17; 23/10; ; ; ; 
Burton; 11/4; 12/5; 13/5; 13/5; ; 13/5; 13/5; ; 11/4; 5/2; 13/5; 12/5; ; ; ; ; ; 5/2; 5/2; ; 5/2; 5/2; ; 12/5; 11/4; ; ; ; 
