META; english/championship/burton-v-blackburn; 2017-02-18 20:22:50 GMT+2; 2017-02-24 19:45; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Blackburn; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Burton; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/burton-v-blackburn; 2017-02-19 00:21:01 GMT+2; 2017-02-24 19:45; e70300-dr003
Burton; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/10; ; 
Blackburn; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/10; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/championship/burton-v-blackburn; 2017-02-19 04:20:34 GMT+2; 2017-02-24 19:45; e70300-dr003
Burton; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/10; ; 
Blackburn; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/10; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/championship/burton-v-blackburn; 2017-02-19 08:21:57 GMT+2; 2017-02-24 19:45; e70300-dr003
Burton; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/10; ; 
Blackburn; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/10; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/championship/burton-v-blackburn; 2017-02-19 12:21:04 GMT+2; 2017-02-24 19:45; e70300-dr003
Burton; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/10; ; 
Blackburn; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/10; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/championship/burton-v-blackburn; 2017-02-19 16:22:05 GMT+2; 2017-02-24 19:45; e70300-dr003
Burton; 6/5; 13/10; ; ; 13/10; ; 5/4; ; 5/4; ; ; ; ; 6/5; ; 13/10; ; ; 6/5; ; ; ; 6/5; ; ; 10/9; ; 
Blackburn; 11/5; 19/10; ; ; 23/10; ; 11/5; ; 9/4; ; ; ; ; 9/4; ; 11/5; ; ; 9/4; ; ; ; 9/4; ; ; 2; ; 
Draw; 12/5; 23/10; ; ; 5/2; ; 12/5; ; 5/2; ; ; ; ; 23/10; ; 5/2; ; ; 23/10; ; ; ; 40/17; ; ; 21/10; ; 
META; english/championship/burton-v-blackburn; 2017-02-19 20:21:56 GMT+2; 2017-02-24 19:45; e70300-dr003
Burton; 6/5; 13/10; ; ; 13/10; ; 13/10; ; 13/10; 13/10; 13/10; ; 5/4; 5/4; ; 11/8; 5/4; ; 6/5; 5/4; 13/10; ; 6/5; 5/4; ; 23/20; ; 
Blackburn; 11/5; 19/10; ; ; 23/10; ; 11/5; ; 9/4; 21/10; 2; ; 11/5; 21/10; ; 11/5; 21/10; ; 9/4; 21/10; 12/5; ; 9/4; 21/10; ; 19/10; ; 
Draw; 12/5; 23/10; ; ; 5/2; ; 23/10; ; 23/10; 9/4; 21/10; ; 47/20; 12/5; ; 12/5; 40/17; ; 23/10; 40/17; 12/5; ; 40/17; 23/10; ; 11/5; ; 
META; english/championship/burton-v-blackburn; 2017-02-20 00:20:34 GMT+2; 2017-02-24 19:45; e70300-dr003
Burton; 5/4; 13/10; ; ; 13/10; ; 13/10; ; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; ; 11/8; 5/4; ; 6/5; 5/4; 13/10; ; 6/5; 5/4; ; 13/10; ; 
Blackburn; 21/10; 19/10; ; ; 9/4; ; 11/5; ; 9/4; 21/10; 21/10; 21/10; 11/5; 21/10; ; 11/5; 28/13; ; 9/4; 28/13; 12/5; ; 9/4; 21/10; ; 21/10; ; 
Draw; 12/5; 23/10; ; ; 5/2; ; 23/10; ; 23/10; 11/5; 2; 9/4; 23/10; 12/5; ; 12/5; 23/10; ; 23/10; 23/10; 12/5; ; 40/17; 9/4; ; 11/5; ; 
META; english/championship/burton-v-blackburn; 2017-02-20 04:20:28 GMT+2; 2017-02-24 19:45; e70300-dr003
Burton; 5/4; 13/10; ; ; 13/10; ; 13/10; ; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; ; 11/8; 5/4; ; 6/5; 5/4; 13/10; ; 6/5; 5/4; ; 13/10; ; 
Blackburn; 21/10; 19/10; ; ; 9/4; ; 11/5; ; 9/4; 21/10; 21/10; 21/10; 11/5; 21/10; ; 11/5; 28/13; ; 9/4; 28/13; 12/5; ; 9/4; 21/10; ; 21/10; ; 
