META; english/championship/birmingham-v-norwich; 2016-08-21 00:19:31 GMT+3; 2016-08-27 15:00; e70300-dr003
Norwich; ; 6/5; ; ; ; ; ; ; ; ; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Birmingham; ; 21/10; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/birmingham-v-norwich; 2016-08-21 04:19:06 GMT+3; 2016-08-27 15:00; e70300-dr003
Norwich; ; 6/5; ; ; ; ; 11/10; ; ; ; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; 12/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Birmingham; ; 21/10; ; ; ; ; 13/5; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/birmingham-v-norwich; 2016-08-21 08:19:10 GMT+3; 2016-08-27 15:00; e70300-dr003
Norwich; ; 6/5; ; ; ; ; 11/10; ; ; ; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; 12/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Birmingham; ; 21/10; ; ; ; ; 13/5; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/birmingham-v-norwich; 2016-08-21 12:19:23 GMT+3; 2016-08-27 15:00; e70300-dr003
Norwich; ; 6/5; ; ; ; ; 11/10; ; ; ; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; 12/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Birmingham; ; 21/10; ; ; ; ; 13/5; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/birmingham-v-norwich; 2016-08-21 16:19:24 GMT+3; 2016-08-27 15:00; e70300-dr003
Norwich; 11/10; 6/5; ; ; 11/10; ; 21/20; ; ; 15/13; 21/20; 1; ; 21/20; ; ; 15/13; 15/13; ; 23/20; 11/10; 6/5; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 23/10; ; 12/5; ; ; 23/10; 23/10; 12/5; ; 47/20; ; ; 5/2; 23/10; ; 23/10; 9/4; 12/5; ; ; ; ; 
Birmingham; 12/5; 21/10; ; ; 5/2; ; 11/4; ; ; 5/2; 13/5; 11/4; ; 13/5; ; ; 13/5; 5/2; ; 5/2; 12/5; 45/17; ; ; ; ; 
META; english/championship/birmingham-v-norwich; 2016-08-21 20:19:52 GMT+3; 2016-08-27 15:00; e70300-dr003
Norwich; 1; 6/5; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 15/13; 21/20; 1; ; 21/20; 21/20; 21/20; 11/10; 15/13; ; 23/20; 11/10; 15/13; ; ; 1; ; 
Draw; 12/5; 23/10; 9/4; ; 23/10; 5/2; 12/5; ; 12/5; 23/10; 23/10; 12/5; ; 47/20; 5/2; 5/2; 5/2; 23/10; ; 23/10; 40/17; 27/11; ; ; 23/10; ; 
Birmingham; 27/10; 21/10; 11/4; ; 5/2; 27/10; 11/4; ; 11/4; 5/2; 11/4; 11/4; ; 53/20; 5/2; 13/5; 11/4; 5/2; ; 5/2; 5/2; 11/4; ; ; 14/5; ; 
META; english/championship/birmingham-v-norwich; 2016-08-22 00:18:24 GMT+3; 2016-08-27 15:00; e70300-dr003
Norwich; 1; 11/10; 11/10; ; 11/10; 21/20; 21/20; ; 11/10; 15/13; 21/20; 1; ; 21/20; 21/20; 21/20; 11/10; 15/13; ; 23/20; 11/10; 15/13; ; ; 1; ; 
Draw; 12/5; 12/5; 9/4; ; 23/10; 5/2; 12/5; ; 12/5; 23/10; 23/10; 12/5; ; 47/20; 5/2; 5/2; 5/2; 23/10; ; 23/10; 40/17; 27/11; ; ; 11/5; ; 
Birmingham; 27/10; 11/5; 11/4; ; 5/2; 13/5; 11/4; ; 11/4; 5/2; 11/4; 11/4; ; 27/10; 5/2; 13/5; 11/4; 5/2; ; 5/2; 27/11; 11/4; ; ; 14/5; ; 
META; english/championship/birmingham-v-norwich; 2016-08-22 04:18:34 GMT+3; 2016-08-27 15:00; e70300-dr003
Norwich; 1; 11/10; 21/20; ; 11/10; 21/20; 21/20; ; 11/10; 15/13; 21/20; 1; ; 21/20; 21/20; 21/20; 11/10; 15/13; ; 23/20; 21/20; 15/13; ; ; 1; ; 
Draw; 12/5; 12/5; 9/4; ; 23/10; 12/5; 12/5; ; 12/5; 23/10; 23/10; 12/5; ; 47/20; 12/5; 5/2; 5/2; 23/10; ; 23/10; 40/17; 27/11; ; ; 11/5; ; 
Birmingham; 27/10; 11/5; 14/5; ; 5/2; 27/10; 11/4; ; 11/4; 5/2; 11/4; 11/4; ; 27/10; 13/5; 13/5; 11/4; 5/2; ; 5/2; 5/2; 11/4; ; ; 14/5; ; 
META; english/championship/birmingham-v-norwich; 2016-08-22 08:18:40 GMT+3; 2016-08-27 15:00; e70300-dr003
Norwich; 1; 11/10; 21/20; ; 11/10; 21/20; 21/20; ; 11/10; 15/13; 21/20; 1; ; 21/20; 21/20; 21/20; 11/10; 15/13; ; 23/20; 21/20; ; ; ; 1; ; 
Draw; 12/5; 12/5; 9/4; ; 23/10; 12/5; 12/5; ; 12/5; 23/10; 23/10; 12/5; ; 47/20; 12/5; 5/2; 5/2; 23/10; ; 23/10; 40/17; ; ; ; 11/5; ; 
Birmingham; 27/10; 11/5; 14/5; ; 5/2; 27/10; 11/4; ; 11/4; 5/2; 11/4; 11/4; ; 27/10; 13/5; 13/5; 11/4; 5/2; ; 5/2; 5/2; ; ; ; 14/5; ; 
META; english/championship/birmingham-v-norwich; 2016-08-22 12:19:01 GMT+3; 2016-08-27 15:00; e70300-dr003
Norwich; 1; 11/10; 11/10; 21/20; 11/10; 21/20; 21/20; ; 11/10; 15/13; 1; 1; ; 1; 21/20; 21/20; 11/10; 15/13; 21/20; 23/20; 1; ; 1; ; 21/20; 1; 
Draw; 12/5; 12/5; 9/4; 11/5; 23/10; 12/5; 12/5; ; 12/5; 23/10; 23/10; 12/5; ; 47/20; 23/10; 5/2; 5/2; 23/10; 23/10; 23/10; 23/10; ; 27/11; ; 9/4; 11/5; 
Birmingham; 27/10; 11/5; 11/4; 14/5; 5/2; 27/10; 14/5; ; 11/4; 5/2; 11/4; 11/4; ; 14/5; 27/10; 13/5; 11/4; 5/2; 5/2; 5/2; 11/4; ; 37/13; ; 14/5; 5/2; 
META; english/championship/birmingham-v-norwich; 2016-08-22 16:19:03 GMT+3; 2016-08-27 15:00; e70300-dr003
Norwich; 1; 1; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 11/10; 15/13; 21/20; 1; 21/20; 21/20; 21/20; 1; 11/10; 15/13; 21/20; 23/20; 21/20; 8/7; 15/14; ; 21/20; 1; 
Draw; 12/5; 23/10; 9/4; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 11/5; 23/10; 9/4; 23/10; 5/2; 23/10; 23/10; 23/10; 9/4; 12/5; 12/5; ; 9/4; 11/5; 
Birmingham; 27/10; 14/5; 27/10; 13/5; 5/2; 27/10; 11/4; 13/5; 11/4; 5/2; 13/5; 11/4; 13/5; 27/10; 27/10; 3; 14/5; 5/2; 5/2; 5/2; 13/5; 37/13; 13/5; ; 11/4; 13/5; 
META; english/championship/birmingham-v-norwich; 2016-08-22 20:19:43 GMT+3; 2016-08-27 15:00; e70300-dr003
Norwich; 1; 1; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 11/10; 15/13; 21/20; 1; 21/20; 1; 21/20; 1; 21/20; 15/13; 21/20; 23/20; 21/20; 8/7; 24/23; ; 1; 1; 
Draw; 12/5; 23/10; 9/4; 11/5; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 11/5; 47/20; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 12/5; 12/5; ; 9/4; 9/4; 
Birmingham; 27/10; 14/5; 14/5; 14/5; 5/2; 27/10; 14/5; 13/5; 11/4; 5/2; 11/4; 11/4; 13/5; 11/4; 27/10; 3; 14/5; 5/2; 5/2; 5/2; 27/10; 37/13; 11/4; ; 14/5; 27/10; 
META; english/championship/birmingham-v-norwich; 2016-08-23 00:19:03 GMT+3; 2016-08-27 15:00; e70300-dr003
Norwich; 11/10; 1; 23/20; 23/20; 11/10; 21/20; 11/10; 1; 11/10; 15/13; 23/20; 1; 21/20; 11/10; 11/10; 23/20; 11/10; 15/13; 21/20; 23/20; 15/13; 8/7; 24/23; ; 10/9; 21/20; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 11/5; 23/10; 9/4; 23/10; 12/5; 23/10; 23/10; 23/10; 9/4; 12/5; 12/5; ; 9/4; 11/5; 
Birmingham; 12/5; 14/5; 5/2; 5/2; 5/2; 27/10; 13/5; 13/5; 13/5; 5/2; 12/5; 11/4; 13/5; 51/20; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 27/11; 37/13; 11/4; ; 27/10; 12/5; 
META; english/championship/birmingham-v-norwich; 2016-08-23 04:19:03 GMT+3; 2016-08-27 15:00; e70300-dr003
Norwich; 11/10; 11/10; 23/20; 23/20; 11/10; 21/20; 11/10; 1; 11/10; 15/13; 23/20; 1; 21/20; 11/10; 11/10; 23/20; 11/10; 15/13; 21/20; 23/20; 11/10; 8/7; 9/8; ; 10/9; 21/20; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 11/5; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 23/10; 11/5; 
Birmingham; 12/5; 13/5; 5/2; 5/2; 5/2; 27/10; 13/5; 13/5; 13/5; 5/2; 5/2; 11/4; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 27/11; 37/13; 13/5; ; 13/5; 12/5; 
META; english/championship/birmingham-v-norwich; 2016-08-23 08:19:14 GMT+3; 2016-08-27 15:00; e70300-dr003
Norwich; 11/10; 11/10; 23/20; 23/20; 11/10; 21/20; 11/10; 1; 11/10; 15/13; 23/20; 1; 21/20; 11/10; 11/10; 23/20; 11/10; 15/13; 21/20; 23/20; 11/10; 8/7; 9/8; ; 10/9; 21/20; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 11/5; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 23/10; 11/5; 
Birmingham; 12/5; 13/5; 5/2; 5/2; 5/2; 27/10; 13/5; 13/5; 13/5; 5/2; 5/2; 11/4; 13/5; 51/20; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 27/11; 37/13; 13/5; ; 13/5; 5/2; 
META; english/championship/birmingham-v-norwich; 2016-08-23 12:19:43 GMT+3; 2016-08-27 15:00; e70300-dr003
Norwich; 11/10; 11/10; 23/20; 23/20; 11/10; 23/20; 11/10; 1; 11/10; 15/13; 11/10; 1; 21/20; 11/10; 11/10; 23/20; 11/10; 15/13; 21/20; 23/20; 11/10; 8/7; 9/8; ; 10/9; 21/20; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 11/5; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 23/10; 11/5; 
