META; english/championship/huddersfield-v-newcastle; 2017-02-26 00:20:38 GMT+2; 2017-03-04 17:30; e70300-dr003
Newcastle; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Huddersfield; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/huddersfield-v-newcastle; 2017-02-26 04:21:19 GMT+2; 2017-03-04 17:30; e70300-dr003
Newcastle; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Huddersfield; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/huddersfield-v-newcastle; 2017-02-26 08:21:17 GMT+2; 2017-03-04 17:30; e70300-dr003
Newcastle; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Huddersfield; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/6; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/huddersfield-v-newcastle; 2017-02-26 12:23:53 GMT+2; 2017-03-04 17:30; e70300-dr003
Newcastle; 6/4; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; ; 1/25; ; 
Huddersfield; 7/4; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; 5/6; ; 
Draw; 23/10; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/huddersfield-v-newcastle; 2017-02-26 16:24:04 GMT+2; 2017-03-04 17:30; e70300-dr003
Newcastle; 6/4; 11/8; ; ; 6/4; ; 29/20; ; 6/4; ; ; ; ; ; ; 16/11; ; ; 7/5; ; ; ; 7/5; ; ; 1/25; ; 
Huddersfield; 7/4; 9/5; ; ; 19/10; ; 15/8; ; 9/5; ; ; ; ; ; ; 15/8; ; ; 19/10; ; ; ; 19/10; ; ; 23/20; ; 
Draw; 23/10; 23/10; ; ; 12/5; ; 12/5; ; 12/5; ; ; ; ; ; ; 12/5; ; ; 23/10; ; ; ; 40/17; ; ; 21/10; ; 
META; english/championship/huddersfield-v-newcastle; 2017-02-26 20:22:28 GMT+2; 2017-03-04 17:30; e70300-dr003
Newcastle; 7/5; 11/8; ; ; 6/4; ; 6/4; ; 6/4; 7/5; ; 6/4; ; 7/5; ; 16/11; 16/11; ; 7/5; 16/11; ; ; 7/5; ; ; 27/20; ; 
Huddersfield; 15/8; 9/5; ; ; 2; ; 19/10; ; 2; 19/10; ; 2; ; 2; ; 2; 37/19; ; 19/10; 37/19; ; ; 19/10; ; ; 9/5; ; 
Draw; 23/10; 23/10; ; ; 9/4; ; 23/10; ; 23/10; 11/5; ; 21/10; ; 23/10; ; 23/10; 11/5; ; 23/10; 11/5; ; ; 40/17; ; ; 21/10; ; 
META; english/championship/huddersfield-v-newcastle; 2017-02-27 00:20:24 GMT+2; 2017-03-04 17:30; e70300-dr003
Newcastle; 7/5; 11/8; ; ; 6/4; ; 6/4; ; 6/4; 6/4; ; 6/4; 29/20; 29/20; ; 16/11; 16/11; ; 7/5; 16/11; ; ; 7/5; ; ; 7/5; ; 
Huddersfield; 15/8; 9/5; ; ; 2; ; 19/10; ; 2; 19/10; ; 19/10; 19/10; 19/10; ; 2; 19/10; ; 19/10; 19/10; ; ; 19/10; ; ; 19/10; ; 
Draw; 23/10; 23/10; ; ; 9/4; ; 23/10; ; 23/10; 11/5; ; 21/10; 9/4; 9/4; ; 23/10; 11/5; ; 23/10; 11/5; ; ; 40/17; ; ; 21/10; ; 
META; english/championship/huddersfield-v-newcastle; 2017-02-27 04:20:16 GMT+2; 2017-03-04 17:30; e70300-dr003
Newcastle; 7/5; 11/8; ; ; 8/5; ; 6/4; ; 6/4; 6/4; ; 6/4; 29/20; 29/20; ; 16/11; 16/11; ; 7/5; 16/11; ; ; 7/5; ; ; 7/5; ; 
Huddersfield; 15/8; 9/5; ; ; 19/10; ; 19/10; ; 2; 19/10; ; 19/10; 19/10; 19/10; ; 2; 19/10; ; 19/10; 19/10; ; ; 19/10; ; ; 19/10; ; 
Draw; 23/10; 23/10; ; ; 9/4; ; 23/10; ; 23/10; 11/5; ; 21/10; 9/4; 9/4; ; 23/10; 11/5; ; 23/10; 11/5; ; ; 40/17; ; ; 21/10; ; 
META; english/championship/huddersfield-v-newcastle; 2017-02-27 08:20:27 GMT+2; 2017-03-04 17:30; e70300-dr003
Newcastle; 7/5; 11/8; ; ; 8/5; ; 6/4; ; 6/4; 6/4; ; 6/4; 29/20; 29/20; ; 16/11; 16/11; ; 7/5; 16/11; ; ; 7/5; ; ; 7/5; ; 
Huddersfield; 15/8; 9/5; ; ; 19/10; ; 19/10; ; 2; 19/10; ; 19/10; 19/10; 15/8; ; 2; 19/10; ; 19/10; 19/10; ; ; 19/10; ; ; 19/10; ; 
Draw; 23/10; 23/10; ; ; 9/4; ; 23/10; ; 23/10; 11/5; ; 21/10; 9/4; 9/4; ; 23/10; 9/4; ; 23/10; 9/4; ; ; 40/17; ; ; 21/10; ; 
META; english/championship/huddersfield-v-newcastle; 2017-02-27 12:21:05 GMT+2; 2017-03-04 17:30; e70300-dr003
Newcastle; 6/4; 6/4; ; 6/4; 8/5; 31/20; 8/5; ; 8/5; 6/4; 31/20; 13/8; 31/20; 6/4; 8/5; 17/11; 6/4; 6/4; 7/5; 6/4; ; ; 7/5; ; ; 6/4; ; 
Huddersfield; 7/4; 9/5; ; 19/10; 19/10; 15/8; 9/5; ; 15/8; 9/5; 7/4; 19/10; 9/5; 9/5; 9/5; 15/8; 24/13; 7/4; 19/10; 24/13; ; ; 19/10; ; ; 7/4; ; 
Draw; 23/10; 9/4; ; 11/5; 9/4; 23/10; 9/4; ; 11/5; 11/5; 2; 2; 9/4; 9/4; 11/5; 9/4; 9/4; 9/4; 23/10; 9/4; ; ; 40/17; ; ; 21/10; ; 
META; english/championship/huddersfield-v-newcastle; 2017-02-27 16:22:42 GMT+2; 2017-03-04 17:30; e70300-dr003
Newcastle; 6/4; 6/4; 13/8; 6/4; 8/5; 31/20; 8/5; 6/4; 8/5; 8/5; 31/20; 13/8; 31/20; 8/5; 8/5; 17/11; 17/11; 6/4; 7/5; 17/11; 33/20; 16/11; 7/5; ; ; 8/5; 6/4; 
Huddersfield; 7/4; 9/5; 37/20; 19/10; 19/10; 37/20; 9/5; 9/5; 15/8; 9/5; 7/4; 19/10; 9/5; 9/5; 9/5; 15/8; 9/5; 7/4; 19/10; 9/5; 15/8; 12/7; 19/10; ; ; 7/4; 9/5; 
Draw; 23/10; 9/4; 43/20; 11/5; 9/4; 23/10; 9/4; 21/10; 11/5; 21/10; 2; 2; 9/4; 11/5; 11/5; 9/4; 28/13; 9/4; 23/10; 28/13; 47/20; 23/10; 40/17; ; ; 21/10; 21/10; 
META; english/championship/huddersfield-v-newcastle; 2017-02-27 20:21:32 GMT+2; 2017-03-04 17:30; e70300-dr003
Newcastle; 6/4; 13/8; 13/8; 6/4; 8/5; 31/20; 8/5; 6/4; 8/5; 8/5; 31/20; 13/8; 31/20; 8/5; 8/5; 8/5; 17/11; 6/4; 6/4; 17/11; 33/20; 16/11; 17/11; ; ; 8/5; 6/4; 
Huddersfield; 7/4; 9/5; 37/20; 19/10; 19/10; 37/20; 9/5; 9/5; 15/8; 9/5; 7/4; 19/10; 9/5; 9/5; 9/5; 9/5; 9/5; 7/4; 9/5; 9/5; 15/8; 12/7; 24/13; ; ; 7/4; 9/5; 
Draw; 23/10; 21/10; 43/20; 11/5; 11/5; 23/10; 9/4; 21/10; 11/5; 21/10; 2; 2; 9/4; 11/5; 11/5; 11/5; 28/13; 9/4; 21/10; 28/13; 47/20; 23/10; 28/13; ; ; 21/10; 21/10; 
META; english/championship/huddersfield-v-newcastle; 2017-02-28 00:20:25 GMT+2; 2017-03-04 17:30; e70300-dr003
Newcastle; 6/4; 13/8; 13/8; 6/4; 8/5; 31/20; 8/5; 6/4; 8/5; 8/5; 31/20; 13/8; 31/20; 8/5; 8/5; 8/5; 17/11; 6/4; 6/4; 17/11; 33/20; 16/11; 17/11; ; ; 13/8; 7/5; 
Huddersfield; 7/4; 9/5; 37/20; 19/10; 19/10; 37/20; 9/5; 9/5; 15/8; 9/5; 7/4; 19/10; 9/5; 9/5; 9/5; 9/5; 9/5; 7/4; 9/5; 9/5; 15/8; 12/7; 24/13; ; ; 9/5; 9/5; 
Draw; 23/10; 21/10; 43/20; 11/5; 11/5; 23/10; 9/4; 21/10; 11/5; 21/10; 2; 2; 11/5; 11/5; 11/5; 11/5; 28/13; 9/4; 21/10; 28/13; 47/20; 23/10; 28/13; ; ; 21/10; 21/10; 
META; english/championship/huddersfield-v-newcastle; 2017-02-28 04:20:35 GMT+2; 2017-03-04 17:30; e70300-dr003
