META; english/championship/bristol-city-v-aston-villa; 2016-08-21 00:19:38 GMT+3; 2016-08-27 15:00; e70300-dr003
Aston Villa; ; 3/2; ; ; ; ; ; ; ; ; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bristol City; ; 13/8; ; ; ; ; ; ; ; ; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/bristol-city-v-aston-villa; 2016-08-21 04:19:12 GMT+3; 2016-08-27 15:00; e70300-dr003
Aston Villa; ; 3/2; ; ; ; ; 13/8; ; ; ; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bristol City; ; 13/8; ; ; ; ; 7/4; ; ; ; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; 23/10; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/bristol-city-v-aston-villa; 2016-08-21 08:19:17 GMT+3; 2016-08-27 15:00; e70300-dr003
Aston Villa; ; 3/2; ; ; ; ; 13/8; ; ; ; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bristol City; ; 13/8; ; ; ; ; 7/4; ; ; ; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; 23/10; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/bristol-city-v-aston-villa; 2016-08-21 12:19:30 GMT+3; 2016-08-27 15:00; e70300-dr003
Aston Villa; ; 3/2; ; ; ; ; 13/8; ; ; ; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bristol City; ; 13/8; ; ; ; ; 7/4; ; ; ; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; 23/10; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/bristol-city-v-aston-villa; 2016-08-21 16:19:33 GMT+3; 2016-08-27 15:00; e70300-dr003
Aston Villa; 13/8; 3/2; ; ; 8/5; ; 7/4; ; ; 8/5; 13/8; 13/8; ; 33/20; ; ; 7/4; 8/5; ; 8/5; 8/5; 28/17; ; ; ; ; 
Bristol City; 8/5; 13/8; ; ; 13/8; ; 13/8; ; ; 28/17; 13/8; 13/8; ; 13/8; ; ; 7/4; 28/17; ; 13/8; 8/5; 19/10; ; ; ; ; 
Draw; 23/10; 23/10; ; ; 23/10; ; 23/10; ; ; 23/10; 23/10; 9/4; ; 23/10; ; ; 12/5; 23/10; ; 23/10; 9/4; 40/17; ; ; ; ; 
META; english/championship/bristol-city-v-aston-villa; 2016-08-21 20:19:58 GMT+3; 2016-08-27 15:00; e70300-dr003
Bristol City; 6/4; 13/8; 8/5; ; 13/8; 31/20; 31/20; ; 8/5; 28/17; 6/4; 13/8; ; 31/20; 8/5; 6/4; 7/4; 28/17; ; 13/8; 17/11; 28/17; ; ; 6/4; ; 
Aston Villa; 7/4; 3/2; 37/20; ; 8/5; 37/20; 9/5; ; 9/5; 8/5; 9/5; 13/8; ; 7/4; 9/5; 9/5; 7/4; 8/5; ; 8/5; 7/4; 13/7; ; ; 9/5; ; 
Draw; 23/10; 23/10; 11/5; ; 23/10; 23/10; 23/10; ; 23/10; 23/10; 9/4; 9/4; ; 23/10; 11/5; 12/5; 12/5; 23/10; ; 23/10; 9/4; 12/5; ; ; 21/10; ; 
META; english/championship/bristol-city-v-aston-villa; 2016-08-22 00:18:30 GMT+3; 2016-08-27 15:00; e70300-dr003
Bristol City; 6/4; 13/8; 13/8; ; 13/8; 13/8; 31/20; ; 8/5; 28/17; 6/4; 13/8; ; 31/20; 8/5; 6/4; 7/4; 28/17; ; 13/8; 8/5; 28/17; ; ; 6/4; ; 
Aston Villa; 7/4; 3/2; 9/5; ; 8/5; 20/11; 9/5; ; 9/5; 8/5; 7/4; 13/8; ; 7/4; 7/4; 9/5; 7/4; 8/5; ; 8/5; 17/10; 13/7; ; ; 9/5; ; 
Draw; 23/10; 23/10; 11/5; ; 23/10; 9/4; 23/10; ; 23/10; 23/10; 9/4; 9/4; ; 23/10; 11/5; 12/5; 12/5; 23/10; ; 23/10; 11/5; 12/5; ; ; 11/5; ; 
META; english/championship/bristol-city-v-aston-villa; 2016-08-22 04:18:40 GMT+3; 2016-08-27 15:00; e70300-dr003
Bristol City; 6/4; 13/8; 13/8; ; 13/8; 33/20; 31/20; ; 13/8; 28/17; 8/5; 13/8; ; 31/20; 8/5; 6/4; 7/4; 28/17; ; 13/8; 8/5; 28/17; ; ; 6/4; ; 
Aston Villa; 7/4; 3/2; 9/5; ; 8/5; 20/11; 9/5; ; 9/5; 8/5; 17/10; 13/8; ; 7/4; 7/4; 9/5; 7/4; 8/5; ; 8/5; 17/10; 13/7; ; ; 9/5; ; 
Draw; 23/10; 23/10; 11/5; ; 23/10; 9/4; 23/10; ; 23/10; 23/10; 9/4; 9/4; ; 23/10; 11/5; 12/5; 12/5; 23/10; ; 23/10; 11/5; 12/5; ; ; 11/5; ; 
META; english/championship/bristol-city-v-aston-villa; 2016-08-22 08:18:47 GMT+3; 2016-08-27 15:00; e70300-dr003
Bristol City; 6/4; 13/8; 13/8; ; 13/8; 33/20; 31/20; ; 13/8; 28/17; 6/4; 13/8; ; 31/20; 8/5; 6/4; 7/4; 28/17; ; 13/8; 8/5; ; ; ; 6/4; ; 
Aston Villa; 7/4; 3/2; 9/5; ; 8/5; 20/11; 9/5; ; 9/5; 8/5; 7/4; 13/8; ; 7/4; 7/4; 9/5; 7/4; 8/5; ; 8/5; 17/10; ; ; ; 9/5; ; 
Draw; 23/10; 23/10; 11/5; ; 23/10; 9/4; 23/10; ; 23/10; 23/10; 9/4; 9/4; ; 23/10; 11/5; 12/5; 12/5; 23/10; ; 23/10; 11/5; ; ; ; 11/5; ; 
META; english/championship/bristol-city-v-aston-villa; 2016-08-22 12:19:09 GMT+3; 2016-08-27 15:00; e70300-dr003
Bristol City; 6/4; 13/8; 8/5; 13/8; 13/8; 13/8; 8/5; ; 13/8; 28/17; 8/5; 13/8; ; 31/20; 8/5; 6/4; 7/4; 28/17; 17/11; 13/8; 8/5; 17/10; 8/5; ; 6/4; 7/5; 
Aston Villa; 7/4; 3/2; 37/20; 9/5; 8/5; 20/11; 7/4; ; 9/5; 8/5; 7/4; 13/8; ; 7/4; 9/5; 9/5; 7/4; 8/5; 17/10; 8/5; 7/4; 35/19; 17/10; ; 9/5; 7/4; 
Draw; 23/10; 23/10; 11/5; 21/10; 23/10; 23/10; 23/10; ; 23/10; 23/10; 11/5; 9/4; ; 9/4; 11/5; 12/5; 12/5; 23/10; 11/5; 23/10; 11/5; 40/17; 40/17; ; 11/5; 2; 
META; english/championship/bristol-city-v-aston-villa; 2016-08-22 16:19:09 GMT+3; 2016-08-27 15:00; e70300-dr003
Bristol City; 6/4; 6/4; 13/8; 13/8; 13/8; 13/8; 8/5; 6/4; 13/8; 28/17; 13/8; 13/8; 8/5; 31/20; 8/5; 6/4; 8/5; 28/17; 17/11; 13/8; 8/5; 17/10; 8/5; ; 6/4; 7/5; 
Aston Villa; 7/4; 9/5; 9/5; 9/5; 8/5; 20/11; 7/4; 17/10; 9/5; 8/5; 9/5; 13/8; 17/10; 7/4; 7/4; 9/5; 9/5; 8/5; 17/10; 8/5; 7/4; 35/19; 17/10; ; 9/5; 7/4; 
Draw; 23/10; 9/4; 11/5; 21/10; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 21/10; 9/4; 21/10; 9/4; 11/5; 12/5; 12/5; 23/10; 11/5; 23/10; 28/13; 40/17; 40/17; ; 11/5; 21/10; 
META; english/championship/bristol-city-v-aston-villa; 2016-08-22 20:19:50 GMT+3; 2016-08-27 15:00; e70300-dr003
Bristol City; 6/4; 6/4; 31/20; 13/8; 13/8; 13/8; 31/20; 6/4; 13/8; 28/17; 6/4; 13/8; 8/5; 31/20; 6/4; 6/4; 8/5; 28/17; 17/11; 13/8; 8/5; 17/10; 17/11; ; 13/8; 7/5; 
Aston Villa; 7/4; 9/5; 15/8; 9/5; 8/5; 37/20; 9/5; 17/10; 9/5; 8/5; 9/5; 13/8; 17/10; 9/5; 15/8; 9/5; 9/5; 8/5; 17/10; 8/5; 9/5; 35/19; 7/4; ; 7/4; 17/10; 
Draw; 23/10; 9/4; 11/5; 21/10; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 21/10; 9/4; 21/10; 9/4; 11/5; 12/5; 9/4; 23/10; 11/5; 23/10; 21/10; 40/17; 40/17; ; 11/5; 21/10; 
META; english/championship/bristol-city-v-aston-villa; 2016-08-23 00:19:10 GMT+3; 2016-08-27 15:00; e70300-dr003
Bristol City; 6/4; 6/4; 31/20; 31/20; 13/8; 13/8; 31/20; 6/4; 8/5; 28/17; 8/5; 13/8; 8/5; 31/20; 6/4; 6/4; 8/5; 28/17; 17/11; 13/8; 8/5; 17/10; 13/8; ; 13/8; 6/4; 
Aston Villa; 7/4; 9/5; 15/8; 7/4; 8/5; 15/8; 9/5; 17/10; 9/5; 8/5; 9/5; 13/8; 17/10; 9/5; 15/8; 9/5; 9/5; 8/5; 17/10; 8/5; 9/5; 35/19; 24/13; ; 9/5; 7/4; 
Draw; 23/10; 9/4; 11/5; 9/4; 23/10; 11/5; 23/10; 11/5; 9/4; 23/10; 21/10; 9/4; 21/10; 9/4; 11/5; 12/5; 9/4; 23/10; 11/5; 23/10; 21/10; 40/17; 28/13; ; 21/10; 2; 
META; english/championship/bristol-city-v-aston-villa; 2016-08-23 04:19:10 GMT+3; 2016-08-27 15:00; e70300-dr003
Bristol City; 6/4; 6/4; 31/20; 31/20; 13/8; 13/8; 31/20; 6/4; 8/5; 28/17; 8/5; 13/8; 8/5; 31/20; 6/4; 6/4; 8/5; 28/17; 17/11; 13/8; 8/5; 17/10; 13/8; ; 13/8; 6/4; 
Aston Villa; 7/4; 15/8; 15/8; 7/4; 8/5; 15/8; 9/5; 17/10; 9/5; 8/5; 9/5; 13/8; 17/10; 9/5; 15/8; 9/5; 9/5; 8/5; 17/10; 8/5; 9/5; 35/19; 24/13; ; 9/5; 17/10; 
Draw; 23/10; 9/4; 11/5; 9/4; 23/10; 11/5; 23/10; 11/5; 9/4; 23/10; 21/10; 9/4; 21/10; 9/4; 11/5; 12/5; 9/4; 23/10; 11/5; 23/10; 21/10; 40/17; 28/13; ; 21/10; 2; 
META; english/championship/bristol-city-v-aston-villa; 2016-08-23 08:19:20 GMT+3; 2016-08-27 15:00; e70300-dr003
