META; english/championship/qpr-v-ipswich; 2016-12-27 16:21:31 GMT+2; 2017-01-02 15:00; e70300-dr003
QPR; 7/5; ; ; ; 6/4; 7/5; 29/20; ; ; 6/4; ; ; 7/5; ; 6/4; 16/11; 23/17; ; ; ; 7/5; ; ; ; 7/5; ; ; ; 
Ipswich; 15/8; ; ; ; 9/5; 37/20; 15/8; ; ; 9/5; ; ; 15/8; ; 9/5; 2; 9/5; ; ; ; 24/13; ; ; ; 15/8; ; ; ; 
Draw; 23/10; ; ; ; 12/5; 23/10; 12/5; ; ; 11/5; ; ; 47/20; ; 12/5; 12/5; 11/5; ; ; ; 9/4; ; ; ; 23/10; ; ; ; 
META; english/championship/qpr-v-ipswich; 2016-12-27 20:21:48 GMT+2; 2017-01-02 15:00; e70300-dr003
QPR; 6/4; 13/10; ; ; 6/4; 7/5; 6/4; 5/4; 6/4; 6/4; 6/4; ; 6/4; ; 6/4; 6/4; 7/5; ; ; ; 16/11; 31/20; ; ; 6/4; ; ; ; 
Ipswich; 7/4; 19/10; ; ; 19/10; 37/20; 15/8; 9/5; 15/8; 9/5; 9/5; ; 9/5; ; 9/5; 15/8; 7/4; ; ; ; 9/5; 41/20; ; ; 7/4; ; ; ; 
Draw; 23/10; 23/10; ; ; 12/5; 23/10; 23/10; 23/10; 23/10; 11/5; 2; ; 23/10; ; 12/5; 12/5; 9/4; ; ; ; 23/10; 23/10; ; ; 23/10; ; ; ; 
META; english/championship/qpr-v-ipswich; 2016-12-28 00:21:37 GMT+2; 2017-01-02 15:00; e70300-dr003
QPR; 6/4; 13/10; ; ; 6/4; 7/5; 6/4; 5/4; 6/4; 6/4; 6/4; ; 6/4; ; 6/4; 6/4; 7/5; ; ; 7/5; 16/11; 31/20; ; ; 6/4; ; ; ; 
Ipswich; 7/4; 19/10; ; ; 19/10; 37/20; 15/8; 9/5; 15/8; 9/5; 9/5; ; 9/5; ; 9/5; 15/8; 7/4; ; ; 9/5; 9/5; 41/20; ; ; 7/4; ; ; ; 
Draw; 23/10; 23/10; ; ; 12/5; 23/10; 23/10; 23/10; 23/10; 11/5; 2; ; 23/10; ; 12/5; 12/5; 9/4; ; ; 9/4; 23/10; 23/10; ; ; 23/10; ; ; ; 
META; english/championship/qpr-v-ipswich; 2016-12-28 04:21:24 GMT+2; 2017-01-02 15:00; e70300-dr003
