META; english/championship/derby-v-reading; 2017-01-14 20:22:11 GMT+2; 2017-01-21 15:00; e70300-dr003
Derby; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Reading; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/championship/derby-v-reading; 2017-01-15 00:22:13 GMT+2; 2017-01-21 15:00; e70300-dr003
Derby; ; 4/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
Reading; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/derby-v-reading; 2017-01-15 04:20:08 GMT+2; 2017-01-21 15:00; e70300-dr003
Derby; ; 4/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
Reading; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/derby-v-reading; 2017-01-15 08:20:07 GMT+2; 2017-01-21 15:00; e70300-dr003
Derby; ; 4/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
Reading; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/derby-v-reading; 2017-01-15 12:21:10 GMT+2; 2017-01-21 15:00; e70300-dr003
Derby; 4/5; 4/5; ; ; 5/6; 17/20; 5/6; ; ; 5/6; ; ; 4/5; 4/5; ; 5/6; 4/5; ; ; ; 9/10; ; ; ; ; 4/5; ; 
Draw; 5/2; 5/2; ; ; 13/5; 5/2; 13/5; ; ; 5/2; ; ; 51/20; 5/2; ; 5/2; 9/4; ; ; ; 13/5; ; ; ; ; 12/5; ; 
Reading; 7/2; 16/5; ; ; 18/5; 7/2; 17/5; ; ; 10/3; ; ; 7/2; 18/5; ; 7/2; 41/13; ; ; ; 73/20; ; ; ; ; 10/3; ; 
META; english/championship/derby-v-reading; 2017-01-15 20:21:01 GMT+2; 2017-01-21 15:00; e70300-dr003
Derby; 4/5; 4/5; 5/6; 5/6; 5/6; 17/20; 5/6; ; 5/6; 5/6; ; 4/5; 4/5; 4/5; 5/6; 5/6; 4/5; ; 4/5; 5/6; 9/10; 4/5; 9/11; ; ; 5/6; ; 
Draw; 5/2; 5/2; 49/20; 5/2; 13/5; 13/5; 13/5; ; 13/5; 5/2; ; 23/10; 51/20; 5/2; 5/2; 5/2; 23/10; ; 12/5; 12/5; 13/5; 5/2; 27/11; ; ; 12/5; ; 
Reading; 7/2; 16/5; 18/5; 10/3; 18/5; 10/3; 17/5; ; 7/2; 10/3; ; 10/3; 7/2; 18/5; 7/2; 7/2; 13/4; ; 10/3; 17/5; 73/20; 3; 17/5; ; ; 10/3; ; 
META; english/championship/derby-v-reading; 2017-01-16 00:20:35 GMT+2; 2017-01-21 15:00; e70300-dr003
Derby; 4/5; 4/5; 5/6; 5/6; 5/6; 17/20; 5/6; ; 5/6; 5/6; ; 4/5; 4/5; 4/5; 5/6; 5/6; 4/5; ; 4/5; 5/6; 9/10; 4/5; 9/11; ; ; 5/6; 5/6; 
Draw; 5/2; 5/2; 49/20; 5/2; 13/5; 13/5; 13/5; ; 13/5; 5/2; ; 23/10; 51/20; 5/2; 5/2; 5/2; 23/10; ; 12/5; 12/5; 13/5; 5/2; 27/11; ; ; 12/5; 23/10; 
Reading; 7/2; 16/5; 18/5; 10/3; 18/5; 10/3; 17/5; ; 7/2; 10/3; ; 10/3; 7/2; 7/2; 7/2; 7/2; 13/4; ; 10/3; 17/5; 73/20; 3; 17/5; ; ; 7/2; 10/3; 
META; english/championship/derby-v-reading; 2017-01-16 04:20:03 GMT+2; 2017-01-21 15:00; e70300-dr003
Derby; 4/5; 4/5; 5/6; 5/6; 5/6; 17/20; 5/6; ; 5/6; 5/6; ; 4/5; 4/5; 4/5; 5/6; 5/6; 4/5; ; 4/5; 5/6; 9/10; 4/5; 9/11; ; ; 5/6; 5/6; 
Draw; 5/2; 5/2; 49/20; 12/5; 13/5; 13/5; 13/5; ; 13/5; 5/2; ; 23/10; 51/20; 5/2; 5/2; 5/2; 23/10; ; 12/5; 12/5; 13/5; 5/2; 27/11; ; ; 23/10; 23/10; 
Reading; 7/2; 16/5; 18/5; 7/2; 18/5; 10/3; 17/5; ; 7/2; 10/3; ; 10/3; 7/2; 7/2; 7/2; 7/2; 13/4; ; 10/3; 17/5; 73/20; 3; 17/5; ; ; 7/2; 10/3; 
META; english/championship/derby-v-reading; 2017-01-16 08:20:00 GMT+2; 2017-01-21 15:00; e70300-dr003
Derby; 4/5; 4/5; 5/6; 5/6; 5/6; 17/20; 5/6; ; 5/6; 5/6; ; 4/5; 4/5; 4/5; 5/6; 5/6; 4/5; ; 4/5; 5/6; 9/10; 4/5; 9/11; ; ; 5/6; 5/6; 
Draw; 5/2; 5/2; 49/20; 23/10; 13/5; 5/2; 13/5; ; 13/5; 12/5; ; 23/10; 5/2; 5/2; 5/2; 5/2; 40/17; ; 12/5; 27/11; 13/5; 5/2; 27/11; ; ; 12/5; 23/10; 
Reading; 7/2; 16/5; 18/5; 7/2; 18/5; 10/3; 17/5; ; 7/2; 7/2; ; 10/3; 7/2; 7/2; 7/2; 7/2; 33/10; ; 10/3; 38/11; 73/20; 3; 17/5; ; ; 7/2; 10/3; 
META; english/championship/derby-v-reading; 2017-01-16 12:20:06 GMT+2; 2017-01-21 15:00; e70300-dr003
Derby; 4/5; 4/5; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; 5/6; 5/6; ; 4/5; 4/5; 4/5; 5/6; 5/6; 4/5; 4/5; 4/5; 5/6; 9/10; 4/5; 9/11; ; ; 5/6; 5/6; 
Draw; 5/2; 5/2; 49/20; 23/10; 13/5; 5/2; 13/5; 5/2; 13/5; 12/5; ; 23/10; 5/2; 5/2; 5/2; 5/2; 40/17; 12/5; 12/5; 27/11; 13/5; 5/2; 27/11; ; ; 12/5; 23/10; 
Reading; 7/2; 16/5; 18/5; 7/2; 18/5; 10/3; 17/5; 7/2; 7/2; 7/2; ; 10/3; 7/2; 7/2; 7/2; 7/2; 57/17; 7/2; 10/3; 38/11; 73/20; 3; 17/5; ; ; 7/2; 10/3; 
META; english/championship/derby-v-reading; 2017-01-16 16:21:36 GMT+2; 2017-01-21 15:00; e70300-dr003
Derby; 4/5; 4/5; ; 5/6; 5/6; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; 5/6; 4/5; 5/6; 11/13; 4/5; 4/5; 4/5; 5/6; 10/11; 4/5; 9/11; 5/6; ; 5/6; 4/5; 
Draw; 5/2; 12/5; ; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 12/5; 23/10; 23/10; 5/2; 5/2; 5/2; 5/2; 40/17; 12/5; 12/5; 12/5; 13/5; 5/2; 27/11; 12/5; ; 23/10; 23/10; 
Reading; 7/2; 7/2; ; 16/5; 18/5; 10/3; 17/5; 16/5; 7/2; 7/2; 13/4; 10/3; 10/3; 7/2; 7/2; 7/2; 33/10; 7/2; 10/3; 38/11; 71/20; 3; 17/5; 10/3; ; 7/2; 10/3; 
META; english/championship/derby-v-reading; 2017-01-16 20:21:21 GMT+2; 2017-01-21 15:00; e70300-dr003
Derby; 4/5; 4/5; ; 5/6; 5/6; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; 5/6; 4/5; 5/6; 11/13; 4/5; 4/5; 4/5; 5/6; 10/11; 4/5; 9/11; 5/6; ; 5/6; 5/6; 
