META; english/championship/cardiff-v-preston; 2017-01-26 20:21:10 GMT+2; 2017-01-31 19:45; e70300-dr003
Cardiff; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Preston; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; english/championship/cardiff-v-preston; 2017-01-27 00:20:51 GMT+2; 2017-01-31 19:45; e70300-dr003
Cardiff; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Preston; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; english/championship/cardiff-v-preston; 2017-01-27 04:20:42 GMT+2; 2017-01-31 19:45; e70300-dr003
Preston; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Cardiff; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/championship/cardiff-v-preston; 2017-01-27 08:20:47 GMT+2; 2017-01-31 19:45; e70300-dr003
Preston; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Cardiff; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/championship/cardiff-v-preston; 2017-01-27 12:21:51 GMT+2; 2017-01-31 19:45; e70300-dr003
Preston; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Cardiff; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/championship/cardiff-v-preston; 2017-01-27 16:22:25 GMT+2; 2017-01-31 19:45; e70300-dr003
Cardiff; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/20; ; 
Preston; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/4; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/championship/cardiff-v-preston; 2017-01-27 20:22:28 GMT+2; 2017-01-31 19:45; e70300-dr003
Cardiff; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/20; ; 
Preston; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/4; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/championship/cardiff-v-preston; 2017-01-28 00:21:01 GMT+2; 2017-01-31 19:45; e70300-dr003
Cardiff; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/20; ; 
Preston; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/4; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/championship/cardiff-v-preston; 2017-01-28 04:20:52 GMT+2; 2017-01-31 19:45; e70300-dr003
Cardiff; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/20; ; 
Preston; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/4; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/championship/cardiff-v-preston; 2017-01-28 08:21:06 GMT+2; 2017-01-31 19:45; e70300-dr003
Cardiff; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/20; ; 
Preston; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/4; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/championship/cardiff-v-preston; 2017-01-28 12:25:13 GMT+2; 2017-01-31 19:45; e70300-dr003
Cardiff; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/20; ; 
Preston; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/4; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/championship/cardiff-v-preston; 2017-01-28 16:22:36 GMT+2; 2017-01-31 19:45; e70300-dr003
Cardiff; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/20; ; 
Preston; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/4; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/championship/cardiff-v-preston; 2017-01-28 20:22:36 GMT+2; 2017-01-31 19:45; e70300-dr003
Cardiff; 13/10; ; ; ; 11/8; ; 13/10; ; ; ; 13/10; 13/10; ; 13/10; ; 11/8; ; ; ; ; ; ; ; ; ; 6/5; ; 
Preston; 2; ; ; ; 21/10; ; 21/10; ; ; ; 2; 13/8; ; 21/10; ; 2; ; ; ; ; ; ; ; ; ; 19/10; ; 
Draw; 12/5; ; ; ; 12/5; ; 12/5; ; ; ; 11/5; 11/5; ; 23/10; ; 12/5; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/championship/cardiff-v-preston; 2017-01-29 00:20:57 GMT+2; 2017-01-31 19:45; e70300-dr003
Cardiff; 13/10; 6/5; ; 13/10; 7/5; ; 13/10; ; ; ; 13/10; 13/10; ; 13/10; ; 13/10; ; ; ; ; ; ; ; ; ; 5/4; ; 
Preston; 2; 11/5; ; 2; 2; ; 21/10; ; ; ; 2; 13/8; ; 21/10; ; 2; ; ; ; ; ; ; ; ; ; 19/10; ; 
Draw; 12/5; 12/5; ; 12/5; 12/5; ; 12/5; ; ; ; 11/5; 11/5; ; 23/10; ; 12/5; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/championship/cardiff-v-preston; 2017-01-29 04:20:50 GMT+2; 2017-01-31 19:45; e70300-dr003
Cardiff; 13/10; 6/5; ; 13/10; 7/5; ; 13/10; ; 13/10; ; 13/10; 13/10; ; 13/10; ; 13/10; ; ; ; ; ; ; ; ; ; 5/4; ; 
Preston; 2; 11/5; ; 2; 21/10; ; 85/40; ; 2; ; 2; 13/8; ; 21/10; ; 2; ; ; ; ; ; ; ; ; ; 19/10; ; 
Draw; 12/5; 12/5; ; 23/10; 23/10; ; 12/5; ; 12/5; ; 11/5; 11/5; ; 23/10; ; 12/5; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/championship/cardiff-v-preston; 2017-01-29 08:20:26 GMT+2; 2017-01-31 19:45; e70300-dr003
Cardiff; 13/10; 6/5; ; 13/10; 7/5; ; 13/10; ; 13/10; ; 5/4; 13/10; ; 13/10; ; 13/10; ; ; ; ; ; ; ; ; ; 5/4; ; 
Preston; 2; 11/5; ; 21/10; 2; ; 21/10; ; 2; ; 2; 13/8; ; 2; ; 2; ; ; ; ; ; ; ; ; ; 19/10; ; 
Draw; 12/5; 12/5; ; 9/4; 12/5; ; 12/5; ; 12/5; ; 11/5; 11/5; ; 12/5; ; 12/5; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/championship/cardiff-v-preston; 2017-01-29 12:21:26 GMT+2; 2017-01-31 19:45; e70300-dr003
Cardiff; 27/20; 6/5; ; 29/20; 6/4; 29/20; 29/20; 11/8; 7/5; 7/5; 29/20; 6/4; 7/5; 11/8; 7/5; 7/5; 7/5; ; 5/4; 7/5; 7/5; ; 23/18; ; ; 7/5; ; 
Preston; 19/10; 2; ; 15/8; 2; 19/10; 19/10; 2; 2; 19/10; 9/5; 19/10; 39/20; 15/8; 19/10; 2; 37/19; ; 2; 37/19; 9/4; ; 39/19; ; ; 2; ; 
Draw; 12/5; 12/5; ; 9/4; 23/10; 12/5; 12/5; 9/4; 12/5; 9/4; 21/10; 9/4; 47/20; 12/5; 5/2; 23/10; 40/17; ; 23/10; 40/17; 47/20; ; 40/17; ; ; 9/4; ; 
META; english/championship/cardiff-v-preston; 2017-01-30 10:23:41 GMT+2; 2017-01-31 19:45; e70300-dr003
Cardiff; 6/4; 7/5; 6/4; 29/20; 6/4; 29/20; 6/4; 7/5; 6/4; 7/5; 7/5; 6/4; 29/20; 6/4; 7/5; 16/11; 16/11; 23/17; 7/5; 16/11; 6/4; 7/5; 7/5; 7/5; ; 6/4; 7/5; 
Preston; 2; 2; 2; 2; 2; 39/20; 2; 17/10; 15/8; 19/10; 19/10; 2; 39/20; 2; 2; 15/8; 37/19; 24/13; 19/10; 37/19; 21/10; 30/17; 19/10; 15/8; ; 19/10; 19/10; 
Draw; 12/5; 9/4; 43/20; 21/10; 9/4; 23/10; 12/5; 11/5; 23/10; 11/5; 2; 9/4; 23/10; 12/5; 23/10; 9/4; 9/4; 12/5; 23/10; 9/4; 47/20; 23/10; 40/17; 11/5; ; 9/4; 11/5; 
META; english/championship/cardiff-v-preston; 2017-01-30 10:38:14 GMT+2; 2017-01-31 19:45; e70300-dr003
Cardiff; 6/4; 7/5; 6/4; 29/20; 6/4; 29/20; 6/4; 7/5; 6/4; 7/5; 7/5; 6/4; 29/20; 6/4; 7/5; 16/11; 16/11; 23/17; 7/5; 16/11; 6/4; 7/5; 7/5; 7/5; ; 6/4; 7/5; 
Preston; 2; 2; 2; 2; 2; 39/20; 2; 17/10; 15/8; 19/10; 19/10; 2; 39/20; 2; 2; 15/8; 37/19; 24/13; 19/10; 37/19; 21/10; 30/17; 19/10; 15/8; ; 19/10; 19/10; 
Draw; 12/5; 9/4; 43/20; 21/10; 9/4; 23/10; 12/5; 11/5; 23/10; 11/5; 2; 9/4; 23/10; 12/5; 23/10; 9/4; 9/4; 12/5; 23/10; 9/4; 47/20; 23/10; 40/17; 11/5; ; 9/4; 11/5; 
META; english/championship/cardiff-v-preston; 2017-01-30 11:45:40 GMT+2; 2017-01-31 19:45; e70300-dr003
Cardiff; 6/4; 7/5; 6/4; 29/20; 6/4; 29/20; 6/4; 7/5; 6/4; 7/5; 7/5; 6/4; 29/20; 6/4; 6/4; 16/11; 16/11; 23/17; 7/5; 16/11; 6/4; 7/5; 7/5; 7/5; ; 6/4; 7/5; 
Preston; 2; 2; 2; 19/10; 2; 39/20; 2; 17/10; 15/8; 19/10; 19/10; 2; 39/20; 2; 19/10; 15/8; 37/19; 24/13; 19/10; 37/19; 21/10; 30/17; 19/10; 15/8; ; 19/10; 19/10; 
Draw; 12/5; 9/4; 43/20; 11/5; 9/4; 23/10; 12/5; 11/5; 23/10; 21/10; 2; 9/4; 23/10; 12/5; 9/4; 9/4; 9/4; 12/5; 23/10; 9/4; 47/20; 23/10; 40/17; 11/5; ; 9/4; 9/4; 
META; english/championship/cardiff-v-preston; 2017-01-30 12:20:31 GMT+2; 2017-01-31 19:45; e70300-dr003
Cardiff; 6/4; 7/5; 6/4; 29/20; 6/4; 29/20; 6/4; 7/5; 6/4; 7/5; 7/5; 6/4; 29/20; 6/4; 6/4; 16/11; 16/11; 23/17; 7/5; 16/11; 6/4; 7/5; 7/5; 7/5; ; 6/4; 7/5; 
Preston; 2; 2; 41/20; 19/10; 2; 39/20; 2; 17/10; 15/8; 19/10; 19/10; 2; 39/20; 2; 19/10; 15/8; 37/19; 24/13; 19/10; 37/19; 21/10; 30/17; 19/10; 15/8; ; 19/10; 19/10; 
Draw; 12/5; 9/4; 43/20; 11/5; 9/4; 23/10; 12/5; 11/5; 23/10; 21/10; 2; 23/10; 23/10; 12/5; 9/4; 9/4; 9/4; 12/5; 23/10; 9/4; 47/20; 23/10; 40/17; 11/5; ; 9/4; 9/4; 
META; english/championship/cardiff-v-preston; 2017-01-30 12:45:00 GMT+2; 2017-01-31 19:45; e70300-dr003
Cardiff; 6/4; 7/5; 6/4; 29/20; 6/4; 29/20; 6/4; 7/5; 6/4; 7/5; 29/20; 6/4; 29/20; 6/4; 6/4; 16/11; 16/11; 23/17; 7/5; 16/11; 6/4; 7/5; 7/5; 7/5; ; 6/4; 7/5; 6/4
