META; english/championship/leeds-v-huddersfield; 2016-08-28 00:20:21 GMT+3; 2017-05-06 12:00; e70300-dr003
Huddersfield; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Leeds; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/leeds-v-huddersfield; 2016-08-28 04:19:39 GMT+3; 2017-05-06 12:00; e70300-dr003
Huddersfield; ; 8/5; ; ; ; ; ; ; ; ; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Leeds; ; 8/5; ; ; ; ; ; ; ; ; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 9/4; ; ; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/leeds-v-huddersfield; 2016-08-28 08:19:44 GMT+3; 2017-05-06 12:00; e70300-dr003
Huddersfield; ; 8/5; ; ; ; ; ; ; ; ; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Leeds; ; 8/5; ; ; ; ; ; ; ; ; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 9/4; ; ; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/leeds-v-huddersfield; 2016-08-28 12:19:39 GMT+3; 2016-09-10 15:00; e70300-dr003
Huddersfield; 8/5; 8/5; ; ; ; ; 17/10; ; ; ; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Leeds; 17/10; 8/5; ; ; ; ; 17/10; ; ; ; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 9/4; 9/4; ; ; ; ; 9/4; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/leeds-v-huddersfield; 2016-08-28 16:19:47 GMT+3; 2016-09-10 15:00; e70300-dr003
Huddersfield; 6/4; 8/5; ; ; ; ; 6/4; ; ; 16/11; 7/5; 13/8; ; ; ; 6/4; ; 16/11; ; 7/5; 16/11; ; 6/4; ; ; ; ; 
Leeds; 9/5; 8/5; ; ; ; ; 15/8; ; ; 2; 9/5; 13/8; ; ; ; 9/5; ; 2; ; 2; 24/13; ; 24/13; ; ; ; ; 
Draw; 9/4; 9/4; ; ; ; ; 23/10; ; ; 11/5; 9/4; 9/4; ; ; ; 12/5; ; 11/5; ; 11/5; 28/13; ; 40/17; ; ; ; ; 
META; english/championship/leeds-v-huddersfield; 2016-08-28 20:19:57 GMT+3; 2016-09-10 15:00; e70300-dr003
Huddersfield; 6/4; 8/5; 31/20; 6/4; ; 31/20; 6/4; ; ; 16/11; 7/5; 13/8; ; ; ; 6/4; ; 16/11; ; 7/5; 7/5; ; 6/4; ; ; ; ; 
Leeds; 9/5; 8/5; 19/10; 19/10; ; 19/10; 15/8; ; ; 2; 9/5; 13/8; ; ; ; 9/5; ; 2; ; 2; 24/13; ; 24/13; ; ; ; ; 
Draw; 9/4; 9/4; 11/5; 11/5; ; 23/10; 23/10; ; ; 11/5; 9/4; 9/4; ; ; ; 12/5; ; 11/5; ; 11/5; 28/13; ; 40/17; ; ; ; ; 
META; english/championship/leeds-v-huddersfield; 2016-08-29 00:19:46 GMT+3; 2016-09-10 15:00; e70300-dr003
Huddersfield; 6/4; 8/5; 31/20; 6/4; ; 31/20; 6/4; ; ; 16/11; 7/5; 13/8; ; ; 6/4; 6/4; ; 16/11; ; 7/5; 7/5; ; 6/4; ; ; 7/5; ; 
Leeds; 9/5; 8/5; 19/10; 19/10; ; 19/10; 15/8; ; ; 2; 9/5; 13/8; ; ; 9/5; 9/5; ; 2; ; 2; 24/13; ; 24/13; ; ; 9/5; ; 
Draw; 9/4; 9/4; 11/5; 11/5; ; 23/10; 23/10; ; ; 11/5; 9/4; 9/4; ; ; 23/10; 12/5; ; 11/5; ; 11/5; 28/13; ; 40/17; ; ; 9/4; ; 
META; english/championship/leeds-v-huddersfield; 2016-08-29 04:19:12 GMT+3; 2016-09-10 15:00; e70300-dr003
Huddersfield; 6/4; 8/5; 31/20; 6/4; ; 31/20; 6/4; ; ; 16/11; 7/5; 13/8; ; ; 6/4; 6/4; ; 16/11; ; 7/5; 7/5; ; 6/4; ; ; 7/5; ; 
Leeds; 9/5; 8/5; 19/10; 19/10; ; 19/10; 15/8; ; ; 2; 9/5; 13/8; ; ; 9/5; 9/5; ; 2; ; 2; 24/13; ; 24/13; ; ; 9/5; ; 
Draw; 9/4; 9/4; 11/5; 11/5; ; 23/10; 23/10; ; ; 11/5; 9/4; 9/4; ; ; 23/10; 12/5; ; 11/5; ; 11/5; 28/13; ; 40/17; ; ; 9/4; ; 
META; english/championship/leeds-v-huddersfield; 2016-08-29 08:19:16 GMT+3; 2016-09-10 15:00; e70300-dr003
Huddersfield; 6/4; 8/5; 31/20; 6/4; ; 31/20; 6/4; ; ; 16/11; 7/5; 13/8; ; ; 6/4; 6/4; ; 16/11; ; 7/5; 7/5; ; 6/4; ; ; 7/5; ; 
Leeds; 9/5; 8/5; 19/10; 19/10; ; 19/10; 15/8; ; ; 2; 9/5; 13/8; ; ; 9/5; 9/5; ; 2; ; 2; 24/13; ; 24/13; ; ; 9/5; ; 
Draw; 9/4; 9/4; 11/5; 11/5; ; 23/10; 23/10; ; ; 11/5; 9/4; 9/4; ; ; 11/5; 12/5; ; 11/5; ; 11/5; 28/13; ; 40/17; ; ; 9/4; ; 
META; english/championship/leeds-v-huddersfield; 2016-08-29 12:19:31 GMT+3; 2016-09-10 15:00; e70300-dr003
Huddersfield; 6/4; 8/5; 31/20; 6/4; ; 31/20; 6/4; ; ; 16/11; 7/5; 13/8; ; ; 6/4; 6/4; ; 16/11; ; 7/5; 16/11; ; 6/4; ; ; 7/5; ; 
Leeds; 9/5; 8/5; 19/10; 19/10; ; 19/10; 15/8; ; ; 2; 9/5; 13/8; ; ; 9/5; 9/5; ; 2; ; 2; 24/13; ; 24/13; ; ; 9/5; ; 
Draw; 9/4; 9/4; 11/5; 11/5; ; 23/10; 23/10; ; ; 11/5; 9/4; 9/4; ; ; 11/5; 12/5; ; 11/5; ; 11/5; 28/13; ; 40/17; ; ; 9/4; ; 
META; english/championship/leeds-v-huddersfield; 2016-08-29 16:19:32 GMT+3; 2016-09-10 15:00; e70300-dr003
Huddersfield; 6/4; 8/5; 31/20; 6/4; ; 31/20; 6/4; ; 8/5; 16/11; 7/5; 13/8; ; ; 6/4; 6/4; ; 16/11; 16/11; 7/5; 7/5; 28/17; 6/4; ; ; 7/5; 7/5; 
Leeds; 9/5; 8/5; 19/10; 19/10; ; 19/10; 15/8; ; 15/8; 2; 15/8; 13/8; ; ; 9/5; 9/5; ; 2; 9/5; 2; 24/13; 19/10; 24/13; ; ; 15/8; 7/4; 
Draw; 9/4; 9/4; 11/5; 11/5; ; 23/10; 23/10; ; 9/4; 11/5; 9/4; 9/4; ; ; 11/5; 12/5; ; 11/5; 11/5; 11/5; 11/5; 40/17; 40/17; ; ; 11/5; 2; 
META; english/championship/leeds-v-huddersfield; 2016-08-29 20:19:52 GMT+3; 2016-09-10 15:00; e70300-dr003
Huddersfield; 6/4; 6/4; 31/20; 6/4; ; 6/4; 6/4; 7/5; 8/5; 16/11; 7/5; 13/8; ; ; 6/4; 6/4; ; 16/11; 16/11; 7/5; 7/5; 28/17; 6/4; ; ; 11/8; 27/20; 
Leeds; 9/5; 13/8; 19/10; 19/10; ; 19/10; 15/8; 7/4; 15/8; 2; 15/8; 13/8; ; ; 9/5; 9/5; ; 2; 9/5; 2; 24/13; 19/10; 24/13; ; ; 4/9; 17/10; 
Draw; 9/4; 23/10; 11/5; 11/5; ; 23/10; 23/10; 11/5; 9/4; 11/5; 9/4; 9/4; ; ; 11/5; 12/5; ; 11/5; 11/5; 11/5; 11/5; 40/17; 40/17; ; ; 11/5; 2; 
META; english/championship/leeds-v-huddersfield; 2016-08-30 00:19:14 GMT+3; 2016-09-10 15:00; e70300-dr003
