META; english/championship/fulham-v-birmingham; 2016-08-28 00:20:01 GMT+3; 2016-09-10 15:00; e70300-dr003
Fulham; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Birmingham; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/fulham-v-birmingham; 2016-08-28 04:19:16 GMT+3; 2016-09-10 15:00; e70300-dr003
Fulham; ; 11/10; ; ; ; ; ; ; ; ; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Birmingham; ; 23/10; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/fulham-v-birmingham; 2016-08-28 08:19:21 GMT+3; 2016-09-10 15:00; e70300-dr003
Fulham; ; 11/10; ; ; ; ; ; ; ; ; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Birmingham; ; 23/10; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/fulham-v-birmingham; 2016-08-28 12:19:37 GMT+3; 2016-09-10 15:00; e70300-dr003
Fulham; 1; 11/10; ; ; ; ; 21/20; ; ; ; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 23/10; 23/10; ; ; ; ; 12/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Birmingham; 11/4; 23/10; ; ; ; ; 14/5; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/fulham-v-birmingham; 2016-08-28 16:19:43 GMT+3; 2016-09-10 15:00; e70300-dr003
Fulham; 21/20; 11/10; ; ; ; ; 11/10; ; ; 11/10; 11/10; 10/11; ; ; ; 23/20; ; 11/10; ; 11/10; 11/10; ; 13/12; ; ; ; ; 
Draw; 11/5; 23/10; ; ; ; ; 5/2; ; ; 23/10; 12/5; 12/5; ; ; ; 12/5; ; 23/10; ; 23/10; 23/10; ; 28/11; ; ; ; ; 
Birmingham; 11/4; 23/10; ; ; ; ; 5/2; ; ; 13/5; 12/5; 3; ; ; ; 12/5; ; 13/5; ; 13/5; 12/5; ; 27/11; ; ; ; ; 
META; english/championship/fulham-v-birmingham; 2016-08-28 20:19:55 GMT+3; 2016-09-10 15:00; e70300-dr003
Fulham; 21/20; 11/10; 23/20; 21/20; ; 11/10; 11/10; ; ; 11/10; 11/10; 10/11; ; ; ; 23/20; ; 11/10; ; 11/10; 21/20; ; 13/12; ; ; ; ; 
Draw; 11/5; 23/10; 47/20; 13/5; ; 5/2; 5/2; ; ; 23/10; 12/5; 12/5; ; ; ; 12/5; ; 23/10; ; 23/10; 23/10; ; 28/11; ; ; ; ; 
Birmingham; 11/4; 23/10; 49/20; 23/10; ; 5/2; 5/2; ; ; 13/5; 12/5; 3; ; ; ; 12/5; ; 13/5; ; 13/5; 27/11; ; 27/11; ; ; ; ; 
META; english/championship/fulham-v-birmingham; 2016-08-29 00:19:44 GMT+3; 2016-09-10 15:00; e70300-dr003
Fulham; 21/20; 11/10; 23/20; 21/20; ; 11/10; 11/10; ; ; 11/10; 11/10; 11/10; ; ; 11/10; 23/20; ; 11/10; ; 11/10; 21/20; ; 13/12; ; ; 10/9; ; 
Draw; 11/5; 23/10; 47/20; 13/5; ; 5/2; 5/2; ; ; 23/10; 12/5; 9/4; ; ; 5/2; 12/5; ; 23/10; ; 23/10; 23/10; ; 28/11; ; ; 23/10; ; 
Birmingham; 11/4; 23/10; 49/20; 23/10; ; 5/2; 5/2; ; ; 13/5; 12/5; 23/10; ; ; 12/5; 12/5; ; 13/5; ; 13/5; 27/11; ; 27/11; ; ; 12/5; ; 
META; english/championship/fulham-v-birmingham; 2016-08-29 04:19:10 GMT+3; 2016-09-10 15:00; e70300-dr003
Fulham; 21/20; 11/10; 23/20; 21/20; ; 11/10; 11/10; ; ; 11/10; 11/10; 11/10; ; ; 11/10; 23/20; ; 11/10; ; 11/10; 21/20; ; 13/12; ; ; 10/9; ; 
Draw; 11/5; 23/10; 47/20; 13/5; ; 5/2; 5/2; ; ; 23/10; 12/5; 9/4; ; ; 5/2; 12/5; ; 23/10; ; 23/10; 23/10; ; 28/11; ; ; 23/10; ; 
Birmingham; 11/4; 23/10; 49/20; 23/10; ; 5/2; 5/2; ; ; 13/5; 12/5; 23/10; ; ; 12/5; 12/5; ; 13/5; ; 13/5; 27/11; ; 27/11; ; ; 12/5; ; 
META; english/championship/fulham-v-birmingham; 2016-08-29 08:19:14 GMT+3; 2016-09-10 15:00; e70300-dr003
Fulham; 21/20; 11/10; 23/20; 21/20; ; 11/10; 11/10; ; ; 11/10; 11/10; 11/10; ; ; 11/10; 23/20; ; 11/10; ; 11/10; 11/10; ; 13/12; ; ; 10/9; ; 
Draw; 11/5; 23/10; 47/20; 13/5; ; 5/2; 5/2; ; ; 23/10; 12/5; 9/4; ; ; 5/2; 12/5; ; 23/10; ; 23/10; 23/10; ; 28/11; ; ; 23/10; ; 
Birmingham; 11/4; 23/10; 49/20; 23/10; ; 5/2; 5/2; ; ; 13/5; 12/5; 23/10; ; ; 23/10; 12/5; ; 13/5; ; 13/5; 12/5; ; 27/11; ; ; 12/5; ; 
META; english/championship/fulham-v-birmingham; 2016-08-29 12:19:28 GMT+3; 2016-09-10 15:00; e70300-dr003
Fulham; 21/20; 11/10; 23/20; 21/20; ; 11/10; 11/10; ; ; 11/10; 11/10; 11/10; ; ; 11/10; 23/20; ; 11/10; ; 11/10; 11/10; ; 13/12; ; ; 10/9; ; 
Draw; 11/5; 23/10; 47/20; 13/5; ; 5/2; 5/2; ; ; 23/10; 12/5; 9/4; ; ; 5/2; 12/5; ; 23/10; ; 23/10; 23/10; ; 28/11; ; ; 23/10; ; 
Birmingham; 11/4; 23/10; 49/20; 23/10; ; 5/2; 5/2; ; ; 13/5; 12/5; 23/10; ; ; 23/10; 12/5; ; 13/5; ; 13/5; 12/5; ; 27/11; ; ; 23/10; ; 
META; english/championship/fulham-v-birmingham; 2016-08-29 16:19:29 GMT+3; 2016-09-10 15:00; e70300-dr003
Fulham; 21/20; 11/10; 23/20; 21/20; ; 21/20; 11/10; ; 11/10; 11/10; 21/20; 11/10; ; ; 11/10; 23/20; ; 11/10; 21/20; 11/10; 1; 15/13; 13/12; ; ; 21/20; 21/20; 
Draw; 11/5; 23/10; 47/20; 13/5; ; 5/2; 5/2; ; 12/5; 23/10; 23/10; 9/4; ; ; 5/2; 12/5; ; 23/10; 9/4; 23/10; 40/17; 5/2; 28/11; ; ; 23/10; 11/5; 
Birmingham; 11/4; 23/10; 49/20; 23/10; ; 13/5; 5/2; ; 5/2; 13/5; 13/5; 23/10; ; ; 23/10; 12/5; ; 13/5; 5/2; 13/5; 28/11; 27/10; 27/11; ; ; 12/5; 21/10; 
META; english/championship/fulham-v-birmingham; 2016-08-29 20:19:49 GMT+3; 2016-09-10 15:00; e70300-dr003
Fulham; 21/20; 11/10; 11/10; 21/20; ; 21/20; 21/20; 1; 11/10; 11/10; 1; 21/20; ; ; 21/20; 23/20; ; 11/10; 21/20; 11/10; 1; 15/13; 13/12; ; ; 21/20; 1; 
Draw; 11/5; 23/10; 12/5; 13/5; ; 5/2; 5/2; 9/4; 12/5; 23/10; 12/5; 9/4; ; ; 5/2; 12/5; ; 23/10; 9/4; 23/10; 40/17; 5/2; 28/11; ; ; 23/10; 11/5; 
Birmingham; 11/4; 23/10; 13/5; 12/5; ; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; ; ; 12/5; 12/5; ; 13/5; 5/2; 13/5; 13/5; 27/10; 27/11; ; ; 2; 21/10; 
META; english/championship/fulham-v-birmingham; 2016-08-30 00:19:12 GMT+3; 2016-09-10 15:00; e70300-dr003
Fulham; 21/20; 11/10; 21/20; 1; ; 21/20; 1; 1; 11/10; 11/10; 1; 1; ; ; 21/20; 23/20; ; 11/10; 21/20; 11/10; 1; 15/13; 13/12; ; ; 1; 20/21; 
Draw; 11/5; 23/10; 12/5; 13/5; ; 5/2; 5/2; 9/4; 12/5; 23/10; 12/5; 9/4; ; ; 13/5; 12/5; ; 23/10; 9/4; 23/10; 40/17; 5/2; 28/11; ; ; 12/5; 9/4; 
Birmingham; 11/4; 23/10; 27/10; 13/5; ; 27/10; 27/10; 12/5; 13/5; 13/5; 13/5; 5/2; ; ; 12/5; 12/5; ; 13/5; 5/2; 13/5; 13/5; 27/10; 27/11; ; ; 11/5; 11/5; 
META; english/championship/fulham-v-birmingham; 2016-08-30 04:19:18 GMT+3; 2016-09-10 15:00; e70300-dr003
Fulham; 21/20; 11/10; 21/20; 21/20; ; 21/20; 1; 1; 11/10; 11/10; 1; 1; ; ; 21/20; 23/20; ; 11/10; 21/20; 11/10; 1; 15/13; 13/12; ; ; 1; 20/21; 
Draw; 11/5; 23/10; 12/5; 12/5; ; 5/2; 5/2; 9/4; 12/5; 23/10; 12/5; 9/4; ; ; 13/5; 12/5; ; 23/10; 9/4; 23/10; 40/17; 5/2; 28/11; ; ; 12/5; 9/4; 
Birmingham; 11/4; 23/10; 27/10; 13/5; ; 13/5; 27/10; 12/5; 13/5; 13/5; 13/5; 5/2; ; ; 12/5; 12/5; ; 13/5; 5/2; 13/5; 13/5; 27/10; 27/11; ; ; 11/5; 11/5; 
META; english/championship/fulham-v-birmingham; 2016-08-30 08:19:18 GMT+3; 2016-09-10 15:00; e70300-dr003
Fulham; 21/20; 11/10; 21/20; 21/20; ; 21/20; 1; 1; 11/10; 11/10; 1; 1; ; ; 21/20; 23/20; ; 11/10; 21/20; 11/10; 1; ; 13/12; ; ; 1; 20/21; 
Draw; 11/5; 23/10; 12/5; 12/5; ; 5/2; 5/2; 9/4; 12/5; 23/10; 12/5; 9/4; ; ; 13/5; 12/5; ; 23/10; 9/4; 23/10; 40/17; ; 28/11; ; ; 12/5; 9/4; 
Birmingham; 11/4; 23/10; 27/10; 13/5; ; 13/5; 27/10; 12/5; 13/5; 13/5; 13/5; 5/2; ; ; 12/5; 12/5; ; 13/5; 5/2; 13/5; 28/11; ; 27/11; ; ; 11/5; 11/5; 
META; english/championship/fulham-v-birmingham; 2016-08-30 12:19:35 GMT+3; 2016-09-10 15:00; e70300-dr003
Fulham; 21/20; 11/10; 21/20; 21/20; ; 21/20; 1; 1; 11/10; 11/10; 1; 1; ; ; 21/20; 23/20; ; 11/10; 21/20; 11/10; 1; ; 13/12; ; ; 1; 20/21; 
Draw; 11/5; 23/10; 12/5; 12/5; ; 5/2; 5/2; 9/4; 12/5; 23/10; 12/5; 9/4; ; ; 13/5; 12/5; ; 23/10; 9/4; 23/10; 40/17; ; 28/11; ; ; 12/5; 9/4; 
Birmingham; 11/4; 23/10; 27/10; 13/5; ; 13/5; 27/10; 12/5; 13/5; 13/5; 13/5; 5/2; ; ; 12/5; 12/5; ; 13/5; 5/2; 13/5; 28/11; ; 27/11; ; ; 11/5; 11/5; 
META; english/championship/fulham-v-birmingham; 2016-08-30 16:19:48 GMT+3; 2016-09-10 15:00; e70300-dr003
Fulham; 21/20; 11/10; 21/20; 21/20; ; 21/20; 1; 1; 11/10; 11/10; 1; 1; ; ; 21/20; 23/20; ; 11/10; 21/20; 11/10; 1; 15/13; 13/12; ; ; 21/20; 20/21; 
Draw; 11/5; 23/10; 12/5; 12/5; ; 5/2; 5/2; 9/4; 12/5; 23/10; 12/5; 9/4; ; ; 13/5; 12/5; ; 23/10; 9/4; 23/10; 40/17; 5/2; 28/11; ; ; 12/5; 9/4; 
Birmingham; 11/4; 23/10; 27/10; 13/5; ; 13/5; 27/10; 12/5; 13/5; 13/5; 13/5; 5/2; ; ; 12/5; 12/5; ; 13/5; 5/2; 13/5; 28/11; 27/10; 27/11; ; ; 11/5; 11/5; 
META; english/championship/fulham-v-birmingham; 2016-08-30 20:20:32 GMT+3; 2016-09-10 15:00; e70300-dr003
Fulham; 21/20; 11/10; 21/20; 21/20; ; 21/20; 1; 1; 11/10; 11/10; 1; 1; ; ; 21/20; 23/20; ; 11/10; 21/20; 11/10; 1; 8/7; 13/12; 21/20; ; 21/20; 20/21; 
Draw; 11/5; 23/10; 12/5; 12/5; ; 5/2; 5/2; 9/4; 12/5; 23/10; 12/5; 9/4; ; ; 13/5; 12/5; ; 23/10; 9/4; 23/10; 40/17; 5/2; 28/11; 23/10; ; 12/5; 9/4; 
Birmingham; 11/4; 23/10; 27/10; 13/5; ; 13/5; 27/10; 12/5; 13/5; 13/5; 13/5; 5/2; ; ; 12/5; 12/5; ; 13/5; 5/2; 13/5; 28/11; 11/4; 27/11; 13/5; ; 12/5; 11/5; 
META; english/championship/fulham-v-birmingham; 2016-08-31 00:19:17 GMT+3; 2016-09-10 15:00; e70300-dr003
Fulham; 21/20; 11/10; 21/20; 21/20; ; 21/20; 1; 1; 11/10; 11/10; 1; 1; ; ; 21/20; 23/20; ; 11/10; 21/20; 11/10; 1; 8/7; 13/12; 21/20; ; 21/20; 20/21; 
Draw; 11/5; 23/10; 12/5; 12/5; ; 5/2; 5/2; 9/4; 12/5; 23/10; 12/5; 9/4; ; ; 13/5; 12/5; ; 23/10; 9/4; 23/10; 40/17; 5/2; 28/11; 23/10; ; 9/4; 9/4; 
Birmingham; 11/4; 23/10; 27/10; 13/5; ; 13/5; 27/10; 12/5; 13/5; 13/5; 13/5; 5/2; ; ; 12/5; 12/5; ; 13/5; 5/2; 13/5; 28/11; 11/4; 27/11; 13/5; ; 12/5; 11/5; 
META; english/championship/fulham-v-birmingham; 2016-08-31 04:19:27 GMT+3; 2016-09-10 15:00; e70300-dr003
Fulham; 21/20; 11/10; 21/20; 21/20; ; 21/20; 1; 1; 11/10; 11/10; 1; 1; ; ; 21/20; 23/20; ; 11/10; 21/20; 11/10; 1; 8/7; ; 21/20; ; 21/20; 20/21; 
Draw; 11/5; 23/10; 12/5; 12/5; ; 5/2; 13/5; 9/4; 12/5; 23/10; 12/5; 9/4; ; ; 13/5; 12/5; ; 23/10; 9/4; 23/10; 40/17; 5/2; ; 23/10; ; 9/4; 9/4; 
Birmingham; 11/4; 23/10; 27/10; 13/5; ; 27/10; 27/10; 12/5; 13/5; 13/5; 13/5; 5/2; ; ; 5/2; 12/5; ; 13/5; 5/2; 13/5; 28/11; 11/4; ; 13/5; ; 12/5; 11/5; 
META; english/championship/fulham-v-birmingham; 2016-08-31 08:19:20 GMT+3; 2016-09-10 15:00; e70300-dr003
Fulham; 21/20; 11/10; 21/20; 21/20; ; 21/20; 1; 1; 11/10; 11/10; 1; 1; ; ; 21/20; 23/20; ; 11/10; 21/20; 11/10; 1; 8/7; 68/67; 21/20; ; 21/20; 20/21; 
Draw; 11/5; 23/10; 12/5; 12/5; ; 5/2; 13/5; 9/4; 12/5; 23/10; 12/5; 9/4; ; ; 13/5; 12/5; ; 23/10; 9/4; 23/10; 40/17; 5/2; 13/5; 23/10; ; 9/4; 9/4; 
Birmingham; 11/4; 23/10; 27/10; 13/5; ; 27/10; 27/10; 12/5; 13/5; 13/5; 13/5; 5/2; ; ; 5/2; 12/5; ; 13/5; 5/2; 13/5; 28/11; 11/4; 13/5; 13/5; ; 12/5; 11/5; 
