META; english/championship/nottingham-forest-v-norwich; 2016-09-11 12:22:42 GMT+3; 2016-09-17 15:00; e70300-dr003
Norwich; 5/4; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Nottingham Forest; 11/5; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 9/4; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/nottingham-forest-v-norwich; 2016-09-11 16:21:02 GMT+3; 2016-09-17 15:00; e70300-dr003
Norwich; 5/4; 6/5; ; ; 5/4; 6/5; 13/10; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; 
Nottingham Forest; 11/5; 21/10; ; ; 11/5; 11/5; 23/10; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/9; ; 
Draw; 9/4; 23/10; ; ; 9/4; 9/4; 9/4; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/5; ; 
META; english/championship/nottingham-forest-v-norwich; 2016-09-12 00:20:38 GMT+3; 2016-09-17 15:00; e70300-dr003
Norwich; 5/4; 6/5; ; ; 5/4; 6/5; 5/4; ; 13/10; ; ; 6/5; ; 5/4; ; ; 5/4; 5/4; ; ; ; 5/4; ; ; ; ; 8/11; ; 
Nottingham Forest; 11/5; 21/10; ; ; 11/5; 11/5; 23/10; ; 11/5; ; ; 21/10; ; 9/4; ; ; 11/5; 11/5; ; ; ; 11/5; ; ; ; ; 11/8; ; 
Draw; 9/4; 23/10; ; ; 9/4; 9/4; 23/10; ; 12/5; ; ; 9/4; ; 9/4; ; ; 9/4; 9/4; ; ; ; 9/4; ; ; ; ; 21/10; ; 
META; english/championship/nottingham-forest-v-norwich; 2016-09-12 04:21:17 GMT+3; 2016-09-17 15:00; e70300-dr003
Norwich; 5/4; 6/5; ; ; 5/4; 6/5; 5/4; ; 13/10; ; ; 6/5; ; 5/4; ; ; 5/4; 5/4; ; ; ; 5/4; ; ; ; ; 8/11; ; 
Nottingham Forest; 11/5; 21/10; ; ; 11/5; 11/5; 23/10; ; 11/5; ; ; 21/10; ; 9/4; ; ; 11/5; 11/5; ; ; ; 11/5; ; ; ; ; 11/8; ; 
Draw; 9/4; 23/10; ; ; 9/4; 9/4; 23/10; ; 12/5; ; ; 9/4; ; 9/4; ; ; 9/4; 9/4; ; ; ; 9/4; ; ; ; ; 21/10; ; 
META; english/championship/nottingham-forest-v-norwich; 2016-09-12 08:21:11 GMT+3; 2016-09-17 15:00; e70300-dr003
Norwich; 5/4; 6/5; ; ; 5/4; 6/5; 5/4; ; 13/10; ; ; 6/5; ; 5/4; ; ; 5/4; 5/4; ; ; ; 5/4; ; ; ; ; 8/11; ; 
Nottingham Forest; 11/5; 21/10; ; ; 11/5; 11/5; 23/10; ; 11/5; ; ; 21/10; ; 9/4; ; ; 11/5; 11/5; ; ; ; 11/5; ; ; ; ; 11/8; ; 
Draw; 9/4; 23/10; ; ; 9/4; 9/4; 23/10; ; 12/5; ; ; 9/4; ; 9/4; ; ; 9/4; 9/4; ; ; ; 9/4; ; ; ; ; 21/10; ; 
META; english/championship/nottingham-forest-v-norwich; 2016-09-12 12:21:44 GMT+3; 2016-09-17 15:00; e70300-dr003
Norwich; 5/4; 6/5; ; ; 5/4; 6/5; 5/4; 6/5; 13/10; ; ; 6/5; ; 5/4; ; ; 5/4; 5/4; ; ; ; 5/4; ; ; ; ; 5/6; ; 
Nottingham Forest; 11/5; 21/10; ; ; 11/5; 11/5; 23/10; 2; 11/5; ; ; 21/10; ; 9/4; ; ; 11/5; 11/5; ; ; ; 11/5; ; ; ; ; 11/8; ; 
Draw; 9/4; 23/10; ; ; 9/4; 9/4; 23/10; 9/4; 12/5; ; ; 9/4; ; 9/4; ; ; 9/4; 23/10; ; ; ; 23/10; ; ; ; ; 21/10; ; 
META; english/championship/nottingham-forest-v-norwich; 2016-09-12 16:21:37 GMT+3; 2016-09-17 15:00; e70300-dr003
Norwich; 5/4; 6/5; ; ; 5/4; 6/5; 5/4; 6/5; 13/10; ; ; 6/5; ; 5/4; ; ; 5/4; 5/4; ; ; ; 5/4; ; ; ; ; 5/6; ; 
Nottingham Forest; 11/5; 21/10; ; ; 11/5; 11/5; 23/10; 2; 11/5; ; ; 21/10; ; 9/4; ; ; 11/5; 11/5; ; ; ; 11/5; ; ; ; ; 8/5; ; 
Draw; 9/4; 23/10; ; ; 9/4; 9/4; 23/10; 9/4; 12/5; ; ; 9/4; ; 9/4; ; ; 9/4; 23/10; ; ; ; 23/10; ; ; ; ; 21/10; ; 
META; english/championship/nottingham-forest-v-norwich; 2016-09-12 20:22:17 GMT+3; 2016-09-17 15:00; e70300-dr003
Norwich; 5/4; 6/5; ; ; 5/4; 6/5; 5/4; 6/5; 13/10; ; ; 6/5; ; 5/4; ; ; 5/4; 5/4; ; ; ; 5/4; ; ; ; ; 5/6; ; 
Nottingham Forest; 11/5; 21/10; ; ; 11/5; 11/5; 23/10; 2; 11/5; ; ; 21/10; ; 9/4; ; ; 11/5; 28/13; ; ; ; 28/13; ; ; ; ; 8/5; ; 
Draw; 9/4; 23/10; ; ; 9/4; 9/4; 23/10; 9/4; 12/5; ; ; 9/4; ; 9/4; ; ; 9/4; 23/10; ; ; ; 23/10; ; ; ; ; 21/10; ; 
META; english/championship/nottingham-forest-v-norwich; 2016-09-13 00:21:41 GMT+3; 2016-09-17 15:00; e70300-dr003
Norwich; 5/4; 6/5; ; ; 5/4; 6/5; 5/4; 6/5; 13/10; ; ; 6/5; ; 5/4; ; ; 5/4; 5/4; ; ; ; 5/4; ; ; 5/4; ; 5/6; ; 
Nottingham Forest; 11/5; 21/10; ; ; 11/5; 11/5; 23/10; 2; 11/5; ; ; 21/10; ; 9/4; ; ; 11/5; 28/13; ; ; ; 28/13; ; ; 11/5; ; 8/5; ; 
Draw; 9/4; 23/10; ; ; 9/4; 9/4; 23/10; 9/4; 12/5; ; ; 9/4; ; 9/4; ; ; 9/4; 23/10; ; ; ; 23/10; ; ; 9/4; ; 21/10; ; 
META; english/championship/nottingham-forest-v-norwich; 2016-09-13 04:21:34 GMT+3; 2016-09-17 15:00; e70300-dr003
Norwich; 5/4; 6/5; ; ; 5/4; 6/5; 5/4; 6/5; 13/10; ; ; 6/5; ; 5/4; ; ; 5/4; 5/4; ; ; ; 5/4; ; ; 5/4; ; 5/6; ; 
Nottingham Forest; 11/5; 21/10; ; ; 11/5; 11/5; 23/10; 2; 11/5; ; ; 21/10; ; 9/4; ; ; 11/5; 28/13; ; ; ; 28/13; ; ; 11/5; ; 8/5; ; 
Draw; 9/4; 23/10; ; ; 9/4; 9/4; 23/10; 9/4; 12/5; ; ; 9/4; ; 9/4; ; ; 9/4; 23/10; ; ; ; 23/10; ; ; 9/4; ; 21/10; ; 
META; english/championship/nottingham-forest-v-norwich; 2016-09-13 08:21:40 GMT+3; 2016-09-17 15:00; e70300-dr003
Norwich; 5/4; 6/5; ; ; 5/4; 6/5; 5/4; 6/5; 13/10; ; ; 6/5; ; 6/5; ; ; 5/4; 5/4; ; ; ; 5/4; ; ; 5/4; ; 5/6; ; 
Nottingham Forest; 11/5; 21/10; ; ; 11/5; 11/5; 9/4; 2; 11/5; ; ; 21/10; ; 9/4; ; ; 11/5; 28/13; ; ; ; 28/13; ; ; 11/5; ; 8/5; ; 
Draw; 9/4; 23/10; ; ; 9/4; 9/4; 12/5; 9/4; 12/5; ; ; 9/4; ; 47/20; ; ; 9/4; 23/10; ; ; ; 23/10; ; ; 9/4; ; 21/10; ; 
META; english/championship/nottingham-forest-v-norwich; 2016-09-13 12:22:33 GMT+3; 2016-09-17 15:00; e70300-dr003
Norwich; 5/4; 6/5; ; ; 5/4; 6/5; 5/4; 6/5; 13/10; ; ; 6/5; ; 6/5; ; ; 5/4; 5/4; ; ; ; 5/4; ; ; 5/4; ; 5/6; ; 
Nottingham Forest; 11/5; 21/10; ; ; 11/5; 11/5; 9/4; 2; 11/5; ; ; 21/10; ; 9/4; ; ; 11/5; 28/13; ; ; ; 28/13; ; ; 11/5; ; 8/5; ; 
Draw; 9/4; 23/10; ; ; 9/4; 9/4; 12/5; 9/4; 12/5; ; ; 9/4; ; 47/20; ; ; 9/4; 23/10; ; ; ; 23/10; ; ; 9/4; ; 21/10; ; 
META; english/championship/nottingham-forest-v-norwich; 2016-09-13 16:23:06 GMT+3; 2016-09-17 15:00; e70300-dr003
Norwich; 5/4; 6/5; ; ; 5/4; 6/5; 11/8; 6/5; 13/10; ; 7/5; 11/8; ; 6/5; ; ; 5/4; 5/4; ; ; ; 23/17; ; ; 11/8; ; 20/21; ; 
Nottingham Forest; 11/5; 21/10; ; ; 11/5; 11/5; 2; 2; 11/5; ; 15/8; 15/8; ; 9/4; ; ; 11/5; 21/10; ; ; ; 2; ; ; 2; ; 17/10; ; 
Draw; 9/4; 23/10; ; ; 9/4; 9/4; 12/5; 9/4; 12/5; ; 23/10; 11/5; ; 47/20; ; ; 9/4; 23/10; ; ; ; 23/10; ; ; 11/5; ; 11/5; ; 
META; english/championship/nottingham-forest-v-norwich; 2016-09-13 20:22:45 GMT+3; 2016-09-17 15:00; e70300-dr003
Norwich; 13/10; 6/5; ; ; 5/4; 7/5; 7/5; 6/5; 7/5; ; 7/5; 11/8; ; 27/20; ; ; 7/5; 7/5; ; 13/10; ; 7/5; ; ; 7/5; ; 11/8; ; 
Nottingham Forest; 21/10; 21/10; ; ; 11/5; 2; 2; 2; 2; ; 19/10; 15/8; ; 2; ; ; 11/5; 37/19; ; 2; ; 37/19; ; ; 15/8; ; 19/10; ; 
Draw; 9/4; 23/10; ; ; 9/4; 23/10; 23/10; 9/4; 23/10; ; 23/10; 11/5; ; 23/10; ; ; 12/5; 9/4; ; 11/5; ; 9/4; ; ; 9/4; ; 9/4; ; 
META; english/championship/nottingham-forest-v-norwich; 2016-09-14 00:21:20 GMT+3; 2016-09-17 15:00; e70300-dr003
Norwich; 6/5; 6/5; ; ; 5/4; 13/10; 13/10; 6/5; 13/10; 5/4; 5/4; 5/4; ; 6/5; ; ; 7/5; 13/10; 5/4; 13/10; 5/4; 13/10; ; ; 13/10; ; 6/5; ; 
Nottingham Forest; 23/10; 21/10; ; ; 11/5; 11/5; 85/40; 2; 11/5; 28/13; 21/10; 2; ; 11/5; ; ; 11/5; 21/10; 28/13; 2; 21/10; 21/10; ; ; 2; ; 2; ; 
Draw; 23/10; 23/10; ; ; 9/4; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 11/5; ; 12/5; ; ; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; ; ; 23/10; ; 9/4; ; 
META; english/championship/nottingham-forest-v-norwich; 2016-09-14 04:21:04 GMT+3; 2016-09-17 15:00; e70300-dr003
Norwich; 6/5; 6/5; 13/10; ; 5/4; 13/10; 13/10; 6/5; 13/10; 5/4; 5/4; 5/4; ; 5/4; ; ; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; ; ; 13/10; ; 6/5; ; 
Nottingham Forest; 23/10; 21/10; 21/10; ; 11/5; 11/5; 85/40; 2; 11/5; 28/13; 21/10; 2; ; 21/10; ; ; 9/4; 21/10; 28/13; 2; 21/10; 21/10; ; ; 2; ; 21/10; ; 
Draw; 23/10; 23/10; 47/20; ; 9/4; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 11/5; ; 12/5; ; ; 5/2; 23/10; 23/10; 11/5; 23/10; 23/10; ; ; 23/10; ; 23/10; ; 
