META; english/championship/norwich-v-wolves; 2017-01-14 20:22:22 GMT+2; 2017-01-21 15:00; e70300-dr003
Norwich; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Wolves; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/championship/norwich-v-wolves; 2017-01-15 00:22:20 GMT+2; 2017-01-21 15:00; e70300-dr003
Norwich; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
Wolves; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/norwich-v-wolves; 2017-01-15 04:20:15 GMT+2; 2017-01-21 15:00; e70300-dr003
Norwich; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
Wolves; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/norwich-v-wolves; 2017-01-15 08:20:14 GMT+2; 2017-01-21 15:00; e70300-dr003
Norwich; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
Wolves; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/championship/norwich-v-wolves; 2017-01-15 12:21:17 GMT+2; 2017-01-21 15:00; e70300-dr003
Norwich; 19/20; 10/11; 21/20; 20/21; 1; 1; 1; ; ; 1; ; ; 19/20; 19/20; ; 19/20; 19/20; ; ; ; 21/20; ; ; ; ; 20/21; ; 
Draw; 5/2; 5/2; 12/5; 13/5; 13/5; 5/2; 13/5; ; ; 12/5; ; ; 5/2; 12/5; ; 13/5; 23/10; ; ; ; 13/5; ; ; ; ; 23/10; ; 
Wolves; 14/5; 11/4; 11/4; 11/4; 11/4; 14/5; 14/5; ; ; 11/4; ; ; 14/5; 29/10; ; 14/5; 13/5; ; ; ; 29/10; ; ; ; ; 11/4; ; 
META; english/championship/norwich-v-wolves; 2017-01-15 20:21:08 GMT+2; 2017-01-21 15:00; e70300-dr003
Norwich; 1; 10/11; 11/10; 21/20; 1; 21/20; 1; ; 21/20; 1; ; 21/20; 1; 1; 21/20; 1; 1; ; 1; 21/20; 21/20; 1; 42/41; ; ; 1; ; 
Draw; 5/2; 5/2; 12/5; 5/2; 13/5; 13/5; 13/5; ; 5/2; 12/5; ; 9/4; 5/2; 12/5; 5/2; 5/2; 23/10; ; 12/5; 12/5; 13/5; 5/2; 27/11; ; ; 23/10; ; 
Wolves; 13/5; 11/4; 13/5; 5/2; 11/4; 13/5; 27/10; ; 13/5; 13/5; ; 12/5; 53/20; 27/10; 13/5; 11/4; 27/11; ; 5/2; 28/11; 29/10; 12/5; 28/11; ; ; 13/5; ; 
META; english/championship/norwich-v-wolves; 2017-01-16 00:20:42 GMT+2; 2017-01-21 15:00; e70300-dr003
Norwich; 1; 10/11; 11/10; 21/20; 1; 21/20; 1; ; 21/20; 1; ; 21/20; 1; 1; 21/20; 1; 1; ; 1; 21/20; 21/20; 1; 42/41; ; ; 1; 1; 
Draw; 5/2; 5/2; 12/5; 5/2; 13/5; 13/5; 13/5; ; 5/2; 12/5; ; 9/4; 5/2; 5/2; 5/2; 5/2; 23/10; ; 12/5; 12/5; 13/5; 5/2; 27/11; ; ; 12/5; 23/10; 
