META; english/championship/bristol-city-v-barnsley; 2017-04-18 14:21:44 GMT+3; 2017-04-22 15:00; e70300-dr003
Bristol City; 8/13; 4/6; 4/6; 4/6; 8/13; 4/6; 13/20; 8/11; 4/6; 13/20; 8/13; 4/6; 4/6; 13/20; 4/6; 4/6; 8/13; 8/13; 4/7; 8/13; 7/10; ; 11/18; 8/13; 7/11; ; 4/7; 4/7; 8/13
Draw; 3; 3; 3; 3; 3; 16/5; 31/10; 5/2; 3; 3; 14/5; 14/5; 3; 3; 16/5; 3; 31/10; 29/10; 3; 31/10; 31/10; ; 16/5; 3; 13/4; ; 14/5; 3; 3
Barnsley; 4; 19/5; 19/5; 15/4; 4; 19/5; 4; 16/5; 19/5; 15/4; 15/4; 4; 15/4; 4; 15/4; 4; 50/13; 4; 7/2; 50/13; 21/5; ; 39/10; 15/4; 4; ; 7/2; 7/2; 4
META; english/championship/bristol-city-v-barnsley; 2017-04-19 16:49:24 GMT+3; 2017-04-22 15:00; e70300-dr003
Bristol City; 13/20; 7/10; 8/11; 4/6; 4/6; 7/10; 7/10; 8/11; 4/6; 4/6; 7/10; 7/10; 7/10; 4/6; 4/6; 7/10; 4/6; 8/13; 4/7; 4/6; 71/100; 9/13; 11/18; 4/6; 7/11; ; 4/6; 4/6; 4/6
Draw; 3; 3; 29/10; 3; 3; 16/5; 31/10; 5/2; 3; 3; 3; 3; 3; 3; 16/5; 3; 31/10; 29/10; 3; 31/10; 16/5; 31/10; 16/5; 3; 13/4; ; 14/5; 14/5; 3
Barnsley; 15/4; 7/2; 18/5; 15/4; 18/5; 18/5; 18/5; 16/5; 7/2; 7/2; 15/4; 7/2; 7/2; 19/5; 15/4; 15/4; 37/10; 4; 7/2; 37/10; 4; 13/4; 39/10; 7/2; 4; ; 7/2; 7/2; 7/2
META; english/championship/bristol-city-v-barnsley; 2017-04-21 14:00:18 GMT+3; 2017-04-22 15:00; e70300-dr003
Bristol City; 8/11; 7/10; 7/10; 3/4; 7/10; 7/10; 8/11; 4/6; 4/6; 4/6; 4/6; 7/10; 7/10; 8/11; 8/11; 8/11; 9/13; 4/6; 8/13; 9/13; 71/100; 7/10; 19/29; 7/10; 9/13; ; 4/6; 4/6; 4/6
Draw; 3; 3; 3; 12/5; 11/4; 3; 31/10; 3; 3; 14/5; 3; 14/5; 3; 3; 3; 29/10; 3; 29/10; 3; 3; 16/5; 31/10; 3; 3; 31/10; ; 14/5; 14/5; 3
Barnsley ; 4; 18/5; 37/10; 4; 18/5; 37/10; 19/5; 7/2; 7/2; 15/4; 15/4; 15/4; 15/4; 4; 7/2; 15/4; 19/5; 15/4; 7/2; 19/5; 4; 18/5; 37/10; 15/4; 15/4; ; 7/2; 7/2; 4
