META; english/championship/brentford-v-newcastle; 2017-01-01 00:21:36 GMT+2; 2017-01-16 19:45; e70300-dr003
Brentford; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/brentford-v-newcastle; 2017-01-03 04:20:28 GMT+2; 2017-01-16 19:45; e70300-dr003
Newcastle; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Brentford; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/brentford-v-newcastle; 2017-01-03 08:20:46 GMT+2; 2017-01-16 19:45; e70300-dr003
Newcastle; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Brentford; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/brentford-v-newcastle; 2017-01-03 12:20:35 GMT+2; 2017-01-16 19:45; e70300-dr003
Newcastle; 10/11; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Brentford; 13/5; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 14/5; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/brentford-v-newcastle; 2017-01-03 16:21:21 GMT+2; 2017-01-16 19:45; e70300-dr003
Newcastle; 10/11; 10/11; 19/20; 20/21; ; 19/20; 37/40; ; 10/11; 10/11; 10/11; 1; ; ; 19/20; ; 13/15; ; ; ; 10/11; ; ; ; ; ; ; ; 
Draw; 14/5; 13/5; 5/2; 12/5; ; 27/10; 13/5; ; 13/5; 5/2; 12/5; 12/5; ; ; 11/4; ; 12/5; ; ; ; 5/2; ; ; ; ; ; ; ; 
Brentford; 13/5; 13/5; 29/10; 3; ; 14/5; 29/10; ; 14/5; 14/5; 27/10; 11/4; ; ; 11/4; ; 27/10; ; ; ; 14/5; ; ; ; ; ; ; ; 
META; english/championship/brentford-v-newcastle; 2017-01-03 20:21:06 GMT+2; 2017-01-16 19:45; e70300-dr003
Newcastle; 17/20; 10/11; 10/11; 10/11; ; 9/10; 20/23; ; 9/10; 17/20; 20/23; 10/11; ; 17/20; 10/11; ; 4/5; 11/13; ; 5/6; 5/6; 49/50; 5/6; 5/6; ; ; 4/5; ; 
Draw; 14/5; 13/5; 5/2; 12/5; ; 11/4; 27/10; ; 13/5; 13/5; 12/5; 5/2; ; 14/5; 5/2; ; 27/11; 45/17; ; 13/5; 28/11; 53/20; 13/5; 13/5; ; ; 5/2; ; 
Brentford; 14/5; 13/5; 31/10; 16/5; ; 3; 31/10; ; 3; 3; 29/10; 3; ; 14/5; 16/5; ; 56/19; 13/4; ; 3; 58/19; 31/10; 11/4; 16/5; ; ; 13/5; ; 
META; english/championship/brentford-v-newcastle; 2017-01-04 00:20:37 GMT+2; 2017-01-16 19:45; e70300-dr003
Newcastle; 17/20; 10/11; 10/11; 10/11; ; 9/10; 20/23; ; 9/10; 17/20; 20/23; 10/11; ; 17/20; 10/11; ; 4/5; 11/13; ; 5/6; 5/6; 49/50; 5/6; 5/6; ; ; 4/5; ; 
Draw; 14/5; 13/5; 13/5; 12/5; ; 14/5; 27/10; ; 13/5; 13/5; 12/5; 5/2; ; 14/5; 5/2; ; 27/11; 45/17; ; 13/5; 28/11; 53/20; 13/5; 13/5; ; ; 5/2; ; 
Brentford; 14/5; 13/5; 3; 16/5; ; 3; 31/10; ; 3; 3; 29/10; 3; ; 14/5; 16/5; ; 56/19; 13/4; ; 3; 58/19; 31/10; 11/4; 16/5; ; ; 13/5; ; 
META; english/championship/brentford-v-newcastle; 2017-01-04 04:20:52 GMT+2; 2017-01-16 19:45; e70300-dr003
Newcastle; 17/20; 10/11; 10/11; 10/11; ; 9/10; 20/23; ; 9/10; 17/20; 20/23; 10/11; ; 17/20; 10/11; ; 4/5; 11/13; ; 5/6; 5/6; ; 5/6; 5/6; ; ; 4/5; ; 
Draw; 14/5; 13/5; 13/5; 12/5; ; 14/5; 27/10; ; 13/5; 13/5; 12/5; 5/2; ; 14/5; 5/2; ; 27/11; 45/17; ; 13/5; 28/11; ; 13/5; 13/5; ; ; 5/2; ; 
Brentford; 14/5; 13/5; 3; 16/5; ; 3; 31/10; ; 3; 3; 29/10; 3; ; 14/5; 16/5; ; 56/19; 13/4; ; 3; 58/19; ; 11/4; 16/5; ; ; 13/5; ; 
META; english/championship/brentford-v-newcastle; 2017-01-04 08:21:11 GMT+2; 2017-01-16 19:45; e70300-dr003
Newcastle; 17/20; 10/11; 10/11; 10/11; ; 9/10; 20/23; ; 9/10; 17/20; 20/23; 10/11; ; 17/20; 10/11; ; 4/5; 11/13; ; 5/6; 5/6; ; 5/6; 5/6; ; ; 4/5; ; 
Draw; 14/5; 13/5; 13/5; 12/5; ; 14/5; 27/10; ; 13/5; 13/5; 12/5; 5/2; ; 14/5; 5/2; ; 27/11; 45/17; ; 13/5; 28/11; ; 13/5; 13/5; ; ; 5/2; ; 
Brentford; 14/5; 13/5; 3; 16/5; ; 3; 31/10; ; 3; 3; 29/10; 3; ; 14/5; 16/5; ; 56/19; 13/4; ; 3; 58/19; ; 11/4; 16/5; ; ; 13/5; ; 
META; english/championship/brentford-v-newcastle; 2017-01-04 12:21:14 GMT+2; 2017-01-16 19:45; e70300-dr003
Newcastle; 17/20; 10/11; 10/11; 10/11; ; 9/10; 20/23; ; 9/10; 17/20; 20/23; 10/11; ; 17/20; 10/11; ; 4/5; 11/13; ; 5/6; 5/6; ; 5/6; 5/6; ; ; 4/5; ; 
Draw; 14/5; 13/5; 13/5; 12/5; ; 14/5; 27/10; ; 13/5; 13/5; 12/5; 5/2; ; 14/5; 5/2; ; 27/11; 45/17; ; 13/5; 28/11; ; 13/5; 13/5; ; ; 5/2; ; 
Brentford; 14/5; 13/5; 3; 16/5; ; 3; 31/10; ; 3; 3; 29/10; 3; ; 14/5; 16/5; ; 56/19; 13/4; ; 3; 58/19; ; 11/4; 16/5; ; ; 13/5; ; 
META; english/championship/brentford-v-newcastle; 2017-01-04 16:21:20 GMT+2; 2017-01-16 19:45; e70300-dr003
Newcastle; 17/20; 10/11; 10/11; 10/11; ; 9/10; 20/23; ; 9/10; 17/20; 20/23; 10/11; 17/20; 17/20; 10/11; ; 4/5; 11/13; ; 5/6; 5/6; 20/21; 5/6; 5/6; ; ; 4/5; ; 
Draw; 14/5; 13/5; 13/5; 12/5; ; 14/5; 27/10; ; 13/5; 13/5; 12/5; 5/2; 53/20; 14/5; 5/2; ; 27/11; 45/17; ; 13/5; 28/11; 27/10; 13/5; 13/5; ; ; 5/2; ; 
Brentford; 14/5; 13/5; 3; 16/5; ; 3; 31/10; ; 3; 3; 29/10; 3; 3; 14/5; 16/5; ; 56/19; 13/4; ; 3; 58/19; 16/5; 11/4; 16/5; ; ; 13/5; ; 
META; english/championship/brentford-v-newcastle; 2017-01-05 00:21:05 GMT+2; 2017-01-16 19:45; e70300-dr003
Newcastle; 17/20; 10/11; 10/11; 10/11; ; 9/10; 20/23; ; 9/10; 17/20; 20/23; 10/11; 17/20; 17/20; 10/11; ; 4/5; 11/13; ; 5/6; 5/6; 20/21; 5/6; 5/6; ; ; 4/5; ; 
Draw; 14/5; 13/5; 13/5; 12/5; ; 14/5; 27/10; ; 13/5; 13/5; 12/5; 5/2; 13/5; 14/5; 5/2; ; 27/11; 45/17; ; 13/5; 28/11; 27/10; 13/5; 13/5; ; ; 5/2; ; 
Brentford; 14/5; 13/5; 3; 16/5; ; 3; 31/10; ; 3; 3; 29/10; 3; 3; 14/5; 16/5; ; 56/19; 13/4; ; 3; 58/19; 16/5; 11/4; 16/5; ; ; 27/10; ; 
META; english/championship/brentford-v-newcastle; 2017-01-05 04:20:50 GMT+2; 2017-01-16 19:45; e70300-dr003
Newcastle; 17/20; 10/11; 10/11; 10/11; ; 9/10; 20/23; ; 9/10; 17/20; 20/23; 10/11; 17/20; 17/20; 10/11; ; 4/5; 11/13; ; 5/6; 5/6; 20/21; 5/6; 5/6; ; ; 4/5; ; 
Draw; 14/5; 13/5; 13/5; 12/5; ; 14/5; 27/10; ; 13/5; 13/5; 12/5; 5/2; 13/5; 14/5; 5/2; ; 27/11; 45/17; ; 13/5; 28/11; 27/10; 13/5; 13/5; ; ; 5/2; ; 
Brentford; 14/5; 13/5; 3; 16/5; ; 3; 31/10; ; 3; 3; 29/10; 3; 3; 14/5; 16/5; ; 29/10; 13/4; ; 3; 3; 16/5; 11/4; 16/5; ; ; 27/10; ; 
META; english/championship/brentford-v-newcastle; 2017-01-05 08:20:45 GMT+2; 2017-01-16 19:45; e70300-dr003
Newcastle; 17/20; 10/11; 10/11; 10/11; ; 9/10; 20/23; ; 9/10; 17/20; 20/23; 10/11; 17/20; 17/20; 10/11; ; 4/5; 11/13; ; 5/6; 5/6; 20/21; 5/6; 5/6; ; ; 4/5; ; 
Draw; 14/5; 13/5; 13/5; 12/5; ; 14/5; 27/10; ; 13/5; 13/5; 12/5; 5/2; 13/5; 14/5; 5/2; ; 27/11; 45/17; ; 13/5; 28/11; 27/10; 13/5; 13/5; ; ; 5/2; ; 
Brentford; 14/5; 13/5; 3; 16/5; ; 3; 31/10; ; 3; 3; 29/10; 3; 3; 14/5; 16/5; ; 56/19; 13/4; ; 3; 58/19; 16/5; 11/4; 16/5; ; ; 27/10; ; 
META; english/championship/brentford-v-newcastle; 2017-01-05 12:21:03 GMT+2; 2017-01-16 19:45; e70300-dr003
Newcastle; 17/20; 10/11; 10/11; 10/11; ; 9/10; 20/23; ; 9/10; 17/20; 20/23; 10/11; 17/20; 17/20; 10/11; ; 4/5; 11/13; ; 5/6; 5/6; 20/21; 5/6; 5/6; ; ; 4/5; ; 
Draw; 14/5; 13/5; 13/5; 12/5; ; 14/5; 27/10; ; 13/5; 13/5; 12/5; 5/2; 13/5; 14/5; 5/2; ; 27/11; 45/17; ; 13/5; 28/11; 27/10; 13/5; 13/5; ; ; 5/2; ; 
Brentford; 14/5; 13/5; 3; 16/5; ; 3; 31/10; ; 3; 3; 29/10; 3; 3; 14/5; 16/5; ; 56/19; 13/4; ; 3; 58/19; 16/5; 11/4; 16/5; ; ; 27/10; ; 
META; english/championship/brentford-v-newcastle; 2017-01-05 16:20:59 GMT+2; 2017-01-16 19:45; e70300-dr003
Newcastle; 17/20; 10/11; 10/11; 10/11; ; 9/10; 20/23; ; 9/10; 17/20; 20/23; 10/11; 17/20; 17/20; 10/11; ; 4/5; 11/13; ; 5/6; 5/6; 20/21; 5/6; 5/6; ; ; 4/5; ; 
Draw; 14/5; 13/5; 13/5; 12/5; ; 14/5; 27/10; ; 13/5; 13/5; 13/5; 5/2; 13/5; 14/5; 5/2; ; 27/11; 45/17; ; 13/5; 28/11; 27/10; 13/5; 13/5; ; ; 5/2; ; 
Brentford; 14/5; 13/5; 3; 16/5; ; 3; 31/10; ; 3; 3; 3; 3; 3; 14/5; 16/5; ; 56/19; 13/4; ; 3; 58/19; 16/5; 11/4; 16/5; ; ; 27/10; ; 
META; english/championship/brentford-v-newcastle; 2017-01-05 20:20:47 GMT+2; 2017-01-16 19:45; e70300-dr003
Newcastle; 17/20; 10/11; 10/11; 10/11; ; 9/10; 20/23; ; 9/10; 17/20; 20/23; 10/11; 17/20; 17/20; 10/11; ; 4/5; 11/13; ; 5/6; 5/6; 20/21; 5/6; 5/6; ; ; 4/5; ; 
Draw; 14/5; 13/5; 13/5; 12/5; ; 14/5; 27/10; ; 13/5; 13/5; 13/5; 5/2; 13/5; 14/5; 5/2; ; 27/11; 45/17; ; 13/5; 28/11; 27/10; 13/5; 13/5; ; ; 5/2; ; 
Brentford; 14/5; 13/5; 3; 16/5; ; 3; 31/10; ; 3; 3; 3; 3; 3; 14/5; 16/5; ; 56/19; 13/4; ; 3; 58/19; 16/5; 11/4; 16/5; ; ; 5/2; ; 
META; english/championship/brentford-v-newcastle; 2017-01-06 00:20:52 GMT+2; 2017-01-16 19:45; e70300-dr003
Newcastle; 17/20; 10/11; 10/11; 10/11; ; 9/10; 20/23; ; 9/10; 17/20; 20/23; 10/11; 17/20; 17/20; 10/11; ; 4/5; 11/13; ; 5/6; 5/6; 20/21; 5/6; 5/6; ; ; 4/5; ; 
Draw; 14/5; 13/5; 13/5; 12/5; ; 14/5; 27/10; ; 13/5; 13/5; 13/5; 5/2; 13/5; 14/5; 5/2; ; 27/11; 45/17; ; 13/5; 28/11; 27/10; 13/5; 13/5; ; ; 5/2; ; 
Brentford; 14/5; 13/5; 3; 16/5; ; 3; 31/10; ; 3; 3; 3; 3; 3; 14/5; 16/5; ; 29/10; 13/4; ; 3; 3; 16/5; 11/4; 16/5; ; ; 5/2; ; 
META; english/championship/brentford-v-newcastle; 2017-01-06 04:20:41 GMT+2; 2017-01-16 19:45; e70300-dr003
Newcastle; 17/20; 10/11; 10/11; 10/11; ; 9/10; 20/23; ; 9/10; 17/20; 20/23; 10/11; 17/20; 17/20; 10/11; ; 4/5; 11/13; ; 5/6; 5/6; 20/21; 5/6; 5/6; ; ; 4/5; ; 
Draw; 14/5; 13/5; 13/5; 12/5; ; 14/5; 27/10; ; 13/5; 13/5; 13/5; 5/2; 13/5; 14/5; 5/2; ; 27/11; 45/17; ; 13/5; 28/11; 27/10; 13/5; 13/5; ; ; 5/2; ; 
Brentford; 14/5; 13/5; 3; 16/5; ; 3; 31/10; ; 3; 3; 3; 3; 3; 14/5; 16/5; ; 29/10; 13/4; ; 3; 3; 16/5; 11/4; 16/5; ; ; 5/2; ; 
META; english/championship/brentford-v-newcastle; 2017-01-06 08:20:34 GMT+2; 2017-01-16 19:45; e70300-dr003
Newcastle; 17/20; 10/11; 10/11; 10/11; ; 9/10; 20/23; ; 9/10; 17/20; 20/23; 10/11; 17/20; 17/20; 10/11; ; 4/5; 11/13; ; 5/6; 5/6; 20/21; 5/6; 5/6; ; ; 4/5; ; 
Draw; 14/5; 13/5; 13/5; 12/5; ; 14/5; 27/10; ; 13/5; 13/5; 13/5; 5/2; 13/5; 14/5; 5/2; ; 27/11; 45/17; ; 13/5; 28/11; 27/10; 13/5; 13/5; ; ; 5/2; ; 
Brentford; 14/5; 13/5; 3; 16/5; ; 3; 31/10; ; 3; 3; 3; 3; 3; 14/5; 16/5; ; 29/10; 13/4; ; 3; 3; 16/5; 11/4; 16/5; ; ; 5/2; ; 
META; english/championship/brentford-v-newcastle; 2017-01-06 12:21:53 GMT+2; 2017-01-16 19:45; e70300-dr003
Newcastle; 17/20; 10/11; 10/11; 10/11; ; 9/10; 20/23; ; 9/10; 17/20; 20/23; 10/11; 17/20; 17/20; 10/11; ; 4/5; 11/13; ; 5/6; 5/6; 20/21; 5/6; 5/6; ; ; 5/6; ; 
Draw; 14/5; 13/5; 13/5; 12/5; ; 14/5; 27/10; ; 13/5; 13/5; 13/5; 5/2; 13/5; 14/5; 5/2; ; 27/11; 45/17; ; 13/5; 28/11; 27/10; 13/5; 13/5; ; ; 13/5; ; 
Brentford; 14/5; 13/5; 3; 16/5; ; 3; 31/10; ; 3; 3; 3; 3; 3; 14/5; 16/5; ; 29/10; 13/4; ; 3; 3; 16/5; 11/4; 16/5; ; ; 14/5; ; 
META; english/championship/brentford-v-newcastle; 2017-01-06 16:21:48 GMT+2; 2017-01-16 19:45; e70300-dr003
Newcastle; 17/20; 10/11; 10/11; 10/11; ; 9/10; 20/23; ; 9/10; 17/20; 20/23; 10/11; 17/20; 17/20; 10/11; ; 4/5; 11/13; ; 5/6; 5/6; 20/21; 5/6; 5/6; ; ; 5/6; ; 
Draw; 14/5; 13/5; 13/5; 12/5; ; 14/5; 27/10; ; 13/5; 13/5; 13/5; 5/2; 13/5; 14/5; 5/2; ; 27/11; 45/17; ; 13/5; 28/11; 27/10; 13/5; 13/5; ; ; 13/5; ; 
Brentford; 14/5; 13/5; 3; 16/5; ; 3; 31/10; ; 3; 3; 3; 3; 3; 14/5; 16/5; ; 29/10; 13/4; ; 3; 3; 16/5; 11/4; 16/5; ; ; 14/5; ; 
META; english/championship/brentford-v-newcastle; 2017-01-06 20:22:17 GMT+2; 2017-01-16 19:45; e70300-dr003
Newcastle; 17/20; 10/11; 10/11; 10/11; ; 9/10; 20/23; ; 9/10; 17/20; 20/23; 10/11; 17/20; 17/20; 10/11; ; 4/5; 11/13; ; 5/6; 5/6; 20/21; 5/6; 5/6; ; ; 5/6; ; 
Draw; 14/5; 13/5; 13/5; 12/5; ; 14/5; 27/10; ; 13/5; 13/5; 13/5; 5/2; 13/5; 14/5; 5/2; ; 27/11; 45/17; ; 13/5; 28/11; 27/10; 13/5; 13/5; ; ; 13/5; ; 
Brentford; 14/5; 13/5; 31/10; 16/5; ; 3; 31/10; ; 3; 3; 3; 3; 3; 14/5; 16/5; ; 29/10; 13/4; ; 3; 3; 16/5; 11/4; 16/5; ; ; 14/5; ; 
META; english/championship/brentford-v-newcastle; 2017-01-07 00:23:11 GMT+2; 2017-01-16 19:45; e70300-dr003
Newcastle; 17/20; 10/11; 10/11; 10/11; ; 17/20; 20/23; ; 9/10; 17/20; 20/23; 10/11; 17/20; 17/20; 10/11; ; 4/5; 11/13; ; 5/6; 5/6; 20/21; 5/6; 5/6; ; ; 5/6; ; 
Draw; 14/5; 13/5; 13/5; 12/5; ; 14/5; 27/10; ; 13/5; 13/5; 13/5; 5/2; 13/5; 14/5; 5/2; ; 27/11; 45/17; ; 13/5; 28/11; 27/10; 13/5; 13/5; ; ; 13/5; ; 
Brentford; 14/5; 13/5; 31/10; 16/5; ; 3; 31/10; ; 3; 3; 3; 3; 3; 14/5; 16/5; ; 56/19; 13/4; ; 3; 58/19; 16/5; 11/4; 16/5; ; ; 14/5; ; 
META; english/championship/brentford-v-newcastle; 2017-01-07 04:21:18 GMT+2; 2017-01-16 19:45; e70300-dr003
Newcastle; 17/20; 10/11; 10/11; 10/11; ; 17/20; 20/23; ; 9/10; 17/20; 20/23; 10/11; 17/20; 17/20; 10/11; ; 4/5; 11/13; ; 5/6; 5/6; 20/21; 5/6; 5/6; ; ; 5/6; ; 
Draw; 14/5; 13/5; 13/5; 12/5; ; 14/5; 27/10; ; 13/5; 13/5; 13/5; 5/2; 13/5; 14/5; 5/2; ; 27/11; 45/17; ; 13/5; 28/11; 27/10; 13/5; 13/5; ; ; 13/5; ; 
Brentford; 14/5; 13/5; 31/10; 16/5; ; 3; 31/10; ; 3; 3; 3; 3; 3; 14/5; 16/5; ; 56/19; 13/4; ; 3; 58/19; 16/5; 11/4; 16/5; ; ; 14/5; ; 
META; english/championship/brentford-v-newcastle; 2017-01-07 08:21:03 GMT+2; 2017-01-16 19:45; e70300-dr003
Newcastle; 17/20; 10/11; 10/11; 10/11; ; 17/20; 20/23; ; 9/10; 17/20; 20/23; 10/11; 17/20; 17/20; 10/11; ; 4/5; 11/13; ; 5/6; 5/6; 20/21; 5/6; 5/6; ; ; 5/6; ; 
Draw; 14/5; 13/5; 13/5; 12/5; ; 14/5; 27/10; ; 13/5; 13/5; 13/5; 5/2; 13/5; 14/5; 5/2; ; 27/11; 45/17; ; 13/5; 28/11; 27/10; 13/5; 13/5; ; ; 13/5; ; 
Brentford; 14/5; 13/5; 31/10; 16/5; ; 3; 31/10; ; 3; 3; 3; 3; 3; 14/5; 16/5; ; 56/19; 13/4; ; 3; 58/19; 16/5; 11/4; 16/5; ; ; 14/5; ; 
META; english/championship/brentford-v-newcastle; 2017-01-07 12:23:08 GMT+2; 2017-01-16 19:45; e70300-dr003
Newcastle; 17/20; 10/11; 10/11; 10/11; ; 17/20; 20/23; ; 9/10; 17/20; 20/23; 10/11; 17/20; 17/20; 10/11; ; 4/5; 11/13; ; 5/6; 5/6; 20/21; 5/6; 5/6; ; ; 5/6; ; 
Draw; 14/5; 13/5; 13/5; 12/5; ; 14/5; 27/10; ; 13/5; 13/5; 13/5; 5/2; 13/5; 14/5; 5/2; ; 27/11; 45/17; ; 13/5; 28/11; 27/10; 13/5; 13/5; ; ; 13/5; ; 
Brentford; 14/5; 13/5; 31/10; 16/5; ; 3; 31/10; ; 3; 3; 3; 3; 3; 14/5; 16/5; ; 56/19; 13/4; ; 3; 58/19; 16/5; 11/4; 16/5; ; ; 14/5; ; 
META; english/championship/brentford-v-newcastle; 2017-01-07 16:23:54 GMT+2; 2017-01-16 19:45; e70300-dr003
Newcastle; 17/20; 10/11; 10/11; 10/11; ; 17/20; 20/23; ; 9/10; 17/20; 20/23; 10/11; 17/20; 17/20; 10/11; ; 4/5; 11/13; ; 5/6; 5/6; 20/21; 5/6; 5/6; ; ; 5/6; ; 
