META; english/championship/nottingham-forest-v-leeds; 2016-08-21 00:19:47 GMT+3; 2016-08-27 15:00; e70300-dr003
Nottingham Forest; ; 6/5; ; ; ; ; ; ; ; ; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Leeds; ; 21/10; ; ; ; ; ; ; ; ; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/nottingham-forest-v-leeds; 2016-08-21 04:19:23 GMT+3; 2016-08-27 15:00; e70300-dr003
Nottingham Forest; ; 6/5; ; ; ; ; 13/10; ; ; ; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Leeds; ; 21/10; ; ; ; ; 85/40; ; ; ; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; 23/10; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/nottingham-forest-v-leeds; 2016-08-21 08:19:27 GMT+3; 2016-08-27 15:00; e70300-dr003
Nottingham Forest; ; 6/5; ; ; ; ; 13/10; ; ; ; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Leeds; ; 21/10; ; ; ; ; 85/40; ; ; ; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; 23/10; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/nottingham-forest-v-leeds; 2016-08-21 12:19:38 GMT+3; 2016-08-27 15:00; e70300-dr003
Nottingham Forest; ; 6/5; ; ; ; ; 13/10; ; ; ; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Leeds; ; 21/10; ; ; ; ; 85/40; ; ; ; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; 23/10; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/nottingham-forest-v-leeds; 2016-08-21 16:19:46 GMT+3; 2016-08-27 15:00; e70300-dr003
Nottingham Forest; 11/10; 6/5; ; ; 11/8; ; 21/20; ; ; 15/13; 21/20; 11/8; ; 21/20; ; ; 13/10; 15/13; ; 23/20; 11/10; 9/7; ; ; ; ; 
Draw; 5/2; 23/10; ; ; 23/10; ; 12/5; ; ; 5/2; 23/10; 9/4; ; 12/5; ; ; 5/2; 5/2; ; 5/2; 27/11; 40/17; ; ; ; ; 
Leeds; 23/10; 21/10; ; ; 2; ; 13/5; ; ; 23/10; 13/5; 2; ; 13/5; ; ; 9/4; 23/10; ; 23/10; 9/4; 5/2; ; ; ; ; 
META; english/championship/nottingham-forest-v-leeds; 2016-08-21 20:20:08 GMT+3; 2016-08-27 15:00; e70300-dr003
Nottingham Forest; 1; 6/5; 23/20; ; 11/8; 11/10; 11/10; ; 11/10; 15/13; 11/10; 11/8; ; 21/20; 11/10; 21/20; 6/5; 15/13; ; 23/20; 11/10; 16/13; ; ; 10/9; ; 
Draw; 5/2; 23/10; 23/10; ; 23/10; 5/2; 5/2; ; 12/5; 5/2; 23/10; 9/4; ; 49/20; 5/2; 13/5; 5/2; 5/2; ; 5/2; 27/11; 5/2; ; ; 23/10; ; 
Leeds; 13/5; 21/10; 5/2; ; 2; 5/2; 5/2; ; 5/2; 23/10; 5/2; 2; ; 51/20; 23/10; 5/2; 12/5; 23/10; ; 23/10; 40/17; 5/2; ; ; 12/5; ; 
META; english/championship/nottingham-forest-v-leeds; 2016-08-22 00:18:40 GMT+3; 2016-08-27 15:00; e70300-dr003
Nottingham Forest; 1; 6/5; 6/5; ; 6/5; 23/20; 11/10; ; 11/10; 15/13; 11/10; 11/8; ; 11/10; 23/20; 21/20; 5/4; 15/13; ; 23/20; 15/13; 16/13; ; ; 23/20; ; 
Draw; 5/2; 23/10; 9/4; ; 23/10; 5/2; 5/2; ; 12/5; 5/2; 23/10; 9/4; ; 12/5; 5/2; 13/5; 5/2; 5/2; ; 5/2; 27/11; 5/2; ; ; 9/4; ; 
Leeds; 13/5; 21/10; 49/20; ; 12/5; 12/5; 5/2; ; 12/5; 23/10; 12/5; 2; ; 49/20; 9/4; 5/2; 12/5; 23/10; ; 23/10; 9/4; 5/2; ; ; 12/5; ; 
META; english/championship/nottingham-forest-v-leeds; 2016-08-22 04:18:49 GMT+3; 2016-08-27 15:00; e70300-dr003
Nottingham Forest; 1; 6/5; 6/5; ; 6/5; 23/20; 11/10; ; 11/10; 15/13; 11/10; 11/8; ; 11/10; 23/20; 21/20; 5/4; 15/13; ; 23/20; 15/13; 16/13; ; ; 23/20; ; 
Draw; 5/2; 23/10; 9/4; ; 23/10; 12/5; 5/2; ; 12/5; 5/2; 23/10; 9/4; ; 12/5; 5/2; 13/5; 5/2; 5/2; ; 5/2; 27/11; 5/2; ; ; 23/10; ; 
Leeds; 13/5; 21/10; 49/20; ; 12/5; 12/5; 5/2; ; 12/5; 23/10; 12/5; 2; ; 49/20; 9/4; 5/2; 12/5; 23/10; ; 23/10; 9/4; 5/2; ; ; 12/5; ; 
META; english/championship/nottingham-forest-v-leeds; 2016-08-22 08:18:59 GMT+3; 2016-08-27 15:00; e70300-dr003
